Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P3,S64,2,400,7,0.159320809248555,0.142201825570852,0.177785931912674,0.263856486495789,0.0672553359595208,0.17905676513575
P3,S65,2,500,7,0.159320809248555,0.12917579550836,0.100129018450958,0.199166880639321,0.0391669583628221,0.0691304805528265
P3,S66,2,600,7,0.159320809248555,0.20069120874573,0.222464447994351,0.190663642473948,0.059335025804239,0.209908641182131
P3,S67,2,700,7,0.159320809248555,0.218593019512165,0.221236547670758,0.23299479395347,0.121305830213994,0.186067090644718
P3,S68,2,800,7,0.159320809248555,0.108842576418561,0.121175047257529,0.137744523411197,0.0990342494641513,0.0832127228998101
P3,S69,2,900,7,0.159320809248555,0.139190572011312,0.121787966352704,0.0784196542956326,0.114147923206939,0.177806779235343
P3,S70,2,1000,7,0.159320809248555,0.19397188295689,0.160723393476712,0.135069477970431,0.139332339133803,0.12481561592749
P3,S71,2,100,8,0.159320809248555,0.0425830877899258,-0.0772094533226144,0.132072605395425,-0.0102462378089568,NA
P3,S72,2,200,8,0.159320809248555,0.14099007454193,0.167952153965394,0.1018174719859,0.0238521286686432,NA
P3,S73,2,300,8,0.159320809248555,0.18853160269636,0.145036400584574,0.0957892114913677,0.127990259569003,NA
P3,S74,2,400,8,0.159320809248555,0.218423327188481,0.0967459707418651,0.176703194434091,0.0710628579044343,0.138922428210734
P3,S75,2,500,8,0.159320809248555,0.156394648408994,0.120949071970363,0.197992105005058,0.0510896932670171,0.200923208440926
P3,S76,2,600,8,0.159320809248555,0.15745052684633,0.136537269089882,0.0483887085013878,0.108969967903775,0.169947177767937
P3,S77,2,700,8,0.159320809248555,0.125665914033681,0.148870294880333,0.145366389869488,0.117021000157081,0.0247539572510152
P3,S78,2,800,8,0.159320809248555,0.128267525307759,0.109005290680827,0.167225085140133,0.0783066695289969,0.0930097334187063
P3,S79,2,900,8,0.159320809248555,0.157767081439739,0.122216411122376,0.11859074655927,0.0656068238295364,0.157127398217122
P3,S80,2,1000,8,0.159320809248555,0.140117918886432,0.147165487505766,0.175834875241593,0.0538833492568956,0.166977064819515
P4,S1,2,100,1,0.238981213872832,0.335230868726334,0.335217686921301,0.16083955413922,0.301593479815749,0.34639322474294
P4,S2,2,200,1,0.238981213872832,0.144358208856417,0.134946532183365,0.126698165807121,0.148054505830908,0.115444078114194
P4,S3,2,300,1,0.238981213872832,0.203915190628075,0.194936264736411,0.344486354767346,0.198331869534875,0.195966390316287
P4,S4,2,400,1,0.238981213872832,0.217666465490333,0.209473147740771,0.253767662453164,0.218327349003317,0.208836926310051
P4,S5,2,500,1,0.238981213872832,0.278489472094833,0.284133121100286,0.202069243398555,0.285452778152512,0.296544130574761
P4,S6,2,600,1,0.238981213872832,0.239335826379,0.247226456748635,0.25280195411753,0.219850701235713,0.230706903911358
P4,S7,2,700,1,0.238981213872832,0.268521405089226,0.247290745165957,0.261273155094425,0.260739537586631,0.277486464517689
P4,S8,2,800,1,0.238981213872832,0.268473949560536,0.262512955432151,0.265404551231577,0.263191573082055,0.263473765123428
P4,S9,2,900,1,0.238981213872832,0.233590150442271,0.236946887830805,0.15055812688334,0.22512985519561,0.229765325610687
P4,S10,2,1000,1,0.238981213872832,0.293937166834357,0.296172439082613,0.298024872306423,0.297825403155028,0.292548960560338
P4,S11,2,100,2,0.238981213872832,0.221124275466965,0.234498763227546,0.172708871730513,0.253626300449058,0.161221255710878
P4,S12,2,200,2,0.238981213872832,0.273585427685473,0.316915844895586,0.335558447552573,0.271237668226845,0.295853895310364
P4,S13,2,300,2,0.238981213872832,0.240584177795022,0.243443141164401,0.254958304160494,0.241647000460714,0.253418990322754
P4,S14,2,400,2,0.238981213872832,0.218409918209118,0.207966690501968,0.234860074994958,0.228683653361004,0.229820932893392
P4,S15,2,500,2,0.238981213872832,0.302163672850991,0.303284322739658,0.307785706343105,0.287579662160545,0.292953049356664
P4,S16,2,600,2,0.238981213872832,0.239521973406794,0.235842492941298,0.239073471348662,0.2173430493416,0.263749546552667
P4,S17,2,700,2,0.238981213872832,0.224788574705704,0.213063311350504,0.162695235677123,0.222386230407593,0.199901720040227
P4,S18,2,800,2,0.238981213872832,0.25443374394721,0.252908558511993,0.27200201025625,0.220895268394628,0.247346051328619
P4,S19,2,900,2,0.238981213872832,0.218034317145144,0.214350921665494,0.190810320070346,0.193132520581925,0.216130544534311
P4,S20,2,1000,2,0.238981213872832,0.203895167897993,0.195749588908818,0.22725877381868,0.188929857400117,0.204068546844359
P4,S21,2,100,3,0.238981213872832,0.115672162424593,0.101470600056749,0.194028599530269,0.131379707183619,0.172487849584682
P4,S22,2,200,3,0.238981213872832,0.16252020025256,0.190999966999165,0.0626951225222535,0.199602545762811,0.126604460982006
P4,S23,2,300,3,0.238981213872832,0.214604695306797,0.19411987149032,0.171092431398044,0.199872194420186,0.201929214707146
P4,S24,2,400,3,0.238981213872832,0.307292465737524,0.301523506314433,0.292344216944701,0.311095642097608,0.3403110545304
P4,S25,2,500,3,0.238981213872832,0.29698345100805,0.288035599104709,0.323564129492024,0.26690182789943,0.281756597426718
P4,S26,2,600,3,0.238981213872832,0.25552759278006,0.222910650739606,0.237432586174819,0.21811171692064,0.253971905961354
P4,S27,2,700,3,0.238981213872832,0.255883975248639,0.257815377574225,0.229001793388555,0.260596605915596,0.239955502214971
P4,S28,2,800,3,0.238981213872832,0.221029428589316,0.207515789632007,0.229059525381401,0.168963361804869,0.214820599787637
P4,S29,2,900,3,0.238981213872832,0.190421787080004,0.201166896008089,0.215272374303388,0.148910946528647,0.18837689253213
P4,S30,2,1000,3,0.238981213872832,0.277312000372231,0.296215067138777,0.297621212808678,0.225158347513216,0.29265506162523
P4,S31,2,100,4,0.238981213872832,0.191686447694176,0.212058794326871,0.0987547328720558,0.187232976351429,0.251127038179016
P4,S32,2,200,4,0.238981213872832,0.233419524595324,0.184159309083726,0.222365184883484,0.209459970094137,0.227511778783547
P4,S33,2,300,4,0.238981213872832,0.324074397795782,0.326801220441134,0.345864526841598,0.331443365182675,0.326136469281363
P4,S34,2,400,4,0.238981213872832,0.242221886622106,0.225224840991186,0.210708998235903,0.176451942245107,0.233562027675011
P4,S35,2,500,4,0.238981213872832,0.249068751109854,0.248264028433639,0.217170358655762,0.197551918826611,0.217048473725354
P4,S36,2,600,4,0.238981213872832,0.23324259367015,0.220953201004152,0.199408335592933,0.182446074762663,0.216096995766258
P4,S37,2,700,4,0.238981213872832,0.24347068292244,0.221586004464215,0.220828281253108,0.222529537104996,0.245960725534131
P4,S38,2,800,4,0.238981213872832,0.196146180293984,0.204482817903111,0.199721452857755,0.185832282862063,0.200315189353965
P4,S39,2,900,4,0.238981213872832,0.230825541366388,0.218489682443713,0.229749000001956,0.21310139801131,0.255921554830906
P4,S40,2,1000,4,0.238981213872832,0.275413381633379,0.278363391542549,0.259945760696505,0.237196134818259,0.279804723133775
P4,S41,2,100,5,0.238981213872832,0.186907895820591,0.18688234615804,0.23979514244751,0.114411709063213,0.171574529779577
P4,S42,2,200,5,0.238981213872832,0.25741753671123,0.219864258111399,0.142785487011605,0.205800539651602,0.173133270044127
P4,S43,2,300,5,0.238981213872832,0.244534428003538,0.2291437227404,0.219233583380778,0.174800647977763,0.298454756814676
P4,S44,2,400,5,0.238981213872832,0.250213146976226,0.20868963497067,0.200893469495721,0.226132584080469,0.247761494922743
P4,S45,2,500,5,0.238981213872832,0.216794443499416,0.226224632490138,0.129966224409852,0.214659681017347,0.195748320497861
P4,S46,2,600,5,0.238981213872832,0.251655493571407,0.253121316895723,0.238233620466379,0.250342398434446,0.285265258167891
P4,S47,2,700,5,0.238981213872832,0.22712231630789,0.256280843948852,0.269074334027983,0.184931379559033,0.178151465686215
P4,S48,2,800,5,0.238981213872832,0.244016107817679,0.225103046591049,0.215734796020346,0.215668811223693,0.208152651435345
P4,S49,2,900,5,0.238981213872832,0.307125025707253,0.28156271654006,0.247215480259527,0.243952894277415,0.283006993951498
P4,S50,2,1000,5,0.238981213872832,0.22488098755958,0.221939973927308,0.228920945074396,0.209019416290992,0.21440855945145
P4,S51,2,100,6,0.238981213872832,0.330000409394046,0.372883314666574,0.383773559316976,0.240724809352233,0.347632811153894
P4,S52,2,200,6,0.238981213872832,0.19093393774193,0.11327585905947,0.200639205768938,0.209584681235709,0.228909012895635
P4,S53,2,300,6,0.238981213872832,0.26541912845243,0.260530510879539,0.139341835589027,0.172514055214426,0.165792379374063
P4,S54,2,400,6,0.238981213872832,0.28496138329427,0.296832450589759,0.240663852665138,0.232528554016982,0.249716506124656
P4,S55,2,500,6,0.238981213872832,0.280296299003361,0.199835282812378,0.152061907711723,0.233030566395092,0.192882904638192
P4,S56,2,600,6,0.238981213872832,0.228456810824192,0.226923909418758,0.245750008188181,0.15252080433925,0.185065351292338
P4,S57,2,700,6,0.238981213872832,0.249692664713751,0.228539983904906,0.194287846925964,0.185007051343582,0.230347364839883
P4,S58,2,800,6,0.238981213872832,0.292055627191442,0.278952882958756,0.2885475395793,0.225671730626554,0.278861224031435
P4,S59,2,900,6,0.238981213872832,0.239346439054815,0.248376111314771,0.27040320167753,0.167307322714179,0.202489972018686
P4,S60,2,1000,6,0.238981213872832,0.189946192737763,0.216971260668986,0.233794008465961,0.10777528936457,0.189161324187684
P4,S61,2,100,7,0.238981213872832,0.252739310529595,0.13969666911979,0.184009847823178,0.184111794649293,0.100016748416497
P4,S62,2,200,7,0.238981213872832,0.288270126570143,0.218190286703859,0.1861627320408,0.138908390812882,0.311761306614391
P4,S63,2,300,7,0.238981213872832,0.256063938012573,0.206469409774009,0.250727725459682,0.178873358675535,0.286308674478883
P4,S64,2,400,7,0.238981213872832,0.290109652665801,0.240819630412868,0.223503709647561,0.180174836849011,0.242154660265557
P4,S65,2,500,7,0.238981213872832,0.18934843890289,0.201718089592439,0.115485195281894,0.125933793067802,0.201156745327432
P4,S66,2,600,7,0.238981213872832,0.158568374030669,0.155185383653224,0.139027565811109,0.131823010714297,0.180616779648656
P4,S67,2,700,7,0.238981213872832,0.212885385228545,0.201495195688273,0.204067510010767,0.117232104764293,0.132697861599013
P4,S68,2,800,7,0.238981213872832,0.269260083493485,0.233668490547845,0.249786241300203,0.185875835825031,0.234325020971264
P4,S69,2,900,7,0.238981213872832,0.267979789553337,0.220677790475951,0.218041954071951,0.213949613352446,0.237333000646936
P4,S70,2,1000,7,0.238981213872832,0.273384769148962,0.264996511502515,0.240150850234319,0.172394911807907,0.198526207202459
P4,S71,2,100,8,0.238981213872832,0.250923529086319,0.257737316202983,0.135255310704001,0.0868046520205883,NA
P4,S72,2,200,8,0.238981213872832,0.180040002112743,0.161287347381111,0.106003831316849,0.0930304376070968,NA
P4,S73,2,300,8,0.238981213872832,0.184257551507772,0.180383110428781,0.212608939387565,-0.0324154859924043,NA
P4,S74,2,400,8,0.238981213872832,0.294247622487975,0.221922806262824,0.200386717008347,0.129273198811652,0.411938406699059
P4,S75,2,500,8,0.238981213872832,0.196147557084394,0.204372011022825,0.141872586391529,0.118453930008221,0.153075532599972
P4,S76,2,600,8,0.238981213872832,0.144720149834679,0.0787470391947009,0.118031690422052,0.0628770016117799,0.0735568635053956
P4,S77,2,700,8,0.238981213872832,0.197885863752342,0.14962657371273,0.123122354731136,0.0708355373446822,0.280564189204055
P4,S78,2,800,8,0.238981213872832,0.227146984284148,0.226061314310586,0.274564760458463,0.0383012452638828,0.288812979202815
P4,S79,2,900,8,0.238981213872832,0.287964258723052,0.265214277318347,0.242847269985449,0.134986589234303,0.264523248894525
P4,S80,2,1000,8,0.238981213872832,0.248085649499809,0.209597340500032,0.211573708280377,0.0905860305822288,0.15300295357188
P5,S1,2,100,1,0.31864161849711,0.422270850478851,0.396393288116498,0.446610557134637,0.401840622751351,0.418119393772973
P5,S2,2,200,1,0.31864161849711,0.248883177792709,0.243808151120681,0.156468551840193,0.249460421648093,0.249526478971679
P5,S3,2,300,1,0.31864161849711,0.340026303110047,0.323667432123961,0.253610249047526,0.318281082639354,0.326633519322797
P5,S4,2,400,1,0.31864161849711,0.384925584078558,0.377754303577608,0.373597243348816,0.379553061856606,0.389642572506929
P5,S5,2,500,1,0.31864161849711,0.335523477834388,0.336165976199823,0.304600442977967,0.323512076594827,0.334306037845782
P5,S6,2,600,1,0.31864161849711,0.336393062721834,0.328240352855093,0.333083081713121,0.321048882077406,0.353825575336228
P5,S7,2,700,1,0.31864161849711,0.321522085437889,0.318042869767323,0.308688519009414,0.307218889435394,0.312684581082774
P5,S8,2,800,1,0.31864161849711,0.335868259461137,0.336492758319432,0.297592296816208,0.323721548158188,0.334075254414156
P5,S9,2,900,1,0.31864161849711,0.297623525795169,0.279119686169586,0.290278169152364,0.294742971789196,0.298920205136655
P5,S10,2,1000,1,0.31864161849711,0.330670850324257,0.333988569297118,0.309371148622294,0.31913662615515,0.320667355086611
P5,S11,2,100,2,0.31864161849711,0.444289321445067,0.416463374746828,0.317551499082195,0.441274705539083,0.464271417348368
P5,S12,2,200,2,0.31864161849711,0.16692026968314,0.189986840536829,0.066207759052292,0.147018945174735,0.144134879929846
P5,S13,2,300,2,0.31864161849711,0.332541381701451,0.352426877041533,0.249649800899449,0.325459991056352,0.345695881875706
P5,S14,2,400,2,0.31864161849711,0.307974327117861,0.292352973357769,0.191709308613048,0.298625912559735,0.317782633083647
P5,S15,2,500,2,0.31864161849711,0.340026475425695,0.373011096501529,0.39582362031291,0.309196184929299,0.348805961729614
P5,S16,2,600,2,0.31864161849711,0.291546172555241,0.303800300365593,0.327689345397638,0.285000845998489,0.303399422975472
P5,S17,2,700,2,0.31864161849711,0.338411215326901,0.324753579612494,0.345697476687314,0.330143191333312,0.329567203448131
P5,S18,2,800,2,0.31864161849711,0.30047319400779,0.319250456759575,0.321480549018908,0.306040058107349,0.306776002635296
P5,S19,2,900,2,0.31864161849711,0.290913835100975,0.276033002910766,0.246775017913498,0.282483060091436,0.296057066127715
P5,S20,2,1000,2,0.31864161849711,0.324118308286957,0.340896097294083,0.356049184694706,0.289784664862528,0.321736618823925
P5,S21,2,100,3,0.31864161849711,-0.0426898885643925,0.0747015688419779,-0.100095620527222,0.0206782168146703,0.0117869006091939
P5,S22,2,200,3,0.31864161849711,0.345636225798143,0.362910749707857,0.30447296308445,0.318762885548881,0.37843140925836
P5,S23,2,300,3,0.31864161849711,0.385984292264659,0.374346230075122,0.332321341353031,0.358541029747196,0.412007924052452
P5,S24,2,400,3,0.31864161849711,0.340945898223305,0.346776602338794,0.356603901069582,0.275420147071773,0.333222358212574
P5,S25,2,500,3,0.31864161849711,0.334766118516494,0.329185514588799,0.415872553632029,0.324222314447049,0.339870007783129
P5,S26,2,600,3,0.31864161849711,0.33102344040594,0.354574152420665,0.340941729269091,0.282349028381218,0.322704527967887
P5,S27,2,700,3,0.31864161849711,0.310161278002419,0.301770161695135,0.338381293775454,0.2707980435484,0.307794503834358
P5,S28,2,800,3,0.31864161849711,0.333483944341118,0.33246731038067,0.330571024949712,0.321740400364446,0.323516608647249
P5,S29,2,900,3,0.31864161849711,0.294220737284102,0.293630679601043,0.289468212218116,0.257319313057974,0.280251894007217
P5,S30,2,1000,3,0.31864161849711,0.292337588575729,0.297787169476566,0.305300478096794,0.265584038753966,0.278107236249153
P5,S31,2,100,4,0.31864161849711,0.387920845585465,0.37843974490618,0.282113633204973,0.349176662477,0.297071538659876
P5,S32,2,200,4,0.31864161849711,0.405263288689114,0.389559959906106,0.352461777858137,0.330757592285738,0.369566729013084
P5,S33,2,300,4,0.31864161849711,0.31192315313034,0.311142835707343,0.402251287838419,0.272210956775478,0.320399862853585
P5,S34,2,400,4,0.31864161849711,0.325045715811626,0.356442648984931,0.289563797686157,0.349118109212177,0.367645567460273
P5,S35,2,500,4,0.31864161849711,0.320355816318001,0.328600766934735,0.295180474949395,0.269494983990026,0.290366192331983
P5,S36,2,600,4,0.31864161849711,0.32066041178688,0.309690345505216,0.261433508716947,0.28589602210088,0.310864520070057
P5,S37,2,700,4,0.31864161849711,0.290747812639937,0.30585168885684,0.269849402434898,0.297052258924209,0.309601720905322
P5,S38,2,800,4,0.31864161849711,0.288085827236668,0.308043451601975,0.334053633196239,0.259054423313153,0.293532125825623
P5,S39,2,900,4,0.31864161849711,0.258142245505327,0.264886682559372,0.267255663345408,0.236383214210352,0.269193492751002
P5,S40,2,1000,4,0.31864161849711,0.31613729893959,0.330102088284312,0.318624077949576,0.279095820131627,0.298519135256321
P5,S41,2,100,5,0.31864161849711,0.398299595323403,0.360771518366779,0.406138252068776,0.342247142533873,0.362373686435376
P5,S42,2,200,5,0.31864161849711,0.375042975410694,0.370824466037087,0.206324344346193,0.274128938925204,0.380105902418507
P5,S43,2,300,5,0.31864161849711,0.25122329783066,0.287391457427191,0.415882940710526,0.21407585420971,0.229832741450285
P5,S44,2,400,5,0.31864161849711,0.335617134030854,0.357339905773249,0.327073181477998,0.277673300262479,0.357219621916677
P5,S45,2,500,5,0.31864161849711,0.309682444600431,0.306198416854385,0.375322354781335,0.275078461360216,0.315037998206572
P5,S46,2,600,5,0.31864161849711,0.32123429096509,0.350531974543413,0.386524060373705,0.220577670720484,0.285168663986015
P5,S47,2,700,5,0.31864161849711,0.313622311184724,0.31611619955978,0.355851556096389,0.26802056240541,0.3374695133448
P5,S48,2,800,5,0.31864161849711,0.273059213481745,0.253054428712237,0.2377881731106,0.214196384703238,0.257446338708924
P5,S49,2,900,5,0.31864161849711,0.284742514269039,0.290751544832815,0.304042422892556,0.185509769582987,0.225895048842372
P5,S50,2,1000,5,0.31864161849711,0.301065962370358,0.319989889501591,0.284796676610624,0.234928120941805,0.301913517432861
P5,S51,2,100,6,0.31864161849711,0.212409210169923,0.286346924706174,0.0379406243931761,0.105480815854458,0.168728496762805
P5,S52,2,200,6,0.31864161849711,0.295907156986348,0.282703056988488,0.323606107203403,0.277067138787371,0.351884015097213
P5,S53,2,300,6,0.31864161849711,0.375966636206166,0.337692786476987,0.357847015735211,0.299944295456274,0.323051803967276
P5,S54,2,400,6,0.31864161849711,0.287986427717616,0.316428882065329,0.31994512391843,0.262675801071544,0.273186243142454
P5,S55,2,500,6,0.31864161849711,0.30369331235346,0.296867393197734,0.282534747153237,0.221502341655711,0.27670921535738
P5,S56,2,600,6,0.31864161849711,0.303920834970502,0.270787692252213,0.262631030468353,0.196837125299522,0.345036284045864
P5,S57,2,700,6,0.31864161849711,0.28422396873312,0.307297748588754,0.291034831323054,0.249523948023313,0.281919910939454
P5,S58,2,800,6,0.31864161849711,0.35469481397512,0.332328042384481,0.330995358479935,0.290789804009999,0.367005381664295
P5,S59,2,900,6,0.31864161849711,0.338539235230999,0.3297361123848,0.30169447028828,0.198416669312027,0.331188186405508
P5,S60,2,1000,6,0.31864161849711,0.309305362482094,0.283679018437513,0.256623180646216,0.251728379098562,0.295292599989305
P5,S61,2,100,7,0.31864161849711,0.437408186107369,0.323749502327069,0.349012227668702,0.417159558816165,0.618970641238338
P5,S62,2,200,7,0.31864161849711,0.260179559739096,0.284309966384535,0.111506870064304,0.152516049602798,0.155692363434109
P5,S63,2,300,7,0.31864161849711,0.353113736728258,0.374402836489723,0.363967556019387,0.139061155323945,0.253032072565724
P5,S64,2,400,7,0.31864161849711,0.33248364133711,0.262648114561068,0.283000251622669,0.255840813403302,0.305892925409903
P5,S65,2,500,7,0.31864161849711,0.309687080668738,0.242548054956005,0.180933750284632,0.230467364507222,0.281938690341573
P5,S66,2,600,7,0.31864161849711,0.320796647002034,0.284781206917558,0.260319635764448,0.183248878243667,0.306547914888452
P5,S67,2,700,7,0.31864161849711,0.25998914370862,0.24997182754171,0.234449793265765,0.21602801194506,0.329093572286428
P5,S68,2,800,7,0.31864161849711,0.312859118302948,0.294028036526731,0.301479840305977,0.228585741667693,0.263977496432902
P5,S69,2,900,7,0.31864161849711,0.299104703734056,0.258537797126286,0.311938141745002,0.185730879895165,0.237821401585167
P5,S70,2,1000,7,0.31864161849711,0.378588819433079,0.350572745029641,0.357424665307285,0.219337317964465,0.377742099648292
P5,S71,2,100,8,0.31864161849711,0.219266218776677,0.137061071051811,0.130526721373988,-0.0262451146233988,NA
P5,S72,2,200,8,0.31864161849711,0.364461245501463,0.304166425093737,0.23762719080541,0.130726009592664,NA
P5,S73,2,300,8,0.31864161849711,0.285744356612923,0.288605874548494,0.34435836210527,0.242957225152882,NA
P5,S74,2,400,8,0.31864161849711,0.331800651812778,0.28350574247057,0.256105869168841,0.190211667017153,0.161430123072356
P5,S75,2,500,8,0.31864161849711,0.409988153351972,0.345937486804255,0.301220114562095,0.229500788945328,0.449663223995896
P5,S76,2,600,8,0.31864161849711,0.382518615141953,0.341890840876346,0.238915709088478,0.186790368966677,0.414945298194432
P5,S77,2,700,8,0.31864161849711,0.293874265269288,0.28327130868574,0.276538557615027,0.0999279808406495,0.365536619791188
P5,S78,2,800,8,0.31864161849711,0.31226722208736,0.260672931935183,0.283889594120043,0.114159000148911,0.282233041153477
P5,S79,2,900,8,0.31864161849711,0.258514953234991,0.190833409847748,0.158876519262461,0.127324414952563,0.29178374851814
P5,S80,2,1000,8,0.31864161849711,0.312828813248097,0.22930382737366,0.223073986680532,0.131419861439712,0.410114196812148
P6,S1,2,100,1,0.398302023121389,0.478698768375715,0.478084321215658,0.537358299957348,0.496323857550674,0.466789225261663
P6,S2,2,200,1,0.398302023121389,0.321029107854501,0.318357834565386,0.248501098372424,0.305615427338739,0.298071486242246
P6,S3,2,300,1,0.398302023121389,0.425509210083578,0.450030309808033,0.386378350198493,0.41450977125142,0.452356640760045
P6,S4,2,400,1,0.398302023121389,0.366755500040767,0.363194389780474,0.354315241176536,0.367906131291602,0.368246985249466
P6,S5,2,500,1,0.398302023121389,0.423147212761532,0.43164366658429,0.332680320595206,0.416742003861841,0.425656200086064
P6,S6,2,600,1,0.398302023121389,0.412350611329646,0.406391636265813,0.413623092904925,0.398999401585831,0.400419664628438
P6,S7,2,700,1,0.398302023121389,0.363478741396777,0.360329070198786,0.351797835809482,0.352417863463862,0.352253563700738
P6,S8,2,800,1,0.398302023121389,0.429464558284431,0.422096851963407,0.422048904453356,0.411992031833925,0.440266547423514
P6,S9,2,900,1,0.398302023121389,0.410150859632496,0.409878645564817,0.410371029154202,0.400145082486385,0.413713231271053
P6,S10,2,1000,1,0.398302023121389,0.384476448482345,0.383099393390878,0.310101371863342,0.368241127551241,0.386544686944188
P6,S11,2,100,2,0.398302023121389,0.390628301241427,0.48205890525515,0.380624523523509,0.337274904121059,0.336584098984788
P6,S12,2,200,2,0.398302023121389,0.435018087237887,0.441650786988291,0.442723422855032,0.422675120726329,0.385756535691993
P6,S13,2,300,2,0.398302023121389,0.398322951764357,0.381940651040552,0.42878543495031,0.38244855345448,0.358803627322091
P6,S14,2,400,2,0.398302023121389,0.356566882819056,0.35917853917547,0.379116274699327,0.346780480135191,0.401703677010912
P6,S15,2,500,2,0.398302023121389,0.446614571562111,0.426580920995812,0.464205086101048,0.376658257531259,0.432042321894223
P6,S16,2,600,2,0.398302023121389,0.412149748120651,0.388156198486004,0.322970854849509,0.391276144567765,0.414861629158904
P6,S17,2,700,2,0.398302023121389,0.39148505026106,0.394830160354616,0.453850143740184,0.360515222199744,0.383540340338748
P6,S18,2,800,2,0.398302023121389,0.417317272730748,0.410467020104475,0.431320459268941,0.389840938590866,0.410657710493899
P6,S19,2,900,2,0.398302023121389,0.414187838685619,0.427485785431944,0.459039203912909,0.405887790567776,0.410312681096378
P6,S20,2,1000,2,0.398302023121389,0.40716663584634,0.403017625234587,0.394428180626661,0.406710475356328,0.382910770398253
P6,S21,2,100,3,0.398302023121389,0.539849485481967,0.556674210249312,0.465991285948316,0.494363931322793,0.505855851733635
P6,S22,2,200,3,0.398302023121389,0.362327988535058,0.363192488885844,0.41601801408147,0.307572842211631,0.375944009977354
P6,S23,2,300,3,0.398302023121389,0.391359133694942,0.332726874513158,0.328194134141909,0.315199982575122,0.372230442436879
P6,S24,2,400,3,0.398302023121389,0.358565440825539,0.359940929068653,0.33604531917721,0.280194103505333,0.395131376170835
P6,S25,2,500,3,0.398302023121389,0.414244371852033,0.398179259336592,0.403764419052029,0.379263377963533,0.374888562293389
P6,S26,2,600,3,0.398302023121389,0.415212852238058,0.414058545959932,0.452463237478099,0.396394117805173,0.438351020259132
P6,S27,2,700,3,0.398302023121389,0.375789708117597,0.379733518283791,0.401862785173507,0.333172997756255,0.351218883632198
P6,S28,2,800,3,0.398302023121389,0.432304333638497,0.437825259955033,0.407123572999386,0.392562922092753,0.435833011427033
P6,S29,2,900,3,0.398302023121389,0.396215768929887,0.40445087644661,0.424516399138007,0.382943576510985,0.392014605176382
P6,S30,2,1000,3,0.398302023121389,0.406143998184211,0.410443978849734,0.450021718397802,0.371674914685851,0.38610081539733
P6,S31,2,100,4,0.398302023121389,0.247348684967322,0.36716527290197,0.187037371265592,0.322158046298119,0.328079287190315
P6,S32,2,200,4,0.398302023121389,0.392102863745947,0.435214025420198,0.420607521882706,0.353673170697135,0.302821391030032
P6,S33,2,300,4,0.398302023121389,0.432599526428709,0.456751901470297,0.517423964500554,0.392712470598049,0.438047763536272
P6,S34,2,400,4,0.398302023121389,0.423460688219368,0.421133783964076,0.427404938516211,0.369846150213693,0.416470237722825
P6,S35,2,500,4,0.398302023121389,0.367661103182148,0.369568089583071,0.316064411695793,0.321605240251674,0.366462998223373
P6,S36,2,600,4,0.398302023121389,0.370053725721843,0.373915897513599,0.372544726043058,0.350921259429724,0.346710760676639
P6,S37,2,700,4,0.398302023121389,0.363813104663594,0.399173342850092,0.407178079672651,0.308455678541628,0.363789060710923
P6,S38,2,800,4,0.398302023121389,0.352585072296003,0.373053678046832,0.428250414350946,0.323040421272489,0.31538550647534
P6,S39,2,900,4,0.398302023121389,0.426997637798208,0.427951471180035,0.403545470183175,0.393631964142473,0.378729714277593
P6,S40,2,1000,4,0.398302023121389,0.477165660717894,0.468733921899441,0.463243693669619,0.413102168465947,0.472340438278179
P6,S41,2,100,5,0.398302023121389,0.459522859098204,0.428324651305832,0.360530757634315,0.433025459384779,0.536631681543675
P6,S42,2,200,5,0.398302023121389,0.335706589630089,0.268877209549329,0.212319125778032,0.21218283223386,0.352731124501486
P6,S43,2,300,5,0.398302023121389,0.430143525074233,0.411425320293188,0.464442928528652,0.369631632780064,0.393014014684368
P6,S44,2,400,5,0.398302023121389,0.494094842793266,0.472882736598407,0.493627760357956,0.401392763023948,0.503323698121053
P6,S45,2,500,5,0.398302023121389,0.439398258069048,0.416155265783814,0.406835707699132,0.359996722874276,0.429880635673172
P6,S46,2,600,5,0.398302023121389,0.354557754941201,0.384383016236248,0.335230700975085,0.265994990199399,0.352796861651206
P6,S47,2,700,5,0.398302023121389,0.382235471607071,0.3577004751333,0.363337272532588,0.298835332461659,0.399889534826014
P6,S48,2,800,5,0.398302023121389,0.424674401425441,0.435995622486379,0.440826936623876,0.368597156364414,0.431229157638536
P6,S49,2,900,5,0.398302023121389,0.414424194840517,0.42057874059425,0.416990944419989,0.366679547245738,0.420670059862149
P6,S50,2,1000,5,0.398302023121389,0.392269234544667,0.418462290900097,0.4215215585703,0.306717948425075,0.373726604393444
P6,S51,2,100,6,0.398302023121389,0.427237498986525,0.386401533542355,0.341787915455527,0.313042142126437,0.162492655386177
P6,S52,2,200,6,0.398302023121389,0.308971659081894,0.302209110044647,0.377424417406921,0.207540160074093,0.371806699223745
P6,S53,2,300,6,0.398302023121389,0.416607032051462,0.411254406600049,0.375826942065499,0.230380991088592,0.383401831296028
P6,S54,2,400,6,0.398302023121389,0.451972335246201,0.401061983336293,0.361566017740004,0.337532181106246,0.398957666379567
P6,S55,2,500,6,0.398302023121389,0.406990429418311,0.391973082870568,0.410260406684043,0.292068180218815,0.410576412614715
