Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S45,2,500,5,0,-0.000581207968783003,-0.00360985232359437,-0.0736769009108997,0.0345661618716494,0.00999043319663891
P1,S46,2,600,5,0,-0.0239426374089577,-0.0315161550405509,-0.0657756930045845,-0.0225445110793956,0.0127858900420209
P1,S47,2,700,5,0,-0.0354428742520667,-0.00416684243206334,0.0401044240128338,-0.0607381319082526,-0.0647818395441837
P1,S48,2,800,5,0,0.00924656870830908,0.00642890171832391,-0.0701540401579873,-0.0337777367406033,-0.0123834616155275
P1,S49,2,900,5,0,-0.00808890321890351,0.00645328097063017,0.0912330657993628,-0.0112346806029857,-0.0215184612588424
P1,S50,2,1000,5,0,0.0153765175383414,0.00963948252971903,0.0855046986068802,0.0218958194211566,0.0348318672695974
P1,S51,2,100,6,0,0.0266162153011044,0.110146429487836,0.09210397902556,0.106606476651652,0.0974908810109867
P1,S52,2,200,6,0,-0.000603467677661797,-0.0366541531869276,-0.0938044611721726,0.00614239227584547,-0.0257718449181815
P1,S53,2,300,6,0,-0.079018809034312,-0.0883561494297703,-0.0630805163308011,-0.0571015686637242,-0.111696833698425
P1,S54,2,400,6,0,0.059340244278807,0.087403721309329,0.0479451892296386,0.0470634619345981,0.0371637264581406
P1,S55,2,500,6,0,-0.0487666664922889,-0.118875953692053,-0.0545326013918639,-0.0226798877948154,-0.0064808072598647
P1,S56,2,600,6,0,-0.0472481565859971,-0.0246232942571271,-0.0332774350737531,-0.0662166974993827,0.00038497380247858
P1,S57,2,700,6,0,0.0521270986349742,0.0544893614679465,0.0857162383644193,0.0573738729414178,0.00126892895757351
P1,S58,2,800,6,0,-0.0775127110439355,-0.0685741866237869,-0.14637136805273,-0.0545873274249432,-0.0626807827777727
P1,S59,2,900,6,0,-0.0369475773887791,-0.0523705078039826,-0.039672908093177,-0.0644087950326482,-0.0592820991441099
P1,S60,2,1000,6,0,-0.0170823951261029,-0.0198903491363622,-0.0246674932947324,-0.0475072080458599,-0.0277948634065816
P1,S61,2,100,7,0,-0.090580140736205,-0.11829737341648,-0.167758480178989,0.021558201795402,0.0415783183257127
P1,S62,2,200,7,0,0.0236169807385893,-0.0192284866590751,0.0636561751931178,-0.0419112234370218,0.0106231963862427
P1,S63,2,300,7,0,0.0459761080586813,0.0474422734844552,0.0869418287950986,0.0516064593733429,0.0174385303039211
P1,S64,2,400,7,0,0.0415714097947633,0.0502041621367986,0.086234392890918,0.027392361719253,0.0897377644127509
P1,S65,2,500,7,0,-0.0569080755535334,-0.040220914171913,-0.114625848201558,-0.00488400570093252,0.0368442179878598
P1,S66,2,600,7,0,-0.0151411502041665,-0.0222700175395593,-0.0629490094830655,-0.0261077536138742,-0.0340811180346769
P1,S67,2,700,7,0,0.00357195747087645,-0.0237727807706021,-0.0725128354470571,-0.0395540844420978,0.0312027699773346
P1,S68,2,800,7,0,-0.00338116769089525,-0.017548632747575,-0.0791238157203604,-0.0413328870742474,0.0124191005798811
P1,S69,2,900,7,0,-0.0089214352362745,0.0119380914468467,-0.0140623747837903,-0.00670648009142817,0.030596808653562
P1,S70,2,1000,7,0,-0.0129614709849455,0.000393273936108183,0.0363491452537834,-0.0318500468976671,-0.0233077247530809
P1,S71,2,100,8,0,-0.144434939467665,-0.235453227748771,-0.110782354758321,-0.12040019719008,NA
P1,S72,2,200,8,0,-0.0255549787485639,-0.0667469622763435,-0.0063053302457353,0.0200912164872029,NA
P1,S73,2,300,8,0,0.0126998288927074,0.0185277384478824,0.053571158887431,0.0330455036289002,0.0990572162216433
P1,S74,2,400,8,0,0.0529647406364218,0.0101976360339067,-0.0499466727114798,0.00257974764488941,0.109552096444437
P1,S75,2,500,8,0,-0.0488204788171413,-0.020627861991737,-0.0817796918942121,-0.00457844600889366,0.0119095341568515
P1,S76,2,600,8,0,0.000799826899475375,-0.0586244342820407,-0.15087668491715,0.0401591863538755,0.0632289077561767
P1,S77,2,700,8,0,0.00781981412720244,-0.029110923519206,-0.0529243599634662,-0.0246707265887459,-0.157359656619602
P1,S78,2,800,8,0,-0.0199268092980556,0.0443943931334232,0.0375553116924458,-0.033338736880694,-0.0519750221900067
P1,S79,2,900,8,0,-0.0187789934293887,-0.00922636135359044,-0.0086895915928285,-0.0192166428072999,-0.0428210836102987
P1,S80,2,1000,8,0,-0.0171546457202778,-0.0451279636379855,-0.0255916137171962,0.0179270741910373,-0.0807533157374038
P2,S1,2,100,1,0.0796604046242782,0.139911528349288,0.142995010981014,0.150272206559743,0.125452727725597,0.129612630122336
P2,S2,2,200,1,0.0796604046242782,0.0107299723786714,0.000887928795302402,0.158440231451138,0.000912895938319667,0.0340213750716019
P2,S3,2,300,1,0.0796604046242782,0.0648702473415638,0.0873711703279816,0.116825567848354,0.0783901982953293,0.0623422273571268
P2,S4,2,400,1,0.0796604046242782,0.102927765983273,0.0985572591791457,0.0787496266885827,0.0917095284481817,0.120528464528744
P2,S5,2,500,1,0.0796604046242782,0.0755421870929649,0.0730167467259681,0.167904727358679,0.0891094492585173,0.0774405695283227
P2,S6,2,600,1,0.0796604046242782,0.0614024195784223,0.0427691931626973,0.110495511504849,0.0555301006484576,0.0589086771922219
P2,S7,2,700,1,0.0796604046242782,0.0483311642637516,0.0516994856019058,0.113583323611596,0.029932390758128,0.0519425805080366
P2,S8,2,800,1,0.0796604046242782,0.10977916994507,0.106395597312788,0.0606474357053816,0.10880847787931,0.0924213723186945
P2,S9,2,900,1,0.0796604046242782,0.0501709697606411,0.0498480151304675,0.050135746322245,0.051908386321473,0.0595481605251475
P2,S10,2,1000,1,0.0796604046242782,0.0675120670064574,0.0781333521454755,0.0614769774979302,0.062228441326743,0.0587460558481261
P2,S11,2,100,2,0.0796604046242782,0.265447046585654,0.174205385318159,-0.0164121738032783,0.211971540330213,0.234378208861454
P2,S12,2,200,2,0.0796604046242782,0.126263032489893,0.104485811592142,0.122841167814844,0.110896198974462,0.132784677747335
P2,S13,2,300,2,0.0796604046242782,0.146849881246202,0.185586104866756,0.224290104267242,0.122459799976971,0.128545577882856
P2,S14,2,400,2,0.0796604046242782,0.121218066126366,0.0966104269266271,0.170570887635521,0.110339387912681,0.125156593337959
P2,S15,2,500,2,0.0796604046242782,0.0962938154873059,0.127329274160102,0.159465362426615,0.100544312528449,0.0822210811590977
P2,S16,2,600,2,0.0796604046242782,0.0377820173375158,0.0418992843581959,0.0351909329174741,0.0498222852914179,0.046249816625422
P2,S17,2,700,2,0.0796604046242782,0.093749701963975,0.0792780935321711,0.091919259646792,0.0733413726940831,0.0904889772595304
P2,S18,2,800,2,0.0796604046242782,0.147339092240413,0.163224030235791,0.148373842414218,0.127797756241353,0.153221404676375
P2,S19,2,900,2,0.0796604046242782,0.0751886960201844,0.0621670262829136,0.0748678633323123,0.067701752735684,0.0811712378226308
P2,S20,2,1000,2,0.0796604046242782,0.116175452196184,0.11258124908778,0.0722663344806126,0.109685896713271,0.116993537230552
P2,S21,2,100,3,0.0796604046242782,0.148343075175036,0.107056068561406,0.122666541551615,0.0767316503386278,0.081660139792985
P2,S22,2,200,3,0.0796604046242782,0.0671460923253587,0.0519092408969021,0.0580138289096864,0.0775208623980689,0.0546137465876181
P2,S23,2,300,3,0.0796604046242782,0.107272265560369,0.0993786264193213,0.18088146849723,0.114187530982607,0.116759520986868
P2,S24,2,400,3,0.0796604046242782,0.132927664487371,0.141467057368258,0.142434425531368,0.102061779539589,0.149165624326581
P2,S25,2,500,3,0.0796604046242782,0.142222854344899,0.159440390390905,0.164342597675422,0.118011652440621,0.159275012922001
P2,S26,2,600,3,0.0796604046242782,0.126847958967375,0.132239575857052,0.159383232539208,0.118179249580336,0.120274334435685
P2,S27,2,700,3,0.0796604046242782,0.0144635357521047,0.0137518977230492,0.0285588228369921,0.0177256456107385,0.00717236779925098
P2,S28,2,800,3,0.0796604046242782,0.0740596463337114,0.0874302120423322,0.113933251775661,0.0753324987208533,0.0638482408788021
P2,S29,2,900,3,0.0796604046242782,0.108283990073174,0.0986761217027686,0.0841532770695325,0.102355990172071,0.109371490593166
P2,S30,2,1000,3,0.0796604046242782,0.0804021172003809,0.0927743669348876,0.0820101588457823,0.059421551389812,0.0565760620995985
P2,S31,2,100,4,0.0796604046242782,0.132229526636707,0.102250570288678,0.148729544135432,0.113070471736194,0.099579123235436
P2,S32,2,200,4,0.0796604046242782,0.106774737050898,0.105475481058463,0.0334855773470678,0.0347439360583904,0.15442847151344
P2,S33,2,300,4,0.0796604046242782,0.10680402562806,0.112501685986161,0.00893000551222676,0.14269255770232,0.0665424128150379
P2,S34,2,400,4,0.0796604046242782,0.0553131874785174,0.0861870483881367,0.0811303362159102,0.120570276530927,0.0148262816713343
P2,S35,2,500,4,0.0796604046242782,0.022284791050307,0.0214644550706867,0.0857374818882826,0.00564233903960876,-0.0103559741641582
P2,S36,2,600,4,0.0796604046242782,0.0927120383615247,0.0793125519227499,0.100088960281451,0.0482797678547855,0.0747789693250661
P2,S37,2,700,4,0.0796604046242782,0.0642669539602845,0.0732089363272133,0.0263301968577599,0.0784882228524046,0.0591913355176559
P2,S38,2,800,4,0.0796604046242782,0.0211255485849636,0.0230479370938141,0.0421763766563402,0.0499004926519745,0.0190209744595155
P2,S39,2,900,4,0.0796604046242782,0.0533541318107941,0.0559395206187889,-0.0389585457715936,0.0473882639144335,0.0738690098948983
P2,S40,2,1000,4,0.0796604046242782,0.0864375082965568,0.080428323269006,0.0160102601138125,0.0603086693067727,0.0981345004157858
P2,S41,2,100,5,0.0796604046242782,0.159542104915273,0.209179820023281,0.303460925330624,0.0639687818981623,0.127987884714331
P2,S42,2,200,5,0.0796604046242782,0.182895946704272,0.209463794001423,0.261211008307425,0.0691169374832708,0.236479459770821
P2,S43,2,300,5,0.0796604046242782,0.0355753512428215,0.0415407313663522,0.0922981646906591,0.0355135858501314,0.0138291046317464
P2,S44,2,400,5,0.0796604046242782,0.0660482364237309,0.047019845947539,0.039711737922646,0.00914813105393426,0.0228737430823542
P2,S45,2,500,5,0.0796604046242782,0.0883383095172813,0.0693565930902905,0.0815152234257505,0.062250946059047,0.106686811399898
P2,S46,2,600,5,0.0796604046242782,0.089033360489833,0.122706553613701,0.109672346026547,0.0798969649316357,0.10569201950939
P2,S47,2,700,5,0.0796604046242782,0.0731895669482054,0.0541125323333071,-0.0131426326997364,0.095754686794885,0.0501289043244828
P2,S48,2,800,5,0.0796604046242782,0.0701336264010894,0.0546663704416532,0.0708176366157543,0.0737769869975145,0.0857453477472666
P2,S49,2,900,5,0.0796604046242782,0.0564191860428647,0.04366637724243,-0.0344242784143476,0.0399720802167114,0.0201600753711568
P2,S50,2,1000,5,0.0796604046242782,0.140740665945044,0.130896459926471,0.167318439240932,0.101582385715854,0.166064140677822
P2,S51,2,100,6,0.0796604046242782,0.115343584467736,0.145052380292772,0.142970899763982,0.0458096841245824,0.0301350020522717
P2,S52,2,200,6,0.0796604046242782,0.116947539705595,0.139108739873386,0.206322491453095,0.00128056922466017,0.158589768278905
P2,S53,2,300,6,0.0796604046242782,0.0228467386404072,-0.00710805382764915,-0.0258227610074493,0.0454640815350636,0.0236269957327133
P2,S54,2,400,6,0.0796604046242782,0.079162353822049,0.137234439561546,0.257418705430401,0.0370834352311365,0.091298126997613
P2,S55,2,500,6,0.0796604046242782,0.0722641602264722,0.0612668309201908,0.0917973901470798,0.0471170705191355,0.0592481718685924
P2,S56,2,600,6,0.0796604046242782,0.0795250698438662,0.095351266704644,0.106767560243649,0.0724878032718868,0.08981646749911
P2,S57,2,700,6,0.0796604046242782,0.130186913732448,0.131075262855778,0.138723958516607,0.107903897311937,0.158379344894999
P2,S58,2,800,6,0.0796604046242782,0.0365817505304809,0.0398218378063156,0.0281968671840344,0.0267651311594298,0.0339573126651766
P2,S59,2,900,6,0.0796604046242782,0.145831112017483,0.0882170407637786,0.0534759055122098,0.124698731425965,0.149544112980141
P2,S60,2,1000,6,0.0796604046242782,0.097007736205148,0.0939412385067826,0.0567691236841831,0.0626340486036294,0.0242329775518118
P2,S61,2,100,7,0.0796604046242782,0.150366362360494,0.155654932867115,0.103648447098047,0.0665872371890203,-0.160051249370523
P2,S62,2,200,7,0.0796604046242782,-0.011770953637095,-0.0265956573871138,-0.0176256984292788,0.0255460136946845,-0.119366672404603
P2,S63,2,300,7,0.0796604046242782,0.0844032295931288,0.0785478446120579,0.244404977217642,0.0418291325801027,0.11959816637745
P2,S64,2,400,7,0.0796604046242782,0.0903964705179201,0.016494561512023,0.0577644435573383,0.0361614331528666,0.0931231191051123
P2,S65,2,500,7,0.0796604046242782,0.0315563595296024,0.0154286942740784,0.100967728470536,-0.039695826988592,0.00646214597001571
P2,S66,2,600,7,0.0796604046242782,0.0767767764858266,0.0412211844729738,0.0731250048592364,0.0267252245023989,0.0964597046991954
P2,S67,2,700,7,0.0796604046242782,0.0644021564733874,0.0686280672113971,0.0973142876799866,0.0244851074269872,0.115698785398355
P2,S68,2,800,7,0.0796604046242782,0.0650492597894948,0.0732934700626046,0.029445953066092,0.0033038609538443,0.1179968049813
P2,S69,2,900,7,0.0796604046242782,0.0453500832167065,0.0555823237478258,0.0752457962311996,0.0180595800701682,0.0438607609374357
P2,S70,2,1000,7,0.0796604046242782,0.0767624765913387,0.0580031392952163,0.122623497103096,0.0756730883721636,0.0636423702892629
P2,S71,2,100,8,0.0796604046242782,0.0235906194348835,0.00469447342690614,-0.112484428830913,0.112120523772893,NA
P2,S72,2,200,8,0.0796604046242782,0.27940311324231,0.268496082895818,0.36231089452183,0.177166668643248,NA
P2,S73,2,300,8,0.0796604046242782,0.0204672975424171,-0.0354014367123762,-0.0331863219257904,-0.140500240662443,-0.210838110890021
P2,S74,2,400,8,0.0796604046242782,0.0721544615644401,0.0978379146426752,0.273454685254223,0.0503130163904738,0.0826037565175865
P2,S75,2,500,8,0.0796604046242782,0.0409202428726666,0.0516404400312671,0.0295160099464996,0.0120906445601169,-0.0377044658600684
P2,S76,2,600,8,0.0796604046242782,0.0542254865293237,0.0681342539987227,0.0646629536612461,0.0225592061734029,-0.0736337125140929
P2,S77,2,700,8,0.0796604046242782,0.122604118556792,0.0734987795565394,0.101166493627371,0.0717889200691516,0.161553737676687
P2,S78,2,800,8,0.0796604046242782,0.0903686603185966,0.0510613142538733,0.0607696665591564,0.0944780887166227,0.100984506798895
P2,S79,2,900,8,0.0796604046242782,0.0521619185796839,0.0513539225917594,0.0622253171783595,0.0390580580489293,0.0443509646081997
P2,S80,2,1000,8,0.0796604046242782,0.0916905528181729,0.0790791943111769,0.0991638740031055,0.0754792346939166,0.0694300406554265
P3,S1,2,100,1,0.159320809248555,0.25046849410483,0.256348833669095,0.207233784963607,0.264048312304261,0.225594928623218
P3,S2,2,200,1,0.159320809248555,0.192177757546795,0.171186984209608,0.0910014995969886,0.16466296395873,0.213331801301424
P3,S3,2,300,1,0.159320809248555,0.200572674325949,0.175378502782277,0.122584005441414,0.186912348207011,0.19176286649613
P3,S4,2,400,1,0.159320809248555,0.0970977790322579,0.095683330742402,0.00578700518510574,0.0962799930993705,0.0978841047882903
P3,S5,2,500,1,0.159320809248555,0.134718536443857,0.136216795811177,0.113493133278812,0.134405941757075,0.143088925704981
P3,S6,2,600,1,0.159320809248555,0.173649168650538,0.17360878831655,0.138640957977755,0.1757108578346,0.171376338909181
P3,S7,2,700,1,0.159320809248555,0.232596819644946,0.225384914717063,0.225430176307095,0.216754726157265,0.217732960224541
P3,S8,2,800,1,0.159320809248555,0.198770442019866,0.206893839537364,0.223828269680212,0.19200151889392,0.193827676646321
P3,S9,2,900,1,0.159320809248555,0.146284958509015,0.141308446552886,0.114241673532271,0.151049093511337,0.148386256612469
P3,S10,2,1000,1,0.159320809248555,0.139587533100361,0.133364150710992,0.143289713172881,0.132125961701993,0.13607454278466
P3,S11,2,100,2,0.159320809248555,0.0436123122871564,0.0320992423167539,0.00315400961070683,0.0241387577871996,-0.00114167234664644
P3,S12,2,200,2,0.159320809248555,0.0156068811236378,-0.00959777833429227,0.00379946411686698,0.00678413070643941,0.0220119144093288
P3,S13,2,300,2,0.159320809248555,0.216501025421086,0.230074788600179,0.149790165451719,0.197899200668169,0.245171078770136
P3,S14,2,400,2,0.159320809248555,0.110319278782486,0.129718953743759,0.104373121900811,0.152114459971688,0.109730151192813
P3,S15,2,500,2,0.159320809248555,0.218893757789579,0.22709894665435,0.224532276702314,0.202805914121688,0.194659606773251
P3,S16,2,600,2,0.159320809248555,0.113077477806608,0.126593836454481,0.153895771392252,0.125928390724089,0.118522669843292
P3,S17,2,700,2,0.159320809248555,0.16588340183575,0.179523066661824,0.132682772071134,0.17592625603705,0.193186893131936
P3,S18,2,800,2,0.159320809248555,0.195224576261122,0.231824215336136,0.30732051330538,0.19276728156298,0.182293287925446
P3,S19,2,900,2,0.159320809248555,0.181586801300808,0.170700519676723,0.154412791040908,0.139324907668376,0.172038625081146
P3,S20,2,1000,2,0.159320809248555,0.196996929332584,0.201012214003065,0.188155341904014,0.188363405863298,0.195046283763943
P3,S21,2,100,3,0.159320809248555,0.30721316053446,0.314843149956685,0.236069915173989,0.270337343558516,0.298206641774891
P3,S22,2,200,3,0.159320809248555,0.187363210409751,0.213219122239834,0.106768707623542,0.1569844338979,0.225454305706444
P3,S23,2,300,3,0.159320809248555,0.247148056622466,0.203417018322466,0.301247024384752,0.207389374967632,0.262348443026056
P3,S24,2,400,3,0.159320809248555,0.20070536755208,0.178635378963775,0.252044086501244,0.182103551764495,0.190491118635447
P3,S25,2,500,3,0.159320809248555,0.197669352706237,0.219055386631666,0.116711266475374,0.244353027544882,0.190175553365788
P3,S26,2,600,3,0.159320809248555,0.156960985779405,0.154702956423676,0.153940432628146,0.134521660697843,0.1475723812634
P3,S27,2,700,3,0.159320809248555,0.175439051763124,0.184858939537222,0.112464264090758,0.146133571436842,0.169438050750988
P3,S28,2,800,3,0.159320809248555,0.105521376143972,0.142084350097268,0.0891171038795892,0.107030709762299,0.116914831519474
P3,S29,2,900,3,0.159320809248555,0.165704627346708,0.149033460728993,0.172733731878829,0.144970990518526,0.177740814511095
P3,S30,2,1000,3,0.159320809248555,0.167497022598975,0.17924997915355,0.22235855096689,0.121815979536588,0.149995939807123
P3,S31,2,100,4,0.159320809248555,0.0424043093548954,-0.0146174313858504,0.00818622058072704,0.0777653760114167,0.0408475936240121
P3,S32,2,200,4,0.159320809248555,0.136885140121406,0.110630904691235,0.20057572835615,0.141395655910625,0.140322208711683
P3,S33,2,300,4,0.159320809248555,0.14655844037641,0.148313892275871,0.103728348961245,0.11189944229728,0.170908015536626
P3,S34,2,400,4,0.159320809248555,0.10483341076017,0.114827662717584,0.138475575798431,0.0952493626321316,0.18427133912817
P3,S35,2,500,4,0.159320809248555,0.170272712437476,0.135068069844207,0.20013009642912,0.151763397051709,0.185645566822625
P3,S36,2,600,4,0.159320809248555,0.105170022865066,0.138107153093748,0.0627394981381169,0.0932512185332939,0.0789336129001998
P3,S37,2,700,4,0.159320809248555,0.119968785157995,0.150438430668875,0.157590825481984,0.118915066661144,0.124767060874213
P3,S38,2,800,4,0.159320809248555,0.126955834880438,0.10938501398375,0.140035714759799,0.110347077869804,0.112524557328947
P3,S39,2,900,4,0.159320809248555,0.191834937298837,0.190433917972333,0.209203670132539,0.179840714984601,0.212984147346856
P3,S40,2,1000,4,0.159320809248555,0.177080272643226,0.144893356808992,0.162367572313015,0.138095407423475,0.198711650149285
P3,S41,2,100,5,0.159320809248555,0.252754758040682,0.214611233713194,0.113376081964154,0.11032887646258,0.219903908359315
P3,S42,2,200,5,0.159320809248555,0.235221556970274,0.223569533039986,0.333219398415333,0.167193780907506,0.234843856894268
P3,S43,2,300,5,0.159320809248555,0.0738697056170056,0.104798759453473,0.0471589297763118,0.014456309598337,0.0944150999348036
P3,S44,2,400,5,0.159320809248555,0.179043125915717,0.137288811629988,0.156881483704572,0.113085460195428,0.176246622019895
P3,S45,2,500,5,0.159320809248555,0.184217396273912,0.163173340685389,0.165709199232393,0.10407923535182,0.176657767277718
P3,S46,2,600,5,0.159320809248555,0.0316391371646628,0.0532573801686982,0.063989385350577,0.0550716138956261,0.0335586245819654
P3,S47,2,700,5,0.159320809248555,0.188816091410874,0.194760435951549,0.237042087428624,0.144509779472142,0.192221195919669
P3,S48,2,800,5,0.159320809248555,0.190682630243533,0.16651256099841,0.159209291005597,0.182817239774382,0.208702994385002
P3,S49,2,900,5,0.159320809248555,0.18378029140742,0.180016738902659,0.222870638738011,0.155336084180047,0.214912134924498
P3,S50,2,1000,5,0.159320809248555,0.176520404203804,0.19308346343848,0.208932483675883,0.114768918223846,0.203064398347868
P3,S51,2,100,6,0.159320809248555,0.417101838512448,0.36552718332505,0.580283495917105,0.371158618287119,0.306204660969638
P3,S52,2,200,6,0.159320809248555,0.116751538182095,0.127412725577292,0.256204267587311,0.018256470483893,0.132003583168952
P3,S53,2,300,6,0.159320809248555,0.19710902402002,0.171074608953635,0.199853592290825,0.197362532081236,0.261452051933676
P3,S54,2,400,6,0.159320809248555,0.101619067101196,0.0974504673686877,0.0866802514710461,0.0439647489189153,0.0854000365097608
P3,S55,2,500,6,0.159320809248555,0.137608288757843,0.116566027160999,0.243156205587591,0.0721375390814034,0.134717637018584
P3,S56,2,600,6,0.159320809248555,0.13525673646688,0.121483643891764,0.0976258065029547,0.086609487650549,0.146323753690649
P3,S57,2,700,6,0.159320809248555,0.172548302764588,0.151661622140336,0.0614794466677406,0.0614327249069915,0.0842529555150622
P3,S58,2,800,6,0.159320809248555,0.124084339145286,0.146996766054642,0.077066752879477,0.0917315114780163,0.102319615561397
P3,S59,2,900,6,0.159320809248555,0.136378020520381,0.138269611537718,0.18651873001532,0.0556919535901554,0.182428738663785
P3,S60,2,1000,6,0.159320809248555,0.196593002340688,0.196868875863429,0.174137671662286,0.0897537877129936,0.277209739765966
P3,S61,2,100,7,0.159320809248555,0.33668591263104,0.45107091757279,0.271899690491981,0.265931376072723,0.46151915234541
P3,S62,2,200,7,0.159320809248555,0.164164470973003,0.128488603915494,0.0183414609260817,0.17559610098129,-0.0156504447498471
P3,S63,2,300,7,0.159320809248555,0.166892781956515,0.151989107658212,0.184754256506862,0.117962464174354,0.0987205089050468
