Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P2,S72,2,200,8,0.0796604046242782,0.0391773208290214,0.0408786521502689,0.0206553536391509,0.117268325354824,NA
P2,S73,2,300,8,0.0796604046242782,0.0734134736459662,-0.0401441047556565,0.0402047131518663,-0.0447393276806346,-0.0802526215587384
P2,S74,2,400,8,0.0796604046242782,0.176219877934776,0.0876455631739858,0.0738021538639766,0.0497593734906958,0.177850581092809
P2,S75,2,500,8,0.0796604046242782,0.0667474777887252,0.121137623058975,0.0715938444518786,0.0219313333522456,0.0424442483847366
P2,S76,2,600,8,0.0796604046242782,0.092211783286126,0.0710948063846906,0.0500449556873688,0.0465157639294989,-0.038941344608464
P2,S77,2,700,8,0.0796604046242782,0.130607579123371,0.0567345743382755,0.0344927623080911,0.127268611018784,0.0148232216561766
P2,S78,2,800,8,0.0796604046242782,0.0639488867922899,0.0534298291624322,0.0580912455137561,0.0685425832706006,0.0185954692665251
P2,S79,2,900,8,0.0796604046242782,0.107022353880818,0.112211148361381,0.0966217817348793,-0.000216638036510753,0.290760964397686
P2,S80,2,1000,8,0.0796604046242782,0.0903213304504714,0.0902307620624834,0.127974736146517,0.0725536876616115,0.103171530125508
P3,S1,2,100,1,0.159320809248555,0.153619613788738,0.162662426904053,0.231570516062062,0.126330266305511,0.191037479344811
P3,S2,2,200,1,0.159320809248555,0.203052047728407,0.188274636876667,0.211425310419591,0.231595534351163,0.172569034811488
P3,S3,2,300,1,0.159320809248555,0.253899301600923,0.250716327381861,0.243430566609602,0.245027963870462,0.254623087429005
P3,S4,2,400,1,0.159320809248555,0.195736092853719,0.178462520179919,0.19918472735457,0.202989788657717,0.183586979678831
P3,S5,2,500,1,0.159320809248555,0.117679324788424,0.11977478085021,0.10645859892813,0.10710697612254,0.107333230499928
P3,S6,2,600,1,0.159320809248555,0.17962333997887,0.175458556678945,0.196279540401162,0.193339582652907,0.19948259397989
P3,S7,2,700,1,0.159320809248555,0.135704218419343,0.127697332842763,0.094361242549046,0.13041278685871,0.12238648074241
P3,S8,2,800,1,0.159320809248555,0.202610221788789,0.192298666950902,0.156908605975698,0.202131020996229,0.209015460645368
P3,S9,2,900,1,0.159320809248555,0.152797082519428,0.151947648263299,0.23633922929796,0.149943677899897,0.165580847466336
P3,S10,2,1000,1,0.159320809248555,0.156126877414856,0.160717100677393,0.122735155956139,0.156785401316593,0.158512893242883
P3,S11,2,100,2,0.159320809248555,0.276795696772186,0.279014140840594,0.25304244062739,0.217103933068329,0.279748557944501
P3,S12,2,200,2,0.159320809248555,0.24779983360512,0.245910274647523,0.375783842589748,0.235460840417148,0.24276022846899
P3,S13,2,300,2,0.159320809248555,0.176140216328991,0.167674805596077,0.218726971753535,0.174883289368819,0.201973664359077
P3,S14,2,400,2,0.159320809248555,0.105143352722215,0.0881323587192776,0.012627804770367,0.125769928548429,0.113051026058819
P3,S15,2,500,2,0.159320809248555,0.193860785667967,0.181845019555832,0.180916364555181,0.194301109819258,0.190398782311338
P3,S16,2,600,2,0.159320809248555,0.151760733933505,0.141827084385577,0.0561462416467342,0.130976925904071,0.14569068549004
P3,S17,2,700,2,0.159320809248555,0.177371357093321,0.17203770759914,0.178317734433939,0.178097814181237,0.202767907212473
P3,S18,2,800,2,0.159320809248555,0.130367027830904,0.134954285955506,0.161530912726695,0.114853325250123,0.13860874196998
P3,S19,2,900,2,0.159320809248555,0.164026936911704,0.149015091232682,0.112214186302668,0.153119348118489,0.146630339135776
P3,S20,2,1000,2,0.159320809248555,0.189472052394389,0.189157229814935,0.0831124660528588,0.179143775345593,0.18960817560895
P3,S21,2,100,3,0.159320809248555,0.206006776521078,0.279614422507184,0.248478292356713,0.214191711794658,0.176985713884976
P3,S22,2,200,3,0.159320809248555,0.163769603270561,0.136837618136393,0.117415977670132,0.141292743214565,0.163961097848329
P3,S23,2,300,3,0.159320809248555,0.0892163872553335,0.115978292990756,0.140430899051897,0.107485220559691,0.0602837944990963
P3,S24,2,400,3,0.159320809248555,0.0781266229850342,0.0832245774249483,0.111014354836042,0.0814889892721955,0.13714735693164
P3,S25,2,500,3,0.159320809248555,0.147068226296599,0.142202895645573,0.0699272709328459,0.105863738326534,0.149136776576241
P3,S26,2,600,3,0.159320809248555,0.183849368730341,0.179433787946976,0.202145757175808,0.159969484891655,0.186372271687018
P3,S27,2,700,3,0.159320809248555,0.188922023985584,0.190993608811267,0.17560124471576,0.181480830263006,0.17697647728012
P3,S28,2,800,3,0.159320809248555,0.145702260654875,0.158018269502499,0.133146547253802,0.159991666712143,0.132995741916742
P3,S29,2,900,3,0.159320809248555,0.128811297177481,0.131893563402408,0.140010916708867,0.134533014723663,0.147130348684066
P3,S30,2,1000,3,0.159320809248555,0.168453668401816,0.16704129102644,0.207535474368601,0.145366410237988,0.167888819287396
P3,S31,2,100,4,0.159320809248555,0.0571049803824679,0.0746714561309689,0.1775666607725,0.0218684071537484,0.122304475801407
P3,S32,2,200,4,0.159320809248555,0.137742477117954,0.096250083706387,0.0362556898580354,0.170270275407077,0.138492531230881
P3,S33,2,300,4,0.159320809248555,0.182201867167738,0.139273826345938,0.187329475986824,0.176403479087438,0.127744242832138
P3,S34,2,400,4,0.159320809248555,0.16918844913417,0.177900966920811,0.139091406514902,0.145999106494313,0.193481342924543
P3,S35,2,500,4,0.159320809248555,0.184612700187641,0.178820083891437,0.150892589092628,0.153311327350844,0.173851630467746
P3,S36,2,600,4,0.159320809248555,0.221765422029945,0.224979035412379,0.225559297159737,0.174459790738316,0.243541206888805
P3,S37,2,700,4,0.159320809248555,0.132630017306369,0.122244771149421,0.109662012841133,0.123389394438738,0.127571240327735
P3,S38,2,800,4,0.159320809248555,0.161835111620986,0.1461734001124,0.0889948237355191,0.145445646714741,0.150884561760641
P3,S39,2,900,4,0.159320809248555,0.168025337556175,0.175147485396046,0.229266325040375,0.137710932839583,0.168345824505141
P3,S40,2,1000,4,0.159320809248555,0.108252897590609,0.122980866175346,0.156799504762532,0.0753469886669841,0.104924297591828
P3,S41,2,100,5,0.159320809248555,0.00633454676175297,-0.00318132729350294,0.0223673151210515,-0.0450874222140759,-0.0194549895718308
P3,S42,2,200,5,0.159320809248555,0.174674931785844,0.1313684161338,0.208503752145757,0.141511341692714,0.100221316948482
P3,S43,2,300,5,0.159320809248555,0.0926776257006116,0.0472522110835577,0.0227812591050755,0.0207521231572958,0.118493267059877
P3,S44,2,400,5,0.159320809248555,0.119552979224634,0.16685881439528,0.151109768661919,0.16319579860324,0.127138933931337
P3,S45,2,500,5,0.159320809248555,0.160884981691729,0.147753317099351,0.140887534500184,0.140889006612685,0.176491647515837
P3,S46,2,600,5,0.159320809248555,0.211875971784115,0.232655674601965,0.2253846785052,0.156275747895839,0.206886963998228
P3,S47,2,700,5,0.159320809248555,0.172503814193995,0.130066844891923,0.150142064640304,0.181075391218475,0.136926081003519
P3,S48,2,800,5,0.159320809248555,0.195542035412344,0.161390465783515,0.228206189700244,0.177727432774624,0.169259026242528
P3,S49,2,900,5,0.159320809248555,0.128248974175097,0.119723619763729,0.0848547067133732,0.12476241238678,0.114853529994973
P3,S50,2,1000,5,0.159320809248555,0.134825742490396,0.146778832690852,0.162819799984537,0.126547284045704,0.0934491713040485
P3,S51,2,100,6,0.159320809248555,0.209716200674457,0.109781750707266,0.313870772601307,0.123625892479331,0.165175242023958
P3,S52,2,200,6,0.159320809248555,0.0990922603226901,0.0618733710096478,-0.0240167269817301,0.055639638079188,0.1449148764645
P3,S53,2,300,6,0.159320809248555,0.208111184227543,0.184772036049165,0.145722404754197,0.205693619878775,0.085154192789608
P3,S54,2,400,6,0.159320809248555,0.231184839055215,0.226103690196363,0.228388688814184,0.187540526396508,0.170020822986428
P3,S55,2,500,6,0.159320809248555,0.110470594201325,0.13370391368553,0.139351763316925,0.124876359958378,0.168235687862215
P3,S56,2,600,6,0.159320809248555,0.166087445095239,0.169710064583146,0.233477342589495,0.126731231499692,0.154935164418087
P3,S57,2,700,6,0.159320809248555,0.154202423075927,0.152795631508964,0.156452280749775,0.11513902236013,0.146564282018965
P3,S58,2,800,6,0.159320809248555,0.163397907984527,0.153036360812179,0.172415377570111,0.155864005341883,0.176942196797516
P3,S59,2,900,6,0.159320809248555,0.143807667076411,0.118938393846971,0.136733736102625,0.0858738077400366,0.197264895071921
P3,S60,2,1000,6,0.159320809248555,0.165785635995652,0.131197811351288,0.168797886574809,0.109992865751501,0.161918930285454
P3,S61,2,100,7,0.159320809248555,0.202498309707186,0.129013194994583,0.193295895232102,0.0818230832410677,NA
P3,S62,2,200,7,0.159320809248555,0.20135175047653,0.224313406495453,0.226444393784068,0.0319201409626017,0.256104518066363
P3,S63,2,300,7,0.159320809248555,0.153464445753329,0.150060427508471,0.162333774698377,0.116135648546867,-0.00212401408055776
P3,S64,2,400,7,0.159320809248555,0.160621435748163,0.13524746461859,0.13613015592186,0.0781171947830556,0.0417338357454163
