Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P3,S42,2,200,5,0.159320809248555,0.194566545180856,0.16307346169432,0.0565378745794521,0.147538210105866,0.121718703384895
P3,S43,2,300,5,0.159320809248555,0.141703906026455,0.119229865473591,0.0959126557821356,0.169157256729539,0.165425610806524
P3,S44,2,400,5,0.159320809248555,0.132269143222515,0.0917559873626239,0.188342692881609,0.105347125034549,0.184813499213134
P3,S45,2,500,5,0.159320809248555,0.145383128263343,0.168491901426628,0.296399210501125,0.116444901730825,0.13621749876364
P3,S46,2,600,5,0.159320809248555,0.19070753123693,0.183202097276003,0.170093300675673,0.137984631537209,0.193992399448373
P3,S47,2,700,5,0.159320809248555,0.175288638409024,0.14356300392837,0.17420551649497,0.154483126229308,0.225154141248364
P3,S48,2,800,5,0.159320809248555,0.148881230408565,0.127811882656722,0.215323984074025,0.1211204992046,0.183274757743257
P3,S49,2,900,5,0.159320809248555,0.144820869967591,0.139785814210305,0.153389328377513,0.132548773330422,0.151131183191075
P3,S50,2,1000,5,0.159320809248555,0.175843887846935,0.221919129104545,0.214273297025294,0.166541678281636,0.159305565491887
P3,S51,2,100,6,0.159320809248555,0.091253644820003,0.151255788896935,-0.0421206017223067,0.0326620438189036,0.150726244058186
P3,S52,2,200,6,0.159320809248555,0.143497169933311,0.12088077846285,0.104589357026928,0.132551691427229,0.217435596868118
P3,S53,2,300,6,0.159320809248555,0.0842325647656367,0.126265040752049,0.219928443716902,0.00181335947146427,0.0939141665072348
P3,S54,2,400,6,0.159320809248555,0.236155003430161,0.247193622235375,0.263237607961603,0.225881187166358,0.300834993142276
P3,S55,2,500,6,0.159320809248555,0.183406801462164,0.155768021108251,0.177877168256584,0.141410641790839,0.121018129223295
P3,S56,2,600,6,0.159320809248555,0.124982982019301,0.126833496630484,0.103653544040958,0.0571708359683672,0.135340869087236
P3,S57,2,700,6,0.159320809248555,0.144166791981273,0.117344529452278,0.0683143672971326,0.102889765769055,0.176223220278993
P3,S58,2,800,6,0.159320809248555,0.169614351371879,0.159982717280538,0.205527204582307,0.123999314930189,0.108177072533873
P3,S59,2,900,6,0.159320809248555,0.216575813719774,0.209724446081826,0.183957284359995,0.118633061511773,0.208711151268426
P3,S60,2,1000,6,0.159320809248555,0.134485639622164,0.138226105389678,0.168294910685519,0.0452141968094496,0.0979060330294615
P3,S61,2,100,7,0.159320809248555,0.168178933210499,0.157513977620981,0.064887412485121,0.108490280578329,0.36078397412499
