Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P2,S58,2,800,6,0.0796604046242782,0.0542051603900773,0.0910668284064235,0.0451114464939843,0.0554449167891588,0.0723774075022611
P2,S59,2,900,6,0.0796604046242782,0.0994001597983563,0.070828554924057,0.0509628461591955,0.102564574925294,0.0569371636894444
P2,S60,2,1000,6,0.0796604046242782,0.110441145011126,0.139484819732524,0.141306835220561,0.0537850596492684,0.108609964378169
P2,S61,2,100,7,0.0796604046242782,-0.06903225449746,0.148381749712129,-0.203027744233752,-0.155294321110179,NA
P2,S62,2,200,7,0.0796604046242782,-0.0089948022079326,-0.034174494007505,-0.091793261779904,0.00596708228512875,-0.0232588935581735
P2,S63,2,300,7,0.0796604046242782,0.0415950886931117,0.00699664838457139,0.0777506428527911,0.0962600750918664,0.0746028415166684
P2,S64,2,400,7,0.0796604046242782,0.0944478010569076,0.0782195175030648,0.13066500040614,0.0220255115316716,0.027222574999773
P2,S65,2,500,7,0.0796604046242782,0.0896580622618017,0.0668118854171164,0.0784450778022541,0.0345556818022526,0.0868972141036574
P2,S66,2,600,7,0.0796604046242782,0.146147785551883,0.111107878714671,0.0825659773721815,0.118245335452833,0.162207665376328
P2,S67,2,700,7,0.0796604046242782,0.133837825125666,0.112712148224386,0.130914804820385,0.100998603319175,0.188121605851825
P2,S68,2,800,7,0.0796604046242782,0.0234880604623462,0.00243354807815227,0.0109073342283226,-0.0157461345390835,0.036179438947009
P2,S69,2,900,7,0.0796604046242782,0.0354239869312289,0.0518497686253141,0.0758854094237359,-0.033632437064689,0.0809817444018554
P2,S70,2,1000,7,0.0796604046242782,0.126088608568221,0.0854379390620487,0.0229240225596865,0.0991141282937386,0.109374806084952
P2,S71,2,100,8,0.0796604046242782,0.298649327751072,0.190728454147451,0.23246344898354,0.185967607097294,NA
P2,S72,2,200,8,0.0796604046242782,0.155012127017265,0.130227213448229,0.035839093594182,0.0833867229422522,NA
P2,S73,2,300,8,0.0796604046242782,0.0821893452740702,0.0841820640545332,0.177705624447255,0.0395770889755234,NaN
P2,S74,2,400,8,0.0796604046242782,0.0711214654244471,0.104053331697084,0.0709664552995561,-0.034255831484223,0.054178046308357
P2,S75,2,500,8,0.0796604046242782,-0.0153044682005889,-0.0411227526997497,-0.0523492086440036,0.0650447463774168,-0.11898067554528
P2,S76,2,600,8,0.0796604046242782,0.161201071487449,0.107473176459351,0.0734532268151918,0.103155311641079,0.243333028234768
P2,S77,2,700,8,0.0796604046242782,0.0238144624823719,0.0201544699785014,-0.0345108109636863,-0.00896195515637256,0.019096085543422
P2,S78,2,800,8,0.0796604046242782,0.0519976441469853,0.0826415790520865,0.0158794816485978,0.0446789446128251,0.130775854664757
P2,S79,2,900,8,0.0796604046242782,0.04096277745194,0.0313182287713495,0.0108825589969213,0.0675392055199953,0.0949555345656539
P2,S80,2,1000,8,0.0796604046242782,0.0531064561306686,0.0727171646128874,0.085663713532873,0.00928773628707104,0.073164992811873
P3,S1,2,100,1,0.159320809248555,0.103942124342506,0.115615596160253,0.203726070098157,0.115862846061282,0.0841877926303731
P3,S2,2,200,1,0.159320809248555,0.178926203170352,0.178460263790692,0.267152949812709,0.173455450691404,0.157181110905435
P3,S3,2,300,1,0.159320809248555,0.129197753898134,0.124869843620151,0.181598847690602,0.127922282382908,0.131370874762392
P3,S4,2,400,1,0.159320809248555,0.141531932947341,0.141629583126704,0.080015456313662,0.156017660932202,0.138621171417547
P3,S5,2,500,1,0.159320809248555,0.218160613815845,0.230974197850149,0.169793254174003,0.210495011359928,0.219189156754017
P3,S6,2,600,1,0.159320809248555,0.125946076854478,0.141790016674911,0.149059168134666,0.13842617542057,0.103616994147359
P3,S7,2,700,1,0.159320809248555,0.0880842176488349,0.0852939523050321,0.0477484484023286,0.0918636571304602,0.0884053662347172
P3,S8,2,800,1,0.159320809248555,0.127177290974932,0.123966768689657,0.130897569215613,0.123207268358189,0.12455916899016
P3,S9,2,900,1,0.159320809248555,0.0930047549651074,0.108564812682695,0.0880924615516964,0.0901215955381154,0.087164461008481
P3,S10,2,1000,1,0.159320809248555,0.192712055100293,0.195360010995941,0.209544401162815,0.183727827586445,0.194676385743647
P3,S11,2,100,2,0.159320809248555,0.459892916939754,0.431807259231321,0.544095474109901,0.405646924916758,0.43710274142338
P3,S12,2,200,2,0.159320809248555,-0.0330213866981844,-0.0241647020175451,-0.0293374192772828,-0.035897689982704,-0.0320522196683707
P3,S13,2,300,2,0.159320809248555,0.155154979530002,0.169759640221054,0.178058909923101,0.15166897762784,0.186137697351734
P3,S14,2,400,2,0.159320809248555,0.194326395341959,0.197555748544327,0.189549813985614,0.17694206157775,0.194592123063799
P3,S15,2,500,2,0.159320809248555,0.147790936408287,0.155669745875648,0.167316878543633,0.162373132259023,0.182540694440955
P3,S16,2,600,2,0.159320809248555,0.21912971583602,0.221515062845472,0.222116071837957,0.210789851736628,0.217905555714909
P3,S17,2,700,2,0.159320809248555,0.196562809642346,0.156921210969527,0.197318642285891,0.1937354769169,0.206651780255242
P3,S18,2,800,2,0.159320809248555,0.150775483585594,0.16708923102267,0.179427173366777,0.148943168627139,0.152597377663666
P3,S19,2,900,2,0.159320809248555,0.127154402847119,0.147189510923733,0.14993190750034,0.125616874535015,0.134599427849147
P3,S20,2,1000,2,0.159320809248555,0.130990019769417,0.135511345169151,0.147217223954456,0.12805602480297,0.130564882181229
P3,S21,2,100,3,0.159320809248555,0.145545350589726,0.0594797675839011,0.0319173215488275,0.122065765071466,0.0612796455142375
P3,S22,2,200,3,0.159320809248555,0.0840034092127041,0.080765788444509,0.0968473048604169,0.0559122400108145,0.0814012621019236
P3,S23,2,300,3,0.159320809248555,0.145312903647266,0.116964301771768,0.126709720864049,0.137442185624365,0.111973947121756
P3,S24,2,400,3,0.159320809248555,0.171927404565915,0.166983216934199,0.124610519049909,0.152644774783555,0.141491349952706
P3,S25,2,500,3,0.159320809248555,0.205422723973361,0.226165381144855,0.281633589072534,0.196728539955591,0.185035780050285
P3,S26,2,600,3,0.159320809248555,0.155947133691681,0.147302684338647,0.149167058020742,0.114222486313673,0.109558834862795
P3,S27,2,700,3,0.159320809248555,0.138478098110272,0.146608649274951,0.102753304894538,0.133665548587046,0.151759161025919
P3,S28,2,800,3,0.159320809248555,0.197983389849614,0.150289287503699,0.147509762659279,0.1920871897589,0.198448829611915
P3,S29,2,900,3,0.159320809248555,0.155196307433451,0.174729033184441,0.144642799272048,0.148161491071752,0.155511419125175
P3,S30,2,1000,3,0.159320809248555,0.167370507310823,0.150663186055924,0.150711639377732,0.152063992292023,0.143233051502975
P3,S31,2,100,4,0.159320809248555,0.118550051626737,0.0765362569418306,0.0568531843490184,0.0389258647726885,0.145215621627388
P3,S32,2,200,4,0.159320809248555,0.0940081440353551,0.169331005817204,0.0835140487617128,0.0672938528016537,0.097778596265929
P3,S33,2,300,4,0.159320809248555,0.144111135650124,0.199605645286242,0.135709873011191,0.145382259750822,0.192465632973679
P3,S34,2,400,4,0.159320809248555,0.153967968763199,0.119109525825924,0.0765901412358429,0.120011774311814,0.112714075199695
P3,S35,2,500,4,0.159320809248555,0.0812915790088749,0.0929334383216564,0.183987965536471,0.10313639302009,0.0825007580489992
P3,S36,2,600,4,0.159320809248555,0.15179778580868,0.127666209345263,0.132371997294764,0.126924644312398,0.113185002397076
P3,S37,2,700,4,0.159320809248555,0.182722300232731,0.187858003035451,0.276371977929534,0.17701404422741,0.165547763341959
P3,S38,2,800,4,0.159320809248555,0.171367680213668,0.167188018293958,0.144530380963243,0.140597741803779,0.168224514144709
P3,S39,2,900,4,0.159320809248555,0.193393359615743,0.178132358961104,0.183196454829648,0.174165134810748,0.215797101419915
P3,S40,2,1000,4,0.159320809248555,0.154086167700889,0.15642414645924,0.143615691395454,0.130943088645871,0.153184134554369
P3,S41,2,100,5,0.159320809248555,0.095805616083547,0.0569045160952192,-0.122872552576708,0.204326618101401,0.0202633986778596
P3,S42,2,200,5,0.159320809248555,0.117553226834574,0.107057962338189,0.188432634413145,0.0947009497778941,0.0760046793395682
P3,S43,2,300,5,0.159320809248555,0.187090032363808,0.167394732435077,0.162905091046488,0.102417525763929,0.235013776150273
P3,S44,2,400,5,0.159320809248555,0.129245221925924,0.0931506595857997,0.100636721112259,0.149058929170544,0.103109383353273
P3,S45,2,500,5,0.159320809248555,0.137245156952186,0.15760857481537,0.114567835311101,0.121686534230693,0.132535348308523
P3,S46,2,600,5,0.159320809248555,0.159284393400586,0.143216782946788,0.0936323151262271,0.163224975418258,0.128237932929072
P3,S47,2,700,5,0.159320809248555,0.238637939379971,0.229589789338703,0.228422575156302,0.245799695834558,0.221778599073697
P3,S48,2,800,5,0.159320809248555,0.192361661260343,0.205351490291841,0.139888745730538,0.156458746521881,0.220291008433077
P3,S49,2,900,5,0.159320809248555,0.125657585030128,0.126474945822134,0.163254670772767,0.130742240710271,0.123609705132318
P3,S50,2,1000,5,0.159320809248555,0.128618946263065,0.12130467926756,0.0979712937711031,0.0972437985165683,0.128091122285847
P3,S51,2,100,6,0.159320809248555,0.387857118489252,0.389880973993816,0.437273773266135,0.233625077368513,0.316984767185204
P3,S52,2,200,6,0.159320809248555,0.155760685583564,0.175587032957768,0.218738232798238,0.0711670361009618,0.169053364491462
P3,S53,2,300,6,0.159320809248555,0.152176328743837,0.141471366038619,0.0673818613331847,0.17569774622478,0.150512882535104
P3,S54,2,400,6,0.159320809248555,0.202836187670724,0.19015860080841,0.210861634942808,0.14747367788657,0.2078975191164
P3,S55,2,500,6,0.159320809248555,0.158178192322274,0.177640437206381,0.208946044836978,0.0684591890021857,0.152260129009463
P3,S56,2,600,6,0.159320809248555,0.141946142388874,0.165465001061672,0.136053621856168,0.08790156018226,0.167379225218432
P3,S57,2,700,6,0.159320809248555,0.203080515605878,0.162835642568508,0.137270136622198,0.189363993289566,0.193924410341694
P3,S58,2,800,6,0.159320809248555,0.146498839016741,0.110998743772943,0.127589705164189,0.123088744095066,0.105627775889117
P3,S59,2,900,6,0.159320809248555,0.147793013525135,0.136556845896814,0.0622190331119707,0.0767786356056712,0.163360867012178
P3,S60,2,1000,6,0.159320809248555,0.177554554786331,0.174574815441888,0.17335758985184,0.139082191582459,0.195245244096894
P3,S61,2,100,7,0.159320809248555,0.190735551133675,0.0683965549943944,0.0930751016699222,0.101692880930721,-0.200942111262831
P3,S62,2,200,7,0.159320809248555,0.165079020946383,0.181626912439353,0.25727590186885,0.117877424594183,0.200677488963541
P3,S63,2,300,7,0.159320809248555,0.0567665305671516,0.0705881625585197,0.190858561035883,0.0710445312778692,0.0477972608283998
