Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S39,2,900,4,0,-0.000905563713679787,-0.00239210224724263,0.0187189608338694,0.0110429001590018,-0.00368253367152592
P1,S40,2,1000,4,0,-0.0167274707424041,-0.0317430184515635,-0.0182887157394352,-0.0493265179636965,-0.0249841812976831
P1,S41,2,100,5,0,-0.158808393176924,-0.296004304891023,-0.0335946527456571,-0.207725044028815,-0.0997879238706486
P1,S42,2,200,5,0,0.113772041645144,0.0553387028392068,-0.130794575239669,0.0624450245415751,0.0417920095063237
P1,S43,2,300,5,0,-0.00149343340258212,0.0337183474604162,-0.0650467501755127,-0.0180573145526337,0.0430197128802411
P1,S44,2,400,5,0,0.0286285355480156,0.0613446937400056,0.0424670772929785,0.0262887444334485,0.0203967183987519
P1,S45,2,500,5,0,-0.0331797198020167,-0.0438916204645085,-0.0347344088125948,-0.0783598559061216,0.017832245330032
P1,S46,2,600,5,0,-0.0263744543187152,-0.0428404999436648,-0.121139473637546,0.0095715029230601,-0.0775682580316577
P1,S47,2,700,5,0,0.0496054944249856,0.0148956351700937,0.0898419562283635,0.0442394857530655,0.0657132658860484
P1,S48,2,800,5,0,0.0149303264664638,0.0330667635574016,0.0318639444765921,0.0599365319209275,0.00507790255220196
P1,S49,2,900,5,0,0.0498962255006773,0.048466365983274,0.000879393978359518,0.0398979746209507,0.0600991830173992
P1,S50,2,1000,5,0,0.0199563914993712,0.0086375406461842,-0.0216696714921953,-0.00374169808514775,0.0120765113889203
P1,S51,2,100,6,0,0.0696126412063069,0.122271327603624,0.107422284956452,0.0780458601300789,0.0139355008027867
P1,S52,2,200,6,0,0.0307673296792634,-0.0684096716059553,0.0807778557734114,0.0408543240065597,0.0492086611848798
P1,S53,2,300,6,0,-0.00693695882615736,-0.0229027575744493,0.0437671961060266,-0.000223134872563782,0.0501475632498415
P1,S54,2,400,6,0,-0.00817805821387083,0.0170799400995597,0.0353351656999627,0.013635827957792,0.0755235230337984
P1,S55,2,500,6,0,0.0362134548752216,0.0053762346292871,0.0152110141200658,0.0352669678240392,0.00554160201318908
P1,S56,2,600,6,0,0.01013797251775,0.0540887884334287,0.0537240838450295,0.0234662014384953,0.032394927978344
P1,S57,2,700,6,0,0.0199456881914274,0.00195331898594777,-0.0603468432823595,0.00144784769564324,0.042799227902698
P1,S58,2,800,6,0,-0.00348408672907065,0.00181501982725574,0.0472422063187684,-0.0271427956919946,-0.0325775310275449
P1,S59,2,900,6,0,-0.00185978310273536,-0.035485302905139,-0.0399114379695951,-0.00572675569580987,-0.0237191960708669
P1,S60,2,1000,6,0,0.0306299302770461,0.0676550513310547,0.0758458317035377,0.00566877074593456,-0.0210337956449488
P1,S61,2,100,7,0,0.057677821925397,0.156111276036049,-0.0538696451569594,0.0296077530645074,NA
P1,S62,2,200,7,0,-0.0510975934861949,0.025042919308699,0.0354889648668616,-0.00677409367984011,-0.10798352677111
P1,S63,2,300,7,0,-0.044380221578968,-0.0528047270877086,-0.022106815371237,-0.033647133569276,-0.166080057172607
P1,S64,2,400,7,0,0.0294933199520522,-0.0492117206916554,-0.0713493370490785,-0.0270541980237158,0.0684609291049764
P1,S65,2,500,7,0,-0.0138577533445777,0.0158274526991203,0.0200429378720105,-0.0418733997412617,-0.0643277235182808
P1,S66,2,600,7,0,-0.0477934386303823,-0.00497957799320374,0.0259352748038672,-0.0287941483673536,-0.0542070615950655
P1,S67,2,700,7,0,-0.0401106372774601,-0.0294012488823009,-0.0540652494992256,-0.0539647605964402,-0.0194793182818849
P1,S68,2,800,7,0,0.0242649085652845,0.00761358472829272,-0.0163548035529203,0.0248026442131133,0.0408496508155626
P1,S69,2,900,7,0,-0.000490579240766156,0.00280249163428067,0.0103615208618523,0.015448266434934,-0.00336761689390101
P1,S70,2,1000,7,0,-0.0103706553455424,-0.00593102740890369,0.0389008962108832,-0.0195972513744237,-0.0190926457657873
P1,S71,2,100,8,0,-0.0726024649637455,-0.122838034158253,-0.033455943035448,-0.185333463934514,NA
P1,S72,2,200,8,0,-0.0693053476817984,-0.0185025273435936,0.0785852984935142,-0.027414608855845,NA
P1,S73,2,300,8,0,-0.0049103614018273,-0.0105034769787503,-0.0550760824290271,-0.0717267064504714,0.0898351989383143
P1,S74,2,400,8,0,0.0376342157422458,-0.00850601290710919,0.123963101410195,-0.0336448670157729,-0.121986746729691
P1,S75,2,500,8,0,-0.00100250279843582,0.0083789216091709,0.0539430301431031,0.0816753368450515,0.0697469406011539
P1,S76,2,600,8,0,-0.0950732254356515,-0.0355371612570753,-0.0336702686332493,0.00734075883603414,-0.168173272798278
P1,S77,2,700,8,0,-0.0562455782524723,-0.0683557625906598,-0.0827381920803852,0.0849764544983019,-0.0426756972965743
P1,S78,2,800,8,0,-0.0251867941709383,-0.00393411379871946,0.00538723635124962,-0.00554558292005453,-0.0120001238300901
P1,S79,2,900,8,0,0.00927915809094113,0.0216316798409184,-0.013702169054753,-0.0895191173775192,0.00966386938878134
P1,S80,2,1000,8,0,0.0634368228274268,0.0496425408295876,0.0240008865689897,0.0354578056836694,0.0943687370155237
P2,S1,2,100,1,0.0796604046242782,0.178840177662396,0.179209520134414,0.136306685680409,0.17867802621022,0.179881054642184
P2,S2,2,200,1,0.0796604046242782,-0.0169643591804238,-0.0363467010627887,-0.0961966530134217,0.00366155051900386,-0.0544807169240891
P2,S3,2,300,1,0.0796604046242782,0.0306732604671028,0.0166389959372807,0.00496136432418316,0.0208696949633749,0.0253798307940396
P2,S4,2,400,1,0.0796604046242782,0.105000640799843,0.109684869222442,0.135261403186297,0.0963444250300144,0.114826915256142
P2,S5,2,500,1,0.0796604046242782,0.0613737571549551,0.0569411162579989,0.0514226864205713,0.0497802594708095,0.0803387215588302
P2,S6,2,600,1,0.0796604046242782,0.0686417498009968,0.0648406128173324,0.0697832550564274,0.0802623133998013,0.0653471953125041
P2,S7,2,700,1,0.0796604046242782,0.0775038696315981,0.0906158015079546,0.117218792900127,0.0790870305123517,0.0651528502610826
P2,S8,2,800,1,0.0796604046242782,0.0282614704569253,0.0323343420575789,0.0554615495139188,0.0446863139777315,0.0326328584048295
P2,S9,2,900,1,0.0796604046242782,0.056913838184241,0.0590695555831241,0.0402234458463119,0.0419662132317665,0.0523202965295617
P2,S10,2,1000,1,0.0796604046242782,0.074677294630908,0.0853260172721319,0.0896236298607833,0.0816812179121695,0.0759269191050301
P2,S11,2,100,2,0.0796604046242782,-0.0280552868528505,-0.00517042252175882,-0.170967492465287,-0.0687613107205827,-0.0225619608831436
P2,S12,2,200,2,0.0796604046242782,0.100922778547244,0.102488433777035,0.151649006941565,0.0758144391380884,0.0867086395730008
P2,S13,2,300,2,0.0796604046242782,0.0647805612802003,0.114600809805472,0.130861392827958,0.057099652705811,0.0544288943500494
P2,S14,2,400,2,0.0796604046242782,0.137047996141335,0.160776706994404,0.108394577176888,0.12562319598436,0.174335262951847
P2,S15,2,500,2,0.0796604046242782,0.102434035151852,0.091124097910454,0.0748240621698371,0.10830041048723,0.0658278202165736
P2,S16,2,600,2,0.0796604046242782,0.11567848556595,0.122913367270236,0.146222426756375,0.124090775279054,0.124395244907226
P2,S17,2,700,2,0.0796604046242782,0.115824168455146,0.13584622454883,0.0805881110889599,0.121942879262657,0.131252128670174
P2,S18,2,800,2,0.0796604046242782,0.0239000283892515,0.0191895561424759,0.0604838672495633,0.0265963929849008,0.0145093176876621
P2,S19,2,900,2,0.0796604046242782,0.144862766925607,0.141247290974829,0.10675789265046,0.151770499747472,0.153663457337498
P2,S20,2,1000,2,0.0796604046242782,0.0601059137657199,0.0572566767514693,0.0487963895263284,0.0576039739256663,0.0815625751343804
P2,S21,2,100,3,0.0796604046242782,0.10195790253602,0.0978888307667334,0.12400677255648,0.103375369314418,0.05048408377679
P2,S22,2,200,3,0.0796604046242782,0.0667547662938659,0.0664948371380149,0.0752844871309526,0.066781836032155,0.0418777694465561
P2,S23,2,300,3,0.0796604046242782,0.0769293852846052,0.0838752646291235,0.131087983160543,0.0530021366427839,0.0533519710977995
P2,S24,2,400,3,0.0796604046242782,0.0627021003028857,0.0605118901903573,0.0404353711616345,0.0644752545202768,0.0467538116542706
P2,S25,2,500,3,0.0796604046242782,0.120304890653209,0.138201117717235,0.152539111383618,0.108385298702195,0.113250900480371
P2,S26,2,600,3,0.0796604046242782,0.0639043680074746,0.0496631257676091,-0.00723023647518664,0.0772844379694918,0.089605882385864
P2,S27,2,700,3,0.0796604046242782,0.149764706819913,0.139035861820434,0.177092583596771,0.159823753666879,0.15177081092418
P2,S28,2,800,3,0.0796604046242782,0.0526359778065629,0.0550259288950432,0.0508111703019559,0.0621422011822129,0.0489675921413769
P2,S29,2,900,3,0.0796604046242782,0.0996088345882789,0.101091916248296,0.0884660363511716,0.0641787970897809,0.0713564035208192
P2,S30,2,1000,3,0.0796604046242782,0.0847552187558689,0.07444746065506,0.0902834682020745,0.067166947356606,0.121086876956171
P2,S31,2,100,4,0.0796604046242782,0.179710655863525,0.219433360804412,0.297871883739533,0.184839459769857,0.134165149184044
P2,S32,2,200,4,0.0796604046242782,0.12860484715788,0.0948569049283261,0.167351364902581,0.131753991748891,0.0873847216880787
P2,S33,2,300,4,0.0796604046242782,0.0451510250110219,0.0853314561059564,0.103634497888673,0.0606447085749061,0.0455094376313888
P2,S34,2,400,4,0.0796604046242782,0.114556337781088,0.12892402346996,0.13733015013975,0.113194975875539,0.129157875162799
P2,S35,2,500,4,0.0796604046242782,0.00835255858723795,0.0276943863181723,0.0417049645067277,-0.014674484675407,-0.0283465968214757
P2,S36,2,600,4,0.0796604046242782,0.171642169373621,0.127911826595838,0.126378410384465,0.112083027406923,0.242013536415566
P2,S37,2,700,4,0.0796604046242782,0.179671534851939,0.158184230516081,0.114281822456021,0.167824772844381,0.187766382316042
P2,S38,2,800,4,0.0796604046242782,0.102899568340504,0.0885967304774954,0.028634345458301,0.114911236749995,0.1089276736379
P2,S39,2,900,4,0.0796604046242782,0.10862817907544,0.0990340566263229,0.00543377251180528,0.0862043923717632,0.0956871339153924
P2,S40,2,1000,4,0.0796604046242782,0.0579339405367571,0.0566587475603195,0.0260215478634948,0.055084022747889,0.0424616398165517
P2,S41,2,100,5,0.0796604046242782,0.0622223390096198,0.159719724135548,0.0257776659932049,0.0701196191376974,0.0205832017502447
P2,S42,2,200,5,0.0796604046242782,0.136021202460159,0.134699299948894,0.167137600750837,0.12964222057524,0.15810824821243
P2,S43,2,300,5,0.0796604046242782,0.089641771392951,0.0815629248102806,0.0783663826124899,0.0615448441326463,0.0740489665873496
P2,S44,2,400,5,0.0796604046242782,0.115935691631683,0.101058577482765,0.218208111782049,0.0753527039091843,0.10547534477883
P2,S45,2,500,5,0.0796604046242782,0.0873166386671499,0.0954156108191773,0.0485194948426019,0.0679095765525311,0.0825699424722871
P2,S46,2,600,5,0.0796604046242782,0.109939636622454,0.0798778633800668,0.140548568545187,0.132953334094646,0.149082596141918
P2,S47,2,700,5,0.0796604046242782,0.065010081931981,0.069811431661848,0.00698540571672159,0.045819439334626,0.0336624732847698
P2,S48,2,800,5,0.0796604046242782,0.118246651542726,0.066580368335389,0.0393450966409415,0.0977756310864243,0.100619335117068
P2,S49,2,900,5,0.0796604046242782,0.0832749083332548,0.0652206380437548,0.0408860287110299,0.0673774137252082,0.054349608685326
P2,S50,2,1000,5,0.0796604046242782,0.105121891373633,0.0938762983359357,0.105102975988333,0.0937561144606618,0.0703010135161224
P2,S51,2,100,6,0.0796604046242782,0.107373997400389,0.0570016549092862,-0.0965083018383402,-0.00642208607601263,-0.0253138610490235
P2,S52,2,200,6,0.0796604046242782,0.123583224984818,0.0845543095126848,0.12342152966106,0.0537409032096146,0.145199742883179
P2,S53,2,300,6,0.0796604046242782,0.0319455530317588,0.0704640757249137,0.121159057194825,-0.00189531586238927,0.0838364065485861
P2,S54,2,400,6,0.0796604046242782,0.0836637944464999,0.0617497771968734,0.054166284518975,0.0615329012486424,0.0982471688567771
P2,S55,2,500,6,0.0796604046242782,0.103786742494599,0.105801077501945,0.062233757087977,0.0485513109794106,0.0982537317491512
P2,S56,2,600,6,0.0796604046242782,0.0341333002303007,0.0619550698790768,0.0503432650804863,0.0554802607605243,-0.00955837115003219
P2,S57,2,700,6,0.0796604046242782,0.126981566844201,0.0886425369276555,0.105906275351227,0.108685076139553,0.19056136236816
P2,S58,2,800,6,0.0796604046242782,0.129595526700056,0.117043881037262,0.127139194965958,0.114416222357527,0.132080559642196
P2,S59,2,900,6,0.0796604046242782,0.0865163156616691,0.0998665466028849,0.0585719804495031,0.0660383049821487,0.0597258587046237
P2,S60,2,1000,6,0.0796604046242782,0.121413416549254,0.0714408321511236,0.07364756778424,0.0850163354964424,0.0933864939658141
P2,S61,2,100,7,0.0796604046242782,-0.00723815376158375,-0.0795622523246863,-0.0711173300274851,0.0432323335451337,0.488401219699657
P2,S62,2,200,7,0.0796604046242782,0.137059572452472,0.0864124287216527,-0.0528557449467576,0.142258515345667,-0.0233477030078584
P2,S63,2,300,7,0.0796604046242782,0.106789121866417,0.132085444290454,0.0861806386399523,0.0776244985881223,0.221016910551872
P2,S64,2,400,7,0.0796604046242782,0.125073137541993,0.163581275435271,0.216273330689669,0.0287733255205409,0.0589527958695664
P2,S65,2,500,7,0.0796604046242782,0.161958293076992,0.12208023007908,0.0682603406962918,0.114816928918677,0.15175034788298
P2,S66,2,600,7,0.0796604046242782,0.121789681745718,0.122304504887313,0.106869936727755,0.0750938444589781,0.079378963535941
P2,S67,2,700,7,0.0796604046242782,0.0910167700798474,0.0569698513194713,0.027067363564761,0.0353400004841753,0.063047805708318
P2,S68,2,800,7,0.0796604046242782,-0.0117385613059701,0.0162828351766897,-0.0303870070025078,-0.00726208955005244,0.0323426899811117
P2,S69,2,900,7,0.0796604046242782,0.00993022302131552,0.0598607305294829,0.0286940533400982,-0.000867864665204729,-0.010045466905915
P2,S70,2,1000,7,0.0796604046242782,0.0936362716574069,0.0804282133958357,0.0229371748729782,0.025902276473488,0.118533717701718
P2,S71,2,100,8,0.0796604046242782,0.0777686569735322,0.150975300612339,-0.0385615151727317,-0.0854989981737219,NA
P2,S72,2,200,8,0.0796604046242782,0.0879559779439748,0.135187251701447,-0.0785117702256824,0.0128415180320347,NA
P2,S73,2,300,8,0.0796604046242782,0.113670859105087,0.167078429620716,0.0706140959730698,-0.0116642398967906,NA
P2,S74,2,400,8,0.0796604046242782,0.0964653933282604,0.109730018483967,0.0725643781170206,0.0342475563283823,0.201333581906892
P2,S75,2,500,8,0.0796604046242782,0.0433895827868454,0.104914285718839,0.0744845109286318,0.0943957299960711,-0.0576200767893391
P2,S76,2,600,8,0.0796604046242782,0.0763066486540697,0.0688470853347569,0.0498193022253639,-0.00932338203291148,0.0311475072623663
P2,S77,2,700,8,0.0796604046242782,0.0558794320915519,0.0443621336435926,-0.00261285024915771,0.0494540375326118,0.100480382617552
P2,S78,2,800,8,0.0796604046242782,-0.0339636487204478,0.0182850688769975,0.0232854210332759,-0.0069203072201769,-0.0198839108112955
P2,S79,2,900,8,0.0796604046242782,0.0467387730496342,0.0562254804527177,0.0675942570629228,0.0149784619614483,0.082152796925627
P2,S80,2,1000,8,0.0796604046242782,0.0618188781499213,0.0224876243784265,0.0171380032699384,0.0175769137711334,0.00165720183829412
P3,S1,2,100,1,0.159320809248555,0.241697293349254,0.216953562049282,0.164686176488327,0.222104210162225,0.237494118970875
P3,S2,2,200,1,0.159320809248555,0.154629487052268,0.167509981262308,0.176852139443813,0.172972018376771,0.152010705994488
P3,S3,2,300,1,0.159320809248555,0.262304721545108,0.26700093667833,0.323627037458703,0.261615202767713,0.267303762670949
P3,S4,2,400,1,0.159320809248555,0.218305076601345,0.22513276760065,0.132242983011976,0.206943132908197,0.207774198947229
P3,S5,2,500,1,0.159320809248555,0.181768919116849,0.196955514495131,0.116865184544665,0.180706622132942,0.184570772929827
P3,S6,2,600,1,0.159320809248555,0.171661273324564,0.160390608988901,0.156423449239987,0.168604378831317,0.17069786728836
P3,S7,2,700,1,0.159320809248555,0.163504721384093,0.172237443803847,0.153176524823195,0.143332183009008,0.16507368566859
P3,S8,2,800,1,0.159320809248555,0.182501879947445,0.179739453669623,0.17648993086723,0.176604025564251,0.178940765188621
P3,S9,2,900,1,0.159320809248555,0.167972245210748,0.166259321890579,0.163010318228568,0.160794317033977,0.162511692198509
P3,S10,2,1000,1,0.159320809248555,0.209292474460052,0.218125319315292,0.237381923175984,0.197393958382848,0.215434360176185
P3,S11,2,100,2,0.159320809248555,0.00786455476649897,0.085498913739749,0.131872140569656,0.00459501275275122,-0.0885588824939844
P3,S12,2,200,2,0.159320809248555,0.240887856346275,0.250887504075951,0.401772796848256,0.260039472507408,0.271220073780738
P3,S13,2,300,2,0.159320809248555,0.229288391540778,0.232458212005168,0.300903801338468,0.248324156236973,0.212151874898244
P3,S14,2,400,2,0.159320809248555,0.0593707645355127,0.0406397470870853,0.0467755594487075,0.0356687943651523,0.0709305102575525
P3,S15,2,500,2,0.159320809248555,0.151020204613396,0.150177989834931,0.17195762828831,0.146258569328622,0.141769394607227
P3,S16,2,600,2,0.159320809248555,0.2036407457544,0.206884766216499,0.199413948046935,0.208359081900143,0.224577421882472
P3,S17,2,700,2,0.159320809248555,0.152682236647943,0.159199088772237,0.114156533166127,0.144098231546388,0.179463238528712
P3,S18,2,800,2,0.159320809248555,0.182329284533837,0.18746180790688,0.188866921085163,0.163068897665102,0.179283967886729
P3,S19,2,900,2,0.159320809248555,0.0940873106270285,0.100806162283322,0.0565915573892236,0.0763247647424194,0.0670497448969847
P3,S20,2,1000,2,0.159320809248555,0.145138614631485,0.140988643378127,0.128591855907663,0.133509385544126,0.136822335922877
P3,S21,2,100,3,0.159320809248555,0.162149809426727,0.155000486526064,-0.0875700003952701,0.100822789160419,0.104518854859444
P3,S22,2,200,3,0.159320809248555,0.129582213044011,0.112320964171494,0.173321771204058,0.162390266744235,0.0551141445925359
P3,S23,2,300,3,0.159320809248555,0.146924659961466,0.0908415980840945,0.138274708392182,0.148931917769946,0.112429992252856
P3,S24,2,400,3,0.159320809248555,0.0633463637385118,0.0436235017090906,0.0694119301032401,0.0362465697886573,0.029653725016842
P3,S25,2,500,3,0.159320809248555,0.138887415627708,0.161961171919764,0.185347159521137,0.0986863764386518,0.159461520581843
P3,S26,2,600,3,0.159320809248555,0.138198854264075,0.145938577662357,0.19241948330018,0.118633968099121,0.126855220432027
P3,S27,2,700,3,0.159320809248555,0.162011397131827,0.13391240100265,0.142003663511894,0.136140081915113,0.14394670859877
P3,S28,2,800,3,0.159320809248555,0.1593601576949,0.172617885160651,0.148516275011505,0.144650194876707,0.184336805188039
P3,S29,2,900,3,0.159320809248555,0.148975271524819,0.160824769489647,0.138640783443692,0.141876276029427,0.158633793350123
P3,S30,2,1000,3,0.159320809248555,0.150169807952949,0.146311891327324,0.161440326911999,0.132113671674395,0.156330294864543
P3,S31,2,100,4,0.159320809248555,0.279182343857881,0.237945664834434,0.348889233733199,0.228962698550621,0.28494335909893
P3,S32,2,200,4,0.159320809248555,0.150004347716904,0.152097035445112,0.0643547745098068,0.0504047167432261,0.151422109568174
P3,S33,2,300,4,0.159320809248555,0.184646634145675,0.156794861150521,0.147666060973583,0.176198449662253,0.133419838937951
P3,S34,2,400,4,0.159320809248555,0.0999553045595934,0.155871599283736,0.103784717759609,0.074766872613295,0.152145232679782
P3,S35,2,500,4,0.159320809248555,0.290046094396342,0.301273140219795,0.293374875325759,0.273661674195624,0.319419214084308
P3,S36,2,600,4,0.159320809248555,0.134484841047425,0.121332213189054,0.15074596259356,0.137357627302825,0.0893825752276179
P3,S37,2,700,4,0.159320809248555,0.171007618223518,0.181991069778329,0.167647641662884,0.189785082502091,0.174430912763907
P3,S38,2,800,4,0.159320809248555,0.138667906856054,0.116805201184,0.1773851024907,0.122215899504915,0.168555734366538
P3,S39,2,900,4,0.159320809248555,0.219867763109124,0.182219752645594,0.21219323689287,0.223494083836088,0.255347929472166
P3,S40,2,1000,4,0.159320809248555,0.11043930144904,0.114373791870272,0.136723313754647,0.114757699140919,0.115315463080811
P3,S41,2,100,5,0.159320809248555,0.129077515118577,0.15905274872899,-0.00949443240508,0.157237828037422,0.0766665025812035
P3,S42,2,200,5,0.159320809248555,0.228213913353263,0.190779638491878,0.201283206721796,0.165022528911075,0.17811353505452
P3,S43,2,300,5,0.159320809248555,0.156451552252387,0.133120121476833,0.0634547555124802,0.0985380098051279,0.194295350856713
P3,S44,2,400,5,0.159320809248555,0.202952326083438,0.241269476037217,0.247677547621778,0.188687036853391,0.224741821002805
P3,S45,2,500,5,0.159320809248555,0.250412646141815,0.205165394446283,0.214760620098133,0.194088008641847,0.290325124533415
P3,S46,2,600,5,0.159320809248555,0.224088121886265,0.229091085263056,0.285122401512327,0.143241251258612,0.213682283037572
P3,S47,2,700,5,0.159320809248555,0.204552084561911,0.147432311614561,0.124155328527887,0.159622089757948,0.222488489922719
P3,S48,2,800,5,0.159320809248555,0.248431603865923,0.251857343758839,0.212629349308739,0.173683390664933,0.245880030197252
P3,S49,2,900,5,0.159320809248555,0.156608658231943,0.130169781215668,0.0454922378424431,0.138181537843246,0.142518707483897
P3,S50,2,1000,5,0.159320809248555,0.163498285338462,0.154999483805319,0.181855837660815,0.132420942842487,0.149895120041114
P3,S51,2,100,6,0.159320809248555,0.0959196433664538,0.00231266231858559,0.0689338064349844,0.0368942285147907,0.0593381518252138
P3,S52,2,200,6,0.159320809248555,0.171404969390572,0.117481767247056,0.177024162899105,0.0811848291687739,0.12392200078446
P3,S53,2,300,6,0.159320809248555,0.122698386446594,0.106042587409821,0.0795590677951234,0.13564010137634,0.0926071265102313
P3,S54,2,400,6,0.159320809248555,0.139667203373147,0.143657565253155,0.204242656498109,0.107830226094049,0.162150204243266
P3,S55,2,500,6,0.159320809248555,0.121327671340117,0.152152965608288,0.205638059862909,0.0649423332155929,0.131032116423707
P3,S56,2,600,6,0.159320809248555,0.172795822524953,0.171039043168396,0.189068297412825,0.126872634459366,0.169556558947094
P3,S57,2,700,6,0.159320809248555,0.171152049351309,0.183094481375096,0.127086702738641,0.121613580040823,0.15837189676257
P3,S58,2,800,6,0.159320809248555,0.139072152357753,0.142328620273353,0.169466965440851,0.0394774199378834,0.162483422526908
P3,S59,2,900,6,0.159320809248555,0.16990858235508,0.162508332985393,0.19973096386902,0.167060871199629,0.150286651962426
P3,S60,2,1000,6,0.159320809248555,0.0987987485634691,0.0619252342465327,0.0589382673667364,0.0644591591941237,0.129977772707805
P3,S61,2,100,7,0.159320809248555,0.200870076334626,0.178443210925386,0.109784133205985,0.0606167876793324,NA
P3,S62,2,200,7,0.159320809248555,0.119028982684826,0.146517337464607,0.2264003473681,0.106457276650226,0.125954821700966
P3,S63,2,300,7,0.159320809248555,0.228351469513262,0.201238381466144,0.218545125343627,0.216990289631427,0.275838552472872
P3,S64,2,400,7,0.159320809248555,0.123385047707589,0.113455535617827,0.035594663800267,0.0742950431788757,0.144830359789575
