Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P6,S57,2,700,6,0.398302023121389,0.350621011575462,0.328886336114248,0.330018269295909,0.251390649280138,0.374740672141826
P6,S58,2,800,6,0.398302023121389,0.453719703656534,0.415739525890593,0.411709635745023,0.310434083187097,0.46050809610778
P6,S59,2,900,6,0.398302023121389,0.334332193623183,0.310825655352437,0.301544811694799,0.221108666981756,0.315523800278838
P6,S60,2,1000,6,0.398302023121389,0.340475237276269,0.286808870875632,0.345450567996838,0.206576209141434,0.351652873533291
P6,S61,2,100,7,0.398302023121389,0.461595608174053,0.449098220266052,0.523183849343978,0.300022294911942,NA
P6,S62,2,200,7,0.398302023121389,0.337549891741179,0.234866329559723,0.356827680247552,0.286537612301839,0.35472940579934
P6,S63,2,300,7,0.398302023121389,0.334366430769676,0.350510583102383,0.366027641689275,0.251367947813586,0.344364038593161
P6,S64,2,400,7,0.398302023121389,0.3877714234737,0.344949603679583,0.307104062823079,0.275284978166214,0.426676761696358
P6,S65,2,500,7,0.398302023121389,0.469505109663401,0.461229545752049,0.379060766602985,0.273650382763377,0.432836928177241
P6,S66,2,600,7,0.398302023121389,0.387318298596555,0.365051642707351,0.267150209460384,0.331709768037054,0.2598723921857
P6,S67,2,700,7,0.398302023121389,0.423023557988606,0.389723781430986,0.313674818302118,0.366190550241932,0.376587572103837
P6,S68,2,800,7,0.398302023121389,0.437347622505916,0.381517411970042,0.398431334970988,0.318340738812859,0.433064926012545
P6,S69,2,900,7,0.398302023121389,0.378246495089371,0.336925791839442,0.355818774810156,0.289052846403148,0.374848790052025
P6,S70,2,1000,7,0.398302023121389,0.418329915764001,0.412480681427638,0.419565189105509,0.346195544863665,0.37901821287149
P6,S71,2,100,8,0.398302023121389,0.340891009391117,0.378476556484674,0.220646849392824,0.295324202470546,NA
P6,S72,2,200,8,0.398302023121389,0.329863363898811,0.311469234512121,0.258894117886516,0.127103712591374,NA
P6,S73,2,300,8,0.398302023121389,0.412275565031613,0.333504288955735,0.324295202070836,0.214671724104434,0.488805556090183
P6,S74,2,400,8,0.398302023121389,0.36521579150282,0.287730901442843,0.305461368927366,0.230783011041487,0.432270327271426
P6,S75,2,500,8,0.398302023121389,0.374616163718345,0.321860521747242,0.362085773043664,0.176326900005132,0.464894691812224
P6,S76,2,600,8,0.398302023121389,0.431625255447602,0.357645957248931,0.35169166657619,0.297007861324895,0.512831797207597
P6,S77,2,700,8,0.398302023121389,0.363057042711797,0.326315822496254,0.25223761578815,0.263005719707159,0.392170806498409
P6,S78,2,800,8,0.398302023121389,0.368213057120011,0.266412025978387,0.349593408025801,0.134657306323548,0.369744340750874
P6,S79,2,900,8,0.398302023121389,0.40947702413332,0.368109946906977,0.404982429012361,0.232796817991841,0.546795823597044
P6,S80,2,1000,8,0.398302023121389,0.365608461748292,0.309266567740471,0.294670970179137,0.267612474784049,0.386478303179127
P7,S1,2,100,1,0.477962427745665,0.528434893136164,0.550262441682648,0.625358936516174,0.515372588050027,0.532675302764283
P7,S2,2,200,1,0.477962427745665,0.411526068923041,0.384790126804256,0.437293314514473,0.413110313856667,0.409437237914017
P7,S3,2,300,1,0.477962427745665,0.539651623616854,0.544100515028812,0.546693728142871,0.530150964382072,0.530319391084807
P7,S4,2,400,1,0.477962427745665,0.478024383333757,0.47546862888345,0.505592553834792,0.463407082990981,0.476088826283041
P7,S5,2,500,1,0.477962427745665,0.519789344534504,0.528716904441523,0.558553349177117,0.505318236513998,0.512435365015282
P7,S6,2,600,1,0.477962427745665,0.48365633050482,0.48886313091616,0.490349317738427,0.465521576267108,0.481383211572662
P7,S7,2,700,1,0.477962427745665,0.499616700121046,0.502752196872707,0.50075174059292,0.502752196872707,0.494348159098185
P7,S8,2,800,1,0.477962427745665,0.467118012089794,0.46831617364483,0.445855846682349,0.45702170900365,0.46898785519438
P7,S9,2,900,1,0.477962427745665,0.473439680755898,0.469907026846531,0.433588011967036,0.467327657986182,0.47217529299783
P7,S10,2,1000,1,0.477962427745665,0.528308315935586,0.522193358992107,0.550234409536527,0.522193358992107,0.52415191297483
P7,S11,2,100,2,0.477962427745665,0.645840036171801,0.637869879025028,0.6925060950034,0.612213520936107,0.631227458960483
P7,S12,2,200,2,0.477962427745665,0.35276266723643,0.358110423190045,0.382273621658932,0.333086114522232,0.352164527780804
P7,S13,2,300,2,0.477962427745665,0.404050840841741,0.435831825255281,0.391082443272156,0.389861886950602,0.391565618791756
P7,S14,2,400,2,0.477962427745665,0.488955700961244,0.504103819267055,0.510356094767386,0.475969677029417,0.528704044184029
P7,S15,2,500,2,0.477962427745665,0.458886338308913,0.460132733793575,0.48981791821893,0.467551885107618,0.456679618068423
P7,S16,2,600,2,0.477962427745665,0.513246043292613,0.516872808313073,0.506131382615995,0.491800706747028,0.510357365741244
P7,S17,2,700,2,0.477962427745665,0.480334232142823,0.475179317185891,0.5142476788227,0.429616250107572,0.46029142901088
P7,S18,2,800,2,0.477962427745665,0.462235015476394,0.456196107038233,0.488207146771106,0.433018330529049,0.477401678205379
P7,S19,2,900,2,0.477962427745665,0.488352996500914,0.490715336525018,0.516202440461222,0.452557044416261,0.479169003514907
P7,S20,2,1000,2,0.477962427745665,0.476839529347975,0.497936065005573,0.500058854189645,0.461672984620708,0.474313436152634
P7,S21,2,100,3,0.477962427745665,0.526166937012529,0.542609646184707,0.507119346417129,0.457469982634676,0.498447335694126
P7,S22,2,200,3,0.477962427745665,0.521471522126758,0.493372306119736,0.497213466820278,0.473760750983444,0.481476656417661
P7,S23,2,300,3,0.477962427745665,0.534506965123447,0.528312250348848,0.557901704047001,0.47599158304548,0.488844154258063
P7,S24,2,400,3,0.477962427745665,0.463502627352236,0.49111157554284,0.515541889542795,0.394615000510674,0.468437761289586
P7,S25,2,500,3,0.477962427745665,0.42791325466902,0.410022256495108,0.397056593018946,0.405499059568726,0.429039039199288
P7,S26,2,600,3,0.477962427745665,0.49239078766845,0.478115489601919,0.458070947848244,0.466325084490889,0.498572890353798
P7,S27,2,700,3,0.477962427745665,0.512127645096946,0.508779685224354,0.548930782850848,0.477112865843544,0.503238288063194
P7,S28,2,800,3,0.477962427745665,0.4779154447943,0.464216455266241,0.503869691716489,0.443813749918863,0.479306843880632
P7,S29,2,900,3,0.477962427745665,0.498106425511503,0.475616961931256,0.428911195112434,0.487604864202376,0.491583375679442
P7,S30,2,1000,3,0.477962427745665,0.492130133814973,0.483483179080769,0.459814392247273,0.451722184403866,0.467532791615656
P7,S31,2,100,4,0.477962427745665,0.411511704827356,0.445462167107706,0.509943668474332,0.463992720011942,0.31009188503993
P7,S32,2,200,4,0.477962427745665,0.4730379796632,0.528765898960637,0.61535695923744,0.357664355032471,0.514700071263841
P7,S33,2,300,4,0.477962427745665,0.504649448057901,0.50489031203355,0.537740362712292,0.417097237941538,0.514459619527587
P7,S34,2,400,4,0.477962427745665,0.498512577958189,0.489905816640164,0.561771422700935,0.430083193792862,0.51964216085865
P7,S35,2,500,4,0.477962427745665,0.508757764298151,0.506984926140529,0.527805784945089,0.463292597573784,0.549090844682018
P7,S36,2,600,4,0.477962427745665,0.484125824841143,0.488971904860504,0.508810522935558,0.404325602426118,0.484469090220665
P7,S37,2,700,4,0.477962427745665,0.49929992550531,0.487688833453231,0.489847756331963,0.436411055023488,0.498838364215885
P7,S38,2,800,4,0.477962427745665,0.489820283525712,0.493740162799271,0.471212017030568,0.43745939798908,0.431011676465488
P7,S39,2,900,4,0.477962427745665,0.476440848871058,0.465841923107964,0.485485345946845,0.434955138549702,0.492802848242654
P7,S40,2,1000,4,0.477962427745665,0.464116607332959,0.46284305278266,0.457912528686535,0.385640199949385,0.476263477823999
P7,S41,2,100,5,0.477962427745665,0.495362124421759,0.465918420764668,0.544608634489368,0.480908855488824,0.4413864951676
P7,S42,2,200,5,0.477962427745665,0.517110029694921,0.511089641658926,0.588725868829307,0.391827753127059,0.459300542902784
P7,S43,2,300,5,0.477962427745665,0.55968424909728,0.551212053280195,0.610906981944626,0.476413983276841,0.529053724751498
P7,S44,2,400,5,0.477962427745665,0.483669253819397,0.469968800984046,0.510213853254842,0.368732843380099,0.450277575190262
P7,S45,2,500,5,0.477962427745665,0.446224957143616,0.432723138361219,0.434158270509545,0.366485583420447,0.432330105719734
P7,S46,2,600,5,0.477962427745665,0.450572901116651,0.478837931014526,0.464235790277018,0.386556762223421,0.44311045469745
P7,S47,2,700,5,0.477962427745665,0.435866421510588,0.416259608843663,0.367390485175576,0.331295491287644,0.436173515460306
P7,S48,2,800,5,0.477962427745665,0.501868867936583,0.485895074764482,0.502936994648914,0.419626951521922,0.488354270509607
P7,S49,2,900,5,0.477962427745665,0.490102033806049,0.475492209381559,0.480108102771091,0.402401184322825,0.491625905179433
P7,S50,2,1000,5,0.477962427745665,0.46272172294409,0.485134647633644,0.497475515494292,0.368094356272262,0.482805280777553
P7,S51,2,100,6,0.477962427745665,0.0870215617124136,0.225051964727777,-0.0897510113822084,0.159572663186711,0.110768170766124
P7,S52,2,200,6,0.477962427745665,0.49339103469039,0.494699492358248,0.349675138640287,0.349521831021426,0.512337442776798
P7,S53,2,300,6,0.477962427745665,0.47615164725524,0.505220910744003,0.519905588162872,0.306827102109161,0.438227556820338
P7,S54,2,400,6,0.477962427745665,0.392687947783921,0.383290391783898,0.439952336538762,0.308602787836975,0.338230852986995
P7,S55,2,500,6,0.477962427745665,0.472844174248441,0.463042571676071,0.43551043950926,0.297990137316261,0.372056309696651
P7,S56,2,600,6,0.477962427745665,0.506085874629599,0.463252512187755,0.41550576300667,0.373870208256401,0.458447908030039
P7,S57,2,700,6,0.477962427745665,0.529339353180049,0.494798413721881,0.529455244220415,0.433866343437316,0.515862273372436
P7,S58,2,800,6,0.477962427745665,0.49030289021722,0.492178381264431,0.487145898923798,0.336162246831237,0.51595550877129
P7,S59,2,900,6,0.477962427745665,0.519309213200867,0.488327023854144,0.523602591634027,0.429130007643022,0.513600990477675
P7,S60,2,1000,6,0.477962427745665,0.479174072182344,0.469175311857293,0.481704169501219,0.334989284534738,0.475755770467228
P7,S61,2,100,7,0.477962427745665,0.592626416691271,0.560251089540044,0.64502480172583,0.468187202234206,0.572983165069634
P7,S62,2,200,7,0.477962427745665,0.413017836022537,0.376473346565033,0.361288917446217,0.308766461011316,0.377432638837459
P7,S63,2,300,7,0.477962427745665,0.441280912054313,0.437036531505255,0.395334138421266,0.311966686731276,0.532452364440786
P7,S64,2,400,7,0.477962427745665,0.440865805776886,0.42938436788298,0.446041379436891,0.217599812747981,0.427810874203431
P7,S65,2,500,7,0.477962427745665,0.466172401036866,0.46035715167442,0.408631674658669,0.277602470333848,0.358997095171203
P7,S66,2,600,7,0.477962427745665,0.519879320861808,0.471688475561832,0.452627091184934,0.431096369805455,0.442534774695788
P7,S67,2,700,7,0.477962427745665,0.508183994265724,0.491752591032432,0.514210445746488,0.365302196777335,0.51970420494283
P7,S68,2,800,7,0.477962427745665,0.431033034491622,0.437826074284339,0.488108444457777,0.295404909618976,0.474891115678369
P7,S69,2,900,7,0.477962427745665,0.462896380747596,0.445835324995264,0.458815032316456,0.286977312520802,0.436400033527919
P7,S70,2,1000,7,0.477962427745665,0.442798808220924,0.420529166501427,0.446714209397095,0.356350203351783,0.469356809695781
P7,S71,2,100,8,0.477962427745665,0.42488177593377,0.502299349876911,0.338889367571909,0.0927055271003117,NA
P7,S72,2,200,8,0.477962427745665,0.480398734495764,0.394624373921684,0.494884656320386,0.240023995171846,NA
P7,S73,2,300,8,0.477962427745665,0.463812118495425,0.396455481783442,0.415420774992554,0.27011557604851,NA
P7,S74,2,400,8,0.477962427745665,0.496864058151771,0.479128173663431,0.388974851892672,0.3154652500323,0.598098802847061
P7,S75,2,500,8,0.477962427745665,0.464486408810959,0.35721509229631,0.387080521463433,0.30119815739052,0.474969231925568
P7,S76,2,600,8,0.477962427745665,0.485341085270803,0.392134804892539,0.381791472421666,0.27990007023567,0.42834745614322
P7,S77,2,700,8,0.477962427745665,0.472960477096869,0.419925068573524,0.353265737593253,0.0841024136046233,0.567547696700949
P7,S78,2,800,8,0.477962427745665,0.492119361797086,0.431166661358252,0.430795441925178,0.256085532493466,0.533316005828054
P7,S79,2,900,8,0.477962427745665,0.501106582316089,0.424773851492312,0.387416442405529,0.212765956758328,0.450643020669139
P7,S80,2,1000,8,0.477962427745665,0.490787233186832,0.409553253415079,0.418730608636463,0.27007495058415,0.502230258169531
P8,S1,2,100,1,0.557622832369942,0.538668943094984,0.508678174809816,0.471516047403505,0.518025014749906,0.563879338160137
P8,S2,2,200,1,0.557622832369942,0.624506181437875,0.603373020991612,0.566716583423073,0.608605427885037,0.63717376429978
P8,S3,2,300,1,0.557622832369942,0.524634362416209,0.520617746694514,0.524944933988327,0.51084981870131,0.524324639108694
P8,S4,2,400,1,0.557622832369942,0.502540582890893,0.513188803072715,0.454488861132226,0.486614251512912,0.512071312930606
P8,S5,2,500,1,0.557622832369942,0.559467050497318,0.561439757948869,0.560357948859188,0.556283243421521,0.562437834070291
P8,S6,2,600,1,0.557622832369942,0.602466956025689,0.614822411527746,0.589612304685702,0.586575881202002,0.605712932534888
P8,S7,2,700,1,0.557622832369942,0.553435266268314,0.550108363315364,0.551735560708178,0.527670449000884,0.556006611507155
P8,S8,2,800,1,0.557622832369942,0.542104541118168,0.525095594788757,0.521959510277393,0.527110533370036,0.537262388937674
P8,S9,2,900,1,0.557622832369942,0.515629293043333,0.50554861036194,0.51191963264626,0.498663187788285,0.516516885945784
P8,S10,2,1000,1,0.557622832369942,0.564496302372983,0.567339562243208,0.60038574738958,0.548032764675771,0.55577684704919
P8,S11,2,100,2,0.557622832369942,0.644670609090974,0.610440023962715,0.675846279359832,0.674135114039364,0.647506564110636
P8,S12,2,200,2,0.557622832369942,0.553651459868879,0.579771889594577,0.571756292282086,0.516273550693572,0.559762722388616
P8,S13,2,300,2,0.557622832369942,0.551270422132944,0.537481579540978,0.599903449593668,0.530214008756662,0.555394532326728
P8,S14,2,400,2,0.557622832369942,0.615101422515717,0.622787120711264,0.597649248164147,0.569613393142943,0.59286663074118
P8,S15,2,500,2,0.557622832369942,0.514550747985885,0.531621335051568,0.505654560862406,0.487963030158682,0.510947893921587
P8,S16,2,600,2,0.557622832369942,0.580437887852258,0.582428681571297,0.518235959730206,0.550111772683324,0.571828908209798
P8,S17,2,700,2,0.557622832369942,0.543395123715264,0.544658088183068,0.557758643543117,0.510434707935336,0.52684083934586
P8,S18,2,800,2,0.557622832369942,0.510408948035779,0.503321935127439,0.537654546238555,0.442654480070124,0.495958433612283
P8,S19,2,900,2,0.557622832369942,0.561168671208505,0.562111419297149,0.570167121753391,0.525652775590497,0.551151078131941
P8,S20,2,1000,2,0.557622832369942,0.51814403718436,0.520936632901044,0.533113245107842,0.495897632407167,0.513913713355322
P8,S21,2,100,3,0.557622832369942,0.635188565699953,0.623495583344012,0.675537560208476,0.573162750678277,0.570866975658762
P8,S22,2,200,3,0.557622832369942,0.528999071041983,0.570801071561543,0.646970937137595,0.526252046679122,0.515806824771275
P8,S23,2,300,3,0.557622832369942,0.608972584018974,0.584987802558303,0.590636739832639,0.556769825639537,0.631587061790747
P8,S24,2,400,3,0.557622832369942,0.514658741230921,0.531048888217255,0.578938482974462,0.46641214088865,0.493384460759422
P8,S25,2,500,3,0.557622832369942,0.539873860121772,0.556976139076894,0.510504980061167,0.507854164669212,0.563892194732843
P8,S26,2,600,3,0.557622832369942,0.519297442951773,0.541068047520271,0.537187228062871,0.445367759119141,0.513947365225628
P8,S27,2,700,3,0.557622832369942,0.545670372492238,0.553989815709096,0.554760807731969,0.453780916260838,0.559026910096783
P8,S28,2,800,3,0.557622832369942,0.578440610666385,0.587840648227654,0.590946553596955,0.514588626366778,0.574314194037107
P8,S29,2,900,3,0.557622832369942,0.552192171912713,0.54825251898099,0.543962330444045,0.504021523976735,0.536004890980671
P8,S30,2,1000,3,0.557622832369942,0.54798830539404,0.551363988798921,0.549549860841746,0.504968618070891,0.543880919514288
P8,S31,2,100,4,0.557622832369942,0.576180335008094,0.585713011925716,0.445412369592452,0.463161743483766,0.571090788616376
P8,S32,2,200,4,0.557622832369942,0.540840018481599,0.514306108212979,0.50391024416141,0.521321527699941,0.541643292393182
P8,S33,2,300,4,0.557622832369942,0.589710807951792,0.586985641395747,0.519724505762201,0.511242153790857,0.575812870327554
P8,S34,2,400,4,0.557622832369942,0.51581542245038,0.487671992229097,0.447853135032204,0.459821172154197,0.505226451071397
P8,S35,2,500,4,0.557622832369942,0.568614748355835,0.601467007647148,0.614650432590007,0.528345343124288,0.564613628884712
P8,S36,2,600,4,0.557622832369942,0.555198077514244,0.53645936672765,0.481613526411584,0.525065602753542,0.526585453726557
P8,S37,2,700,4,0.557622832369942,0.554938519797726,0.539857953198923,0.559812611352808,0.470495809656959,0.550434768207123
P8,S38,2,800,4,0.557622832369942,0.595110709071008,0.586639172138516,0.594009100357509,0.513220431896264,0.603628444799868
P8,S39,2,900,4,0.557622832369942,0.496795954330306,0.50267879942185,0.460636167640275,0.424798082403711,0.493951954511736
P8,S40,2,1000,4,0.557622832369942,0.545562415590049,0.523459076388537,0.528023602002609,0.457801780829179,0.538082030566877
P8,S41,2,100,5,0.557622832369942,0.631574566674363,0.629795716946541,0.677490591309845,0.591140683227246,0.586359726006087
P8,S42,2,200,5,0.557622832369942,0.55416921818145,0.526600936628766,0.528915509528814,0.491103965486671,0.510477165391883
P8,S43,2,300,5,0.557622832369942,0.520717344605554,0.469940840276146,0.61152727424704,0.419869210957496,0.515858333152762
P8,S44,2,400,5,0.557622832369942,0.564237973824994,0.573141169806878,0.603566168862459,0.450704794858658,0.501886637611631
P8,S45,2,500,5,0.557622832369942,0.504013907765279,0.511488314470623,0.440027847167662,0.31158816083537,0.504004407760104
P8,S46,2,600,5,0.557622832369942,0.550484905363933,0.543668546905401,0.575968225151372,0.434893310941059,0.51338862306101
P8,S47,2,700,5,0.557622832369942,0.572640860592542,0.553571225341336,0.567081953125832,0.482334902633915,0.590021847487704
P8,S48,2,800,5,0.557622832369942,0.509835009239658,0.528169855091068,0.523580080753784,0.391917576468326,0.512355509844468
P8,S49,2,900,5,0.557622832369942,0.537266615226948,0.577564358265861,0.584866590830788,0.398881694503044,0.524240325684163
P8,S50,2,1000,5,0.557622832369942,0.538218656539987,0.533827876831021,0.521470059587444,0.414507719696312,0.537736631148543
P8,S51,2,100,6,0.557622832369942,0.577507990550902,0.534677598160381,0.410219217912076,0.432325395112952,0.562531807329235
P8,S52,2,200,6,0.557622832369942,0.506984279767072,0.503855454119077,0.477707978299297,0.446119468949414,0.413017039593158
P8,S53,2,300,6,0.557622832369942,0.515604793647235,0.475115472815539,0.440516461286634,0.470368637035634,0.41222851601772
P8,S54,2,400,6,0.557622832369942,0.495619890241984,0.499460921577115,0.462313468986794,0.301549298719565,0.497233067032325
P8,S55,2,500,6,0.557622832369942,0.548876001375192,0.5759246447863,0.538294374622389,0.464943890895195,0.545938959622873
P8,S56,2,600,6,0.557622832369942,0.596964042533876,0.560660473919548,0.488188275349649,0.463724228317531,0.57446132830068
P8,S57,2,700,6,0.557622832369942,0.563673165006368,0.526636388826773,0.479749248259974,0.413805485473459,0.560375383813648
P8,S58,2,800,6,0.557622832369942,0.518713641739869,0.489205102798548,0.442252994086403,0.401732105092271,0.506613333925078
P8,S59,2,900,6,0.557622832369942,0.531150217765471,0.497240730543386,0.489448363830208,0.373134209928354,0.52580837017647
P8,S60,2,1000,6,0.557622832369942,0.545614237163433,0.523273179819323,0.509636771716339,0.340000019977994,0.540986129396268
P8,S61,2,100,7,0.557622832369942,0.554582070286829,0.454134182236047,0.325016515416073,0.269004071717023,NA
P8,S62,2,200,7,0.557622832369942,0.552373159801367,0.512492754618931,0.553318687499351,0.396292465511208,0.529464729075428
P8,S63,2,300,7,0.557622832369942,0.594748961822342,0.480530905350627,0.450289523844231,0.40137249276329,0.541305172331625
P8,S64,2,400,7,0.557622832369942,0.553380817971734,0.488770979193895,0.531336153853584,0.379970712126246,0.487825961319104
P8,S65,2,500,7,0.557622832369942,0.549412323494293,0.545450193197658,0.492772037859175,0.369858363145403,0.5345909586887
P8,S66,2,600,7,0.557622832369942,0.55418861630906,0.528257421233936,0.529134338877197,0.409813300969873,0.558852079508964
P8,S67,2,700,7,0.557622832369942,0.524518442226298,0.477756986873985,0.432959790126508,0.314147158492779,0.515705996840067
P8,S68,2,800,7,0.557622832369942,0.547568690702256,0.519435056185304,0.501372533644507,0.359854209768426,0.550717656216239
P8,S69,2,900,7,0.557622832369942,0.562805011690001,0.519051846493835,0.485474558478333,0.328769814128944,0.581665106361167
P8,S70,2,1000,7,0.557622832369942,0.543594644322779,0.547166188391177,0.564644939574131,0.387489961891611,0.518028310341199
P8,S71,2,100,8,0.557622832369942,0.521430479932274,0.431441882628482,0.505166532412806,0.376049772549346,NA
P8,S72,2,200,8,0.557622832369942,0.525702760391662,0.502756263063416,0.449668187614465,0.341283324408343,NA
P8,S73,2,300,8,0.557622832369942,0.564191178497786,0.498757589688278,0.324322045886819,0.32665851090119,NA
P8,S74,2,400,8,0.557622832369942,0.56825984369953,0.458382178535508,0.43720260015608,0.152149858643777,0.483226726477029
P8,S75,2,500,8,0.557622832369942,0.570658343636086,0.482207254906638,0.464956225250888,0.366782814881047,0.576522151976166
P8,S76,2,600,8,0.557622832369942,0.561045679284129,0.471681882283953,0.458346044796843,0.246912562791914,0.607970219303015
P8,S77,2,700,8,0.557622832369942,0.556549321807266,0.451472721588504,0.461625667983139,0.297768584640871,0.493270826214632
P8,S78,2,800,8,0.557622832369942,0.521610433139035,0.460289490212208,0.433600048598976,0.14130428430858,0.4750815474282
P8,S79,2,900,8,0.557622832369942,0.5910653281702,0.471044706037687,0.463096191947706,0.24936644588955,0.657342781462964
P8,S80,2,1000,8,0.557622832369942,0.590817396937906,0.525584765577133,0.49726155648228,0.376921228906067,0.602317610056602
