Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P3,S65,2,500,7,0.159320809248555,0.240682672094525,0.202093088691696,0.193055767324046,0.171954605873717,0.144705219886198
P3,S66,2,600,7,0.159320809248555,0.179933629761471,0.178620122748257,0.108773486164279,0.176251598920243,0.170067399980112
P3,S67,2,700,7,0.159320809248555,0.147310866046728,0.148190632581174,0.191976060669522,0.132174450347945,0.214262327556906
P3,S68,2,800,7,0.159320809248555,0.170100114976072,0.171760756524471,0.174621604192714,0.0719866670517754,0.153392957029387
P3,S69,2,900,7,0.159320809248555,0.142669528704054,0.16322896637103,0.123254842521888,0.118627146859541,0.103756810012701
P3,S70,2,1000,7,0.159320809248555,0.16142305651117,0.158502770418539,0.176642951362625,0.0923650790485819,0.151672548532628
P3,S71,2,100,8,0.159320809248555,0.146210176450479,0.150946557389686,0.246339620725402,0.0384817157214792,NA
P3,S72,2,200,8,0.159320809248555,0.240314169786087,0.0986808546179048,0.122982036302282,0.130118008113396,NA
P3,S73,2,300,8,0.159320809248555,0.172034603696241,0.13851866021035,0.148744275714033,0.0791677595380258,0.261407779381196
P3,S74,2,400,8,0.159320809248555,0.209668194821719,0.166527530610891,0.223985343345797,0.208536504069889,0.1762696794913
P3,S75,2,500,8,0.159320809248555,0.118554194138087,0.0812791456978741,0.0369717411438193,0.034669026129805,0.213328847260083
P3,S76,2,600,8,0.159320809248555,0.119201224271277,0.117580621445148,0.0811810603628867,0.0878417266738578,0.0928017550333019
P3,S77,2,700,8,0.159320809248555,0.180781731789362,0.155232379574793,0.088712035252458,0.102456022656781,0.274775373943408
P3,S78,2,800,8,0.159320809248555,0.157864239182208,0.156543582655043,0.213110069634103,0.0317962980624883,0.186509608792503
P3,S79,2,900,8,0.159320809248555,0.116643384332168,0.115487707276804,0.131986512944405,0.0658763072770829,0.0549620731584533
P3,S80,2,1000,8,0.159320809248555,0.186321723286461,0.144202755784506,0.140738766140415,0.104396686964899,0.130259696297353
P4,S1,2,100,1,0.238981213872832,0.167950074549909,0.176066038693922,0.259437834580145,0.183477222098121,0.182353556940805
P4,S2,2,200,1,0.238981213872832,0.278084766460971,0.278192866228685,0.235552003875505,0.286401997750142,0.24687135021775
P4,S3,2,300,1,0.238981213872832,0.231780741038284,0.255320679966842,0.329268191987303,0.208924652036671,0.20228767433318
P4,S4,2,400,1,0.238981213872832,0.228248782896562,0.234352508899796,0.26220438340256,0.220772504427912,0.243266029594414
P4,S5,2,500,1,0.238981213872832,0.191125551694444,0.192303714731446,0.202541986165009,0.201681432481672,0.194738850879805
P4,S6,2,600,1,0.238981213872832,0.275052101084104,0.275788395381217,0.174776936929872,0.27173440579631,0.263585714239501
P4,S7,2,700,1,0.238981213872832,0.253924171427951,0.254468474695592,0.205497636663075,0.25490581727266,0.256140947636933
P4,S8,2,800,1,0.238981213872832,0.217548334430246,0.227815886222605,0.202454380638548,0.22945205990216,0.210247531439509
P4,S9,2,900,1,0.238981213872832,0.228524029958161,0.228651966706262,0.246072734596799,0.210573674008056,0.235898687562848
P4,S10,2,1000,1,0.238981213872832,0.275696120344147,0.277729169242086,0.298610924456063,0.275776922765524,0.260131813709649
P4,S11,2,100,2,0.238981213872832,0.320392908674049,0.304347898591393,0.364782255528295,0.30486853660352,0.322921392482209
P4,S12,2,200,2,0.238981213872832,0.218105628529782,0.219746219724588,0.155806192635003,0.221363943538453,0.148792624330879
P4,S13,2,300,2,0.238981213872832,0.243452674528343,0.259559473916843,0.183199320093358,0.222108751323615,0.222853504058802
P4,S14,2,400,2,0.238981213872832,0.291674662160834,0.290501387610075,0.326401004015728,0.287336538603819,0.279383617796366
P4,S15,2,500,2,0.238981213872832,0.264289088476971,0.258229054193306,0.260435266165021,0.2557891903583,0.256872467935431
P4,S16,2,600,2,0.238981213872832,0.229762511105891,0.229501529199161,0.222703684150417,0.222896549369473,0.205360542429119
P4,S17,2,700,2,0.238981213872832,0.207316755721407,0.209383627955881,0.194394198172972,0.202787130314102,0.215695023597133
P4,S18,2,800,2,0.238981213872832,0.197830007743765,0.224908724144838,0.24159572412456,0.167699264447148,0.215386441690744
P4,S19,2,900,2,0.238981213872832,0.22016932068476,0.234895222913627,0.224806341941545,0.221764420820049,0.241360411267582
P4,S20,2,1000,2,0.238981213872832,0.226832889594712,0.238358169754581,0.242919062166444,0.224160218554403,0.204113780576471
P4,S21,2,100,3,0.238981213872832,0.243661254579651,0.260033662163178,0.214412039305338,0.285781783612907,0.212639024817454
P4,S22,2,200,3,0.238981213872832,0.203451179843766,0.204627259427846,0.189040495806703,0.213177886597893,0.183944385453779
P4,S23,2,300,3,0.238981213872832,0.174958184626717,0.159069148258198,0.196655648203143,0.160275582265297,0.195958159044491
P4,S24,2,400,3,0.238981213872832,0.27047192152062,0.226612240002723,0.230711780101935,0.232373046130263,0.272744539498744
P4,S25,2,500,3,0.238981213872832,0.217385103809185,0.204605174866148,0.311637788548618,0.18850545858997,0.185554095522847
P4,S26,2,600,3,0.238981213872832,0.248775454556073,0.254765164833487,0.266850763859897,0.240564443834517,0.263329994102483
P4,S27,2,700,3,0.238981213872832,0.190290123098761,0.190146846855536,0.20168754197328,0.203361535657274,0.180122659798872
P4,S28,2,800,3,0.238981213872832,0.267669240598155,0.277996176723152,0.296058526775772,0.245044494534976,0.250227505242683
P4,S29,2,900,3,0.238981213872832,0.272072262758079,0.284098478414386,0.258421060603329,0.25410647113631,0.258091630212345
P4,S30,2,1000,3,0.238981213872832,0.231406192967416,0.243394725398362,0.24859934620116,0.198040060333448,0.235330353467118
P4,S31,2,100,4,0.238981213872832,0.173278909524757,0.241225029913958,0.0756961147350382,0.11450036608721,0.182242251345186
P4,S32,2,200,4,0.238981213872832,0.117930447283391,0.140442178926874,0.092953359348417,0.124453238755497,0.0780335690982026
P4,S33,2,300,4,0.238981213872832,0.210536934782189,0.199645903637592,0.320437580995571,0.231178894393758,0.219085778868693
P4,S34,2,400,4,0.238981213872832,0.254277751118488,0.276733121159266,0.236185947321306,0.23092155149103,0.247290306291345
P4,S35,2,500,4,0.238981213872832,0.223218867216968,0.221800355890986,0.27604648167166,0.176176000332433,0.25184110548053
P4,S36,2,600,4,0.238981213872832,0.287071664257239,0.260881569714248,0.292335358184188,0.255756417898889,0.262174283192587
P4,S37,2,700,4,0.238981213872832,0.241057188058312,0.230819842625935,0.237190670172103,0.2613785755857,0.224515135339896
P4,S38,2,800,4,0.238981213872832,0.226599101178161,0.236980859934565,0.111874464169981,0.196442521503478,0.21966437616022
P4,S39,2,900,4,0.238981213872832,0.23922814128591,0.230098944956522,0.22853524667089,0.2275124924684,0.215129083487412
P4,S40,2,1000,4,0.238981213872832,0.269624922918684,0.24960378743151,0.268785069635907,0.244531471730258,0.286678930831873
P4,S41,2,100,5,0.238981213872832,0.30422464746832,0.213870978239167,0.326915342212165,0.272882983081375,0.272963078465121
P4,S42,2,200,5,0.238981213872832,0.175732528203476,0.192957284442461,0.13558464025807,0.150740679136821,0.150749637673728
P4,S43,2,300,5,0.238981213872832,0.177167647696377,0.14610956132479,0.137200440530255,0.125562047657918,0.210325691392682
P4,S44,2,400,5,0.238981213872832,0.143959432780645,0.119938314435698,0.211655498215613,0.106485356422663,0.131337701811679
P4,S45,2,500,5,0.238981213872832,0.222621785874895,0.191160581828303,0.276413530147675,0.181183815898303,0.223428574566217
P4,S46,2,600,5,0.238981213872832,0.122397259865157,0.143668888966778,0.072725741451108,0.121740919623532,0.132542704555422
P4,S47,2,700,5,0.238981213872832,0.236339897466625,0.188172531146378,0.177747117654698,0.194682675146862,0.238431249116103
P4,S48,2,800,5,0.238981213872832,0.295293439443045,0.280559836628391,0.35923279244328,0.197639977665766,0.291292664396372
P4,S49,2,900,5,0.238981213872832,0.252682885767525,0.247861426008195,0.281005381593402,0.21444346281421,0.250844978755712
P4,S50,2,1000,5,0.238981213872832,0.216159940484037,0.207709541789511,0.197835202144237,0.179768495801875,0.212736362340324
P4,S51,2,100,6,0.238981213872832,0.158997085914528,0.0778134120970561,0.160230445896621,0.099266329343487,0.0483515143291111
P4,S52,2,200,6,0.238981213872832,0.285458540091168,0.191766621320147,0.186890172192124,0.168828825177895,0.230445696327813
P4,S53,2,300,6,0.238981213872832,0.179614225524047,0.22263284923928,0.218430905387372,0.166910242476255,0.147217190859385
P4,S54,2,400,6,0.238981213872832,0.323332893387744,0.310927752703646,0.300968167865329,0.142721426910499,0.27779712167118
P4,S55,2,500,6,0.238981213872832,0.208442105970483,0.186919575257204,0.236487528986102,0.173715749030044,0.234704757301394
P4,S56,2,600,6,0.238981213872832,0.262950300529143,0.234234435653521,0.292055191073501,0.184073339344993,0.281056457465147
P4,S57,2,700,6,0.238981213872832,0.24053242046042,0.242926955670704,0.215192859746069,0.152537828964797,0.230603158576146
P4,S58,2,800,6,0.238981213872832,0.191619951191583,0.204166016075681,0.151712366385956,0.0918378534616259,0.165213297210081
P4,S59,2,900,6,0.238981213872832,0.24346913202574,0.221654762789174,0.250654661760719,0.176828422837061,0.256020782374139
P4,S60,2,1000,6,0.238981213872832,0.252522698123431,0.250841578143215,0.280469084659267,0.192234133143822,0.265516949489411
P4,S61,2,100,7,0.238981213872832,0.242092477478947,0.289318202282351,-0.0771154245398115,0.209848711368878,NA
P4,S62,2,200,7,0.238981213872832,0.359992584516631,0.219159261236422,0.157805539519457,0.12750181724741,0.324845399708033
P4,S63,2,300,7,0.238981213872832,0.248417164886314,0.214865302684051,0.293972283644277,0.147921212608151,0.269268402198674
P4,S64,2,400,7,0.238981213872832,0.213252568852256,0.285066364214795,0.18415705737917,0.1071707144335,0.305428364780179
P4,S65,2,500,7,0.238981213872832,0.225643636891215,0.21852416358037,0.199807255846134,0.188700253245403,0.149660629748685
P4,S66,2,600,7,0.238981213872832,0.225832807911657,0.203204104312209,0.227513529171608,0.166747968408582,0.217292512998693
P4,S67,2,700,7,0.238981213872832,0.231532026867407,0.216458861704382,0.223857903507508,0.124380251601476,0.184039306343292
P4,S68,2,800,7,0.238981213872832,0.237424548253773,0.200453010954726,0.180792828521456,0.173931901019702,0.269269113997403
P4,S69,2,900,7,0.238981213872832,0.243018001873219,0.181999357945979,0.231663893299332,0.132052984717377,0.195661939984044
P4,S70,2,1000,7,0.238981213872832,0.236526882356645,0.23973500548127,0.318408261208904,0.165767862820002,0.292719663930034
P4,S71,2,100,8,0.238981213872832,0.267258726809055,0.240079394145886,0.276102885668275,0.273793194423746,NA
P4,S72,2,200,8,0.238981213872832,0.252394451514066,0.209043527590741,0.201800881746726,0.206283486926973,NA
P4,S73,2,300,8,0.238981213872832,0.182454383716142,0.196475750552287,0.0468275535068272,0.145110160587663,0.15333441943949
P4,S74,2,400,8,0.238981213872832,0.184792882866083,0.139569363202628,0.0756684821226131,0.154223858152651,0.154275803552244
P4,S75,2,500,8,0.238981213872832,0.22689024580171,0.153880091119951,0.111226919656765,0.186633298569779,0.20625614464168
P4,S76,2,600,8,0.238981213872832,0.258937410581385,0.202235585588389,0.178220994132816,0.114819290539269,0.22300176488461
P4,S77,2,700,8,0.238981213872832,0.21331930885913,0.209111814795726,0.234841163377068,0.15389160876546,0.342701952388261
P4,S78,2,800,8,0.238981213872832,0.220195953163258,0.170504763972614,0.165168819288482,0.170890783395881,0.207697130134648
P4,S79,2,900,8,0.238981213872832,0.185096249024522,0.15352324662603,0.17894291380648,0.160258464449987,0.271806353574419
P4,S80,2,1000,8,0.238981213872832,0.235668389006796,0.148939271499012,0.206442941019726,0.102855361968424,0.238541550517619
P5,S1,2,100,1,0.31864161849711,0.177940754694193,0.150353568971441,0.167590231228351,0.163281399237717,0.171017699753337
P5,S2,2,200,1,0.31864161849711,0.321708732359338,0.353179312148342,0.248070581792581,0.33232502756181,0.313159912438729
P5,S3,2,300,1,0.31864161849711,0.318210938831719,0.322746185855219,0.372431668532326,0.307906081917074,0.303357535339957
P5,S4,2,400,1,0.31864161849711,0.286773111978249,0.274769864407407,0.338516410989974,0.274174411190683,0.315038772800807
P5,S5,2,500,1,0.31864161849711,0.36940552190954,0.369670839047788,0.365628481604845,0.367971585649309,0.359313061868643
P5,S6,2,600,1,0.31864161849711,0.298999404671913,0.300812941972488,0.296047083804268,0.304997115441718,0.294261886302716
P5,S7,2,700,1,0.31864161849711,0.352309215642134,0.350692765541673,0.33979550790304,0.347412999995117,0.349861958476652
P5,S8,2,800,1,0.31864161849711,0.292286956871947,0.312164890087321,0.343996882190159,0.285864700038958,0.295777893591897
P5,S9,2,900,1,0.31864161849711,0.285682721808128,0.290431681750806,0.331526877603554,0.288564614909518,0.279416204031087
P5,S10,2,1000,1,0.31864161849711,0.33824406437455,0.336324612865099,0.301851294408001,0.328933253348367,0.330274314141501
P5,S11,2,100,2,0.31864161849711,0.302198116492236,0.293025184031561,0.230154645404983,0.314416650130319,0.255116553213308
P5,S12,2,200,2,0.31864161849711,0.177607139260176,0.165432501587222,0.112257698170077,0.150099320154287,0.216465947615204
P5,S13,2,300,2,0.31864161849711,0.333005414778192,0.3649819326716,0.52624496474063,0.306857386010586,0.32648582282654
P5,S14,2,400,2,0.31864161849711,0.291503849688375,0.271208713722218,0.197235543526264,0.285448048678851,0.313473974236766
P5,S15,2,500,2,0.31864161849711,0.362145275647727,0.350437060180671,0.408394543872665,0.343656595741341,0.350377287315587
P5,S16,2,600,2,0.31864161849711,0.302768225275165,0.303313773846456,0.254460692480125,0.289582991277666,0.309502923039474
P5,S17,2,700,2,0.31864161849711,0.291562217885444,0.281844373896393,0.307068903878773,0.273867289138369,0.309290508307607
P5,S18,2,800,2,0.31864161849711,0.341787583526013,0.363509095502056,0.343948823843523,0.35414776330015,0.326900602113545
P5,S19,2,900,2,0.31864161849711,0.353884533759855,0.347723809399499,0.328127039440479,0.327987902516802,0.337252580831548
P5,S20,2,1000,2,0.31864161849711,0.334599341576583,0.343432097390102,0.299751513371701,0.32159347728808,0.313449830189661
P5,S21,2,100,3,0.31864161849711,0.40411889438731,0.403526557848833,0.431951037628987,0.390531057970266,0.389137592144926
P5,S22,2,200,3,0.31864161849711,0.375828328293097,0.366742342374764,0.390000093230881,0.332458323967381,0.423209104373312
P5,S23,2,300,3,0.31864161849711,0.325869527513889,0.317562118236956,0.400105130314732,0.314456214808695,0.349814989036733
P5,S24,2,400,3,0.31864161849711,0.32324634054421,0.306688871159744,0.358182645008579,0.295374348296544,0.346265901311409
P5,S25,2,500,3,0.31864161849711,0.365507328414381,0.359637643938236,0.360472399260541,0.358317790311425,0.327892838078742
P5,S26,2,600,3,0.31864161849711,0.274488029969907,0.288701266050694,0.360637980792022,0.254442850723555,0.290247192332862
P5,S27,2,700,3,0.31864161849711,0.317085537669976,0.312428609508359,0.352077451623136,0.302008678462409,0.318891842927435
P5,S28,2,800,3,0.31864161849711,0.276736029185609,0.26059080309397,0.24357554137309,0.257806799226892,0.247382174017277
P5,S29,2,900,3,0.31864161849711,0.339323042978939,0.322598641041096,0.31501851539739,0.271816483729312,0.334077504858435
P5,S30,2,1000,3,0.31864161849711,0.317740918905145,0.334720056741493,0.349068320963102,0.3011734527491,0.322429036681657
P5,S31,2,100,4,0.31864161849711,0.266988288188338,0.29774193384959,0.351881494574412,0.222469133637506,0.205233090506152
P5,S32,2,200,4,0.31864161849711,0.273743900748818,0.32902987497017,0.268515213235115,0.226530083185848,0.202767280374856
P5,S33,2,300,4,0.31864161849711,0.246600062525413,0.222972814228055,0.218713642634435,0.207968302026495,0.257367794726066
P5,S34,2,400,4,0.31864161849711,0.362409462883419,0.360286690678088,0.38203683427605,0.284511058192333,0.386016104590923
P5,S35,2,500,4,0.31864161849711,0.349425084220338,0.313955533861762,0.387176033827902,0.270974660500313,0.331048857474568
P5,S36,2,600,4,0.31864161849711,0.323265070186974,0.32441999748119,0.326483385570643,0.28558313651906,0.304500004420783
P5,S37,2,700,4,0.31864161849711,0.346503517903313,0.346044739783709,0.329132160778962,0.357777180775774,0.328028194963301
P5,S38,2,800,4,0.31864161849711,0.326255316316872,0.333164552069406,0.31545275577307,0.318893991558846,0.319781166033328
P5,S39,2,900,4,0.31864161849711,0.276581491085389,0.288136927704057,0.247916803044253,0.240058149430112,0.272901447111264
P5,S40,2,1000,4,0.31864161849711,0.30911008660626,0.30597041305857,0.269696724743098,0.267613047992571,0.302289118221847
P5,S41,2,100,5,0.31864161849711,0.319130987507357,0.2894601164447,0.37916922080406,0.272446679727062,0.256280393545559
P5,S42,2,200,5,0.31864161849711,0.390079930391649,0.383750115679816,0.433902878210871,0.304017323152729,0.321245284792529
P5,S43,2,300,5,0.31864161849711,0.366961953374808,0.327282247427703,0.292191087716985,0.281146879182388,0.349924334132945
P5,S44,2,400,5,0.31864161849711,0.349644626868564,0.382656386202395,0.360198233477354,0.320641445696198,0.306282010495921
P5,S45,2,500,5,0.31864161849711,0.334658395496695,0.344786162975158,0.36940864474117,0.282030482992731,0.356852467675562
P5,S46,2,600,5,0.31864161849711,0.268759836607514,0.289390440669809,0.28959810720918,0.207116463894967,0.232650857015909
P5,S47,2,700,5,0.31864161849711,0.29323432450088,0.306684723588955,0.315759789885449,0.239362764571821,0.278646774931516
P5,S48,2,800,5,0.31864161849711,0.305789536552252,0.324692052872312,0.292012467641602,0.241507754895532,0.316948707072303
P5,S49,2,900,5,0.31864161849711,0.338529227193493,0.368701552859693,0.352022580434102,0.295633748129583,0.344999664690959
P5,S50,2,1000,5,0.31864161849711,0.298022158469124,0.294549408819231,0.300782591409248,0.231349614731543,0.268722094485492
P5,S51,2,100,6,0.31864161849711,0.390388751941616,0.35366405612439,0.300963695122483,0.396203410667846,0.282588426766503
P5,S52,2,200,6,0.31864161849711,0.264823045820687,0.268341819998598,0.209478810302589,0.165350277568994,0.325101418597678
P5,S53,2,300,6,0.31864161849711,0.349721379633565,0.376948450111497,0.408622229273118,0.267341607997574,0.283937345458799
P5,S54,2,400,6,0.31864161849711,0.342300552319058,0.367744038800323,0.405864472652513,0.284142258163836,0.327759563577654
P5,S55,2,500,6,0.31864161849711,0.388530954039108,0.355010995963614,0.331103238446967,0.273090260395842,0.390104854675288
P5,S56,2,600,6,0.31864161849711,0.310262017538915,0.307684073491572,0.29656735888072,0.301365344357402,0.315358396804377
P5,S57,2,700,6,0.31864161849711,0.303389182005886,0.260301493273768,0.276499164799299,0.273131499437248,0.264911150666999
P5,S58,2,800,6,0.31864161849711,0.326262427528443,0.327326259897023,0.314947888992352,0.242592698093844,0.322062767562217
P5,S59,2,900,6,0.31864161849711,0.305807861362006,0.270241401560685,0.300647219592709,0.236748536300767,0.288476984734546
P5,S60,2,1000,6,0.31864161849711,0.296688596179229,0.279738966490644,0.295698062130982,0.181095288350784,0.289726753479645
P5,S61,2,100,7,0.31864161849711,0.336911581949791,0.32516890357567,0.143402320501142,0.249209142103167,NaN
P5,S62,2,200,7,0.31864161849711,0.187788858609614,0.250959447294464,0.282370679390509,0.158745326402589,0.281082457599483
P5,S63,2,300,7,0.31864161849711,0.250227597696722,0.210706393008555,0.270522136685372,0.185213796422464,0.31044359120606
P5,S64,2,400,7,0.31864161849711,0.2296480673107,0.222566707570747,0.22857912679313,0.113384465332616,0.130539564335326
P5,S65,2,500,7,0.31864161849711,0.280626848779766,0.26140158483369,0.310592154020278,0.233379598389473,0.294647038977349
P5,S66,2,600,7,0.31864161849711,0.2992135685244,0.274131103869783,0.202393105416091,0.191233409978675,0.239198895878399
P5,S67,2,700,7,0.31864161849711,0.349924432904202,0.315720173667635,0.348853070745189,0.268873552208753,0.307968813288007
P5,S68,2,800,7,0.31864161849711,0.308193850037619,0.275241395840439,0.320431302758011,0.211553730362134,0.295304476803522
P5,S69,2,900,7,0.31864161849711,0.360897435782303,0.308998176611335,0.31692324767361,0.246005767757149,0.312611420707165
P5,S70,2,1000,7,0.31864161849711,0.296862676839604,0.277798558475783,0.275545069881754,0.183609957762746,0.225124972019882
P5,S71,2,100,8,0.31864161849711,0.22865420607802,0.148096681515844,-0.18621636124145,0.0369188389693369,NA
P5,S72,2,200,8,0.31864161849711,0.344869204152144,0.261408141845113,0.171409293468881,0.210001033701963,NA
P5,S73,2,300,8,0.31864161849711,0.390882437944265,0.3482587244745,0.358267322061153,0.292452822904615,0.240001261651361
P5,S74,2,400,8,0.31864161849711,0.309681661912313,0.250806750800787,0.268616160219885,0.146905246074102,0.525027479935249
P5,S75,2,500,8,0.31864161849711,0.301681134119331,0.257208741785015,0.161655817126762,0.142303781096995,0.42716947171464
P5,S76,2,600,8,0.31864161849711,0.269718541192094,0.224905909848695,0.250238500245253,0.250544895540186,0.370381384891901
P5,S77,2,700,8,0.31864161849711,0.311064008650498,0.282102341076373,0.213540876924256,0.20815491630949,0.372813383065038
P5,S78,2,800,8,0.31864161849711,0.353234410027214,0.267099992885836,0.291123660065289,0.210779717434757,0.381884052119083
P5,S79,2,900,8,0.31864161849711,0.315943590410077,0.240934315240325,0.274514779356651,0.219842513071047,0.400336284140725
P5,S80,2,1000,8,0.31864161849711,0.291530118881303,0.261675504259027,0.267615664369862,0.0923268884839955,0.326326726814288
P6,S1,2,100,1,0.398302023121389,0.42589603507951,0.436737343848682,0.372089696135615,0.403803531153956,0.413746602349189
P6,S2,2,200,1,0.398302023121389,0.354805593034043,0.389740689902615,0.428856828240768,0.346543437771767,0.326291717651706
P6,S3,2,300,1,0.398302023121389,0.367454473251448,0.38849713400375,0.382040873093679,0.356139383526665,0.398075190979865
P6,S4,2,400,1,0.398302023121389,0.413978803809374,0.426869209523099,0.412315485390232,0.404715375167337,0.426204345846955
P6,S5,2,500,1,0.398302023121389,0.448240995384329,0.441091653430524,0.385324961162641,0.452585217268421,0.465003419719493
P6,S6,2,600,1,0.398302023121389,0.411038002859871,0.411931362176055,0.401673978783702,0.397822983778571,0.414860407956894
P6,S7,2,700,1,0.398302023121389,0.366340630191738,0.373770120281826,0.374731949404971,0.365410372593655,0.366410057282018
P6,S8,2,800,1,0.398302023121389,0.381286968627205,0.386599373806265,0.325649343692688,0.378452468131259,0.377582050974896
P6,S9,2,900,1,0.398302023121389,0.342416663370834,0.346696098374266,0.276381788484211,0.33857813511575,0.342654837281629
P6,S10,2,1000,1,0.398302023121389,0.39447183123368,0.395703322987193,0.357007497982195,0.384541412746695,0.40674321036895
P6,S11,2,100,2,0.398302023121389,0.417035078149067,0.459784742276571,0.478784505451416,0.387012035585568,0.393941968067382
P6,S12,2,200,2,0.398302023121389,0.393422244155776,0.407818294074941,0.426749002973521,0.374967620743656,0.371476951389571
P6,S13,2,300,2,0.398302023121389,0.335792054688115,0.341602799720772,0.315664395942313,0.338830390695316,0.312656557491111
P6,S14,2,400,2,0.398302023121389,0.371387478128338,0.369096922722739,0.365209466507007,0.368304784811594,0.370603550776841
P6,S15,2,500,2,0.398302023121389,0.333421750722683,0.308491786335124,0.339560901365286,0.308209974479963,0.334079403276903
P6,S16,2,600,2,0.398302023121389,0.407554299824411,0.386178107494258,0.391537597641014,0.372311286352257,0.395249266348737
P6,S17,2,700,2,0.398302023121389,0.446021200025536,0.451967509442267,0.451996966906592,0.419813852018333,0.431240342160517
P6,S18,2,800,2,0.398302023121389,0.431908619683627,0.435066348337647,0.413474337666385,0.389912587415163,0.416634501224886
P6,S19,2,900,2,0.398302023121389,0.343150987456781,0.351036470758468,0.349865956901659,0.351815652826306,0.347647714260984
P6,S20,2,1000,2,0.398302023121389,0.424668511103668,0.423732467404896,0.411994918369342,0.409561815304441,0.418095000105268
P6,S21,2,100,3,0.398302023121389,0.324175171814005,0.360689146426735,0.177333840103083,0.265567993081099,0.284570312433136
P6,S22,2,200,3,0.398302023121389,0.122068992771926,0.171078583229016,0.0689293327940618,0.118161932547031,0.156983016655356
P6,S23,2,300,3,0.398302023121389,0.384196223093535,0.356299562077384,0.402669253493698,0.354118569016728,0.365887409183638
P6,S24,2,400,3,0.398302023121389,0.415051531742469,0.433736489604814,0.46015048339446,0.406518535747324,0.393801517820564
P6,S25,2,500,3,0.398302023121389,0.405098424897573,0.386634785950628,0.365372724021656,0.370877658212623,0.420420243768637
P6,S26,2,600,3,0.398302023121389,0.377115972609442,0.395662858829625,0.365923570214801,0.323204682706666,0.363623466104643
P6,S27,2,700,3,0.398302023121389,0.391690289443687,0.377212473493623,0.383621224897092,0.376854348611574,0.399257503408073
P6,S28,2,800,3,0.398302023121389,0.412617960635385,0.425074156116083,0.374857498836892,0.381305280509781,0.391459297268128
P6,S29,2,900,3,0.398302023121389,0.419950482711644,0.41063406810662,0.40873080278741,0.401672152248143,0.428576360627145
P6,S30,2,1000,3,0.398302023121389,0.378552141329629,0.402807022920614,0.412475548602327,0.362189688965419,0.381964565365569
P6,S31,2,100,4,0.398302023121389,0.360160423276793,0.4647967540585,0.291376332152508,0.30676365698797,0.287333155527278
P6,S32,2,200,4,0.398302023121389,0.350238204885692,0.310084844534556,0.323927834811667,0.285981702695599,0.334424930649701
P6,S33,2,300,4,0.398302023121389,0.419468994261618,0.438211260855088,0.421873751784393,0.28823730902356,0.411852216148634
P6,S34,2,400,4,0.398302023121389,0.451194560457614,0.472051321791054,0.327019330910316,0.395492983213879,0.478439948200505
P6,S35,2,500,4,0.398302023121389,0.39041342513194,0.370351124330319,0.319458297099225,0.350496153991996,0.38449062463817
P6,S36,2,600,4,0.398302023121389,0.408584439613944,0.40091561104372,0.355665750158398,0.360121152809715,0.414558926543043
P6,S37,2,700,4,0.398302023121389,0.380301364490744,0.405963916681969,0.398391391312697,0.306415738630616,0.359882206668301
P6,S38,2,800,4,0.398302023121389,0.363866260809305,0.361514455341101,0.371498498785014,0.326363371736445,0.409039707720292
P6,S39,2,900,4,0.398302023121389,0.403505720201203,0.412022315059956,0.430319209671336,0.297094241646656,0.380440199541848
P6,S40,2,1000,4,0.398302023121389,0.454871577127274,0.43558540663363,0.463281945441248,0.378873002829671,0.457103883879314
P6,S41,2,100,5,0.398302023121389,0.393113993815746,0.377534493096075,0.251831714656889,0.279634982284222,0.338784444433964
P6,S42,2,200,5,0.398302023121389,0.31924185266729,0.300780706409957,0.372122019213811,0.3137610733667,0.342214743772449
P6,S43,2,300,5,0.398302023121389,0.350011272276869,0.329199821913062,0.289754579547317,0.261574039434395,0.319411021006766
P6,S44,2,400,5,0.398302023121389,0.427383678000676,0.402558299362104,0.451487859050342,0.352183786112134,0.367612478973315
P6,S45,2,500,5,0.398302023121389,0.377794737518573,0.372342685589281,0.293234471901447,0.287885254703167,0.337935770240631
P6,S46,2,600,5,0.398302023121389,0.375368359919116,0.39360512260846,0.378303632100905,0.324039543931008,0.28657141435661
P6,S47,2,700,5,0.398302023121389,0.399930433015202,0.429089465467669,0.362552177949287,0.271701124525488,0.345809132577194
P6,S48,2,800,5,0.398302023121389,0.426447120286528,0.420583171530754,0.387792303470953,0.362206069113572,0.435086118673488
P6,S49,2,900,5,0.398302023121389,0.420842792734946,0.432321992043707,0.399481080252894,0.324125989886803,0.377015392094536
P6,S50,2,1000,5,0.398302023121389,0.400261167886447,0.374752774405241,0.374869162661706,0.328558939015558,0.398109112393705
P6,S51,2,100,6,0.398302023121389,0.402366295471751,0.397759114607187,0.413972741446404,0.380909106008617,0.365672500781496
P6,S52,2,200,6,0.398302023121389,0.434420698368706,0.369092212995987,0.265521708454258,0.306285407074222,0.298371608506958
P6,S53,2,300,6,0.398302023121389,0.409015408089883,0.404329803984966,0.446215375091699,0.311059866118338,0.365195786910952
P6,S54,2,400,6,0.398302023121389,0.409201942039172,0.389039031426302,0.284180341547303,0.249740404037592,0.409189172650098
P6,S55,2,500,6,0.398302023121389,0.411157876607164,0.395270762669737,0.384869128426085,0.351189617871855,0.415093633886879
P6,S56,2,600,6,0.398302023121389,0.391815390393112,0.399775503514003,0.38517484761583,0.289956506387559,0.368113212056829
