Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P3,S64,2,400,7,0.159320809248555,0.157679340149664,0.179377100040749,0.108848579625357,0.134621999248834,0.0661232643394568
P3,S65,2,500,7,0.159320809248555,0.0854552657793548,0.0603696847269146,0.0436128076646875,0.107819262394338,0.0128993519896844
P3,S66,2,600,7,0.159320809248555,0.20241083185301,0.202272008077314,0.159108979977224,0.158069910410358,0.173674643257139
P3,S67,2,700,7,0.159320809248555,0.0452132914074401,0.0684961324662336,0.0640794109828334,0.0785760644859233,0.0233123779093388
P3,S68,2,800,7,0.159320809248555,0.120536898915529,0.101685588913104,0.169807958521892,0.115735030951029,0.143789815702786
P3,S69,2,900,7,0.159320809248555,0.171618493457417,0.147329951187589,0.150321328713565,0.0537837233823267,0.167305514381929
P3,S70,2,1000,7,0.159320809248555,0.0824247662337627,0.0735123126122238,0.039134806303534,0.0711266317026206,0.0318670011481211
P3,S71,2,100,8,0.159320809248555,0.275518528531343,0.210965907136124,0.149899831638196,0.0207381315697038,NA
P3,S72,2,200,8,0.159320809248555,0.152009946109378,0.16583232067993,0.126559907301557,0.0994803042609024,NA
P3,S73,2,300,8,0.159320809248555,0.253540172051924,0.152820902940534,0.116045485283705,0.163386894447178,NA
P3,S74,2,400,8,0.159320809248555,0.127434431593875,0.111355902392736,0.0490921414780624,0.112366918977089,0.0150561515175778
P3,S75,2,500,8,0.159320809248555,0.198183846276287,0.171951442353492,0.114356613971615,0.115040187263372,0.248615557699016
P3,S76,2,600,8,0.159320809248555,0.116971581916206,0.094428144393063,0.0990895429463461,0.0815406390124323,0.118773601197945
P3,S77,2,700,8,0.159320809248555,0.176796733436796,0.127644582808788,0.120712393292919,0.12866020574989,0.229633526776988
P3,S78,2,800,8,0.159320809248555,0.163090684554863,0.138730695349703,0.0721962614825538,0.158154280560716,0.227272439607448
P3,S79,2,900,8,0.159320809248555,0.159037406561043,0.164800385979386,0.138540826946091,0.0727180960654627,0.16284699817711
P3,S80,2,1000,8,0.159320809248555,0.149748963943182,0.136591321532804,0.109611375380117,0.0951406570893165,0.229492170505659
P4,S1,2,100,1,0.238981213872832,0.265941683676285,0.270539020740039,0.432132654431602,0.229385067995686,0.292226284702636
P4,S2,2,200,1,0.238981213872832,0.126168165890818,0.152156016203653,0.0991738096235378,0.137287258996456,0.12727491584533
P4,S3,2,300,1,0.238981213872832,0.157905413627566,0.155446003167097,0.200034788608657,0.156346616624133,0.145911630968649
P4,S4,2,400,1,0.238981213872832,0.216064672636722,0.204041158633367,0.209240215458736,0.209073119976737,0.215756665930887
P4,S5,2,500,1,0.238981213872832,0.272669908573358,0.272594641958719,0.319816350012372,0.278092814323055,0.267809619690644
P4,S6,2,600,1,0.238981213872832,0.219395136529566,0.211540641641473,0.151821976596438,0.196753062062946,0.217811641515833
P4,S7,2,700,1,0.238981213872832,0.291601749992377,0.295439810021334,0.285651979943841,0.284948228782663,0.287440255351943
P4,S8,2,800,1,0.238981213872832,0.219280852698805,0.222505746972733,0.201203774959324,0.212813214774016,0.220852137081114
P4,S9,2,900,1,0.238981213872832,0.228070954553297,0.215243089815846,0.195352366225476,0.224453340782367,0.234513050245619
P4,S10,2,1000,1,0.238981213872832,0.234086869804746,0.239890743249536,0.193651517875045,0.22651017172384,0.24015468438688
P4,S11,2,100,2,0.238981213872832,0.159035850343968,0.18731414086762,0.219917412825745,0.12956884867517,0.182182628822491
P4,S12,2,200,2,0.238981213872832,0.322651755150067,0.312939997928266,0.131438695788717,0.272229284604344,0.31085434814243
P4,S13,2,300,2,0.238981213872832,0.219005198426291,0.216550101946218,0.1999897240727,0.190986211802469,0.221586763787186
P4,S14,2,400,2,0.238981213872832,0.31514675488605,0.328532886107357,0.41092057919238,0.316557170882696,0.336934647736194
P4,S15,2,500,2,0.238981213872832,0.257701320577764,0.2766833922455,0.309180577953372,0.247368091497147,0.253715700298063
P4,S16,2,600,2,0.238981213872832,0.271875294569408,0.270488907537443,0.241445003907302,0.260546875578383,0.276127859311461
P4,S17,2,700,2,0.238981213872832,0.248901923692353,0.247985446089326,0.242246477108096,0.227311631294831,0.249473645516385
P4,S18,2,800,2,0.238981213872832,0.205981149900822,0.21205133086227,0.272004528775604,0.20378651730065,0.222122748876407
P4,S19,2,900,2,0.238981213872832,0.237525568431687,0.24290528552659,0.278099437360425,0.219108766086487,0.246640827209045
P4,S20,2,1000,2,0.238981213872832,0.287025156788366,0.287010351243352,0.287105855450659,0.268164421528303,0.297805267561125
P4,S21,2,100,3,0.238981213872832,0.304464348080258,0.295490529138561,0.325277828652256,0.343124282297677,0.319091152976659
P4,S22,2,200,3,0.238981213872832,0.171480657742399,0.177663499512043,0.176227561003922,0.145708187718954,0.169173363562759
P4,S23,2,300,3,0.238981213872832,0.223464152959182,0.263157731157563,0.267949889219695,0.174972036850456,0.230141374400016
P4,S24,2,400,3,0.238981213872832,0.178644317975974,0.189178231195784,0.295060839813484,0.113780928553475,0.153935878898691
P4,S25,2,500,3,0.238981213872832,0.248606865794295,0.25683423922243,0.226044005030927,0.233567655775253,0.291979906410109
P4,S26,2,600,3,0.238981213872832,0.257747787155229,0.262474081290041,0.225325956620892,0.216575940310552,0.241634995626683
P4,S27,2,700,3,0.238981213872832,0.201579133122424,0.198192634611464,0.193361527651953,0.159506888556064,0.186447612780419
P4,S28,2,800,3,0.238981213872832,0.216683358308965,0.235356706093789,0.213958661032573,0.195907043561459,0.216577521547766
P4,S29,2,900,3,0.238981213872832,0.243465811461073,0.245364963088386,0.250654867143941,0.240962391009116,0.230988463530365
P4,S30,2,1000,3,0.238981213872832,0.254416595592488,0.244425111759217,0.256755931237836,0.225676894260815,0.266976821997002
P4,S31,2,100,4,0.238981213872832,0.166953369189095,0.158920049160536,0.320421142419442,0.155150301638848,0.161636006909688
P4,S32,2,200,4,0.238981213872832,0.288695104207152,0.24760569080273,0.200272575367187,0.200521568575022,0.254018242891253
P4,S33,2,300,4,0.238981213872832,0.274934404698785,0.270977190090796,0.289345287889769,0.201718844366701,0.296513561701809
P4,S34,2,400,4,0.238981213872832,0.202084113667355,0.246626878225121,0.277589994624147,0.176900762293744,0.18676710939992
P4,S35,2,500,4,0.238981213872832,0.246999588647688,0.226615495921617,0.240289278162638,0.215314333011701,0.246736345051078
P4,S36,2,600,4,0.238981213872832,0.270399778207088,0.251360237629592,0.256577011393606,0.267493998885299,0.263680731694238
P4,S37,2,700,4,0.238981213872832,0.216463672856833,0.197915689175488,0.172443348402953,0.227911738506417,0.20212184905282
P4,S38,2,800,4,0.238981213872832,0.150171325632901,0.167828509813826,0.196668350367171,0.147681449953877,0.159552797172119
P4,S39,2,900,4,0.238981213872832,0.188336351406471,0.204936983354059,0.22970362594735,0.176227125731413,0.182669391778452
P4,S40,2,1000,4,0.238981213872832,0.226836659135017,0.229995330376646,0.260272469345843,0.194232164793516,0.222834530617725
P4,S41,2,100,5,0.238981213872832,0.413321021253071,0.369805476090332,0.412700603314838,0.412896382123158,0.420817149918661
P4,S42,2,200,5,0.238981213872832,0.318877232981521,0.371620402560845,0.252830753784128,0.266130173184134,0.188394217318227
P4,S43,2,300,5,0.238981213872832,0.18900970989053,0.240114456718919,0.174095121268353,0.157248637145633,0.0935259955062005
P4,S44,2,400,5,0.238981213872832,0.326906281001185,0.303682390982426,0.326784386029537,0.23060272585542,0.287096185293447
P4,S45,2,500,5,0.238981213872832,0.266329459523217,0.286555645166027,0.314877846685444,0.186801572517833,0.302982969658901
P4,S46,2,600,5,0.238981213872832,0.210607222222968,0.219325347281737,0.204377176628766,0.192789535028669,0.190997646761374
P4,S47,2,700,5,0.238981213872832,0.275264917334225,0.270839102498458,0.276603247514882,0.207720689996888,0.24004438849069
P4,S48,2,800,5,0.238981213872832,0.285231467937211,0.262760462890474,0.268382706445283,0.291136516282881,0.301116210783298
P4,S49,2,900,5,0.238981213872832,0.180869385635744,0.189629467410572,0.167635447574085,0.163968429460345,0.151218243378056
P4,S50,2,1000,5,0.238981213872832,0.208975369207005,0.213906251121602,0.222386916957787,0.171585847924181,0.211355524222154
P4,S51,2,100,6,0.238981213872832,0.357451425856429,0.258177915249394,-0.0028485216082292,0.276256570028081,0.329384180608255
P4,S52,2,200,6,0.238981213872832,0.194119676962219,0.245893154982885,0.18601494160845,0.0172968907442404,0.172540711357976
P4,S53,2,300,6,0.238981213872832,0.300763870228411,0.261294518523357,0.1990912278443,0.206596920058773,0.21260343948945
P4,S54,2,400,6,0.238981213872832,0.264290423539265,0.277817893777041,0.265818628439199,0.209824895698123,0.274928962735003
P4,S55,2,500,6,0.238981213872832,0.287281404828974,0.277305272269133,0.257241512358687,0.211741065600821,0.286552673504761
P4,S56,2,600,6,0.238981213872832,0.242092908055179,0.232063805885567,0.153965357897851,0.201847426789473,0.200922692500738
P4,S57,2,700,6,0.238981213872832,0.250988444587989,0.2298932602605,0.255301450047264,0.196649688531927,0.237357280046069
P4,S58,2,800,6,0.238981213872832,0.137588671437479,0.152888814011305,0.12363043021152,0.12634508078282,0.150603969004088
P4,S59,2,900,6,0.238981213872832,0.175857706949831,0.200186063837402,0.272237712240371,0.102981510102445,0.200260698288039
P4,S60,2,1000,6,0.238981213872832,0.243249717148087,0.240074862049055,0.199408097742392,0.147061206921705,0.244191563977511
P4,S61,2,100,7,0.238981213872832,0.52111241822397,0.445475705733906,0.455405387508076,0.453262820790426,NA
P4,S62,2,200,7,0.238981213872832,0.144476853064561,0.214684007819303,0.165624506648113,0.00329320410547061,0.181144280331289
P4,S63,2,300,7,0.238981213872832,0.380331434124276,0.367177682009861,0.458689499428355,0.251953967542497,0.401455181067898
P4,S64,2,400,7,0.238981213872832,0.254285734930257,0.244287131952319,0.278948990330907,0.225381926564982,0.260065878308135
P4,S65,2,500,7,0.238981213872832,0.1916312111931,0.221994385105074,0.124469266946984,0.127913433479383,0.10770093587026
P4,S66,2,600,7,0.238981213872832,0.253818852231286,0.252271430676639,0.196603973654584,0.129675475452109,0.293323528192037
P4,S67,2,700,7,0.238981213872832,0.291927679536045,0.286255203703873,0.306563166773616,0.186715460582266,0.343499918062875
P4,S68,2,800,7,0.238981213872832,0.258592839374976,0.211972871701496,0.216517985014298,0.178754921559698,0.235528911253247
P4,S69,2,900,7,0.238981213872832,0.239588801642481,0.215367207651573,0.230543278015399,0.175496111985064,0.218413083655849
P4,S70,2,1000,7,0.238981213872832,0.292456094598933,0.298266622746836,0.296833546623685,0.200412827993715,0.2700013081248
P4,S71,2,100,8,0.238981213872832,0.211924171832464,0.266451011726967,0.164876585360906,0.147962343931121,NA
P4,S72,2,200,8,0.238981213872832,0.246654424260244,0.240373063374366,0.252477590205363,0.0853261670771873,NA
P4,S73,2,300,8,0.238981213872832,0.273739027918991,0.239884318411057,0.185078800295721,0.207866323333996,-0.0058672351933424
P4,S74,2,400,8,0.238981213872832,0.261489967115111,0.217969757128229,0.236181774800134,0.152692157930574,0.288416669182293
P4,S75,2,500,8,0.238981213872832,0.207683453782978,0.219389694691762,0.211481180723752,0.0861823704044576,0.199625300461928
P4,S76,2,600,8,0.238981213872832,0.269182962422649,0.229239862653362,0.141157656957881,0.189862227528607,0.133401082703951
P4,S77,2,700,8,0.238981213872832,0.196774960858732,0.215762389142777,0.248303296521417,0.0903954672602191,0.293324180309491
P4,S78,2,800,8,0.238981213872832,0.221146930777211,0.180814896208506,0.218437684560973,0.172684248818311,0.310201361391643
P4,S79,2,900,8,0.238981213872832,0.20306633375129,0.22989422141205,0.227793819479719,0.115666639380671,0.221094685286492
P4,S80,2,1000,8,0.238981213872832,0.200740218196013,0.19868852311458,0.133012690457912,0.122141635057046,0.202480679017361
P5,S1,2,100,1,0.31864161849711,0.427998137815311,0.410761679634341,0.392608578975205,0.4103040186218,0.452234510216036
P5,S2,2,200,1,0.31864161849711,0.289363446110254,0.298708429686056,0.353298748481562,0.293305226403258,0.306147185886001
P5,S3,2,300,1,0.31864161849711,0.203322103100942,0.205106376175084,0.20151195763047,0.206072636356422,0.2186932625454
P5,S4,2,400,1,0.31864161849711,0.330286355182612,0.343377556377329,0.361117164814266,0.303450735639501,0.328900670629157
P5,S5,2,500,1,0.31864161849711,0.277804018991623,0.28371521138445,0.275129759229993,0.281166883947503,0.283288009048792
P5,S6,2,600,1,0.31864161849711,0.247572050198383,0.247198364517459,0.271525029076005,0.234846710550954,0.242415889463555
P5,S7,2,700,1,0.31864161849711,0.377507537988576,0.372004431792736,0.38295800429689,0.36843165572048,0.371647681930029
P5,S8,2,800,1,0.31864161849711,0.278395298452103,0.266061095759835,0.310157869371482,0.277490459613873,0.266437598834899
P5,S9,2,900,1,0.31864161849711,0.335231706523573,0.330560904542316,0.343304027114843,0.31993169444726,0.338000333902595
P5,S10,2,1000,1,0.31864161849711,0.324129698063377,0.312872776736259,0.264026096610536,0.319494905608296,0.332552579484663
P5,S11,2,100,2,0.31864161849711,0.467406958721404,0.504584662472784,0.467823359415419,0.510987353005252,0.465752171873795
P5,S12,2,200,2,0.31864161849711,0.355739712470806,0.369655675176597,0.306683244427169,0.355289881886747,0.397955718166946
P5,S13,2,300,2,0.31864161849711,0.257877910611716,0.258768440732046,0.326507052239933,0.243561042438092,0.254143309536177
P5,S14,2,400,2,0.31864161849711,0.368850710334105,0.380618738457573,0.408258947047532,0.348376028209548,0.391966938335606
P5,S15,2,500,2,0.31864161849711,0.323824387879114,0.317970722612897,0.354903869577551,0.300647472976072,0.333653530428405
P5,S16,2,600,2,0.31864161849711,0.28473647503712,0.299092443463596,0.317486355641737,0.294389537491579,0.300318285895003
P5,S17,2,700,2,0.31864161849711,0.347919355929194,0.347187245162729,0.370343607496869,0.330746613930042,0.367279449953923
P5,S18,2,800,2,0.31864161849711,0.326243967469755,0.328713737907986,0.346623372691849,0.324578371315633,0.307161735541409
P5,S19,2,900,2,0.31864161849711,0.313217989589776,0.324308293974247,0.296296050689841,0.293056515820534,0.316986682323233
P5,S20,2,1000,2,0.31864161849711,0.288099880734379,0.287505632887265,0.227608273661323,0.286790980594834,0.292417367602874
P5,S21,2,100,3,0.31864161849711,0.268075136167127,0.227216091119604,0.395692698533582,0.30132779125009,0.199185531569127
P5,S22,2,200,3,0.31864161849711,0.208832865298155,0.21341106556676,0.13646985543095,0.20079975718453,0.178124318186738
P5,S23,2,300,3,0.31864161849711,0.302281989441731,0.297409886228555,0.230941332786767,0.274996830009953,0.285730760552338
P5,S24,2,400,3,0.31864161849711,0.290974049908265,0.2695353987655,0.218583981508256,0.278834499252026,0.26057792119014
P5,S25,2,500,3,0.31864161849711,0.311263962083839,0.324671182590931,0.246017177241894,0.305481630192487,0.285581252374554
P5,S26,2,600,3,0.31864161849711,0.315946024830257,0.306731663050935,0.310142068516438,0.286385290703611,0.340109761335186
P5,S27,2,700,3,0.31864161849711,0.32141361320703,0.333403496851597,0.235282261956445,0.306664451031,0.345927285990818
P5,S28,2,800,3,0.31864161849711,0.270864994075238,0.272213855137566,0.269127043928965,0.272587452004247,0.265995272505866
P5,S29,2,900,3,0.31864161849711,0.339324510238881,0.346795296768875,0.323900781106478,0.323317542388175,0.357602349139325
P5,S30,2,1000,3,0.31864161849711,0.272903945340934,0.291466157097978,0.293566170934498,0.230999567589475,0.291540407127578
P5,S31,2,100,4,0.31864161849711,0.281495886703192,0.287718779992138,0.227962467254808,0.20670149719263,0.330230534835015
P5,S32,2,200,4,0.31864161849711,0.335523606904752,0.292861010745659,0.218870975532893,0.286809506435074,0.352534831771965
P5,S33,2,300,4,0.31864161849711,0.234634765236529,0.284607745819135,0.316480543772899,0.207693791534845,0.245871010308601
P5,S34,2,400,4,0.31864161849711,0.281353713171003,0.290909040025096,0.21201532552607,0.261339699421347,0.222234915230662
P5,S35,2,500,4,0.31864161849711,0.276366927790059,0.28131105963145,0.276093716699865,0.229552577453373,0.269549550799791
P5,S36,2,600,4,0.31864161849711,0.319473583026929,0.331920320592447,0.293414525848888,0.27557430291876,0.331738716099168
P5,S37,2,700,4,0.31864161849711,0.325735563552684,0.314370252379278,0.342788799314735,0.292792469532801,0.322073207722086
P5,S38,2,800,4,0.31864161849711,0.365420246563028,0.369454405836603,0.363090175174136,0.285653801538627,0.36365674851043
P5,S39,2,900,4,0.31864161849711,0.286787587752592,0.289138204892346,0.293879402579046,0.238896615822427,0.277410255375632
P5,S40,2,1000,4,0.31864161849711,0.31554905683941,0.310439207433711,0.343415432360471,0.270944911094537,0.299369437422059
P5,S41,2,100,5,0.31864161849711,0.181397115499836,0.241867363747467,0.274097147107956,0.0983722339284713,0.133390835646731
P5,S42,2,200,5,0.31864161849711,0.265355845167662,0.222225503358173,0.227859287085879,0.222552204657711,0.226985062492865
P5,S43,2,300,5,0.31864161849711,0.30411851680892,0.3270393969799,0.241387667368078,0.21186451297575,0.30192641505707
P5,S44,2,400,5,0.31864161849711,0.305653651087403,0.297061118363906,0.305499262305776,0.257007094063128,0.345269240566401
P5,S45,2,500,5,0.31864161849711,0.377270037082968,0.392112229605072,0.449880751481419,0.345024554197016,0.3693009389157
P5,S46,2,600,5,0.31864161849711,0.368204132283284,0.387482426123299,0.375568420221551,0.289897182464872,0.324333925737466
P5,S47,2,700,5,0.31864161849711,0.358026900285348,0.351778857779986,0.396826990051356,0.320590913681148,0.371804083101087
P5,S48,2,800,5,0.31864161849711,0.296633439956732,0.318297117430252,0.318479052814705,0.245181881262866,0.336747668766081
P5,S49,2,900,5,0.31864161849711,0.297875305618089,0.322918830554583,0.341757968592052,0.261650250044965,0.284921442064873
P5,S50,2,1000,5,0.31864161849711,0.295852973420073,0.307346518739663,0.285629966374534,0.258862611824164,0.303658666196513
P5,S51,2,100,6,0.31864161849711,0.281987873434153,0.40254187741295,0.230461729229654,0.18691101914099,0.0843052686346646
P5,S52,2,200,6,0.31864161849711,0.271435783948757,0.27321651617791,0.154681362567101,0.233552037540162,0.211830697403678
P5,S53,2,300,6,0.31864161849711,0.269975495008257,0.303337315218296,0.260560033214274,0.310071957614828,0.282345864643876
P5,S54,2,400,6,0.31864161849711,0.31609144136024,0.289877786639537,0.262415757754678,0.160029518161712,0.307772568463524
P5,S55,2,500,6,0.31864161849711,0.357020958134582,0.298800404195855,0.21748846581155,0.301314907652795,0.270926350505869
P5,S56,2,600,6,0.31864161849711,0.287036331507949,0.298615735096019,0.208135630654187,0.200330771297489,0.293563739702079
P5,S57,2,700,6,0.31864161849711,0.303714719375072,0.322957176060884,0.286473637326012,0.210998762495341,0.270845839265542
P5,S58,2,800,6,0.31864161849711,0.351611268682635,0.337042539051565,0.277034652144657,0.283193745450578,0.352129333830097
P5,S59,2,900,6,0.31864161849711,0.35148758747248,0.331779778121593,0.282476222923961,0.296419660988377,0.340755061195589
P5,S60,2,1000,6,0.31864161849711,0.334422758722875,0.296771159934784,0.275440658848932,0.215586441929035,0.324433038611643
P5,S61,2,100,7,0.31864161849711,0.219442518464343,0.169364838088093,0.0828918098994223,0.184702895852117,0.253501756284571
P5,S62,2,200,7,0.31864161849711,0.284710942016991,0.281346286387779,0.316243077717893,0.250231069669119,0.326733855086037
P5,S63,2,300,7,0.31864161849711,0.247491246503271,0.240552733823227,0.220332742530573,0.256716094170493,0.230520846631851
P5,S64,2,400,7,0.31864161849711,0.292587478867323,0.301575827538318,0.312359687849437,0.246114496935621,0.341650652483005
P5,S65,2,500,7,0.31864161849711,0.254705474226558,0.221955550974964,0.25646177673598,0.155136363450229,0.246674007977799
P5,S66,2,600,7,0.31864161849711,0.319457441291727,0.355175018067819,0.306061255719762,0.284061498333794,0.321408974990593
P5,S67,2,700,7,0.31864161849711,0.313616768209728,0.2984731149796,0.299236026909524,0.235526980252448,0.378022554171699
P5,S68,2,800,7,0.31864161849711,0.324512769885076,0.313847362956084,0.358414940348815,0.228297645884191,0.426844408495232
P5,S69,2,900,7,0.31864161849711,0.306514915198902,0.291489583256538,0.256684489696933,0.220558422686577,0.306914807960662
P5,S70,2,1000,7,0.31864161849711,0.343883555394806,0.294464385281278,0.281227416450876,0.268725417731238,0.366672449317495
P5,S71,2,100,8,0.31864161849711,0.3930626199665,0.296513528677613,0.317243188855682,0.314801995275178,NA
P5,S72,2,200,8,0.31864161849711,0.348108251677372,0.275798894462721,0.244871691661721,-0.000647296012503656,NA
P5,S73,2,300,8,0.31864161849711,0.271735177133747,0.274585120150076,0.199884347133992,0.0406420680971156,NA
P5,S74,2,400,8,0.31864161849711,0.302374551902517,0.29890336740917,0.225376096925772,0.263940062110226,0.269662523685604
P5,S75,2,500,8,0.31864161849711,0.272394382277661,0.251010531041135,0.170272524522661,0.144399020650882,0.234500875994557
P5,S76,2,600,8,0.31864161849711,0.282418591395412,0.224488286672742,0.264461128597756,0.056412480498097,0.350127962624561
P5,S77,2,700,8,0.31864161849711,0.329170224168418,0.276150154612526,0.275172693000631,0.218159220487395,0.48530536728672
P5,S78,2,800,8,0.31864161849711,0.344710330231388,0.28717322667742,0.303907383558981,0.173236066953729,0.410648094548291
P5,S79,2,900,8,0.31864161849711,0.331395629120562,0.301571727988955,0.322755791282974,0.10788404844926,0.451994307813183
P5,S80,2,1000,8,0.31864161849711,0.284624502969287,0.257714419821723,0.247548310596553,0.169011922037936,0.233710513178674
P6,S1,2,100,1,0.398302023121389,0.362267408317439,0.39007996557162,0.303969960779256,0.360933146788694,0.377376088738541
P6,S2,2,200,1,0.398302023121389,0.34604991501761,0.339587407915654,0.33550208825215,0.329511083779382,0.323421312845587
P6,S3,2,300,1,0.398302023121389,0.460672638322996,0.452808627890061,0.472503828867967,0.46614988852625,0.455719086966541
P6,S4,2,400,1,0.398302023121389,0.356563366877482,0.351734110589245,0.291471152806733,0.352642428562795,0.357165266589782
P6,S5,2,500,1,0.398302023121389,0.424513112786875,0.426097981582632,0.409910881620021,0.422584461791148,0.430632123974946
P6,S6,2,600,1,0.398302023121389,0.35965110084963,0.365764132549918,0.390992143534969,0.360690334464804,0.361036387137706
P6,S7,2,700,1,0.398302023121389,0.457423690457701,0.483331419283569,0.411469470414351,0.448533776658442,0.455371501234487
P6,S8,2,800,1,0.398302023121389,0.413621449572796,0.426444948940199,0.462705125168987,0.415608108781269,0.402063285185121
P6,S9,2,900,1,0.398302023121389,0.327811393833518,0.330755903118582,0.324567811251952,0.320319208362036,0.321545295215636
P6,S10,2,1000,1,0.398302023121389,0.462168091566963,0.447050639595663,0.488340857013584,0.451835790668937,0.463351441132466
P6,S11,2,100,2,0.398302023121389,0.542136823318772,0.564762471857369,0.54214674795919,0.532983489937519,0.52513372918345
P6,S12,2,200,2,0.398302023121389,0.431193222264808,0.445255992338397,0.407974338667129,0.446700390561903,0.430273260452589
P6,S13,2,300,2,0.398302023121389,0.449992095494069,0.451793478799769,0.495303172264185,0.433217670640099,0.442545124935696
P6,S14,2,400,2,0.398302023121389,0.433256739350495,0.424603311436989,0.432454786311586,0.406912813482957,0.440040499928328
P6,S15,2,500,2,0.398302023121389,0.32448250244295,0.316121140786213,0.321315986051774,0.29887946547329,0.315131349253606
P6,S16,2,600,2,0.398302023121389,0.384116067904985,0.393441161854669,0.387469444130745,0.390397030061846,0.370228033055947
P6,S17,2,700,2,0.398302023121389,0.439256661716982,0.440487472095572,0.481919873801805,0.434512361726633,0.44534769241339
P6,S18,2,800,2,0.398302023121389,0.372679942218494,0.381830980643676,0.3966254883918,0.339074118438353,0.381465768439493
P6,S19,2,900,2,0.398302023121389,0.378780211014924,0.372657344809111,0.343027525487887,0.376546620730367,0.362261745836346
P6,S20,2,1000,2,0.398302023121389,0.438732599579421,0.455442190548479,0.452490878537547,0.416611696182465,0.435118884550325
P6,S21,2,100,3,0.398302023121389,0.33323273858149,0.326991973098192,0.34727588869147,0.297420101121244,0.307600331644085
P6,S22,2,200,3,0.398302023121389,0.452712461339802,0.480982142656533,0.44750480157903,0.376411196101666,0.389919168196772
P6,S23,2,300,3,0.398302023121389,0.358824929216811,0.361147286601302,0.402678963788104,0.324806200008337,0.348129620586915
P6,S24,2,400,3,0.398302023121389,0.357679164094267,0.359975459822121,0.383724123755521,0.34969411330738,0.328492280655551
P6,S25,2,500,3,0.398302023121389,0.451834852689763,0.448820085377108,0.443093825076714,0.396374672236363,0.45781184149719
P6,S26,2,600,3,0.398302023121389,0.408924034177102,0.420868267735666,0.384621726375789,0.390967239150585,0.417662875140075
P6,S27,2,700,3,0.398302023121389,0.450489581720289,0.43258885405564,0.43270359638042,0.403447078817526,0.432700136884383
P6,S28,2,800,3,0.398302023121389,0.388773435975592,0.388859768573792,0.440311312768076,0.352290590875554,0.383177688718197
P6,S29,2,900,3,0.398302023121389,0.341540056376307,0.350605721526068,0.358669157171995,0.33831007913917,0.332136953761144
P6,S30,2,1000,3,0.398302023121389,0.392306995480128,0.385337894558085,0.420047732030994,0.385221692863088,0.363581629582777
P6,S31,2,100,4,0.398302023121389,0.307027006123765,0.25568943059809,0.357144388883701,0.339951149985554,0.208206875335673
P6,S32,2,200,4,0.398302023121389,0.351688122822879,0.360112086191807,0.21970821570147,0.270538866075086,0.282886750713562
P6,S33,2,300,4,0.398302023121389,0.419985807852209,0.431303547957424,0.39144402378658,0.384644256554315,0.441847528912655
P6,S34,2,400,4,0.398302023121389,0.431668765679928,0.42404376657733,0.401557632727668,0.373519366182554,0.433750570329755
P6,S35,2,500,4,0.398302023121389,0.46479580250192,0.46872376116735,0.452196450308247,0.420601670710249,0.468089511655642
P6,S36,2,600,4,0.398302023121389,0.377386491178676,0.385465537206252,0.406894968351097,0.322302432534519,0.405324587048908
P6,S37,2,700,4,0.398302023121389,0.406866070636093,0.416774841671258,0.394092249941085,0.392498699165884,0.410799673820977
P6,S38,2,800,4,0.398302023121389,0.408004680416351,0.391898051988181,0.404993866058812,0.341733891893997,0.397662745246951
P6,S39,2,900,4,0.398302023121389,0.386456036377251,0.359286782615982,0.375939952617428,0.321841858903832,0.382124255962684
P6,S40,2,1000,4,0.398302023121389,0.387975133632807,0.369714841763249,0.31512389837695,0.312058305151811,0.40187362226295
P6,S41,2,100,5,0.398302023121389,0.51114268404275,0.421464534819292,0.428053188725511,0.408206924360038,0.35739259747406
P6,S42,2,200,5,0.398302023121389,0.31147823696061,0.271933603015048,0.390868695914358,0.225102780315986,0.304730045878778
P6,S43,2,300,5,0.398302023121389,0.405467328918866,0.425361549813629,0.355929867715776,0.355624796627232,0.402595905407913
P6,S44,2,400,5,0.398302023121389,0.269753968093487,0.309987002015931,0.286490535486212,0.232337226115135,0.293230147785611
P6,S45,2,500,5,0.398302023121389,0.445172153340175,0.394137806953784,0.45591065613747,0.34252023063856,0.44146469425532
P6,S46,2,600,5,0.398302023121389,0.417356721193151,0.399676302346328,0.404308518161029,0.328064350931974,0.438030118930386
P6,S47,2,700,5,0.398302023121389,0.40727369088416,0.38535132499883,0.387352852707136,0.313242335160381,0.368951871812948
P6,S48,2,800,5,0.398302023121389,0.374733565765278,0.351275810973926,0.338463575654187,0.285155156007608,0.3622596691117
P6,S49,2,900,5,0.398302023121389,0.394306807696108,0.381266101290553,0.389719504655017,0.308311142213193,0.397935253433693
P6,S50,2,1000,5,0.398302023121389,0.410909653017558,0.401010609672244,0.406205568026374,0.380193926887826,0.406317342756986
P6,S51,2,100,6,0.398302023121389,0.42333527832941,0.401178687340565,0.245472382780228,0.250713155592268,0.312827024311064
P6,S52,2,200,6,0.398302023121389,0.462112414028067,0.456119259275001,0.418744021289432,0.406809164734539,0.416502224671428
P6,S53,2,300,6,0.398302023121389,0.413283959994038,0.428090657037622,0.481657700059362,0.406286067335781,0.34440383857866
P6,S54,2,400,6,0.398302023121389,0.380848491446683,0.384200130946458,0.402208273309619,0.325418650549839,0.368266535694624
P6,S55,2,500,6,0.398302023121389,0.372783718817847,0.380189227119782,0.349977216741119,0.359970754679226,0.328656118652959
