Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P2,S15,2,500,2,0.0796604046242782,0.0794699518882248,0.0945086796245764,0.0154139434467245,0.0671255113216213,0.0573455350026406
P2,S16,2,600,2,0.0796604046242782,0.0663665486740367,0.0621402120411481,0.0502009014690045,0.0739685795741555,0.0899840660744721
P2,S17,2,700,2,0.0796604046242782,0.0545741822335204,0.072381802309397,0.0164269174481428,0.0424783662206026,0.0413114911313759
P2,S18,2,800,2,0.0796604046242782,0.161769151585356,0.144125397139668,0.16852847123527,0.148559179822687,0.178018203944186
P2,S19,2,900,2,0.0796604046242782,0.149884265042212,0.14201213412856,0.112139127766034,0.145689469790006,0.136618513258204
P2,S20,2,1000,2,0.0796604046242782,0.103167285576195,0.11242954378623,0.122029365616185,0.0990800582276954,0.12020562040085
P2,S21,2,100,3,0.0796604046242782,0.0650289832619294,0.0339745679500254,0.0885917699165288,0.0687094367150975,-0.00527813512778201
P2,S22,2,200,3,0.0796604046242782,-0.0544282459203963,-0.043340991953315,-0.0210564006138453,-0.0466244706454538,-0.0724623714723086
P2,S23,2,300,3,0.0796604046242782,-0.0530285917441349,-0.0167844904341311,-0.0148669246570988,-0.0366949306475676,0.0127869802822413
P2,S24,2,400,3,0.0796604046242782,0.102954339734069,0.107549510038885,0.114869728470114,0.116317147550656,0.118793305421135
P2,S25,2,500,3,0.0796604046242782,0.103435516562957,0.0971709237075505,0.124392657820208,0.0848830426856841,0.109940263606025
P2,S26,2,600,3,0.0796604046242782,0.0911782461361062,0.0672876018773651,0.156122186445931,0.0567435606681055,0.104662370324717
P2,S27,2,700,3,0.0796604046242782,0.0808861904477751,0.0884091968761813,0.0786457926212569,0.0625921874626304,0.0940972276440251
P2,S28,2,800,3,0.0796604046242782,0.0885135062384295,0.0863018955278684,0.00930239714733285,0.0664775780273544,0.108075657953203
P2,S29,2,900,3,0.0796604046242782,0.0664383420733661,0.0790852402351661,0.0212153716399902,0.0492143056214303,0.0714734709262438
P2,S30,2,1000,3,0.0796604046242782,0.0608803339531865,0.046005393902763,0.0605114562918161,0.0460358775809996,0.054962377036804
P2,S31,2,100,4,0.0796604046242782,-0.162735314850985,-0.171798087734304,0.0418713232541555,-0.102583015447361,-0.135029867459779
P2,S32,2,200,4,0.0796604046242782,0.0790665847889056,0.149209460090407,0.121172915281764,0.0569475296408342,0.0456250558470327
P2,S33,2,300,4,0.0796604046242782,0.207273424948711,0.213698409188577,0.151136156791198,0.170950389524109,0.281063004313891
P2,S34,2,400,4,0.0796604046242782,0.10233616101583,0.101751046664577,0.00343198977204759,0.12626026256395,0.108611377567966
P2,S35,2,500,4,0.0796604046242782,0.0837909166241419,0.093524557811443,0.134508883686884,0.0788147917816331,0.137135958542459
P2,S36,2,600,4,0.0796604046242782,0.109420013770169,0.109559063627805,0.00791200119292674,0.0800558865643973,0.0714677687659833
P2,S37,2,700,4,0.0796604046242782,0.0893624370734301,0.0772149617128957,0.105641648385222,0.0672128578313487,0.113253045508833
P2,S38,2,800,4,0.0796604046242782,-0.0190338787073308,0.00991995610972058,-0.0641994968738338,-0.0228268308358193,-0.00597377711276493
P2,S39,2,900,4,0.0796604046242782,0.122035334871063,0.10499007728502,0.118570347161249,0.101715124464557,0.0978358302545775
P2,S40,2,1000,4,0.0796604046242782,0.0782676005721753,0.0824804132086471,0.0494518815218388,0.039567062523038,0.0554296048723285
P2,S41,2,100,5,0.0796604046242782,0.0379147748245574,0.0606539597259095,0.075619724493935,-0.00113558913908887,0.0475064670488725
P2,S42,2,200,5,0.0796604046242782,0.0769978007477552,0.102293225435799,0.139162099085645,0.10793865163335,0.0444116320705891
P2,S43,2,300,5,0.0796604046242782,0.0501480539662829,0.0784432575674521,0.0726370618152186,-0.0289502804286092,0.0621464475838775
P2,S44,2,400,5,0.0796604046242782,0.0742113761791051,0.0866543452231042,0.105295285655882,0.0638057715047921,0.00242017818502666
P2,S45,2,500,5,0.0796604046242782,0.132909057423391,0.125555922904459,0.112521922443619,0.120670378769915,0.121678628650368
P2,S46,2,600,5,0.0796604046242782,0.0710050209730863,0.0939350902636717,-0.0196219569209456,0.0945306627015183,0.0852617408804708
P2,S47,2,700,5,0.0796604046242782,0.0545793705685675,0.054070590096196,0.078176769561318,0.034913797758606,0.060327286441408
P2,S48,2,800,5,0.0796604046242782,0.104167439131867,0.103922734123795,0.0862657646456862,0.132209562701898,0.155969919793219
P2,S49,2,900,5,0.0796604046242782,0.14041281433004,0.142745448530528,0.116140835769846,0.0982319985047356,0.136944608447611
P2,S50,2,1000,5,0.0796604046242782,0.13961684248589,0.123546688862576,0.0906811703295741,0.0995257037947326,0.152725769975662
P2,S51,2,100,6,0.0796604046242782,0.135765449753087,0.124293661004628,0.165924381562048,0.0649990729977349,0.0737806475130992
P2,S52,2,200,6,0.0796604046242782,0.104273317387195,0.138323016302328,0.105405523993396,0.054345994872323,0.097030451493386
P2,S53,2,300,6,0.0796604046242782,0.0930998392850707,0.0926980076541655,0.0660128042823918,0.0951501837023814,0.177639495048391
P2,S54,2,400,6,0.0796604046242782,0.114195935250998,0.114469013453006,0.0501520004041672,0.0955577547167109,0.0208074908076745
P2,S55,2,500,6,0.0796604046242782,0.0722054420219494,0.0671207678427828,0.0133606435218214,-0.0385642679779519,0.0371597101411746
P2,S56,2,600,6,0.0796604046242782,0.0536544256641593,0.0561214851631454,-0.0127720276284896,0.075918041641175,0.0176847886445866
P2,S57,2,700,6,0.0796604046242782,0.0902665687247716,0.0955963899239902,0.15570597514343,0.0798997865350588,0.0936222214577225
P2,S58,2,800,6,0.0796604046242782,0.0602648469289275,0.0634779846288096,0.0266321931075707,0.0332653020965667,0.0781600913167652
P2,S59,2,900,6,0.0796604046242782,0.164445625021927,0.156683988135093,0.138303965878999,0.129773936070251,0.150424123656884
P2,S60,2,1000,6,0.0796604046242782,0.0840889254827237,0.0927105355704656,0.0945994734973921,0.0526855615157888,0.0706434429855903
P2,S61,2,100,7,0.0796604046242782,0.164109710068624,0.10094859833822,0.271127153738427,0.115727577521517,0.0309706894421881
P2,S62,2,200,7,0.0796604046242782,0.133126983193809,0.11451106826687,0.178820126193327,0.122052451091316,0.0905207171257617
P2,S63,2,300,7,0.0796604046242782,0.105025830190798,0.0620739276319823,0.025892306242059,0.037373927988988,0.114896262721269
P2,S64,2,400,7,0.0796604046242782,0.0762265627802826,0.0740925266356467,0.028636658193271,-0.00346855105682318,0.0504438321088748
P2,S65,2,500,7,0.0796604046242782,0.148918720003394,0.127855915910292,0.128574783983164,0.120282419510934,0.165321302979797
P2,S66,2,600,7,0.0796604046242782,0.0805680737461076,0.0949755162882207,0.0813169400348492,0.0349484945084555,0.0452882109477439
P2,S67,2,700,7,0.0796604046242782,0.0337674134997699,0.0123536986838111,-0.0344847599988831,0.0131059633093045,0.0247992370799857
P2,S68,2,800,7,0.0796604046242782,0.0796503914261506,0.10561211333039,0.112324843244608,0.0694870562155967,0.114508140208931
P2,S69,2,900,7,0.0796604046242782,0.0556842433062741,0.017437622787333,0.0726042671567423,0.0296578121333264,0.0639011690551821
P2,S70,2,1000,7,0.0796604046242782,0.00884427126279349,0.0214284713353454,0.0632132803500781,0.00185049208113438,-0.0309863827687338
P2,S71,2,100,8,0.0796604046242782,0.317241918578348,0.277234172399551,0.396594165601694,0.273370444486529,NA
P2,S72,2,200,8,0.0796604046242782,0.256701666789044,0.172181027657377,0.090308499670285,0.123159505859542,NA
P2,S73,2,300,8,0.0796604046242782,0.144730828942219,0.157985496857366,0.158484881166677,0.10332199176104,NA
P2,S74,2,400,8,0.0796604046242782,-0.0185168806694429,0.0253288456030943,-0.01713697286058,0.0237057225639787,-0.0757954847498201
P2,S75,2,500,8,0.0796604046242782,0.0786339723212023,0.0423195497448146,-0.0101092792119313,-0.0260799966417962,0.126948069827454
P2,S76,2,600,8,0.0796604046242782,0.0109437959404891,-0.000184381909702201,-0.0478758653586117,0.0077818312916386,0.0967818887142647
P2,S77,2,700,8,0.0796604046242782,0.093412000984369,0.058165091154396,0.0793702083839466,0.0517109255619772,0.0730366430841403
P2,S78,2,800,8,0.0796604046242782,0.0514848160721845,0.112996551653823,0.124394460410403,-0.0323128534806463,0.162857954580649
P2,S79,2,900,8,0.0796604046242782,0.0929166195107626,0.097564845198047,0.0790017231375574,0.0288801774089281,0.113767020344542
P2,S80,2,1000,8,0.0796604046242782,0.119916551259929,0.098371696178129,0.0825612130595025,0.0330821584756222,0.143844889783975
P3,S1,2,100,1,0.159320809248555,0.116285784752685,0.119381482531227,0.0842070557100038,0.117310238428059,0.147919332227893
P3,S2,2,200,1,0.159320809248555,-0.0765221657347181,-0.0737446655739552,-0.131195211247479,-0.0670738569534076,-0.0569264830827294
P3,S3,2,300,1,0.159320809248555,0.154757793319071,0.153545863438577,0.0841172343151219,0.163183473021144,0.152152959301715
P3,S4,2,400,1,0.159320809248555,0.149177472351354,0.150684477477447,0.0494252869333118,0.143038542555142,0.145911201603692
P3,S5,2,500,1,0.159320809248555,0.240555830720292,0.243127208552332,0.318023916111096,0.234264056167532,0.228372529657691
P3,S6,2,600,1,0.159320809248555,0.14674757587605,0.162083597438944,0.125214498376584,0.135148511625793,0.135711623126134
P3,S7,2,700,1,0.159320809248555,0.244010259573821,0.251939557749537,0.238400149364122,0.239824543017999,0.234271038606557
P3,S8,2,800,1,0.159320809248555,0.171796220509335,0.157397397683946,0.171487161758536,0.152756121824684,0.181935184586131
P3,S9,2,900,1,0.159320809248555,0.204830492277697,0.209610234987734,0.242453492849619,0.190050551582383,0.20009893652103
P3,S10,2,1000,1,0.159320809248555,0.158044324255385,0.166048533391739,0.157541191380462,0.160733200798247,0.159594409384815
P3,S11,2,100,2,0.159320809248555,0.0301175708282553,0.035009027110957,0.123614574386169,0.0455409996727586,0.00828009920521776
P3,S12,2,200,2,0.159320809248555,0.129446112884405,0.147854073117859,0.264614881126382,0.132916419025683,0.0917563692904306
P3,S13,2,300,2,0.159320809248555,0.0377839057848186,0.0353949124957325,0.0269689900214602,0.0295382655562235,0.037369445047116
P3,S14,2,400,2,0.159320809248555,0.173281834715656,0.143224362787291,0.132761810855628,0.176211612174843,0.175255867153806
P3,S15,2,500,2,0.159320809248555,0.178240411147679,0.194077255179908,0.148032219659117,0.161258477838834,0.200894217876054
P3,S16,2,600,2,0.159320809248555,0.104074889681784,0.114446261080409,0.105230494198045,0.089538250303803,0.118168637047078
P3,S17,2,700,2,0.159320809248555,0.119752585345466,0.127255169372167,0.107199560338317,0.11243633921134,0.1345514082173
P3,S18,2,800,2,0.159320809248555,0.0777850801269517,0.103414039740674,0.122892865061682,0.0490366776280916,0.0864853499364888
P3,S19,2,900,2,0.159320809248555,0.169815682401964,0.165081898675438,0.22874487989882,0.164556454236507,0.166827033923142
P3,S20,2,1000,2,0.159320809248555,0.190834042441599,0.171733008624369,0.210832147246002,0.170334482251122,0.190979052767323
P3,S21,2,100,3,0.159320809248555,0.200039887063497,0.201851190625672,0.159428371222401,0.151533545040845,0.158458630189035
P3,S22,2,200,3,0.159320809248555,0.241612971497552,0.231857143854574,0.285155002622424,0.265220075330255,0.200473564700867
P3,S23,2,300,3,0.159320809248555,0.153867018520318,0.145447482473321,0.138025962843603,0.15603402307096,0.147463474044954
P3,S24,2,400,3,0.159320809248555,0.202571750659692,0.222359467261059,0.194223251360566,0.172581936249074,0.178224011130658
P3,S25,2,500,3,0.159320809248555,0.180264663650006,0.174358119315609,0.14280063874949,0.214425330597462,0.145102843603779
P3,S26,2,600,3,0.159320809248555,0.191041981777326,0.225877521460459,0.246728182090446,0.148493875265477,0.179323135461049
P3,S27,2,700,3,0.159320809248555,0.16664762453864,0.178833243122403,0.119691062500755,0.138873097477048,0.197304775991535
P3,S28,2,800,3,0.159320809248555,0.191599286732145,0.178037486752027,0.203272508770768,0.165135371682943,0.184744705866075
P3,S29,2,900,3,0.159320809248555,0.164223371632163,0.140367162582108,0.179098718810615,0.157567422457839,0.164910664599659
P3,S30,2,1000,3,0.159320809248555,0.142927805808525,0.146614861618238,0.173043166944624,0.139324271220231,0.14646606364834
P3,S31,2,100,4,0.159320809248555,0.0828198259908983,0.127562802442887,0.0607620978798695,0.114143188470883,0.125026260595064
P3,S32,2,200,4,0.159320809248555,0.237625632322512,0.237889452522264,0.203933290332658,0.190041697568827,0.203911976603412
P3,S33,2,300,4,0.159320809248555,0.112472259940183,0.100046274073877,-0.0127780585698471,0.0792648683255004,0.0918495971766241
P3,S34,2,400,4,0.159320809248555,0.204743570646889,0.182035618760358,0.150770114775112,0.186757902267514,0.168910458222401
P3,S35,2,500,4,0.159320809248555,0.146667007727617,0.183491705725916,0.202358112931032,0.093290634006315,0.137936561443416
P3,S36,2,600,4,0.159320809248555,0.186450152447442,0.184160453128522,0.152362787685268,0.139841367247993,0.178506014568377
P3,S37,2,700,4,0.159320809248555,0.139702765626942,0.161133622629773,0.176480609318572,0.0813454522173295,0.125524187932701
P3,S38,2,800,4,0.159320809248555,0.210725424251098,0.181516100070239,0.135171121685369,0.188231586879362,0.250710417707876
P3,S39,2,900,4,0.159320809248555,0.124778107382561,0.125241509098214,0.0999497374968998,0.119279178362821,0.117948038060458
P3,S40,2,1000,4,0.159320809248555,0.218660070818907,0.22950421829807,0.288730439211211,0.168374901613953,0.212045295611144
P3,S41,2,100,5,0.159320809248555,0.0177060982676662,0.0244151043603035,-0.105736528295974,0.091649454717957,0.0544120118648414
P3,S42,2,200,5,0.159320809248555,0.224085544492631,0.182997911708508,0.250169560004665,0.192294564647299,0.176330114774463
P3,S43,2,300,5,0.159320809248555,0.156047746411246,0.164366454348138,0.154882102359263,0.220604486989045,0.147464589042846
P3,S44,2,400,5,0.159320809248555,0.160489980570603,0.14563474666884,0.160072182298854,0.152851519986842,0.143576669084963
P3,S45,2,500,5,0.159320809248555,0.19256781314405,0.18336210572514,0.146817194390905,0.183465311541252,0.212405173846107
P3,S46,2,600,5,0.159320809248555,0.139739071330765,0.134638756333813,0.128210743215715,0.138482647742315,0.142406531160546
P3,S47,2,700,5,0.159320809248555,0.185946890987967,0.196829913874113,0.22644210621672,0.135109388943744,0.183854279252741
P3,S48,2,800,5,0.159320809248555,0.105156154726322,0.0979672275452859,0.0904120226960419,0.0571719351664079,0.135292865748063
P3,S49,2,900,5,0.159320809248555,0.131195660170174,0.142135914455947,0.191591053473779,0.110750814537155,0.122634570074487
P3,S50,2,1000,5,0.159320809248555,0.167109090001236,0.173876379394913,0.178661006936605,0.121074128941199,0.193154404795307
P3,S51,2,100,6,0.159320809248555,0.349028670487232,0.167077642041904,0.325656155374581,0.316249554951171,0.378209123486002
P3,S52,2,200,6,0.159320809248555,0.102980711218074,0.0887964278964635,0.17091061149816,0.0539901309794397,0.0396115419072347
P3,S53,2,300,6,0.159320809248555,0.167564344597659,0.16384384492116,0.169214179438348,0.162105592854161,0.132822715081138
P3,S54,2,400,6,0.159320809248555,0.0827006017688268,0.0845382140403799,0.0839789887060254,0.0757828538932526,0.0894598916904081
P3,S55,2,500,6,0.159320809248555,0.160392116209275,0.151877011738689,0.153865374256556,0.0746347355077283,0.0627439001864796
P3,S56,2,600,6,0.159320809248555,0.134408906257805,0.12130222597967,0.15157739759683,0.0744261459280924,0.0675865645560817
P3,S57,2,700,6,0.159320809248555,0.185562622260584,0.111198003377338,0.156960148883117,0.120817479874044,0.21923171218705
P3,S58,2,800,6,0.159320809248555,0.152628464195161,0.139369454429711,0.101836653229624,0.127770658772927,0.147708582473663
P3,S59,2,900,6,0.159320809248555,0.16184697181798,0.164144621314498,0.161009136992904,0.074905478978996,0.131000433017464
P3,S60,2,1000,6,0.159320809248555,0.133690656061746,0.129948015372387,0.161306644609842,0.0920680930834917,0.171547466336246
P3,S61,2,100,7,0.159320809248555,0.0814965018086517,-0.0448142186629339,0.0678094855879825,0.0447464365923247,NA
P3,S62,2,200,7,0.159320809248555,0.177825521676389,0.094366100883646,0.0181919624858306,0.147932585130256,0.146659781451723
P3,S63,2,300,7,0.159320809248555,0.0382615118100429,-0.0510242738702671,-0.195361843510178,-0.0409375757710141,-0.062259853278352
