Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S72,2,200,8,0,0.120094769048319,0.112093722008814,0.0916797289860038,-0.0899345739054454,NA
P1,S73,2,300,8,0,-0.0383090366130409,0.031085316461652,-0.0708338128727595,0.0410106702471009,-0.329880562951013
P1,S74,2,400,8,0,0.0955470089118797,0.0619699356278684,0.0969835556434688,0.0205669647911327,0.0268428599071888
P1,S75,2,500,8,0,0.0489439728101528,0.0441028519345705,0.0337334556136372,-0.0569199630390229,-0.0779758212814802
P1,S76,2,600,8,0,0.0517308617578425,0.0500357396470888,0.0386605239046236,0.0604161906476842,-0.0416734928960296
P1,S77,2,700,8,0,0.000393102060414425,-0.0286640420095783,-0.070232690164902,0.0357071817594681,0.106871101934413
P1,S78,2,800,8,0,0.0224804718554849,0.0127997022246034,0.00547801670432799,-0.0110096383494992,-0.0650003628162098
P1,S79,2,900,8,0,-0.00829113628937321,-0.00338850003342612,-0.0483348073796154,-0.0533637387200512,-0.00326155136036307
P1,S80,2,1000,8,0,-0.0288612926491977,-0.0153798471492302,-0.0148289641797543,-0.000474247748938727,-0.0788179055627494
P2,S1,2,100,1,0.0796604046242782,0.0484521365666873,0.0525856860045279,0.0920462510023937,0.0536223901267759,0.0694240130678949
P2,S2,2,200,1,0.0796604046242782,0.145300019816692,0.127720336121777,0.178698960814026,0.153436445224419,0.132482704296519
P2,S3,2,300,1,0.0796604046242782,0.0937767882520523,0.107828558338457,0.0251336319986448,0.0884692065235655,0.0799196008571451
P2,S4,2,400,1,0.0796604046242782,0.0529320853760716,0.0414831646844249,0.0209082196136211,0.0525652429874811,0.0585407532532406
P2,S5,2,500,1,0.0796604046242782,0.0148406271379176,0.0143486226744991,-0.0534194542845375,0.014727270211434,0.0129458814620375
P2,S6,2,600,1,0.0796604046242782,0.162893493002093,0.164163116411059,0.211889118143474,0.152099372837723,0.169255300442535
P2,S7,2,700,1,0.0796604046242782,0.103889416169881,0.0919908034321841,0.0398835498828172,0.106637637940755,0.101432227278692
P2,S8,2,800,1,0.0796604046242782,0.083353235417386,0.0793337903440307,0.0891317018194388,0.0941169491974067,0.088015256290904
P2,S9,2,900,1,0.0796604046242782,0.0145323322146511,0.0126652309410346,0.0231889574186251,0.0124159285696622,0.0175147306453466
P2,S10,2,1000,1,0.0796604046242782,0.0502677712755468,0.0555131456649885,0.0573593097652221,0.0486341408503045,0.0377895626252127
P2,S11,2,100,2,0.0796604046242782,0.0936690678787954,0.113201483957904,0.127105619602915,0.0746734288874912,0.0983841885600173
P2,S12,2,200,2,0.0796604046242782,-0.0391556787545498,-0.0109781423376061,-0.0601937060808361,-0.0238536068801676,-0.0422125973339691
P2,S13,2,300,2,0.0796604046242782,0.0872557563331452,0.0963568141625611,0.0563449498975641,0.0718231203901683,0.100693238835874
P2,S14,2,400,2,0.0796604046242782,0.102707950148414,0.108484711610808,0.11311839241685,0.0767971706934718,0.0945656875682384
P2,S15,2,500,2,0.0796604046242782,0.0255690666773271,0.055250191372396,0.0970725972680796,0.00241905435479842,0.022529112639159
P2,S16,2,600,2,0.0796604046242782,0.0946323637741334,0.082996655362761,0.121018115346135,0.0702334429039831,0.0725101855083095
P2,S17,2,700,2,0.0796604046242782,0.0164668829237085,0.0209675489318118,0.0601012683256917,0.00693527774276999,0.00988930549946786
P2,S18,2,800,2,0.0796604046242782,0.0253762602902035,0.0196733306810171,0.106303998171591,0.0212160969868434,0.0261420564155726
P2,S19,2,900,2,0.0796604046242782,0.07844458594571,0.0871508370240147,0.0703940815344996,0.0661678401474635,0.0817186068612312
P2,S20,2,1000,2,0.0796604046242782,0.113851263119792,0.122192906286637,0.1433996676938,0.100743181335092,0.109842018266044
P2,S21,2,100,3,0.0796604046242782,0.265979931195547,0.225113733161223,0.263311117309219,0.305523915671933,0.251710266038157
P2,S22,2,200,3,0.0796604046242782,-0.0123346424030732,0.00040899472316848,0.0159831266976594,-0.0256056228920304,-0.0036417240929266
P2,S23,2,300,3,0.0796604046242782,-0.0045274515488063,0.0272876888443431,0.0520561185340631,-0.0448876840816129,-0.0388534979432427
P2,S24,2,400,3,0.0796604046242782,-0.0472300508749469,-0.0542663510807182,-0.0365482978084445,-0.0701204737936301,-0.027239552964281
P2,S25,2,500,3,0.0796604046242782,-0.0145376209757412,0.019064893968666,0.0434298517352229,-0.0367738988028751,-0.00336265689652768
P2,S26,2,600,3,0.0796604046242782,0.122465750097213,0.119522781849499,0.12744384304149,0.0829871883696209,0.128867701822794
P2,S27,2,700,3,0.0796604046242782,0.0667622707557508,0.0883074801328648,0.0736014005617938,0.0638264308544616,0.0737921381529047
P2,S28,2,800,3,0.0796604046242782,0.134118518517892,0.140425078905463,0.130254281462914,0.135936141665731,0.130345241090338
P2,S29,2,900,3,0.0796604046242782,0.0593860612189576,0.0536597411678178,0.0804856624428367,0.0419636177561124,0.0728618324464846
P2,S30,2,1000,3,0.0796604046242782,0.0974908944112377,0.107082173782633,0.058809821078832,0.0834162743285133,0.0985328295064742
P2,S31,2,100,4,0.0796604046242782,0.0967834892799463,0.112617836096769,0.205830562751237,0.063080392669648,0.0760877817361243
P2,S32,2,200,4,0.0796604046242782,0.183638031073687,0.152632842527836,0.213067367773748,0.174814384945765,0.208430328775562
P2,S33,2,300,4,0.0796604046242782,0.188069055067715,0.177174438790599,0.211474418574406,0.157438707501471,0.182375349663647
P2,S34,2,400,4,0.0796604046242782,0.155194126312321,0.117901316872596,0.229910252115325,0.118863352449344,0.142123515241247
P2,S35,2,500,4,0.0796604046242782,0.0868001159863328,0.0833353361392958,0.0657976938517341,0.117686555598076,0.167807737918157
P2,S36,2,600,4,0.0796604046242782,0.111661111651973,0.150999017437203,0.184805933968204,0.105677566913696,0.098704290586293
P2,S37,2,700,4,0.0796604046242782,0.032080756010949,0.0441074743378988,0.0396437654446002,0.0456001988148015,0.0409816361837297
P2,S38,2,800,4,0.0796604046242782,0.0596129162623454,0.0709098586495317,0.0544321853840745,0.0398970895344441,0.0675556637720125
P2,S39,2,900,4,0.0796604046242782,0.0768200244492106,0.0778321788926722,0.095258035007061,0.0495450404267138,0.0909183474693147
P2,S40,2,1000,4,0.0796604046242782,0.0954508650406563,0.0765889516229502,0.0594283127515886,0.105468167755857,0.0779928885734589
P2,S41,2,100,5,0.0796604046242782,0.00758795542211036,0.0149797421771654,0.30632078070365,-0.0274839296180744,-0.085958218120013
P2,S42,2,200,5,0.0796604046242782,0.125869910529229,0.208032248123352,0.135966813931519,0.19844953069836,0.190684930324374
P2,S43,2,300,5,0.0796604046242782,0.070332819443546,0.0677839494952589,0.0468446419014344,-0.00670167577903844,0.0339340547702245
P2,S44,2,400,5,0.0796604046242782,0.0565513293244185,0.0590783553966731,0.00837989592237524,0.0482051261003892,0.0389907434675674
P2,S45,2,500,5,0.0796604046242782,0.0389726115491454,0.0587167042579524,0.0817043950634204,0.0186278550525352,0.00134361824842795
P2,S46,2,600,5,0.0796604046242782,0.0856111194581094,0.0995261865357876,0.105908079344373,0.0580339149672333,0.0679950052656437
P2,S47,2,700,5,0.0796604046242782,0.0309629396217696,0.0546498205508999,0.0569352176387365,0.0321845965184504,-0.0216187655587002
P2,S48,2,800,5,0.0796604046242782,0.0638259887984012,0.0669107217662818,0.0331032781318813,0.0245246152424549,0.0434367106972345
P2,S49,2,900,5,0.0796604046242782,0.0396222559253962,0.00564886164206118,0.0991021047257355,0.0228678402112508,0.060843646362873
P2,S50,2,1000,5,0.0796604046242782,0.0901980340231043,0.0401538831423438,0.0512395288624402,0.0877618679270414,0.0778955812776708
P2,S51,2,100,6,0.0796604046242782,-0.0358506839604549,0.0875112745884031,0.00918210540541648,0.0185145561161775,-0.00958647729171113
P2,S52,2,200,6,0.0796604046242782,0.141898826176539,0.153765777306491,0.242679823520013,0.1077856416719,0.160576057195995
P2,S53,2,300,6,0.0796604046242782,0.119962185729947,0.116264703853205,0.0477494597029362,0.0955756206997234,0.195747570263815
P2,S54,2,400,6,0.0796604046242782,0.0244014350047957,0.085318607817671,0.0859471290302187,0.0114680828331583,0.00603395025709186
P2,S55,2,500,6,0.0796604046242782,0.0274981655402436,0.0130390426549559,0.083470661226696,0.00735285662566376,0.0219937513800715
P2,S56,2,600,6,0.0796604046242782,0.184015649857716,0.171849094040858,0.0961048414618904,0.152588507472771,0.215170420179271
P2,S57,2,700,6,0.0796604046242782,0.0891183740985759,0.0793623675488099,0.049709133936676,0.106982762495029,0.0896406047368866
P2,S58,2,800,6,0.0796604046242782,0.107840141880825,0.0783757836791433,0.0965885279892493,0.0795032630099103,0.11912895869619
P2,S59,2,900,6,0.0796604046242782,0.125864521353419,0.110985311411954,0.0871313522043198,0.0962107540795593,0.0510052986511736
P2,S60,2,1000,6,0.0796604046242782,0.112636568432842,0.100796592391824,0.140595974212032,0.104764230739226,0.123758684900411
P2,S61,2,100,7,0.0796604046242782,0.00858056660340834,0.0359500156199862,0.0692026877982947,0.0669776765973171,NA
P2,S62,2,200,7,0.0796604046242782,0.0254761721999583,0.0668255233922343,0.00853360257048376,-0.072247177442908,-0.0751851631430151
P2,S63,2,300,7,0.0796604046242782,0.0773525257618101,0.0822991525911228,0.170525701134847,0.105269942781938,0.133743317188011
P2,S64,2,400,7,0.0796604046242782,0.134284271079227,0.128657052518052,0.154871078174213,0.143189198943699,0.152196123403665
P2,S65,2,500,7,0.0796604046242782,0.0919792478956069,0.106376811398682,0.0354404984486521,0.0171762391499737,0.167248569346008
P2,S66,2,600,7,0.0796604046242782,0.125177872188578,0.124780912525836,0.182620542296483,0.088420190235947,0.0501003502786201
P2,S67,2,700,7,0.0796604046242782,0.0936334057300267,0.110520791424346,0.0730591580364111,0.0840877667211644,0.0536214856367708
P2,S68,2,800,7,0.0796604046242782,0.0786894896656335,0.0892177113253455,0.133201538812044,0.0656035259920605,0.115389243861508
P2,S69,2,900,7,0.0796604046242782,0.079679739245885,0.0748250428271119,0.0690051913183667,0.0654499826103006,0.125848984294986
P2,S70,2,1000,7,0.0796604046242782,0.0680702354686979,0.045631476317828,0.128112807033664,0.0692283595072228,0.0642733176268777
P2,S71,2,100,8,0.0796604046242782,0.0663306553490288,0.000939681764374372,-0.120877509799352,-0.0396849172672119,NA
P2,S72,2,200,8,0.0796604046242782,0.110531887960423,0.153262177049888,-0.0243745485569652,0.0350023398912091,NA
P2,S73,2,300,8,0.0796604046242782,0.123169490481902,0.102075292897641,0.050544052182127,0.0625098907893051,-0.188265673640551
P2,S74,2,400,8,0.0796604046242782,0.0531053207764774,0.0253206187978521,-0.0047846574113026,0.0235713788914653,0.077606851985432
P2,S75,2,500,8,0.0796604046242782,0.00983562877801316,0.040743943091709,0.0209171337283126,0.0739610438285987,0.00321288202044247
P2,S76,2,600,8,0.0796604046242782,0.0769204801008267,0.0480587684095586,0.0583959560984559,0.00843367112497486,0.0787333151769801
P2,S77,2,700,8,0.0796604046242782,0.0673472412725117,0.0630169899507638,0.0650984132305665,1.57827221796028e-05,0.0469075252480013
P2,S78,2,800,8,0.0796604046242782,0.0621279174069512,0.0580376118558054,0.0677268093055224,0.0226776136368924,0.0682422188361043
P2,S79,2,900,8,0.0796604046242782,0.0678980610103705,0.0467524939871973,0.0719359828981351,0.074315853905127,0.00132892772280842
P2,S80,2,1000,8,0.0796604046242782,0.0809155912590328,0.0658537708005545,0.0540427488216092,0.0388791263823117,0.0238566277921507
P3,S1,2,100,1,0.159320809248555,0.136550877021827,0.124698263472752,0.256924526834581,0.144794866249235,0.171389068343983
P3,S2,2,200,1,0.159320809248555,0.134467528182337,0.128117002031963,0.186338326093801,0.164652886717663,0.14591936223087
P3,S3,2,300,1,0.159320809248555,0.274217554286182,0.268768413174348,0.22150731622406,0.268659641500171,0.264440004833442
P3,S4,2,400,1,0.159320809248555,0.159014825944439,0.155760905417447,0.0996321834460846,0.151360024912617,0.129451036536043
P3,S5,2,500,1,0.159320809248555,0.0767704935307152,0.0959237050918719,0.0667186266675468,0.0950501627924338,0.0738906397242133
P3,S6,2,600,1,0.159320809248555,0.16391439231621,0.161315109837026,0.217437516597132,0.160287356333388,0.16900283417634
P3,S7,2,700,1,0.159320809248555,0.0845483856926042,0.0815408925765369,0.119131590738651,0.092479420104037,0.0726197945945526
P3,S8,2,800,1,0.159320809248555,0.137238971709579,0.144414315187046,0.116672185023744,0.136167112024,0.124573814809019
P3,S9,2,900,1,0.159320809248555,0.0954714689903371,0.10196125662978,0.11071986116213,0.0927231955966903,0.0985973835958457
P3,S10,2,1000,1,0.159320809248555,0.154092720493912,0.157929138350648,0.151333574828511,0.152264319820843,0.156853545555521
P3,S11,2,100,2,0.159320809248555,0.235603224649519,0.206474930700768,0.216578939556847,0.260160823319298,0.248679441289786
P3,S12,2,200,2,0.159320809248555,0.112020813851684,0.151892305457837,0.111366688969873,0.0990274413989208,0.0717916602885236
P3,S13,2,300,2,0.159320809248555,0.117443920961728,0.128287674924238,0.162019509495272,0.0905491392680821,0.0856838260695129
P3,S14,2,400,2,0.159320809248555,0.136333295820714,0.150154677005236,0.150683135336284,0.152005387751181,0.13750608800356
P3,S15,2,500,2,0.159320809248555,0.163559103157381,0.14678548019889,0.167816493182888,0.141730051775995,0.171594874179095
P3,S16,2,600,2,0.159320809248555,0.110196475959493,0.120899339611469,0.113101876582906,0.104085438922969,0.130116015153943
P3,S17,2,700,2,0.159320809248555,0.166817087060263,0.154405992908169,0.160099594205612,0.153935688642908,0.172089763280765
P3,S18,2,800,2,0.159320809248555,0.184279567951982,0.167979373945316,0.168357455324357,0.175020101747791,0.191184278311974
P3,S19,2,900,2,0.159320809248555,0.135238664808904,0.129881620886651,0.126028662902906,0.131470946352754,0.152162308384113
P3,S20,2,1000,2,0.159320809248555,0.159295255007536,0.15188335173914,0.10926884549224,0.136525923383841,0.163790677024399
P3,S21,2,100,3,0.159320809248555,0.28989565530425,0.262221230831662,0.224497869401791,0.240245169667807,0.327730972075846
P3,S22,2,200,3,0.159320809248555,0.285989043094568,0.303658649547451,0.368257024074014,0.311441763293697,0.280389970522817
P3,S23,2,300,3,0.159320809248555,0.0953218728983417,0.0769293490030022,0.111698040882176,0.0424445566403136,0.10907258686572
P3,S24,2,400,3,0.159320809248555,0.105957318297913,0.116067261754201,0.0950402977503767,0.0834789331482454,0.0925329507480026
P3,S25,2,500,3,0.159320809248555,0.255361059185633,0.242900652302857,0.19203797971867,0.235784402711799,0.258369074179154
P3,S26,2,600,3,0.159320809248555,0.15692494973541,0.152777867704618,0.175876192781033,0.101124497138812,0.136948378417788
P3,S27,2,700,3,0.159320809248555,0.215775895369764,0.211961286326279,0.216560576760548,0.201806988180373,0.216185467701389
P3,S28,2,800,3,0.159320809248555,0.141654690188531,0.128631511632629,0.116368828505427,0.11615262468216,0.124246830445106
P3,S29,2,900,3,0.159320809248555,0.153030699389723,0.156840411230763,0.190563784980223,0.167821926483815,0.183331970366144
P3,S30,2,1000,3,0.159320809248555,0.127024705648669,0.120923999333796,0.0916589935936859,0.10949425442256,0.128212123177736
P3,S31,2,100,4,0.159320809248555,0.241756891970196,0.310472869063553,0.157364804633588,0.228838409130727,0.262797100751871
P3,S32,2,200,4,0.159320809248555,0.146351264103937,0.196435439894841,0.222836931437578,0.121548525647721,0.188831013308298
P3,S33,2,300,4,0.159320809248555,0.114682382374055,0.0810333799664238,0.099068805222422,0.0991851753206722,0.118625130496637
P3,S34,2,400,4,0.159320809248555,0.227877191474835,0.212662467912223,0.212277626669206,0.210704467371926,0.222755139909701
P3,S35,2,500,4,0.159320809248555,0.183680907771705,0.122943464912306,0.180018018196054,0.195759252306551,0.198760252773331
P3,S36,2,600,4,0.159320809248555,0.168240365711769,0.163850232716609,0.152453180433285,0.140944728574963,0.165540931743513
P3,S37,2,700,4,0.159320809248555,0.137750414713496,0.133400836333078,0.144448982451916,0.0943044898412065,0.123702296255235
P3,S38,2,800,4,0.159320809248555,0.152676090115509,0.152930770489571,0.103848866025003,0.125228712653582,0.160825113087846
P3,S39,2,900,4,0.159320809248555,0.184375065825369,0.175098036086309,0.150837928393184,0.17193046701284,0.201281835434901
P3,S40,2,1000,4,0.159320809248555,0.140911874187902,0.116307333317165,0.0656507651761248,0.112004797979755,0.129315778877957
P3,S41,2,100,5,0.159320809248555,0.223751105590527,0.17652030719137,0.0390479351731417,0.179958781385871,0.24724456965709
P3,S42,2,200,5,0.159320809248555,0.165190499255715,0.166712166200442,0.291369945420445,0.145602803304748,0.129645079919444
P3,S43,2,300,5,0.159320809248555,0.102159772855403,0.0811677296650034,0.0690402850452402,0.127019048409743,0.107571561640331
P3,S44,2,400,5,0.159320809248555,0.118602320087207,0.100002877304955,0.175326968754048,0.0780158462110267,0.158044156500582
P3,S45,2,500,5,0.159320809248555,0.126217355141837,0.153371325601757,0.170891565892604,0.0747018715780445,0.143940658224439
P3,S46,2,600,5,0.159320809248555,0.142645261184788,0.127645162968256,0.131559403130174,0.152262559451326,0.126295066363017
P3,S47,2,700,5,0.159320809248555,0.176372525351088,0.179630114844,0.178539856889125,0.148586801938845,0.179131940947056
P3,S48,2,800,5,0.159320809248555,0.145149724752207,0.186731274126432,0.211972161306312,0.170407387008833,0.149085436856575
P3,S49,2,900,5,0.159320809248555,0.122679003014353,0.120985344288394,0.0762308196589656,0.067590692134597,0.164371637356487
P3,S50,2,1000,5,0.159320809248555,0.198127487027248,0.188034582106161,0.176417708923487,0.158332883352663,0.208713382870495
P3,S51,2,100,6,0.159320809248555,0.0631686988793725,-0.0424382029349431,0.164513454269999,0.0368961480445581,0.0540628171531883
P3,S52,2,200,6,0.159320809248555,0.18069028801005,0.171315815746627,0.19656588959178,0.0674971348376222,0.151346161055814
P3,S53,2,300,6,0.159320809248555,0.156929264541135,0.172807691809308,0.102453725808201,0.116705893948275,0.122873874815391
P3,S54,2,400,6,0.159320809248555,0.182025821982983,0.190815588022484,0.127843584290173,0.14297244182087,0.100498149713594
P3,S55,2,500,6,0.159320809248555,0.196492526606166,0.22827462232845,0.191885284075808,0.15587020503111,0.17357913061843
P3,S56,2,600,6,0.159320809248555,0.0900930069588419,0.103278547306174,0.131812057857961,0.0825389076677224,0.123583190837375
P3,S57,2,700,6,0.159320809248555,0.131616527353729,0.121271561425024,0.112878048644161,0.078831653536464,0.16521423993921
P3,S58,2,800,6,0.159320809248555,0.153037733803396,0.147456389244253,0.144086912896512,0.122911294024873,0.0836018946615022
P3,S59,2,900,6,0.159320809248555,0.196335563973077,0.181039952661637,0.223551821789984,0.174029018937843,0.157380904059488
P3,S60,2,1000,6,0.159320809248555,0.129877111908909,0.129027164534181,0.146925450811275,0.115394216166455,0.108161627991759
P3,S61,2,100,7,0.159320809248555,0.0698152818407946,-0.0402661716715889,0.0548432785829182,0.0190349669610124,0.145416766876021
P3,S62,2,200,7,0.159320809248555,0.175303412091243,0.247162189497544,0.25683978299848,0.0491524159040691,0.21268290434774
P3,S63,2,300,7,0.159320809248555,0.104245671780504,0.119798140173152,0.174704435402866,0.0454040945716024,0.152914421609291
