Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P3,S65,2,500,7,0.159320809248555,0.187379595736355,0.125431325387298,0.0692938477392324,0.111544721939701,0.182915168184547
P3,S66,2,600,7,0.159320809248555,0.128945018535792,0.0707048732508438,0.0369172640615418,0.0867875845118933,0.110403344572172
P3,S67,2,700,7,0.159320809248555,0.162257620779577,0.142678492686489,0.145570649072034,0.126363898913401,0.229890994288473
P3,S68,2,800,7,0.159320809248555,0.127827639890044,0.105830759141002,0.0571265135439238,0.0624004659488467,0.144417649767878
P3,S69,2,900,7,0.159320809248555,0.114201943682876,0.0978423838500728,0.104482822894315,0.0804662157556932,0.164588661066018
P3,S70,2,1000,7,0.159320809248555,0.130723984722188,0.136332482277739,0.109811483587404,0.0837984277061517,0.110751432627859
P3,S71,2,100,8,0.159320809248555,0.199408263267661,0.134503722636059,0.169053761163308,0.21486466865128,NA
P3,S72,2,200,8,0.159320809248555,0.189759854809868,0.15234015050432,0.0458621008521077,0.245594221585435,NA
P3,S73,2,300,8,0.159320809248555,0.0292874322673388,0.0185472010192955,0.0686858693055131,-0.0157044392961047,NA
P3,S74,2,400,8,0.159320809248555,0.211154211913136,0.181797872694253,0.196831733315482,0.0810154085929842,0.280175278679325
P3,S75,2,500,8,0.159320809248555,0.0879966515478654,0.0892707276966779,0.0702667595398819,0.102768616997725,0.0317480653015061
P3,S76,2,600,8,0.159320809248555,0.0976778175799687,0.162362217947158,0.0933130176444762,0.0484844693900603,0.128311381272903
P3,S77,2,700,8,0.159320809248555,0.206252059329654,0.2113074436554,0.214499773025801,0.0922885890524484,0.0584108465843646
P3,S78,2,800,8,0.159320809248555,0.125715767015649,0.141441519211005,0.140976598316961,0.0798060363748237,0.163461963852148
P3,S79,2,900,8,0.159320809248555,0.148395814823615,0.155219951395017,0.2117000626544,0.0840743872969009,0.190487278717961
P3,S80,2,1000,8,0.159320809248555,0.161417801132612,0.149824653873202,0.195018982979748,0.0760556170996657,0.188872849777738
P4,S1,2,100,1,0.238981213872832,0.406358007870697,0.417156232863567,0.467983640043595,0.363494010373318,0.392262551017037
P4,S2,2,200,1,0.238981213872832,0.137216666505114,0.128582824592861,0.225165127178246,0.113760125043112,0.137973228083394
P4,S3,2,300,1,0.238981213872832,0.327808930762658,0.313089471353693,0.270609145679531,0.332979335891483,0.35402983704789
P4,S4,2,400,1,0.238981213872832,0.170291001796881,0.162364360013466,0.169947340713168,0.156773005407573,0.168845822743258
P4,S5,2,500,1,0.238981213872832,0.229508046331056,0.227772955273093,0.279998257593158,0.24170069832145,0.2429623828355
P4,S6,2,600,1,0.238981213872832,0.27910890108712,0.278385877983582,0.303885629849244,0.257099056594156,0.284582454384535
P4,S7,2,700,1,0.238981213872832,0.16260832600026,0.167964208162142,0.195076898438657,0.156853637269861,0.159574385265122
P4,S8,2,800,1,0.238981213872832,0.219315222532865,0.232846689778311,0.205429730197454,0.208760646965645,0.212670378702346
P4,S9,2,900,1,0.238981213872832,0.247493745006108,0.244670353456234,0.266481495725959,0.247716055116124,0.234726540554177
P4,S10,2,1000,1,0.238981213872832,0.248648030626017,0.242296347011458,0.239844537363316,0.24622690754968,0.251879944892398
P4,S11,2,100,2,0.238981213872832,0.15334352193011,0.156317653549373,0.276097269856049,0.16539119758878,0.171733808641753
P4,S12,2,200,2,0.238981213872832,0.297702616933745,0.291241238599675,0.355810212846661,0.277300865956908,0.30388230188442
P4,S13,2,300,2,0.238981213872832,0.364938979476102,0.366444357714112,0.301559181238793,0.327408927635566,0.353229975002047
P4,S14,2,400,2,0.238981213872832,0.205062203713801,0.200550937236016,0.130235891994534,0.192516602400492,0.205646461381993
P4,S15,2,500,2,0.238981213872832,0.276079090602229,0.304213552412577,0.271379213746781,0.259718499403173,0.28109848888637
P4,S16,2,600,2,0.238981213872832,0.230784960829708,0.24355099066013,0.231971382164978,0.21986281060606,0.204453050363359
P4,S17,2,700,2,0.238981213872832,0.20815609438664,0.214941177452098,0.177020742490209,0.170100446463379,0.221885672866738
P4,S18,2,800,2,0.238981213872832,0.207608258909378,0.231996765253232,0.188895279709208,0.183630775612888,0.192861225796407
P4,S19,2,900,2,0.238981213872832,0.276078516098769,0.276595001784266,0.267521534398303,0.268258720618263,0.274637338511052
P4,S20,2,1000,2,0.238981213872832,0.21054843740605,0.198524207367303,0.168214809261611,0.194689704557999,0.196417731045669
P4,S21,2,100,3,0.238981213872832,0.317635023548413,0.308475691741165,0.371831113573028,0.290443651089044,0.370773837008254
P4,S22,2,200,3,0.238981213872832,0.271122409222674,0.320635474611195,0.455535586135034,0.247531701902094,0.292617491500549
P4,S23,2,300,3,0.238981213872832,0.185921983671137,0.210454737177535,0.122067804209561,0.157997645093986,0.148894086759976
P4,S24,2,400,3,0.238981213872832,0.2087360074137,0.21075500343051,0.194982032999048,0.209999078399713,0.239334304102534
P4,S25,2,500,3,0.238981213872832,0.215064883644004,0.226150544047523,0.291213984695505,0.225926528781522,0.219944240346817
P4,S26,2,600,3,0.238981213872832,0.20029343870018,0.207153360911088,0.284061013389369,0.2048264826598,0.222883963689545
P4,S27,2,700,3,0.238981213872832,0.254780759590819,0.253328470690027,0.23846606037747,0.221696571014426,0.243702983753577
P4,S28,2,800,3,0.238981213872832,0.173937322923238,0.140081140746926,0.183336035044113,0.150742561483205,0.178954232458716
P4,S29,2,900,3,0.238981213872832,0.21925840653354,0.213822888911239,0.188229604677937,0.173421394927431,0.213165499205874
P4,S30,2,1000,3,0.238981213872832,0.214574930550533,0.206395120691843,0.216206297301184,0.200213738963685,0.193481522152546
P4,S31,2,100,4,0.238981213872832,0.283549911464354,0.211969952206985,0.150673625144627,0.183984116577518,0.110835903068019
P4,S32,2,200,4,0.238981213872832,0.370709865877344,0.396040603782799,0.400977171534762,0.341129427311117,0.385588250498656
P4,S33,2,300,4,0.238981213872832,0.233005578020923,0.186628585037287,0.204341154359637,0.217328661622863,0.260379421433283
P4,S34,2,400,4,0.238981213872832,0.229848939105465,0.216465332528712,0.217119434124423,0.178944402587613,0.26270202307617
P4,S35,2,500,4,0.238981213872832,0.250408733335192,0.274597939271718,0.262761727711473,0.244189616482421,0.273138987540341
P4,S36,2,600,4,0.238981213872832,0.262145655904476,0.288368853240811,0.232580861203829,0.226846051737255,0.272424514704094
P4,S37,2,700,4,0.238981213872832,0.322295760338634,0.339929149781596,0.315643818170214,0.276326459224459,0.324333472805569
P4,S38,2,800,4,0.238981213872832,0.271422371388839,0.277588917490594,0.286981165262045,0.255132602746119,0.258658229705917
P4,S39,2,900,4,0.238981213872832,0.224761288398008,0.208188873453393,0.193151122612254,0.19708873061889,0.229722624169288
P4,S40,2,1000,4,0.238981213872832,0.279938264605339,0.269853342962292,0.289852423590696,0.243808391336189,0.285689969281449
P4,S41,2,100,5,0.238981213872832,0.283873429088266,0.316959229977203,0.406524805255619,0.209285259655436,0.339590204882104
P4,S42,2,200,5,0.238981213872832,0.2095687841368,0.205460992944625,0.213739055052597,0.149331046448756,0.130056402636922
P4,S43,2,300,5,0.238981213872832,0.204749519995109,0.21381789960307,0.216365635353504,0.117259739196474,0.159366128311977
P4,S44,2,400,5,0.238981213872832,0.284473408785099,0.289816186218953,0.305853532263559,0.257919873951679,0.194234114437658
P4,S45,2,500,5,0.238981213872832,0.344856770200059,0.30225880013285,0.301398246357653,0.292960480433347,0.305317174170096
P4,S46,2,600,5,0.238981213872832,0.208464666745548,0.172775206014037,0.235254496450478,0.13475545608774,0.198534691132306
P4,S47,2,700,5,0.238981213872832,0.245716964163503,0.236876717093342,0.173781027780402,0.220747454262781,0.269425353157734
P4,S48,2,800,5,0.238981213872832,0.201716387443273,0.200479784127119,0.121337700159205,0.179891193147136,0.209979185725721
P4,S49,2,900,5,0.238981213872832,0.326751095080184,0.317598663041865,0.329055932042512,0.269845769889877,0.335405862748485
P4,S50,2,1000,5,0.238981213872832,0.238885302273907,0.232117555244671,0.208114827463497,0.203024161016716,0.262555226210096
P4,S51,2,100,6,0.238981213872832,0.3443009089509,0.383559849021641,0.169809518747203,0.262845004834451,0.109662656103667
P4,S52,2,200,6,0.238981213872832,0.295256060985683,0.321950227737321,0.344729328087048,0.221734539191682,0.304551208088115
P4,S53,2,300,6,0.238981213872832,0.136204329119905,0.170860264497154,0.247492275997408,0.123655560666333,0.160882995815089
P4,S54,2,400,6,0.238981213872832,0.184065898436471,0.187631262287458,0.196860948445301,0.114110667839804,0.19137026519255
P4,S55,2,500,6,0.238981213872832,0.261310199823017,0.247152849785152,0.313069778614425,0.204197899733811,0.277248857726178
P4,S56,2,600,6,0.238981213872832,0.251572809772548,0.22984726637385,0.212172317933013,0.224868972123857,0.271706884021044
P4,S57,2,700,6,0.238981213872832,0.181815106190963,0.200833353477934,0.16206448172756,0.189969038023812,0.197472924392764
P4,S58,2,800,6,0.238981213872832,0.187394878188716,0.171495251618426,0.147523871239595,0.150236994964358,0.169632696368412
P4,S59,2,900,6,0.238981213872832,0.248663603243311,0.262420801845852,0.225801471209478,0.219836787198647,0.252538515300308
P4,S60,2,1000,6,0.238981213872832,0.274247252444664,0.257839803158093,0.267201746746453,0.186337714947751,0.266984204768135
P4,S61,2,100,7,0.238981213872832,0.381304627152577,0.21720983845919,0.0904581543334891,0.229023920448073,NA
P4,S62,2,200,7,0.238981213872832,0.19962383405407,0.272699511905212,0.290540006286304,0.209511024617818,0.170228009132626
P4,S63,2,300,7,0.238981213872832,0.288268549569296,0.242189279137974,0.22805721923413,0.26644260696246,0.242499869510827
P4,S64,2,400,7,0.238981213872832,0.311941600379621,0.30884961776628,0.314200534599126,0.198680331009513,0.310281390869071
P4,S65,2,500,7,0.238981213872832,0.312710737061817,0.242241359641127,0.312261197866396,0.183657308846748,0.341575456748747
P4,S66,2,600,7,0.238981213872832,0.232126261541008,0.240776447909444,0.250713843276304,0.121298936976504,0.219280835255716
P4,S67,2,700,7,0.238981213872832,0.254270170047689,0.209368788713137,0.234461580441782,0.198291451669131,0.255228118375822
P4,S68,2,800,7,0.238981213872832,0.248027745375796,0.249791177226835,0.252469317574406,0.177918773359441,0.222307463210122
P4,S69,2,900,7,0.238981213872832,0.26264221364008,0.249675939194544,0.230251753745564,0.192499198178281,0.298084313936419
P4,S70,2,1000,7,0.238981213872832,0.241387427641508,0.202044896647614,0.216956562520744,0.0987162993514012,0.235946576050707
P4,S71,2,100,8,0.238981213872832,0.214240733340843,0.163501516906238,-0.0335052543202479,0.130503980776586,NA
P4,S72,2,200,8,0.238981213872832,0.17412774612091,0.0918815117159578,0.206463429217018,0.168780654499043,NA
P4,S73,2,300,8,0.238981213872832,0.26433062497183,0.167518516033029,0.108552829929118,0.103209667464686,NA
P4,S74,2,400,8,0.238981213872832,0.305206695441689,0.269260739851473,0.262306893715294,0.147604989713656,0.292276982919557
P4,S75,2,500,8,0.238981213872832,0.271956211440336,0.15965367440693,0.104608322859604,0.0458368759495579,0.364070641647344
P4,S76,2,600,8,0.238981213872832,0.226797408857484,0.22442979731548,0.290880033486922,0.156022473645829,0.267879697576499
P4,S77,2,700,8,0.238981213872832,0.211013940705143,0.165648435174938,0.170364553846192,0.121373014799929,0.213422905696974
P4,S78,2,800,8,0.238981213872832,0.236956403593372,0.199269702010361,0.197645108124248,0.0791947621449502,0.238940521544315
P4,S79,2,900,8,0.238981213872832,0.249246028758158,0.170060938759508,0.204738576399768,0.133195972842417,0.36554119912644
P4,S80,2,1000,8,0.238981213872832,0.230877818471556,0.202032492580193,0.201470043883825,0.0409102642107241,0.255886059967953
P5,S1,2,100,1,0.31864161849711,0.250881469372832,0.206517466129433,0.248324404961573,0.240409677532953,0.242111694362413
P5,S2,2,200,1,0.31864161849711,0.280750632106308,0.250771653391364,0.337039034523829,0.248701571616755,0.287998059229666
P5,S3,2,300,1,0.31864161849711,0.368424241488754,0.35916287297957,0.363413076247887,0.355908849566634,0.352140534899533
P5,S4,2,400,1,0.31864161849711,0.296208530841385,0.296942369855836,0.300043889018526,0.287135303309199,0.291861189440757
P5,S5,2,500,1,0.31864161849711,0.375393961957106,0.371505612998716,0.329186682899279,0.367577715879209,0.369555211985409
P5,S6,2,600,1,0.31864161849711,0.328004295964967,0.350992087312305,0.320155107413278,0.290839357776787,0.327225940025484
P5,S7,2,700,1,0.31864161849711,0.365005456496358,0.370664082202724,0.362525318481783,0.362665479803549,0.352008731699728
P5,S8,2,800,1,0.31864161849711,0.327225278275507,0.324197312340709,0.334941352127746,0.32232039898583,0.32832602046709
P5,S9,2,900,1,0.31864161849711,0.304035956002677,0.309751621841795,0.314487707597513,0.300874037470427,0.310212504673397
P5,S10,2,1000,1,0.31864161849711,0.331970623851416,0.331785454574707,0.324126020894157,0.322932546780206,0.337175791906804
P5,S11,2,100,2,0.31864161849711,0.417915025325982,0.397636706037514,0.305746751505459,0.368439180460929,0.361506270329092
P5,S12,2,200,2,0.31864161849711,0.296842985754099,0.286310927996531,0.308403050453175,0.277002357830099,0.293079998728673
P5,S13,2,300,2,0.31864161849711,0.318920969208268,0.29464194280235,0.350206741820114,0.285399295318293,0.275394772314176
P5,S14,2,400,2,0.31864161849711,0.332049631132863,0.340831214623507,0.360969845209623,0.335477763648079,0.329077744125455
P5,S15,2,500,2,0.31864161849711,0.391466858687238,0.414972846220792,0.420200446909323,0.353334376234476,0.378248109659089
P5,S16,2,600,2,0.31864161849711,0.353020723328679,0.314575161933739,0.320375455810335,0.344828434337369,0.358349138647954
P5,S17,2,700,2,0.31864161849711,0.366259920034738,0.367131987861368,0.402348112056309,0.357216491444586,0.364410300987084
P5,S18,2,800,2,0.31864161849711,0.352262373038617,0.358585602026871,0.377801270655674,0.329140975841075,0.349224851039216
P5,S19,2,900,2,0.31864161849711,0.31362798200204,0.298389374848004,0.351336419943204,0.293357767799913,0.324391553215954
P5,S20,2,1000,2,0.31864161849711,0.305300557213024,0.318959028377546,0.29358106198261,0.281339642739084,0.295368096687627
P5,S21,2,100,3,0.31864161849711,0.445964599837226,0.423160701311209,0.409327621127147,0.404457471651708,0.446122348762657
P5,S22,2,200,3,0.31864161849711,0.294992061528167,0.330309743248591,0.307090357765612,0.247210014928475,0.308820858644753
P5,S23,2,300,3,0.31864161849711,0.220673765121145,0.217919441896504,0.265686841928023,0.223175676843438,0.244883557032185
P5,S24,2,400,3,0.31864161849711,0.362597230571023,0.368393773696042,0.345832695714153,0.359507796659751,0.351076082643134
P5,S25,2,500,3,0.31864161849711,0.30927531771158,0.304560262031895,0.231653786164832,0.266884933026135,0.299667700703893
P5,S26,2,600,3,0.31864161849711,0.317073341641994,0.30609720981303,0.24814412417847,0.267878694457316,0.302816750611862
P5,S27,2,700,3,0.31864161849711,0.304363735854331,0.311643263877019,0.310692504940591,0.310611771546697,0.286077966703229
P5,S28,2,800,3,0.31864161849711,0.299175965211834,0.316876543881283,0.358187140117722,0.281471077149451,0.259296934466168
P5,S29,2,900,3,0.31864161849711,0.322205767048331,0.320075191933806,0.278165599723569,0.311525611099589,0.294137147595353
P5,S30,2,1000,3,0.31864161849711,0.280854472965847,0.285084196856357,0.29909365045849,0.249634944036256,0.261758683859908
P5,S31,2,100,4,0.31864161849711,0.449722343828939,0.452490210293178,0.522931198586472,0.425356915091728,0.524330608868186
P5,S32,2,200,4,0.31864161849711,0.449563528935395,0.455165448813647,0.454125787091233,0.409038093430319,0.436468819588799
P5,S33,2,300,4,0.31864161849711,0.344440706574353,0.305661439741127,0.40181909973163,0.328733549936908,0.337879549245753
P5,S34,2,400,4,0.31864161849711,0.312350746291521,0.2981561924684,0.273576213904188,0.287450923227369,0.277545837080244
P5,S35,2,500,4,0.31864161849711,0.265261593128634,0.276171151900184,0.221679053717639,0.191907294223,0.237855701633717
P5,S36,2,600,4,0.31864161849711,0.340469881821105,0.356819766774521,0.369149797814713,0.333653343950364,0.375239268693442
P5,S37,2,700,4,0.31864161849711,0.352477244891657,0.351970038732865,0.312921720941114,0.317701815847869,0.340164756941564
P5,S38,2,800,4,0.31864161849711,0.298823063251388,0.313023701759289,0.273553038600925,0.319242268422411,0.303153203382791
P5,S39,2,900,4,0.31864161849711,0.401015007457039,0.353114450591077,0.351719957266979,0.354885548550994,0.375469010619672
P5,S40,2,1000,4,0.31864161849711,0.335141330535392,0.315026487779796,0.3290648058922,0.269184087753154,0.320043848016967
P5,S41,2,100,5,0.31864161849711,0.439556551136796,0.4102428849037,0.378844702122665,0.401010928168075,0.458587506236921
P5,S42,2,200,5,0.31864161849711,0.328679363658377,0.345983292049923,0.180668359505753,0.219871868888095,0.39328774122572
P5,S43,2,300,5,0.31864161849711,0.278848590787542,0.240293205412275,0.326065746132148,0.245415157434007,0.319624210080303
P5,S44,2,400,5,0.31864161849711,0.342678445180118,0.311893318447688,0.323243802877709,0.25228907278685,0.294162768252912
P5,S45,2,500,5,0.31864161849711,0.242019476666453,0.261924720861874,0.287034206326335,0.157233608681431,0.284815050425775
P5,S46,2,600,5,0.31864161849711,0.34036436666401,0.33072753191167,0.247208362008532,0.263795353627252,0.30043906195134
P5,S47,2,700,5,0.31864161849711,0.276758667046511,0.267329282715451,0.285611354476877,0.200577439126965,0.256980562100859
P5,S48,2,800,5,0.31864161849711,0.301960526940113,0.302294744175933,0.272675020706792,0.252241067419443,0.31918055236248
P5,S49,2,900,5,0.31864161849711,0.277130072439077,0.293704661410328,0.216822574044611,0.254137466118135,0.251072315320519
P5,S50,2,1000,5,0.31864161849711,0.338789590553801,0.328398971280871,0.292701203221503,0.291538259637405,0.32910574121968
P5,S51,2,100,6,0.31864161849711,0.209200977232832,0.134816937842741,0.175010330697528,0.156885490919441,0.0910191205559949
P5,S52,2,200,6,0.31864161849711,0.405370630566368,0.383676987934039,0.427356877237668,0.322513991193007,0.45596740090903
P5,S53,2,300,6,0.31864161849711,0.322874632118487,0.298008760986226,0.235533704721498,0.235007286381818,0.306013827618688
P5,S54,2,400,6,0.31864161849711,0.398038690310662,0.361503168023296,0.362220089607546,0.30904241628801,0.393035923011366
P5,S55,2,500,6,0.31864161849711,0.332304538466222,0.351835551611838,0.345898748060403,0.187700808291395,0.332506967013655
P5,S56,2,600,6,0.31864161849711,0.34066712259398,0.350402059509667,0.360293172044975,0.251590795271781,0.301902647001714
P5,S57,2,700,6,0.31864161849711,0.2957172482226,0.278410186534769,0.257547362463259,0.241577568881059,0.269244541589618
P5,S58,2,800,6,0.31864161849711,0.32846797017619,0.333375814312348,0.285598594295947,0.256828602858187,0.310378705280405
P5,S59,2,900,6,0.31864161849711,0.321339654624024,0.356208703937685,0.424058046509573,0.282362878692098,0.333295115573722
P5,S60,2,1000,6,0.31864161849711,0.287105662574877,0.261586621230717,0.230048631414918,0.216815925496277,0.253307339310262
P5,S61,2,100,7,0.31864161849711,0.26399971137108,0.261373897750715,0.026139546384207,0.235952809200077,-0.0520652734366774
P5,S62,2,200,7,0.31864161849711,0.394911246311767,0.336489668689509,0.368657140010711,0.347329421416347,0.28065619692312
P5,S63,2,300,7,0.31864161849711,0.379671260919352,0.297766008525996,0.337643484896094,0.275053114709084,0.277553195136765
P5,S64,2,400,7,0.31864161849711,0.341001952679386,0.351724537368574,0.351975139360237,0.151012608972617,0.312661549694118
P5,S65,2,500,7,0.31864161849711,0.266754041284815,0.316246439694111,0.206277246318854,0.10226802466408,0.211928449624299
P5,S66,2,600,7,0.31864161849711,0.311274322774755,0.331643521697719,0.266922686874387,0.170915373660497,0.340181266766628
P5,S67,2,700,7,0.31864161849711,0.355519553689034,0.328755795622963,0.344164716536494,0.264380782783166,0.367206755479822
P5,S68,2,800,7,0.31864161849711,0.320640813609863,0.259379522170869,0.297220866585401,0.226037572267485,0.346858293581459
P5,S69,2,900,7,0.31864161849711,0.305763085707665,0.298356024231146,0.29101912659266,0.14482129324469,0.245353675336556
P5,S70,2,1000,7,0.31864161849711,0.355243600017555,0.316231279471303,0.239740837019897,0.255707767618831,0.379775108986286
P5,S71,2,100,8,0.31864161849711,0.304563249547974,0.280518391963129,0.172812496384847,0.242985559375678,NA
P5,S72,2,200,8,0.31864161849711,0.246137507126286,0.210343039370685,0.250479244985135,0.184894921643182,NA
P5,S73,2,300,8,0.31864161849711,0.308866358261829,0.255504215145656,0.253086771067774,0.309504526826372,NA
P5,S74,2,400,8,0.31864161849711,0.292452883652656,0.27571994824928,0.290231414704086,0.0893953534457315,0.30127198850154
P5,S75,2,500,8,0.31864161849711,0.324016269765939,0.308619906564945,0.263375832757832,0.12015995105344,0.425745520246218
P5,S76,2,600,8,0.31864161849711,0.388346076811511,0.344393362569079,0.299003569909163,0.167785808472392,0.3973454930267
P5,S77,2,700,8,0.31864161849711,0.28540152308934,0.199555592327162,0.22164450850364,0.132115911372797,0.476334863088642
P5,S78,2,800,8,0.31864161849711,0.306525035407052,0.228743641852165,0.221424358010072,0.239482436908913,0.403619017943688
P5,S79,2,900,8,0.31864161849711,0.286489248719103,0.263588821253285,0.235964640460807,0.115916840611793,0.366799488804807
P5,S80,2,1000,8,0.31864161849711,0.302437643355999,0.272077139932555,0.308207177320109,0.154542298938967,0.323639166810751
P6,S1,2,100,1,0.398302023121389,0.394480163750654,0.374987528009199,0.444362020797028,0.405422537174757,0.418365261871205
P6,S2,2,200,1,0.398302023121389,0.376820697939174,0.372111381108832,0.404903532352185,0.357060905218067,0.38338745100985
P6,S3,2,300,1,0.398302023121389,0.520960678604754,0.515417451681916,0.548294827849147,0.507858850107339,0.525529709502282
P6,S4,2,400,1,0.398302023121389,0.40242559135715,0.391834915527258,0.409141125734939,0.394651056809834,0.40159278763708
P6,S5,2,500,1,0.398302023121389,0.394640898428085,0.40703817427193,0.358541738231918,0.382104970135423,0.408133225130056
P6,S6,2,600,1,0.398302023121389,0.452969129258629,0.44596138679737,0.460484626149773,0.451776792934011,0.452653704765943
P6,S7,2,700,1,0.398302023121389,0.376722051785745,0.374705350912182,0.336193192018376,0.359071917551363,0.377448327479318
P6,S8,2,800,1,0.398302023121389,0.387841186848023,0.394698175068261,0.400252584313583,0.383870716120439,0.378067657435713
P6,S9,2,900,1,0.398302023121389,0.348388071962232,0.353930643201034,0.368759962702166,0.339598575526466,0.351487995469041
P6,S10,2,1000,1,0.398302023121389,0.397514954900765,0.397832844512795,0.36590813360908,0.393283406069572,0.4121029234801
P6,S11,2,100,2,0.398302023121389,0.12962102708163,0.143776827138943,-0.109762617157577,0.151037629624367,-0.00231156184455683
P6,S12,2,200,2,0.398302023121389,0.410482192078678,0.400746221562429,0.394047217039612,0.43314307279606,0.421091569976392
P6,S13,2,300,2,0.398302023121389,0.457957370732863,0.480717789128963,0.487073226163352,0.442757863959878,0.453432794527811
P6,S14,2,400,2,0.398302023121389,0.417360055243292,0.421620362803667,0.402952464708398,0.378652031321611,0.414664750643965
P6,S15,2,500,2,0.398302023121389,0.356205018079424,0.351957046069144,0.406442087824386,0.355901926124631,0.351498064244621
P6,S16,2,600,2,0.398302023121389,0.428785765791985,0.442624274509509,0.401407875787296,0.388117855232891,0.449149969782042
P6,S17,2,700,2,0.398302023121389,0.361214009297432,0.377808008669564,0.339044623266373,0.347032970211026,0.37264807542906
P6,S18,2,800,2,0.398302023121389,0.410939673756334,0.42703486563022,0.39162252411963,0.412159821198916,0.395468732998232
P6,S19,2,900,2,0.398302023121389,0.3930556780031,0.404170201626756,0.401222437090735,0.371431914126597,0.401764419506923
P6,S20,2,1000,2,0.398302023121389,0.407761133639496,0.392488353954837,0.415015884147394,0.394948459428525,0.414951104912105
P6,S21,2,100,3,0.398302023121389,0.397482011759468,0.372142261105106,0.382351788979599,0.310613700316045,0.397806731354025
P6,S22,2,200,3,0.398302023121389,0.470014728881884,0.466895077678536,0.462475097305725,0.38775890353938,0.492996859165595
P6,S23,2,300,3,0.398302023121389,0.456443157939652,0.455950559087229,0.481427068600044,0.416294962902592,0.442990060958757
P6,S24,2,400,3,0.398302023121389,0.365287589560327,0.363064670821777,0.276851561280473,0.346182649930321,0.342021744615585
P6,S25,2,500,3,0.398302023121389,0.414516037694168,0.393393856192893,0.37204673878113,0.374115780298234,0.416634525323067
P6,S26,2,600,3,0.398302023121389,0.345484789987921,0.357883631233923,0.394347721409868,0.357760452734119,0.349807950674732
P6,S27,2,700,3,0.398302023121389,0.36358622249098,0.389746938075905,0.399067938172343,0.342409637447184,0.345512681352981
P6,S28,2,800,3,0.398302023121389,0.419739647718006,0.436557198192997,0.396371993213242,0.365695829132271,0.391169634842289
P6,S29,2,900,3,0.398302023121389,0.444272023596161,0.44830158752605,0.406125546896707,0.436487464307105,0.445700099650666
P6,S30,2,1000,3,0.398302023121389,0.405109064891096,0.403064822569548,0.376288909164735,0.378876079136429,0.403077326080127
P6,S31,2,100,4,0.398302023121389,0.347558070389781,0.379917398385336,0.4108741150654,0.33667029477287,0.392536039289806
P6,S32,2,200,4,0.398302023121389,0.371491974740634,0.381076951691186,0.342239007649138,0.280390294459932,0.358811575208647
P6,S33,2,300,4,0.398302023121389,0.345926615367428,0.352300487750272,0.330169390842113,0.315089144834628,0.348631941418015
P6,S34,2,400,4,0.398302023121389,0.334680355985033,0.372272776496437,0.35385909891654,0.327018624086629,0.369721660996904
P6,S35,2,500,4,0.398302023121389,0.396174172268708,0.351208320900327,0.387663675333088,0.358468563229287,0.439836868389443
P6,S36,2,600,4,0.398302023121389,0.45504814663396,0.462155868558702,0.45729373151538,0.390400977187466,0.457452777125905
P6,S37,2,700,4,0.398302023121389,0.416708332282915,0.385160149901061,0.42066320092496,0.34597976629667,0.427091711516928
P6,S38,2,800,4,0.398302023121389,0.396081861591722,0.423813590308882,0.403701528461608,0.316856241434505,0.396411449614333
P6,S39,2,900,4,0.398302023121389,0.413282722060104,0.415126389207379,0.411296076654352,0.366323416693336,0.406947118740546
P6,S40,2,1000,4,0.398302023121389,0.390416629921681,0.387113054710131,0.413647644110112,0.371992010193903,0.386867294192648
P6,S41,2,100,5,0.398302023121389,0.352772828422258,0.377739370117807,0.427227585034769,0.192309754551545,0.393042088080264
P6,S42,2,200,5,0.398302023121389,0.365409647704293,0.401875627532535,0.364012449343991,0.270071269502114,0.279114516446917
P6,S43,2,300,5,0.398302023121389,0.478191310263033,0.527653369626655,0.422807296831276,0.33521104744899,0.397186158306788
P6,S44,2,400,5,0.398302023121389,0.451346245829931,0.411544845653091,0.320740051111067,0.356314603934586,0.444186955949716
P6,S45,2,500,5,0.398302023121389,0.353229016587633,0.351478504589473,0.340519536860849,0.329180702355632,0.309962607698297
P6,S46,2,600,5,0.398302023121389,0.353689027532111,0.342164979692085,0.366208455429075,0.27828587127599,0.317532784024415
P6,S47,2,700,5,0.398302023121389,0.386222959676068,0.374057812693367,0.35977682262397,0.381564569976702,0.380983323189959
P6,S48,2,800,5,0.398302023121389,0.395193017928147,0.41555039622057,0.416472062182509,0.313447228077147,0.394258506434612
P6,S49,2,900,5,0.398302023121389,0.41023517688024,0.399475469086489,0.390278197392631,0.360628523862729,0.415010978339041
P6,S50,2,1000,5,0.398302023121389,0.378111234555139,0.375642996966758,0.385539642735037,0.279361122532323,0.368462540521202
P6,S51,2,100,6,0.398302023121389,0.293790498577086,0.264101152679728,0.24692101929954,0.27965235765974,0.330486450316816
P6,S52,2,200,6,0.398302023121389,0.39568735345088,0.378934828742893,0.341939820874225,0.395696681360035,0.362568840849635
P6,S53,2,300,6,0.398302023121389,0.35340226051424,0.287544136371025,0.363643613423749,0.228708938889897,0.317631161027058
P6,S54,2,400,6,0.398302023121389,0.460136887624071,0.449989353899916,0.403578080792787,0.42176797780631,0.489946880428699
P6,S55,2,500,6,0.398302023121389,0.43749949528968,0.464470320742359,0.417834104506468,0.352948129218471,0.450932489696091
P6,S56,2,600,6,0.398302023121389,0.452750891325714,0.443045192127291,0.408592153540791,0.373912333038361,0.453626462473483
