Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S53,2,300,6,0,-0.0560078916382927,-0.0391174061959354,-0.0132127084869047,0.000953446168033193,-0.0907281631858115
P1,S54,2,400,6,0,-0.0195694775436367,0.00399344965305057,0.0546944787790335,-0.0507737891731944,-0.0655528979433034
P1,S55,2,500,6,0,0.0239772260668156,0.0155453434725464,0.016204478648268,0.0148609435333418,0.0918631327472637
P1,S56,2,600,6,0,0.0523843281205743,0.0631343938886234,0.0922812039037078,0.0621562158725487,0.0539265851629959
P1,S57,2,700,6,0,-0.0140156827561572,-0.00953834045723203,-0.00758747945655203,-0.012590104056917,-0.018913412035458
P1,S58,2,800,6,0,-0.0358507775955013,-0.0643778828320335,-0.0455344045142323,-0.0460224105024149,-0.042385969727222
P1,S59,2,900,6,0,0.0357260379415698,0.0404640452189382,0.0275923713088168,0.0388802823022005,0.0671003280356356
P1,S60,2,1000,6,0,0.0158011484191618,0.0232605668628638,0.0167466981138993,0.0338837552486644,-0.0123761460433648
P1,S61,2,100,7,0,-0.159597240003052,-0.094228799172474,-0.193699547218937,0.00578737128092543,-0.0952440920335401
P1,S62,2,200,7,0,0.0172907423906826,0.0966322741178464,-6.46333833355443e-05,0.00250232438515739,0.134589165911306
P1,S63,2,300,7,0,0.0383765757632515,0.0114273769293809,0.0106003496061691,0.111509549262355,-0.0196444593021936
P1,S64,2,400,7,0,-0.0431072700768308,0.00273666377627447,-0.0796308893159276,-0.00584031967282463,-0.102270705737829
P1,S65,2,500,7,0,0.115845283484046,0.126402647027525,0.13410084846116,0.0419743862584305,0.0956332248705795
P1,S66,2,600,7,0,0.0105131325791326,0.0250639441941872,0.0044142131395212,0.0285998348685219,0.00299188443296012
P1,S67,2,700,7,0,-0.000102802048072686,-0.0372046728824129,-0.0475007979048566,-0.0206323379467836,-0.0289651079751783
P1,S68,2,800,7,0,0.100296732460239,0.044451591543723,0.0357903719521782,0.0797101106866355,0.0802625246763127
P1,S69,2,900,7,0,-0.00956845364253358,-0.0319606020313593,-0.0279276416036259,0.0217235578734232,-0.015981253610418
P1,S70,2,1000,7,0,0.000423280976518154,0.0284878357172209,0.0147296000845222,0.0346314899357508,-0.0579759768889378
P1,S71,2,100,8,0,0.0325227302394088,-0.153301577954987,0.132168846268634,-0.0263557983550164,NA
P1,S72,2,200,8,0,-0.0281279676419397,-0.0154080475740147,0.0580865172978249,-0.0834683730166235,NA
P1,S73,2,300,8,0,-0.112134540267325,0.000847912280483136,0.0421570784258069,-0.0548019571259632,-0.216463787479931
P1,S74,2,400,8,0,0.0260968828830174,0.0181952724806406,0.146819095471279,-0.0870396662006424,-0.0123745133875681
P1,S75,2,500,8,0,-0.0195681484771644,0.011784173704652,0.000507492426422523,0.00407970825919416,0.0283146836187778
P1,S76,2,600,8,0,0.0938342316547704,0.074104755976914,0.0752360288513876,0.0195753806368598,0.0463531037277042
P1,S77,2,700,8,0,0.0145207129637544,0.0091022629921968,0.0389981893382335,0.0161725088540375,0.0558594633687352
P1,S78,2,800,8,0,-0.0100135930943048,-0.0671229252398579,-0.0826881268103401,0.0515595562118802,-0.0289087028325824
P1,S79,2,900,8,0,-0.00343283938914908,0.0147574204363439,-0.0357723081953186,0.0138788307584481,0.00652058143515351
P1,S80,2,1000,8,0,-0.00362492480750384,-0.0100963534651355,0.0142338891790538,-0.00934930831266703,-0.0868703248870931
P2,S1,2,100,1,0.0796604046242782,0.0154591339115742,-0.00629981424212837,0.109992495565907,-0.0452675203742571,0.0129358444425739
P2,S2,2,200,1,0.0796604046242782,0.0183670573742898,0.0330208560100746,0.0990355610283482,0.0167379976749392,0.0380178151173936
P2,S3,2,300,1,0.0796604046242782,0.0547638928694729,0.0524659561216355,0.0241314084993539,0.0569112437848883,0.0394133990491624
P2,S4,2,400,1,0.0796604046242782,0.0886968134440599,0.0937201920237287,0.0909233996081995,0.0790530167618349,0.0622899037124562
P2,S5,2,500,1,0.0796604046242782,0.119318797912403,0.120041066730801,0.230276829117719,0.111076627141927,0.105138832720016
P2,S6,2,600,1,0.0796604046242782,0.0732033993155032,0.0697107403304537,0.0465777078986241,0.0863983967986724,0.069250255465676
P2,S7,2,700,1,0.0796604046242782,0.101140448334794,0.112679066860496,0.0565693020542704,0.121554303593836,0.104033796275106
P2,S8,2,800,1,0.0796604046242782,0.0887460357499381,0.091802522993997,0.0215297225471207,0.0877265561177788,0.0873415913609919
P2,S9,2,900,1,0.0796604046242782,0.0390306907435809,0.0310217045796,0.0725364590870027,0.0357523279222254,0.0452739893063102
P2,S10,2,1000,1,0.0796604046242782,0.0711527660383562,0.0658592287574305,0.0378364579550164,0.0702652586768159,0.0722854927221813
P2,S11,2,100,2,0.0796604046242782,0.0392038375246253,0.0107414555170731,0.0572303755074722,-0.0277743922159811,0.0209037852069712
P2,S12,2,200,2,0.0796604046242782,0.11780182540155,0.0765586720256712,-0.0121175928709481,0.105888237598706,0.0852748820759276
P2,S13,2,300,2,0.0796604046242782,-0.0735053508101748,-0.0545561791340295,-0.0407490976188533,-0.0534219614995262,-0.0587905202857125
P2,S14,2,400,2,0.0796604046242782,0.0509139278817805,0.0646793617690779,0.0492398181594724,0.0223318067252571,0.0711083166098624
P2,S15,2,500,2,0.0796604046242782,0.0709798268888035,0.0651321415464162,0.0624986281397262,0.0815255953912999,0.0892792980263241
P2,S16,2,600,2,0.0796604046242782,0.0369243243539559,0.0357752590679184,0.10946320603495,0.0275599086403475,0.0539867725429477
P2,S17,2,700,2,0.0796604046242782,-0.00433614786281873,0.0163181022361986,-0.0241283394193787,-0.00613886830213534,-0.00179768694494573
P2,S18,2,800,2,0.0796604046242782,0.0243046278316015,0.0294167749163248,-0.0133442493238566,0.0487995675263788,0.0307235096433231
P2,S19,2,900,2,0.0796604046242782,0.0626041676516299,0.0731844865252234,0.0476145515552091,0.0433768233518388,0.0550496377152277
P2,S20,2,1000,2,0.0796604046242782,0.0586352346376487,0.0552348177528781,0.020076396960965,0.0477171663532822,0.0551825715228614
P2,S21,2,100,3,0.0796604046242782,0.0137436064752572,0.0374694473496443,-0.0920672400532559,0.041836448766351,-0.0333906190846833
P2,S22,2,200,3,0.0796604046242782,0.0908695088198477,0.0913692297795601,0.0844259906204265,0.0696357128791586,0.108950103883672
P2,S23,2,300,3,0.0796604046242782,0.158216549891425,0.155090471814473,0.145581243763441,0.139670117128161,0.147086423398539
P2,S24,2,400,3,0.0796604046242782,0.116784547663612,0.123943468153441,0.0626097759463279,0.107600041128311,0.095324284923411
P2,S25,2,500,3,0.0796604046242782,0.154439955982352,0.145526532358403,0.219450476867751,0.141016893514632,0.134435059774147
P2,S26,2,600,3,0.0796604046242782,0.139626722428017,0.124687917335365,0.139621390326221,0.125465984289108,0.134910100679951
P2,S27,2,700,3,0.0796604046242782,0.11012210821402,0.118153049711583,0.099501331107409,0.0867904184675414,0.103240683784966
P2,S28,2,800,3,0.0796604046242782,0.0617625601051083,0.0429283245035278,0.0426234988216567,0.0452866250770825,0.0624081110700791
P2,S29,2,900,3,0.0796604046242782,0.0812208094968598,0.0686911327281471,0.0809149134644274,0.0872177447020071,0.0831669183912497
P2,S30,2,1000,3,0.0796604046242782,0.0632597879114399,0.0722023999457007,0.0642974299641063,0.0333220014952788,0.0564181890536489
P2,S31,2,100,4,0.0796604046242782,0.205132029910745,0.192607633052689,0.250342905641206,0.186533296348836,0.237724516790736
P2,S32,2,200,4,0.0796604046242782,0.0896353282418184,0.0980053630559457,0.0710311422015795,0.103769337667648,0.110503165380144
P2,S33,2,300,4,0.0796604046242782,0.122066901611239,0.12266408503132,0.0932420683894715,0.0824025156959283,0.131668708379665
P2,S34,2,400,4,0.0796604046242782,0.106563884708281,0.0972408040698591,0.102836813979382,0.0589143147624333,0.133715107257925
P2,S35,2,500,4,0.0796604046242782,0.0728465245048418,0.0702781592771655,0.0828533582055745,0.0690761892986939,0.0827078892060918
P2,S36,2,600,4,0.0796604046242782,0.0667476030435726,0.0997507645638617,0.125544620052329,0.0188451553166211,0.124006131760914
P2,S37,2,700,4,0.0796604046242782,0.0551073183942705,0.0453528794295847,0.153736791940113,0.0519306098465008,0.0717844098377602
P2,S38,2,800,4,0.0796604046242782,0.0924230497486474,0.0681276275320391,0.148285320426323,0.0933934614196911,0.0913603800683147
P2,S39,2,900,4,0.0796604046242782,0.061395202756234,0.0567824071031539,0.0736070278370144,0.060663302245706,0.0764447662866117
P2,S40,2,1000,4,0.0796604046242782,0.0842181766585691,0.0835061588776101,0.0892147052507088,0.0791125799289735,0.0840016643186562
P2,S41,2,100,5,0.0796604046242782,0.105254300800417,0.232496984624454,0.25062717059292,-0.0457122228514387,0.0544749687928684
P2,S42,2,200,5,0.0796604046242782,0.102663984836816,0.10673471012555,0.238739207570923,0.028396550734286,0.155478368955648
P2,S43,2,300,5,0.0796604046242782,0.11302553837067,0.0841007389713409,0.16843344243776,0.0866479676419549,0.0617584388958691
P2,S44,2,400,5,0.0796604046242782,0.0337006267046999,0.02604622957075,0.130634651297991,0.062635515723011,0.0307192657788546
P2,S45,2,500,5,0.0796604046242782,0.0944341893140849,0.112888135756102,0.0755118108808692,0.0924860323125323,0.113849422364718
P2,S46,2,600,5,0.0796604046242782,0.11804383781533,0.130330143849946,0.151620001448236,0.0553266938373598,0.143594010237085
P2,S47,2,700,5,0.0796604046242782,0.0898427775984025,0.112018648611152,0.130221649300396,0.0369490339609685,0.0881507586939698
P2,S48,2,800,5,0.0796604046242782,0.0552328077760283,0.0568662568539174,0.0877889073192107,0.040195373958233,0.0398070513574186
P2,S49,2,900,5,0.0796604046242782,0.088359836145699,0.0934009176896125,0.0338335406541663,0.0935446729030792,0.106276756303592
P2,S50,2,1000,5,0.0796604046242782,0.0713968839545771,0.0535906001883954,0.0556217194506385,0.0415136321008065,0.0815470944386539
P2,S51,2,100,6,0.0796604046242782,0.137623838487078,0.0532420420142343,0.0460001693918598,0.0401446450839931,0.0400112176920826
P2,S52,2,200,6,0.0796604046242782,0.0491954158948027,0.0411323260154815,-0.0648691529636008,0.00953925111606405,0.0522321052722356
P2,S53,2,300,6,0.0796604046242782,0.062538739330765,0.0304604966356762,0.0499401897588768,-0.0127958938976062,-0.0130346393861154
P2,S54,2,400,6,0.0796604046242782,0.0766546280133497,0.0512407451467909,0.0279497943342603,0.0951023331660877,0.0749518416567158
P2,S55,2,500,6,0.0796604046242782,0.131816663141759,0.0732650880089592,0.0459296140498069,0.126520824071794,0.133363798005271
P2,S56,2,600,6,0.0796604046242782,0.143058025076522,0.126298774654998,0.129672085273889,0.112182131992658,0.153994399455853
P2,S57,2,700,6,0.0796604046242782,0.04025936593248,0.0307532441428934,0.0157639656399837,0.0119199987919932,0.0699665693222292
P2,S58,2,800,6,0.0796604046242782,0.100784725075385,0.109415841379709,0.18835710717654,0.0892521057118278,0.129409325275953
P2,S59,2,900,6,0.0796604046242782,0.0714422894875643,0.0818917817372784,0.017979094216531,0.0101298720336129,0.0989756958950288
P2,S60,2,1000,6,0.0796604046242782,0.0692400799161092,0.0655171159585598,0.0353717211045476,0.0676159541989919,0.0738648230488087
P2,S61,2,100,7,0.0796604046242782,0.0368725368892798,0.100962510909786,0.025283195297375,-0.0388669009788866,NaN
P2,S62,2,200,7,0.0796604046242782,-0.0470431791926503,-0.000648549036678415,-0.160895969526725,0.0454473389013911,0.0250087038702067
P2,S63,2,300,7,0.0796604046242782,0.113904571525204,0.0942003363751622,0.130659270376893,0.0467720996486977,0.164568205216385
P2,S64,2,400,7,0.0796604046242782,0.135092757029537,0.090073520684431,0.122350294414823,0.0333335044575366,0.173949168936392
P2,S65,2,500,7,0.0796604046242782,0.124940319425693,0.138353889926292,0.108761718133746,0.100194940598673,0.126706656411834
P2,S66,2,600,7,0.0796604046242782,0.120187078751111,0.106481205754266,0.172377343283965,0.10467776248498,0.102504884806519
P2,S67,2,700,7,0.0796604046242782,0.0761916629532092,0.10244972820347,0.116497810426395,-0.00469112408378955,0.0662335000838247
P2,S68,2,800,7,0.0796604046242782,0.0918678515504318,0.0655804538352706,0.0439583413094967,0.107322684271556,0.109481410379498
P2,S69,2,900,7,0.0796604046242782,0.066066132995663,0.0544109882402419,0.0417207591781477,0.0819491441723325,-0.0169190876940848
P2,S70,2,1000,7,0.0796604046242782,0.0351052472632857,0.0607349630161586,0.060508469051932,0.0723596035543725,0.035785507240892
P2,S71,2,100,8,0.0796604046242782,0.0138536903412276,0.0812336222814414,0.169225881153182,0.057417695341293,NA
P2,S72,2,200,8,0.0796604046242782,0.00816404907816278,-0.0252000158200042,-0.121747511931791,0.0332316925488793,NA
P2,S73,2,300,8,0.0796604046242782,0.0846527365991141,0.0492743814440128,0.0220025261686086,0.0687366068145367,0.0592542423857413
P2,S74,2,400,8,0.0796604046242782,0.0599147722021731,0.046303116876878,-0.01766587791518,-0.0439558678990608,-0.0305011063292618
P2,S75,2,500,8,0.0796604046242782,0.0183102534872459,0.020244814079178,-0.0909387777781638,-0.00944172489507517,0.0943979568765762
P2,S76,2,600,8,0.0796604046242782,0.181262627047833,0.17199742031181,0.148846084686615,0.138660688744523,0.19395867104834
P2,S77,2,700,8,0.0796604046242782,0.0878796409206277,0.0753629704127653,0.0684659356363974,0.0867495155953107,0.0880355230852395
P2,S78,2,800,8,0.0796604046242782,0.0563416542235027,0.0587100633233028,0.0766634571760941,0.0569115428806929,0.0265873979546659
P2,S79,2,900,8,0.0796604046242782,0.0491721414691705,0.0597463121373438,0.039871056539275,0.0648355075049757,0.0361472649777217
P2,S80,2,1000,8,0.0796604046242782,0.133655047229972,0.0821438922853529,0.0568605737844707,0.0806578896984846,0.0763954476290221
P3,S1,2,100,1,0.159320809248555,0.146094653096362,0.142708330911845,0.0941224258952787,0.176955282863385,0.127933125594811
P3,S2,2,200,1,0.159320809248555,0.214458205397148,0.207377641873981,0.133770576710473,0.208433828336805,0.220241313050014
P3,S3,2,300,1,0.159320809248555,0.0799435851708473,0.0848684500489034,0.242447451657522,0.0810203757113424,0.0673251937283201
P3,S4,2,400,1,0.159320809248555,0.144978860953029,0.146411170674246,0.0451081472617647,0.149444404932735,0.119931371976239
P3,S5,2,500,1,0.159320809248555,0.11128666639345,0.122288327215418,0.11874721613183,0.0945658300474205,0.120334111358863
P3,S6,2,600,1,0.159320809248555,0.211747477080006,0.197218759046917,0.2878899214974,0.209283728883705,0.224265972699271
P3,S7,2,700,1,0.159320809248555,0.202444297461347,0.19438750952856,0.204008175716668,0.200858744050924,0.194675538793214
P3,S8,2,800,1,0.159320809248555,0.116788088645953,0.116106228663219,0.136660348182321,0.127881066118635,0.117094534350667
P3,S9,2,900,1,0.159320809248555,0.119702058587956,0.130814279557461,0.174190390167909,0.11616432142878,0.115447694491703
P3,S10,2,1000,1,0.159320809248555,0.15789816606737,0.155772182045254,0.200360840506998,0.151806434700445,0.155826426040783
P3,S11,2,100,2,0.159320809248555,0.14188843766324,0.132111665678056,0.215810901431535,0.111293169348499,0.138325962601849
P3,S12,2,200,2,0.159320809248555,0.124670485881685,0.113444744611213,0.178873004733208,0.110735107769734,0.1384399760852
P3,S13,2,300,2,0.159320809248555,0.269086688636047,0.267817941700171,0.28958728317123,0.248564900696439,0.252529826396669
P3,S14,2,400,2,0.159320809248555,0.233530085767208,0.227927007559838,0.302225474625045,0.223108789814024,0.215889771984205
P3,S15,2,500,2,0.159320809248555,0.122054386310349,0.098112036339675,0.0646914889554815,0.126392477130523,0.140090941709268
P3,S16,2,600,2,0.159320809248555,0.14172555165254,0.127118437894027,0.137488505377113,0.14112514746613,0.12423069416001
P3,S17,2,700,2,0.159320809248555,0.122994477968921,0.10687552891112,0.0928395582753272,0.135350377834294,0.120473383917997
P3,S18,2,800,2,0.159320809248555,0.176843369447941,0.159017285013862,0.165956795407536,0.152230144761842,0.186355940920698
P3,S19,2,900,2,0.159320809248555,0.15652437271032,0.154366913394766,0.202345581090181,0.15615886840886,0.153619760673136
P3,S20,2,1000,2,0.159320809248555,0.134957518503706,0.132148831819073,0.120219971312247,0.107110317440601,0.145705963801353
P3,S21,2,100,3,0.159320809248555,0.25586926125097,0.246863321625896,0.215684516185237,0.179940055279398,0.229001597025224
P3,S22,2,200,3,0.159320809248555,0.162143889830388,0.177946470750311,0.177477424410168,0.14838249574448,0.142114813445909
P3,S23,2,300,3,0.159320809248555,0.228195857590432,0.225066604142707,0.207925307441287,0.20338270446923,0.225941513420563
P3,S24,2,400,3,0.159320809248555,0.13506480310027,0.133362721992433,0.254727772748811,0.13102330365029,0.138262876736962
P3,S25,2,500,3,0.159320809248555,0.129833710457752,0.127417001145242,0.16435757533773,0.127869002049671,0.140832415406167
P3,S26,2,600,3,0.159320809248555,0.196183959446158,0.20029429009765,0.240062436482866,0.196396934859699,0.1816075324271
P3,S27,2,700,3,0.159320809248555,0.158489717904721,0.167600856782026,0.152552619865621,0.116460151279511,0.156818132465825
P3,S28,2,800,3,0.159320809248555,0.184037746596977,0.208493319640638,0.182660257497303,0.204488800290621,0.175123902039583
P3,S29,2,900,3,0.159320809248555,0.150684828960318,0.181460745144861,0.185281663124533,0.16279740367051,0.153718602028714
P3,S30,2,1000,3,0.159320809248555,0.192771590123071,0.176886655014058,0.135957702207531,0.178603689015056,0.174614816489345
P3,S31,2,100,4,0.159320809248555,0.156917929527971,0.135676501729636,0.297340214274569,0.151313149465027,0.0757491347381319
P3,S32,2,200,4,0.159320809248555,0.257612037550661,0.239406117494055,0.254382384977774,0.265975619633428,0.199457518950814
P3,S33,2,300,4,0.159320809248555,0.0642497045514646,0.076660392400963,-0.0423134471494583,0.0546112153615108,0.0986654811437551
P3,S34,2,400,4,0.159320809248555,0.159084940549748,0.167123244440798,0.225167488180892,0.173352721951794,0.188584118554889
P3,S35,2,500,4,0.159320809248555,0.176106027314143,0.155237368117397,0.0637701232203861,0.181486026576308,0.187965386346863
P3,S36,2,600,4,0.159320809248555,0.198769152204895,0.204390649692868,0.210954984297033,0.185363204001459,0.219873118068403
P3,S37,2,700,4,0.159320809248555,0.177473499867977,0.18290482082589,0.185611227996652,0.130657463971557,0.227541299237362
P3,S38,2,800,4,0.159320809248555,0.164243983521346,0.18940706404324,0.209876385243864,0.154731934441745,0.170586206843187
P3,S39,2,900,4,0.159320809248555,0.134806640396204,0.138629507177293,0.177254597154953,0.131300280031323,0.138835610263215
P3,S40,2,1000,4,0.159320809248555,0.149391376768551,0.133038762139821,0.190443396703629,0.133247632978801,0.174203593417508
P3,S41,2,100,5,0.159320809248555,0.0782521070993397,0.110283701619291,0.101184386924731,0.106393388251992,0.0618066636345757
P3,S42,2,200,5,0.159320809248555,0.182850747878571,0.0749700595722876,0.0512098821984351,0.139425612177368,0.132052134347293
P3,S43,2,300,5,0.159320809248555,0.238854752706161,0.244326763357505,0.216542952884669,0.208945407637531,0.165288498788044
P3,S44,2,400,5,0.159320809248555,0.132989360170252,0.136936853240194,0.125506637812049,0.0855461451630243,0.0730093388619193
P3,S45,2,500,5,0.159320809248555,0.243870112840182,0.229956024038932,0.180304934773216,0.204972287315076,0.235284840538601
P3,S46,2,600,5,0.159320809248555,0.214768634895433,0.199746443856601,0.211662210758602,0.190920153681673,0.230317523500853
P3,S47,2,700,5,0.159320809248555,0.112984857139927,0.085577514454757,0.118372778542616,0.0950862457596185,0.0908859283174547
P3,S48,2,800,5,0.159320809248555,0.112603109358786,0.14967170991558,0.122314442928983,0.0930880620338169,0.116449300979454
P3,S49,2,900,5,0.159320809248555,0.15066806937258,0.163549507515915,0.148164027983051,0.159892362735167,0.173436017605277
P3,S50,2,1000,5,0.159320809248555,0.160179838037142,0.177618623335688,0.186938878394022,0.0819451149521005,0.160633512634562
P3,S51,2,100,6,0.159320809248555,0.242089323352884,0.260748686054098,0.294018285176161,0.210942330996159,0.165680909824123
P3,S52,2,200,6,0.159320809248555,0.161403660793164,0.125342129951408,0.106696372911269,0.145399808698527,0.166800136024811
P3,S53,2,300,6,0.159320809248555,0.226764898569711,0.222271144878943,0.24739162149275,0.262558883278868,0.15640204945482
P3,S54,2,400,6,0.159320809248555,0.183493124487618,0.153108994882539,0.244548224069624,0.161160948751996,0.22846240813582
P3,S55,2,500,6,0.159320809248555,0.179048211714335,0.168296873442288,0.115006552808002,0.160416533274267,0.131224128405865
P3,S56,2,600,6,0.159320809248555,0.201554072377141,0.162667686456912,0.165622941108996,0.165364375427294,0.195193950966002
P3,S57,2,700,6,0.159320809248555,0.151232809136993,0.17268073734827,0.126081129437693,0.184867587357121,0.166643776159486
P3,S58,2,800,6,0.159320809248555,0.151578967753137,0.169390561457073,0.132278149288596,0.0777700658598624,0.172701330237226
P3,S59,2,900,6,0.159320809248555,0.190703797201593,0.13748122211227,0.234634973626401,0.149336839166212,0.147643320163775
P3,S60,2,1000,6,0.159320809248555,0.149214627893834,0.109260501632492,0.0556735312929657,0.105078839076849,0.18713069983252
P3,S61,2,100,7,0.159320809248555,0.0875601201302013,0.0834349528687238,0.164169683929694,0.0650345885719349,-0.377651454000772
P3,S62,2,200,7,0.159320809248555,0.152589462842907,0.0742399010953959,0.11427939533873,0.212447235159187,0.215702569390021
P3,S63,2,300,7,0.159320809248555,0.212205984536104,0.163219956498088,0.19077474485837,0.120137668494246,0.310362515453969
P3,S64,2,400,7,0.159320809248555,0.119038661604678,0.119025669181643,0.142026497506946,0.0732536624378329,0.058054749083095
