Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S65,2,500,7,0,0.000199023535216482,0.0448354286509398,0.0592149443349309,-0.0164268304543488,-0.11744106676208
P1,S66,2,600,7,0,-0.00709352528364167,-0.0434662927373605,-0.0429066886950635,0.00164954552071883,-0.0585025731413264
P1,S67,2,700,7,0,0.00168730136419897,0.0340653826246314,0.0546809799622638,-0.00272102521874391,0.00857353875584065
P1,S68,2,800,7,0,-0.0404138240061139,-0.101889332683357,-0.0485806124117306,-0.0134569281902102,-0.00995374544296145
P1,S69,2,900,7,0,-0.0342903942421152,-0.038916454147789,-0.0803347481129989,0.0213886138727842,-0.000518813920070979
P1,S70,2,1000,7,0,0.0561976004987583,0.038444832447976,0.0221000037552144,0.0108834216716115,0.072452404101601
P1,S71,2,100,8,0,-0.10894672631951,-0.0848138340652416,0.152270531814652,-0.0565923849137425,NA
P1,S72,2,200,8,0,0.00442201912141078,-0.0027812463333013,0.00169560854961008,0.067864523152912,NA
P1,S73,2,300,8,0,-0.0391216952468236,-0.030632963358822,0.0177248614835402,-0.0094355212902697,-0.117057557206639
P1,S74,2,400,8,0,0.0284488521427412,0.00556139412822523,0.0228167982455662,0.0497591363540604,0.0784282632614912
P1,S75,2,500,8,0,0.0371218936047065,-0.0251301331427141,0.0219680834773118,-0.0243211962739802,0.139481515514996
P1,S76,2,600,8,0,0.00757070283114062,0.0495117000251794,0.133998757681902,-0.00354192544256907,-0.0283356433337294
P1,S77,2,700,8,0,0.00240034194367019,0.00839385444437735,-0.00162625623297241,0.016762593367418,-0.117568567984569
P1,S78,2,800,8,0,0.00402976768116407,-0.0157391657800197,-0.00885242509868919,-0.0421127308514066,0.0838705305403676
P1,S79,2,900,8,0,0.0440065364338345,0.0260579845963513,0.0786943378090939,0.0467773224029669,0.042285510972306
P1,S80,2,1000,8,0,0.0764223390209243,0.0856104949282229,0.0949653431829435,0.0235397878032558,0.187557886305325
P2,S1,2,100,1,0.0796604046242782,0.294340360917893,0.260909211993193,0.319034355679156,0.308043736913756,0.286274191200216
P2,S2,2,200,1,0.0796604046242782,-0.0277822601349179,0.012370476411825,0.00963738881644821,0.0196981527492426,-0.0460406414835624
P2,S3,2,300,1,0.0796604046242782,0.147119305561265,0.151978170031591,0.10766067321463,0.151978170031591,0.125824412820816
P2,S4,2,400,1,0.0796604046242782,-0.0239819127403163,-0.021181125239924,-0.0929792475280036,-0.0210046230265688,-0.0180766090214333
P2,S5,2,500,1,0.0796604046242782,0.0653490037168249,0.0667090844941803,0.0842649565572519,0.0622223924885411,0.0634083183764502
P2,S6,2,600,1,0.0796604046242782,0.0957289127066366,0.0946131305233469,0.0888690265699772,0.0952512085861211,0.0946674041408894
P2,S7,2,700,1,0.0796604046242782,0.103957506539737,0.112958752217351,0.0923165226608368,0.0975703225183485,0.121653984483118
P2,S8,2,800,1,0.0796604046242782,0.0809912754891776,0.0773253379733087,0.0767759334244555,0.0765151778116744,0.0811057465672905
P2,S9,2,900,1,0.0796604046242782,0.0785681846206798,0.0774602298245526,0.0988204802724296,0.0769273284339774,0.0903677294972844
P2,S10,2,1000,1,0.0796604046242782,0.0367354396694395,0.0415941308776491,0.0289225231146021,0.0420797699017534,0.0379928856501014
P2,S11,2,100,2,0.0796604046242782,0.196531517809625,0.170809746262212,0.0814580560975773,0.22623198318877,0.178594161522956
P2,S12,2,200,2,0.0796604046242782,0.0261806923909265,-0.00614388849609906,0.0492506596164481,0.0287806983712216,0.0109077550436252
P2,S13,2,300,2,0.0796604046242782,0.033871978876761,0.0369483430276809,-0.106860924523948,0.00991993534059577,0.0436409599633112
P2,S14,2,400,2,0.0796604046242782,0.046449830396533,0.0440520700821427,0.0766009425174996,0.0443726232105273,0.0120532778362263
P2,S15,2,500,2,0.0796604046242782,0.1172912486424,0.0905844633828552,0.102108017150972,0.108050440683781,0.121942142941494
P2,S16,2,600,2,0.0796604046242782,0.0543544051219142,0.0484693615071019,0.0313467336534489,0.0502622616090007,0.0257968363024596
P2,S17,2,700,2,0.0796604046242782,0.101936350863125,0.102078939041296,0.110340756931147,0.089963092593887,0.103670221538677
P2,S18,2,800,2,0.0796604046242782,0.0371778786811532,0.023311620975285,-0.0307349503459685,0.0384908680764239,0.0277205653700416
P2,S19,2,900,2,0.0796604046242782,0.0432765099706452,0.0516512358833415,0.155528377877362,0.044817459479118,0.0536334860992852
P2,S20,2,1000,2,0.0796604046242782,0.0991237016245399,0.0907190978410677,0.121041147670562,0.0987446545380665,0.10742091102556
P2,S21,2,100,3,0.0796604046242782,0.0814114240851661,0.0875647801597315,0.170046321289809,0.0525609927215379,0.0845437375544841
P2,S22,2,200,3,0.0796604046242782,0.167880632663978,0.18217749292951,0.179540973636225,0.168285666470914,0.119625434280838
P2,S23,2,300,3,0.0796604046242782,0.0836636450212997,0.052846970577375,0.141272047072826,0.069875042143233,0.109801228414238
P2,S24,2,400,3,0.0796604046242782,0.143748792635152,0.124378282224858,0.103294870972467,0.110468542693576,0.148527299392695
P2,S25,2,500,3,0.0796604046242782,0.112159201672784,0.11145429163689,0.146654709905054,0.130115399997517,0.110394487917097
P2,S26,2,600,3,0.0796604046242782,0.0471930307823471,0.0399246021262567,0.0771577021123188,0.0476102329080162,0.0454958991271306
P2,S27,2,700,3,0.0796604046242782,0.0788260068306022,0.0846294732004399,0.134179085537898,0.079546025418797,0.0866305470137428
P2,S28,2,800,3,0.0796604046242782,0.079422796003197,0.0774031978904885,0.10845243449642,0.0836372674461025,0.0581916431462033
P2,S29,2,900,3,0.0796604046242782,0.11963757842522,0.112497415524671,0.0921433745602281,0.133439289061237,0.147542678326323
P2,S30,2,1000,3,0.0796604046242782,0.0873512627047009,0.10335111026757,0.115599512041033,0.0784238714208888,0.0847989713835514
P2,S31,2,100,4,0.0796604046242782,-0.0106235185671918,-0.0419702006048013,0.224538267865426,-0.0385823513183695,0.0399157172323225
P2,S32,2,200,4,0.0796604046242782,0.0741269970160991,0.0835559610915356,0.148645619857468,0.067871692539349,0.110979489350198
P2,S33,2,300,4,0.0796604046242782,0.085820664294894,0.0981249202465579,0.0840353091332418,0.068922106338745,0.0523761780143953
P2,S34,2,400,4,0.0796604046242782,0.0700094558135738,0.0901399668813621,0.0749879127471433,0.0765865952600651,0.0284134708407448
P2,S35,2,500,4,0.0796604046242782,0.112782429574407,0.122599828860511,0.106999267205001,0.104724037958559,0.105149565114009
P2,S36,2,600,4,0.0796604046242782,0.136368304832781,0.123816293956289,0.162685660267583,0.103543279683453,0.157084279181757
P2,S37,2,700,4,0.0796604046242782,0.151204993285129,0.124441470963454,0.168669009540112,0.141669873025348,0.142961183085718
P2,S38,2,800,4,0.0796604046242782,0.127197373855786,0.116366113003921,0.142416877921558,0.0952461217591719,0.0915940944964111
P2,S39,2,900,4,0.0796604046242782,0.0817877453478321,0.0836755554709807,0.104045694681566,0.0666511255166304,0.0868951342511623
P2,S40,2,1000,4,0.0796604046242782,0.112863768780995,0.107533529040505,0.153818570079368,0.0749889173085874,0.133548042602005
P2,S41,2,100,5,0.0796604046242782,-0.154458561572505,-0.0803009822027476,-0.186057573643523,-0.143797838203462,-0.0332484308934181
P2,S42,2,200,5,0.0796604046242782,0.118234388699852,0.146249543806655,0.211849723322597,0.0771396372392732,0.110387952239076
P2,S43,2,300,5,0.0796604046242782,-0.038026764385587,-0.0211629866949856,-0.0639834361353595,-0.0107547788084195,-0.0445592965312757
P2,S44,2,400,5,0.0796604046242782,0.100560257723432,0.132743486532566,0.129463410378499,0.131671841398596,0.0608186240257317
P2,S45,2,500,5,0.0796604046242782,0.055645173879472,0.00448465385666981,-0.0972623232623914,0.0713206683100786,0.0219700398865734
P2,S46,2,600,5,0.0796604046242782,0.0155171286945343,0.0328941974108314,-0.0336226210251816,-0.00383333427939081,0.0242661006664539
P2,S47,2,700,5,0.0796604046242782,0.0521108093893612,0.0256646351248047,-0.00812294357314666,0.0301441522110347,0.0253381135600104
P2,S48,2,800,5,0.0796604046242782,0.0848767308638226,0.0916129659367901,0.122853637927626,0.0641607283627607,0.0794628325510427
P2,S49,2,900,5,0.0796604046242782,0.115456940252519,0.127146411467348,0.138945472298738,0.10227321784721,0.0974737648907159
P2,S50,2,1000,5,0.0796604046242782,0.121342103634884,0.0985173787322431,0.115459813478533,0.101741781135931,0.131527080368293
P2,S51,2,100,6,0.0796604046242782,0.0449935601312075,0.108854895693642,0.123956973007887,-0.134370676842308,0.197341772850326
P2,S52,2,200,6,0.0796604046242782,-0.00708986655584279,0.018305403156471,-0.0289192952650732,-0.00464884696644228,0.00810555772815913
P2,S53,2,300,6,0.0796604046242782,0.173562441090849,0.11498464345237,0.139213354293871,0.150150880143575,0.240093939742587
P2,S54,2,400,6,0.0796604046242782,0.0102354251905134,0.0496499723536108,0.00387871483548888,-0.0359697160038733,0.00862962369571499
P2,S55,2,500,6,0.0796604046242782,0.126242340804093,0.0872839486609009,0.0904441871890294,0.102744252602386,0.0902687294179577
P2,S56,2,600,6,0.0796604046242782,0.105500414152573,0.0785514868348235,0.106247807243656,0.0597872566397192,0.0617652353319047
P2,S57,2,700,6,0.0796604046242782,0.0994352148155015,0.089409503027772,0.110453020169296,0.035842264260508,0.0717854125394568
P2,S58,2,800,6,0.0796604046242782,0.0373345895365288,0.0874228586636178,0.0743067565675728,0.0440943126353528,0.0257896063218398
P2,S59,2,900,6,0.0796604046242782,0.088635585986853,0.107898592615233,0.0842106859193242,0.0902789240324525,0.0705168414459061
P2,S60,2,1000,6,0.0796604046242782,0.0721935858081022,0.0855603162698082,0.116896890166809,0.0518821140972032,0.0232012935333948
P2,S61,2,100,7,0.0796604046242782,0.0267222304317093,-0.0180116763594465,-0.255285712921948,-0.0158469891428645,-0.00843216810288682
P2,S62,2,200,7,0.0796604046242782,0.0168644346005598,0.0765788258971876,0.108414147100078,-0.00577839819974863,0.0172129389964591
P2,S63,2,300,7,0.0796604046242782,0.0783809460636222,0.0905113349998167,0.0153044492107429,0.0707891950750367,0.00223121774960743
P2,S64,2,400,7,0.0796604046242782,0.101516586396368,0.143816825971485,0.0105156717581787,0.0337344788231786,0.0534546702940027
P2,S65,2,500,7,0.0796604046242782,0.111878577871604,0.119645725868762,0.0728729546667021,0.0739205049730536,0.0464612418083782
P2,S66,2,600,7,0.0796604046242782,0.0934929363986664,0.0765136698642338,0.0941611268476114,0.0682931230805149,0.0578034660545024
P2,S67,2,700,7,0.0796604046242782,0.0464354561133794,0.0601317573223394,0.0144180157585734,0.0472784114581436,0.0113313169859385
P2,S68,2,800,7,0.0796604046242782,0.0093247336287332,0.0320906822703387,0.0321953203071839,0.0413740894161227,0.000485673168621925
P2,S69,2,900,7,0.0796604046242782,0.0241236399691943,0.0293477291401805,0.0423057547942866,0.0136269181724109,0.0713047437710567
P2,S70,2,1000,7,0.0796604046242782,0.023413661039537,0.0296548752108652,0.00265417781668768,0.0061583612999876,0.0351972121941751
P2,S71,2,100,8,0.0796604046242782,-0.0681897015839612,-0.0187533403472652,-0.248087265340104,0.0813710645409034,NA
P2,S72,2,200,8,0.0796604046242782,0.0181597663768358,-0.0122097512740403,0.0534105602658196,-0.0203530170827821,NA
P2,S73,2,300,8,0.0796604046242782,0.127001739499141,0.207921358375356,0.0384341938141062,0.119629596744188,0.0214152065871493
P2,S74,2,400,8,0.0796604046242782,0.200986065097807,0.182026523851548,0.0896804165564556,0.173240847067748,0.193167620744036
P2,S75,2,500,8,0.0796604046242782,0.0830734130449445,0.0955458047417758,0.124724427365384,0.0476833645761236,-0.0355049035581379
P2,S76,2,600,8,0.0796604046242782,0.0654583259429459,0.0332347824007136,0.0748283164506853,0.0821580967872028,0.11104094905868
P2,S77,2,700,8,0.0796604046242782,0.0601076485972525,0.0627855298050527,0.0038336483408447,0.0152872044552197,0.061844830719183
P2,S78,2,800,8,0.0796604046242782,0.14433673799413,0.0862721833603134,0.164800236345475,0.12118963315695,0.159115986744194
P2,S79,2,900,8,0.0796604046242782,0.163137143726637,0.125423670176982,0.141184985031205,0.0861478173783721,0.0846845996722313
P2,S80,2,1000,8,0.0796604046242782,0.0197825813789338,0.0552437231161649,0.00740282385534906,-0.0137266112506266,-0.112162840053471
P3,S1,2,100,1,0.159320809248555,0.161773797264662,0.141347477967252,0.172301434750579,0.172577794249619,0.232438549351392
P3,S2,2,200,1,0.159320809248555,0.175494217518536,0.180471906226366,0.134287161688934,0.163479909629179,0.136833911240461
P3,S3,2,300,1,0.159320809248555,0.0445275336471103,0.0428671298099439,0.167081565445704,0.0649733899700925,0.0420414314137887
P3,S4,2,400,1,0.159320809248555,0.131103518275612,0.136480240988752,0.145437637985282,0.11281473628521,0.129353399831307
P3,S5,2,500,1,0.159320809248555,0.120178640392084,0.121552778123687,0.142897442676139,0.129570364053487,0.121644952454772
P3,S6,2,600,1,0.159320809248555,0.181901434204332,0.179300668325711,0.21408737519659,0.189425396433247,0.193071077900238
P3,S7,2,700,1,0.159320809248555,0.155816020601287,0.16359588388299,0.180897088188622,0.161076805538912,0.158099453694953
P3,S8,2,800,1,0.159320809248555,0.150449981848796,0.155355926147553,0.100387140592745,0.161550371685454,0.132646229767559
P3,S9,2,900,1,0.159320809248555,0.161944708988445,0.172133570054939,0.169357101321384,0.160728590459522,0.149520108123628
P3,S10,2,1000,1,0.159320809248555,0.1366165297913,0.143314109316604,0.138055854655757,0.125407344427549,0.137748898783508
P3,S11,2,100,2,0.159320809248555,0.152643822851126,0.122561131018229,0.153203918924558,0.219195629353436,0.156423058759208
P3,S12,2,200,2,0.159320809248555,0.165635181815662,0.17092998860429,0.295348933588048,0.171849886462519,0.137359039319706
P3,S13,2,300,2,0.159320809248555,0.0674359037441988,0.0430587714829562,0.141186074287792,0.0528834061828805,0.0629268382391935
P3,S14,2,400,2,0.159320809248555,0.236179908873636,0.239261385910555,0.286051214919303,0.217733234922386,0.239706125822054
P3,S15,2,500,2,0.159320809248555,0.185352858093196,0.18666029206964,0.0984046450314535,0.162304348459993,0.207095770107116
P3,S16,2,600,2,0.159320809248555,0.121212693281703,0.108897279059602,0.131941124320954,0.107391477582053,0.127924048054678
P3,S17,2,700,2,0.159320809248555,0.162363643722769,0.174921098648312,0.15663755910561,0.164491605152988,0.169979424196572
P3,S18,2,800,2,0.159320809248555,0.160314469989106,0.169074249626486,0.161294116389896,0.168253536955001,0.133662044018822
P3,S19,2,900,2,0.159320809248555,0.15160925077852,0.151366053651154,0.134009272889756,0.128760231290846,0.148187116154311
P3,S20,2,1000,2,0.159320809248555,0.134038915630133,0.138441821043796,0.179108175944009,0.150496312732016,0.148098746279344
P3,S21,2,100,3,0.159320809248555,0.254560578771574,0.263541383880992,0.299005887007864,0.213937348160372,0.235767090301835
P3,S22,2,200,3,0.159320809248555,0.190637037816297,0.154178741340019,0.192619067842812,0.193181746072805,0.183987592883441
P3,S23,2,300,3,0.159320809248555,0.0647187860427368,0.0935359571290223,0.104016981038939,0.0227347153068058,0.110448516886317
P3,S24,2,400,3,0.159320809248555,0.23170715757213,0.213872128359893,0.233722489521916,0.24693308710392,0.198460424453456
P3,S25,2,500,3,0.159320809248555,0.118438646989303,0.136821314895449,0.112650651461578,0.110476906001872,0.129340731076171
P3,S26,2,600,3,0.159320809248555,0.150877888081648,0.135310015133789,0.155645702027976,0.132128252762453,0.152834581046386
P3,S27,2,700,3,0.159320809248555,0.0747490898190659,0.077469772141253,0.110995231090825,0.0577073926167834,0.0733893355383506
P3,S28,2,800,3,0.159320809248555,0.152381625436867,0.153201331036722,0.0860758353591522,0.120027249517208,0.138211839693342
P3,S29,2,900,3,0.159320809248555,0.172903493994991,0.188464678754932,0.155670823571769,0.167408937364312,0.174979172014589
P3,S30,2,1000,3,0.159320809248555,0.168298985807081,0.167422706673379,0.13807504295199,0.167776842441509,0.168672805262643
P3,S31,2,100,4,0.159320809248555,0.115613695268595,0.127283397647271,0.212713225633928,-0.00504704756740419,0.136087269022563
P3,S32,2,200,4,0.159320809248555,0.139554024684504,0.168727209865739,0.308693942818146,0.0957735932881784,0.184317571528066
P3,S33,2,300,4,0.159320809248555,0.155169996998009,0.13435897750977,0.0494112365360741,0.0823930498134733,0.116231754851999
P3,S34,2,400,4,0.159320809248555,0.185658453831728,0.199316952074353,0.138983913602138,0.174043210914023,0.171648022245747
P3,S35,2,500,4,0.159320809248555,0.193190691176769,0.178193146252046,0.219095568469556,0.155643797211963,0.196921130680682
P3,S36,2,600,4,0.159320809248555,0.128447429407845,0.141768867787677,0.0449948076577168,0.0917418210406974,0.124171333481391
P3,S37,2,700,4,0.159320809248555,0.157276238161875,0.157662250370361,0.099817940302464,0.145795701022836,0.156960554629054
P3,S38,2,800,4,0.159320809248555,0.107355835934018,0.150726047177126,0.206169493634756,0.0454607424842172,0.0960141925409362
P3,S39,2,900,4,0.159320809248555,0.157923178605366,0.147114355720716,0.189373206299517,0.125705303909745,0.171015577385749
P3,S40,2,1000,4,0.159320809248555,0.0994304202793025,0.117042466399599,0.142044835021197,0.0703580320761614,0.100188757000167
P3,S41,2,100,5,0.159320809248555,0.201587969153768,0.159636639349777,0.267806334903978,0.113064160019325,0.140902901085978
P3,S42,2,200,5,0.159320809248555,0.165379487804855,0.162284463990709,0.0778527089624784,0.129319197812298,0.123081401120204
P3,S43,2,300,5,0.159320809248555,0.222932776156299,0.239023634194064,0.19433293978668,0.162025133395829,0.215161073724146
P3,S44,2,400,5,0.159320809248555,0.151458285214492,0.171734898193094,0.132251144637967,0.100589905150722,0.195303186405079
P3,S45,2,500,5,0.159320809248555,0.128409925022142,0.125480579563897,0.16310281352849,0.0861587383906362,0.215215952896836
P3,S46,2,600,5,0.159320809248555,0.145166919667915,0.14705431112868,0.16296635806302,0.142661184339009,0.104504552017304
P3,S47,2,700,5,0.159320809248555,0.216790863233932,0.187527481876282,0.179736835660927,0.201104709718387,0.231895837178822
P3,S48,2,800,5,0.159320809248555,0.133485804198447,0.136389823080745,0.155593041336991,0.104886539378068,0.173785673024164
P3,S49,2,900,5,0.159320809248555,0.165683618009624,0.171562015496914,0.211443711618088,0.177964695789034,0.186342006554548
P3,S50,2,1000,5,0.159320809248555,0.14065052358936,0.113036196573703,0.105376545213774,0.113855596430788,0.123386272477928
P3,S51,2,100,6,0.159320809248555,0.169871987177263,0.223277457751744,0.133218305335235,0.0894277251958877,0.0374178219589427
P3,S52,2,200,6,0.159320809248555,0.0604909670390982,0.0699171174445599,0.129662976396362,0.108099192196934,0.131512509165927
P3,S53,2,300,6,0.159320809248555,0.15738342172757,0.17964935466387,0.156275171069658,0.151018310325255,0.2319826462335
P3,S54,2,400,6,0.159320809248555,0.140014941292859,0.0924921338956783,0.0625138440084636,0.112799569976646,0.157981260255493
P3,S55,2,500,6,0.159320809248555,0.193796298834024,0.207001828539215,0.23585611212943,0.18960028002979,0.201715047672747
P3,S56,2,600,6,0.159320809248555,0.212719998746499,0.211188762989239,0.206176125235611,0.180389229890246,0.207174138788525
P3,S57,2,700,6,0.159320809248555,0.129532905147679,0.136655380158035,0.0283081083231654,0.0948901304474224,0.123212351951604
P3,S58,2,800,6,0.159320809248555,0.178451666602125,0.159133445104363,0.200644578215261,0.148236106529996,0.140846918567409
P3,S59,2,900,6,0.159320809248555,0.183180925522376,0.1926092351267,0.149675551030443,0.129440497492949,0.151022297384109
P3,S60,2,1000,6,0.159320809248555,0.141085875309576,0.138086557077559,0.083893243937071,0.101538377505737,0.0953339739484261
P3,S61,2,100,7,0.159320809248555,0.12402615340736,0.0622043158982893,0.0859025986287536,0.0607272724482344,0.243380250496392
P3,S62,2,200,7,0.159320809248555,0.27494459678817,0.314802392326776,0.350135264960952,0.222120575818599,0.283460439692791
P3,S63,2,300,7,0.159320809248555,0.183080128571678,0.212623829234665,0.273693068623514,0.180053699052284,0.179368018018086
