Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S75,2,500,8,0,-0.0487245977648138,-0.0163096803352063,0.000155123322359533,-0.0553444068143316,-0.126900740731952
P1,S76,2,600,8,0,-0.0150473900147135,-0.0232135153272151,-0.0468390503738401,0.0239583967197095,-0.0411803298652144
P1,S77,2,700,8,0,-0.0176924025888284,-0.0128840964391615,0.0281187843215573,-0.00663112951954157,0.0197697252083589
P1,S78,2,800,8,0,-0.0499398809821222,-0.00459301882773829,-0.0261637716183998,-0.0559103670311837,0.0173270016339404
P1,S79,2,900,8,0,0.0046975780993171,0.0583523994565991,0.0194185752536548,0.0124683034492678,-0.0921325092732382
P1,S80,2,1000,8,0,0.0410063046256212,0.019417457354419,0.0588820114628727,0.0542380218010674,0.0572194830144311
P2,S1,2,100,1,0.0796604046242782,0.118382402789721,0.109684656632777,-0.0383779823811552,0.140479141875384,0.0751990306730017
P2,S2,2,200,1,0.0796604046242782,0.134715975796155,0.126440806486179,-0.0209772413383829,0.141541448985835,0.146997437760001
P2,S3,2,300,1,0.0796604046242782,0.00889039114500936,-0.0108314355394694,-0.00962667190668265,0.00752401930601912,-0.00361336739157604
P2,S4,2,400,1,0.0796604046242782,0.134409715657975,0.136755393633675,0.171306890314067,0.133185139759873,0.119351405483359
P2,S5,2,500,1,0.0796604046242782,0.147244322233188,0.144514514236447,0.0889767569980732,0.150860437880677,0.133389225239582
P2,S6,2,600,1,0.0796604046242782,0.0417787377804015,0.046262022179749,0.0335018159590543,0.0493314098889226,0.0491654359934803
P2,S7,2,700,1,0.0796604046242782,0.00840023858585191,-0.00361520263718354,0.00884006719497104,-0.00574420467587803,0.0114899032194071
P2,S8,2,800,1,0.0796604046242782,0.0834280087264252,0.0673428578151705,0.0305310569867567,0.0798383312578384,0.0810878780388329
P2,S9,2,900,1,0.0796604046242782,0.148458213893603,0.149763086039684,0.149874354792171,0.14469668081074,0.149309599552759
P2,S10,2,1000,1,0.0796604046242782,0.024078986611767,0.0315339183737497,0.0278903940466355,0.0213097896613608,0.0233809702916834
P2,S11,2,100,2,0.0796604046242782,0.0819217096020314,0.0923301457690237,0.0440658407287018,0.0937268102088016,0.0663455228405778
P2,S12,2,200,2,0.0796604046242782,0.0387812305363221,0.0515180500423462,0.133814358136595,0.0614355717748976,0.0194617947013197
P2,S13,2,300,2,0.0796604046242782,0.0850052695155041,0.0421505557114421,0.0924340305014182,0.102928383829351,0.0777333496366042
P2,S14,2,400,2,0.0796604046242782,0.0992853408174784,0.0923212110007774,-0.0210515942730071,0.105785349429621,0.0816537776679135
P2,S15,2,500,2,0.0796604046242782,0.0789933161149378,0.0740555380365994,0.0322077798794311,0.0774784721379721,0.117111243083727
P2,S16,2,600,2,0.0796604046242782,0.0616573776581239,0.0581734198324923,0.0290167388439073,0.0329770335819228,0.0571099714317345
P2,S17,2,700,2,0.0796604046242782,0.0791820524477046,0.0954687909316869,0.10934669117979,0.0978758005457178,0.0664330144301443
P2,S18,2,800,2,0.0796604046242782,0.0251742807492115,0.0293672102360846,0.0226777810876887,0.0386454568986629,0.0175929631942627
P2,S19,2,900,2,0.0796604046242782,0.0941471843316153,0.0955797005015298,0.106455729062646,0.0899344632628433,0.0933268229762364
P2,S20,2,1000,2,0.0796604046242782,0.0878971319232642,0.0851777318229734,0.136395796757808,0.0724356122768591,0.0906392487697068
P2,S21,2,100,3,0.0796604046242782,0.228683381388391,0.205490181346898,0.11887772810853,0.170215356731434,0.198754752708983
P2,S22,2,200,3,0.0796604046242782,0.132597036296437,0.156941644926522,0.0896615873149506,0.0769618216834058,0.172602228294351
P2,S23,2,300,3,0.0796604046242782,0.0832550961220527,0.0904723858211288,0.0504485361786733,0.0707245231454943,0.0827788597860246
P2,S24,2,400,3,0.0796604046242782,0.116818755523043,0.157487865890602,0.0355830147970977,0.083384823780241,0.119384380633561
P2,S25,2,500,3,0.0796604046242782,0.1206303605836,0.14104561718989,0.104522700036257,0.124428170215499,0.101664283434757
P2,S26,2,600,3,0.0796604046242782,0.0757740658360421,0.105387214446464,0.0382105335326473,0.0639187088064927,0.0955780903210209
P2,S27,2,700,3,0.0796604046242782,0.0324347862229049,0.0257536968848589,0.0407633633287757,0.0293244214113405,0.0211052990882659
P2,S28,2,800,3,0.0796604046242782,0.0468751502133692,0.0575500765736996,0.085594398930255,0.0572323290083338,0.0577282175709851
P2,S29,2,900,3,0.0796604046242782,0.005415161846775,0.0115748263014125,0.111267469580449,-0.0102933533490476,-0.011606876991991
P2,S30,2,1000,3,0.0796604046242782,0.0707096367364655,0.0823266604735991,0.121085724482347,0.0865404481875476,0.0672116747377835
P2,S31,2,100,4,0.0796604046242782,0.109362736969514,0.109106037358298,-0.132251672444756,0.144071796505232,0.0469334863056512
P2,S32,2,200,4,0.0796604046242782,-0.00552633207249459,0.000252120597765692,0.0371677039542235,0.0345195815294592,0.00893755194276145
P2,S33,2,300,4,0.0796604046242782,0.0709235732225622,0.0791135134626694,0.0977622039712412,0.0292366650375632,0.0685968242836414
P2,S34,2,400,4,0.0796604046242782,0.0272161434075159,0.103856737198474,0.0970362988081456,0.033538216667409,0.0428807060715387
P2,S35,2,500,4,0.0796604046242782,0.0452135711883015,0.0647553228956536,0.091484487282908,0.0171819678468081,0.0580484541747042
P2,S36,2,600,4,0.0796604046242782,0.0540963648044107,0.0401781805348626,0.0319868149573228,0.0398367762746864,0.0465120506951495
P2,S37,2,700,4,0.0796604046242782,0.12868273638584,0.124352222692646,0.11103139574825,0.130677192759349,0.128911432000764
P2,S38,2,800,4,0.0796604046242782,0.0835039963855703,0.0792822121284381,0.0503355431018339,0.0521516063303845,0.0748269224078859
P2,S39,2,900,4,0.0796604046242782,0.0351409476495737,0.0431991570784913,0.0586922165969064,0.0231109252704904,0.0453987406510408
P2,S40,2,1000,4,0.0796604046242782,0.0419822313823879,0.0372928470324546,0.0349450001397054,0.0281736911132135,0.0367073859604976
P2,S41,2,100,5,0.0796604046242782,0.134671018828481,0.141062295133898,0.003344471444688,0.181161777010914,0.0878881675362831
P2,S42,2,200,5,0.0796604046242782,0.179665976066827,0.183864149399659,0.0476906073990882,0.187853772662715,0.173914022485925
P2,S43,2,300,5,0.0796604046242782,0.0776851001327026,0.0788619353668292,0.1165517760171,0.0507492119723278,0.124743483764759
P2,S44,2,400,5,0.0796604046242782,0.0447087184610891,0.0500392351684928,0.0195305174888371,0.0712945504891484,0.09358915296991
P2,S45,2,500,5,0.0796604046242782,0.110504235172955,0.0738853121509544,0.126454962592657,0.0529881962880207,0.144638868049262
P2,S46,2,600,5,0.0796604046242782,0.136530150317098,0.16870167308817,0.190739393735214,0.0928935371946469,0.168674493821455
P2,S47,2,700,5,0.0796604046242782,0.054271948016124,0.0778863940322817,0.0596975800911449,0.0112597038705415,0.0452685882301855
P2,S48,2,800,5,0.0796604046242782,0.0514627947156837,0.0258861656449929,0.00156709241291844,0.0402002037494897,0.0615270213712241
P2,S49,2,900,5,0.0796604046242782,0.103162648024985,0.108569379907304,0.1209257157973,0.0838663790754567,0.0759634071530338
P2,S50,2,1000,5,0.0796604046242782,0.120840872215198,0.121778927056424,0.137780975749581,0.0966496619596875,0.127667494967427
P2,S51,2,100,6,0.0796604046242782,0.0433689152356033,0.0101485482920135,0.115887725767008,0.00750925676757738,0.108112526869592
P2,S52,2,200,6,0.0796604046242782,0.124680828326231,0.123654017424649,0.150752430938248,0.0907716760383559,0.173523003252304
P2,S53,2,300,6,0.0796604046242782,0.11089513836123,0.144598913870098,0.101759768246542,0.0180033082616126,0.140501285396013
P2,S54,2,400,6,0.0796604046242782,0.0704760614351916,0.0351355098548376,0.105496196727991,0.0947618979311888,0.123942364437707
P2,S55,2,500,6,0.0796604046242782,0.110608985265057,0.103107832235074,0.0549554672002267,0.0391668241405284,0.111801105206886
P2,S56,2,600,6,0.0796604046242782,0.0386689002626965,0.0390405617605262,-0.0346170930506167,0.00533445616900469,0.113965482488561
P2,S57,2,700,6,0.0796604046242782,0.0780668981047497,0.0494053959068092,0.0610075322862719,0.0613205656326842,0.0542009737794188
P2,S58,2,800,6,0.0796604046242782,0.0798869382047646,0.0944694814592877,0.0611410122218491,0.0724103866999741,0.0516525662906195
P2,S59,2,900,6,0.0796604046242782,0.111161769790149,0.0691123656138473,0.0341035370370272,0.0593747639085695,0.127441687308467
P2,S60,2,1000,6,0.0796604046242782,0.0493481336177887,0.0309496989976365,0.0395851385674537,0.0232634992965183,0.0407624682123879
P2,S61,2,100,7,0.0796604046242782,0.0222902795145022,0.106241276490091,0.102636138451772,0.00724748092194651,NA
P2,S62,2,200,7,0.0796604046242782,-0.0472619789976156,-0.0544123445913722,-0.043535754296819,-0.105889395285966,0.0266456485961967
P2,S63,2,300,7,0.0796604046242782,-0.00827344489374014,-0.0366914324948763,-0.0950728502657003,0.03544367162458,-0.00380075357253179
P2,S64,2,400,7,0.0796604046242782,0.0541490692699129,0.0333676349380969,0.0492795528600176,0.0339061104993656,0.0785371573685961
P2,S65,2,500,7,0.0796604046242782,0.0776416266302979,0.0381328928488707,-0.0729051137434972,0.0479106460519789,-0.0265185327996268
P2,S66,2,600,7,0.0796604046242782,0.117349811516258,0.115378250317127,0.173199230963123,0.0556631137665231,0.13942432048427
P2,S67,2,700,7,0.0796604046242782,0.101613748771317,0.0837101273801207,0.136298931692875,0.0951897312871997,0.0729123340414977
P2,S68,2,800,7,0.0796604046242782,0.184082592154222,0.172762825355459,0.155446252726099,0.13358558433387,0.186015647107917
P2,S69,2,900,7,0.0796604046242782,0.0718261868570049,0.0649043055167834,0.0425169353609616,0.0667345399433737,0.0245767063316161
P2,S70,2,1000,7,0.0796604046242782,0.0803567017231954,0.0502186758979884,0.0576276857268424,0.0557424876079777,0.152958231052043
P2,S71,2,100,8,0.0796604046242782,-0.0069588527445977,-0.102740609855115,0.000439292394834851,-0.0858869011140964,NA
P2,S72,2,200,8,0.0796604046242782,0.0482773227493312,0.0921310818652167,0.0224592904319083,-0.0177044728704558,NA
P2,S73,2,300,8,0.0796604046242782,0.01003493792871,0.000348141760443784,0.0335779054557734,-0.0147939475331754,NA
P2,S74,2,400,8,0.0796604046242782,0.0495699033193276,0.0313208568662363,-0.00538423816579302,0.0237986489867366,0.0291190103604733
P2,S75,2,500,8,0.0796604046242782,0.122582531374183,0.118454665345923,0.130461760939403,0.0249337726550855,0.0667556309182041
P2,S76,2,600,8,0.0796604046242782,0.0991431020247696,0.0859910405494472,0.16817202084894,0.0689460383195179,0.0996218466635674
P2,S77,2,700,8,0.0796604046242782,0.0426833193865794,0.0409425116383593,0.0404558019713054,0.0491340897409831,0.00791236050630941
P2,S78,2,800,8,0.0796604046242782,0.081570137351809,0.0396091177267047,0.0388218636476289,0.0631319995333518,-7.62695445102273e-06
P2,S79,2,900,8,0.0796604046242782,0.0243228124502648,0.0101777821761614,-0.0627487740625214,-0.0182248701885166,0.106395430333839
P2,S80,2,1000,8,0.0796604046242782,0.0873466692806138,0.0823578078653881,0.0924821291592508,0.0214535493532393,0.0875315243336953
P3,S1,2,100,1,0.159320809248555,0.0832043360642643,0.100222440539621,0.158752920161589,0.0684442935578325,0.124934035428297
P3,S2,2,200,1,0.159320809248555,0.075612474651837,0.0876428755502151,0.233537482212747,0.0448441478850403,0.0526986282327454
P3,S3,2,300,1,0.159320809248555,0.16532353456743,0.163414523127197,0.124654424539071,0.138413573928288,0.153735753043787
P3,S4,2,400,1,0.159320809248555,0.17162263475801,0.175198420927586,0.190339119860652,0.172064022816173,0.164027133562078
P3,S5,2,500,1,0.159320809248555,0.164481689475346,0.158246751518084,0.0936210293520407,0.174206275568733,0.159351371024811
P3,S6,2,600,1,0.159320809248555,0.17486500554612,0.180926409108409,0.177958558023296,0.194291265781167,0.169957520709835
P3,S7,2,700,1,0.159320809248555,0.109141143605275,0.112697502106359,0.0833450452397577,0.115453856518406,0.114210585158956
P3,S8,2,800,1,0.159320809248555,0.157350528593143,0.156037624950286,0.175784536633133,0.153739356756929,0.16119912926484
P3,S9,2,900,1,0.159320809248555,0.130148256688376,0.126736760682005,0.161250735584761,0.121075336405838,0.129105260695241
P3,S10,2,1000,1,0.159320809248555,0.179234351946153,0.185408599768438,0.210873868591456,0.173127220419993,0.177026836370983
P3,S11,2,100,2,0.159320809248555,-0.0151970725328799,-0.0104758428597916,0.160796606858609,-0.0490781687215345,-0.07923125299105
P3,S12,2,200,2,0.159320809248555,0.173409479872748,0.179612763521805,0.149018396266448,0.153885704954501,0.194568493674225
P3,S13,2,300,2,0.159320809248555,0.149088070613882,0.138801147884681,0.150682571018587,0.143162612832303,0.136309570857269
P3,S14,2,400,2,0.159320809248555,0.147814037150694,0.148796683303075,0.185378848660404,0.132965190773769,0.147856958194195
P3,S15,2,500,2,0.159320809248555,0.267785051752387,0.231769806430786,0.234934262771852,0.26405328411235,0.265134452387793
P3,S16,2,600,2,0.159320809248555,0.142583827214045,0.119782056942287,0.169626986059821,0.139775761959138,0.136604295157146
P3,S17,2,700,2,0.159320809248555,0.11798563290197,0.130763804512042,0.120130466964774,0.115424071744833,0.112511010443838
P3,S18,2,800,2,0.159320809248555,0.125729113129168,0.12029418792572,0.0759565872248869,0.128715432943424,0.132355390265469
P3,S19,2,900,2,0.159320809248555,0.132159482067626,0.130568305637176,0.121537167687368,0.125542396134638,0.135281676233385
P3,S20,2,1000,2,0.159320809248555,0.216561264636529,0.222603509062188,0.187322021550566,0.21090423845277,0.226789818444202
P3,S21,2,100,3,0.159320809248555,0.113260895298745,0.158725950806967,0.0575901843368511,0.12190550679681,0.0781759353141948
P3,S22,2,200,3,0.159320809248555,0.297465162526443,0.363633985985312,0.371313794517463,0.236853943749973,0.288875139177232
P3,S23,2,300,3,0.159320809248555,0.151444936335358,0.160289143820903,0.238405795660382,0.127351094467572,0.103814437352602
P3,S24,2,400,3,0.159320809248555,0.183668871178526,0.193513952750754,0.186246971477211,0.143214108926983,0.142293334243845
P3,S25,2,500,3,0.159320809248555,0.135884757552581,0.16825986690236,0.184825697410818,0.0787937664099461,0.15276016953405
P3,S26,2,600,3,0.159320809248555,0.150496673390838,0.144909167622573,0.208463445067085,0.134537672274538,0.136368896980905
P3,S27,2,700,3,0.159320809248555,0.143056121076449,0.164544729267891,0.170525868952063,0.146315586409428,0.111457218731745
P3,S28,2,800,3,0.159320809248555,0.177811940969335,0.178606400733761,0.174647070868584,0.157827258428627,0.176250174148887
P3,S29,2,900,3,0.159320809248555,0.135033047609071,0.135738949193899,0.171336704890358,0.126807604113869,0.126520684096687
P3,S30,2,1000,3,0.159320809248555,0.213354286310015,0.209394739192663,0.259769139840056,0.192994061012244,0.200325501038205
P3,S31,2,100,4,0.159320809248555,0.0906654091494984,0.0964230892242648,0.245343340074385,0.140310536632193,0.0868880532136908
P3,S32,2,200,4,0.159320809248555,0.1941863291076,0.168904954445409,0.264158849208842,0.219924481071879,0.188618780588808
P3,S33,2,300,4,0.159320809248555,0.233160687174347,0.257831774836811,0.228401273781783,0.219961235233622,0.243811446277916
P3,S34,2,400,4,0.159320809248555,0.199654114425242,0.217756620305203,0.221412490225695,0.185156311855117,0.178049566953971
P3,S35,2,500,4,0.159320809248555,0.177385852599087,0.171744495170442,0.274715905403383,0.157680613010695,0.165214778909367
P3,S36,2,600,4,0.159320809248555,0.11236494843693,0.129802052233307,0.118722552930836,0.0842022968080524,0.0811048456919265
P3,S37,2,700,4,0.159320809248555,0.124305342500382,0.108416273392712,0.129199912785542,0.0797537824589688,0.133170932009227
P3,S38,2,800,4,0.159320809248555,0.168335319112153,0.153237758482572,0.148443413576914,0.178520545986165,0.182294744571684
P3,S39,2,900,4,0.159320809248555,0.178074096533375,0.189808854289115,0.195181632241811,0.177099566423651,0.176354087919603
P3,S40,2,1000,4,0.159320809248555,0.15506571278119,0.155638463700962,0.201362766211222,0.135769080208364,0.14892745009442
P3,S41,2,100,5,0.159320809248555,-0.0350964709049388,0.0677346002910686,-0.0309922464784456,-0.0692303358158609,0.0334049632919478
P3,S42,2,200,5,0.159320809248555,0.054865940511922,-0.0154593803840431,0.0899429110830398,0.0832663915003098,0.00151213276749127
P3,S43,2,300,5,0.159320809248555,0.0655463476528375,0.0694464280125395,0.0133552330098387,0.0691220954608575,0.0279720527080799
P3,S44,2,400,5,0.159320809248555,0.188437925347015,0.217174210592571,0.21434265526029,0.133858822423607,0.21147097944171
P3,S45,2,500,5,0.159320809248555,0.095455122315852,0.113217401710909,0.133745450771798,0.113071853073167,0.11874476681483
P3,S46,2,600,5,0.159320809248555,0.181423174811373,0.16586720692093,0.168447026076586,0.136412891641597,0.177892412393406
P3,S47,2,700,5,0.159320809248555,0.119496387595835,0.105986852798777,0.135987630475896,0.103040029965087,0.152477706580263
P3,S48,2,800,5,0.159320809248555,0.119008399123087,0.127610942961226,0.113989162221959,0.0709659950783588,0.125803688879032
P3,S49,2,900,5,0.159320809248555,0.116676332912986,0.133240689212619,0.161855785458823,0.0570923866127047,0.100372698781089
P3,S50,2,1000,5,0.159320809248555,0.178501569442775,0.182671881373114,0.131830280959781,0.140647434655996,0.178664595643264
P3,S51,2,100,6,0.159320809248555,0.100629205366947,0.189824640863208,0.164718243243655,0.0214973364111183,0.141680226446025
P3,S52,2,200,6,0.159320809248555,0.105690137618699,0.133702442888639,0.179990710319171,0.0364707233037954,0.0833943905313286
P3,S53,2,300,6,0.159320809248555,0.0661140278864855,0.00176804629070391,-0.0605025142199608,0.13026389131237,0.142246057023546
P3,S54,2,400,6,0.159320809248555,0.135333102743333,0.103109722864222,0.0896469090033507,0.0518514034702539,0.0724804360179436
P3,S55,2,500,6,0.159320809248555,0.124355990669536,0.148316375767738,0.189934176325604,0.152750916600957,0.114333660061217
P3,S56,2,600,6,0.159320809248555,0.242095748955196,0.187629518951971,0.164979361211594,0.179243723228808,0.175935984045765
P3,S57,2,700,6,0.159320809248555,0.103776187265808,0.0827878673669644,0.0499257851092675,0.112976259545694,0.09080782717232
P3,S58,2,800,6,0.159320809248555,0.167775573904573,0.148293561912808,0.188459392824738,0.122693418112486,0.207972792251209
P3,S59,2,900,6,0.159320809248555,0.197019654662514,0.206126920003596,0.24553955470435,0.126910450847919,0.217419707689003
P3,S60,2,1000,6,0.159320809248555,0.154363074573772,0.135602482266953,0.179990503771779,0.0750858319478065,0.144066929916598
P3,S61,2,100,7,0.159320809248555,0.0260511841106455,-0.0243521272402573,0.128068388975729,0.0126190956616315,0.106191673613525
P3,S62,2,200,7,0.159320809248555,0.204908474396453,0.12900481605114,0.268307964629498,0.271249153286744,0.192317299781528
P3,S63,2,300,7,0.159320809248555,0.279475828982836,0.230320534751623,0.2259377616341,0.151010245732894,0.306879193087586
