Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S56,2,600,6,0,0.0167084711684406,0.021453395779639,0.0117282734158164,-0.00545786003878641,0.0449255264675663
P1,S57,2,700,6,0,-0.0185841783609378,-0.00227167668994203,-0.057288358962652,-0.0301819227235672,-0.0486912608316471
P1,S58,2,800,6,0,0.00624770679292158,0.0149835934560597,0.0416520142766585,-0.0067578270610516,0.0113267650109763
P1,S59,2,900,6,0,-0.00130051485937929,-0.0283590787736023,0.011327272850078,0.0418533822039355,-0.0308624490511428
P1,S60,2,1000,6,0,-0.0380378222434529,0.00434127119291874,-0.0417292976959567,-0.0392083903412087,-0.00299350410778428
P1,S61,2,100,7,0,0.189469880387486,0.117801953457979,0.357516414086621,0.155982986945762,0.441365455301514
P1,S62,2,200,7,0,0.0209144132482441,0.029075091161767,0.0154649555636265,0.00461720192311595,-0.0324525250231851
P1,S63,2,300,7,0,0.038728914224895,0.0145757481593848,0.00247039234133437,0.0580046742139601,-0.0236646557606488
P1,S64,2,400,7,0,-0.0400893633411311,-0.0583718410081977,-0.045387667697042,-0.124375957767097,0.0282817143434042
P1,S65,2,500,7,0,-0.0326302069768267,-0.0412900095348572,-0.0804503237765489,-0.0469926346144106,-0.135851554243049
P1,S66,2,600,7,0,0.0315921086757577,0.0143270846850744,0.022052617319841,-0.0309780609755945,0.0339775584662407
P1,S67,2,700,7,0,-0.0100519429606397,0.00359237201497744,0.00794251037483093,-0.0325485912571485,0.0223276153408731
P1,S68,2,800,7,0,-0.0169161965227816,-0.0425728604567416,-0.0182933038070245,-0.0271427575428531,-0.00692255011109712
P1,S69,2,900,7,0,-0.00628850176813851,0.0062080249878318,0.0240479987630325,0.0109764755641313,0.0266543759915409
P1,S70,2,1000,7,0,-0.0244629123057695,-0.0258395909283255,-0.0918069898642228,-0.0140885117271304,-0.0574849672034737
P1,S71,2,100,8,0,0.113585878129063,-0.0316009774879798,-0.156042572728732,0.00292241348746151,NA
P1,S72,2,200,8,0,0.0687326324524723,0.0635897868830855,-0.000662288046291637,0.0777251263743611,NA
P1,S73,2,300,8,0,-0.0243332296698325,-0.00368048861124577,0.00102131981569793,-0.0258350877802321,NA
P1,S74,2,400,8,0,-0.02379792722297,-0.0299780079522394,-0.0683963801306071,-0.031879048447754,0.0141918136324629
P1,S75,2,500,8,0,0.0397593651080117,0.0505934196974684,0.0399605835977639,0.0207513949461316,-0.0453533429321982
P1,S76,2,600,8,0,-0.0528344714616562,-0.0145355613500725,0.0135117164809703,-0.0709957980251253,-0.093870802306591
P1,S77,2,700,8,0,0.0620217835511325,0.0274611416556934,0.0135992924004899,0.0508997071398132,0.0637936411232642
P1,S78,2,800,8,0,-0.0192599382985997,-0.0372864646027841,-0.0165938140502714,-0.0195691476749967,0.0651007493671972
P1,S79,2,900,8,0,0.00449550634323011,0.0361867228617671,0.0433992682123788,-0.0450564333014951,0.0269657220796799
P1,S80,2,1000,8,0,-0.021554017821437,-0.0506783997134891,-0.0139975823131263,0.0159529990052406,-0.0728025397166159
P2,S1,2,100,1,0.0796604046242782,0.0850484630745499,0.0843086901570152,0.0595995732652124,0.0551486381483608,0.10961981598415
P2,S2,2,200,1,0.0796604046242782,0.133470271126723,0.132776610449502,0.177308171683826,0.123576878008125,0.149006600609376
P2,S3,2,300,1,0.0796604046242782,0.0754496175807881,0.084969464702691,0.112325891129957,0.0733457320935743,0.0688783135822169
P2,S4,2,400,1,0.0796604046242782,0.0771584302399299,0.0570972628435736,0.0644765298774196,0.0982054682034169,0.0769838310463442
P2,S5,2,500,1,0.0796604046242782,0.0709225253672998,0.0664246542070241,0.060997488995475,0.0806884593717979,0.0669225251332004
P2,S6,2,600,1,0.0796604046242782,-0.0035375596383034,-0.0183630996584996,-0.0449423499557714,-0.00623317595819425,0.00830934880917089
P2,S7,2,700,1,0.0796604046242782,0.0522073063010754,0.0728579561686397,0.13780126936224,0.0505998851228495,0.0448744727145769
P2,S8,2,800,1,0.0796604046242782,0.141095628645714,0.150132222923971,0.107300335871881,0.150954838495387,0.147256348480351
P2,S9,2,900,1,0.0796604046242782,0.065141326639027,0.0735806475780357,0.0624753037937413,0.0594684844634378,0.062699954740557
P2,S10,2,1000,1,0.0796604046242782,0.0441111326087087,0.060646621070857,0.0607145596621281,0.0287219822198254,0.0419040240203112
P2,S11,2,100,2,0.0796604046242782,0.0259140225325953,0.057432549656141,0.112228667890514,0.0574416738812829,-0.0220050121618191
P2,S12,2,200,2,0.0796604046242782,0.144856362401365,0.0971627871161308,0.116868188266123,0.134901695208875,0.145760290508591
P2,S13,2,300,2,0.0796604046242782,0.158099948742711,0.140794686724762,0.0143820025028605,0.148002448688476,0.135465079371323
P2,S14,2,400,2,0.0796604046242782,0.064778866458006,0.0850199673453857,0.0830241416317439,0.0627720384845531,0.0590092925692522
P2,S15,2,500,2,0.0796604046242782,0.0577872408928967,0.0773434191080058,0.0374122623964571,0.0775426057993177,0.0910059774374824
P2,S16,2,600,2,0.0796604046242782,0.0838205204962453,0.10616114962746,0.138864409258619,0.115768266730918,0.0896706336361938
P2,S17,2,700,2,0.0796604046242782,0.0459937108805957,0.0475565552657561,0.0634941166796353,0.0505896676376407,0.062989712317273
P2,S18,2,800,2,0.0796604046242782,0.149284976809993,0.142345233258122,0.0964110069687841,0.144587792139218,0.135431808234824
P2,S19,2,900,2,0.0796604046242782,0.0758788361731493,0.0809088687718965,0.0376339848951135,0.0662958910864338,0.074771868902355
P2,S20,2,1000,2,0.0796604046242782,0.0574235770230341,0.0666560490364072,-0.00565267608455406,0.0546955242046697,0.0727848469401435
P2,S21,2,100,3,0.0796604046242782,0.142674422571456,0.161883295847805,0.112882615462436,0.193435639264527,0.127314985595606
P2,S22,2,200,3,0.0796604046242782,0.0959235030821119,0.123372819975763,0.0403327102694599,0.130357294882192,0.156240871750797
P2,S23,2,300,3,0.0796604046242782,0.127186700077524,0.145879539943783,0.15091810277607,0.0766438043949869,0.0870233745919034
P2,S24,2,400,3,0.0796604046242782,0.120209225895476,0.0768854481889405,0.150962550428514,0.121750393761634,0.104649409179061
P2,S25,2,500,3,0.0796604046242782,0.111440546712285,0.0891898680059531,0.0180861534485584,0.134836270262285,0.0867797346430698
P2,S26,2,600,3,0.0796604046242782,0.0386304819460519,-0.00281340717060755,0.0291774922341906,0.0490056938582399,0.0276144259520121
P2,S27,2,700,3,0.0796604046242782,0.0672024630565951,0.0889302646518523,0.089945853515341,0.0612100942659791,0.0752115069386276
P2,S28,2,800,3,0.0796604046242782,0.143277806316566,0.149016943100319,0.100833285043647,0.112647605640131,0.140370028866369
P2,S29,2,900,3,0.0796604046242782,0.0801505436306007,0.0691573241009399,0.107361109490369,0.0686712937408223,0.0725965368259066
P2,S30,2,1000,3,0.0796604046242782,0.0789244894750914,0.0886071718158489,0.11759026428115,0.078759118952784,0.074302387116951
P2,S31,2,100,4,0.0796604046242782,-0.00438957063045136,-0.0467413891761598,-0.053319390652465,0.0545980876110596,-0.0680028730164739
P2,S32,2,200,4,0.0796604046242782,0.0567647879438836,0.0681269347328983,0.00114222258215609,0.0296607804491451,0.0300818859093844
P2,S33,2,300,4,0.0796604046242782,0.171479298980044,0.153645800285117,0.0699169884623409,0.0930770301567991,0.127014065025713
P2,S34,2,400,4,0.0796604046242782,0.0435906013257607,0.0465491924877732,0.0439074346696687,0.019028586446709,0.0273873100756191
P2,S35,2,500,4,0.0796604046242782,0.077147558384669,0.107802323633868,0.121823913841664,0.048710019693305,0.0563268413260464
P2,S36,2,600,4,0.0796604046242782,0.0759138972020593,0.0745597619671705,0.0478790859437462,0.0744571522291314,0.0629564133557936
P2,S37,2,700,4,0.0796604046242782,0.1256005323664,0.0871594095863678,0.0469045105248691,0.117133379446675,0.146566255360616
P2,S38,2,800,4,0.0796604046242782,0.0886225771579278,0.0914798538157289,0.119776037284074,0.0734814186328537,0.0902511171934809
P2,S39,2,900,4,0.0796604046242782,0.110046968151338,0.111413095557461,0.13062534622968,0.112380790865256,0.0737925624045782
P2,S40,2,1000,4,0.0796604046242782,0.0848526889566998,0.0602598366033853,0.0678064376678786,0.0553565025936558,0.0998713962908979
P2,S41,2,100,5,0.0796604046242782,0.0551268511188913,0.00743902193265886,0.0108538777721847,-0.00954635808566382,0.00474069732461581
P2,S42,2,200,5,0.0796604046242782,0.069293944677111,0.0296452100650684,0.0924383606355346,0.0807059963112879,0.12849351733263
P2,S43,2,300,5,0.0796604046242782,0.174340733851416,0.181381998371092,0.0799355791118566,0.199283206440985,0.228303610234112
P2,S44,2,400,5,0.0796604046242782,0.0573826288378968,0.0550054987376718,0.0312582918727418,0.0945262791959198,0.0539400203014624
P2,S45,2,500,5,0.0796604046242782,0.0854377479965222,0.14291195975565,0.112437295725904,0.118533460778004,0.0687384983513622
P2,S46,2,600,5,0.0796604046242782,0.114135653292727,0.103344732664849,0.1068629584672,0.0903401163226304,0.102599065123348
P2,S47,2,700,5,0.0796604046242782,0.0564154556000771,0.047794415329048,0.0843797207959261,0.0314775139802124,0.0336797096801483
P2,S48,2,800,5,0.0796604046242782,0.0430618735310358,0.0472719576588971,0.0200518647433105,0.0602049324735998,0.0869943186927243
P2,S49,2,900,5,0.0796604046242782,0.0848909219724556,0.0997967905334058,0.0986342625493811,0.0445739128364002,0.0620187530611503
P2,S50,2,1000,5,0.0796604046242782,0.11900004766227,0.130301291220354,0.112137025332056,0.0623693661558676,0.109027594577973
P2,S51,2,100,6,0.0796604046242782,0.0735078635152087,0.0602309777169799,0.19474119589341,-0.0626904426011769,0.00185527126648433
P2,S52,2,200,6,0.0796604046242782,0.0265240311846021,0.047366577302389,-0.104019092015255,-0.0539019892321488,-0.0655547518815496
P2,S53,2,300,6,0.0796604046242782,0.0775512434180972,0.103898031929259,-0.0704167096422668,0.0297067573151715,0.0595542649548677
P2,S54,2,400,6,0.0796604046242782,0.103628234243906,0.0940045363013989,0.0955303838512084,0.0896623715119612,0.142389768047359
P2,S55,2,500,6,0.0796604046242782,0.105514577513323,0.088739143931768,0.178140047479751,0.0624373216097595,0.107599522732235
P2,S56,2,600,6,0.0796604046242782,0.0386903743206169,0.0327436721897576,0.00113993777780893,0.0162379008588449,0.0397158576089977
P2,S57,2,700,6,0.0796604046242782,0.0501162740921887,0.0430189544826679,0.0849011923845209,0.0667008035555469,0.0429435059584156
P2,S58,2,800,6,0.0796604046242782,0.0678405684100897,0.0775021989470613,0.0984136098473512,0.0420927942823774,0.0880853413830809
P2,S59,2,900,6,0.0796604046242782,0.0914105265230235,0.0645872727150899,0.148433568721035,0.077657028962867,0.0582465549958731
P2,S60,2,1000,6,0.0796604046242782,0.0429377110447209,0.0612626713036823,0.0961023170197327,0.0257395052390808,0.0961443609859188
P2,S61,2,100,7,0.0796604046242782,-0.148716175924183,-0.0849543367525937,-0.0900722628717994,-0.0596257346184881,NA
P2,S62,2,200,7,0.0796604046242782,0.1278673529374,0.17040062557021,0.0780877928119558,0.122382458125564,-0.0251725712044199
P2,S63,2,300,7,0.0796604046242782,0.153818212238226,0.136267513843324,0.0549932614881308,0.163555794499062,0.130479199353703
P2,S64,2,400,7,0.0796604046242782,0.0396377551983724,0.0429224920171049,-0.0407974591754914,0.0407471114647264,0.0996890170236308
P2,S65,2,500,7,0.0796604046242782,0.0862496118863768,0.0292919387878208,0.19480512129571,0.0896835436959358,0.113402819523463
P2,S66,2,600,7,0.0796604046242782,0.138396824933972,0.130395521464538,0.14254365205195,0.104703499137702,0.164567131696612
P2,S67,2,700,7,0.0796604046242782,0.0409988390628006,0.0523177467200423,0.123301555484903,0.0651129216185006,-0.0140584474227027
P2,S68,2,800,7,0.0796604046242782,0.0478666679732071,0.059244534177486,0.0765054607305084,0.0545582937002813,0.0415843185667397
P2,S69,2,900,7,0.0796604046242782,0.012639412856448,0.0661473707596137,0.0379314134698482,-0.0207275528485741,0.0568272091876436
P2,S70,2,1000,7,0.0796604046242782,0.0981431723306139,0.0736398922228711,0.09121237241672,0.114410457320542,0.0493162499039603
P2,S71,2,100,8,0.0796604046242782,0.0881153469625702,0.111781648395584,0.278965262293687,0.0349006279936968,NA
P2,S72,2,200,8,0.0796604046242782,0.0838291755815623,0.0728023662222298,0.125176203102107,0.117492918950617,NA
P2,S73,2,300,8,0.0796604046242782,0.0649595399837334,0.083954052674459,0.0204716325842803,0.00193652559233235,0.111316061518979
P2,S74,2,400,8,0.0796604046242782,0.045760783432229,0.0139508864815142,0.0487436455662425,0.0398770159563323,-0.0430334862391781
P2,S75,2,500,8,0.0796604046242782,0.0542811170721633,0.00755268695915236,0.0539769924069875,0.0134459746224921,-0.0439388786765515
P2,S76,2,600,8,0.0796604046242782,0.0996843269911425,0.0964572380599683,0.0553952530478851,0.0232291596740872,0.154599846312709
P2,S77,2,700,8,0.0796604046242782,0.0490164152917089,0.0561280606954515,0.0472972078123139,-0.0517286704623305,0.147546188926016
P2,S78,2,800,8,0.0796604046242782,0.106675264722631,0.0801612802631789,0.12549107211598,0.0517328797775256,0.095368002904979
P2,S79,2,900,8,0.0796604046242782,0.106454088943217,0.0844315245385775,0.0814265538262009,0.082348240854481,0.0574783572258984
P2,S80,2,1000,8,0.0796604046242782,0.115814287577364,0.114118054659677,0.0387201390905315,0.100854503591194,0.133512490322156
P3,S1,2,100,1,0.159320809248555,-0.0974381093006749,-0.087171615435867,-0.0433815355882193,-0.107258183552162,-0.136322026854577
P3,S2,2,200,1,0.159320809248555,0.261735649264923,0.264091953179481,0.210528112049996,0.284102394387414,0.274401526788152
P3,S3,2,300,1,0.159320809248555,0.155462005810697,0.153772270227181,0.196592660277793,0.156069622048207,0.145005314293708
P3,S4,2,400,1,0.159320809248555,0.16444362415816,0.167885113266415,0.114253410713889,0.167226256180911,0.131793538277576
P3,S5,2,500,1,0.159320809248555,0.128828371494802,0.147164443294707,0.176051699268077,0.134025700849064,0.108095361937657
P3,S6,2,600,1,0.159320809248555,0.221574087252494,0.222699968403802,0.212803241652646,0.214571308225301,0.214968939390259
P3,S7,2,700,1,0.159320809248555,0.179018816684662,0.176142263138007,0.13489329821262,0.184508716394428,0.168519845585115
P3,S8,2,800,1,0.159320809248555,0.225243880048708,0.233278620808448,0.193538475174809,0.20468336530014,0.218137624515328
P3,S9,2,900,1,0.159320809248555,0.221233263618272,0.217614829704894,0.184430782174051,0.214825445753133,0.213511725501647
P3,S10,2,1000,1,0.159320809248555,0.12763088673458,0.12642887606261,0.189953999328812,0.13018540510612,0.116198422616982
P3,S11,2,100,2,0.159320809248555,0.153980647273139,0.188303218038705,-0.0503983278804951,0.101524586016387,0.109814370227748
P3,S12,2,200,2,0.159320809248555,0.0261266159788056,0.0627801404044479,0.0691069097308916,0.0329763132732385,0.0230011703809191
P3,S13,2,300,2,0.159320809248555,0.13554587848381,0.155559049110909,0.153889825330667,0.1328665015993,0.116568103479149
P3,S14,2,400,2,0.159320809248555,0.182814121273373,0.188198857981082,0.205588354719508,0.169592757764041,0.167043513955356
P3,S15,2,500,2,0.159320809248555,0.144527374079976,0.13549507144193,0.154561737647278,0.113614019877664,0.154119864874515
P3,S16,2,600,2,0.159320809248555,0.139874220943182,0.138394715203512,0.181999340212463,0.136170443135302,0.110922105928475
P3,S17,2,700,2,0.159320809248555,0.170116976326543,0.177406050696988,0.12750735506677,0.155765677635437,0.181430738694414
P3,S18,2,800,2,0.159320809248555,0.164438741242531,0.162769207915325,0.19510492054713,0.145868711648011,0.143262881181103
P3,S19,2,900,2,0.159320809248555,0.113453621345318,0.117051952311993,0.158206398777043,0.126452838717082,0.144399286040214
P3,S20,2,1000,2,0.159320809248555,0.217282232113464,0.214330862356768,0.191970777790732,0.202475914700044,0.214427525686441
P3,S21,2,100,3,0.159320809248555,0.144486333494479,0.149983570339559,0.226052228071337,0.105898800992708,0.14367728763521
P3,S22,2,200,3,0.159320809248555,0.143043862907936,0.1652522804475,0.164510439001162,0.176174774993784,0.187709789937472
P3,S23,2,300,3,0.159320809248555,0.12958322407222,0.0921581553083466,0.143447020679352,0.101034963195859,0.075028382717566
P3,S24,2,400,3,0.159320809248555,0.14170966797935,0.150129295865759,0.105969270159214,0.15193880769878,0.140493536826079
P3,S25,2,500,3,0.159320809248555,0.215043933759943,0.208324997258365,0.20780291999255,0.217885772533752,0.205888368984099
P3,S26,2,600,3,0.159320809248555,0.100259826931491,0.0960696170778876,0.120495851119371,0.0947233290155619,0.118519677867725
P3,S27,2,700,3,0.159320809248555,0.137132697046954,0.164174203873239,0.207765056987238,0.123198202629225,0.139175726536588
P3,S28,2,800,3,0.159320809248555,0.194545365139181,0.19946238255385,0.148519322043449,0.165765133112679,0.198861230419732
P3,S29,2,900,3,0.159320809248555,0.144005819051856,0.139218668025443,0.171863511361426,0.126449889780391,0.150634612510941
P3,S30,2,1000,3,0.159320809248555,0.130372703165272,0.152438944884324,0.172128919601618,0.105755751823257,0.136912964782881
P3,S31,2,100,4,0.159320809248555,0.0648302351470044,0.0774300245839923,0.145161044639381,0.00202108495195153,0.0275525477001902
P3,S32,2,200,4,0.159320809248555,0.14485604261248,0.0986037341198449,-0.0038810597311276,0.065171079482717,0.106214545884263
P3,S33,2,300,4,0.159320809248555,0.0554996875739069,0.0535081209439728,0.0670077406525422,0.0699842298803115,0.0954694425281144
P3,S34,2,400,4,0.159320809248555,0.0901135880351812,0.0771163021244818,0.0663342229495565,0.0345519043336248,0.0730687014110423
P3,S35,2,500,4,0.159320809248555,0.119597711755645,0.0972403192151368,0.167409033892043,0.0783927377362136,0.124645412016358
P3,S36,2,600,4,0.159320809248555,0.182424143161092,0.174873188021736,0.173166177300599,0.183828090445543,0.17679266786364
P3,S37,2,700,4,0.159320809248555,0.156750997181564,0.162949481345317,0.157677588122932,0.123927186375649,0.141417886357328
P3,S38,2,800,4,0.159320809248555,0.207097679725266,0.211201561328245,0.206258633430282,0.199848966338506,0.228324851564172
P3,S39,2,900,4,0.159320809248555,0.0996835718117477,0.108058499315509,0.0837524689841954,0.0840983070875795,0.0983339798483563
P3,S40,2,1000,4,0.159320809248555,0.123202404841668,0.146759988861656,0.124519485124031,0.0862253173201013,0.113905628913123
P3,S41,2,100,5,0.159320809248555,0.116101410722948,0.0958773398387827,0.170854757948653,0.0455790701279799,0.109026846186915
P3,S42,2,200,5,0.159320809248555,0.13062434986087,0.158617664577408,0.113983276777946,0.0737185679597841,0.0965351264921609
P3,S43,2,300,5,0.159320809248555,0.136300369841467,0.0935999673083003,0.0637541199013593,0.0569694913061835,0.13101779962228
P3,S44,2,400,5,0.159320809248555,0.0748742593749278,0.078664300512342,0.163665283989914,0.0416338846095628,0.0242694664479491
P3,S45,2,500,5,0.159320809248555,0.176338075157891,0.162362593662449,0.269818551415481,0.160094025550876,0.176043843689104
P3,S46,2,600,5,0.159320809248555,0.224226185746066,0.22423205918723,0.230866597858472,0.174939043734133,0.219309964913056
P3,S47,2,700,5,0.159320809248555,0.16568701247535,0.15992319328102,0.123379692282631,0.159128008983009,0.210773653043439
P3,S48,2,800,5,0.159320809248555,0.139908814420259,0.15340903313409,0.166396362212139,0.12232390179288,0.12312213130485
P3,S49,2,900,5,0.159320809248555,0.114318570375864,0.109960560908392,0.0919510245920421,0.0896040261795853,0.0881773072638185
P3,S50,2,1000,5,0.159320809248555,0.132002224015364,0.139472042358075,0.126592857405547,0.128803299307438,0.149821934004726
P3,S51,2,100,6,0.159320809248555,0.195757276416411,0.213106787027324,0.182826001366902,0.182122884486199,0.137918883868154
P3,S52,2,200,6,0.159320809248555,0.207004489704226,0.199869170342265,0.080235453201098,0.168915704755817,0.178364204793089
P3,S53,2,300,6,0.159320809248555,0.127050250169004,0.142681694325444,0.117824699429215,0.049590431284707,0.0990265173950554
P3,S54,2,400,6,0.159320809248555,0.10382587416184,0.0264853880801383,0.0402275509319022,0.0603719290369896,0.119423107649222
P3,S55,2,500,6,0.159320809248555,0.164032731335251,0.171487974778678,0.213720264354076,0.174443687499349,0.11605562363021
P3,S56,2,600,6,0.159320809248555,0.20991319449315,0.168363941262756,0.227997359523499,0.151076431264543,0.19577563062941
P3,S57,2,700,6,0.159320809248555,0.17158779783859,0.138900417564793,0.173276191971428,0.181264997068503,0.140668957408208
P3,S58,2,800,6,0.159320809248555,0.174325561484621,0.178674616279915,0.153657092543433,0.178223670387162,0.185789758743702
P3,S59,2,900,6,0.159320809248555,0.169819770032143,0.20206169155338,0.181045020194766,0.116263227098523,0.143450822471071
P3,S60,2,1000,6,0.159320809248555,0.168603925051884,0.159483162054318,0.19633975960358,0.107562130447717,0.211306038076801
P3,S61,2,100,7,0.159320809248555,0.10386079004724,0.106752032257615,0.0328504458126313,0.0359264763816817,NA
P3,S62,2,200,7,0.159320809248555,0.149699652645502,0.172696753128835,0.191180878643458,0.164154933651788,0.0005447512710867
P3,S63,2,300,7,0.159320809248555,0.0874583858615118,0.130261979426374,0.174364959638117,0.0682677884921766,0.19584474074911
