Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S21,2,100,3,0,0.242118860970623,0.177350849564529,0.128149998350264,0.306977223335821,0.231044393063344
P1,S22,2,200,3,0,-0.0308097815617443,-0.0400419480081183,-0.162594991232758,-0.0636690893268036,-0.0257838558873328
P1,S23,2,300,3,0,-0.0113280895256994,0.0165728998479057,0.0271657909342207,-0.0405379337200144,-0.0529168810936571
P1,S24,2,400,3,0,0.0516822606211136,0.0639097811616107,0.0823782049873474,0.0458674084754461,0.0173041099329865
P1,S25,2,500,3,0,-0.0935591888963494,-0.0784833095540458,-0.0572002367952025,-0.078105823065268,-0.0818542524761545
P1,S26,2,600,3,0,0.0158907971519182,0.00898872969624124,0.0150577779192931,0.0300560692747888,0.0315606728596505
P1,S27,2,700,3,0,0.0213317073107715,0.0288867016360191,0.0724678236125966,0.0122811657370553,0.036791292415745
P1,S28,2,800,3,0,0.0109710293141267,0.0130279646605337,0.0127839779787952,0.00457853484541824,0.0219136807306392
P1,S29,2,900,3,0,-0.0486517316061279,-0.0264803088266062,0.01702867515549,-0.0420102854389173,-0.0695032464658355
P1,S30,2,1000,3,0,-0.00287776380618619,0.0177978859251353,0.0390285026708967,0.0102977810058065,0.0239032299854786
P1,S31,2,100,4,0,0.0241401091420567,-0.00270740896424692,-0.213296180182889,-0.0073858906629287,0.0799492593048144
P1,S32,2,200,4,0,0.0137964147720736,-0.0332465102339883,0.00191999916951288,0.0189904682025335,0.0240958469460117
P1,S33,2,300,4,0,-0.0871979396374793,-0.0765150364859007,-0.0749884137049801,-0.0600325867865691,-0.117448812445278
P1,S34,2,400,4,0,0.0683317735006874,0.071612568943404,0.0628138397416218,0.0463732451126286,0.0641413745558606
P1,S35,2,500,4,0,-0.0385140998387663,-0.0373422535863919,-0.0629584615778384,-0.0241031097564385,0.0169623929370184
P1,S36,2,600,4,0,-0.0371085433956731,-0.0281012367911391,0.0232946595869126,-0.0117640202248115,-0.0431304315152915
P1,S37,2,700,4,0,0.0458778465218556,0.0478473194499283,0.0385248544482769,0.0494823810672887,0.0367152939160187
P1,S38,2,800,4,0,-0.0152389354165828,-0.0213903634798575,0.0205463389677975,-0.0225917495701776,-0.0179445632107234
P1,S39,2,900,4,0,-0.0134282562769081,-0.0144025228646658,-0.0614055528635049,-0.0118127247133037,-0.0520115515681642
P1,S40,2,1000,4,0,0.0558049630831581,0.067032092712549,0.0415320378833504,0.0479978572642435,0.0552530278785932
P1,S41,2,100,5,0,-0.0487727062256821,-0.0397338214091411,-0.308641808324263,-0.102835899311021,0.0617668232159831
P1,S42,2,200,5,0,0.103045178005891,0.087040544191832,0.00786006939677025,0.151311426437037,0.0658975704945841
P1,S43,2,300,5,0,0.0584025672171977,0.0400370382168352,-0.0754349201944813,0.0508012488426615,0.118176589159721
P1,S44,2,400,5,0,0.0272404686680512,0.0329192575536949,0.0867404199620907,-0.00460496265592662,-0.0135561582660852
P1,S45,2,500,5,0,0.024174041781825,0.0368391759549607,0.054854120717974,0.024713842555059,0.00986315792886303
P1,S46,2,600,5,0,0.0156846817740662,0.0465541226882351,0.070489092697151,0.0261004597121993,0.0355588519658367
P1,S47,2,700,5,0,-0.00720355079495902,0.00926499553716093,0.0461118916457764,0.0253228048778454,-0.0389386155460689
P1,S48,2,800,5,0,0.117734839061028,0.0839859480481739,0.0993795291632861,0.100304098588051,0.114823339418749
P1,S49,2,900,5,0,0.0195209423938189,0.0211863439760462,0.00434398861181601,0.0233635749121521,0.00394157731980728
P1,S50,2,1000,5,0,-0.0145041281386158,-0.0232753311220519,-0.0416174832936174,0.00237539574277616,-0.0340418534346734
P1,S51,2,100,6,0,0.130139649768077,0.0207487626509089,0.10742785952004,0.0628994215224944,-0.00780788733896355
P1,S52,2,200,6,0,0.0782112420318763,0.0181807882912436,-0.0426404842174749,0.0114603980507941,-0.0428893309709303
P1,S53,2,300,6,0,0.0803839716021577,0.0477801684882178,0.0685407970800384,0.00790845081964975,0.0209049983618705
P1,S54,2,400,6,0,-0.0226487735103093,0.000458042171035908,-0.0307325654168089,-0.0118530188179871,-0.0878925117712922
P1,S55,2,500,6,0,0.060515008992333,0.0339096899220664,-0.0415089605050898,0.0663651387488545,0.122895385659407
P1,S56,2,600,6,0,-0.00821518520910108,-0.0217988061180206,0.0158093005506508,-0.00599017224216802,0.0403340114118507
P1,S57,2,700,6,0,-0.0646903511569842,-0.0504762878061277,-0.0989276845059839,-0.0269882072291881,-0.0843685510090014
P1,S58,2,800,6,0,-0.00299877702333353,-0.0147646582217438,-0.00349692113924836,0.036320210624125,0.02117059951863
P1,S59,2,900,6,0,-0.0322661125101692,-0.0349968987017324,-0.0795048550947326,-0.0468139970290277,-0.008317379146283
P1,S60,2,1000,6,0,-0.0171258913075389,-0.04632643715026,-0.0627096524673919,-0.039464687568578,-0.009445616512239
P1,S61,2,100,7,0,0.0375574548691491,0.0804994012542311,0.0136544760816889,-0.0549115245477316,NA
P1,S62,2,200,7,0,0.0859801014915815,0.00494487035443544,0.0943377987216756,0.142907738256729,0.186639893826462
P1,S63,2,300,7,0,0.0251336963110137,0.0318779113547347,-0.0027553093289745,0.0601677516000374,0.0573622470912743
P1,S64,2,400,7,0,0.0349261092568674,0.0158962289272807,0.0910609536174697,0.0119504976937141,0.00707693252872652
P1,S65,2,500,7,0,-0.015785746768955,-0.0488386305180997,-0.125467523886632,-0.0194638097943488,-0.0768315840356735
P1,S66,2,600,7,0,0.0596668752601643,0.0863094444908238,0.0318464170730541,0.0838443107980796,0.0206377887289561
P1,S67,2,700,7,0,-0.0564529163964082,-0.0304568784520579,-0.0445348337362445,-0.0437434882083365,-0.0502816161987899
P1,S68,2,800,7,0,0.00930518705433966,-0.00173144873633892,-0.00152819539286158,-0.0147456183970962,0.0329602870110826
P1,S69,2,900,7,0,0.0218100823884663,0.0280586741501454,0.0678079557857655,-0.022797029699615,-0.0257407221383399
P1,S70,2,1000,7,0,-0.0632796419870278,-0.0924810618181696,-0.0520446039410117,-0.0472465715275372,-0.111776817418666
P1,S71,2,100,8,0,0.137503167078166,0.062600021735328,-0.156902642016769,0.0755702559848823,NA
P1,S72,2,200,8,0,-0.0488041458716736,-0.0866586194874059,-0.0424203770906059,0.0253498662381551,NA
P1,S73,2,300,8,0,0.00171066345900746,0.0298348214663366,0.000707268769239463,0.0248300706458569,NaN
P1,S74,2,400,8,0,0.0246013672383638,-0.0117498446637653,0.0587258949006725,-0.0303141994013652,-0.000320827676225934
P1,S75,2,500,8,0,0.00209120086504967,-0.076267625592614,-0.00162257211222761,0.0676921617166474,0.0551568785727237
P1,S76,2,600,8,0,0.00614669488668032,0.0413225624570096,0.104687812168216,-0.00743062155393165,-0.0206585400926886
P1,S77,2,700,8,0,0.0127193359598932,-0.0661474036944924,0.00264309712940822,-0.0215384991137703,-0.00116656381252634
P1,S78,2,800,8,0,-0.0145760914564459,-0.0088921546987635,-0.0365217480510604,0.000490894669054762,-0.0372453898230536
P1,S79,2,900,8,0,-0.0263170810023052,-0.00754588620747509,-0.0394080503784201,-0.0643684617499944,-0.11641142700477
P1,S80,2,1000,8,0,-0.00865236256971193,0.0168032256441119,0.00566419060248914,0.0135658624757452,0.0812489774043551
P2,S1,2,100,1,0.0796604046242782,-0.166738228545809,-0.164537895508141,-0.120409649965613,-0.167642397386965,-0.171477165022419
P2,S2,2,200,1,0.0796604046242782,-0.0123968274444544,-0.0304244331173242,0.0335053811656034,-0.0152053623273298,-0.0104059642399501
P2,S3,2,300,1,0.0796604046242782,0.195483881947723,0.189329242073888,0.263325761331067,0.187453835121637,0.182879617369272
P2,S4,2,400,1,0.0796604046242782,0.0311605383502512,0.0356227723701505,0.05422225059501,0.0248338944170726,0.0189984549876665
P2,S5,2,500,1,0.0796604046242782,0.141418003906175,0.129688595844856,0.155708137549223,0.127094733127263,0.139516753698663
P2,S6,2,600,1,0.0796604046242782,0.0351115619189475,0.0554154009665419,-0.0316396280850313,0.0255024974349231,0.0269101797897393
P2,S7,2,700,1,0.0796604046242782,0.070424470205565,0.0668568389479957,-0.00778554879208293,0.0766820111525245,0.077136496214619
P2,S8,2,800,1,0.0796604046242782,0.119283348013175,0.121903102748355,0.109984856804283,0.126084858932852,0.0997383593423963
P2,S9,2,900,1,0.0796604046242782,0.0800352091415127,0.0761856252709632,0.0690055790599237,0.0759433695081972,0.0899041369226736
P2,S10,2,1000,1,0.0796604046242782,0.0708605646697533,0.0755899902968673,0.0946149123858049,0.0596741830975076,0.0732939783273227
P2,S11,2,100,2,0.0796604046242782,0.0738830013876679,0.0668467995734987,0.226430298720592,0.0726375746747642,0.0244559005731745
P2,S12,2,200,2,0.0796604046242782,0.0241614980263441,0.0358196873242143,0.0970092979663013,0.0213790212059861,0.00120407283810407
P2,S13,2,300,2,0.0796604046242782,0.103430629483827,0.111506545620351,0.0335953249306841,0.070845848054472,0.103975504258448
P2,S14,2,400,2,0.0796604046242782,0.051451028292503,0.0818538225888873,0.0812669928331165,0.0666386725145454,0.0368476438737831
P2,S15,2,500,2,0.0796604046242782,0.0967215977642245,0.0827811066190722,-0.0409492784219025,0.0920771811609854,0.0846970812925585
P2,S16,2,600,2,0.0796604046242782,0.0615573817663586,0.0627414342603051,0.0309904322387899,0.0465356356820367,0.0547976432466653
P2,S17,2,700,2,0.0796604046242782,0.0829644621551749,0.0875950200453775,0.0264386466685351,0.0704830240468877,0.0935454027664244
P2,S18,2,800,2,0.0796604046242782,-0.000150437897390862,0.0112972768291927,0.0152129523236001,-0.0111876075998424,0.00134323403681793
P2,S19,2,900,2,0.0796604046242782,0.03859888921326,0.0481971774837521,0.0243420258272582,0.0450960909952033,0.0262524937427655
P2,S20,2,1000,2,0.0796604046242782,0.0491209002314678,0.0558490618416595,0.014498516878251,0.0512761684119747,0.0617932810436699
P2,S21,2,100,3,0.0796604046242782,0.0209901862309901,0.0691631167005961,0.111558282003459,0.0117786125929095,0.00942416243550777
P2,S22,2,200,3,0.0796604046242782,-0.0297925054211523,-0.00584375612295999,-0.00439289464631057,-0.0426470807000535,-0.0134190882982863
P2,S23,2,300,3,0.0796604046242782,0.108682478292459,0.0981293551904487,0.0605894362312612,0.118059915922099,0.166557437943136
P2,S24,2,400,3,0.0796604046242782,0.0764886138185257,0.0874387262701162,0.137691101352478,0.0765188720178236,0.0426474945446461
P2,S25,2,500,3,0.0796604046242782,0.0364031681893435,0.0480989092996988,0.0285564592075209,0.0496073514382047,0.0674076808640101
P2,S26,2,600,3,0.0796604046242782,0.10671164721027,0.109010703700797,0.112619672548928,0.11554852404945,0.0876271611772133
P2,S27,2,700,3,0.0796604046242782,0.100157667956605,0.114663066092798,0.118762080187349,0.106868341290099,0.0976170685622064
P2,S28,2,800,3,0.0796604046242782,0.069005004509707,0.0601546805438474,0.0872779766447303,0.0755117759453658,0.0652046394620589
P2,S29,2,900,3,0.0796604046242782,0.100955034142753,0.0956630447800249,0.125170502008309,0.0955030802080881,0.0741749089709448
P2,S30,2,1000,3,0.0796604046242782,0.0986649086521712,0.115946365459234,0.116500122657372,0.0860884247459343,0.0841799381397604
P2,S31,2,100,4,0.0796604046242782,0.202966003296028,0.188595548749418,0.257643911698587,0.276312874635049,0.198905940486442
P2,S32,2,200,4,0.0796604046242782,0.0812554598306775,0.0664934951371371,0.0327961567054037,0.0995213775570283,0.0734240334759857
P2,S33,2,300,4,0.0796604046242782,0.116406290203365,0.122802565312472,0.0589110875016156,0.0863060610532087,0.118209903846486
P2,S34,2,400,4,0.0796604046242782,0.102881937042938,0.0733211713659141,0.0154722516116762,0.0976614965739379,0.128383579945199
P2,S35,2,500,4,0.0796604046242782,0.0181127122348681,0.0315488520981649,0.0821798424359268,0.00100997265322205,-0.0165766361835909
P2,S36,2,600,4,0.0796604046242782,0.0186089437151372,0.0243109322266341,0.000889042028089893,0.0179345452373447,0.00497405992928753
P2,S37,2,700,4,0.0796604046242782,0.0910484662325748,0.0864651500644985,0.133059988976387,0.0607402771383367,0.0960769359154765
P2,S38,2,800,4,0.0796604046242782,0.110165662184693,0.101596313046096,0.125591512937735,0.10028633095019,0.0871793695487142
P2,S39,2,900,4,0.0796604046242782,0.149080011730306,0.135047441261568,0.208817817573622,0.0858032195250128,0.120420286219528
P2,S40,2,1000,4,0.0796604046242782,0.060988781182978,0.0731951329204471,0.0443563191060867,0.0447474340065979,0.069353712997893
P2,S41,2,100,5,0.0796604046242782,0.162631841725079,0.158322047662205,0.152302774475414,0.117058024936777,0.0554345205914274
P2,S42,2,200,5,0.0796604046242782,0.103428770241028,0.135446336970012,0.208242774513602,0.0611614138225224,0.0798006172557415
P2,S43,2,300,5,0.0796604046242782,0.0331938581897318,0.0112598421711293,-0.0640035058171725,0.0543364934558619,0.0498998522813832
P2,S44,2,400,5,0.0796604046242782,0.0187372502479205,0.0160928602307062,0.0532646854826577,0.0268107456075785,-0.0132371209016861
P2,S45,2,500,5,0.0796604046242782,0.047892626677948,0.0603411433425148,0.107777186730464,0.0274104843902201,0.00682312492962183
P2,S46,2,600,5,0.0796604046242782,0.106296078717949,0.0877697239462801,0.0396641027626908,0.1033663358269,0.153380453669593
P2,S47,2,700,5,0.0796604046242782,0.0860558511173113,0.0803705371468718,0.101771295838409,0.060845580375951,0.0713351996463775
P2,S48,2,800,5,0.0796604046242782,0.0457673072733007,0.0651852174786815,0.00266422300108818,0.0190560962593087,0.039375567645703
P2,S49,2,900,5,0.0796604046242782,0.0855314725070299,0.0888927549407611,0.0421052761183668,0.0536863489924389,0.0511678631776167
P2,S50,2,1000,5,0.0796604046242782,0.0203161229432015,0.0235105750023215,0.0791954169789404,0.0181616657662448,0.0536185127939413
P2,S51,2,100,6,0.0796604046242782,-0.0638953406049813,-0.0342457717663186,-0.156999393658401,-0.054498824067512,-0.0713966772526416
P2,S52,2,200,6,0.0796604046242782,0.120706349920594,0.0311201895986772,0.0518375331629197,0.129922814208212,0.162632754206958
P2,S53,2,300,6,0.0796604046242782,0.200227656440782,0.137897161601533,0.104934126257662,0.125101009320475,0.155778005867047
P2,S54,2,400,6,0.0796604046242782,0.0921753654189046,0.0626184568380921,0.0665887804180171,0.081493832438695,0.103861100416902
P2,S55,2,500,6,0.0796604046242782,0.0130595396311722,8.44234558398444e-05,0.0724856114787678,-0.0134461168543013,-0.00352617936287322
P2,S56,2,600,6,0.0796604046242782,0.0862218143135629,0.0772543196645282,0.0336308099747633,0.0886714146523326,0.0939327771458796
P2,S57,2,700,6,0.0796604046242782,0.00857991104725651,0.00847682757999721,0.0230204794717631,-0.00436021835151286,0.0132139584746554
P2,S58,2,800,6,0.0796604046242782,0.083650502921861,0.0572397682645502,0.0319291058982753,0.0810669918955821,0.0586690778751575
P2,S59,2,900,6,0.0796604046242782,0.104738973619098,0.107906609529464,0.121578367186692,0.0673398193438876,0.132959363831925
P2,S60,2,1000,6,0.0796604046242782,0.0977196893440964,0.0647839158256183,0.110048670669818,0.0844645086073815,0.121446655850176
P2,S61,2,100,7,0.0796604046242782,0.112970049282747,0.168559824527178,0.0443470775403624,-0.00103279347208951,0.337361236231915
P2,S62,2,200,7,0.0796604046242782,0.0542611575546716,0.0245429652627794,0.053901073209814,0.053427649599108,0.134528885826114
P2,S63,2,300,7,0.0796604046242782,-0.0273760419127222,-9.20273961906436e-05,0.0669249482052675,0.0177081973365305,-0.0877282289589521
P2,S64,2,400,7,0.0796604046242782,0.111503896494828,0.0380707950899034,0.0434995056134504,0.0508151729136655,0.147069352076236
P2,S65,2,500,7,0.0796604046242782,0.0532593452459685,0.107145909999982,0.0313613316690777,0.0682565983492698,0.029222340911288
P2,S66,2,600,7,0.0796604046242782,0.0216554645204824,0.0337420645725705,0.059655301897076,0.00836240461423638,0.0760385348798223
P2,S67,2,700,7,0.0796604046242782,0.0971765570019345,0.0656989504762309,0.0205328672164229,0.0286993078500584,0.113408008768192
P2,S68,2,800,7,0.0796604046242782,0.0806935265789781,0.042873696718589,-0.00372490236836081,0.0461692922841085,0.0770101379905687
P2,S69,2,900,7,0.0796604046242782,0.0382417241115374,0.0228755482737476,0.0290036753624011,0.0483438697485464,-0.00391923744508397
P2,S70,2,1000,7,0.0796604046242782,0.059665701924685,0.063287004181076,0.00767096890182164,0.0224318749505887,0.0604116868615533
P2,S71,2,100,8,0.0796604046242782,-0.0124419233601275,0.162732167305118,-0.111361092769329,0.0920967711604427,NA
P2,S72,2,200,8,0.0796604046242782,-0.00370083908399821,0.0171740819460254,-0.0979649284612935,-0.0787366511838159,NA
P2,S73,2,300,8,0.0796604046242782,0.12513242834859,0.225887276809446,0.220166139293289,-0.028457794031355,0.0677434599390558
P2,S74,2,400,8,0.0796604046242782,0.0769617925062037,0.0823401696801252,0.140319329812353,0.00495193446594977,0.0180440476978997
P2,S75,2,500,8,0.0796604046242782,0.0840515116488008,0.10733314575511,0.0165339511515037,0.0894945484110816,0.204093464414879
P2,S76,2,600,8,0.0796604046242782,0.0786078385478698,0.0587708036078402,0.106915764283115,0.0364219598779347,0.0276773587291102
P2,S77,2,700,8,0.0796604046242782,0.115901978728414,0.0789301455351415,0.0517778775153204,0.0694749866482504,0.159933723350443
P2,S78,2,800,8,0.0796604046242782,0.105102832599138,0.123786415844044,0.067829226173164,0.0210182237198359,0.18339527942931
P2,S79,2,900,8,0.0796604046242782,0.0334587656198762,0.0384979740174842,0.0289926391459053,0.0511977704793969,0.0761925745811812
P2,S80,2,1000,8,0.0796604046242782,0.0678268329551573,0.0336895672425383,0.034931101642579,0.0230052689268713,0.119475462203396
P3,S1,2,100,1,0.159320809248555,0.224454093159801,0.217638488512103,0.278674592545364,0.22895928125119,0.203975223613803
P3,S2,2,200,1,0.159320809248555,0.140997371264175,0.15205038507885,0.0948151239358027,0.132598257206062,0.151867995208399
P3,S3,2,300,1,0.159320809248555,0.21617295196435,0.247365442113065,0.26592053517639,0.194034535014113,0.193737651139624
P3,S4,2,400,1,0.159320809248555,0.14183461911786,0.145301424519496,0.231008526188467,0.148148086732964,0.152337655845699
P3,S5,2,500,1,0.159320809248555,0.130508069956243,0.136374943871576,0.184168087441177,0.127544628298311,0.116982968884679
P3,S6,2,600,1,0.159320809248555,0.168044406735282,0.152965547288081,0.0900418047656148,0.181377589958021,0.172431952766524
P3,S7,2,700,1,0.159320809248555,0.0964542237167501,0.10107424874733,0.0993271782362554,0.0877426563659887,0.108561826690088
P3,S8,2,800,1,0.159320809248555,0.130961820241407,0.1306524558305,0.0961559406795767,0.126036897101967,0.141176342062763
P3,S9,2,900,1,0.159320809248555,0.170092376156422,0.170685655851364,0.177113444574002,0.16095928246612,0.173643554785275
P3,S10,2,1000,1,0.159320809248555,0.100333451472834,0.0987955951140557,0.111886150315381,0.104396842153447,0.100127230497143
P3,S11,2,100,2,0.159320809248555,0.225325288758613,0.220942936672742,0.280737360504212,0.176452744562216,0.250973019509198
P3,S12,2,200,2,0.159320809248555,0.251910094109067,0.236358411900738,0.201206936910152,0.22371517644703,0.240369254029149
P3,S13,2,300,2,0.159320809248555,0.132461638309042,0.127609621594132,0.110598543578212,0.153764688094018,0.117236808198119
P3,S14,2,400,2,0.159320809248555,0.204748003656338,0.202989234132949,0.199220220328109,0.184249401440634,0.195397438152738
P3,S15,2,500,2,0.159320809248555,0.128678417091022,0.12934416101154,0.171117587055908,0.10795391443894,0.142723139552783
P3,S16,2,600,2,0.159320809248555,0.118883701131826,0.13693428649408,0.0752403685805614,0.122871872736984,0.108057688895142
P3,S17,2,700,2,0.159320809248555,0.169635425627073,0.18140933991034,0.199228359121972,0.148087676163287,0.17047138131679
P3,S18,2,800,2,0.159320809248555,0.117370065704528,0.12823209033055,0.20046027180857,0.107015842760907,0.103976652807575
P3,S19,2,900,2,0.159320809248555,0.172270655168119,0.165584810617889,0.142629334050184,0.164861902041526,0.179852037220734
P3,S20,2,1000,2,0.159320809248555,0.181010515480432,0.171392235604499,0.199299749001019,0.164980861408915,0.191352886633275
P3,S21,2,100,3,0.159320809248555,0.183584362461659,0.138521840711561,0.0643128093924391,0.142887971734542,0.233810535669197
P3,S22,2,200,3,0.159320809248555,0.171728193914313,0.144940593071956,0.0652166171720032,0.157684925537314,0.136881455651256
P3,S23,2,300,3,0.159320809248555,0.138294757106046,0.136587643964673,0.0752386456800716,0.133007556760171,0.116698520637339
P3,S24,2,400,3,0.159320809248555,0.155635727183513,0.124935430565331,0.0922264415737074,0.146927929927486,0.186023663956994
P3,S25,2,500,3,0.159320809248555,0.130576287470918,0.131930963182496,0.15465953250682,0.11145164313233,0.118613518135989
P3,S26,2,600,3,0.159320809248555,0.196764806292332,0.199671742858189,0.188951924694606,0.168197645770154,0.204205811241809
P3,S27,2,700,3,0.159320809248555,0.146155027842791,0.143817582059735,0.171644269993402,0.119122977029809,0.152151416937959
P3,S28,2,800,3,0.159320809248555,0.0979618648303829,0.1010879371224,0.116178917730932,0.0751063272467145,0.112422238743028
P3,S29,2,900,3,0.159320809248555,0.133138370693026,0.131764594406902,0.134237521525861,0.119072276805018,0.139656171904259
P3,S30,2,1000,3,0.159320809248555,0.165798885819104,0.165291538420916,0.215002036302309,0.160774778171943,0.153426245931704
P3,S31,2,100,4,0.159320809248555,0.271496379008185,0.226179458742264,0.264922989601705,0.226950133832277,0.307677759078315
P3,S32,2,200,4,0.159320809248555,0.107379840119895,0.0709368369898043,0.0615619228949149,0.0473635888120001,0.00912582316023597
P3,S33,2,300,4,0.159320809248555,0.17789328602403,0.163736571152301,0.249346068983401,0.154954709934834,0.236558833774919
P3,S34,2,400,4,0.159320809248555,0.144078755587467,0.157450603310289,0.143175655600886,0.134733086190472,0.14405791712148
P3,S35,2,500,4,0.159320809248555,0.187591354093493,0.183381935083887,0.24556938711982,0.179470054312713,0.179498927245938
P3,S36,2,600,4,0.159320809248555,0.205031095395021,0.192014171445722,0.137379259060412,0.2112402451239,0.203769711476964
P3,S37,2,700,4,0.159320809248555,0.120578015708545,0.130312381751999,0.122194807929012,0.0995306766260535,0.130808737871018
P3,S38,2,800,4,0.159320809248555,0.203974886403342,0.189786691256147,0.143453105102344,0.207728744497437,0.187279823554721
P3,S39,2,900,4,0.159320809248555,0.16087518037396,0.157542468319242,0.120831356897504,0.126983249742804,0.159031482184589
P3,S40,2,1000,4,0.159320809248555,0.145943008539535,0.144890399352023,0.107855169650804,0.13922885945197,0.160399402426001
P3,S41,2,100,5,0.159320809248555,0.190966625182669,0.179635437401323,0.261784664515303,0.153581907810708,0.218707158123746
P3,S42,2,200,5,0.159320809248555,0.233719492433702,0.20471263034693,0.219917496492837,0.235433920202387,0.171100004999841
P3,S43,2,300,5,0.159320809248555,0.19707865338749,0.18659885314006,0.143555766075502,0.167156173738287,0.164754507864929
P3,S44,2,400,5,0.159320809248555,0.226594056058717,0.204816416679052,0.182957228659358,0.18512479228222,0.214821946639946
P3,S45,2,500,5,0.159320809248555,0.148741130154528,0.166055539550354,0.202368817710835,0.148142001286483,0.106119729146964
P3,S46,2,600,5,0.159320809248555,0.184363627301378,0.192604874346922,0.262499218055636,0.151330173821183,0.146987367582015
P3,S47,2,700,5,0.159320809248555,0.176973783816093,0.186779824478951,0.174096062597086,0.113734535280254,0.190496381273847
P3,S48,2,800,5,0.159320809248555,0.191702325565166,0.170577869238995,0.196348729874948,0.17315324463767,0.198802692294081
P3,S49,2,900,5,0.159320809248555,0.122174684666638,0.122796456424831,0.0449275208092265,0.114715044134761,0.0667797575028485
P3,S50,2,1000,5,0.159320809248555,0.115754771131297,0.125255874811847,0.172920055347093,0.0902359667229115,0.080618509963738
P3,S51,2,100,6,0.159320809248555,0.171229976035408,0.154124206757697,0.130837406760222,0.129657371214837,0.152784062814167
P3,S52,2,200,6,0.159320809248555,0.15884543155512,0.103964112262549,0.2010745839334,0.0279501543026917,0.108223053814809
P3,S53,2,300,6,0.159320809248555,0.134040421556443,0.142787113331071,0.14002680883466,0.0878510686030143,0.258141525615203
P3,S54,2,400,6,0.159320809248555,0.110705623611986,0.106508710519837,0.0767482169479918,0.0552660624981839,0.0765876652562062
P3,S55,2,500,6,0.159320809248555,0.156950605181685,0.152834947764239,0.143716021927329,0.161085686610717,0.160692118860206
P3,S56,2,600,6,0.159320809248555,0.152969890113141,0.117834856857927,0.123851278959606,0.0957825846781613,0.117579317103054
P3,S57,2,700,6,0.159320809248555,0.117034333357279,0.0897400078610627,0.0685231890021907,0.053539540035378,0.106761281688941
P3,S58,2,800,6,0.159320809248555,0.160328626579515,0.160327587642728,0.210097485251797,0.11653576003655,0.155297975509777
P3,S59,2,900,6,0.159320809248555,0.169870987765678,0.154429041372659,0.12749323524915,0.0815788042119781,0.162727446688303
P3,S60,2,1000,6,0.159320809248555,0.134550168307844,0.149313178778826,0.143370229572343,0.0896686241335203,0.0820981120833358
P3,S61,2,100,7,0.159320809248555,0.267822975650405,0.145553406792155,0.385442188633145,0.105716449354118,NA
P3,S62,2,200,7,0.159320809248555,0.185750549752572,0.142444659781278,-0.0171702317937659,0.210531930272137,0.213848932600619
P3,S63,2,300,7,0.159320809248555,0.217763757203912,0.191253500700044,0.193585319538802,0.209933123640308,0.220112994741333
P3,S64,2,400,7,0.159320809248555,0.161919250030626,0.174107235507996,0.118161656938302,0.128778789387613,0.0863180795190609
