Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P3,S64,2,400,7,0.159320809248555,0.193412698547019,0.105251714339722,0.110283195349029,0.162215926812482,0.197138162485804
P3,S65,2,500,7,0.159320809248555,0.173551966797167,0.143246070800168,0.106869723018181,0.106332315854213,0.0984932130425182
P3,S66,2,600,7,0.159320809248555,0.0924205491347955,0.0959473047653092,0.0842864285926979,0.0496698632932274,0.138037545869985
P3,S67,2,700,7,0.159320809248555,0.148836436042204,0.11724978087341,0.113226353987118,0.115914246332486,0.215965132885144
P3,S68,2,800,7,0.159320809248555,0.174253218962791,0.173203546081658,0.237981750288248,0.117472534585726,0.209475801501949
P3,S69,2,900,7,0.159320809248555,0.13342814641699,0.130151573942239,0.106932768355854,0.108103621816103,0.158396705674683
P3,S70,2,1000,7,0.159320809248555,0.144823149096731,0.143979400414858,0.136561122389589,0.0963011880961488,0.129936336275759
P3,S71,2,100,8,0.159320809248555,0.162061966600599,0.271140417015178,0.439589119174024,0.187772764891673,NA
P3,S72,2,200,8,0.159320809248555,0.0182759264564935,0.0592210583122104,-0.0293124111400224,-0.104220515436916,NA
P3,S73,2,300,8,0.159320809248555,0.0494587717850506,-9.56225043559754e-05,0.0619329257986365,0.113696772168232,-0.0323907159056697
P3,S74,2,400,8,0.159320809248555,0.12200067779951,0.146141349672879,0.160870589354359,0.0641315654041708,0.0825957808808898
P3,S75,2,500,8,0.159320809248555,0.159207890992402,0.182109873343599,0.125078642177093,0.105189124078968,0.124915042977066
P3,S76,2,600,8,0.159320809248555,0.156244830398308,0.0885041504171624,0.160848141906475,0.0215864469231812,0.257850995080651
P3,S77,2,700,8,0.159320809248555,0.238401862605856,0.159731048177057,0.118087388811265,0.161484354359088,0.238351378097103
P3,S78,2,800,8,0.159320809248555,0.190717986332195,0.144876068772331,0.148034656542035,0.0991362216475,0.268525491448556
P3,S79,2,900,8,0.159320809248555,0.170714041268315,0.115157188936774,0.152599699380579,0.0883661694010152,0.117427585770396
P3,S80,2,1000,8,0.159320809248555,0.190880676206523,0.160283911488298,0.158055850073714,0.110384832184452,0.198161342982253
P4,S1,2,100,1,0.238981213872832,0.28237400045866,0.277937402454817,0.288660378540003,0.309798753679655,0.281325865401526
P4,S2,2,200,1,0.238981213872832,0.263433603867323,0.277285281202601,0.210958027709892,0.274840280309987,0.232131024054071
P4,S3,2,300,1,0.238981213872832,0.285433994182863,0.270879296061148,0.314965930240208,0.27335783462666,0.30897717814476
P4,S4,2,400,1,0.238981213872832,0.31258017372283,0.30013023807325,0.293021060457721,0.32297224899399,0.322882189563924
P4,S5,2,500,1,0.238981213872832,0.212082211634747,0.218748108669939,0.218657078648674,0.219997780342789,0.217074254231106
P4,S6,2,600,1,0.238981213872832,0.214664932645408,0.209884489698273,0.208269736522195,0.211877979883156,0.204600395624334
P4,S7,2,700,1,0.238981213872832,0.287333372592155,0.287380040032415,0.264490770746922,0.293662520732326,0.285047217323997
P4,S8,2,800,1,0.238981213872832,0.239528452381007,0.236447553062552,0.179110879710765,0.225489839699001,0.239792568280641
P4,S9,2,900,1,0.238981213872832,0.225315087682242,0.226433336752107,0.211118140069648,0.221691391797637,0.229994993058961
P4,S10,2,1000,1,0.238981213872832,0.198287763236738,0.207149219983862,0.200004829264132,0.189783712615808,0.190202208716797
P4,S11,2,100,2,0.238981213872832,0.0843061652270482,0.120004183662869,0.0652079517494038,0.0693860050759549,0.0750217905331629
P4,S12,2,200,2,0.238981213872832,0.16198089766732,0.163483442450141,0.0868069310932503,0.165328483147946,0.158883502910983
P4,S13,2,300,2,0.238981213872832,0.179476855419969,0.145470274937921,0.17817362366296,0.165574656353762,0.181778832432833
P4,S14,2,400,2,0.238981213872832,0.284503474513379,0.271061665524595,0.236174090962047,0.257945081954347,0.289112569492249
P4,S15,2,500,2,0.238981213872832,0.267029083051978,0.266936991951768,0.263024179193243,0.25194777466962,0.266715804457455
P4,S16,2,600,2,0.238981213872832,0.225573339215251,0.226542242114293,0.289334185641889,0.23008446505536,0.223561610516076
P4,S17,2,700,2,0.238981213872832,0.24169662009237,0.239046870581984,0.169662151423401,0.228506320839814,0.235975136555263
P4,S18,2,800,2,0.238981213872832,0.276212450164872,0.287105583602676,0.258161125855893,0.276389813679485,0.282099345494772
P4,S19,2,900,2,0.238981213872832,0.208382298131143,0.200544569054578,0.179159283746738,0.220777562897334,0.225213610409462
P4,S20,2,1000,2,0.238981213872832,0.207541653335756,0.207589461849456,0.19075824536187,0.202078692336819,0.219751887121651
P4,S21,2,100,3,0.238981213872832,0.0999578520305938,0.083893384951116,0.0702471454804321,0.0932404541242996,0.126050394249308
P4,S22,2,200,3,0.238981213872832,0.291040850583393,0.25878370617727,0.279626084502097,0.254431141496756,0.295605596644605
P4,S23,2,300,3,0.238981213872832,0.222398349631332,0.208991876071672,0.321979698895076,0.196171496276116,0.242199294629605
P4,S24,2,400,3,0.238981213872832,0.184883905678315,0.19586722759164,0.252242027477431,0.167313239248246,0.136327850655652
P4,S25,2,500,3,0.238981213872832,0.15662798897412,0.163971948189254,0.11405705894749,0.145816799874945,0.21258471471315
P4,S26,2,600,3,0.238981213872832,0.301088663580424,0.288602152118866,0.235492955689512,0.276549766297344,0.311769946373641
P4,S27,2,700,3,0.238981213872832,0.212788471752415,0.212374423211512,0.272224728495137,0.182643443952039,0.191612531709134
P4,S28,2,800,3,0.238981213872832,0.26738646943305,0.254259712905285,0.292522397872378,0.230929778568821,0.258569630001992
P4,S29,2,900,3,0.238981213872832,0.184186538923745,0.194905027403867,0.174613745857945,0.147636198875115,0.189331573744403
P4,S30,2,1000,3,0.238981213872832,0.241990825234765,0.231194762044117,0.272175557455757,0.208204703360019,0.24302676271711
P4,S31,2,100,4,0.238981213872832,0.438602168650775,0.443896847640522,0.270935599477194,0.358744467132982,0.343644817815961
P4,S32,2,200,4,0.238981213872832,0.37167264148347,0.337710017856203,0.286677210039062,0.32003567948962,0.359479832100096
P4,S33,2,300,4,0.238981213872832,0.331345261984437,0.315042312402696,0.261734167675718,0.299546096441668,0.280278034590709
P4,S34,2,400,4,0.238981213872832,0.16560662834244,0.173972916706481,0.131059956684904,0.152426909932314,0.186299964571927
P4,S35,2,500,4,0.238981213872832,0.186293293052916,0.193151059115584,0.230595684491799,0.144533039681615,0.142823831282899
P4,S36,2,600,4,0.238981213872832,0.22788615616972,0.189141364418733,0.160034836484652,0.212633834610445,0.223252230398472
P4,S37,2,700,4,0.238981213872832,0.242047757657316,0.256392782176828,0.277877524215887,0.198312286050351,0.20157090203636
P4,S38,2,800,4,0.238981213872832,0.258855639825795,0.253044743448422,0.224499972646414,0.240576804260617,0.266648447181216
P4,S39,2,900,4,0.238981213872832,0.237076335921093,0.23832903987008,0.251345262012258,0.230021711554019,0.237096688420323
P4,S40,2,1000,4,0.238981213872832,0.295403483741322,0.281268761594847,0.265255255300049,0.251094203310223,0.247354729895218
P4,S41,2,100,5,0.238981213872832,0.17148348136168,0.189112638757148,0.261948614799361,0.055297012228925,0.144008204473759
P4,S42,2,200,5,0.238981213872832,0.284440608864317,0.299662867262365,0.286042786769045,0.243069986785366,0.302096232316646
P4,S43,2,300,5,0.238981213872832,0.213291643444923,0.249806770997057,0.257675438005366,0.174201088580542,0.194656034714625
P4,S44,2,400,5,0.238981213872832,0.330592081546342,0.344815099390821,0.370877463967957,0.316721994505744,0.315300622624482
P4,S45,2,500,5,0.238981213872832,0.197183178333629,0.222150862968037,0.163625283505067,0.209842939404585,0.146671486904433
P4,S46,2,600,5,0.238981213872832,0.251256207948654,0.244621825090731,0.191714269053573,0.173021258995179,0.218407730972876
P4,S47,2,700,5,0.238981213872832,0.192867348438146,0.202073309541276,0.203913468606655,0.20756118934226,0.175393593789517
P4,S48,2,800,5,0.238981213872832,0.211437881293782,0.184688768324872,0.212352665838901,0.200049458579995,0.197458841521894
P4,S49,2,900,5,0.238981213872832,0.261010874301858,0.263649647546632,0.193075922541357,0.219608025092963,0.226487408237404
P4,S50,2,1000,5,0.238981213872832,0.162711437833948,0.165912619349495,0.122906536023615,0.12496235139426,0.174172123890087
P4,S51,2,100,6,0.238981213872832,0.299814326145963,0.331684144238547,0.473473618756664,0.259918645671623,0.320517355240178
P4,S52,2,200,6,0.238981213872832,0.250572738383784,0.253597394155511,0.325130753412707,0.194743557343672,0.206582875022673
P4,S53,2,300,6,0.238981213872832,0.195890221231918,0.18625911120305,0.355026349174394,0.144381335955213,0.180125262993004
P4,S54,2,400,6,0.238981213872832,0.219532223655136,0.191518891732734,0.246050512667006,0.168965830733558,0.145477145349888
P4,S55,2,500,6,0.238981213872832,0.268505552924558,0.263402128339489,0.269483713640524,0.214361370690616,0.251928691928034
P4,S56,2,600,6,0.238981213872832,0.204528122969421,0.200433012227862,0.239761056509323,0.12687989712615,0.213607167925624
P4,S57,2,700,6,0.238981213872832,0.181357110853354,0.197181969251208,0.229855663463194,0.140134371135089,0.141132699842875
P4,S58,2,800,6,0.238981213872832,0.36941612475478,0.338931803910215,0.333618451300898,0.323912596395941,0.318856725632746
P4,S59,2,900,6,0.238981213872832,0.222977343470796,0.224140899844513,0.258618558422014,0.157516834958889,0.169818448096783
P4,S60,2,1000,6,0.238981213872832,0.271695962339816,0.254422409586307,0.237020852854205,0.201905893774533,0.261590991333111
P4,S61,2,100,7,0.238981213872832,0.354658676894972,0.312400423042811,0.372798247925984,0.250039152366891,0.450180174087264
P4,S62,2,200,7,0.238981213872832,0.210261421238113,0.137178589118891,-0.0322386903846332,0.150908974510485,0.0945164357603607
P4,S63,2,300,7,0.238981213872832,0.252366985195157,0.170694545096573,0.151614517347372,0.0484424729660816,0.283391480029655
P4,S64,2,400,7,0.238981213872832,0.292060269186012,0.264424946833073,0.19396266122556,0.183196289728153,0.289427133420649
P4,S65,2,500,7,0.238981213872832,0.236046283218895,0.22775138161718,0.220379110293054,0.0834626482709276,0.188851594707709
P4,S66,2,600,7,0.238981213872832,0.281932861092038,0.271740925203912,0.285467151228668,0.188302906512758,0.293396643269098
P4,S67,2,700,7,0.238981213872832,0.229244990072726,0.255021693517023,0.21328684901697,0.183994548751616,0.239704573261785
P4,S68,2,800,7,0.238981213872832,0.261732060762709,0.220125023325211,0.233886239609989,0.163497940547183,0.168206053673611
P4,S69,2,900,7,0.238981213872832,0.252444000057498,0.207129781509183,0.218677916334917,0.137315795350355,0.285652008977576
P4,S70,2,1000,7,0.238981213872832,0.258878305404034,0.225159882752817,0.200958344733849,0.190319458455828,0.249501425143733
P4,S71,2,100,8,0.238981213872832,0.00319966843309506,0.0843892244987203,-0.0884179829503011,-0.111437219340844,NA
P4,S72,2,200,8,0.238981213872832,0.272914739954842,0.193973794318547,0.232453223963788,0.1764129220105,NA
P4,S73,2,300,8,0.238981213872832,0.26122489706231,0.31437529290766,0.321386377258769,0.128356273570959,NA
P4,S74,2,400,8,0.238981213872832,0.317844500587737,0.23472282952636,0.202525101483711,0.168538003948412,0.296412607121568
P4,S75,2,500,8,0.238981213872832,0.190306788526046,0.158029138488139,0.135917623219941,0.129785505222923,0.315380104761431
P4,S76,2,600,8,0.238981213872832,0.146154550170564,0.173216618703565,0.180183825145795,0.0478536680047227,0.14058160766188
P4,S77,2,700,8,0.238981213872832,0.19131402992113,0.153238993870533,0.155909447020514,0.104331874054702,0.141151807140644
P4,S78,2,800,8,0.238981213872832,0.267959557138678,0.232308547223961,0.260120496779156,0.115569164250802,0.314311495453641
P4,S79,2,900,8,0.238981213872832,0.246750126983934,0.206591470026168,0.18371507550282,0.121510320155062,0.252092757061848
P4,S80,2,1000,8,0.238981213872832,0.204179833752634,0.168090825459661,0.210332002955179,0.0720120600762342,0.279189320393417
P5,S1,2,100,1,0.31864161849711,0.224574077335649,0.271548071985243,0.268345092948291,0.234570708134019,0.193911823867553
P5,S2,2,200,1,0.31864161849711,0.342423627974013,0.331574997690855,0.35544077922684,0.325958526153879,0.357440657287236
P5,S3,2,300,1,0.31864161849711,0.291441778787243,0.274075539234944,0.225056218731554,0.282664941107484,0.299604502363521
P5,S4,2,400,1,0.31864161849711,0.312189409885556,0.300534695033289,0.382017315098738,0.297833441761098,0.319930253277879
P5,S5,2,500,1,0.31864161849711,0.320161349921051,0.314229712005275,0.360823022507075,0.297428698477893,0.325316934455372
P5,S6,2,600,1,0.31864161849711,0.328338698118977,0.328961792448464,0.32876867855274,0.319979465742063,0.331711868961899
P5,S7,2,700,1,0.31864161849711,0.368687728478633,0.368575848671144,0.395978097294665,0.356480314868304,0.36396001514221
P5,S8,2,800,1,0.31864161849711,0.325534050946297,0.335713988875715,0.255668235385192,0.329374141214831,0.318986813170003
P5,S9,2,900,1,0.31864161849711,0.320249609327579,0.315909605742434,0.28538205468539,0.302746906744256,0.304353648754519
P5,S10,2,1000,1,0.31864161849711,0.309589456932974,0.316186139259197,0.318402536520682,0.304711254829844,0.2978074075447
P5,S11,2,100,2,0.31864161849711,0.105460650796345,0.0630390472257831,0.0181150814070149,0.123260989630775,0.148137555987281
P5,S12,2,200,2,0.31864161849711,0.317330511432612,0.32618984925764,0.364228446269278,0.326145713352119,0.313852128582472
P5,S13,2,300,2,0.31864161849711,0.318355231674019,0.337658161226753,0.332438766524938,0.276198899363391,0.350648926306623
P5,S14,2,400,2,0.31864161849711,0.269834815812554,0.271053734570005,0.288675614458393,0.255810023948995,0.257365220032356
P5,S15,2,500,2,0.31864161849711,0.277537282971392,0.287976617910275,0.280919579723525,0.268205037888,0.26960864693331
P5,S16,2,600,2,0.31864161849711,0.317240705059126,0.332410834411866,0.315006611847067,0.289405646323469,0.321042310582913
P5,S17,2,700,2,0.31864161849711,0.303576337919667,0.309906095775325,0.317490789279376,0.317017427186426,0.296210251095822
P5,S18,2,800,2,0.31864161849711,0.354943730770038,0.331891512407206,0.347342166566384,0.347098040731862,0.356772009080002
P5,S19,2,900,2,0.31864161849711,0.325178584177358,0.33341902180612,0.273579522212139,0.31497461231522,0.322965630315471
P5,S20,2,1000,2,0.31864161849711,0.331820710955282,0.332570483971084,0.294232373252962,0.308660923710849,0.331588209385498
P5,S21,2,100,3,0.31864161849711,0.379863340297974,0.444007237918924,0.522836101301389,0.362327508355316,0.302322195690117
P5,S22,2,200,3,0.31864161849711,0.242540705063692,0.253654128657924,0.220294774110934,0.224695473488739,0.23213657914067
P5,S23,2,300,3,0.31864161849711,0.276099495123238,0.285409339063361,0.223526219251899,0.255899486465799,0.282534228007287
P5,S24,2,400,3,0.31864161849711,0.359335189864057,0.377444934595594,0.366952932526086,0.33340678168455,0.365328803342688
P5,S25,2,500,3,0.31864161849711,0.322117782883939,0.342384913215556,0.251812982258152,0.328160239805397,0.282473132915254
P5,S26,2,600,3,0.31864161849711,0.355530687871858,0.364975949034501,0.364583410554695,0.363587384769112,0.354258339350283
P5,S27,2,700,3,0.31864161849711,0.28951524944622,0.321825704803957,0.305532700714396,0.253859139848817,0.271147272470691
P5,S28,2,800,3,0.31864161849711,0.262039309289973,0.250055475541836,0.239309172561006,0.242180053143528,0.236829099571966
P5,S29,2,900,3,0.31864161849711,0.287108695350169,0.279401506594025,0.312734614643763,0.265533315863726,0.307411698582953
P5,S30,2,1000,3,0.31864161849711,0.343231059817195,0.341026692103686,0.308428029286695,0.334807573734975,0.350366033293896
P5,S31,2,100,4,0.31864161849711,0.266414350493739,0.305730238275125,0.232760403123757,0.254863093517293,0.150851434814396
P5,S32,2,200,4,0.31864161849711,0.242186726659966,0.210575469705198,0.143775556069116,0.200348560689942,0.236497855055164
P5,S33,2,300,4,0.31864161849711,0.324339580054937,0.345759759558349,0.321879025505017,0.310359651482564,0.330259706364868
P5,S34,2,400,4,0.31864161849711,0.336467397029639,0.342799041546955,0.390082168432828,0.296548343013359,0.327348268095553
P5,S35,2,500,4,0.31864161849711,0.365283673522312,0.378547841123222,0.455716136490685,0.370488206634014,0.3777403120616
P5,S36,2,600,4,0.31864161849711,0.303089468213381,0.29819360347788,0.267598891481974,0.26467941721736,0.276733871686257
P5,S37,2,700,4,0.31864161849711,0.384173923154469,0.370178035069465,0.367548282642944,0.341954315551883,0.368491561913255
P5,S38,2,800,4,0.31864161849711,0.322404945464922,0.354303635540958,0.327480206092379,0.297031061956139,0.314513570911165
P5,S39,2,900,4,0.31864161849711,0.30856596727818,0.345982743829416,0.32994131939372,0.289969601576183,0.336943964129456
P5,S40,2,1000,4,0.31864161849711,0.321847335081611,0.313815269944755,0.294864538861431,0.282936219319458,0.303353276033707
P5,S41,2,100,5,0.31864161849711,0.268714113247953,0.290918300363125,0.363339200438672,0.211342254542105,0.303537087445495
P5,S42,2,200,5,0.31864161849711,0.329427912139265,0.32736255492984,0.273957117396976,0.314126727497293,0.291948663953609
P5,S43,2,300,5,0.31864161849711,0.33913776587126,0.284382700074597,0.269168856770334,0.326317594312232,0.344765853071289
P5,S44,2,400,5,0.31864161849711,0.364353121422985,0.322657585897558,0.383656338742563,0.26775896756409,0.364705080470883
P5,S45,2,500,5,0.31864161849711,0.326972001610105,0.298250914526722,0.222187677579917,0.252475064640327,0.341227348874801
P5,S46,2,600,5,0.31864161849711,0.311154745141419,0.2909803967626,0.312826875992278,0.259759046281277,0.309163194313153
P5,S47,2,700,5,0.31864161849711,0.317570939950466,0.281215223992502,0.293694131505447,0.26723634069049,0.304363110098694
P5,S48,2,800,5,0.31864161849711,0.310779382137205,0.316565855670025,0.34005464519281,0.269138314679867,0.279051993033271
P5,S49,2,900,5,0.31864161849711,0.317192791035602,0.339864700888738,0.316921544890308,0.278831175214607,0.301653238068367
P5,S50,2,1000,5,0.31864161849711,0.30300417786608,0.296621032007428,0.320772601737765,0.233867320665425,0.292601644166363
P5,S51,2,100,6,0.31864161849711,0.228974923776022,0.218284669986129,0.286835987474473,0.113598847753185,0.19430874271788
P5,S52,2,200,6,0.31864161849711,0.408718888558212,0.428281860319984,0.348282608509187,0.264020361333024,0.358700135088218
P5,S53,2,300,6,0.31864161849711,0.387362402288275,0.366248831477068,0.391657523838807,0.252775608542658,0.38595111381124
P5,S54,2,400,6,0.31864161849711,0.308200464804492,0.353290715082041,0.302393488332747,0.295644700890995,0.319848781892588
P5,S55,2,500,6,0.31864161849711,0.365329477207659,0.362280646663427,0.344802872949348,0.292841934261104,0.344737993738528
P5,S56,2,600,6,0.31864161849711,0.304906416743435,0.330101288078721,0.327368959738447,0.242713556013148,0.285815274949567
P5,S57,2,700,6,0.31864161849711,0.328214804729527,0.332744128191273,0.314283747960882,0.251657798729662,0.312171288602786
P5,S58,2,800,6,0.31864161849711,0.317454426926362,0.319750624272724,0.325307022193656,0.202198778614683,0.285560975286836
P5,S59,2,900,6,0.31864161849711,0.349466869174269,0.329085755177706,0.368283687730113,0.238352909332195,0.365705254580184
P5,S60,2,1000,6,0.31864161849711,0.288127564755224,0.279784035611445,0.292931661876517,0.190209539733108,0.293610994218185
P5,S61,2,100,7,0.31864161849711,0.193231375443491,0.289670826486015,0.222213472498948,0.18111381551789,0.0893732779845852
P5,S62,2,200,7,0.31864161849711,0.336213921960617,0.408029119595984,0.226331011733972,0.202068722857293,0.381351133662587
P5,S63,2,300,7,0.31864161849711,0.345831319259026,0.300182010522098,0.239447203201443,0.265460072833663,0.284619026387262
P5,S64,2,400,7,0.31864161849711,0.34267561303293,0.334320469360484,0.273460207638348,0.266928231435856,0.384170197608507
P5,S65,2,500,7,0.31864161849711,0.325758371240501,0.376272873868261,0.315794673798865,0.295687453768237,0.265950115123654
P5,S66,2,600,7,0.31864161849711,0.31081645933794,0.291658296786375,0.297524925851976,0.192909909147924,0.31810649838556
P5,S67,2,700,7,0.31864161849711,0.321949838961256,0.267529511920135,0.271609160315048,0.218796558430407,0.328628709927831
P5,S68,2,800,7,0.31864161849711,0.364234545763118,0.37494115565816,0.364547010873649,0.252346598974166,0.350854587457359
P5,S69,2,900,7,0.31864161849711,0.284542237328643,0.277813029782187,0.264503745282949,0.196106670066561,0.271921235453363
P5,S70,2,1000,7,0.31864161849711,0.30814265935963,0.30868264886245,0.315063908983979,0.193154524039357,0.325514782484719
P5,S71,2,100,8,0.31864161849711,0.461592257642638,0.22927258859162,0.33150718233914,0.203831696072326,NA
P5,S72,2,200,8,0.31864161849711,0.242548128532632,0.206520086525982,0.102421916020426,0.15692016435059,NA
P5,S73,2,300,8,0.31864161849711,0.294936147873227,0.19657268022929,0.147048206672431,0.135314191039426,0.322656415692844
P5,S74,2,400,8,0.31864161849711,0.334238752324625,0.307553770822789,0.224829711206381,0.1545464880059,0.431668082396075
P5,S75,2,500,8,0.31864161849711,0.326656901020925,0.314107585133081,0.256365943795464,0.183115531533507,0.350610560534166
P5,S76,2,600,8,0.31864161849711,0.228103972620965,0.20227855501557,0.219710816918607,0.139345526714499,0.247730923746658
P5,S77,2,700,8,0.31864161849711,0.302459301544218,0.216896439089955,0.21224287668854,0.183570731514813,0.318252157579165
P5,S78,2,800,8,0.31864161849711,0.334173783487338,0.300081429728624,0.307899746494407,0.2094156526621,0.315954918231303
P5,S79,2,900,8,0.31864161849711,0.291251508451412,0.315660444345385,0.311247502567765,0.136024294282183,0.258655213018135
P5,S80,2,1000,8,0.31864161849711,0.289345567470669,0.267301169027985,0.253730516804486,0.134503060836116,0.338362725087156
P6,S1,2,100,1,0.398302023121389,0.401446855315648,0.427111377605853,0.342185704832093,0.374504696533221,0.444786416997832
P6,S2,2,200,1,0.398302023121389,0.417835929721926,0.445509591962315,0.418592876103327,0.410676995423594,0.417229237331909
P6,S3,2,300,1,0.398302023121389,0.378727463666879,0.37820480928508,0.29310013675804,0.380908884071338,0.370789945430128
P6,S4,2,400,1,0.398302023121389,0.374215858801041,0.369406084715597,0.340259725586878,0.376011240602775,0.366112961645941
P6,S5,2,500,1,0.398302023121389,0.473968324910395,0.474593277795924,0.409128005512228,0.467692156926468,0.464689337178306
P6,S6,2,600,1,0.398302023121389,0.422386139493935,0.406716771936555,0.42593629880222,0.41122389911152,0.421398617024168
P6,S7,2,700,1,0.398302023121389,0.402873027033297,0.399382904250197,0.368412250012573,0.375349453246359,0.394312556261399
P6,S8,2,800,1,0.398302023121389,0.438281391379349,0.431838488917544,0.487013875215099,0.435439657945189,0.442717532659767
P6,S9,2,900,1,0.398302023121389,0.371456017359668,0.360808361741636,0.35560421932291,0.363557168220851,0.370367534933281
P6,S10,2,1000,1,0.398302023121389,0.362453751940209,0.362227028145824,0.359802911346463,0.35601376162271,0.356431837107855
P6,S11,2,100,2,0.398302023121389,0.483847539046529,0.457111755621155,0.469375771189084,0.507833519058158,0.46766394434615
P6,S12,2,200,2,0.398302023121389,0.388236338818426,0.374688002641948,0.279420262858372,0.341279415300534,0.420046710437614
P6,S13,2,300,2,0.398302023121389,0.337617753836874,0.33321231689622,0.369622530227218,0.31496465396203,0.32331448259367
P6,S14,2,400,2,0.398302023121389,0.443187356041273,0.406383680441862,0.384045097307355,0.446110466432453,0.432845983153962
P6,S15,2,500,2,0.398302023121389,0.392254231788007,0.397075573786733,0.418512367646434,0.367897026472792,0.377328527245344
P6,S16,2,600,2,0.398302023121389,0.383843857701508,0.361599962506498,0.416679680983093,0.369208470316447,0.382612399820066
P6,S17,2,700,2,0.398302023121389,0.362296602770309,0.367197724489716,0.294587429239356,0.333879605500579,0.368834201979138
P6,S18,2,800,2,0.398302023121389,0.411365297480187,0.40546354492474,0.449515301174007,0.397848277598722,0.413891588250835
P6,S19,2,900,2,0.398302023121389,0.424786426771175,0.418214562187608,0.396699442508696,0.394427756604472,0.417427005458999
P6,S20,2,1000,2,0.398302023121389,0.415134728881548,0.409168529717656,0.370569446529696,0.392665710937146,0.408926697116452
P6,S21,2,100,3,0.398302023121389,0.342816477401458,0.325041949974613,0.349503366107078,0.245658678473426,0.259540747738269
P6,S22,2,200,3,0.398302023121389,0.253830844076974,0.327700760170722,0.370325842514394,0.2659255570647,0.29487805779222
P6,S23,2,300,3,0.398302023121389,0.435392906898029,0.43490863068442,0.483514447152917,0.366900084935502,0.441306272277685
P6,S24,2,400,3,0.398302023121389,0.403883261754328,0.382320255940203,0.346301067551684,0.405562588830532,0.384065852305295
P6,S25,2,500,3,0.398302023121389,0.353501938925817,0.356446518584693,0.370797724363349,0.312722302570499,0.342221573644741
P6,S26,2,600,3,0.398302023121389,0.401659692337332,0.39818745818554,0.439073516307337,0.366164325068984,0.385047032426415
P6,S27,2,700,3,0.398302023121389,0.431263942859789,0.424625476544008,0.432095953549196,0.392212103658569,0.435567023888904
P6,S28,2,800,3,0.398302023121389,0.363330607344119,0.35271276238963,0.333583072848565,0.346469834101789,0.366818236129716
P6,S29,2,900,3,0.398302023121389,0.369608820677389,0.373660879982862,0.376249492611247,0.32688726746539,0.363630926744367
P6,S30,2,1000,3,0.398302023121389,0.412073893345693,0.417132982029758,0.384002729078593,0.40169475264262,0.410448102245313
P6,S31,2,100,4,0.398302023121389,0.553641932833026,0.455239753893184,0.653928313838637,0.497051756232285,0.472926797095479
P6,S32,2,200,4,0.398302023121389,0.407897146902032,0.443437165320655,0.429192056819756,0.388500109332569,0.355284698327068
P6,S33,2,300,4,0.398302023121389,0.373300668118679,0.389256892637808,0.342537129570308,0.367368984467012,0.411987834105593
P6,S34,2,400,4,0.398302023121389,0.366462709746026,0.392150521905853,0.434564217857099,0.296119990989919,0.338908560409467
P6,S35,2,500,4,0.398302023121389,0.389499663936628,0.402008775663873,0.380479445775341,0.342396812461412,0.392814799144952
P6,S36,2,600,4,0.398302023121389,0.351718056581089,0.359043902339234,0.375216916533959,0.315212721189551,0.363160850796603
P6,S37,2,700,4,0.398302023121389,0.417508489111125,0.359313314121973,0.339859583520634,0.353278625095435,0.418768654029652
P6,S38,2,800,4,0.398302023121389,0.38616203867579,0.361225499413302,0.30289095522232,0.312588951134306,0.398145774243615
P6,S39,2,900,4,0.398302023121389,0.354082804140392,0.337540041641218,0.285803084335079,0.298805355970836,0.34758329066864
P6,S40,2,1000,4,0.398302023121389,0.417702540008085,0.407329630376233,0.364204354442103,0.397715422176401,0.409003730601129
P6,S41,2,100,5,0.398302023121389,0.445479227399565,0.483104815418656,0.429747880798924,0.37482299007838,0.457392026433146
P6,S42,2,200,5,0.398302023121389,0.363943363554021,0.351699173928127,0.372831015205463,0.362098667130938,0.324223216534163
P6,S43,2,300,5,0.398302023121389,0.396669532718764,0.421836890322155,0.418989990835839,0.327840304485932,0.364782827433628
P6,S44,2,400,5,0.398302023121389,0.41117910681576,0.373351765057578,0.338791228136321,0.370246167866587,0.401418347103254
P6,S45,2,500,5,0.398302023121389,0.43601254381886,0.406040489448757,0.485855334212306,0.2877411003857,0.388742033433964
P6,S46,2,600,5,0.398302023121389,0.396445134079255,0.413457706625771,0.396883347007261,0.337371770432597,0.351330734878813
P6,S47,2,700,5,0.398302023121389,0.449467249575532,0.454227671970802,0.426706925602692,0.313022947170262,0.457763187808657
P6,S48,2,800,5,0.398302023121389,0.408042741650378,0.406746053954157,0.413230579144963,0.335375571781694,0.422256814686011
P6,S49,2,900,5,0.398302023121389,0.399704743155058,0.390491343336376,0.405074322655477,0.316859083279907,0.408549963104969
P6,S50,2,1000,5,0.398302023121389,0.387502483109372,0.392927316998754,0.351811954788257,0.317401615938599,0.388633951334503
P6,S51,2,100,6,0.398302023121389,0.578622447765713,0.542639630998106,0.401671763598511,0.447989172312052,0.557650747009104
P6,S52,2,200,6,0.398302023121389,0.428085499453099,0.398858606036862,0.369764979567617,0.206956238990003,0.373865868107353
P6,S53,2,300,6,0.398302023121389,0.490783890078147,0.47886596893723,0.47637762187387,0.350934102310865,0.502985906178028
P6,S54,2,400,6,0.398302023121389,0.413763751116697,0.35820916071409,0.354008865642489,0.289775488346935,0.341027855944817
