Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S28,2,800,3,0,0.0333413042767325,0.0120113064067997,0.0477930632679084,0.019972948494163,0.0156172746014468
P1,S29,2,900,3,0,0.0175359624952326,0.0252491448164878,-0.02453500753518,0.0283986475133504,-0.0010007674488639
P1,S30,2,1000,3,0,-0.0319361097863516,-0.016616999190345,-0.00856968860687377,-0.0332133071254484,-0.0505146998336201
P1,S31,2,100,4,0,0.0881533603831859,0.0852857916524014,0.0228548492396187,0.108394375405574,0.0248380005352221
P1,S32,2,200,4,0,-0.0867129474507893,-0.0980339201331425,-0.028068085870421,-0.0525745559239798,-0.0444416485386336
P1,S33,2,300,4,0,-0.0546406439665364,0.0347454284225402,0.123561106229791,-0.0974836155621215,-0.0596267151723607
P1,S34,2,400,4,0,0.0369520147653056,-0.00702041009490825,-0.0794574705832867,0.0374961977638201,0.0480524670607298
P1,S35,2,500,4,0,-0.0461347787854493,-0.0489190866548932,-0.0111520073378096,-0.06412732614826,-0.00876261644581774
P1,S36,2,600,4,0,-0.0377199371663883,-0.0314511111939977,-0.00468070636898783,-0.0500162903828962,-0.0777298053616164
P1,S37,2,700,4,0,-0.0124534124101754,-0.0385013765601647,-0.0832992006343845,-0.0126021168222456,0.00897689674353725
P1,S38,2,800,4,0,0.0277837665823709,0.0391253908626929,0.0644333604817691,0.0485510304021563,-0.00159904951377929
P1,S39,2,900,4,0,-0.0355829808227072,-0.0627601340302877,-0.0465751014767188,0.00524277231846311,-0.0506446669524077
P1,S40,2,1000,4,0,-0.0400111100467367,-0.0375028658928931,-0.0781364206331019,-0.0168783001643825,-0.0210704838629822
P1,S41,2,100,5,0,0.0323062661174922,0.0841325997375929,0.00722277963564592,0.0215842222746038,-0.0326592367279179
P1,S42,2,200,5,0,-0.081668105596692,-0.0898993236179962,-0.0762151331245188,-0.0659093297874904,-0.0780943305042562
P1,S43,2,300,5,0,0.0104683506890785,0.040407001238212,-0.0329274001664574,0.000353745141597992,0.0364870579069998
P1,S44,2,400,5,0,0.010563527175069,-0.0542644531321681,-0.0903910501539564,0.00874963444992654,-0.0165206903961454
P1,S45,2,500,5,0,-0.0905788129153928,-0.0597240578523519,-0.0866060630119371,-0.0546592164448145,-0.0724888985651254
P1,S46,2,600,5,0,-0.0565113097400271,-0.0794074891580403,-0.129609934279402,-0.0433936167599502,-0.0837516453378487
P1,S47,2,700,5,0,-0.0144928199868505,0.0123819674008994,-0.0605847473931334,0.00453824940120319,-0.0283237095897975
P1,S48,2,800,5,0,0.00468349546709355,-0.0126484172833606,-0.0353139207332479,0.00417119703581574,0.00217788504282548
P1,S49,2,900,5,0,0.0137600994672136,0.00741645008699112,-0.0930607618005343,0.00732614644619299,-0.010133206814417
P1,S50,2,1000,5,0,0.0138306767086956,-0.0269806907457879,-0.0669834419184093,0.0125655073278435,0.00855210194906066
P1,S51,2,100,6,0,-0.051901498631769,-0.0506906287266922,0.0281953703857609,-0.0827210943825004,-0.0964933483430033
P1,S52,2,200,6,0,-0.101956609189835,-0.0862437956787966,-0.152571893555518,-0.197092998382385,-0.0189507610535392
P1,S53,2,300,6,0,0.0386324786319903,-0.00361831381750105,0.148080381757224,0.103364206339743,0.00513283599704689
P1,S54,2,400,6,0,-0.0534180930939566,-0.0155942208156675,-0.0594541718787258,-0.0754390887393358,0.0173490533975186
P1,S55,2,500,6,0,-0.0293711232547763,-0.000741831942289103,-0.0321819011739388,-0.0282639827070713,-0.0814063515982252
P1,S56,2,600,6,0,-0.0504113268515951,-0.0430197634475483,-0.0830641598699548,-0.059823380104757,-0.0973603814318253
P1,S57,2,700,6,0,0.0307713718175074,-0.040577737375003,-0.0730688733006878,-0.0373557925873763,0.0489013023268361
P1,S58,2,800,6,0,0.034098483427977,0.0347272490830305,0.0407731877582838,-0.00690339709859194,0.0793564315808371
P1,S59,2,900,6,0,0.0145375929365382,0.0300791419579983,0.0358241522265605,0.00628174484735114,-0.00241123527976514
P1,S60,2,1000,6,0,0.0296328246467677,0.0650080815839857,0.0533648381122815,0.0450086087438169,0.0444716333973047
P1,S61,2,100,7,0,-0.0804935724581761,-0.0216188828574211,-0.0259742349656091,-0.106064071827854,NaN
P1,S62,2,200,7,0,-0.119190936284381,-0.0621008771583352,0.0267251072246201,0.00462574565521242,0.0127682786877328
P1,S63,2,300,7,0,0.0589487950956982,0.0990900135975172,0.0556346959576855,0.0649090471132353,0.0371144973543487
P1,S64,2,400,7,0,0.0306499642766323,0.00124916702760654,0.00942764213910085,0.0554908524277859,0.0320146266976182
P1,S65,2,500,7,0,-0.00755079696088731,-0.0174662559093314,-0.0347227424965376,-0.0285476799650881,0.0105324592391104
P1,S66,2,600,7,0,0.0140491966875132,0.012411553098817,0.0972688503282179,0.0269652703744601,-0.000338852032266853
P1,S67,2,700,7,0,0.00101100168930467,0.0241453834874096,0.0427228768826715,-0.00850897073681624,-0.0148420419520095
P1,S68,2,800,7,0,-0.00627514200051179,-0.0300662354481269,-0.067846145073467,0.0242690925819328,0.0155573648297206
P1,S69,2,900,7,0,0.0264820611124272,0.0227896630267381,-0.0209410145503472,0.0226544870771537,0.0193085502405829
P1,S70,2,1000,7,0,0.0295034141015214,0.0132978709499302,0.0316018530627688,0.00827995655117862,0.0307821004007082
P1,S71,2,100,8,0,-0.144182312231398,-0.00813403647506931,-0.0548861044228723,-0.156381282114673,NA
P1,S72,2,200,8,0,0.103825244996138,0.090436770710585,0.0208875183399145,0.0645984060330655,NA
P1,S73,2,300,8,0,0.005939066290135,-0.0259939700317239,-0.140641440848915,-0.0352617827543271,NA
P1,S74,2,400,8,0,-0.000310572988238658,0.0363513565756601,-0.0283622065998309,0.0190850556061532,-0.0611975181720428
P1,S75,2,500,8,0,0.00948356395976448,0.0113383914750313,0.0537879405880434,0.0297454862464403,-0.0403719691289181
P1,S76,2,600,8,0,0.0721352006532846,0.0479192473895601,0.121095669434434,0.0885442397877201,0.019580116515593
P1,S77,2,700,8,0,-0.010212132447939,0.0141325966123968,0.028354702683962,-0.0244970606619128,0.0345422892143007
P1,S78,2,800,8,0,-0.0443695662539592,-0.0790811214542095,-0.0478950383276771,-0.0318552766154408,-0.0453079662089606
P1,S79,2,900,8,0,0.019417904964707,0.00331426727331978,-0.00779804864294979,-0.0622159912480781,0.0919184657846174
P1,S80,2,1000,8,0,-0.0309313632117688,-0.0773959969592446,-0.00828298276835302,-0.0137251604360185,-0.152936624496122
P2,S1,2,100,1,0.0796604046242782,0.00103301066722362,0.0130796184914314,0.0955127213683066,0.0126907724166843,-0.0691906868352366
P2,S2,2,200,1,0.0796604046242782,0.0787592731768567,0.0823901008808706,0.0913771629191691,0.0774410852755963,0.075536787236541
P2,S3,2,300,1,0.0796604046242782,0.125380581591529,0.106757916573493,0.213644338636593,0.127859676794294,0.153816514257336
P2,S4,2,400,1,0.0796604046242782,0.12484831121211,0.129250289424063,0.00875488303154504,0.140728324744551,0.126765680923142
P2,S5,2,500,1,0.0796604046242782,0.063796462235964,0.052160960793248,0.0210669231356189,0.0666930218384904,0.0628700962364359
P2,S6,2,600,1,0.0796604046242782,0.0748793240887583,0.0707057119651202,0.0805575345336372,0.0659350965788716,0.0699716681187639
P2,S7,2,700,1,0.0796604046242782,0.115794020676509,0.113906371283043,0.118978244604212,0.117789385892825,0.102865921048186
P2,S8,2,800,1,0.0796604046242782,0.113084261536284,0.125530735100403,0.164835860747954,0.105585446008044,0.117890773579631
P2,S9,2,900,1,0.0796604046242782,0.0506507493957294,0.056747936386007,0.0992887347441906,0.0548093138404987,0.0456779732385157
P2,S10,2,1000,1,0.0796604046242782,0.0872375632501645,0.0950287144012054,0.103101898707908,0.100569120148625,0.10579141957744
P2,S11,2,100,2,0.0796604046242782,-0.0778469592813534,-0.0949748927089597,-0.246436815996904,-0.0990187556412741,-0.0888600690262868
P2,S12,2,200,2,0.0796604046242782,0.0509553803316128,0.00261324392974537,-0.0460607543940674,0.00578001445673208,0.00988354650152919
P2,S13,2,300,2,0.0796604046242782,0.0897270676762143,0.0816769633825287,0.0798662694044545,0.113555109218092,0.0672443400832166
P2,S14,2,400,2,0.0796604046242782,0.0731352074955442,0.0819770055238105,0.0882469795955108,0.0534130771076218,0.0905326540931083
P2,S15,2,500,2,0.0796604046242782,0.0848457541074027,0.0538802768504216,0.0677291689364112,0.0831370314920746,0.0868061270423027
P2,S16,2,600,2,0.0796604046242782,0.0918984618505306,0.114025200308119,0.0224034437314676,0.0747581601524033,0.0849398419085121
P2,S17,2,700,2,0.0796604046242782,0.0949109382657553,0.0844438214038616,0.11039624104602,0.0848807614587118,0.0973881056186678
P2,S18,2,800,2,0.0796604046242782,0.0845314999285442,0.0989980874885764,0.0556848523926812,0.0891807548207749,0.0800192749017591
P2,S19,2,900,2,0.0796604046242782,0.0799961150519907,0.0794036819727329,0.123091272604054,0.0701118055096049,0.0762179275185593
P2,S20,2,1000,2,0.0796604046242782,0.0772633503255673,0.0756495065918049,0.0766757421681027,0.0721858904098033,0.0867368949093929
P2,S21,2,100,3,0.0796604046242782,0.0306143636239679,0.102460664590693,0.24202560807232,0.105906129456405,0.064956985722034
P2,S22,2,200,3,0.0796604046242782,0.0824256465457493,0.0951632523268156,0.143735436283816,0.0327814146086933,0.0365278207901402
P2,S23,2,300,3,0.0796604046242782,0.0762136436761441,0.0336064474858499,0.0154733163686139,0.0755750686341474,0.10783642437261
P2,S24,2,400,3,0.0796604046242782,0.135322919796927,0.106724337308225,0.11718145712198,0.136629327510705,0.140872877317426
P2,S25,2,500,3,0.0796604046242782,0.0224430839047924,0.0164579077647041,0.0586349758046526,-0.0301951744247676,0.0422239902933528
P2,S26,2,600,3,0.0796604046242782,0.169081101869374,0.120429001425288,0.189998681824251,0.187264642494765,0.138612897442973
P2,S27,2,700,3,0.0796604046242782,0.149711117235174,0.123688765775211,0.142435744414397,0.134706302687614,0.165505281018702
P2,S28,2,800,3,0.0796604046242782,0.0745324505049448,0.0737056287347128,0.125968108325532,0.0624361801505267,0.0470165639199356
P2,S29,2,900,3,0.0796604046242782,0.104167953481581,0.107144170990902,0.106975969391365,0.0792917668075476,0.103653444297113
P2,S30,2,1000,3,0.0796604046242782,0.135313390781605,0.130315160616701,0.153083671821499,0.116746224783217,0.141042307399514
P2,S31,2,100,4,0.0796604046242782,0.140668921517452,0.0812001571705667,0.114203598638456,0.0912107959270396,0.147132609217139
P2,S32,2,200,4,0.0796604046242782,0.101257577590028,0.144776465593696,0.118288720962344,0.0341246833406039,0.0873495240134423
P2,S33,2,300,4,0.0796604046242782,0.0406983486652315,0.0686847938727407,0.0258296424892485,0.0655440414829331,0.0488148636604114
P2,S34,2,400,4,0.0796604046242782,0.0560002200844266,0.141740790377046,0.022593514732378,-0.00463607690817144,0.0439821137802806
P2,S35,2,500,4,0.0796604046242782,0.0396167807612548,0.0472479573729963,0.0149270478751853,0.0170164138941488,0.0896864281213672
P2,S36,2,600,4,0.0796604046242782,0.0574344711402662,0.032675514511496,0.0262732875583883,0.01500718170558,0.0423117175565961
P2,S37,2,700,4,0.0796604046242782,0.0556812216819963,0.0463961904729887,-0.00928479565864038,0.0564897502140315,0.048322960921189
P2,S38,2,800,4,0.0796604046242782,0.106724727595152,0.117579860314186,0.087709598029785,0.0987583326992791,0.0890917892654909
P2,S39,2,900,4,0.0796604046242782,0.0474051675171467,0.0592714320106325,0.0113101492420719,0.0580263118073935,0.0503362319561928
P2,S40,2,1000,4,0.0796604046242782,-0.000150237214039303,0.028366042546287,0.0400077282813332,0.00108666342585427,4.78965189657348e-05
P2,S41,2,100,5,0.0796604046242782,0.0818554315464174,0.119443718723979,0.1363077347195,0.0124313187042769,0.150544745416506
P2,S42,2,200,5,0.0796604046242782,0.0584947527280814,-0.00810447138366899,0.136169707245147,0.0532803952199554,-0.020506504380069
P2,S43,2,300,5,0.0796604046242782,0.039715800878484,0.0970525217329582,0.174377898525328,0.0898477819050824,0.0627104727358998
P2,S44,2,400,5,0.0796604046242782,0.121020648394479,0.147538189527405,0.1909672090647,0.109517000862054,0.07677232489714
P2,S45,2,500,5,0.0796604046242782,0.043379850017935,0.00110935352896366,-0.0647829486314785,0.0366364107428072,0.0346054168009627
P2,S46,2,600,5,0.0796604046242782,0.115822518783133,0.0809805079628967,0.0600230795804009,0.107732156037246,0.117765839171238
P2,S47,2,700,5,0.0796604046242782,0.0826585941613473,0.069149928981042,0.14021312128542,0.0624085377937408,0.089352933543067
P2,S48,2,800,5,0.0796604046242782,0.00143542637045917,-0.0236552835941419,0.00702791753234377,-0.0194002993648997,-0.00601203475625409
P2,S49,2,900,5,0.0796604046242782,0.0819168839574469,0.0763525780346122,0.0415171413720987,0.0547820024955692,0.08134496780092
P2,S50,2,1000,5,0.0796604046242782,0.0614113574583303,0.0511630041012126,0.0361603147144797,0.0246385726759883,0.0801205131176421
P2,S51,2,100,6,0.0796604046242782,-0.0290706853078344,0.0263513187630214,0.0148510484217724,-0.051951960565196,-0.0416482867852535
P2,S52,2,200,6,0.0796604046242782,0.0284029628951703,0.0787821047184276,0.165995897228277,-0.0110764583369557,0.0582851283288703
P2,S53,2,300,6,0.0796604046242782,0.142014767230354,0.131350414898721,0.0375918097119323,0.119847098277829,0.169189960435535
P2,S54,2,400,6,0.0796604046242782,0.137803962554575,0.189157090731744,0.170285949373181,0.0410306835465437,0.0719272050052207
P2,S55,2,500,6,0.0796604046242782,0.113900969494965,0.108285663113049,0.193598278841602,0.110310324474599,0.101377243742799
P2,S56,2,600,6,0.0796604046242782,0.14735866199549,0.136611851774839,0.197907191873245,0.0436115542277717,0.171812334512352
P2,S57,2,700,6,0.0796604046242782,0.109997758042663,0.0649973868648357,0.0144111885880756,0.0748758771354649,0.121521995368848
P2,S58,2,800,6,0.0796604046242782,0.119190609523244,0.114210865001663,0.169013664219031,0.0619549888803268,0.0663207909892305
P2,S59,2,900,6,0.0796604046242782,0.0921601739174254,0.0596957102788635,0.0350014987557464,0.0944072606509286,0.114238556519006
P2,S60,2,1000,6,0.0796604046242782,0.0970280943003545,0.0557807620629806,0.0116943866527773,0.108380458339934,0.132602388202908
P2,S61,2,100,7,0.0796604046242782,0.124130602387638,0.185438219433277,-0.0314796901570637,0.106502354691977,0.756080372052285
P2,S62,2,200,7,0.0796604046242782,0.0714187926176797,0.0707604230002555,0.0585582675016276,0.0671493288117846,0.0181753112719964
P2,S63,2,300,7,0.0796604046242782,0.0611622869708551,0.0671888875720276,0.0239734142396876,0.0435934201512037,0.0832005494576905
P2,S64,2,400,7,0.0796604046242782,0.125629471109067,0.0674607424963683,0.149151115569656,0.10926209739667,0.0174923284559424
P2,S65,2,500,7,0.0796604046242782,0.0857402886764898,0.0944691398596769,0.0128796956258523,0.0907545647550511,0.0905160288865352
P2,S66,2,600,7,0.0796604046242782,0.169777319413566,0.161609979310363,0.180054936475126,0.0377639859061644,0.12320781682028
P2,S67,2,700,7,0.0796604046242782,0.116212220148013,0.0511645715601356,0.0408270156411339,0.0771702229722919,0.0560037795638502
P2,S68,2,800,7,0.0796604046242782,0.106041180795121,0.0578340496432665,0.0781288486288673,0.0679396648768231,0.0306228670299672
P2,S69,2,900,7,0.0796604046242782,0.0905386399754621,0.107664903632205,0.0838480701853544,0.0519836682423556,0.102380941878241
P2,S70,2,1000,7,0.0796604046242782,0.136168897656818,0.0961391951542534,0.139747207081304,0.0761611708890123,0.152851654597403
P2,S71,2,100,8,0.0796604046242782,-0.0450648947414413,-0.027882369749737,-0.132903428870948,0.0165633316992459,NA
P2,S72,2,200,8,0.0796604046242782,-0.00554077042293695,-0.00847761302846077,-0.0160889329330153,0.0267501967128428,NA
P2,S73,2,300,8,0.0796604046242782,0.123028219462276,0.107158606113754,0.0743796925913332,0.153098456155925,-0.179881207425396
P2,S74,2,400,8,0.0796604046242782,0.0790041383949776,0.0894331723428052,0.0735112026829532,-0.00922387072360103,0.226282870671625
P2,S75,2,500,8,0.0796604046242782,0.0608621307346407,-0.0333004504431211,0.0206288583212766,0.0477395407794496,0.113136790495144
P2,S76,2,600,8,0.0796604046242782,0.108892402575522,0.0887358086611793,-0.0569823235547639,0.0664064972984309,0.0528954714858528
P2,S77,2,700,8,0.0796604046242782,0.0648049207544075,0.0301040084637751,-0.0134760413633837,0.000873097399183897,0.0260128549179117
P2,S78,2,800,8,0.0796604046242782,0.0627766164985109,0.0472082251453627,0.0203018767450032,0.025518141489493,0.0438501568338606
P2,S79,2,900,8,0.0796604046242782,0.103175924452317,0.0777262276636919,0.0211621672300348,0.0540202307242885,0.156284920015711
P2,S80,2,1000,8,0.0796604046242782,0.101129035618624,0.0836636015867522,0.0603809678026036,0.0559478966033516,0.0391994540340662
P3,S1,2,100,1,0.159320809248555,0.0527092860869583,0.061292086240382,0.148775569995668,0.0452434116519929,0.0683154398853268
P3,S2,2,200,1,0.159320809248555,0.204457453542787,0.186127138834786,0.255669044307217,0.186103011220561,0.21181508906818
P3,S3,2,300,1,0.159320809248555,0.110892176972337,0.105370684898433,0.049260294165221,0.0913514055207933,0.105492491852312
P3,S4,2,400,1,0.159320809248555,0.161599407041894,0.180500176244562,0.109695481037154,0.147737698783395,0.156283071104265
P3,S5,2,500,1,0.159320809248555,0.154553168703933,0.169288750006475,0.151377279438245,0.147085579716404,0.151647164272663
P3,S6,2,600,1,0.159320809248555,0.239248356132398,0.225491649674174,0.222400066405729,0.253345933807389,0.228395048412373
P3,S7,2,700,1,0.159320809248555,0.165387618543548,0.167643644301573,0.127133607734671,0.161418137261204,0.168000841683741
P3,S8,2,800,1,0.159320809248555,0.155207090534264,0.151751353079747,0.115936350199438,0.153823269858633,0.157204516545616
P3,S9,2,900,1,0.159320809248555,0.183837326034402,0.185121483937007,0.192040154071551,0.173645693796746,0.178107323476352
P3,S10,2,1000,1,0.159320809248555,0.128315851833734,0.121418800469985,0.135767927028556,0.132330320312716,0.124689058478566
P3,S11,2,100,2,0.159320809248555,0.290824813428442,0.273884713436644,0.247680744705055,0.251508463878365,0.219792799643091
P3,S12,2,200,2,0.159320809248555,0.215691574788847,0.216230670694067,0.285259545149553,0.212621826587131,0.194331076382686
P3,S13,2,300,2,0.159320809248555,0.152403718615835,0.169128954041844,0.1815511530035,0.163398249404018,0.112999909227366
P3,S14,2,400,2,0.159320809248555,0.292856155257321,0.302678655020139,0.332565094644437,0.295299993370439,0.282568930798057
P3,S15,2,500,2,0.159320809248555,0.213095186702475,0.201297259296337,0.150765404017034,0.204604648666364,0.205357114560419
P3,S16,2,600,2,0.159320809248555,0.200232992429818,0.20260194579297,0.205585886642763,0.211697503554757,0.195388444624572
P3,S17,2,700,2,0.159320809248555,0.132954616427405,0.128501254042425,0.114142285146365,0.130249932437962,0.112812552553312
P3,S18,2,800,2,0.159320809248555,0.194427390422729,0.20467079753194,0.17725873574239,0.181775758651463,0.171524427037339
P3,S19,2,900,2,0.159320809248555,0.193414276946454,0.181935990241406,0.174086120128906,0.197612646599613,0.186060862080931
P3,S20,2,1000,2,0.159320809248555,0.176495224324347,0.202451845314482,0.138275983152105,0.165241356637736,0.175627627261788
P3,S21,2,100,3,0.159320809248555,0.192031007083221,0.164325295446638,0.278683748114093,0.219938068620956,0.214043704703234
P3,S22,2,200,3,0.159320809248555,0.250189956106939,0.236781868397438,0.189906814953061,0.155638128025869,0.185516324199652
P3,S23,2,300,3,0.159320809248555,0.244547436911768,0.233958525600469,0.254570378048761,0.239169053416441,0.261804283219083
P3,S24,2,400,3,0.159320809248555,0.117009856179916,0.14551739124783,0.0898916314084019,0.0680002197790963,0.164044360446351
P3,S25,2,500,3,0.159320809248555,0.12862071887814,0.117144815859316,0.0850292402749654,0.123198388137817,0.119949488356565
P3,S26,2,600,3,0.159320809248555,0.0828169653587742,0.0873926265003366,0.129938327573993,0.0776945720621519,0.0470458561227355
P3,S27,2,700,3,0.159320809248555,0.17566722538858,0.171778303186334,0.19250550836981,0.145287072693954,0.159605990246473
P3,S28,2,800,3,0.159320809248555,0.118902151223566,0.130521857395026,0.0715070844064174,0.109562287576742,0.129037833780204
P3,S29,2,900,3,0.159320809248555,0.199565176648994,0.18856968670097,0.208587175406607,0.181475652356954,0.189704913385695
P3,S30,2,1000,3,0.159320809248555,0.154564051500389,0.142553265927435,0.0927388391932188,0.132088298092742,0.171011426313637
P3,S31,2,100,4,0.159320809248555,0.161507602178337,0.207288185456525,0.318145915022197,0.118357034208206,0.200489228010027
P3,S32,2,200,4,0.159320809248555,0.141110679496971,0.120999187830054,0.0538158770037,0.153934811613545,0.154465011787313
P3,S33,2,300,4,0.159320809248555,0.068491200903136,0.0644207106421103,0.193784107002061,0.0246391904896219,0.0864872185870713
P3,S34,2,400,4,0.159320809248555,0.120684545761472,0.127757515007307,0.127409363259027,0.0743604875783066,0.135037294251953
P3,S35,2,500,4,0.159320809248555,0.232257450060554,0.223755807790876,0.233842120224147,0.252433214318709,0.238150754497782
P3,S36,2,600,4,0.159320809248555,0.148091745823626,0.149093626366461,0.181331688376716,0.114642687899259,0.109411381351919
P3,S37,2,700,4,0.159320809248555,0.165977659248194,0.196863565017143,0.159331754042372,0.174154040324032,0.162305330531369
P3,S38,2,800,4,0.159320809248555,0.171029716648652,0.154559717062112,0.200936555508873,0.154079370210057,0.143850445286767
P3,S39,2,900,4,0.159320809248555,0.162010205880935,0.18985676889177,0.135077789755338,0.13202939140887,0.16088660901278
P3,S40,2,1000,4,0.159320809248555,0.15817912739917,0.167211980356765,0.138389902941232,0.14138955862891,0.172033487384723
P3,S41,2,100,5,0.159320809248555,0.258874389135356,0.241913736348738,0.102805200098457,0.111634409863479,0.129582173749208
P3,S42,2,200,5,0.159320809248555,0.0941431021029583,0.122062569416824,0.0454154975381723,0.0686568918709636,0.0622339432915606
P3,S43,2,300,5,0.159320809248555,0.152556782649244,0.180961184590032,0.185143603617156,0.0539182788677362,0.1702029507301
P3,S44,2,400,5,0.159320809248555,0.262013870634676,0.223750114984976,0.24266314257566,0.248090294410577,0.245747670939465
P3,S45,2,500,5,0.159320809248555,0.129707048403576,0.150517103536051,0.0867056964468757,0.135186941820832,0.151888671065467
P3,S46,2,600,5,0.159320809248555,0.163579446921378,0.186635792591716,0.0982505980390187,0.141102841210378,0.184379477108578
P3,S47,2,700,5,0.159320809248555,0.117355135042568,0.144104619938882,0.137348815118278,0.0953904809440053,0.131467711645294
P3,S48,2,800,5,0.159320809248555,0.186993997898117,0.19209396755328,0.189847724478623,0.160390830841387,0.176119984249486
P3,S49,2,900,5,0.159320809248555,0.113144715729431,0.114378982298316,0.102451897049009,0.0752940409467957,0.110964554148547
P3,S50,2,1000,5,0.159320809248555,0.176534840307553,0.173132598461821,0.143794981375123,0.166043418344809,0.172011073449449
P3,S51,2,100,6,0.159320809248555,0.225971452509733,0.264231192039025,0.213744110730448,0.163775254864167,0.0783532355845498
P3,S52,2,200,6,0.159320809248555,0.241933818524257,0.234682506492456,0.303909283632879,0.248233757500052,0.218147191058866
P3,S53,2,300,6,0.159320809248555,0.118336791838062,0.120043255499619,0.107214041278714,0.124065485477672,-0.00490604564372923
P3,S54,2,400,6,0.159320809248555,0.186381487770478,0.179585716546522,0.281971791470514,0.150041939266342,0.157200372116369
P3,S55,2,500,6,0.159320809248555,0.179180178346547,0.168423955079013,0.170905439270922,0.141808149404162,0.18994497286582
P3,S56,2,600,6,0.159320809248555,0.183546996947999,0.179893740599038,0.219847149370064,0.140531664260617,0.168167639791072
P3,S57,2,700,6,0.159320809248555,0.132951643502863,0.134169678834727,0.127925987193754,0.101943663351061,0.0926467146971293
P3,S58,2,800,6,0.159320809248555,0.232038222687755,0.197950774908812,0.190521476877348,0.180097866748451,0.232761889608085
P3,S59,2,900,6,0.159320809248555,0.145436902847902,0.158313441404171,0.157765121244167,0.0928614021238823,0.145053472414871
P3,S60,2,1000,6,0.159320809248555,0.142930877165838,0.144445357111575,0.171704587589696,0.113593077347981,0.1073201975253
P3,S61,2,100,7,0.159320809248555,0.274953004863672,0.201797218217925,0.272164838225738,0.152585829567434,0.236117871903194
P3,S62,2,200,7,0.159320809248555,0.147544812033244,0.0707889038598639,0.0696993151936428,0.0812479942157535,0.18583216283865
P3,S63,2,300,7,0.159320809248555,0.254685448575031,0.197729581238254,0.237917362432852,0.232388566554302,0.184878385338778
