Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S67,2,700,7,0,-0.027160441319197,0.0347468927698036,0.0317239467921353,-0.024134741907477,-0.050322918620483
P1,S68,2,800,7,0,0.0202540437449179,0.0445810934807714,0.0853229880117448,-0.030830082581375,-0.0215415803500438
P1,S69,2,900,7,0,0.00191716412488518,0.00994983937709842,0.0685128488715165,-0.0021739773016949,0.0501858876764515
P1,S70,2,1000,7,0,-0.0165451642129859,0.0137700777701576,0.0270968253718367,-0.0244628872270205,-0.0603277189236131
P1,S71,2,100,8,0,-0.117230551042685,-0.100132250176661,-0.0472877934247864,-0.0421576622796623,NA
P1,S72,2,200,8,0,0.065896551193461,0.112016012557578,0.12575787692928,0.104873583817366,NA
P1,S73,2,300,8,0,-0.0292023044934005,-0.0568359453453224,-0.134672941400858,-0.0257296834369047,-0.0315323335002558
P1,S74,2,400,8,0,0.0575828058934646,-0.0048234103337066,0.00366678489297628,0.0715067853802524,0.120407908794323
P1,S75,2,500,8,0,0.0603038677653419,0.0248569489038356,0.0219577134712863,0.129004867579967,0.0219592843575362
P1,S76,2,600,8,0,-0.0049653995714577,-0.0080043947598634,-0.0722776063144913,-0.00418937585609655,-0.0571443653812317
P1,S77,2,700,8,0,-0.0289022847314955,-0.0138536776656338,-0.0184105829651999,0.061659044020266,-0.0892941184618704
P1,S78,2,800,8,0,0.000984624221978901,0.018921452277404,0.021507206165145,-0.00687413550406469,0.0998221753118707
P1,S79,2,900,8,0,-0.0199720182838848,-0.0106902397127771,-0.0593387322913061,-0.0279377725971445,-0.0118821284304323
P1,S80,2,1000,8,0,0.0294914023306904,0.0417771809767008,-0.00875294880902506,0.00698690232715956,0.0811637278438136
P2,S1,2,100,1,0.0796604046242782,0.132763039121944,0.1336119736283,0.175901555055533,0.0888162153507483,0.161605924290346
P2,S2,2,200,1,0.0796604046242782,-0.00912992851071121,-0.00841830090997383,-0.00248208978920099,-0.0243557832202837,-0.00134801014767358
P2,S3,2,300,1,0.0796604046242782,0.0482333011317669,0.0501299272576253,0.00227363890184429,0.0501299272576253,0.0635470354561224
P2,S4,2,400,1,0.0796604046242782,0.0287941442944186,0.0325340872097121,0.138898729245146,0.043511230820782,0.048148576332594
P2,S5,2,500,1,0.0796604046242782,0.104093326996791,0.0956587505816689,0.0798712987043742,0.0880254242716096,0.105577088060488
P2,S6,2,600,1,0.0796604046242782,0.111849591780234,0.119285142405121,0.0980774284057651,0.111755010786268,0.117477698353037
P2,S7,2,700,1,0.0796604046242782,0.0319373685372661,0.041912183114446,0.0748351307279333,0.0354205470276376,0.0417871742330947
P2,S8,2,800,1,0.0796604046242782,0.0515645492415798,0.0563499733993748,-0.0269577899958768,0.05379658437523,0.0496897419659231
P2,S9,2,900,1,0.0796604046242782,0.0924171014254112,0.0805510080369414,0.0824983090753103,0.104504381204576,0.0857665647089961
P2,S10,2,1000,1,0.0796604046242782,0.0808514868423177,0.0843980461975717,0.0921429945936594,0.0757454503070589,0.0879145407617574
P2,S11,2,100,2,0.0796604046242782,0.124385340622809,0.140755164656515,0.26944167622228,0.137926158477817,0.102667858281075
P2,S12,2,200,2,0.0796604046242782,0.0825958459177319,0.0773156490092108,0.165875896678046,0.0888712078507793,0.0754578402880777
P2,S13,2,300,2,0.0796604046242782,0.0794995795392297,0.0874687592978771,0.0605082110274902,0.0572555052669635,0.0819898843125448
P2,S14,2,400,2,0.0796604046242782,0.0732577631991241,0.0811460850846172,0.0730751090139117,0.0756194883440029,0.0976167282720213
P2,S15,2,500,2,0.0796604046242782,0.0554381885753506,0.064404750557156,0.00150563501032338,0.0493001791103995,0.0553778427454314
P2,S16,2,600,2,0.0796604046242782,0.12801293662867,0.131625446732602,0.134449087347162,0.122843174558857,0.113247655038511
P2,S17,2,700,2,0.0796604046242782,0.131882223753872,0.119884257900674,0.174973199697734,0.13230776050649,0.127201055943496
P2,S18,2,800,2,0.0796604046242782,0.0579786367468022,0.0585200470754892,0.12060174379686,0.0564858984968232,0.0389983218804209
P2,S19,2,900,2,0.0796604046242782,0.0588758840821939,0.0624179419702056,-0.0118220725427554,0.0462730097191524,0.0813572223519189
P2,S20,2,1000,2,0.0796604046242782,0.0530456488728507,0.0584153104998911,0.069121418249098,0.0430020772523597,0.0617501165512622
P2,S21,2,100,3,0.0796604046242782,0.15390746174971,0.116211309559511,0.0889147737369465,0.202585145440469,0.0470847743536205
P2,S22,2,200,3,0.0796604046242782,0.0961663661456241,0.103221421900464,0.207188904626037,0.0949652522283827,0.129467945436975
P2,S23,2,300,3,0.0796604046242782,-0.0251068892902416,-0.0231144432938199,-0.0362721615681308,-0.0335240036589867,-0.0822667986377545
P2,S24,2,400,3,0.0796604046242782,-0.0142200186998375,-0.0328156651918288,-0.023831766028895,0.019764960782254,-0.0346764382363218
P2,S25,2,500,3,0.0796604046242782,-0.0133969981333033,-0.0126986577630884,0.00520488052865769,0.00369881326201398,0.00136768863272424
P2,S26,2,600,3,0.0796604046242782,0.0973704408460832,0.0875992673250881,0.0853027391007753,0.0705930687689872,0.0831946071190335
P2,S27,2,700,3,0.0796604046242782,0.0786575167828825,0.0831739953168873,0.0943165241659902,0.0952297724346739,0.0983855253593963
P2,S28,2,800,3,0.0796604046242782,0.107437241389552,0.101125167585966,0.0513454438540785,0.0928252834075727,0.107573252418641
P2,S29,2,900,3,0.0796604046242782,0.121025856232045,0.102691864635796,0.113563342954179,0.125680863712374,0.111430985533939
P2,S30,2,1000,3,0.0796604046242782,0.0518971347682148,0.063968070573334,0.0031879987135067,0.0314689054987436,0.064871067381297
P2,S31,2,100,4,0.0796604046242782,-0.0641323706665085,-0.0201396675502682,-0.127623257601954,-0.0264478494918235,-0.115628588872869
P2,S32,2,200,4,0.0796604046242782,0.0915309932567641,0.107218391642722,0.14974341945595,0.0542549255925855,0.0195030553005002
P2,S33,2,300,4,0.0796604046242782,0.129784829617063,0.105543582847753,0.0534440395207615,0.108140700438995,0.121911600616699
P2,S34,2,400,4,0.0796604046242782,0.0289843586663841,0.0342899696965784,-0.0771655592152357,0.0296787239250374,-0.0226696509614912
P2,S35,2,500,4,0.0796604046242782,0.0167720868570535,-0.0145610396082224,-0.061268214611917,0.000827713305757996,-0.0605760507973493
P2,S36,2,600,4,0.0796604046242782,0.0832724994900958,0.045895803623771,0.0118509750741823,0.0791989402967699,0.0825403707168919
P2,S37,2,700,4,0.0796604046242782,0.0700863682271559,0.0648487470635553,0.138991961516917,0.0612510622132395,0.0782855652136628
P2,S38,2,800,4,0.0796604046242782,0.18542647150705,0.170420777935322,0.186254539951132,0.158957403881322,0.169432193747537
P2,S39,2,900,4,0.0796604046242782,-0.00101445216389559,0.0287135283958509,-0.0506593186231756,-0.0142049711551008,0.0174516955509907
P2,S40,2,1000,4,0.0796604046242782,0.109042256421778,0.122074065791407,0.111387550537441,0.0904333937362204,0.111069271926712
P2,S41,2,100,5,0.0796604046242782,-0.0460126682876572,0.0240423529403548,0.107821081696486,0.0415669630245686,-0.0982262164440646
P2,S42,2,200,5,0.0796604046242782,0.0794376483504295,0.110981412710298,0.0567426663702566,0.0404101874904802,0.0800039943629597
P2,S43,2,300,5,0.0796604046242782,0.0968505808028884,0.0286194577422622,0.082201339491334,0.0436837951300739,0.14482657790927
P2,S44,2,400,5,0.0796604046242782,0.0610398162079731,0.0740651131552967,0.0520101322518444,0.0248640640436109,0.0524384381512926
P2,S45,2,500,5,0.0796604046242782,0.0440905157307889,0.00512982642498401,0.0590373086106711,0.0769228282233105,0.0715952842280437
P2,S46,2,600,5,0.0796604046242782,0.056263911146602,0.0494366116490788,0.0469588594780717,0.0550374712288087,0.0395118638200271
P2,S47,2,700,5,0.0796604046242782,0.0332307029241322,0.0384492818745178,0.0197131645928915,0.0137885682855258,0.0649478557595397
P2,S48,2,800,5,0.0796604046242782,0.0551197438539196,0.08417949486876,0.0968246491576398,0.0152196475100406,0.0896932713922942
P2,S49,2,900,5,0.0796604046242782,0.12981275331758,0.128591350985462,0.178449101404048,0.092863395161281,0.0820619696154364
P2,S50,2,1000,5,0.0796604046242782,0.0509433040345832,0.0476312550167136,0.0690933129742516,0.0896546539422752,0.0434848841424543
P2,S51,2,100,6,0.0796604046242782,0.136760707339853,0.216640562857675,0.0466421841123235,0.140683095173583,0.10909760805244
P2,S52,2,200,6,0.0796604046242782,0.123716588110337,0.116147922215312,0.141747842058582,0.0481236538150404,0.129152314576187
P2,S53,2,300,6,0.0796604046242782,0.120005168640692,0.0890993679617726,0.123645657946037,0.0378874337332278,0.19803719450943
P2,S54,2,400,6,0.0796604046242782,0.031499707007953,0.0359293121064725,0.145816128362096,0.0140874844219469,0.0286364360424505
P2,S55,2,500,6,0.0796604046242782,0.0762073287612453,0.0491441074550503,-0.0356683664495537,0.010551668079035,0.055765757063266
P2,S56,2,600,6,0.0796604046242782,0.0416290047805595,0.0278263546535175,0.0814267863034493,0.00436957927601835,-0.058251264074983
P2,S57,2,700,6,0.0796604046242782,0.0697919160826813,0.0649652072852993,0.0869716334650351,-0.00165821245239507,0.0213023935961844
P2,S58,2,800,6,0.0796604046242782,0.108834095148222,0.0985089041762694,0.1123277326263,0.0678818305439604,0.0565273942631369
P2,S59,2,900,6,0.0796604046242782,0.0588143813818765,0.0767002496898023,0.0717161741692163,0.033575469561175,0.066013261687598
P2,S60,2,1000,6,0.0796604046242782,0.0279607229058101,0.0477061066267928,0.0842724023012725,-0.000125108953780565,0.0635016819848301
P2,S61,2,100,7,0.0796604046242782,-0.010810507550368,0.0409306455890701,0.138138115704279,0.0267054200997334,NA
P2,S62,2,200,7,0.0796604046242782,0.109828952900384,0.183408939473925,0.0970484581507787,0.0914529595300376,-0.046482336302378
P2,S63,2,300,7,0.0796604046242782,0.182498767885657,0.109882150646647,0.0581939413869355,0.126682214498964,0.229912104255521
P2,S64,2,400,7,0.0796604046242782,0.186210963703641,0.17574782757373,0.210826762805982,0.162610207997891,0.244455038936023
P2,S65,2,500,7,0.0796604046242782,0.115423361051896,0.154251993253575,0.14427505534256,0.0431541213256834,0.115916210099128
P2,S66,2,600,7,0.0796604046242782,0.136892308428916,0.113718534703094,0.0917636728694461,0.137034183002241,0.166637055102731
P2,S67,2,700,7,0.0796604046242782,0.108752020005268,0.0677264626854437,0.0491254127231406,0.03611600433485,0.108230653628498
P2,S68,2,800,7,0.0796604046242782,0.0396916101675637,-0.00976301435987099,-0.0386343772084743,0.100450720838428,0.07315024567348
P2,S69,2,900,7,0.0796604046242782,0.0895591149424839,0.0492595258459789,0.0316070585109978,0.0744905233512288,0.0781326068610439
P2,S70,2,1000,7,0.0796604046242782,0.0961747576578045,0.10314517619698,0.132336163584609,0.124995663696223,0.12125574636154
P2,S71,2,100,8,0.0796604046242782,0.0438185432792726,-0.00761962342314199,0.17014640052209,0.0123077299250937,NA
P2,S72,2,200,8,0.0796604046242782,-0.0441622461335404,0.00540703896546104,-0.0633428876682056,-0.0342330476818433,NA
P2,S73,2,300,8,0.0796604046242782,0.0459932672555593,0.0355475234696135,0.176054577111417,0.103460517598227,0.123339120167323
P2,S74,2,400,8,0.0796604046242782,0.0982411546609355,0.03949333190375,0.0451863256985319,-0.0208654515580657,0.118583663701667
P2,S75,2,500,8,0.0796604046242782,0.0873578081734734,0.112492270414125,0.133443463702505,0.0335929862816959,0.0612011103048341
P2,S76,2,600,8,0.0796604046242782,0.0544831007748245,0.0498468518910609,0.00871380292622756,0.101011268696399,0.0285286124930679
P2,S77,2,700,8,0.0796604046242782,0.10387890732933,0.0996215586940512,0.0908198185687839,0.122975831254834,-0.0414739043144619
P2,S78,2,800,8,0.0796604046242782,0.0924049945630211,0.0550559409977807,0.0727656726776717,0.0494863567265158,0.127104237544527
P2,S79,2,900,8,0.0796604046242782,0.049780560684874,0.0331254632270331,0.0169482697452974,0.0148470903638614,0.109969951538044
P2,S80,2,1000,8,0.0796604046242782,0.0696280808193119,0.0757128077587139,0.0564115225138905,0.00339329493622769,0.0393481006059813
P3,S1,2,100,1,0.159320809248555,0.254140241922101,0.235850873990105,0.142127198292687,0.261543929662398,0.239480033768559
P3,S2,2,200,1,0.159320809248555,0.241413572092679,0.220078191086462,0.1943923245099,0.227497993157571,0.257937539075519
P3,S3,2,300,1,0.159320809248555,0.183280930355872,0.201365843678056,0.257883470152146,0.174648053081886,0.190854359912137
P3,S4,2,400,1,0.159320809248555,0.145768234347346,0.166323700249271,0.124013127831199,0.13852005880621,0.142374900267213
P3,S5,2,500,1,0.159320809248555,0.0753679659721884,0.0795137639345845,0.109435310894823,0.0933049376954009,0.0665554978876253
P3,S6,2,600,1,0.159320809248555,0.125254596972357,0.142511930365076,0.020102375993739,0.136326006725631,0.115168699628679
P3,S7,2,700,1,0.159320809248555,0.167732654687774,0.148848053638503,0.119258685831324,0.173937573933775,0.179889613221069
P3,S8,2,800,1,0.159320809248555,0.135943853257385,0.132147273456883,0.137098402444137,0.124339718612077,0.127648465239955
P3,S9,2,900,1,0.159320809248555,0.194350424642162,0.198599553582391,0.169119090743561,0.196587501166023,0.189565835965235
P3,S10,2,1000,1,0.159320809248555,0.147434880469504,0.142902162821194,0.137859821024414,0.142902162821194,0.146639448566119
P3,S11,2,100,2,0.159320809248555,0.103442847774401,0.138511383413682,0.239527841633365,0.0812641255588467,0.0473741522688953
P3,S12,2,200,2,0.159320809248555,0.0315528285572503,0.000384832493459225,-0.00348124432195037,-0.00422775749924852,0.0396217139970411
P3,S13,2,300,2,0.159320809248555,0.212100019641385,0.196876788569877,0.229457866899449,0.231719376760731,0.181546905978881
P3,S14,2,400,2,0.159320809248555,0.173128665788593,0.17073452301457,0.288898458889533,0.164700396546566,0.189566207386664
P3,S15,2,500,2,0.159320809248555,0.183374684146621,0.173896804861602,0.170018976947805,0.168514856413052,0.16511959465255
P3,S16,2,600,2,0.159320809248555,0.190515441399469,0.18274819518552,0.228737780933816,0.181940297142176,0.187502686405852
P3,S17,2,700,2,0.159320809248555,0.1788283551523,0.171872089434499,0.190580552817371,0.1702978528233,0.174019577891168
P3,S18,2,800,2,0.159320809248555,0.148653434357677,0.145975843508976,0.152964320933389,0.136302486552103,0.156492452154069
P3,S19,2,900,2,0.159320809248555,0.12558441624103,0.125790823819069,0.154300535946565,0.127905379728723,0.13084540884857
P3,S20,2,1000,2,0.159320809248555,0.231197708338411,0.232206363006555,0.294137184735798,0.203683616328544,0.223026256575452
P3,S21,2,100,3,0.159320809248555,0.110584066932659,0.0670023371670866,0.0155002301190026,0.0831172896541156,0.135388048932532
P3,S22,2,200,3,0.159320809248555,0.068674280890759,0.0727974875924106,0.143967466737848,0.0203755121854359,0.0976029289313509
P3,S23,2,300,3,0.159320809248555,0.253715585140842,0.261426735835576,0.293425655624064,0.257318147882464,0.230121006542134
P3,S24,2,400,3,0.159320809248555,0.0821015419212509,0.107283853889825,0.126457504827216,0.0693803426217158,0.0146116880204426
P3,S25,2,500,3,0.159320809248555,0.19399763877025,0.224739520667303,0.282736683132163,0.16251722911243,0.160350862854077
P3,S26,2,600,3,0.159320809248555,0.113587300458489,0.122565127685642,0.161431062262125,0.115834832144064,0.154987812816954
P3,S27,2,700,3,0.159320809248555,0.130016805960531,0.102887582165671,0.0981656695602268,0.0954069392663274,0.109927265011129
P3,S28,2,800,3,0.159320809248555,0.143761967236117,0.167007566061553,0.119074840310937,0.139173022805838,0.155047115934338
P3,S29,2,900,3,0.159320809248555,0.122668279829233,0.137724565173124,0.199400423925195,0.0774861281962893,0.135323723332436
P3,S30,2,1000,3,0.159320809248555,0.163480014856484,0.172250998071058,0.196819093296187,0.139425647367806,0.171950790276805
P3,S31,2,100,4,0.159320809248555,0.0746801488711958,0.101573291622334,0.107379666361187,0.0965540474280845,0.00271691062140042
P3,S32,2,200,4,0.159320809248555,0.112660505125513,0.178089822773227,0.108287770587166,0.0503519807804422,0.081334547550018
P3,S33,2,300,4,0.159320809248555,0.243141452757772,0.257458268662321,0.233877349943432,0.20993865965451,0.216373897672921
P3,S34,2,400,4,0.159320809248555,0.185730745403374,0.153932302962041,0.207338068218499,0.176721167609227,0.155584275497735
P3,S35,2,500,4,0.159320809248555,0.122394235203874,0.0978956035794482,0.139053721932603,0.05995083043879,0.0906635056381028
P3,S36,2,600,4,0.159320809248555,0.157250322242601,0.145105294826254,0.145887143718491,0.150378527482416,0.158231910142845
P3,S37,2,700,4,0.159320809248555,0.171417434367869,0.176746912106215,0.198769477906845,0.168873322310368,0.147030549927433
P3,S38,2,800,4,0.159320809248555,0.236209974316286,0.257132866961588,0.214850278869486,0.202002346528875,0.216631925172314
P3,S39,2,900,4,0.159320809248555,0.139886255650178,0.124622799376558,0.153328801447269,0.129017398329302,0.152035563910683
P3,S40,2,1000,4,0.159320809248555,0.117597607343047,0.141036101476305,0.168391189466063,0.114179892557216,0.108433113020141
P3,S41,2,100,5,0.159320809248555,0.108259857333507,0.114251332311174,0.363563741707475,0.0928267021012783,0.392442656301594
P3,S42,2,200,5,0.159320809248555,-0.0168406923544509,0.0469881037371668,0.00983856922939841,0.0569365519108797,0.0423452053786262
P3,S43,2,300,5,0.159320809248555,0.167714795675385,0.154900783141412,0.270730932073619,0.110550150573906,0.13154011627238
P3,S44,2,400,5,0.159320809248555,0.192866109848904,0.166363499631376,0.181623202432056,0.158278469988419,0.184176991948802
P3,S45,2,500,5,0.159320809248555,0.16957135071988,0.193182846631789,0.0530102029212688,0.148179171031315,0.0983461467211861
P3,S46,2,600,5,0.159320809248555,0.194992791289619,0.19083485167846,0.228740626895317,0.168753777671582,0.22013036721275
P3,S47,2,700,5,0.159320809248555,0.124657619154797,0.119565974454415,0.133163844859125,0.0676167968595127,0.150272356277472
P3,S48,2,800,5,0.159320809248555,0.215820709690211,0.209379234602851,0.198105144849094,0.182863067409109,0.236335298939862
P3,S49,2,900,5,0.159320809248555,0.171431701163541,0.140882710394698,0.123746713592569,0.135704039769251,0.200118013071993
P3,S50,2,1000,5,0.159320809248555,0.183596338774148,0.169602552248122,0.169190153172799,0.128751538413368,0.181904938059019
P3,S51,2,100,6,0.159320809248555,0.0420511200677519,0.0243630314028164,-0.0446026943736382,-0.0190906691792513,0.0597553228624384
P3,S52,2,200,6,0.159320809248555,0.284253192351238,0.237198199473837,0.200666087935991,0.25500256985,0.338208700380499
P3,S53,2,300,6,0.159320809248555,0.194015204218616,0.176312452655132,0.158650918308266,0.181558028440518,0.225894076352913
P3,S54,2,400,6,0.159320809248555,0.129353405644677,0.176521039615211,0.161625339065248,0.0843652044597481,0.101691241172378
P3,S55,2,500,6,0.159320809248555,0.129716694534172,0.142129741940042,0.177963267277256,0.128797873442424,0.139365632561463
P3,S56,2,600,6,0.159320809248555,0.213577357173998,0.189917948847442,0.226827742314497,0.177829217210052,0.188596054002212
P3,S57,2,700,6,0.159320809248555,0.196799104488025,0.212613544147677,0.213555078086489,0.179677872258122,0.183388147718549
P3,S58,2,800,6,0.159320809248555,0.128990442351155,0.118734483035009,0.120361646389118,0.141411015221004,0.18430497131496
P3,S59,2,900,6,0.159320809248555,0.1442077862211,0.154597002797595,0.178317772772897,0.132998922030484,0.113397583184852
P3,S60,2,1000,6,0.159320809248555,0.120755936229389,0.12509973755455,0.0949546180761693,0.079925509561373,0.174569767768319
P3,S61,2,100,7,0.159320809248555,-0.00183907164233479,0.0764988636512495,0.0146146427769713,-0.114822615352162,0.287295800119097
P3,S62,2,200,7,0.159320809248555,0.156858647601783,0.17667747277066,0.191249046433479,0.11237350105559,0.0549365122526279
P3,S63,2,300,7,0.159320809248555,0.289709918781629,0.268080534688296,0.22725513802983,0.162400425048321,0.347538147014666
