Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S59,2,900,6,0,0.036102465463814,0.0185414435935647,0.00542022685442446,0.062919673465933,0.0679335556228286
P1,S60,2,1000,6,0,0.04857129598843,0.02859232508616,0.0242025971607309,0.0341523177972004,0.0305091131687322
P1,S61,2,100,7,0,0.116334914888675,0.0772644384275835,-0.00765019871498612,-0.0676491843061025,0.0529918484616841
P1,S62,2,200,7,0,-0.0275103384655135,-0.0203536655422843,-0.133440877026991,-0.102346328664449,0.0497159265307414
P1,S63,2,300,7,0,-0.0712687909169624,-0.0646063687367532,-0.164233394606349,0.000466441603859026,-0.0389429601081282
P1,S64,2,400,7,0,0.01193485174809,0.00449584617597695,-0.0143865213258885,-0.000332200961361896,0.0543642651339141
P1,S65,2,500,7,0,-0.0579233446509716,-0.0369360214229336,-0.0321308468479177,-0.0395210684352744,-0.0207495725491006
P1,S66,2,600,7,0,-0.0280001109164372,0.0137928099162895,0.0367561830736062,-0.0342560539581247,0.0247740951916598
P1,S67,2,700,7,0,0.0349151732676963,0.0257625772266757,-0.00165660111024028,0.037905636233168,0.0575420858583994
P1,S68,2,800,7,0,-0.0184597483929763,-0.0262623228779451,-0.0204673050951469,-0.00875018713318635,0.00303645681253267
P1,S69,2,900,7,0,-0.0197220390799781,-0.00693438166130978,-0.0301261062248722,-0.0122881936041124,0.0686359403667396
P1,S70,2,1000,7,0,0.0526313056303806,0.0283155680805804,0.112189264898127,0.0179778096010654,0.0407028772902252
P1,S71,2,100,8,0,-0.166070578050715,-0.0585856155594297,-0.0188350455584564,-0.194992666970785,NA
P1,S72,2,200,8,0,0.0155227368293384,0.0104101947454204,0.0484298983054375,0.058104594458983,NA
P1,S73,2,300,8,0,0.0454390040038258,0.0743833442855162,0.0940902843432023,0.0350751844168478,0.299276661950172
P1,S74,2,400,8,0,0.0411509302499898,0.0351046687641587,-0.0140563454419716,0.0106706888639427,0.00571241967924214
P1,S75,2,500,8,0,0.0097470953849624,0.0380139330195763,-0.0663570247960723,0.0108394365739307,-0.000676324440359655
P1,S76,2,600,8,0,0.0335231811520694,0.0529182184526302,-0.00706624507284471,0.0360659026213124,0.115224757721737
P1,S77,2,700,8,0,-0.0324163162631868,-0.0127974507187109,-0.0387582346776734,-0.010890793693894,-0.100174970962038
P1,S78,2,800,8,0,0.0268974644533048,0.00960114668662994,0.0280838480758293,-0.0125670617710869,0.0400778836727274
P1,S79,2,900,8,0,-0.0551526641249239,-0.0621731049484367,-0.023883323457055,0.0271964346445286,-0.0627698651133533
P1,S80,2,1000,8,0,-0.0204530357291207,0.0151178912745078,0.00494799388157287,-0.0380036044161824,0.0101513117933163
P2,S1,2,100,1,0.0796604046242782,0.0236324824928472,0.0114683780438744,-0.0652586643487995,0.0606507710241929,-0.0076447704136259
P2,S2,2,200,1,0.0796604046242782,-0.0263932975863781,-0.0192833743865619,0.00337140275668718,-0.0490420248962593,-0.0135684688165671
P2,S3,2,300,1,0.0796604046242782,0.179895059401839,0.190581153517104,0.239724248642736,0.175059916265232,0.165555225765443
P2,S4,2,400,1,0.0796604046242782,0.0903792587337585,0.0930492152223461,0.0348328649839242,0.0946308673085236,0.0923309838517583
P2,S5,2,500,1,0.0796604046242782,0.101055225181105,0.0943713983512421,0.133723800588377,0.113604340028993,0.0902120037081805
P2,S6,2,600,1,0.0796604046242782,0.0592529741288076,0.0613075936970929,0.0418235104116727,0.0538802135949129,0.0607862752521606
P2,S7,2,700,1,0.0796604046242782,0.107252037200445,0.108902194487252,0.143202341717047,0.111529107245654,0.120694320280136
P2,S8,2,800,1,0.0796604046242782,0.0818619314711442,0.0856986374284572,0.0173288869840469,0.0916112232417038,0.0977152776611998
P2,S9,2,900,1,0.0796604046242782,0.160089858431441,0.147105341778363,0.135952240819611,0.154398124671072,0.163347517736256
P2,S10,2,1000,1,0.0796604046242782,0.0484745015930425,0.0530222253043313,0.0747225069782598,0.0423074436642766,0.0575709210980766
P2,S11,2,100,2,0.0796604046242782,0.109289063270053,0.131017414302106,0.137548463947346,0.0938693859666442,0.142348761073989
P2,S12,2,200,2,0.0796604046242782,-0.0145766281396196,0.0284057217163958,0.0242954049342141,0.00279310701301392,-0.0222262540018498
P2,S13,2,300,2,0.0796604046242782,0.0491994461133409,0.0696461169660482,0.0891272528173131,0.0464164576845678,0.0513130527867275
P2,S14,2,400,2,0.0796604046242782,-0.0246165192581266,-0.0036171332322214,-0.0425951377163926,-0.0171478358601548,-0.0177747513087234
P2,S15,2,500,2,0.0796604046242782,0.0871963967430428,0.0641139330878047,0.122750074963295,0.0678567285952414,0.0818092616553026
P2,S16,2,600,2,0.0796604046242782,0.0340086737384414,0.0141759344986607,-0.00261793140903364,0.0544019898164995,0.0418276131957283
P2,S17,2,700,2,0.0796604046242782,0.105228832555071,0.0966274766621547,0.132321479714251,0.0939056077226591,0.0999480064723875
P2,S18,2,800,2,0.0796604046242782,0.0488273854734555,0.0414613314737895,0.020182948990081,0.05477538040458,0.0614252727633482
P2,S19,2,900,2,0.0796604046242782,0.119446970014889,0.0977415403343908,0.0245338013510259,0.118410377366803,0.118708766932455
P2,S20,2,1000,2,0.0796604046242782,-0.00544945645664998,-0.0111452767757869,-0.0304542694214179,0.0069791088357105,-0.00825208148536426
P2,S21,2,100,3,0.0796604046242782,0.13161655697027,0.175457747625939,0.141269188477618,0.106400970526184,0.0868662622775142
P2,S22,2,200,3,0.0796604046242782,0.0970805188408534,0.0746068698773631,0.0981788501317433,0.073959851338648,0.0951474276761753
P2,S23,2,300,3,0.0796604046242782,0.0617871167168724,0.0729171117202597,0.0734753966461748,0.0520910987737119,0.0498179976302634
P2,S24,2,400,3,0.0796604046242782,0.0837741075471895,0.0798089814278681,-0.000933220887038583,0.0689875553032877,0.0687261428638377
P2,S25,2,500,3,0.0796604046242782,0.0255030305213164,0.0477170496221821,0.0358816293491429,0.0445551188740988,0.00965100523381856
P2,S26,2,600,3,0.0796604046242782,0.0880745031331047,0.0653864839459594,0.012979958493748,0.089713325478984,0.0808768434064355
P2,S27,2,700,3,0.0796604046242782,0.0750796285680746,0.0793643190183352,0.02384741592997,0.0682934317069474,0.080232095286888
P2,S28,2,800,3,0.0796604046242782,0.0766094340513082,0.0719266820547616,0.0916135243186797,0.0592148503877963,0.0947723573390653
P2,S29,2,900,3,0.0796604046242782,0.082111090656043,0.0984481844912583,0.117581219109764,0.0777595618176806,0.0475906714318367
P2,S30,2,1000,3,0.0796604046242782,0.078918493687591,0.0733556940953928,0.150364638964162,0.0475153774067702,0.0395854172948238
P2,S31,2,100,4,0.0796604046242782,0.267956712963408,0.220732494461088,0.120870697065267,0.290212545301637,0.304530969370439
P2,S32,2,200,4,0.0796604046242782,0.164025310768862,0.103874081230898,0.15361449803582,0.109881454769858,0.182137273929786
P2,S33,2,300,4,0.0796604046242782,0.136705784889482,0.0885349120529261,0.106135382121408,0.151235263227918,0.144823659727273
P2,S34,2,400,4,0.0796604046242782,0.0429830651468352,0.059559246300318,0.0923018592035593,0.0441755797931912,0.048656155369546
P2,S35,2,500,4,0.0796604046242782,0.0874220044558939,0.064105535635037,0.0526856493830918,0.140148029396898,0.0755561850374329
P2,S36,2,600,4,0.0796604046242782,0.062902476248975,0.0747080179521263,0.00367763723768853,0.0372487648053361,0.103176088116105
P2,S37,2,700,4,0.0796604046242782,-0.0117195344232778,-0.00228444142343943,-0.00504607158222042,0.0120836629930829,0.0431079498658697
P2,S38,2,800,4,0.0796604046242782,0.0711847995807645,0.117237291961724,0.0983283387292914,0.0897626591788303,0.0791232465314717
P2,S39,2,900,4,0.0796604046242782,0.0700635632078591,0.0906147967193181,0.0674755053415692,0.0616116089500862,0.0905247591468006
P2,S40,2,1000,4,0.0796604046242782,0.179544754194361,0.172281742185308,0.208768186737552,0.18036981636442,0.173699134649907
P2,S41,2,100,5,0.0796604046242782,0.0410972726995297,0.0324210427037965,-0.0631174098688269,-0.0347177816420952,-0.0136352921847536
P2,S42,2,200,5,0.0796604046242782,0.0674291578026699,0.0586257451772279,0.178731944070265,0.0322554504157965,0.134170081326061
P2,S43,2,300,5,0.0796604046242782,0.158479958692695,0.0609517478507071,0.0866845357892711,0.170560395267448,0.164046492074202
P2,S44,2,400,5,0.0796604046242782,0.107312319429006,0.134511338524855,0.237378818011398,0.11423494725391,0.0670947048318526
P2,S45,2,500,5,0.0796604046242782,0.0494133597971912,0.00821743600629224,0.019775443355547,0.0748126301154966,0.0280562729165908
P2,S46,2,600,5,0.0796604046242782,0.0317165538371911,0.0485837525651726,0.0346395177837335,0.0277721995989569,-0.00710022161113504
P2,S47,2,700,5,0.0796604046242782,0.0123473618378554,0.0632538622980364,0.0441864747348198,0.0264153334484403,0.0251822905837361
P2,S48,2,800,5,0.0796604046242782,0.0623223693020429,0.0901396392864966,0.121544375261637,0.0566498626034485,0.108472307543466
P2,S49,2,900,5,0.0796604046242782,0.0962931100332919,0.0856254997228353,0.101122716402323,0.0711953247399709,0.135901673140017
P2,S50,2,1000,5,0.0796604046242782,0.0541561450248687,0.0715630207294224,0.116642703319401,0.0159709722835267,0.0507720375150099
P2,S51,2,100,6,0.0796604046242782,0.00344484462537814,-0.0292337271074485,0.134905360101854,-0.0491329004537037,0.079444951088639
P2,S52,2,200,6,0.0796604046242782,0.0699869866809302,0.0410623132021276,-0.0937177666451208,0.0533865832856273,0.00441275655155035
P2,S53,2,300,6,0.0796604046242782,0.14079484327211,0.0890121445560329,0.0345351432531008,0.13140529550429,0.128638803918574
P2,S54,2,400,6,0.0796604046242782,0.0165576191604411,0.0540371923026569,0.090581469290807,0.0438272058454382,0.0667620774407866
P2,S55,2,500,6,0.0796604046242782,0.0750969695192778,0.0827760991949987,0.0396224745400019,0.0341589362911932,0.136386078149495
P2,S56,2,600,6,0.0796604046242782,0.103091368477424,0.128077529373903,0.104867028327559,0.0792875637432257,0.064536897327609
P2,S57,2,700,6,0.0796604046242782,0.0276841167639007,0.0462766238648081,0.0304621999216627,0.0657947779847979,-0.0157380284871021
P2,S58,2,800,6,0.0796604046242782,0.132948523939441,0.098093381313986,0.0872888765654313,0.116602586319093,0.139485428567426
P2,S59,2,900,6,0.0796604046242782,0.119571584023066,0.0907302530479028,0.0637707970097146,0.089895412088297,0.167809340073561
P2,S60,2,1000,6,0.0796604046242782,0.134858183894966,0.138964391607472,0.108189939058221,0.0970330053556951,0.0872943465716031
P2,S61,2,100,7,0.0796604046242782,0.0628888728331476,0.150910818218499,0.0762099193435205,0.0758875618814726,0.289885321281075
P2,S62,2,200,7,0.0796604046242782,0.134405016992653,0.136563330440016,0.224705212587908,0.0246696363441595,0.174339841798024
P2,S63,2,300,7,0.0796604046242782,0.117164124261731,0.074798886792356,0.171750402700533,0.0385205057299396,0.0305971069706532
P2,S64,2,400,7,0.0796604046242782,0.187636747240997,0.145994391322613,0.157963327511052,0.140308956121829,0.150854098501523
P2,S65,2,500,7,0.0796604046242782,0.0702512541080825,0.0975163306737829,0.126988992907046,0.117232202746561,0.00985032492574057
P2,S66,2,600,7,0.0796604046242782,0.0896780695320371,0.127958703582453,0.119774678703249,0.087615044136206,0.112132447601418
P2,S67,2,700,7,0.0796604046242782,0.0292426608466409,0.0398206041950859,0.0359517097621609,0.0486738386562415,0.0782063463789212
P2,S68,2,800,7,0.0796604046242782,0.0776285594756078,0.0523649490046691,0.10449657215311,0.0613275332126201,0.0860004696921098
P2,S69,2,900,7,0.0796604046242782,0.0623684684692291,0.0295830847744826,-0.0266412974631818,0.0168064267503057,-0.00177457801150098
P2,S70,2,1000,7,0.0796604046242782,0.120023872107007,0.138751881263509,0.211518121275661,0.0862151569852158,0.11619780831245
P2,S71,2,100,8,0.0796604046242782,0.143851751989765,0.161453257691483,0.179727491808211,0.0760891980898398,NA
P2,S72,2,200,8,0.0796604046242782,0.0400197054764473,0.0729222304750328,0.035065423246585,0.0816119022526868,NA
P2,S73,2,300,8,0.0796604046242782,0.124326994158743,0.126541965120187,0.17411306877466,0.162895443922601,0.152393118760851
P2,S74,2,400,8,0.0796604046242782,0.0190159674898087,0.00785853562935708,-0.0178856702278125,-0.00656525712917639,-0.0633858845093965
P2,S75,2,500,8,0.0796604046242782,0.0653542231950977,0.0899968822926612,0.115660021862409,0.0444391761229048,0.11444520011015
P2,S76,2,600,8,0.0796604046242782,0.0926265556155306,0.00852712330022486,-0.0262126423430409,0.0599610051334143,-0.0222706329652759
P2,S77,2,700,8,0.0796604046242782,0.0957542742336565,0.0692873534461452,0.111476207731584,0.0274910394570037,0.177144320483081
P2,S78,2,800,8,0.0796604046242782,0.06007591664158,0.0887345319941283,0.0483494076199721,0.0526955617794754,0.0215079782299124
P2,S79,2,900,8,0.0796604046242782,0.0467939550816465,0.0328750934641911,-0.0153722908060755,0.0427127837116351,0.0582567873345897
P2,S80,2,1000,8,0.0796604046242782,0.0534334636591449,0.0413237086173943,0.0122230525112969,0.0393977903360448,0.154547845384594
P3,S1,2,100,1,0.159320809248555,0.196459117001022,0.171372334244749,0.333790694883213,0.175226059413934,0.196072939351402
P3,S2,2,200,1,0.159320809248555,0.0749769403273515,0.074784129846758,0.0435349138537918,0.0602745454712419,0.101074625254772
P3,S3,2,300,1,0.159320809248555,0.245677669746847,0.254379272627914,0.278998321263746,0.223126063402246,0.270607924056343
P3,S4,2,400,1,0.159320809248555,0.142715902889514,0.161597409397989,0.0843036436445268,0.128760157341904,0.15857150761006
P3,S5,2,500,1,0.159320809248555,0.119706522178898,0.100386638217716,0.143199026215827,0.0997320886801554,0.102967295263329
P3,S6,2,600,1,0.159320809248555,0.145271064729664,0.154856236332013,0.120165609188984,0.155959389195177,0.151786686205066
P3,S7,2,700,1,0.159320809248555,0.175654854341973,0.171167503034034,0.128736548743558,0.162231155529599,0.182376687117629
P3,S8,2,800,1,0.159320809248555,0.171000744734708,0.180976879630192,0.167715439580876,0.170475807408233,0.18572830918916
P3,S9,2,900,1,0.159320809248555,0.150265559195252,0.136609304467981,0.139431748655084,0.146751680380584,0.150727607597825
P3,S10,2,1000,1,0.159320809248555,0.13542777081951,0.118834869596548,0.0676049527691388,0.129123800387845,0.127638396968631
P3,S11,2,100,2,0.159320809248555,0.263735090130776,0.231326903379094,0.271891128589787,0.24686248347781,0.218705536129976
P3,S12,2,200,2,0.159320809248555,0.0874985440666621,0.086017463013924,0.221806531983303,0.0711127024973465,0.0543163352944534
P3,S13,2,300,2,0.159320809248555,0.137815392517243,0.123247871374142,0.138045764935505,0.129436446200526,0.149843484965619
P3,S14,2,400,2,0.159320809248555,0.141238255586154,0.126736190701939,0.200738825501137,0.113839372052924,0.132092811900555
P3,S15,2,500,2,0.159320809248555,0.211695754729065,0.202716311513465,0.288387779958511,0.19890290075453,0.249011479879667
P3,S16,2,600,2,0.159320809248555,0.187177471615461,0.182397920755857,0.0752856427091928,0.176166316563877,0.205689027710287
P3,S17,2,700,2,0.159320809248555,0.141890091978275,0.156867700329112,0.179263590788301,0.148127399702876,0.140555969046849
P3,S18,2,800,2,0.159320809248555,0.209754221426735,0.203745788598871,0.186074285132647,0.204587622623178,0.190478460413882
P3,S19,2,900,2,0.159320809248555,0.117356436810059,0.112113452957652,0.144040860719877,0.113744118366657,0.123766734456554
P3,S20,2,1000,2,0.159320809248555,0.180354538377413,0.188829666235367,0.224932219649615,0.162994256584755,0.18785383194399
P3,S21,2,100,3,0.159320809248555,-0.0936825671494096,-0.0752854968324784,-0.214008608080372,-0.060699823432255,-0.050882485051412
P3,S22,2,200,3,0.159320809248555,0.244489778935263,0.238188209442033,0.247536014943525,0.272770653125545,0.235777251311025
P3,S23,2,300,3,0.159320809248555,0.104935051750903,0.112148638947487,0.0838071994655403,0.0786664820323186,0.117845073974506
P3,S24,2,400,3,0.159320809248555,0.149482873861441,0.163945534801397,0.150787834031624,0.104418494468459,0.0932414985233328
P3,S25,2,500,3,0.159320809248555,0.146758470045842,0.147735157184077,0.199877363199033,0.126769183945183,0.196723223504829
P3,S26,2,600,3,0.159320809248555,0.127434934166238,0.147401141923596,0.203617137069883,0.103213771215072,0.142009678484138
P3,S27,2,700,3,0.159320809248555,0.150281450434309,0.178737046131844,0.149593321025953,0.148217969626964,0.145410363036488
P3,S28,2,800,3,0.159320809248555,0.182570852914192,0.169878113780645,0.161511356446945,0.172385591855629,0.189967689361593
P3,S29,2,900,3,0.159320809248555,0.117080078290468,0.110301642333005,0.121601244899426,0.132015170165441,0.118051627486821
P3,S30,2,1000,3,0.159320809248555,0.177518223226735,0.184824818141411,0.142964240224965,0.163045436769887,0.163910629344605
P3,S31,2,100,4,0.159320809248555,0.278421413570229,0.321398380110538,0.354382404990948,0.249163546669373,0.250434014728696
P3,S32,2,200,4,0.159320809248555,0.0709878258219791,0.0619332530405736,0.00687195267993392,0.0591501798066302,0.0468746563900534
P3,S33,2,300,4,0.159320809248555,0.180100252854148,0.198855135634013,0.183200888454824,0.197589892401887,0.150992579392106
P3,S34,2,400,4,0.159320809248555,0.216708385054458,0.196991297070221,0.255307740761857,0.186167088036519,0.177469950698233
P3,S35,2,500,4,0.159320809248555,0.181455019982961,0.220300898258912,0.181622252205978,0.120985609458072,0.146737464708507
P3,S36,2,600,4,0.159320809248555,0.168309508276803,0.165678072471766,0.157926915524566,0.120300099542418,0.16418074017244
P3,S37,2,700,4,0.159320809248555,0.1553367703596,0.157722884332042,0.154151906403103,0.174442410623434,0.132365812164986
P3,S38,2,800,4,0.159320809248555,0.17344222087641,0.163680598768747,0.13838642689634,0.18296373388315,0.181218680679191
P3,S39,2,900,4,0.159320809248555,0.140252788488053,0.153201608674136,0.205600527362913,0.10875046863482,0.140313244853233
P3,S40,2,1000,4,0.159320809248555,0.1764840325898,0.184566840868196,0.144901198082765,0.158450365141119,0.162338390139259
P3,S41,2,100,5,0.159320809248555,0.0927056664746193,0.103951340606561,-0.054699522954021,0.0607833950487057,0.130210566801648
P3,S42,2,200,5,0.159320809248555,0.178523202645788,0.221936890518584,0.182168517753,0.175325303480597,0.231251429102693
P3,S43,2,300,5,0.159320809248555,0.19820942873715,0.198989674259331,0.222690990782217,0.149972559369164,0.167187406005715
P3,S44,2,400,5,0.159320809248555,0.13526653603475,0.14663266332662,0.165918401730491,0.133484524942911,0.102958285163445
P3,S45,2,500,5,0.159320809248555,0.1387299637948,0.127156502646212,0.131682778856659,0.122604335186286,0.121823194670263
P3,S46,2,600,5,0.159320809248555,0.182375990741841,0.172781092408151,0.224902374149637,0.174546499394292,0.208017893120736
P3,S47,2,700,5,0.159320809248555,0.134308069361728,0.147792809667706,0.144938898713282,0.0834640269452723,0.128023307727006
P3,S48,2,800,5,0.159320809248555,0.151083133546952,0.146791117684705,0.114286152512954,0.122501113201046,0.161660174496567
P3,S49,2,900,5,0.159320809248555,0.11866302860359,0.0913589238949998,0.0456650602938865,0.118094857674675,0.115123965138863
P3,S50,2,1000,5,0.159320809248555,0.156475450147832,0.144624914380995,0.125710163645256,0.114006102388196,0.162411243699285
P3,S51,2,100,6,0.159320809248555,0.0352010807662172,0.0844142082487122,0.149551264491813,-0.052698246300554,0.121572006696936
P3,S52,2,200,6,0.159320809248555,0.111861779405855,0.126745855660365,0.133686208826738,0.0858028793538269,0.19281959443386
P3,S53,2,300,6,0.159320809248555,0.0786716856202675,0.134536524472767,0.127790568307123,0.035657572627944,0.0217889196042595
P3,S54,2,400,6,0.159320809248555,0.094130504428944,0.0669014916306001,0.0448396317612153,0.105449312191158,0.115480860622386
P3,S55,2,500,6,0.159320809248555,0.136683735212693,0.172761730712993,0.249562181903443,0.111949747758709,0.167899185760129
P3,S56,2,600,6,0.159320809248555,0.206571809858921,0.183431552060866,0.181201650283875,0.170893528023734,0.170269828182283
P3,S57,2,700,6,0.159320809248555,0.139030693016441,0.142032369595548,0.152941981958603,0.0701271079897608,0.102464323024681
P3,S58,2,800,6,0.159320809248555,0.0831511036144898,0.108542092524371,0.118746076826735,0.113578944074193,0.0430956103679553
P3,S59,2,900,6,0.159320809248555,0.164042555503812,0.126885527701479,0.118531343906267,0.108671972729787,0.197663292463128
P3,S60,2,1000,6,0.159320809248555,0.190689415582524,0.172344159579454,0.147752003722137,0.107098949553036,0.165469094408571
P3,S61,2,100,7,0.159320809248555,0.218544698876492,0.235127698772598,0.258852701810169,0.153540619086296,0.329366974830578
P3,S62,2,200,7,0.159320809248555,0.0725587796217508,0.0677272120681719,-0.00748189347399823,0.0431555192120194,-0.014992799773908
P3,S63,2,300,7,0.159320809248555,0.166872905581134,0.140539001391831,0.0108187100419164,0.142885173344558,0.248281570560914
