Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S47,2,700,5,0,-0.00705163714917922,-0.0440799516353039,-0.0164400142282887,-0.00129640761205593,-0.0237137319511175
P1,S48,2,800,5,0,-0.0515639698668484,-0.0413560448840245,-0.0027645177606381,-0.0293735170482093,-0.0551872105955241
P1,S49,2,900,5,0,-0.000480933106174242,-0.0204900575616912,0.0195995250936902,2.23749614223888e-05,-0.00720412627876338
P1,S50,2,1000,5,0,0.00955836044772638,-0.0132358957389669,-0.00435357421193558,0.0382493524851227,-0.00231692910915785
P1,S51,2,100,6,0,0.0381601843035723,-0.0335224358097068,-0.0213999943071224,-0.0152042646276058,0.140040535621855
P1,S52,2,200,6,0,0.00456842060503863,-0.0129613804501693,-0.205554121176596,-0.00951811623710926,0.00786608947677896
P1,S53,2,300,6,0,-0.0137336347336068,-0.0362705178473506,-0.105989671499648,0.0285207765910625,0.00506770555605179
P1,S54,2,400,6,0,-0.0273133488911965,-0.0805601247665038,-0.112910290413809,-0.0247438218676085,-0.0571995046090426
P1,S55,2,500,6,0,-0.0144312332133085,-0.0284388600995518,-0.0437060176814554,-0.0167872240693525,-0.0389855337427008
P1,S56,2,600,6,0,-0.0192853489397557,-0.0101863215907408,-0.043145677382207,-0.0119310719145442,-0.0651480189732772
P1,S57,2,700,6,0,0.0144516957760084,0.00849009584324804,0.0819552322186155,-0.000381225287336072,0.0357968082133896
P1,S58,2,800,6,0,-0.0130703737092763,0.00619532456806095,0.0621550903597544,-0.00887343603074565,0.043908938124984
P1,S59,2,900,6,0,-0.0194588749105212,-0.000578048750648119,0.0145150578048558,-0.0373008960123901,0.0344397954557923
P1,S60,2,1000,6,0,-0.0269249209026735,-0.0163250845833829,-0.0351761007695899,-0.0620201422555132,-0.0519481955777176
P1,S61,2,100,7,0,0.146277725889334,0.250110799834848,0.161619163488611,0.148022055183509,0.0945865495514723
P1,S62,2,200,7,0,0.0554959140498271,0.0331868418786163,-0.108837205966009,0.018619445352847,0.0304611759011169
P1,S63,2,300,7,0,-0.052235802641175,-0.0569308329970397,-0.0141089309383609,0.011171320014041,-0.0963576677884493
P1,S64,2,400,7,0,-0.020754321556109,0.00461287619827666,0.0051222804917472,0.0220975076530123,0.00867778583458846
P1,S65,2,500,7,0,0.049855497009199,0.0404620446867879,0.0502630318740651,0.0419482718390551,0.00395849981022192
P1,S66,2,600,7,0,-0.0114566243685778,-0.0269105102054486,0.0204144926240254,0.0064012122859405,-0.014461179223182
P1,S67,2,700,7,0,0.0466601496047499,0.0292417384372998,0.108348187706226,0.0268698590401526,0.147604758104067
P1,S68,2,800,7,0,-0.048492742017749,-0.0587036054291822,-0.00962943733194361,-0.0291988249011169,-0.0509872481094657
P1,S69,2,900,7,0,0.00978043824552524,0.00234631703317873,0.0258791939509621,0.0404129346009488,0.0249751033507039
P1,S70,2,1000,7,0,0.0197509968501188,0.0301627087824462,0.0695482931316756,0.0084339831964863,0.00593440419201088
P1,S71,2,100,8,0,-0.000678489145219458,-0.0417180244887244,-0.0631845015497516,-0.0849717146821152,NA
P1,S72,2,200,8,0,0.0963422364022928,0.0514415675179922,-0.0815792648400856,0.0559310419643378,NA
P1,S73,2,300,8,0,0.117734087934679,0.0518198070968987,0.153084671773511,0.194159399816329,0.118053666568304
P1,S74,2,400,8,0,0.00594441587742861,0.0457115555232512,0.0174456127927486,0.0093740792570553,-0.045786871152685
P1,S75,2,500,8,0,-0.0450088950705593,-0.0298267246580897,-0.0182576500860071,-0.0480294035577313,0.000299415144053994
P1,S76,2,600,8,0,0.0379732733708302,0.0527961792447374,0.0794267798826303,0.0235369328124737,0.0172887777187674
P1,S77,2,700,8,0,-0.00580229742891342,0.00944571647207447,-0.021343868290951,-0.0378656801706186,0.0945132948971473
P1,S78,2,800,8,0,0.0258342821706657,-0.00548229945934868,-0.0163166003451357,-0.0459634167439811,0.016034977572181
P1,S79,2,900,8,0,0.000317632144284581,-0.0400038122688014,-0.0761733680901983,0.0378348111944778,0.0110813255688307
P1,S80,2,1000,8,0,-0.0172708201168068,-0.0295997430496866,-0.0623866859251649,-0.00118221211644878,0.0160601674243303
P2,S1,2,100,1,0.0796604046242782,0.167353557839777,0.190492772850483,0.166950584964344,0.154191775968587,0.19409204948936
P2,S2,2,200,1,0.0796604046242782,0.131371068988493,0.118497594771425,0.185408293740205,0.120112758992636,0.105204636061411
P2,S3,2,300,1,0.0796604046242782,0.122622244535621,0.115477402044835,0.148009923707747,0.112393788722815,0.139763708746476
P2,S4,2,400,1,0.0796604046242782,0.127455734509011,0.13427006439658,0.160700756354814,0.115650269815464,0.124254902468575
P2,S5,2,500,1,0.0796604046242782,0.0902807488760436,0.09544740857986,-0.0141344951658295,0.0966492085510317,0.0934896937312577
P2,S6,2,600,1,0.0796604046242782,0.0427989265151705,0.0448300944705546,-0.00305184931229026,0.0424622997526991,0.0230683132173018
P2,S7,2,700,1,0.0796604046242782,0.113127350963146,0.108773237243745,0.0730915192135722,0.106002343639924,0.122706760812025
P2,S8,2,800,1,0.0796604046242782,0.10583101161887,0.102419033931876,0.0832546059122389,0.0939865979786349,0.0984695705932141
P2,S9,2,900,1,0.0796604046242782,0.0598351516274356,0.0525713651035043,0.0259875922433187,0.0653242809647808,0.063184368215568
P2,S10,2,1000,1,0.0796604046242782,0.0334092012209269,0.0423832967608814,0.0449086543102884,0.0382448843086486,0.0302451257423667
P2,S11,2,100,2,0.0796604046242782,0.0600485221828861,0.109231244690272,0.192028980159731,-0.00480268059602691,0.0480333828312062
P2,S12,2,200,2,0.0796604046242782,-0.0367435961137441,-0.0446884937179227,0.06410531897499,-0.0595674803759239,0.00751517160452179
P2,S13,2,300,2,0.0796604046242782,-0.0405057640020758,-0.0146470858527424,0.00563631289247886,-0.0642630107707163,-0.0405611617375339
P2,S14,2,400,2,0.0796604046242782,0.103220389300329,0.0821550973362538,0.153782744737174,0.0783185308342464,0.106349407367283
P2,S15,2,500,2,0.0796604046242782,0.0920511271685884,0.0956094569483167,0.175020008847236,0.0909265350367075,0.0922248098041119
P2,S16,2,600,2,0.0796604046242782,-0.00857430352175504,-0.014427891833174,-0.00695976818145371,-0.00921907888912635,-0.00274879547564283
P2,S17,2,700,2,0.0796604046242782,0.1434846037927,0.129893557016063,0.111121364970844,0.128011300376696,0.141811337126918
P2,S18,2,800,2,0.0796604046242782,0.111723237891241,0.12198502505297,0.188582252779159,0.0783016913253012,0.104962716003486
P2,S19,2,900,2,0.0796604046242782,0.0505630484403879,0.0477920213774393,0.112482399746162,0.0416579999739237,0.0620923271356705
P2,S20,2,1000,2,0.0796604046242782,0.137640225684439,0.126130425233406,0.148880011959858,0.131066809450988,0.126045868619647
P2,S21,2,100,3,0.0796604046242782,-0.00203150220036517,0.0066776013487616,0.12990103601453,-0.012798986210419,-0.0884392471230614
P2,S22,2,200,3,0.0796604046242782,0.150874159180905,0.117761554633028,0.225666919908111,0.091359121949352,0.192078708265904
P2,S23,2,300,3,0.0796604046242782,0.0704885330077004,0.0780692873572806,0.113067957131571,0.0964200542644744,0.0654313247212331
P2,S24,2,400,3,0.0796604046242782,0.147582943258176,0.125365738937377,0.1251077548364,0.159604998661842,0.155386639446604
P2,S25,2,500,3,0.0796604046242782,0.0398727795485184,0.0383951396044575,0.109209081426033,0.0185484898458938,0.0575375139568982
P2,S26,2,600,3,0.0796604046242782,0.0279090478565136,0.0441548632910092,0.0849713057630715,0.0123388789404005,0.0251028941910269
P2,S27,2,700,3,0.0796604046242782,0.119624579401021,0.104201451346866,0.107626394148784,0.125512649077895,0.129525465186335
P2,S28,2,800,3,0.0796604046242782,0.151144520930144,0.131661401737876,0.148442301421871,0.140450230098003,0.154731281160366
P2,S29,2,900,3,0.0796604046242782,0.0622456657719481,0.0448180082389013,0.0313886943105529,0.0560754517628705,0.0838250093288381
P2,S30,2,1000,3,0.0796604046242782,0.097435914068575,0.0727166473606103,0.0945224318213255,0.0838012317281644,0.0807909663210085
P2,S31,2,100,4,0.0796604046242782,-0.0239179356699873,-0.0248527119615853,0.0756419415730355,-0.0410112715429143,0.0468658464373887
P2,S32,2,200,4,0.0796604046242782,-0.0155934118498495,-0.0710151742314556,-0.022335251806444,-0.0534816083785904,0.0865662177734171
P2,S33,2,300,4,0.0796604046242782,0.0981243387419643,0.0914827691587577,0.149993298997424,0.0689860224817922,0.0657515311067857
P2,S34,2,400,4,0.0796604046242782,0.117962428377278,0.142406416842826,0.189137828938252,0.126460611008804,0.10648686130001
P2,S35,2,500,4,0.0796604046242782,0.0873498939336591,0.118044600860258,0.118204086117871,0.0542133765722933,0.130703313905293
P2,S36,2,600,4,0.0796604046242782,0.0846298555558212,0.0491790317862778,0.0892753967542257,0.0444133827179612,0.0867486294093983
P2,S37,2,700,4,0.0796604046242782,0.110597558862643,0.11000118211087,0.0770647907518874,0.116258736659344,0.102143183406035
P2,S38,2,800,4,0.0796604046242782,0.121765729928478,0.133836814201375,0.148937658758782,0.110882283377832,0.13290635479542
P2,S39,2,900,4,0.0796604046242782,0.0703437822993035,0.0820744565549641,0.085240661421561,0.0557000801290826,0.0541087113912986
P2,S40,2,1000,4,0.0796604046242782,0.0494694749255727,0.0308107615742665,0.0154305635913274,0.0661611300157483,0.0281333788791561
P2,S41,2,100,5,0.0796604046242782,0.165969576670941,0.222003979208386,0.0543156079829375,0.0700199110214127,0.0825548475676502
P2,S42,2,200,5,0.0796604046242782,0.167853685747595,0.175660744964156,0.245600655862751,0.159818393864638,0.105731250092171
P2,S43,2,300,5,0.0796604046242782,0.123833268338356,0.0769923711002533,0.239128341593285,0.159260813605045,0.132082972743885
P2,S44,2,400,5,0.0796604046242782,0.121727294133976,0.0842130147562043,0.0674763370292936,0.091092489809593,0.146789000439104
P2,S45,2,500,5,0.0796604046242782,0.0814621977375123,0.0624326836848198,0.124874551855846,0.0832213533373825,0.0339013209957725
P2,S46,2,600,5,0.0796604046242782,-0.0221296001725373,-0.00402504145572939,-0.0392170260191914,-0.0343850231116049,-0.0417619574298732
P2,S47,2,700,5,0.0796604046242782,0.0751517348054045,0.0785541294367693,0.00185017694400445,0.0887002649949398,0.0899262663482097
P2,S48,2,800,5,0.0796604046242782,0.0609131526239374,0.02154476058616,0.0499685136785199,0.029424558142431,0.0872962731242697
P2,S49,2,900,5,0.0796604046242782,0.0863304829095744,0.0371496026769054,0.0372076849375372,0.0676266975201443,0.0940142932436289
P2,S50,2,1000,5,0.0796604046242782,0.0453573210101415,0.0454307071932671,0.0659100873705596,0.0167340946044306,0.0398158893788441
P2,S51,2,100,6,0.0796604046242782,0.233174886317113,0.291651089338494,0.273934117709835,0.123704472881667,0.203285475448017
P2,S52,2,200,6,0.0796604046242782,0.188388252207018,0.19280602229554,0.202435421483434,0.17936701511752,0.154311375897559
P2,S53,2,300,6,0.0796604046242782,0.11229733571004,0.121526520351853,0.219762778885563,0.0842644308598988,0.0521119008961405
P2,S54,2,400,6,0.0796604046242782,0.122501282920281,0.0952637214862624,0.135133625919074,0.101744858895444,0.14025446149248
P2,S55,2,500,6,0.0796604046242782,0.148696072810868,0.156270549326775,0.158655265577504,0.050780189009678,0.18239271188054
P2,S56,2,600,6,0.0796604046242782,0.0501041463248361,0.0792752812711822,0.114966452169713,0.0356733937777092,0.100855765791075
P2,S57,2,700,6,0.0796604046242782,0.0560068447453335,0.0498290942597489,0.0731437368944935,0.0258375865438553,0.0976410760187328
P2,S58,2,800,6,0.0796604046242782,0.0485568125223983,0.0415755770191303,0.117498216222782,0.0175732220310287,0.014750530476781
P2,S59,2,900,6,0.0796604046242782,0.0465244423257656,0.0324933207139239,0.0355983915793602,0.0422660849297717,0.0552633153943092
P2,S60,2,1000,6,0.0796604046242782,0.0988299579098728,0.071979088540276,0.0753550115211981,0.0537451559548998,0.0741746016443828
P2,S61,2,100,7,0.0796604046242782,0.0354294591359467,0.0367014706989357,0.230568220959295,0.0793276902950348,NA
P2,S62,2,200,7,0.0796604046242782,0.200518288818649,0.135772374333032,0.183276180171751,0.107222264159342,-0.0231943317937744
P2,S63,2,300,7,0.0796604046242782,0.0663644873091092,0.0664838298659632,0.142295666354188,0.0131754473465465,0.0557627999766105
P2,S64,2,400,7,0.0796604046242782,0.083710899088771,0.147517167014198,0.0816914405391968,0.111773856629749,0.00571290695770586
P2,S65,2,500,7,0.0796604046242782,0.106271733775986,0.128842575014109,0.146224913684,0.0945642682320715,0.104622739473042
P2,S66,2,600,7,0.0796604046242782,0.076284873978665,0.050596130046344,0.025997937423922,0.0377030177140045,0.171888062412075
P2,S67,2,700,7,0.0796604046242782,0.0560417462105372,0.0438548939916866,0.00281886550580662,0.0184027422306923,-0.00836035313930143
P2,S68,2,800,7,0.0796604046242782,0.0857692360097225,0.0643221239239579,0.0107658503499661,0.0650499270256498,0.067177796462396
P2,S69,2,900,7,0.0796604046242782,0.200918254686743,0.198265655752461,0.15418206891607,0.106684837224284,0.224397917048488
P2,S70,2,1000,7,0.0796604046242782,0.0185984605929494,0.0258559871096071,0.0793826110047601,0.0393333033599093,-0.0075168680230835
P2,S71,2,100,8,0.0796604046242782,0.103994343258473,0.0255855063546237,0.153291475718444,0.11984765257795,NA
P2,S72,2,200,8,0.0796604046242782,-0.033403243375774,0.0760194358600484,0.0865398121126546,0.027540512489399,NA
P2,S73,2,300,8,0.0796604046242782,0.0531408750236831,0.0368370708595031,0.0663286754579069,0.0347476454758511,-0.161346689014345
P2,S74,2,400,8,0.0796604046242782,0.0813190753938469,0.0145986341850559,0.0572545661902422,0.0925538958784188,0.0482584242445238
P2,S75,2,500,8,0.0796604046242782,0.11748262058174,0.0897973045281624,0.0351109304658802,0.0659714414011819,0.112296444845926
P2,S76,2,600,8,0.0796604046242782,0.0947708485178691,0.0974550755151415,0.157363613680403,0.0528106392152124,0.215270889785361
P2,S77,2,700,8,0.0796604046242782,0.115393358909173,0.0745795790750469,0.0277942576128305,0.095091628740085,0.180581772817409
P2,S78,2,800,8,0.0796604046242782,0.0659375908666899,0.0603120118812367,0.0848291321544883,0.0456956333963774,0.160107798214056
P2,S79,2,900,8,0.0796604046242782,0.0512877900957019,0.0519772476875094,0.0759560583744004,-0.0110610441633044,0.0550195812903464
P2,S80,2,1000,8,0.0796604046242782,0.0506637180140942,0.0311296508661259,0.00807836819105733,0.0465357666662275,0.104891758002695
P3,S1,2,100,1,0.159320809248555,0.0677349914369408,0.0773662498681064,0.0325866735898134,0.0624424536683347,0.0846607938023175
P3,S2,2,200,1,0.159320809248555,0.126171272574725,0.154153292257879,0.16243772198823,0.122172563286467,0.133388086002203
P3,S3,2,300,1,0.159320809248555,0.156258791203048,0.137724388265134,0.140730029543508,0.16193347445284,0.15135733779926
P3,S4,2,400,1,0.159320809248555,0.15514053689056,0.172410107382785,0.130989114165366,0.163327552343962,0.15360336839539
P3,S5,2,500,1,0.159320809248555,0.131638806590647,0.147200588518029,0.124508694964669,0.123530293734523,0.129921757213522
P3,S6,2,600,1,0.159320809248555,0.121057384573263,0.110496920500835,0.132061302435799,0.123078770609259,0.121260365514569
P3,S7,2,700,1,0.159320809248555,0.136455191938609,0.137670261333262,0.10215876164855,0.132391708741177,0.148669665617517
P3,S8,2,800,1,0.159320809248555,0.185342801271881,0.182034058825934,0.13155215493442,0.178666988185096,0.166274010077975
P3,S9,2,900,1,0.159320809248555,0.1739367538853,0.180616036312561,0.183798090027612,0.165059070283886,0.167167011494057
P3,S10,2,1000,1,0.159320809248555,0.207524523758989,0.210774596660195,0.232425649520004,0.200916830906651,0.200417227556792
P3,S11,2,100,2,0.159320809248555,0.180856588218872,0.209034496636673,0.357613751975769,0.186115078142815,0.175348993100217
P3,S12,2,200,2,0.159320809248555,0.0620918248688121,0.0927023065650763,0.18622146130661,-0.00367977140299313,0.0333421998593272
P3,S13,2,300,2,0.159320809248555,0.270984912288541,0.272875785713298,0.227393148510718,0.245540920695299,0.280066429114903
P3,S14,2,400,2,0.159320809248555,0.121191378723793,0.0968794292532508,0.135181304200016,0.112348318766423,0.105025172156998
P3,S15,2,500,2,0.159320809248555,0.187150710228939,0.204345413647997,0.185368641757957,0.190686639124326,0.176626871981802
P3,S16,2,600,2,0.159320809248555,0.12613778237048,0.135800909159101,0.181992533758871,0.114206967105396,0.108132070116341
P3,S17,2,700,2,0.159320809248555,0.235530777344002,0.227674980350897,0.251951799889707,0.225407354813801,0.250947034384567
P3,S18,2,800,2,0.159320809248555,0.19436411933001,0.20473256240171,0.161830795370343,0.185774946833656,0.185978949166073
P3,S19,2,900,2,0.159320809248555,0.137381871914558,0.132342355170186,0.0901052707645531,0.134012686433781,0.154634849067123
P3,S20,2,1000,2,0.159320809248555,0.163547347513612,0.168108173397336,0.128519702000288,0.158968639020852,0.144499155451264
P3,S21,2,100,3,0.159320809248555,0.266651118726159,0.197845517963324,0.170986940283999,0.240753016670024,0.269201605674615
P3,S22,2,200,3,0.159320809248555,0.206124162421122,0.195252835038409,0.293836659295236,0.187515591194517,0.224534327849796
P3,S23,2,300,3,0.159320809248555,0.0842380074922498,0.118148519695423,0.109324324712883,0.124097270107007,0.0141925057335084
P3,S24,2,400,3,0.159320809248555,0.164930612456858,0.148272605053079,0.0588013116505603,0.172418474196617,0.162423789510224
P3,S25,2,500,3,0.159320809248555,0.140289387809771,0.175469647475985,0.200702915256148,0.138031840330539,0.141858474826211
P3,S26,2,600,3,0.159320809248555,0.22658410444243,0.240413671295265,0.171950023541016,0.200323742795304,0.214009228020173
P3,S27,2,700,3,0.159320809248555,0.235519496537795,0.243704210681815,0.189107121498643,0.22378433418054,0.222927132145437
P3,S28,2,800,3,0.159320809248555,0.198621048796954,0.205240429993411,0.18367217073037,0.163128776587424,0.176027523938004
P3,S29,2,900,3,0.159320809248555,0.189475402700625,0.204082519764757,0.228344597110804,0.199549232526107,0.19738411210139
P3,S30,2,1000,3,0.159320809248555,0.128245744945593,0.141331916611823,0.163905204152948,0.0979924672678763,0.118563611368122
P3,S31,2,100,4,0.159320809248555,0.197875244887383,0.177722543183811,0.23419588848371,0.14278997645866,0.246386351919584
P3,S32,2,200,4,0.159320809248555,0.146838811158892,0.127564327777886,0.164161889732462,0.116266658582079,0.149327630564697
P3,S33,2,300,4,0.159320809248555,0.201663207148831,0.192590839344648,0.266958777160109,0.175677326362356,0.176738441983387
P3,S34,2,400,4,0.159320809248555,0.084196540417068,0.0923390986995833,0.0578008553685235,0.0722050911558703,0.129961358913602
P3,S35,2,500,4,0.159320809248555,0.115785904239231,0.109541680679361,0.184690972291837,0.112363729701313,0.0976200978054446
P3,S36,2,600,4,0.159320809248555,0.245605156574572,0.260911566630786,0.269873500882395,0.224924066823039,0.247605251619754
P3,S37,2,700,4,0.159320809248555,0.104842035662391,0.12062513466395,0.243921868400221,0.0923407873708102,0.121602874487471
P3,S38,2,800,4,0.159320809248555,0.147231077708315,0.137660637902356,0.0845666889101115,0.126621585742642,0.148227988443855
P3,S39,2,900,4,0.159320809248555,0.159178923666565,0.146226059360898,0.135841814947525,0.110978216354897,0.187337547019538
P3,S40,2,1000,4,0.159320809248555,0.135667597888389,0.136109678696722,0.10378164237418,0.110486771778792,0.154069518009596
P3,S41,2,100,5,0.159320809248555,0.25032776004139,0.238887962198131,0.424064112953851,0.223843508823218,0.0800491053904907
P3,S42,2,200,5,0.159320809248555,0.158853203153474,0.12026773619722,0.0808085784785552,0.178156753074837,0.187735897479421
P3,S43,2,300,5,0.159320809248555,0.158724746386559,0.16924025814998,0.174876145216257,0.107308613584857,0.180493406226648
P3,S44,2,400,5,0.159320809248555,0.14850760424225,0.0863276368041344,0.114199423814303,0.0966065571096126,0.091243202544671
P3,S45,2,500,5,0.159320809248555,0.129344515982034,0.0917099030573311,0.0840778944610057,0.144655889726759,0.137443278161546
P3,S46,2,600,5,0.159320809248555,0.149419565948176,0.200492956420927,0.184237475209262,0.0984946877140897,0.0997199330233765
P3,S47,2,700,5,0.159320809248555,0.147322772986609,0.135859360857158,0.162409663450356,0.121630802927131,0.166030302936476
P3,S48,2,800,5,0.159320809248555,0.134654548416284,0.145026088060137,0.133475423319742,0.0908196071397288,0.114379121116579
P3,S49,2,900,5,0.159320809248555,0.194901997148392,0.165028465069787,0.155721836161989,0.172315816637849,0.169634047805851
P3,S50,2,1000,5,0.159320809248555,0.138797736238519,0.104591649240534,0.110259622949804,0.0969919973928295,0.172621588222516
P3,S51,2,100,6,0.159320809248555,0.0210177258455581,0.0943433263463335,0.0429343336648881,-0.0316103964770071,-0.00773126474550261
P3,S52,2,200,6,0.159320809248555,0.256541463287953,0.218130472666321,0.287530226077141,0.230622336312301,0.26480699286204
P3,S53,2,300,6,0.159320809248555,0.0882222679384011,0.0635069595115109,0.0771908285911016,0.0578051047529134,0.0897162505682131
P3,S54,2,400,6,0.159320809248555,0.15070112972683,0.131592855181919,0.130885709844343,0.128700125099284,0.147911792041657
P3,S55,2,500,6,0.159320809248555,0.227805630708991,0.202275101626961,0.308771396600736,0.193486636691505,0.22790412103541
P3,S56,2,600,6,0.159320809248555,0.205740592211021,0.205069360135361,0.19547441432277,0.17627178856392,0.191611313522507
P3,S57,2,700,6,0.159320809248555,0.13741859193785,0.16707315352467,0.0787086222602947,0.141209129497925,0.151336378964137
P3,S58,2,800,6,0.159320809248555,0.141602362555014,0.120967090903767,0.11370232856011,0.114094480236597,0.213077477479531
P3,S59,2,900,6,0.159320809248555,0.179753356738508,0.157138032211189,0.252600419439494,0.108049621567735,0.137162900721362
P3,S60,2,1000,6,0.159320809248555,0.122574816746201,0.12051518252462,0.0659132820069341,0.0851714501901194,0.113515285564351
P3,S61,2,100,7,0.159320809248555,0.224120674786307,0.354514441718934,0.357807571392482,0.293523941935981,NA
P3,S62,2,200,7,0.159320809248555,0.145021358804428,0.119203853222045,-0.0838128487114133,0.246665580543346,0.130378460586599
P3,S63,2,300,7,0.159320809248555,0.0789224611255134,0.0840315955156297,0.148283644348898,0.034541609324982,0.153977950603312
