Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P3,S64,2,400,7,0.159320809248555,0.131530771688454,0.0943802704905835,0.0298943078499468,0.143698462566286,0.131438727428196
P3,S65,2,500,7,0.159320809248555,0.0833115061872742,0.059099187269221,0.0511519809591334,0.0617340191924855,0.119323313089662
P3,S66,2,600,7,0.159320809248555,0.190752349565207,0.159804191372798,0.106141298865385,0.116383718618189,0.265322295716397
P3,S67,2,700,7,0.159320809248555,0.200350561609464,0.189967771432144,0.210389851911685,0.154679159651377,0.194277967302211
P3,S68,2,800,7,0.159320809248555,0.149820533778188,0.154247644324397,0.0767572029588723,0.0884433375027038,0.205864074399874
P3,S69,2,900,7,0.159320809248555,0.149774757244428,0.170143037813567,0.198164239761331,0.151396945636667,0.115751747144419
P3,S70,2,1000,7,0.159320809248555,0.203550250669492,0.186785900895267,0.198229140491903,0.0904547862886114,0.19932433398338
P3,S71,2,100,8,0.159320809248555,-0.048429507067957,-0.0771776594095394,-0.278473902046929,-0.168657929210207,NA
P3,S72,2,200,8,0.159320809248555,0.101269379799801,0.0972340303530503,-0.0786974482846333,0.0847241954548419,NA
P3,S73,2,300,8,0.159320809248555,0.112549142608069,0.165938980925118,0.103306072216425,0.114144106171134,-0.0411994204146459
P3,S74,2,400,8,0.159320809248555,0.0499790950468329,0.0383197627175914,0.0190235286145098,0.0128991005820144,0.128005337048769
P3,S75,2,500,8,0.159320809248555,0.185174684106808,0.138637074750591,0.140525274356974,0.0965122924978266,0.232794333362761
P3,S76,2,600,8,0.159320809248555,0.150559102925201,0.121085827705198,0.141840866234047,0.0813302078298497,0.0894143786181287
P3,S77,2,700,8,0.159320809248555,0.154061490400046,0.118151812724671,0.154754394388808,0.0828064097396612,0.0746628129268752
P3,S78,2,800,8,0.159320809248555,0.124870122789278,0.102668747014942,0.154749832328577,0.0370363923612007,0.163612659892603
P3,S79,2,900,8,0.159320809248555,0.174310475356357,0.15096278667937,0.100286314259092,0.0552037126152216,0.276488649299001
P3,S80,2,1000,8,0.159320809248555,0.120081430761909,0.138266341257444,0.0884178748089399,0.0248539673122731,0.137279266402214
P4,S1,2,100,1,0.238981213872832,0.107215909701392,0.109392722418351,0.0587820884364425,0.124128939348025,0.129082063592294
P4,S2,2,200,1,0.238981213872832,0.197460669383783,0.217261580926103,0.169823866114657,0.204652860229757,0.206893425118812
P4,S3,2,300,1,0.238981213872832,0.271317242608137,0.269037178373282,0.206638132749998,0.258023013984311,0.264776547178545
P4,S4,2,400,1,0.238981213872832,0.280365272995786,0.276791120012126,0.304315765857018,0.291792595233873,0.249210525122975
P4,S5,2,500,1,0.238981213872832,0.309889544398187,0.319409618096927,0.396858810193798,0.303131819488846,0.327127643084841
P4,S6,2,600,1,0.238981213872832,0.202897051046873,0.214367937334735,0.223326224533737,0.20793972256268,0.214700004700382
P4,S7,2,700,1,0.238981213872832,0.198864891453848,0.205209974523844,0.179898847897512,0.179128765995948,0.197854134252627
P4,S8,2,800,1,0.238981213872832,0.208053525837052,0.210780446447044,0.2002960745596,0.196529126378024,0.208160168107717
P4,S9,2,900,1,0.238981213872832,0.255068366625389,0.267090411690321,0.258677394901262,0.240146850142341,0.250093098905768
P4,S10,2,1000,1,0.238981213872832,0.268000868985499,0.267847110396508,0.242185666637466,0.259854750229711,0.267005522925317
P4,S11,2,100,2,0.238981213872832,0.260319614619194,0.253517174969556,0.291776352929977,0.243524273149098,0.228858446647778
P4,S12,2,200,2,0.238981213872832,0.26633337546011,0.301871367468937,0.140838823982727,0.278681814645418,0.277877106524074
P4,S13,2,300,2,0.238981213872832,0.236529970346305,0.248532199023537,0.226278502156527,0.224951103297841,0.208468773955286
P4,S14,2,400,2,0.238981213872832,0.210196707799557,0.209584913195812,0.315054492680081,0.184031260953729,0.199913885187959
P4,S15,2,500,2,0.238981213872832,0.279647341494759,0.294830014502127,0.289679514026428,0.280961183315625,0.282497467764212
P4,S16,2,600,2,0.238981213872832,0.23881120715898,0.240534339707909,0.245740467811952,0.226871016216238,0.250432634613257
P4,S17,2,700,2,0.238981213872832,0.26000725718895,0.268636974000348,0.203716013901608,0.231737127643563,0.251905086980589
P4,S18,2,800,2,0.238981213872832,0.242821027196338,0.248861522263288,0.240193335470982,0.220887075350441,0.233029284375058
P4,S19,2,900,2,0.238981213872832,0.224425904834508,0.243524220533803,0.298785962968524,0.230724707132342,0.220885134901124
P4,S20,2,1000,2,0.238981213872832,0.199626946303844,0.208260227565876,0.240291723641457,0.19042965481428,0.197511669538152
P4,S21,2,100,3,0.238981213872832,0.190204914009903,0.15485594966859,0.218725583009344,0.214863365705084,0.180147735822073
P4,S22,2,200,3,0.238981213872832,0.261834061160746,0.260345830897444,0.158795802945807,0.270360766663503,0.233956324210933
P4,S23,2,300,3,0.238981213872832,0.19875616251735,0.211400370475484,0.275652765158851,0.200806292254638,0.159736412841563
P4,S24,2,400,3,0.238981213872832,0.234692854198467,0.283208362965782,0.335389259805607,0.236320051094201,0.233051667813152
P4,S25,2,500,3,0.238981213872832,0.259367429593502,0.248492890770238,0.217193434976926,0.240993058797435,0.25930123351661
P4,S26,2,600,3,0.238981213872832,0.225745921330306,0.236489721960422,0.20980183487338,0.207149945417621,0.214384417547926
P4,S27,2,700,3,0.238981213872832,0.194863616844833,0.198377197623749,0.188486292903762,0.16587999037087,0.195634377684207
P4,S28,2,800,3,0.238981213872832,0.213691413859417,0.191362563648358,0.191125535720496,0.195182063805499,0.183828877985629
P4,S29,2,900,3,0.238981213872832,0.173021377014867,0.181639208397831,0.172831560118577,0.157940287069915,0.15090291866905
P4,S30,2,1000,3,0.238981213872832,0.27259078464238,0.259753478183848,0.292242745458946,0.225217355432276,0.277874933099514
P4,S31,2,100,4,0.238981213872832,0.277429926480383,0.206555829316841,0.0607668368656797,0.308448002984515,0.304521946190033
P4,S32,2,200,4,0.238981213872832,0.342106126392834,0.326683851477738,0.276035576192382,0.289838614377095,0.352278488076834
P4,S33,2,300,4,0.238981213872832,0.246073980931358,0.253655588995147,0.168965854455672,0.23311466441298,0.278043279197605
P4,S34,2,400,4,0.238981213872832,0.177203117341213,0.177924031654195,0.186097920480757,0.164984379401226,0.121434957583743
P4,S35,2,500,4,0.238981213872832,0.216460627051491,0.204114951143382,0.163713749872412,0.226755733848223,0.231160503409827
P4,S36,2,600,4,0.238981213872832,0.17306380491917,0.193509351255307,0.110814543965564,0.156285179873328,0.16973864230244
P4,S37,2,700,4,0.238981213872832,0.170986741417075,0.174126568656762,0.142110205753483,0.164342176366097,0.202103407604385
P4,S38,2,800,4,0.238981213872832,0.294079537434106,0.300444853411005,0.312158411153284,0.227226606954409,0.280643800472096
P4,S39,2,900,4,0.238981213872832,0.305381883052478,0.268483162695383,0.263300264338573,0.271569976932045,0.312147837929955
P4,S40,2,1000,4,0.238981213872832,0.23639689399446,0.223323207572563,0.205606527417892,0.227047698867586,0.244984323198525
P4,S41,2,100,5,0.238981213872832,0.019988081084366,0.0688934481396593,0.15779643583811,0.0806197976965127,0.00501623686204885
P4,S42,2,200,5,0.238981213872832,0.319353125917955,0.300127501670433,0.310986089406705,0.273118698818615,0.389167993966909
P4,S43,2,300,5,0.238981213872832,0.20188540949134,0.210557138234434,0.124019007676794,0.172781496415701,0.195248975274872
P4,S44,2,400,5,0.238981213872832,0.275774351861623,0.238461292943382,0.174292569424284,0.196975783369763,0.294831450320726
P4,S45,2,500,5,0.238981213872832,0.248303391607442,0.253991778612355,0.218428268812403,0.186044172882975,0.250306628183767
P4,S46,2,600,5,0.238981213872832,0.202433284080554,0.205248716491094,0.166019832396575,0.165775265898825,0.152208675638223
P4,S47,2,700,5,0.238981213872832,0.258048186437225,0.231718013359664,0.116252732100183,0.19857624061097,0.270940325280134
P4,S48,2,800,5,0.238981213872832,0.236349760486834,0.24221090580487,0.210969009610254,0.193971532767275,0.243894065268308
P4,S49,2,900,5,0.238981213872832,0.243651544449663,0.230342881442243,0.238527796278476,0.204909367101549,0.264365586955559
P4,S50,2,1000,5,0.238981213872832,0.288652456543785,0.264699100334628,0.298990670437531,0.275330231174641,0.28198250139083
P4,S51,2,100,6,0.238981213872832,0.326928531725465,0.308590075262402,0.15914376246208,0.184602663091603,0.23231521738127
P4,S52,2,200,6,0.238981213872832,0.27711800803576,0.274724225328611,0.239053890943698,0.150465391928588,0.236088865441834
P4,S53,2,300,6,0.238981213872832,0.160079652734789,0.154768388667601,0.124862435112597,0.140259313086498,0.161659690045324
P4,S54,2,400,6,0.238981213872832,0.214296683170102,0.214504359079392,0.18125626473595,0.151111677136079,0.200602945201567
P4,S55,2,500,6,0.238981213872832,0.271816312899497,0.272653042015831,0.285152084000682,0.25793619941515,0.321910559371246
P4,S56,2,600,6,0.238981213872832,0.247146169506941,0.237450499879508,0.25015293618,0.182337095009763,0.259531501478731
P4,S57,2,700,6,0.238981213872832,0.267661683607817,0.256233991489404,0.304854557185134,0.224486137102615,0.252273951656215
P4,S58,2,800,6,0.238981213872832,0.225815577551903,0.215405739535383,0.247582712061672,0.173295345609157,0.21064887079235
P4,S59,2,900,6,0.238981213872832,0.235964583747673,0.215224612174243,0.220683374007821,0.163828778033397,0.281997959786738
P4,S60,2,1000,6,0.238981213872832,0.190752512372435,0.179735529212361,0.138539318934758,0.135512525069892,0.169387922804611
P4,S61,2,100,7,0.238981213872832,0.394295369110553,0.298230407802428,0.391593243504916,0.252185518188953,NaN
P4,S62,2,200,7,0.238981213872832,0.306714621580412,0.241591346985804,0.169743441899558,0.235305729549387,0.48667152845518
P4,S63,2,300,7,0.238981213872832,0.234734080897493,0.163912114605476,0.143847795567053,0.232771583238618,0.0465977961047892
P4,S64,2,400,7,0.238981213872832,0.259887777367299,0.271930887017289,0.245085313947626,0.101739263053545,0.293503850461244
P4,S65,2,500,7,0.238981213872832,0.226425205945531,0.196663981882677,0.20705226445734,0.098036088016815,0.28597354328743
P4,S66,2,600,7,0.238981213872832,0.299894948964216,0.289977134158847,0.285054987903776,0.198571557167191,0.249728745973627
P4,S67,2,700,7,0.238981213872832,0.225624555085435,0.19249562928452,0.180199709615188,0.126907999455319,0.225518631261696
P4,S68,2,800,7,0.238981213872832,0.253917792424741,0.252918737394167,0.248845980203113,0.198333397853353,0.173871785841318
P4,S69,2,900,7,0.238981213872832,0.220532040577682,0.2159803027101,0.25275799931797,0.159122105445758,0.206050262698386
P4,S70,2,1000,7,0.238981213872832,0.230567564988027,0.219644482156507,0.254818179342038,0.125940805918116,0.176481013754914
P4,S71,2,100,8,0.238981213872832,0.254094306771246,0.147279802525579,0.357219395713838,0.26192374467437,NA
P4,S72,2,200,8,0.238981213872832,0.171657440344251,0.205143965117701,-0.0445967218927783,0.126532885740386,NA
P4,S73,2,300,8,0.238981213872832,0.199256669672642,0.164057886502465,0.232252895030062,0.139361155574161,NA
P4,S74,2,400,8,0.238981213872832,0.323349635113752,0.244520070107287,0.328717355493691,0.163219744521157,0.422232277433994
P4,S75,2,500,8,0.238981213872832,0.234874381020421,0.244947944482548,0.284569856030474,0.139201161317806,0.215174631715134
P4,S76,2,600,8,0.238981213872832,0.237017137255508,0.159774579744431,0.0219111560704169,0.157638395950751,0.213473942089885
P4,S77,2,700,8,0.238981213872832,0.229568866080772,0.226689411727194,0.185492606720945,0.15678384589349,0.36234452912876
P4,S78,2,800,8,0.238981213872832,0.236497345324656,0.204984517995371,0.193559641751224,0.0518273130648634,0.242190071522768
P4,S79,2,900,8,0.238981213872832,0.238621113403983,0.240009580480766,0.202097677814924,0.161881060910773,0.103386058629227
P4,S80,2,1000,8,0.238981213872832,0.215753267322724,0.220716787393283,0.207365423729422,0.13192372947144,0.221056311185768
P5,S1,2,100,1,0.31864161849711,0.222389719113226,0.209477097442955,0.279997608709201,0.246431513935904,0.230725616923522
P5,S2,2,200,1,0.31864161849711,0.405284636045865,0.408089756571561,0.388730139518185,0.390313976856023,0.412354641987111
P5,S3,2,300,1,0.31864161849711,0.314035114385595,0.324880280973657,0.225570984402053,0.322738385827401,0.292707442769904
P5,S4,2,400,1,0.31864161849711,0.259547347297118,0.266647031412785,0.225755938843618,0.246828789778291,0.25350751302438
P5,S5,2,500,1,0.31864161849711,0.305932128062659,0.297677409469551,0.328972879137117,0.316034881995125,0.310783514892087
P5,S6,2,600,1,0.31864161849711,0.332191498328076,0.330409694791129,0.349503589710918,0.326180554194786,0.336937238035537
P5,S7,2,700,1,0.31864161849711,0.32816488742013,0.328006231342518,0.33952078060515,0.323075258197845,0.325318921297449
P5,S8,2,800,1,0.31864161849711,0.346979449180707,0.338595360926053,0.354993192716507,0.340766095451993,0.34496215813134
P5,S9,2,900,1,0.31864161849711,0.292468412400945,0.306201700117232,0.277627034555646,0.292519189455454,0.292414279802612
P5,S10,2,1000,1,0.31864161849711,0.317366373262974,0.321195742224169,0.292667461815497,0.305440316775221,0.306982406971775
P5,S11,2,100,2,0.31864161849711,0.33165088981182,0.367185280406536,0.321515921524191,0.317615894403675,0.305123961383355
P5,S12,2,200,2,0.31864161849711,0.199286986176941,0.230167756518577,0.298322485443453,0.162874965720111,0.181991637646058
P5,S13,2,300,2,0.31864161849711,0.27518345547136,0.28378426036637,0.263460683163297,0.301139820473242,0.265124362932241
P5,S14,2,400,2,0.31864161849711,0.250428491050732,0.244206646091012,0.260798426007426,0.226961785152808,0.212456578643213
P5,S15,2,500,2,0.31864161849711,0.231461360855755,0.248088126860772,0.287586816687954,0.217805605780975,0.1910835245292
P5,S16,2,600,2,0.31864161849711,0.394658098769265,0.411790811834861,0.400659922553328,0.404712109876728,0.381909429356719
P5,S17,2,700,2,0.31864161849711,0.244534140821573,0.248573177172188,0.274094981045344,0.243076096359999,0.23569099783673
P5,S18,2,800,2,0.31864161849711,0.348685285606873,0.335009624686464,0.343357693334191,0.316378018676876,0.352977995428906
P5,S19,2,900,2,0.31864161849711,0.33183236514693,0.350658342831446,0.261646490431557,0.302114172672553,0.329750342319001
P5,S20,2,1000,2,0.31864161849711,0.324343499405405,0.316806788686752,0.278351005103061,0.311565449624308,0.3346645977228
P5,S21,2,100,3,0.31864161849711,0.336575279986673,0.351217194921259,0.31456682504551,0.358426323468501,0.318119893047466
P5,S22,2,200,3,0.31864161849711,0.245888592611801,0.222312217565487,0.234367432813376,0.208330868369205,0.281273189343177
P5,S23,2,300,3,0.31864161849711,0.295671634177398,0.278688799000543,0.320491735197303,0.280967575555352,0.318190499729495
P5,S24,2,400,3,0.31864161849711,0.356594018383726,0.332501344709893,0.29534078161845,0.325380086783966,0.334915847348257
P5,S25,2,500,3,0.31864161849711,0.297827441809547,0.291586751132344,0.339825540158524,0.25139914505914,0.278081833775837
P5,S26,2,600,3,0.31864161849711,0.347695234546726,0.336977970119036,0.369210073156091,0.29595025627092,0.341893800956746
P5,S27,2,700,3,0.31864161849711,0.389604646770635,0.370362758633656,0.397673197063588,0.358776651374102,0.403803519553582
P5,S28,2,800,3,0.31864161849711,0.326489569332013,0.329063405511828,0.274900765922344,0.305226082749724,0.322319324616539
P5,S29,2,900,3,0.31864161849711,0.248146913681231,0.269802707864038,0.233907677501279,0.203272207144948,0.255429301548676
P5,S30,2,1000,3,0.31864161849711,0.36507516511799,0.358739365057153,0.314625103041395,0.361873478897211,0.336719898075498
P5,S31,2,100,4,0.31864161849711,0.374350196520381,0.401151091467479,0.172951967157714,0.319092737079986,0.40835045412939
P5,S32,2,200,4,0.31864161849711,0.233058987071156,0.278724311540234,0.158959062679582,0.181762510651307,0.211130153661519
P5,S33,2,300,4,0.31864161849711,0.331047623617235,0.315602674691137,0.370327998315662,0.34341098949473,0.366968667169772
P5,S34,2,400,4,0.31864161849711,0.358158286141715,0.339340083778698,0.295696399941025,0.373749231088296,0.346992190049456
P5,S35,2,500,4,0.31864161849711,0.308055410188863,0.307405165632584,0.203334141790962,0.278001756565903,0.329865589871071
P5,S36,2,600,4,0.31864161849711,0.343077264241627,0.358018431922829,0.380025097413788,0.303010085697894,0.336569439497595
P5,S37,2,700,4,0.31864161849711,0.36586916592121,0.345274653461406,0.346213226758664,0.255959635836635,0.382354856683712
P5,S38,2,800,4,0.31864161849711,0.305717216481959,0.290907900449326,0.297662753371347,0.283013066919345,0.308483291151908
P5,S39,2,900,4,0.31864161849711,0.28241705327334,0.287209931748035,0.288508928740583,0.243641409417444,0.268229159526443
P5,S40,2,1000,4,0.31864161849711,0.301140561077189,0.300067316356158,0.312040591604814,0.27184875718839,0.309180311064366
P5,S41,2,100,5,0.31864161849711,0.313585416347887,0.269042915321396,0.123964144960534,0.263713673796572,0.238431366591139
P5,S42,2,200,5,0.31864161849711,0.217087574144973,0.159252575237618,0.158904888435514,0.156215926742796,0.18109172290239
P5,S43,2,300,5,0.31864161849711,0.358041958701218,0.340410705256712,0.269232774086926,0.311222981437773,0.311974171597255
P5,S44,2,400,5,0.31864161849711,0.348701171053677,0.34879610496856,0.323900893756595,0.292545943196302,0.314257049100478
P5,S45,2,500,5,0.31864161849711,0.311734716957164,0.266929117197008,0.247655859878241,0.254646245483895,0.298144181815376
P5,S46,2,600,5,0.31864161849711,0.358866245904862,0.343662874806103,0.316657110468831,0.262795824694921,0.364693017568773
P5,S47,2,700,5,0.31864161849711,0.334666740417945,0.325743500310547,0.343117136845061,0.246310429326104,0.334580109922828
P5,S48,2,800,5,0.31864161849711,0.340636583420254,0.332049593877142,0.295482359073687,0.287255710479977,0.335938783093621
P5,S49,2,900,5,0.31864161849711,0.257210844980853,0.248301549339279,0.196464890173539,0.222530263687579,0.251583720034516
P5,S50,2,1000,5,0.31864161849711,0.366778396896005,0.348786670854191,0.313259048679717,0.276526690339635,0.366139313946437
P5,S51,2,100,6,0.31864161849711,0.35839141443162,0.24216135274707,0.255119780429931,0.322336698838307,0.346577023058469
P5,S52,2,200,6,0.31864161849711,0.274909799799301,0.253215116549206,0.203367555472664,0.200543939371055,0.238247479651053
P5,S53,2,300,6,0.31864161849711,0.301670677692846,0.265064758988065,0.149704737675744,0.200482430590366,0.388699213130068
P5,S54,2,400,6,0.31864161849711,0.283395939961517,0.303025654308483,0.315049875256421,0.233295715589405,0.269177863994293
P5,S55,2,500,6,0.31864161849711,0.284224036073211,0.221312453550867,0.205595014760702,0.204174242505315,0.24778690273267
P5,S56,2,600,6,0.31864161849711,0.396665556815765,0.348431246037396,0.398022857677747,0.333466773881231,0.397888919481003
P5,S57,2,700,6,0.31864161849711,0.293941457509429,0.282119419888291,0.232371260649929,0.212559203876129,0.251678286214357
P5,S58,2,800,6,0.31864161849711,0.316340642620779,0.333044021831597,0.361828307155864,0.254101185653205,0.3403006463475
P5,S59,2,900,6,0.31864161849711,0.29582611219752,0.260059778549563,0.265343858575996,0.215441753741445,0.305711265891273
P5,S60,2,1000,6,0.31864161849711,0.341596552609344,0.335900581704608,0.280255044549846,0.290899389580696,0.361201453526217
P5,S61,2,100,7,0.31864161849711,0.399206588284383,0.368875265030816,0.241719335942925,0.295676070822437,0.634619192008543
P5,S62,2,200,7,0.31864161849711,0.34383932292617,0.386888456724986,0.450745438684766,0.25518226202877,0.506651111091562
P5,S63,2,300,7,0.31864161849711,0.349581376211481,0.361701813492213,0.401718805336705,0.154674511235589,0.308239835621555
P5,S64,2,400,7,0.31864161849711,0.270698672859916,0.279544191133723,0.242150352856759,0.181404735924833,0.298585498633653
P5,S65,2,500,7,0.31864161849711,0.291865165214752,0.279168819820179,0.268703334146237,0.204876437390048,0.324144813074343
P5,S66,2,600,7,0.31864161849711,0.311962369327026,0.290641902767198,0.301589370946561,0.226586351967411,0.275525826999444
P5,S67,2,700,7,0.31864161849711,0.318221196775639,0.285235605860065,0.333833457784211,0.292522335961054,0.305278271797677
P5,S68,2,800,7,0.31864161849711,0.321803201198656,0.304129769866231,0.271904412357821,0.228899992241656,0.312980614050886
P5,S69,2,900,7,0.31864161849711,0.323113958533542,0.287437033239524,0.293286783439194,0.244511631045751,0.295395544339088
P5,S70,2,1000,7,0.31864161849711,0.269171223246829,0.266526395240502,0.283328946398846,0.145778903056106,0.269941129864864
P5,S71,2,100,8,0.31864161849711,0.324893386253268,0.26256038955663,0.267873111847726,0.143081458598525,NA
P5,S72,2,200,8,0.31864161849711,0.191661405169716,0.125881498896979,0.055501015655767,0.169835655937539,NA
P5,S73,2,300,8,0.31864161849711,0.353930852727232,0.27715315064644,0.225365867128567,0.183751158780553,0.28308861049881
P5,S74,2,400,8,0.31864161849711,0.340721384742839,0.360738006416542,0.361313786379711,0.184085873124212,0.27714282297069
P5,S75,2,500,8,0.31864161849711,0.348016797514507,0.23935633141928,0.275394718231703,0.224448002530552,0.372171764272411
P5,S76,2,600,8,0.31864161849711,0.245508798301788,0.258303454039914,0.263521194634817,0.0845338413797288,0.295295597962128
P5,S77,2,700,8,0.31864161849711,0.295512285169127,0.205441456948047,0.268419635130748,0.125786367730888,0.375981225016023
P5,S78,2,800,8,0.31864161849711,0.330792493130869,0.267891797910399,0.247597474135862,0.15825336201488,0.268984130207834
P5,S79,2,900,8,0.31864161849711,0.333320677516866,0.26330200912095,0.285829096169575,0.17694595862027,0.448747816431497
P5,S80,2,1000,8,0.31864161849711,0.333009193019367,0.290522488407793,0.295261363864434,0.189620150403776,0.409518613190315
P6,S1,2,100,1,0.398302023121389,0.436933426896315,0.45570189735193,0.394183354227228,0.418749300355864,0.476086293127027
P6,S2,2,200,1,0.398302023121389,0.327343897132666,0.326072954562562,0.412979484598317,0.312810083515295,0.326595563685152
P6,S3,2,300,1,0.398302023121389,0.471165637188417,0.451873187749272,0.467484726664452,0.458972108799895,0.469919558549964
P6,S4,2,400,1,0.398302023121389,0.31639028343504,0.326915780408705,0.260584359877853,0.313187108430135,0.321387017143695
P6,S5,2,500,1,0.398302023121389,0.425740731808457,0.434420822172073,0.418760894049513,0.391869374239077,0.429338405145035
P6,S6,2,600,1,0.398302023121389,0.425142144251139,0.422132188488023,0.42858239999182,0.415141882205291,0.425989709489789
P6,S7,2,700,1,0.398302023121389,0.475737041672597,0.472122689552669,0.50069287505878,0.464977543524074,0.481656905029282
P6,S8,2,800,1,0.398302023121389,0.428750987948185,0.43535722035129,0.456940384587369,0.423046205083761,0.418154089197766
P6,S9,2,900,1,0.398302023121389,0.389846392476029,0.398825767317166,0.379558447074508,0.366323882207589,0.37625559845052
P6,S10,2,1000,1,0.398302023121389,0.384341410311753,0.382841052819507,0.332854248455663,0.370884255318144,0.390310305351115
P6,S11,2,100,2,0.398302023121389,0.312101369672343,0.323388274454198,0.170128388382525,0.316726765814209,0.288083532286192
P6,S12,2,200,2,0.398302023121389,0.333570175898778,0.294456120397926,0.269747945550313,0.297953136409259,0.310148864325339
P6,S13,2,300,2,0.398302023121389,0.33200739572419,0.352651658050964,0.206463994481071,0.293597410670486,0.300399164209393
P6,S14,2,400,2,0.398302023121389,0.364668695595524,0.375231056531676,0.378984007839596,0.356846933297619,0.395750257968051
P6,S15,2,500,2,0.398302023121389,0.38550717287775,0.368403065863526,0.378056645986151,0.366307670872208,0.397229005569679
P6,S16,2,600,2,0.398302023121389,0.41687818640791,0.404141416318411,0.357532595833426,0.406075498100165,0.425047640734232
P6,S17,2,700,2,0.398302023121389,0.410271374675726,0.412926774683262,0.3952742820532,0.400594979030683,0.396271217692219
P6,S18,2,800,2,0.398302023121389,0.452708971889946,0.441209469071567,0.442256717533051,0.441612173092845,0.455032783310584
P6,S19,2,900,2,0.398302023121389,0.428971138449271,0.420860030940115,0.401076278801363,0.415859170325291,0.43076993382021
P6,S20,2,1000,2,0.398302023121389,0.414998201641568,0.42239226925287,0.450014150657491,0.398157753989363,0.411036155351923
P6,S21,2,100,3,0.398302023121389,0.318984623135661,0.330677815601484,0.295361715470879,0.307622934902513,0.350067888988798
P6,S22,2,200,3,0.398302023121389,0.500018085497133,0.510798596838063,0.419902749639106,0.4697335505342,0.462898858453473
P6,S23,2,300,3,0.398302023121389,0.339171741067956,0.312459092436407,0.257483168042467,0.264539135677192,0.331827230270099
P6,S24,2,400,3,0.398302023121389,0.43837765540675,0.438243277068678,0.3603370463415,0.432872541293684,0.463273027972851
P6,S25,2,500,3,0.398302023121389,0.444035678236965,0.438388826837301,0.495423919620948,0.391739468089122,0.417619469449486
P6,S26,2,600,3,0.398302023121389,0.370957504964544,0.366890673316245,0.295209193466778,0.368177683537345,0.367294086200116
P6,S27,2,700,3,0.398302023121389,0.434382214830747,0.418149546252792,0.428057066593493,0.399223491161599,0.427392741794441
P6,S28,2,800,3,0.398302023121389,0.343371029724145,0.337421298752384,0.388798664289714,0.300660148304711,0.348221705440444
P6,S29,2,900,3,0.398302023121389,0.41451240371974,0.427068900931545,0.436546428428813,0.374501223134057,0.396172873646817
P6,S30,2,1000,3,0.398302023121389,0.394433557495225,0.395658773674226,0.44755899880816,0.405519974029287,0.386454266419992
P6,S31,2,100,4,0.398302023121389,0.462998271702202,0.409674223566568,0.367883100869878,0.499497560832041,0.440733021168986
P6,S32,2,200,4,0.398302023121389,0.309858753895865,0.264386370844526,0.29082193535061,0.252222968328685,0.253066357953873
P6,S33,2,300,4,0.398302023121389,0.38407487976937,0.395691571116555,0.267284540960831,0.324392784423907,0.429724315256093
P6,S34,2,400,4,0.398302023121389,0.414530033066929,0.425335179237783,0.429503147444155,0.362011150931975,0.42057906872611
P6,S35,2,500,4,0.398302023121389,0.401943464009184,0.376016252915954,0.291317799581834,0.362974141847417,0.396051027059221
P6,S36,2,600,4,0.398302023121389,0.429843253116594,0.413884985978723,0.477979358162206,0.378779187394025,0.414146390312284
P6,S37,2,700,4,0.398302023121389,0.359695550097255,0.367688459523931,0.380077462859938,0.321843636660033,0.345214870901933
P6,S38,2,800,4,0.398302023121389,0.434439023119297,0.425169220013161,0.406380929202321,0.381934105895639,0.459225405495456
P6,S39,2,900,4,0.398302023121389,0.410142810289597,0.402637816310269,0.406181293338199,0.382118265465798,0.413111504772933
P6,S40,2,1000,4,0.398302023121389,0.400773033398767,0.422255995884416,0.470011975258852,0.337215278967225,0.380694115906022
P6,S41,2,100,5,0.398302023121389,0.36941807985175,0.334478683008489,0.428435669401337,0.386254490124551,0.288797105601646
P6,S42,2,200,5,0.398302023121389,0.401386658501738,0.368435005298938,0.339935560851881,0.368770258747212,0.35391570604483
P6,S43,2,300,5,0.398302023121389,0.453087996564531,0.44540237132816,0.389219969287205,0.374563529511719,0.481683775069767
P6,S44,2,400,5,0.398302023121389,0.42404254318893,0.382258683505382,0.445612739997294,0.340633473502617,0.400133126231482
P6,S45,2,500,5,0.398302023121389,0.381456167158339,0.370331558598571,0.427748628549167,0.323646101259841,0.29927989495028
P6,S46,2,600,5,0.398302023121389,0.367866285420271,0.344704352579728,0.372767098582006,0.340186556954104,0.382675910824474
P6,S47,2,700,5,0.398302023121389,0.444034148793638,0.443864886631812,0.475339175879571,0.360836517935321,0.449849469960184
P6,S48,2,800,5,0.398302023121389,0.476197908951499,0.45708861967387,0.476479219569813,0.416172171759817,0.486179492362916
P6,S49,2,900,5,0.398302023121389,0.422212570002792,0.40414570523449,0.464063810010924,0.360006996232153,0.427490763722317
P6,S50,2,1000,5,0.398302023121389,0.404285923404343,0.415393892059627,0.421627663777866,0.304535811479771,0.414403840610421
P6,S51,2,100,6,0.398302023121389,0.264949367137782,0.276992606193837,0.242300084234716,0.231424248585149,0.25563634439342
P6,S52,2,200,6,0.398302023121389,0.427104575827434,0.390102341609965,0.419831043798165,0.301899115856561,0.334098033347835
P6,S53,2,300,6,0.398302023121389,0.395366746286155,0.387405948526786,0.339485175468899,0.364860451193476,0.275135329138022
P6,S54,2,400,6,0.398302023121389,0.418440713330454,0.41409066105281,0.444303504697254,0.33619015803466,0.369136008846947
