Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P3,S64,2,400,7,0.159320809248555,0.14861254925951,0.128925942335878,0.136764566081371,0.0580747227622127,0.166240662031398
P3,S65,2,500,7,0.159320809248555,0.21324816468436,0.146676140633487,0.157445642756397,0.0842501490684045,0.161706618969354
P3,S66,2,600,7,0.159320809248555,0.19436658728213,0.178813510737493,0.15287958367398,0.217335730545879,0.234277464250132
P3,S67,2,700,7,0.159320809248555,0.135993373530821,0.102331690141513,0.128682454748083,0.0948722777640167,0.156100128273709
P3,S68,2,800,7,0.159320809248555,0.143259749399551,0.127230660865317,0.225294278825854,0.117388698179346,0.0875068368084464
P3,S69,2,900,7,0.159320809248555,0.169575665553822,0.134986625633564,0.123725690218906,0.10239837967679,0.233864243851485
P3,S70,2,1000,7,0.159320809248555,0.148640005673568,0.161133387769032,0.182329751006449,0.118904264307042,0.199040046319431
P3,S71,2,100,8,0.159320809248555,0.0779581003397242,0.171933626192599,0.11201280233782,0.143856677790901,NA
P3,S72,2,200,8,0.159320809248555,0.166569084423695,0.112250151658145,0.094341627274365,0.0622676651320751,NA
P3,S73,2,300,8,0.159320809248555,0.044782897630691,0.121872556142478,0.10665145525681,-0.00198458989102377,NA
P3,S74,2,400,8,0.159320809248555,0.128686767291125,0.11565481425596,0.0123892466251859,-0.00286272650622142,0.138326583366665
P3,S75,2,500,8,0.159320809248555,0.142476175068175,0.116093650254611,-0.00927691557328789,0.0592200985634258,0.243641096326994
P3,S76,2,600,8,0.159320809248555,0.179105273995341,0.119080997303257,0.07680331932405,0.118919015355334,0.396908004211228
P3,S77,2,700,8,0.159320809248555,0.157766248603304,0.161588873860028,0.107306419300728,0.0397146709474408,0.302623982661342
P3,S78,2,800,8,0.159320809248555,0.136839029666127,0.101329187000738,0.0916437498489162,0.0809928972750503,0.191891151473381
P3,S79,2,900,8,0.159320809248555,0.15504276788744,0.107176239360659,0.108584043932044,0.0647905352317963,0.0461334319238259
P3,S80,2,1000,8,0.159320809248555,0.108495209207382,0.100985098960387,0.153284756545729,0.0668163914309432,0.0880591668945638
P4,S1,2,100,1,0.238981213872832,0.362659631591864,0.367365629513339,0.511754451072938,0.404022610333213,0.365459553809746
P4,S2,2,200,1,0.238981213872832,0.261289986193972,0.264290639343242,0.273308903220007,0.254064512568713,0.235842652073685
P4,S3,2,300,1,0.238981213872832,0.294629403089441,0.288536109535262,0.373857518086545,0.317233411249678,0.286263597507388
P4,S4,2,400,1,0.238981213872832,0.256491279517363,0.270389474109629,0.306997718272088,0.227245461275068,0.252442336342383
P4,S5,2,500,1,0.238981213872832,0.178176353351701,0.180731459605755,0.162502728376669,0.165936835243086,0.16275767705051
P4,S6,2,600,1,0.238981213872832,0.275259166195444,0.286194034287507,0.29750147860164,0.273601835511673,0.266557961316086
P4,S7,2,700,1,0.238981213872832,0.234185327032164,0.242060404683784,0.220639981879031,0.240029104542526,0.234189886832651
P4,S8,2,800,1,0.238981213872832,0.240406280932874,0.247667876841352,0.262850465687895,0.22556802665821,0.247516269776453
P4,S9,2,900,1,0.238981213872832,0.210369086612692,0.222777884697369,0.244842866347934,0.211415940145079,0.204817344198969
P4,S10,2,1000,1,0.238981213872832,0.193991871274167,0.18804748011927,0.197059058218999,0.195944247415285,0.19721427649607
P4,S11,2,100,2,0.238981213872832,0.440015902825791,0.401353243364621,0.390713188866142,0.377661756430359,0.444804925805944
P4,S12,2,200,2,0.238981213872832,0.202337066810594,0.195491377627886,0.183330606805826,0.207917382858524,0.215426228299765
P4,S13,2,300,2,0.238981213872832,0.208864757351958,0.221738671788374,0.172211964555188,0.198612909055376,0.208531838326817
P4,S14,2,400,2,0.238981213872832,0.295910026508772,0.287469152515258,0.33426221601056,0.251566146132258,0.288885055039045
P4,S15,2,500,2,0.238981213872832,0.2319494255914,0.236495306780771,0.300638468846001,0.229192576971355,0.220581983244753
P4,S16,2,600,2,0.238981213872832,0.169931431880136,0.17332733241573,0.144393323294174,0.173385475998165,0.190249115102238
P4,S17,2,700,2,0.238981213872832,0.270722641120992,0.269166063262434,0.198678986788211,0.252398502835812,0.26991181239922
P4,S18,2,800,2,0.238981213872832,0.248150519088797,0.237534270469991,0.258618021000904,0.220261094897534,0.26106025640358
P4,S19,2,900,2,0.238981213872832,0.205461402371938,0.204262065435681,0.136350042342157,0.199448344007076,0.222317557150511
P4,S20,2,1000,2,0.238981213872832,0.222462070775701,0.225222097388382,0.215872701256569,0.202193413752987,0.213505166752562
P4,S21,2,100,3,0.238981213872832,0.0812197115492687,0.0969346296779499,-0.0435521627151328,0.0896839311164476,0.0758771328222082
P4,S22,2,200,3,0.238981213872832,0.269265113630672,0.225607624539029,0.29727884393258,0.233266432407761,0.215740282596139
P4,S23,2,300,3,0.238981213872832,0.273917363959736,0.271226602083969,0.33100544913463,0.203221974932988,0.257938600738629
P4,S24,2,400,3,0.238981213872832,0.209667535515398,0.204937198490204,0.216831486373599,0.213945409130985,0.257217296793339
P4,S25,2,500,3,0.238981213872832,0.26665287977614,0.273244792760668,0.251887977613218,0.226787589404228,0.275138528042028
P4,S26,2,600,3,0.238981213872832,0.252070031703814,0.25559661208552,0.305885028542488,0.241258038559179,0.255914524360016
P4,S27,2,700,3,0.238981213872832,0.247061953730322,0.21552561487773,0.181976748641512,0.235339553448638,0.241670483721178
P4,S28,2,800,3,0.238981213872832,0.28705744628689,0.302083494402436,0.35726302047619,0.23476155886061,0.289210636989447
P4,S29,2,900,3,0.238981213872832,0.24826430657217,0.22463858678229,0.251487253504566,0.236310354324108,0.243496807822024
P4,S30,2,1000,3,0.238981213872832,0.257676549473469,0.250545889222676,0.275109572443478,0.231393046171905,0.270914451490221
P4,S31,2,100,4,0.238981213872832,0.224738159548532,0.206352869582609,0.0339086149390817,0.149776404916269,0.20844305727107
P4,S32,2,200,4,0.238981213872832,0.284997442758065,0.244151614387741,0.231469740673817,0.260592524082282,0.220057748036339
P4,S33,2,300,4,0.238981213872832,0.221454251011753,0.25582335225096,0.177545985404034,0.21442914013886,0.217278911603007
P4,S34,2,400,4,0.238981213872832,0.229528957984627,0.234776690627245,0.233730755442102,0.194475525392067,0.238150981576136
P4,S35,2,500,4,0.238981213872832,0.193337343777502,0.245974719395647,0.254533567954203,0.184688710774607,0.19701105238042
P4,S36,2,600,4,0.238981213872832,0.256537111643419,0.241816480654548,0.203633556928649,0.219898300168226,0.251094763329458
P4,S37,2,700,4,0.238981213872832,0.146548903507916,0.168989804219491,0.180685217390217,0.12620719024901,0.153603841365037
P4,S38,2,800,4,0.238981213872832,0.165470062759399,0.168924617989218,0.162381821344706,0.125347034664882,0.161520904027133
P4,S39,2,900,4,0.238981213872832,0.278210486272109,0.233898562136301,0.307284012990759,0.246439574245621,0.251479894234038
P4,S40,2,1000,4,0.238981213872832,0.22322855356386,0.23138826424793,0.242769282665196,0.188972380364165,0.249345024745507
P4,S41,2,100,5,0.238981213872832,0.0182756803166429,0.111493917616201,0.119149082884739,0.0645388122483075,-0.103840502925517
P4,S42,2,200,5,0.238981213872832,0.301572225729754,0.302751471667878,0.321195425562626,0.272076464764084,0.269900405971829
P4,S43,2,300,5,0.238981213872832,0.19122445145702,0.21592841186845,0.282047414814918,0.148335286620396,0.226323306424531
P4,S44,2,400,5,0.238981213872832,0.221953692218047,0.229079722719373,0.247773445969386,0.195944811926057,0.277795368743472
P4,S45,2,500,5,0.238981213872832,0.181289357860934,0.112483539721998,0.162219489678451,0.148019147199639,0.168672428289188
P4,S46,2,600,5,0.238981213872832,0.272370236692283,0.271653608654475,0.227538589879579,0.234849819623325,0.308052200059516
P4,S47,2,700,5,0.238981213872832,0.229451690778055,0.245114507612834,0.195211385599023,0.197803626577972,0.180275775550181
P4,S48,2,800,5,0.238981213872832,0.206021598282345,0.176056324506262,0.162462150564932,0.205828122783602,0.192896768595565
P4,S49,2,900,5,0.238981213872832,0.251165289243186,0.227026739756526,0.280774719119187,0.230915938250631,0.256964391500358
P4,S50,2,1000,5,0.238981213872832,0.277524865315188,0.279422660516629,0.306306975906939,0.226624817349002,0.30294635926862
P4,S51,2,100,6,0.238981213872832,0.210742902941099,0.178077806929551,0.389746522321861,0.121751078507568,0.0702525030451938
P4,S52,2,200,6,0.238981213872832,0.254672794286458,0.212445361267085,0.138589604228856,0.198790849869104,0.263143135817822
P4,S53,2,300,6,0.238981213872832,0.259536737552662,0.310580612791796,0.278116895796007,0.106540926386802,0.2269519435632
P4,S54,2,400,6,0.238981213872832,0.30392862487668,0.283370765399773,0.292402605037165,0.207244705839767,0.284950064074714
P4,S55,2,500,6,0.238981213872832,0.208291007538555,0.238587666179792,0.140034483233267,0.166805950884711,0.194356671888676
P4,S56,2,600,6,0.238981213872832,0.228324409407963,0.234626313634615,0.258267192272858,0.210900757921601,0.147092403348885
P4,S57,2,700,6,0.238981213872832,0.334524636910255,0.288381279444943,0.302336784993887,0.230753043629007,0.295745598743045
P4,S58,2,800,6,0.238981213872832,0.228906485997096,0.215528488235392,0.241745396872452,0.142556934855583,0.219137260315461
P4,S59,2,900,6,0.238981213872832,0.205626290416823,0.200905006587116,0.196002772328837,0.196854945514093,0.187606234439389
P4,S60,2,1000,6,0.238981213872832,0.238089786594658,0.233592608762931,0.213805601699568,0.134750621441779,0.254445162266444
P4,S61,2,100,7,0.238981213872832,0.258234541140947,0.318737834528175,0.272625263196238,0.0619283946014398,NA
P4,S62,2,200,7,0.238981213872832,0.321677455025388,0.287354629504688,0.390129023360522,0.199521409917457,0.178618808508657
P4,S63,2,300,7,0.238981213872832,0.200116276718955,0.123844823831992,0.190409949258374,0.0948098611680919,0.126087108649709
P4,S64,2,400,7,0.238981213872832,0.30057528454832,0.26279617772474,0.342126364439233,0.195781096281953,0.216599780225874
P4,S65,2,500,7,0.238981213872832,0.225881717917804,0.187396614191318,0.180511385017267,0.0909233565760821,0.200568690183987
P4,S66,2,600,7,0.238981213872832,0.2007020702716,0.206553531993019,0.272927095707748,0.14104720381796,0.173385785256888
P4,S67,2,700,7,0.238981213872832,0.210181769002024,0.171271244168675,0.136135011733488,0.150459817878057,0.207231376660021
P4,S68,2,800,7,0.238981213872832,0.222279477769112,0.219996260326468,0.187015598076651,0.133490977718996,0.2385119629225
P4,S69,2,900,7,0.238981213872832,0.220180088528381,0.196043997206533,0.179177753980314,0.143491289518277,0.198928802388852
P4,S70,2,1000,7,0.238981213872832,0.223139316941094,0.187676023812779,0.213172499707795,0.0917650297637778,0.190767521278765
P4,S71,2,100,8,0.238981213872832,-0.020200190759663,0.094107799720404,-0.266215775471403,0.00408553880656153,NA
P4,S72,2,200,8,0.238981213872832,0.191199108526645,0.192142388647603,0.0785587819774218,0.151764791926446,NA
P4,S73,2,300,8,0.238981213872832,0.197616387176838,0.144012363583685,0.254683803437546,0.0878664060250741,0.302026119882626
P4,S74,2,400,8,0.238981213872832,0.213110277069466,0.147303534059516,0.130084414216976,0.100999412835942,0.20913615478963
P4,S75,2,500,8,0.238981213872832,0.256565721176207,0.232675700137635,0.307547193744472,0.0683407484232736,0.142113587227364
P4,S76,2,600,8,0.238981213872832,0.197077933382542,0.181585041785742,0.183181756476636,0.186498993012504,0.197782032001701
P4,S77,2,700,8,0.238981213872832,0.19993147747599,0.179437668989474,0.19327351900436,0.152365715834222,0.228412266364021
P4,S78,2,800,8,0.238981213872832,0.204660434259677,0.208576368220939,0.193343596444545,0.101997170409525,0.234787275587587
P4,S79,2,900,8,0.238981213872832,0.272014710915981,0.21604255304383,0.266217577894419,0.148817360422632,0.302321761105861
P4,S80,2,1000,8,0.238981213872832,0.314116724943005,0.272381607660492,0.239523911233716,0.186813745591165,0.332306586300092
P5,S1,2,100,1,0.31864161849711,0.447850089354809,0.446379327451277,0.486847709512878,0.432150978808631,0.417853715018152
P5,S2,2,200,1,0.31864161849711,0.215284876610188,0.181289412043649,0.25577645376266,0.197552951635488,0.20614170359468
P5,S3,2,300,1,0.31864161849711,0.303905631591781,0.316482639609107,0.310777889910936,0.305464896239153,0.301763930805622
P5,S4,2,400,1,0.31864161849711,0.348431066772369,0.350980775221344,0.30988403471269,0.3424763853254,0.348057283597483
P5,S5,2,500,1,0.31864161849711,0.297916902337583,0.290581368457711,0.316582314425452,0.299862532627138,0.308282277090862
P5,S6,2,600,1,0.31864161849711,0.340434371090471,0.33729058777061,0.422598705458919,0.324226608049873,0.330383541097849
P5,S7,2,700,1,0.31864161849711,0.330342817036259,0.338350612637961,0.342593395746051,0.328105891706676,0.312784227235548
P5,S8,2,800,1,0.31864161849711,0.350188118955113,0.339761947189748,0.283543698018149,0.346128870204313,0.338823353918286
P5,S9,2,900,1,0.31864161849711,0.354911316199968,0.358899590249507,0.317929600308466,0.347865966371824,0.363233182616006
P5,S10,2,1000,1,0.31864161849711,0.281434785608775,0.281431997696069,0.294539805278381,0.28083238246828,0.277856284044748
P5,S11,2,100,2,0.31864161849711,0.201369225380305,0.253749927105914,0.280395879289614,0.230124881575296,0.191210631805649
P5,S12,2,200,2,0.31864161849711,0.309998124065516,0.323967359347646,0.229711966991005,0.290585782501857,0.288010758735391
P5,S13,2,300,2,0.31864161849711,0.334677808002732,0.365100646625897,0.275833181441082,0.321746534020099,0.348375708906998
P5,S14,2,400,2,0.31864161849711,0.367733478914249,0.386471508507764,0.433255047945543,0.361250645423698,0.355022197753968
P5,S15,2,500,2,0.31864161849711,0.33181502503216,0.340629731049906,0.308601360334572,0.299513196803632,0.286438169953349
P5,S16,2,600,2,0.31864161849711,0.347925649642648,0.341179859302877,0.376395905400994,0.345759562802773,0.373122912553829
P5,S17,2,700,2,0.31864161849711,0.368310260603134,0.364911298316462,0.347422081241249,0.346308879664819,0.35037132488361
P5,S18,2,800,2,0.31864161849711,0.343700862867558,0.350406575039329,0.328357990348958,0.322233016795936,0.33927184732231
P5,S19,2,900,2,0.31864161849711,0.31278913118924,0.312388262706015,0.299250627201749,0.295340395897873,0.31256967054095
P5,S20,2,1000,2,0.31864161849711,0.292753124008582,0.297824663484446,0.288293444157071,0.286863298400424,0.285404558085812
P5,S21,2,100,3,0.31864161849711,0.383808737939614,0.393382551686839,0.559635311473356,0.326375153174263,0.36671139980769
P5,S22,2,200,3,0.31864161849711,0.329232416667957,0.32762038959889,0.349385684716486,0.265831538380939,0.312930869510841
P5,S23,2,300,3,0.31864161849711,0.312915121893701,0.301157134245572,0.292246324586995,0.278599681867141,0.323438744910866
P5,S24,2,400,3,0.31864161849711,0.36993300892667,0.355020256855792,0.327670583738362,0.336179772536625,0.382222588188481
P5,S25,2,500,3,0.31864161849711,0.272070240422049,0.265073618994087,0.198689841180782,0.245019434244495,0.297908365983658
P5,S26,2,600,3,0.31864161849711,0.303486487876266,0.30724573354855,0.339359610696832,0.303997981957486,0.319486474028458
P5,S27,2,700,3,0.31864161849711,0.405214493893203,0.38038918654585,0.350344210834337,0.361083814260724,0.399831377282679
P5,S28,2,800,3,0.31864161849711,0.398741611290829,0.380268227061725,0.386453257958703,0.365628604238545,0.378192883699635
P5,S29,2,900,3,0.31864161849711,0.330419132232501,0.339602423308843,0.336462697432266,0.264320251711541,0.335019288884914
P5,S30,2,1000,3,0.31864161849711,0.306224269523606,0.32029205929609,0.309228412533012,0.275190523464338,0.296704492555681
P5,S31,2,100,4,0.31864161849711,0.411666419540949,0.407444484127172,0.396471915625141,0.250817299101187,0.350815924853806
P5,S32,2,200,4,0.31864161849711,0.355847063313559,0.358855001725402,0.329591198718758,0.323280559720916,0.341545038221093
P5,S33,2,300,4,0.31864161849711,0.327926015932214,0.381777544007089,0.394815807532306,0.295859495979719,0.309601145105129
P5,S34,2,400,4,0.31864161849711,0.316651600914842,0.353042000247462,0.356708158761812,0.28165312134241,0.369560823274711
P5,S35,2,500,4,0.31864161849711,0.280672192028584,0.278119591829048,0.261180813553365,0.232871532329921,0.297476745254904
P5,S36,2,600,4,0.31864161849711,0.301078876832256,0.281753437355109,0.233632324825227,0.258761302618882,0.272699109727161
P5,S37,2,700,4,0.31864161849711,0.333250641354781,0.327971636434004,0.317012471734168,0.298171979684291,0.358054342285642
P5,S38,2,800,4,0.31864161849711,0.317207054416669,0.294250288344632,0.318838316464336,0.304838634435736,0.336545497433236
P5,S39,2,900,4,0.31864161849711,0.337508742570579,0.345565518213933,0.353562820455166,0.287944432573116,0.387986749637255
P5,S40,2,1000,4,0.31864161849711,0.348639671919687,0.362722649747584,0.376120493228554,0.279202099972894,0.359577947070027
P5,S41,2,100,5,0.31864161849711,0.190670376516906,0.285333158358882,0.24604507775169,0.116495055514311,0.239626575839293
P5,S42,2,200,5,0.31864161849711,0.382799340687358,0.366468130882696,0.432587729839149,0.353158684584786,0.350438151149736
P5,S43,2,300,5,0.31864161849711,0.224453540518499,0.248264422935112,0.251770933727962,0.15647481354102,0.197775246710705
P5,S44,2,400,5,0.31864161849711,0.248322474504672,0.26625164965997,0.226699546346683,0.214170998183494,0.224173322398832
P5,S45,2,500,5,0.31864161849711,0.28307997139918,0.278949694554078,0.295556461012529,0.217905995874224,0.325391362696061
P5,S46,2,600,5,0.31864161849711,0.331494215359534,0.328966940601755,0.321887832924238,0.284205582903752,0.277862745001301
P5,S47,2,700,5,0.31864161849711,0.300750547161454,0.314603986255289,0.269873911791779,0.23419171766222,0.318679768588569
P5,S48,2,800,5,0.31864161849711,0.347867169632565,0.343176141112669,0.373309217923183,0.320852208684337,0.36211290037841
P5,S49,2,900,5,0.31864161849711,0.336017384301647,0.31316993656027,0.268908095824436,0.273276029909978,0.334376171951937
P5,S50,2,1000,5,0.31864161849711,0.226303875957065,0.265385692287461,0.25096640906646,0.179526370348562,0.242484777614244
P5,S51,2,100,6,0.31864161849711,0.237963666982549,0.176985722192474,0.0683108220735713,0.270271233476788,0.310947773873417
P5,S52,2,200,6,0.31864161849711,0.323512754176015,0.298012499025208,0.395236644904372,0.277770320308398,0.287339910040942
P5,S53,2,300,6,0.31864161849711,0.370514559758283,0.344977223668921,0.377988500742758,0.24832495999231,0.212288572251936
P5,S54,2,400,6,0.31864161849711,0.278730537578576,0.307028128173788,0.260563271612465,0.2297437947177,0.231088983390719
P5,S55,2,500,6,0.31864161849711,0.356961829827198,0.353918079256742,0.351648324472816,0.267907157825442,0.351047480015072
P5,S56,2,600,6,0.31864161849711,0.31169251856782,0.269168469500096,0.298539388459733,0.192340316134194,0.295500532182223
P5,S57,2,700,6,0.31864161849711,0.258588632447261,0.263675067130952,0.269920782164775,0.245048763321677,0.212926957648171
P5,S58,2,800,6,0.31864161849711,0.341118722617506,0.322696076228221,0.328371821464649,0.272493188601248,0.371278332051269
P5,S59,2,900,6,0.31864161849711,0.302695496017168,0.265459862108684,0.223692215338528,0.262974999066698,0.298137497899924
P5,S60,2,1000,6,0.31864161849711,0.306068703440604,0.289652524218923,0.318218276162134,0.177162499950803,0.325641238788086
P5,S61,2,100,7,0.31864161849711,0.411790299688486,0.422555666940922,0.423116371908407,0.210715396403676,0.251961141275022
P5,S62,2,200,7,0.31864161849711,0.348265778560534,0.329369031168799,0.20730738714217,0.198596978452926,0.182884557702584
P5,S63,2,300,7,0.31864161849711,0.309266966347661,0.232068209364696,0.160791506133401,0.1848562543668,0.258540095543073
P5,S64,2,400,7,0.31864161849711,0.345515830194128,0.362425689755073,0.325843893082591,0.209523868584324,0.262647333619881
P5,S65,2,500,7,0.31864161849711,0.244003224487973,0.228673550752502,0.236075588338452,0.144216626205897,0.315541897005335
P5,S66,2,600,7,0.31864161849711,0.337923952557506,0.284386413707552,0.205647560094355,0.198452143530075,0.314449928948458
P5,S67,2,700,7,0.31864161849711,0.324627595717095,0.320563201604728,0.386732591228838,0.240050454241907,0.291587038739434
P5,S68,2,800,7,0.31864161849711,0.289790609116896,0.288306213831905,0.264200114051789,0.217385834565014,0.285103054712056
P5,S69,2,900,7,0.31864161849711,0.360357531369032,0.334380650023178,0.304702607088298,0.275620247128489,0.347071700359223
P5,S70,2,1000,7,0.31864161849711,0.294983072537784,0.232590125726619,0.224439193747152,0.205164820314846,0.32205201392892
P5,S71,2,100,8,0.31864161849711,0.439478992488624,0.474009895413403,0.548471188282262,0.0822277845680341,NA
P5,S72,2,200,8,0.31864161849711,0.427064673307265,0.370208482470337,0.474983021177582,0.302556196364267,NA
P5,S73,2,300,8,0.31864161849711,0.273355138204224,0.14082899592833,0.227835859017007,0.178746223934328,0.437452292956993
P5,S74,2,400,8,0.31864161849711,0.307652495591777,0.327644944688137,0.325530307253922,0.140927133711225,0.308572627732349
P5,S75,2,500,8,0.31864161849711,0.329118688127273,0.223489232621696,0.279935347100208,0.1636893381085,0.292854083146472
P5,S76,2,600,8,0.31864161849711,0.326139221043933,0.321977766715851,0.262587822452634,0.0973291880269653,0.364128544391651
P5,S77,2,700,8,0.31864161849711,0.353722242576267,0.262665765149797,0.211194551505846,0.183201394463856,0.438015419188076
P5,S78,2,800,8,0.31864161849711,0.336544835078063,0.286620590384604,0.256235042047963,0.154464729029267,0.309583172624012
P5,S79,2,900,8,0.31864161849711,0.310017899771646,0.301988332104095,0.315187105233942,0.100022843100833,0.388810434331911
P5,S80,2,1000,8,0.31864161849711,0.319774622940059,0.290983293034148,0.255353143581823,0.189019924097811,0.38302398296643
P6,S1,2,100,1,0.398302023121389,0.343519387638105,0.348900251637851,0.59914677750265,0.316810803366287,0.335367076072063
P6,S2,2,200,1,0.398302023121389,0.414351333039132,0.414169007305552,0.524065001144572,0.377448873221947,0.402543646864667
P6,S3,2,300,1,0.398302023121389,0.460422547753506,0.441492572869917,0.409198442215934,0.455473440462782,0.44832152062475
P6,S4,2,400,1,0.398302023121389,0.368465551031191,0.369278897823107,0.467286246678248,0.366000925779057,0.379212610755372
P6,S5,2,500,1,0.398302023121389,0.381830859161808,0.395833561304844,0.379463783599305,0.355505300606022,0.384843049303979
P6,S6,2,600,1,0.398302023121389,0.435324426497878,0.428475135001399,0.514528872395932,0.418382266859604,0.439462104431403
P6,S7,2,700,1,0.398302023121389,0.443843913327177,0.432345579240951,0.483099225338617,0.434861714506416,0.45031529188404
P6,S8,2,800,1,0.398302023121389,0.438867541215259,0.441064675405364,0.46078599028507,0.429167125046927,0.434921453853336
P6,S9,2,900,1,0.398302023121389,0.3234814736919,0.318248301094068,0.36824048400092,0.316615524079887,0.334088130566668
P6,S10,2,1000,1,0.398302023121389,0.420404146603867,0.43194499028723,0.468014330988602,0.407380771685301,0.415015077721241
P6,S11,2,100,2,0.398302023121389,0.207618964747282,0.227423041292171,0.396322557504751,0.271648734326936,0.1889809975205
P6,S12,2,200,2,0.398302023121389,0.404326800133963,0.410080145967712,0.478305441547613,0.43701728306032,0.407788905159275
P6,S13,2,300,2,0.398302023121389,0.375724385583471,0.392183608917351,0.417935021248714,0.336059809148594,0.372456253702607
P6,S14,2,400,2,0.398302023121389,0.406348279382196,0.379264717233183,0.415247149716583,0.405696681341551,0.395461972120469
P6,S15,2,500,2,0.398302023121389,0.359583501843638,0.378341228847241,0.370684126664037,0.34117451722409,0.336375625097102
P6,S16,2,600,2,0.398302023121389,0.44057107290811,0.445297674411373,0.482751567441511,0.409173342345572,0.418536923005718
P6,S17,2,700,2,0.398302023121389,0.41068768511795,0.411381599800529,0.439877175908115,0.392042368221203,0.402114668669761
P6,S18,2,800,2,0.398302023121389,0.393788205383013,0.40174395575902,0.348622829295476,0.369302964912278,0.386717468632991
P6,S19,2,900,2,0.398302023121389,0.428969917838857,0.421348972378273,0.429291876325418,0.416452024388314,0.435572044598112
P6,S20,2,1000,2,0.398302023121389,0.406746807236685,0.409680713161944,0.366367930448582,0.392620516714962,0.395731476952947
P6,S21,2,100,3,0.398302023121389,0.336557969527714,0.412000652266044,0.29529575774687,0.374030989729418,0.314971593282895
P6,S22,2,200,3,0.398302023121389,0.36000675618956,0.348192800004471,0.393762835441791,0.362549613776957,0.365908756249476
P6,S23,2,300,3,0.398302023121389,0.33495804449765,0.34599420856462,0.276021661230177,0.339266751859838,0.296633588540138
P6,S24,2,400,3,0.398302023121389,0.429346481664234,0.448893546596757,0.449460766044044,0.409093512220641,0.417965226477084
P6,S25,2,500,3,0.398302023121389,0.316273390772638,0.335794083887794,0.402185867959617,0.315939996363427,0.326017793906439
P6,S26,2,600,3,0.398302023121389,0.418176992412685,0.422322128742256,0.417170761474239,0.368250257445772,0.424115140024645
P6,S27,2,700,3,0.398302023121389,0.371322839945427,0.380796619056536,0.396966088797117,0.310821479471828,0.363683145376866
P6,S28,2,800,3,0.398302023121389,0.324211580090384,0.324536208598642,0.317933242883574,0.274459358868476,0.327446116518437
P6,S29,2,900,3,0.398302023121389,0.427382498417675,0.429429134923982,0.386574194665293,0.399259915202336,0.437132007625311
P6,S30,2,1000,3,0.398302023121389,0.419424280866058,0.417054682353461,0.384173195254016,0.372264339993564,0.420904277352811
P6,S31,2,100,4,0.398302023121389,0.400708163594409,0.420947414029168,0.297424448244957,0.352456371481229,0.396757062635663
P6,S32,2,200,4,0.398302023121389,0.41071835518604,0.421989183899514,0.448722319759088,0.385636405350753,0.407538612386967
P6,S33,2,300,4,0.398302023121389,0.382233329818057,0.384390044644605,0.373751420140689,0.328008398342444,0.374166862723612
P6,S34,2,400,4,0.398302023121389,0.438472380288032,0.440139294231751,0.421325319215196,0.378612916411776,0.424770749556269
P6,S35,2,500,4,0.398302023121389,0.458644286072432,0.422784961971067,0.361924972891422,0.42746624883466,0.469987592924527
P6,S36,2,600,4,0.398302023121389,0.445898628262585,0.419736932506286,0.419313953797459,0.453974099127884,0.460173577162923
P6,S37,2,700,4,0.398302023121389,0.432751032847529,0.407546695408285,0.468377298247976,0.37152579073902,0.423533952498582
P6,S38,2,800,4,0.398302023121389,0.409431794412265,0.4111610321016,0.364875069586822,0.379082395112154,0.385886010838508
P6,S39,2,900,4,0.398302023121389,0.417366250672487,0.436400701683139,0.453119879350293,0.339420825475514,0.437811191540318
P6,S40,2,1000,4,0.398302023121389,0.393302943771528,0.404162197659694,0.392973898340335,0.357523969370928,0.37677865336004
P6,S41,2,100,5,0.398302023121389,0.11880095463762,0.101953731916646,0.030328205094018,0.096886439301893,0.074686360669132
P6,S42,2,200,5,0.398302023121389,0.310781630778523,0.318489895894888,0.360319288475389,0.257711432718323,0.342067306961932
P6,S43,2,300,5,0.398302023121389,0.259130402026912,0.330449707942865,0.370010118242746,0.176360887363177,0.237819531083541
P6,S44,2,400,5,0.398302023121389,0.337481801210859,0.283616675075836,0.312304720680644,0.259777043426459,0.301600908666412
P6,S45,2,500,5,0.398302023121389,0.404336592015384,0.372556684118596,0.43760056881181,0.360143045225077,0.406973379027901
P6,S46,2,600,5,0.398302023121389,0.379417057000975,0.395095339778452,0.356493923702174,0.340696244719525,0.380835144326924
P6,S47,2,700,5,0.398302023121389,0.418924741282294,0.462105148478434,0.475856292836704,0.366918870020055,0.415146970271883
P6,S48,2,800,5,0.398302023121389,0.414068339450036,0.418355433387576,0.397496673037201,0.346695363175754,0.412686155215224
P6,S49,2,900,5,0.398302023121389,0.36167843963219,0.365299303673687,0.345135564172062,0.268626442020869,0.367618102795669
P6,S50,2,1000,5,0.398302023121389,0.376183671444289,0.375099489050886,0.380917230200202,0.258361246596401,0.402170424473759
P6,S51,2,100,6,0.398302023121389,0.248562822339123,0.259399895877705,0.184961506958346,-0.00891632555726865,0.176596275980395
P6,S52,2,200,6,0.398302023121389,0.424435635178864,0.397213611952244,0.491324882863872,0.325941687466935,0.492783513233621
P6,S53,2,300,6,0.398302023121389,0.432579434902156,0.428402001849998,0.419513293665753,0.288165771367411,0.444110094483019
P6,S54,2,400,6,0.398302023121389,0.422119467673431,0.452980549514633,0.385080781743863,0.225002761358033,0.412107108738786
