Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P3,S19,2,900,2,0.159320809248555,0.130725681973026,0.136483927607838,0.134652534795932,0.115114306127304,0.135393809353116
P3,S20,2,1000,2,0.159320809248555,0.186329989157759,0.185553158158921,0.229209955580152,0.187779181793491,0.192321892323419
P3,S21,2,100,3,0.159320809248555,0.0113731759653067,0.038879819495403,0.00307256758880995,-0.0191308906430943,-0.0220655944299492
P3,S22,2,200,3,0.159320809248555,0.206639852834264,0.17518200133242,0.134692627715427,0.18901900310272,0.17487138054649
P3,S23,2,300,3,0.159320809248555,0.205006984908562,0.17187170091117,0.032346597842576,0.168292217099703,0.18232483903819
P3,S24,2,400,3,0.159320809248555,0.131736882956129,0.140112505332703,0.106650092711458,0.160955820383895,0.141376205927907
P3,S25,2,500,3,0.159320809248555,0.154096776532312,0.176696126809905,0.15938736414947,0.162088321515424,0.143112144334126
P3,S26,2,600,3,0.159320809248555,0.176466413877878,0.194987364002128,0.221594330076823,0.165858879012122,0.183478464239518
P3,S27,2,700,3,0.159320809248555,0.156932393665278,0.154170622748019,0.208384399701298,0.15417674655217,0.152831213546786
P3,S28,2,800,3,0.159320809248555,0.17340811886935,0.148842802629206,0.153793319515278,0.148192712755895,0.184954897500273
P3,S29,2,900,3,0.159320809248555,0.15711964126096,0.16951262724602,0.194601543130946,0.120346018260029,0.158265672493101
P3,S30,2,1000,3,0.159320809248555,0.113324525195325,0.13076059767021,0.124469788390234,0.0886810386097548,0.0777324344744701
P3,S31,2,100,4,0.159320809248555,0.057014354793206,0.0791466869533914,0.0947295831319231,0.0942760599511953,0.0906784050220341
P3,S32,2,200,4,0.159320809248555,0.23273061450525,0.205753855150892,0.204063312402278,0.251053833338044,0.217528170677736
P3,S33,2,300,4,0.159320809248555,0.26315587466398,0.258966985973752,0.249107204893579,0.242140971863009,0.254633467599058
P3,S34,2,400,4,0.159320809248555,0.198536499549158,0.172745364412228,0.0559543877012589,0.151056950875551,0.271972680291287
P3,S35,2,500,4,0.159320809248555,0.205037121487577,0.197322480003152,0.216204883929249,0.190940469745832,0.21246921796474
P3,S36,2,600,4,0.159320809248555,0.160507587326423,0.167667994765025,0.156583623275743,0.155802123833872,0.16648265643822
P3,S37,2,700,4,0.159320809248555,0.145518738232763,0.0901379735212541,0.0492290841268544,0.124400051012439,0.186512784409897
P3,S38,2,800,4,0.159320809248555,0.152711521844305,0.122803406391996,0.162135775932772,0.127137708489957,0.166496378138101
P3,S39,2,900,4,0.159320809248555,0.195462128175549,0.17529231871084,0.177635186191581,0.164690280538173,0.194270265790958
P3,S40,2,1000,4,0.159320809248555,0.152844218868467,0.160662763067466,0.191700216295461,0.138757039688234,0.130430941530715
P3,S41,2,100,5,0.159320809248555,0.169977304088489,0.240187229695024,0.467677888656273,0.155246288358005,0.10676916644474
P3,S42,2,200,5,0.159320809248555,0.128887419361821,0.0773250548920048,0.176029379563671,0.184010946154762,0.103004161985552
P3,S43,2,300,5,0.159320809248555,0.118703161975784,0.0138567394421852,0.110205554894001,0.0776164608143095,0.125148366344297
P3,S44,2,400,5,0.159320809248555,0.165314802763429,0.166897049861055,0.159419705470051,0.174065697766873,0.112583335336792
P3,S45,2,500,5,0.159320809248555,0.235613645461742,0.224960730535161,0.218283570767182,0.199401049180292,0.274068481919881
P3,S46,2,600,5,0.159320809248555,0.154320754330501,0.16276667817205,0.183699623800564,0.118569132775865,0.187584705561565
P3,S47,2,700,5,0.159320809248555,0.186139286916388,0.183038146011309,0.138924369014354,0.124203522483958,0.182469294346555
P3,S48,2,800,5,0.159320809248555,0.191244511302521,0.181478042426616,0.179419686145184,0.152320863455951,0.1980517084469
P3,S49,2,900,5,0.159320809248555,0.190846258720243,0.188922169199039,0.11949869932086,0.159325706143219,0.187841006098227
P3,S50,2,1000,5,0.159320809248555,0.17204401258017,0.169361508763962,0.156175079273837,0.116534258835495,0.159571229677503
P3,S51,2,100,6,0.159320809248555,0.295649884896744,0.284666869421914,0.236053548800777,0.213938830616156,0.322267950856478
P3,S52,2,200,6,0.159320809248555,0.10678671493407,0.167411802963708,0.12994136059696,0.115256057309232,0.0415914521957796
P3,S53,2,300,6,0.159320809248555,0.149464795077916,0.137641384731217,0.00109448336748587,0.0403865902470583,0.0596713387403402
P3,S54,2,400,6,0.159320809248555,0.12859546681795,0.0984100688985132,0.245814060909697,0.121286512098898,0.115782980601003
P3,S55,2,500,6,0.159320809248555,0.213541791157689,0.167055795131282,0.219362777897101,0.126220160154226,0.175762518175957
P3,S56,2,600,6,0.159320809248555,0.146135585347394,0.160965923513503,0.165021928216683,0.152461980777885,0.145330061314766
P3,S57,2,700,6,0.159320809248555,0.131443367868574,0.131420252283477,0.146857478764093,0.116926368721998,0.129524527701827
P3,S58,2,800,6,0.159320809248555,0.147269480306456,0.130247475595324,0.149253226545568,0.113084762052335,0.209322207704319
P3,S59,2,900,6,0.159320809248555,0.158690326088091,0.14900652772337,0.0828998217990657,0.0995439506769721,0.141073115916669
P3,S60,2,1000,6,0.159320809248555,0.105835797796487,0.0934809029914351,0.0901201552418017,0.0759349317535973,0.120220885398883
P3,S61,2,100,7,0.159320809248555,0.22153175397429,0.176001940072061,0.077193302126026,0.249713153305731,-0.321955155129105
P3,S62,2,200,7,0.159320809248555,0.0570529591074374,0.04297052113885,-0.0323346537386352,0.065418929884231,0.0374524132186154
P3,S63,2,300,7,0.159320809248555,0.10468369285139,0.119238327703872,0.032428147014949,0.0943420625594195,0.0935636474435868
