pop_condition,sample_condition,no_factors,sample_size,no_missing,cor_pop,iteration_no,cor_pooled,fmi,coverage,RB,PB,ac,psrf
P6,S35,2,500,4,0.3983020231213886,70,0.39515014924142167,0.26034604285409535,TRUE,-0.00315187387996696,0.7913276099545138,0.16032055566030312,1.0066936561421183
P6,S35,2,500,4,0.3983020231213886,71,0.39834136400754827,0.2482871282811665,TRUE,3.9340886159644484e-5,0.009877149468471253,0.1612535066686595,1.006887766240083
P6,S35,2,500,4,0.3983020231213886,72,0.3992800422145305,0.25115315606111066,TRUE,9.780190931418797e-4,0.24554710655933912,0.16097052741546497,1.0065903733882047
P6,S35,2,500,4,0.3983020231213886,73,0.3983669058795123,0.1859597589965816,TRUE,6.488275812366329e-5,0.016289838955673413,0.16046472321502206,1.0064976486464896
P6,S35,2,500,4,0.3983020231213886,74,0.39395278083113694,0.22659534851950602,TRUE,-0.004349242290251687,1.0919458194482203,0.1611348814917782,1.0063848902253154
P6,S35,2,500,4,0.3983020231213886,75,0.4024314501317673,0.3408187305968409,TRUE,0.004129427010378661,1.036757729227038,0.1610507092711709,1.0060375896624647
P6,S35,2,500,4,0.3983020231213886,76,0.40219638821981885,0.2646289610420577,TRUE,0.003894365098430219,0.9777417317419329,0.16211801252519392,1.00601240347384
P6,S35,2,500,4,0.3983020231213886,77,0.39701835815025516,0.26836293626412694,TRUE,-0.0012836649711334691,0.3222843210972726,0.16236916175342786,1.0058607620865745
P6,S35,2,500,4,0.3983020231213886,78,0.40144652518813473,0.27194558726423945,TRUE,0.003144502066746102,0.7894768000683159,0.16225806602352721,1.0057260659075993
P6,S35,2,500,4,0.3983020231213886,79,0.3918609020974795,0.2710477700774048,TRUE,-0.0064411210239091465,1.617144942782808,0.16252152676011625,1.0057672291398514
P6,S35,2,500,4,0.3983020231213886,80,0.39497433772273477,0.2981046168508607,TRUE,-0.003327685398653857,0.8354678624466072,0.16199193182319527,1.005644177336716
P6,S35,2,500,4,0.3983020231213886,81,0.4021415420903045,0.19511580851288998,TRUE,0.003839518968915878,0.9639717465722554,0.1620642869295624,1.0058020574651199
P6,S35,2,500,4,0.3983020231213886,82,0.39613221302094737,0.3535487578591478,TRUE,-0.0021698101004412607,0.5447650211357269,0.1621064138648565,1.0057447912804276
P6,S35,2,500,4,0.3983020231213886,83,0.3977767595850244,0.2447111265923277,TRUE,-5.252635363642288e-4,0.1318756887670005,0.161687123008152,1.0058202062318837
P6,S35,2,500,4,0.3983020231213886,84,0.39809369196737165,0.28870858514525755,TRUE,-2.083311540169719e-4,0.05230481943936292,0.16093139119179115,1.0056792011844249
P6,S35,2,500,4,0.3983020231213886,85,0.39524178452052705,0.3226585588146237,TRUE,-0.0030602386008615756,0.768321128996355,0.16113245399503498,1.0057434478462162
P6,S35,2,500,4,0.3983020231213886,86,0.3932296741737465,0.22415925017259725,TRUE,-0.005072348947642136,1.2734931416846607,0.16111267970609514,1.00577988480433
P6,S35,2,500,4,0.3983020231213886,87,0.39484386629351453,0.25678563305228724,TRUE,-0.0034581568278740926,0.8682247709347353,0.16151571931534894,1.0058425338624843
P6,S35,2,500,4,0.3983020231213886,88,0.3962306924147753,0.22043056848844625,TRUE,-0.0020713307066133058,0.5200402173157017,0.16146633011832145,1.005730066023249
P6,S35,2,500,4,0.3983020231213886,89,0.39388340477372824,0.3347605175402856,TRUE,-0.004418618347660386,1.1093637720021685,0.16130795536105655,1.0058121063291583
P6,S35,2,500,4,0.3983020231213886,90,0.39860088450898734,0.2294572316992749,TRUE,2.988613875987145e-4,0.07503386130369515,0.1620729033689073,1.0055912751242866
P6,S35,2,500,4,0.3983020231213886,91,0.3963280550294026,0.25041258664213517,TRUE,-0.0019739680919860225,0.4955957985140401,0.16182766259113027,1.005603550666262
P6,S35,2,500,4,0.3983020231213886,92,0.39545978815585364,0.3033239946964979,TRUE,-0.0028422349655349843,0.7135878806894159,0.16145346618125905,1.0053702698459728
P6,S35,2,500,4,0.3983020231213886,93,0.39961895775281986,0.23502007396039948,TRUE,0.0013169346314312325,0.33063719363280175,0.1617565317949994,1.0054259964974313
P6,S35,2,500,4,0.3983020231213886,94,0.4020793873752418,0.19052620019216315,TRUE,0.003777364253853166,0.9483668258200026,0.16183008301955726,1.0052220896283686
P6,S35,2,500,4,0.3983020231213886,95,0.39884795825081565,0.3003622033138537,TRUE,5.45935129427022e-4,0.1370656179822215,0.16228023473165087,1.0051894871963474
P6,S35,2,500,4,0.3983020231213886,96,0.3906078013032435,0.3001212148244453,TRUE,-0.007694221818145108,1.9317556455896228,0.16231092618915965,1.0050646392576044
P6,S35,2,500,4,0.3983020231213886,97,0.3924130751686163,0.25651433399960893,TRUE,-0.005888947952772339,1.4785131912266465,0.16240796262487636,1.005128361679367
P6,S35,2,500,4,0.3983020231213886,98,0.39636254759523953,0.2684496801188152,TRUE,-0.0019394755261490926,0.48693589627035555,0.16239385470309675,1.0049519419003978
P6,S35,2,500,4,0.3983020231213886,99,0.402196465674245,0.3091922262762066,TRUE,0.0038944425528563698,0.9777611778962717,0.16195896754364003,1.0049834166906393
P6,S35,2,500,4,0.3983020231213886,100,0.4033718124833759,0.2460148509814321,TRUE,0.005069789361987265,1.272850517367864,0.16216205071743917,1.0047229055004234
P6,S35,2,500,4,0.3983020231213886,101,0.3950169244367251,0.30786555840142604,TRUE,-0.0032850986846635344,0.8247757967481752,0.1624419110569782,1.0046320787625929
P6,S35,2,500,4,0.3983020231213886,102,0.39648770302869024,0.3251453594811557,TRUE,-0.001814320092698385,0.4555136522983322,0.16319677144332315,1.0044867683822845
P6,S55,2,500,6,0.3983020231213886,3,0.4237724203064289,0.4900798306034327,TRUE,0.025470397185040294,6.39474461752302,0.3068905654066549,1.0123832842034028
P6,S55,2,500,6,0.3983020231213886,4,0.4254781475640275,0.5634351527685125,TRUE,0.027176124442638894,6.822994327185869,0.3507872158590872,1.237343691768028
P6,S55,2,500,6,0.3983020231213886,5,0.42002177669276997,0.5976832838939775,TRUE,0.02171975357138134,5.453086429531369,0.3924317242289802,1.2764553818561313
P6,S55,2,500,6,0.3983020231213886,6,0.4112727935626129,0.5455368430151074,TRUE,0.0129707704412243,3.2565163339055547,0.4167535484718503,1.2288521700615695
P6,S55,2,500,6,0.3983020231213886,7,0.4157809922329988,0.5217700181364544,TRUE,0.017478969111610176,4.388370657681343,0.4446515064012613,1.2503778475978224
P6,S55,2,500,6,0.3983020231213886,8,0.4153374213449704,0.5002535628882142,TRUE,0.0170353982235818,4.277005195725557,0.47183143356913027,1.2336278910915413
P6,S55,2,500,6,0.3983020231213886,9,0.40897699155346295,0.5220749505600848,TRUE,0.010674968432074328,2.680119058501736,0.49836394865061046,1.2654041647831522
P6,S55,2,500,6,0.3983020231213886,10,0.40038967216635796,0.4596014389448699,TRUE,0.002087649044969331,0.5241371933310738,0.5261887385377292,1.2630322417665185
P6,S55,2,500,6,0.3983020231213886,11,0.4046827634825983,0.4134866506831172,TRUE,0.006380740361209669,1.601985425834767,0.5500721855977833,1.2896167641814502
P6,S55,2,500,6,0.3983020231213886,12,0.396708741157868,0.5489593423677576,TRUE,-0.001593281963520654,0.4000185464875424,0.5712019258334532,1.2822292965697832
P6,S55,2,500,6,0.3983020231213886,13,0.394022386843008,0.5363275055150819,TRUE,-0.0042796362783806274,1.0744701332024975,0.5897575983362059,1.3051942378342651
P6,S55,2,500,6,0.3983020231213886,14,0.39349025534143894,0.5381361165111382,TRUE,-0.004811767779949683,1.2080701328708097,0.6057801444330084,1.2918957743247295
P6,S55,2,500,6,0.3983020231213886,15,0.38887491466295887,0.5308877592629146,TRUE,-0.009427108458429756,2.3668241462978212,0.6219644030316313,1.3037417314884832
P6,S55,2,500,6,0.3983020231213886,16,0.39320193818873234,0.5922183025320239,TRUE,-0.00510008493265629,1.280456697831525,0.6358781804327563,1.2936071350948763
P6,S55,2,500,6,0.3983020231213886,17,0.3942032528392994,0.562717421742015,TRUE,-0.004098770282089215,1.0290608744510574,0.6498637429456324,1.3019647788737725
P6,S55,2,500,6,0.3983020231213886,18,0.3893297592375699,0.5686359701662923,TRUE,-0.00897226388381872,2.252628247656248,0.6619503577343959,1.2998877534564603
P6,S55,2,500,6,0.3983020231213886,19,0.3932056221733277,0.51452504735781035,TRUE,-0.0050964009480609085,1.279531775440594,0.6736951672849841,1.3087999741840752
P6,S55,2,500,6,0.3983020231213886,20,0.39656779986272267,0.5678420406502738,TRUE,-0.0017342232586659567,0.43540407981744694,0.684253382003658,1.3116164155401238
P6,S55,2,500,6,0.3983020231213886,21,0.3946559434361037,0.5362995605600874,TRUE,-0.0036460796852849087,0.9154057658837725,0.6943062467030777,1.3221619255583132
P6,S55,2,500,6,0.3983020231213886,22,0.394759364459306,0.5372132166436255,TRUE,-0.003542658662082643,0.8894402881310406,0.7022591501767762,1.3230935361408092
P6,S55,2,500,6,0.3983020231213886,23,0.3940515261759337,0.58520168791938465,TRUE,-0.004250496945454929,1.0671542444461863,0.7098311695562152,1.3323778451996418
P6,S55,2,500,6,0.3983020231213886,24,0.39492731247494234,0.5591190963366715,TRUE,-0.0033747106464462884,0.847274292005741,0.7170473484732455,1.3336158182484852
P6,S55,2,500,6,0.3983020231213886,25,0.3908162651170609,0.46550832802006553,TRUE,-0.007485758004327714,1.8794175198166931,0.7234222810644946,1.341966685761683
P6,S55,2,500,6,0.3983020231213886,26,0.3901429510202159,0.4912918064665447,TRUE,-0.008159072101172726,2.048463635015513,0.7299984274164252,1.3432946161971573
P6,S55,2,500,6,0.3983020231213886,27,0.3905873081284678,0.4880279917309699,TRUE,-0.0077147149929208125,1.9369007800820621,0.7363351894835015,1.3502840035860508
P6,S55,2,500,6,0.3983020231213886,28,0.3899823801253652,0.42325858514766623,TRUE,-0.008319642996023446,2.0887774887068318,0.7416237741322693,1.3489135046280023
P6,S55,2,500,6,0.3983020231213886,29,0.39651791495919586,0.4578206038801888,TRUE,-0.0017841081621927657,0.447928471015833,0.7466298569200692,1.3520532735988475
P6,S55,2,500,6,0.3983020231213886,30,0.3964177881001232,0.45852449364193537,TRUE,-0.0018842350212654457,0.47306689694900106,0.7514557361403309,1.3498305814983336
P6,S55,2,500,6,0.3983020231213886,31,0.3995627051708099,0.4747010953276829,TRUE,0.0012606820494212578,0.31651409639891426,0.7563689141616033,1.3513271500944208
P6,S55,2,500,6,0.3983020231213886,32,0.3965903814001207,0.4493028547705849,TRUE,-0.0017116417212679202,0.4297346289768333,0.7610592235458115,1.3513971591423946
P6,S55,2,500,6,0.3983020231213886,33,0.3998835135588884,0.46849258189172527,TRUE,0.0015814904374997774,0.3970580980498294,0.7650514044642807,1.3535040195376846
P6,S55,2,500,6,0.3983020231213886,34,0.40145819431838625,0.4434760627100903,TRUE,0.003156171196997626,0.7924065191192199,0.7691276243346877,1.3529841140615055
P6,S55,2,500,6,0.3983020231213886,35,0.4014127458331115,0.4557199597791949,TRUE,0.0031107227117228575,0.7809959606393506,0.7728704059644788,1.3551600421824561
P6,S55,2,500,6,0.3983020231213886,36,0.39901220446176766,0.44555741515240144,TRUE,7.101813403790347e-4,0.17830221770241828,0.7767439395542987,1.3554653179066554
P6,S55,2,500,6,0.3983020231213886,37,0.4018172980564718,0.5020934144530232,TRUE,0.0035152749350831902,0.8825651719102258,0.7804421889848874,1.3589839492825446
P6,S55,2,500,6,0.3983020231213886,38,0.4017264243411714,0.45850058617143247,TRUE,0.003424401219782769,0.8597498935472718,0.7834188494402669,1.3575807372346766
P6,S55,2,500,6,0.3983020231213886,39,0.4032888436575865,0.4641382498534196,TRUE,0.004986820536197867,1.2520198860948435,0.7865515625375219,1.3606450552314866
P6,S55,2,500,6,0.3983020231213886,40,0.4015555764795983,0.4404253041046161,TRUE,0.0032535533582096487,0.8168558453990273,0.7895114918806667,1.3609735153668512
P6,S55,2,500,6,0.3983020231213886,41,0.4037409210384277,0.47551841114762855,TRUE,0.005438897917039054,1.3655210371305262,0.7920760256223561,1.3644297178236109
P6,S55,2,500,6,0.3983020231213886,42,0.4026424933346437,0.46265430640051997,TRUE,0.0043404702132550654,1.0897434512734676,0.7947593964623281,1.3643437704495667
P6,S55,2,500,6,0.3983020231213886,43,0.40396868701052596,0.47779069943398145,TRUE,0.0056666638891373355,1.4227052739348836,0.7970166202635957,1.3661727789640903
P6,S55,2,500,6,0.3983020231213886,44,0.40085108819181975,0.519741720053042,TRUE,0.0025490650704311224,0.6399829582724103,0.7993514544113759,1.3648120189787336
P6,S55,2,500,6,0.3983020231213886,45,0.3982082394974345,0.5305827218711688,TRUE,-9.378362395412454e-5,0.0235458567895706,0.8014833148917888,1.3666230362255092
P6,S55,2,500,6,0.3983020231213886,46,0.4020884323362959,0.5199972908580274,TRUE,0.0037864092149072492,0.9506377058379348,0.8036409131074026,1.3645624660638789
P6,S55,2,500,6,0.3983020231213886,47,0.3983399158558539,0.5184711958908877,TRUE,3.789273446525021e-5,0.009513568163248274,0.8058770318589971,1.3660941523801178
P6,S55,2,500,6,0.3983020231213886,48,0.39827529423710933,0.5508806090371238,TRUE,-2.672888427929232e-5,0.006710707635835002,0.8078683036002763,1.3648587712736242
P6,S55,2,500,6,0.3983020231213886,49,0.3970718622603283,0.5515317304509476,TRUE,-0.0012301608610603143,0.30885127105804433,0.8099144112105093,1.365268182859848
P6,S55,2,500,6,0.3983020231213886,50,0.39383108759620783,0.542817923592824,TRUE,-0.004470935525180797,1.1224988239184042,0.8117033595422279,1.3628796505510055
P6,S55,2,500,6,0.3983020231213886,51,0.3963306051266135,0.551719294717609,TRUE,-0.0019714179947751265,0.4949555564206378,0.8134829493586845,1.363008586205037
P6,S55,2,500,6,0.3983020231213886,52,0.39410485429953873,0.5624111841892633,TRUE,-0.004197168821849895,1.0537653785832626,0.8153124665166914,1.3612220897996772
P6,S55,2,500,6,0.3983020231213886,53,0.39360729796582616,0.5566774688525438,TRUE,-0.0046947251555624625,1.1786847374691023,0.8169908368635923,1.3610086061072248
P6,S55,2,500,6,0.3983020231213886,54,0.3967745387417608,0.5519882853288954,TRUE,-0.0015274843796278526,0.38349902610520464,0.8184846025546413,1.3590073375444727
P6,S55,2,500,6,0.3983020231213886,55,0.3961668374303808,0.4987566381803018,TRUE,-0.002135185691007846,0.5360720174793376,0.8201278810854832,1.3583896361156698
P6,S55,2,500,6,0.3983020231213886,56,0.39794951161574327,0.5436573376487921,TRUE,-3.525115056453587e-4,0.08850356894570065,0.8218147088085952,1.355836932890302
P6,S55,2,500,6,0.3983020231213886,57,0.39700511542800876,0.5642537172491384,TRUE,-0.0012969076933798673,0.32560911521772884,0.8233573829531995,1.3556030676841442
P6,S55,2,500,6,0.3983020231213886,58,0.39641142625397363,0.5594282545300641,TRUE,-0.0018905968674149953,0.47466413868523266,0.8247219822904714,1.3530825215006388
P6,S55,2,500,6,0.3983020231213886,59,0.3966045682276077,0.597433216620252,TRUE,-0.0016974548937809253,0.42617280235696914,0.826210853711302,1.3518076142105893
P6,S55,2,500,6,0.3983020231213886,60,0.39694347688663745,0.5861470780473427,TRUE,-0.001358546234751179,0.34108444243004543,0.8277253596137819,1.3495735800123205
P6,S55,2,500,6,0.3983020231213886,61,0.3949021275533436,0.5866404874567236,TRUE,-0.0033998955680450416,0.8535973634783349,0.8290830482672041,1.349103842390832
P6,S55,2,500,6,0.3983020231213886,62,0.39802287684500487,0.5513866467699859,TRUE,-2.791462763837571e-4,0.07008407193018024,0.8303095410483396,1.3465810844280353
P6,S55,2,500,6,0.3983020231213886,63,0.39774521242629474,0.5635863911362793,TRUE,-5.5681069509389e-4,0.13979610013785781,0.8316830155474455,1.3455573769239344
P6,S55,2,500,6,0.3983020231213886,64,0.3965280125823448,0.5327330208736654,TRUE,-0.0017740105390438021,0.4453933035894084,0.8329733748419509,1.3432181525553
P6,S55,2,500,6,0.3983020231213886,65,0.3953232651119457,0.5334585395854557,TRUE,-0.0029787580094429167,0.747864142416142,0.8342306772796441,1.3424872606411313
P6,S55,2,500,6,0.3983020231213886,66,0.39470356835543197,0.4963507461661266,TRUE,-0.00359845476595666,0.9034487793349661,0.8354955831744371,1.3402285477290634
P6,S55,2,500,6,0.3983020231213886,67,0.3978501699627263,0.5023682780726642,TRUE,-4.518531586623076e-4,0.1134448565240148,0.8367533712082191,1.3402264642551218
P6,S55,2,500,6,0.3983020231213886,68,0.39937552979116847,0.4610044254259545,TRUE,0.0010735066697798445,0.2695207675238639,0.8380538192411553,1.3382204310334018
P6,S55,2,500,6,0.3983020231213886,69,0.3986682114251748,0.5038065025658551,TRUE,3.661883037861524e-4,0.0919373446603235,0.8391078667859196,1.3387577448170238
P6,S55,2,500,6,0.3983020231213886,70,0.394927806646729,0.5192799031109683,TRUE,-0.0033742164746596304,0.8471502223907323,0.8398964370471138,1.336220296985048
P6,S55,2,500,6,0.3983020231213886,71,0.3953590863472849,0.5270882289365793,TRUE,-0.0029429367741037327,0.7388706567545673,0.8408878140770102,1.3369791589547166
P6,S55,2,500,6,0.3983020231213886,72,0.39622997918557495,0.5258669653120095,TRUE,-0.002072043935813672,0.5202192847466871,0.8418882057462118,1.3348277606117245
P6,S55,2,500,6,0.3983020231213886,73,0.39838632888414593,0.5421099444166713,TRUE,8.43057627573085e-5,0.02116629036845616,0.8428237606437965,1.3356671416311414
P6,S55,2,500,6,0.3983020231213886,74,0.39469147159498963,0.5865793611687996,TRUE,-0.0036105515263989973,0.9064858616845707,0.8439424609244012,1.3340162009036174
P6,S55,2,500,6,0.3983020231213886,75,0.3984436415602824,0.5582316471351237,TRUE,1.416184388937647e-4,0.03555554093949563,0.8449427216785723,1.3353281887635515
P6,S55,2,500,6,0.3983020231213886,76,0.3964942245467253,0.569747050798957,TRUE,-0.001807798574663344,0.45387632241887704,0.8459441275035062,1.3329529259126214
P6,S55,2,500,6,0.3983020231213886,77,0.3956780404152973,0.5359865193026184,TRUE,-0.0026239827060913212,0.6587922113796602,0.8468943151689889,1.333966314774568
P6,S55,2,500,6,0.3983020231213886,78,0.39268485048645185,0.5549136158494131,TRUE,-0.0056171726349367734,1.4102797146036223,0.8477672209263274,1.3318871716624499
P6,S55,2,500,6,0.3983020231213886,79,0.3930439450407044,0.5603767993224832,TRUE,-0.0052580780806842364,1.320123367558632,0.848618414651573,1.3328807087477554
P6,S55,2,500,6,0.3983020231213886,80,0.3935234759796339,0.5190298524604772,TRUE,-0.004778547141754741,1.1997295681067646,0.8494530550122871,1.33105050461329
P6,S55,2,500,6,0.3983020231213886,81,0.39074563604376994,0.5325235570474967,TRUE,-0.007556387077618687,1.8971500617549617,0.8503567990989478,1.3324334209596882
P6,S55,2,500,6,0.3983020231213886,82,0.3918247643018602,0.5416691225120359,TRUE,-0.006477258819528431,1.6262179058915769,0.8512533936232037,1.330495145395153
P6,S55,2,500,6,0.3983020231213886,83,0.39252277901534627,0.5323646530626521,TRUE,-0.005779244106042358,1.4509703116122625,0.8521074588987252,1.3320252813989322
P6,S55,2,500,6,0.3983020231213886,84,0.3936499877254905,0.5054254081490703,TRUE,-0.004652035395898146,1.1679668005302517,0.8529855569236454,1.3300044245127576
P6,S55,2,500,6,0.3983020231213886,85,0.3921930194418365,0.5093561211560982,TRUE,-0.0061090036795521385,1.5337616494331303,0.8537841081696756,1.3314852648774758
P6,S55,2,500,6,0.3983020231213886,86,0.38957220649379026,0.5137654231153994,TRUE,-0.008729816627598364,2.1917580431013324,0.8546455704987893,1.3291128555413416
P6,S55,2,500,6,0.3983020231213886,87,0.39014203608222586,0.5192926163363457,TRUE,-0.008159987039162764,2.0486933446170026,0.8554955172368064,1.3302876633153238
P6,S55,2,500,6,0.3983020231213886,88,0.39101197328995435,0.5486160516629534,TRUE,-0.007290049831434275,1.830281898721996,0.8563435290297691,1.3278945163722924
P6,S55,2,500,6,0.3983020231213886,89,0.3928408828758189,0.5711863584112145,TRUE,-0.005461140245569707,1.3711053242391742,0.8570534826667482,1.328438160531087
P6,S55,2,500,6,0.3983020231213886,90,0.395037120088603,0.5870126502153321,TRUE,-0.0032649030327856488,0.8197053600680857,0.8578660360573163,1.326445615530687
P6,S55,2,500,6,0.3983020231213886,91,0.39405671905199696,0.5881322858846755,TRUE,-0.004245304069391664,1.065850491072661,0.8586778237116309,1.3278186340460019
P6,S55,2,500,6,0.3983020231213886,92,0.39433364343302246,0.5879145195675565,TRUE,-0.003968379688366164,0.9963242609884357,0.859368049584999,1.3254028935711195
P6,S55,2,500,6,0.3983020231213886,93,0.3946920478411468,0.5667859627601736,TRUE,-0.0036099752802418172,0.9063411860053802,0.8600186074695859,1.3264781252802218
P6,S55,2,500,6,0.3983020231213886,94,0.39528066639179327,0.5753492858635911,TRUE,-0.003021356729595359,0.7585592224507869,0.8607165389532381,1.3240369787000743
P6,S55,2,500,6,0.3983020231213886,95,0.39406519420635777,0.5959901046215266,TRUE,-0.004236828915030855,1.063722670005022,0.8612956707819568,1.3250915364650901
P6,S55,2,500,6,0.3983020231213886,96,0.3969414219600275,0.5956070306118212,TRUE,-0.001360601161361108,0.34160036414036593,0.861935729040217,1.3228343541983107
P6,S55,2,500,6,0.3983020231213886,97,0.3979536687875649,0.5605398489875895,TRUE,-3.483543338237416e-4,0.08745984544436404,0.8626194692343689,1.3237737930580205
P6,S55,2,500,6,0.3983020231213886,98,0.40009465735973393,0.5737214233755413,TRUE,0.0017926342383453031,0.45006907680179437,0.8632233954552793,1.321011568721465
P6,S55,2,500,6,0.3983020231213886,99,0.4015098324667803,0.5659290576085307,TRUE,0.0032078093453916656,0.8053710900720273,0.8637846045359574,1.3217746076850871
P6,S55,2,500,6,0.3983020231213886,100,0.3999962308093151,0.5631468079685984,TRUE,0.0016942076879264967,0.42535754015242877,0.8643514985046907,1.3189141194902716
P6,S55,2,500,6,0.3983020231213886,101,0.39839211029964694,0.5138711283509371,TRUE,9.008717825831347e-5,0.022617805842994183,0.8649739621594591,1.3196284932380764
P6,S55,2,500,6,0.3983020231213886,102,0.39485098650288847,0.5396563520335873,TRUE,-0.0034510366185001584,0.8664371301594926,0.8655333541826065,1.3172821352296125
P6,S55,2,500,6,0.3983020231213886,103,0.39722235328936134,0.5147790353159372,TRUE,-0.0010796698320272857,0.271068126535285,0.8660005106318216,1.3182024462774837
P6,S55,2,500,6,0.3983020231213886,104,0.3942374540960016,0.5348085829129531,TRUE,-0.004064569025387044,1.0204741099565804,0.8664999826110992,1.3155871585061358
P6,S55,2,500,6,0.3983020231213886,105,0.3951852312412886,0.5349306645061472,TRUE,-0.0031167918801000005,0.782519721008324,0.8670115871759404,1.3164564221013322
P6,S55,2,500,6,0.3983020231213886,106,0.39616022229168385,0.5682595424338597,TRUE,-0.0021418008297047764,0.5377328523013879,0.8674754024289946,1.3139279528861763
P6,S55,2,500,6,0.3983020231213886,107,0.3958366480072945,0.5602929332018728,TRUE,-0.002465375114094115,0.6189712758106565,0.867888524479914,1.3141750528549312
P6,S55,2,500,6,0.3983020231213886,108,0.401514325984473,0.529763514280163,TRUE,0.003212302863084382,0.8064992585049922,0.8683788518119401,1.3112908662171694
P6,S55,2,500,6,0.3983020231213886,109,0.4005405023586902,0.5333485773619476,TRUE,0.0022384792373015827,0.5620054901451936,0.8688392083997363,1.3116313900802066
P6,S55,2,500,6,0.3983020231213886,110,0.40156480575553416,0.5343938465886492,TRUE,0.0032627826341455335,0.8191730005727714,0.8693550184564816,1.3086249513336652
P6,S55,2,500,6,0.3983020231213886,111,0.39972256812078033,0.526728951375511,TRUE,0.001420544999391704,0.35665020937108605,0.8698404259901868,1.3089640269374403
P6,S55,2,500,6,0.3983020231213886,112,0.3997576127683696,0.5058798463231955,TRUE,0.0014555896469809482,0.36544872043929716,0.870243623048397,1.306162516664702
P6,S55,2,500,6,0.3983020231213886,113,0.40005998954171695,0.5373276330103965,TRUE,0.0017579664203283274,0.4413651747363985,0.8706231555896724,1.3062207751972954
P6,S55,2,500,6,0.3983020231213886,114,0.3990898089780745,0.5056816946174268,TRUE,7.877858566858742e-4,0.19778605454027146,0.8710461002558224,1.30360224052943
P6,S55,2,500,6,0.3983020231213886,115,0.39979814725074014,0.5193802321092603,TRUE,0.001496124129351517,0.37562554104716417,0.8713930498635672,1.3037075558991207
P6,S55,2,500,6,0.3983020231213886,116,0.4007183903681093,0.4979038814996702,TRUE,0.0024163672467206743,0.6066670783603451,0.8717874115464397,1.300949960700162
P6,S55,2,500,6,0.3983020231213886,117,0.4037154660545924,0.498489689382067,TRUE,0.0054134429332037826,1.3591301622773715,0.8721471068300705,1.3010464122958252
P6,S55,2,500,6,0.3983020231213886,118,0.4021948222934273,0.5204032098404434,TRUE,0.0038927991720386634,0.9773485812429009,0.8725580005305099,1.2984797392450533
P6,S55,2,500,6,0.3983020231213886,119,0.4029731025374432,0.5001036050028764,TRUE,0.004671079416054547,1.1727481019173642,0.8729029916784583,1.2990432766830478
P6,S55,2,500,6,0.3983020231213886,120,0.3999609876902882,0.4758537514514757,TRUE,0.001658964568899579,0.41650919970195194,0.8732337803763738,1.2966117980696301
P6,S55,2,500,6,0.3983020231213886,121,0.40082341631502993,0.5137858245511906,TRUE,0.002521393193641308,0.6330354975055889,0.8735041321627632,1.297126030986517
P6,S55,2,500,6,0.3983020231213886,122,0.40116788944853526,0.5266930528826823,TRUE,0.002865866327146638,0.7195209064437067,0.8738613969590817,1.2947196779199102
P6,S55,2,500,6,0.3983020231213886,123,0.40150966925450454,0.5337144701487967,TRUE,0.0032076461331159156,0.805330113058034,0.8742796897951628,1.294895456149584
P6,S55,2,500,6,0.3983020231213886,124,0.4018839237465843,0.518672483599112,TRUE,0.0035819006251956997,0.8992926014096746,0.8746944573550901,1.2923398504459616
P6,S55,2,500,6,0.3983020231213886,125,0.4000513685464588,0.49341198261678626,TRUE,0.001749345425070159,0.4392007380130779,0.8750495050379574,1.2926956259320121
P6,S55,2,500,6,0.3983020231213886,126,0.4014569561876567,0.4711524300803203,TRUE,0.003154933066268073,0.7920956668870746,0.875333080189863,1.2898502332208825
P6,S55,2,500,6,0.3983020231213886,127,0.400918285724289,0.45686885948746014,TRUE,0.0026162626029003766,0.6568539578075482,0.8757029250964408,1.289895382088615
P6,S55,2,500,6,0.3983020231213886,128,0.40045562458422074,0.49721420288104684,TRUE,0.002153601462832111,0.5406955872217019,0.8760853148576396,1.2872918110586247
P6,S55,2,500,6,0.3983020231213886,129,0.4022920362712861,0.5142085322590281,TRUE,0.003990013149897498,1.001755682441382,0.8764110476979413,1.287193102049101
P6,S55,2,500,6,0.3983020231213886,130,0.40011380473308955,0.4984054378601816,TRUE,0.0018117816117009244,0.45487632663838024,0.8767803841621381,1.2844997665246014
P6,S55,2,500,6,0.3983020231213886,131,0.40098413652175213,0.4764235586042232,TRUE,0.002682113400363506,0.6733868382953433,0.8771394310243809,1.284215124011835
P6,S55,2,500,6,0.3983020231213886,132,0.40122322504162294,0.4706810502907084,TRUE,0.0029212019202343176,0.7334137791572394,0.8774731439560847,1.2816897138538272
P6,S55,2,500,6,0.3983020231213886,133,0.40225675345937484,0.5049548047414399,TRUE,0.003954730337986212,0.992897376466739,0.8777924684973482,1.2815653005952667
P6,S55,2,500,6,0.3983020231213886,134,0.40065981432968095,0.4717139731170313,TRUE,0.002357791208292326,0.5919606407757947,0.8781443303741299,1.278950486667744
P6,S55,2,500,6,0.3983020231213886,135,0.3985361792360346,0.5198543751476933,TRUE,2.3415611464600028e-4,0.05878858279729039,0.8783855362010797,1.2786143620482122
P6,S55,2,500,6,0.3983020231213886,136,0.3983837014957076,0.5124746107249541,TRUE,8.167837431899416e-5,0.020506643094328807,0.878599817086825,1.276094173977539
P6,S55,2,500,6,0.3983020231213886,137,0.3978080728398741,0.5188012111645719,TRUE,-4.939502815144992e-4,0.12401400265144027,0.8788085933104909,1.2758853588740111
