pop_condition,sample_condition,no_factors,sample_size,no_missing,cor_pop,iteration_no,cor_pooled,fmi,coverage,RB,PB,ac,psrf
P6,S35,2,500,4,0.3983020231213886,71,0.48648647316242394,0.31682736536425266,FALSE,0.08818445004103531,22.140095937740128,0.13868688287927394,1.0059934572414793
P6,S35,2,500,4,0.3983020231213886,72,0.485567652794506,0.3287396335352885,FALSE,0.08726562967311735,21.909411604098686,0.13901008225883038,1.0057525695789198
P6,S35,2,500,4,0.3983020231213886,73,0.48833108703497163,0.30245635616979316,FALSE,0.09002906391358301,22.60321532088861,0.1393243931267089,1.0057530479823709
P6,S35,2,500,4,0.3983020231213886,74,0.48207746270972746,0.2685318546735359,FALSE,0.08377543958833883,21.033144379185586,0.14033754144622232,1.005363897277017
P6,S35,2,500,4,0.3983020231213886,75,0.48365105881677,0.27031739966050095,FALSE,0.08534903569538138,21.428220481162345,0.13993784003234663,1.0052093584163124
P6,S35,2,500,4,0.3983020231213886,76,0.4861993182374103,0.2748632478133289,FALSE,0.08789729511602168,22.06800116835802,0.14026593039319082,1.0046776014125565
P6,S35,2,500,4,0.3983020231213886,77,0.4877658760219397,0.3388900258271282,FALSE,0.08946385290055109,22.461310188546445,0.1393988186972431,1.0046720939926927
P6,S35,2,500,4,0.3983020231213886,78,0.47944039916040526,0.26574987587335414,TRUE,0.08113837603901664,20.371068015963473,0.14022262565464447,1.0044749680349845
P6,S35,2,500,4,0.3983020231213886,79,0.48255829316497406,0.3271880307034556,TRUE,0.08425627004358544,21.15386444268877,0.1401011347639876,1.0043281512789963
P6,S35,2,500,4,0.3983020231213886,80,0.48072242961076583,0.20781216377518275,FALSE,0.08242040648937721,20.692941964861255,0.14033590665333762,1.004067044514389
P6,S35,2,500,4,0.3983020231213886,81,0.49115588202319765,0.3116471551239681,FALSE,0.09285385890180903,23.312424620426896,0.14025014008998873,1.004179679958955
P6,S35,2,500,4,0.3983020231213886,82,0.4855316821896253,0.3261292375195765,FALSE,0.08722965906823665,21.900380616859707,0.1406606152694921,1.0042983440384776
P6,S35,2,500,4,0.3983020231213886,83,0.48809201361931126,0.2353353985948926,FALSE,0.08978999049792263,22.54319217217678,0.14083655060978298,1.0042569052241235
P6,S35,2,500,4,0.3983020231213886,84,0.4861330328572294,0.24779822633583226,FALSE,0.08783100973584079,22.051359179030065,0.14049132385917049,1.0040865712359253
P6,S35,2,500,4,0.3983020231213886,85,0.48893220754200745,0.32120532611153335,FALSE,0.09063018442061882,22.754136097621046,0.13988891793048913,1.004130834628959
P6,S35,2,500,4,0.3983020231213886,86,0.488102661767981,0.23983550208909532,FALSE,0.08980063864659238,22.54586555771128,0.14011356903095928,1.003998483694545
P6,S35,2,500,4,0.3983020231213886,87,0.489943772764252,0.2792807068570301,FALSE,0.09164174964286337,23.008105488566436,0.14003278664454127,1.0040017846491156
P6,S35,2,500,4,0.3983020231213886,88,0.48693712906591713,0.27172487385677285,FALSE,0.0886351059445285,22.253240204485632,0.1402794182511394,1.0039781896367121
P6,S35,2,500,4,0.3983020231213886,89,0.486329750706098,0.39409912543984094,TRUE,0.08802772758470939,22.100748295190456,0.1400616670333776,1.004042444390476
P6,S35,2,500,4,0.3983020231213886,90,0.48702529084415813,0.274803186734746,FALSE,0.0887232677227695,22.27537460831067,0.14032911740221193,1.0039296114819591
P6,S35,2,500,4,0.3983020231213886,91,0.4806575019753966,0.25582055200195053,FALSE,0.08235547885400796,20.67664085876583,0.14070093622710425,1.003995845737987
P6,S35,2,500,4,0.3983020231213886,92,0.4848039049364951,0.3080213884600619,FALSE,0.086501881815106485,21.71766066795591,0.14106128672028379,1.0038944437935569
P6,S35,2,500,4,0.3983020231213886,93,0.4903662000801423,0.2612469908101168,FALSE,0.09206417695875369,23.114162523521937,0.14027932707116758,1.0038890528969209
P6,S35,2,500,4,0.3983020231213886,94,0.4900234827464842,0.32770470722966494,FALSE,0.09172145962509559,23.028117935806236,0.14000765861862488,1.0037136689441064
P6,S35,2,500,4,0.3983020231213886,95,0.48276870884457573,0.3071263536136915,TRUE,0.08446668572318711,21.20669261512754,0.13980449220093064,1.0038213376790728
P6,S35,2,500,4,0.3983020231213886,96,0.4830515487999318,0.31822300163270695,TRUE,0.08474952567854316,21.277704043374754,0.13951505371804565,1.003766918954902
P6,S35,2,500,4,0.3983020231213886,97,0.4887494150273989,0.22250707812211942,FALSE,0.09044739190601025,22.708243156084855,0.1391048195535071,1.0036088547763424
P6,S35,2,500,4,0.3983020231213886,98,0.48845169153167994,0.2581307544644839,FALSE,0.09014966841029132,22.633494980470342,0.13874328399464675,1.0034687488501555
P6,S35,2,500,4,0.3983020231213886,99,0.4821414601952014,0.23022939416146573,FALSE,0.08383943707381275,21.049211956490968,0.13871323587501527,1.0033727577957403
P6,S35,2,500,4,0.3983020231213886,100,0.4831122257290238,0.2549348901694346,FALSE,0.08481020260763517,21.292937942669692,0.13829237976967346,1.0032523548890753
P6,S35,2,500,4,0.3983020231213886,101,0.47880814408186123,0.3046461284187268,TRUE,0.0805061209604726,20.212330414384347,0.13811085989343833,1.0032704959277834
P6,S35,2,500,4,0.3983020231213886,102,0.4884655908616002,0.316490370750012,FALSE,0.09016356774021156,22.636984626295213,0.13831230162364025,1.003340651800296
P6,S55,2,500,6,0.3983020231213886,3,0.4012443250013659,0.5930570842080664,TRUE,0.0029423018799772938,0.7387112565784237,0.3187148395895694,1.011189061424108
P6,S55,2,500,6,0.3983020231213886,4,0.3994714352239155,0.5572290426830475,TRUE,0.0011694121025268567,0.2935993378498257,0.34770687132662187,1.2422958900339012
P6,S55,2,500,6,0.3983020231213886,5,0.39855992930951595,0.6098290839318122,TRUE,2.5790618812732147e-4,0.06475141303731731,0.3977602575903073,1.2968828593912876
P6,S55,2,500,6,0.3983020231213886,6,0.40132072596060414,0.5813481876748455,TRUE,0.0030187028392155146,0.7578929214465775,0.4358528051244497,1.266363314808725
P6,S55,2,500,6,0.3983020231213886,7,0.3974556953586362,0.5590751562138194,TRUE,-8.463277627524524e-4,0.21248392265748572,0.46581472488362996,1.2843878274565685
P6,S55,2,500,6,0.3983020231213886,8,0.3999252028580804,0.553686323154723,TRUE,0.0016231797366917933,0.40752485362021484,0.494636934708541,1.2588869986636
P6,S55,2,500,6,0.3983020231213886,9,0.39486923804763685,0.6041022432068163,TRUE,-0.0034327850737517762,0.8618547922126879,0.5191940143214957,1.275795939599587
P6,S55,2,500,6,0.3983020231213886,10,0.39222078181157044,0.5310590448804361,TRUE,-0.006081241309818186,1.5267914689865472,0.5414104843260646,1.2662817238594086
P6,S55,2,500,6,0.3983020231213886,11,0.3978603516420473,0.49422447951206777,TRUE,-4.416714793413212e-4,0.11088858547090913,0.5635514467985601,1.2928459262151795
P6,S55,2,500,6,0.3983020231213886,12,0.3989873212365022,0.48601947275992335,TRUE,6.852981151135862e-4,0.17205489184892517,0.5847258186375519,1.2906139958258325
P6,S55,2,500,6,0.3983020231213886,13,0.398406899457595,0.4877177137598964,TRUE,1.0487633620637205e-4,0.026330857017617854,0.6030606612779896,1.3152608592923665
P6,S55,2,500,6,0.3983020231213886,14,0.39711083772909045,0.5107811811064719,TRUE,-0.0011911853922981774,0.29906586538606295,0.6229603291861189,1.3174314369000868
P6,S55,2,500,6,0.3983020231213886,15,0.4037785846233092,0.5452442441929138,TRUE,0.005476561501920552,1.374977073679459,0.6395366674693463,1.3416703858905463
P6,S55,2,500,6,0.3983020231213886,16,0.4021012697241894,0.5531001150407743,TRUE,0.0037992466028007876,0.9538607343811832,0.654547925109971,1.3388060850610202
P6,S55,2,500,6,0.3983020231213886,17,0.40140167009210537,0.5276917281319269,TRUE,0.0030996469707167407,0.7782152213101051,0.6678185442625058,1.35505890628876
P6,S55,2,500,6,0.3983020231213886,18,0.3970725978967468,0.5271098878401245,TRUE,-0.0012294252246418114,0.30866657794181607,0.6789827999280516,1.352856163529525
P6,S55,2,500,6,0.3983020231213886,19,0.3999548591332212,0.5238768346189129,TRUE,0.0016528360118325813,0.4149705288664462,0.6896356975452935,1.363585286160508
P6,S55,2,500,6,0.3983020231213886,20,0.3973678006525599,0.5367090891669937,TRUE,-9.342224688287382e-4,0.23455127380661572,0.6997865351202276,1.3577957830427496
P6,S55,2,500,6,0.3983020231213886,21,0.397086194033728,0.5498256759965106,TRUE,-0.0012158290876606026,0.30525305348249765,0.7087385366768857,1.368181039100133
P6,S55,2,500,6,0.3983020231213886,22,0.3968699009829462,0.520081127994289,TRUE,-0.0014321221384424043,0.3595568325812754,0.7174429033611261,1.364683132554862
P6,S55,2,500,6,0.3983020231213886,23,0.3929571271705132,0.5400041752460181,TRUE,-0.00534489595087545,1.3419203620882718,0.7255934824874303,1.3712247970876812
P6,S55,2,500,6,0.3983020231213886,24,0.39588299801253646,0.5050964158786511,TRUE,-0.0024190251088521686,0.6073343765353996,0.732948686808577,1.3698446575102903
P6,S55,2,500,6,0.3983020231213886,25,0.3951675449110822,0.49621888044465673,TRUE,-0.003134478210306435,0.7869601529367967,0.7397686837175473,1.3781524958170985
P6,S55,2,500,6,0.3983020231213886,26,0.395764973843813,0.5192362607208082,TRUE,-0.0025370492775756426,0.6369662041115061,0.7458584941138288,1.3783097423903012
P6,S55,2,500,6,0.3983020231213886,27,0.39972440596413084,0.48083445749544784,TRUE,0.0014223828427422092,0.35711162890797477,0.7517636469414501,1.3859174403763033
P6,S55,2,500,6,0.3983020231213886,28,0.3999358962742843,0.4616043696756959,TRUE,0.0016338731528956485,0.4102096042825524,0.7571480620751595,1.3876389613246214
P6,S55,2,500,6,0.3983020231213886,29,0.40065611581442145,0.5502573747530316,TRUE,0.0023540926930328276,0.591032070232639,0.7617699766713377,1.3910153291044847
P6,S55,2,500,6,0.3983020231213886,30,0.39884870208590195,0.5256350584513247,TRUE,5.466789645133252e-4,0.137252369503209,0.7659507347012792,1.3925285891519554
P6,S55,2,500,6,0.3983020231213886,31,0.39759603532637977,0.49361765923443096,TRUE,-7.059877950088556e-4,0.17724936204848124,0.769970975812448,1.3951825711552348
P6,S55,2,500,6,0.3983020231213886,32,0.39492151424278193,0.44305419941468055,TRUE,-0.0033805088786066917,0.8487300295676455,0.7743195309242156,1.3936861036775052
P6,S55,2,500,6,0.3983020231213886,33,0.39624402045647317,0.47671254627492704,TRUE,-0.0020580026649154592,0.5166940024023557,0.7780817045615186,1.3951992057395932
P6,S55,2,500,6,0.3983020231213886,34,0.3975217048771618,0.5044322053694239,TRUE,-7.803182442268075e-4,0.1959111927455597,0.7815544216418806,1.393396263467963
P6,S55,2,500,6,0.3983020231213886,35,0.39669782650716207,0.5227783718802391,TRUE,-0.0016041966142265607,0.40275884155819547,0.785213226549652,1.3938033421186915
P6,S55,2,500,6,0.3983020231213886,36,0.39750247203388966,0.5177765078462667,TRUE,-7.99551087498962e-4,0.20073990115166612,0.7883736178283748,1.3934222706058967
P6,S55,2,500,6,0.3983020231213886,37,0.39929637019072717,0.48136880889976325,TRUE,9.943470693385414e-4,0.2496465023064919,0.7914384165892441,1.3943585665529101
P6,S55,2,500,6,0.3983020231213886,38,0.39982416639610613,0.5187447678040776,TRUE,0.0015221432747175023,0.38215805754358567,0.794473088518164,1.3918102417700642
P6,S55,2,500,6,0.3983020231213886,39,0.3986269649295871,0.5314097565017519,TRUE,3.249418081984756e-4,0.08158176191323152,0.7969786739068827,1.3913879531395825
P6,S55,2,500,6,0.3983020231213886,40,0.39789760485241943,0.5163799316255471,TRUE,-4.0441826896919775e-4,0.101535579909908,0.7996852223577497,1.3892666167693413
P6,S55,2,500,6,0.3983020231213886,41,0.39760070380892987,0.4902040048074094,TRUE,-7.013193124587591e-4,0.17607726593068831,0.8022896524331707,1.3896716188986005
P6,S55,2,500,6,0.3983020231213886,42,0.39626628051583146,0.4518172589574288,TRUE,-0.002035742605557167,0.5111052636899972,0.8046216180068552,1.388303098088855
P6,S55,2,500,6,0.3983020231213886,43,0.39934337724699,0.46212075477314896,TRUE,0.001041354125601357,0.2614483645954237,0.8069406101263833,1.3873069566352672
P6,S55,2,500,6,0.3983020231213886,44,0.4025219230535922,0.4546414395078954,TRUE,0.0042198999322035635,1.0594723820716032,0.8090023864847833,1.3840302636859505
P6,S55,2,500,6,0.3983020231213886,45,0.40286512696234567,0.4795357989692261,TRUE,0.004563103840957039,1.1456391321332464,0.8110079660106584,1.3843592803909162
P6,S55,2,500,6,0.3983020231213886,46,0.40060836730641525,0.4808221736663156,TRUE,0.002306344185026621,0.5790440547985183,0.8130461684176464,1.3825971947341982
P6,S55,2,500,6,0.3983020231213886,47,0.40126732799230375,0.4727378105922133,TRUE,0.0029653048709151197,0.7444865199721563,0.8152842073390247,1.3823200762648784
P6,S55,2,500,6,0.3983020231213886,48,0.39995571250454437,0.4786806898340374,TRUE,0.001653689383155743,0.4151847811859484,0.8174817124112808,1.380761752162022
P6,S55,2,500,6,0.3983020231213886,49,0.3978358875155559,0.46622088152382946,TRUE,-4.661356058327515e-4,0.11703068997234031,0.8193827114398953,1.3807215635766297
P6,S55,2,500,6,0.3983020231213886,50,0.40066379353665216,0.44732097193877707,TRUE,0.002361770415263531,0.5929596833967739,0.8212279154027355,1.3792644625415948
P6,S55,2,500,6,0.3983020231213886,51,0.399650436656688,0.4572976750567597,TRUE,0.0013484135352993531,0.3385404685449974,0.8229728482691275,1.3790810394919386
P6,S55,2,500,6,0.3983020231213886,52,0.40022179738010005,0.47692665500732334,TRUE,0.0019197742587114264,0.4819895825953025,0.8244148104051668,1.3773993953367658
P6,S55,2,500,6,0.3983020231213886,53,0.3979447456508398,0.48346887816492135,TRUE,-3.572774705488113e-4,0.08970013954459015,0.8257297827485479,1.3776501573505913
P6,S55,2,500,6,0.3983020231213886,54,0.3999358656447351,0.454647508738184,TRUE,0.0016338425233464737,0.4102019142515214,0.8272786035256974,1.3763746479946817
P6,S55,2,500,6,0.3983020231213886,55,0.39761710140136036,0.5501451062934674,TRUE,-6.849217200282642e-4,0.17196039193090512,0.8288444231653957,1.3762195365068994
P6,S55,2,500,6,0.3983020231213886,56,0.3949452699898703,0.5219082703304481,TRUE,-0.003356753131518342,0.8427657748791599,0.8300965340982999,1.3745800893546938
P6,S55,2,500,6,0.3983020231213886,57,0.39332518766790875,0.502121716524306,TRUE,-0.0049768354534798775,1.2495129737172113,0.8313093035168361,1.374769482161794
P6,S55,2,500,6,0.3983020231213886,58,0.39281166888880287,0.5052934275836363,TRUE,-0.005490354232585759,1.3784399560813905,0.8326943152809386,1.3726442461735138
P6,S55,2,500,6,0.3983020231213886,59,0.3969503805946815,0.5230386926256382,TRUE,-0.0013516425267071086,0.33935115772564756,0.8340461163650751,1.3727854365479466
P6,S55,2,500,6,0.3983020231213886,60,0.3939756535899242,0.508784508227798,TRUE,-0.004326369531464425,1.086203252888298,0.8352258839584382,1.370136714186113
P6,S55,2,500,6,0.3983020231213886,61,0.3979018651732842,0.5239257141033284,TRUE,-4.001579481044404e-4,0.10046595921569954,0.8363955846974627,1.3692274095483108
P6,S55,2,500,6,0.3983020231213886,62,0.40078442588629115,0.521409844625589,TRUE,0.002482402764902525,0.6232463358957065,0.8376082912474945,1.3669138059086339
P6,S55,2,500,6,0.3983020231213886,63,0.4021048999548657,0.542902505821879,TRUE,0.0038028768334770757,0.9547721610035836,0.83870923916768,1.3663855819614397
P6,S55,2,500,6,0.3983020231213886,64,0.4037352388215323,0.5304106104360071,TRUE,0.0054332157001436565,1.3640944270292599,0.8396148237720862,1.3641953807698473
P6,S55,2,500,6,0.3983020231213886,65,0.3987255161666055,0.5243425864042538,TRUE,4.234930452168828e-4,0.10632460309844241,0.8408494490282197,1.3639988895217616
P6,S55,2,500,6,0.3983020231213886,66,0.40114227794816776,0.5022954721431132,TRUE,0.0028402548267791317,0.7130907356484907,0.8419274518480323,1.3617296043621228
P6,S55,2,500,6,0.3983020231213886,67,0.40217422182839,0.5231697629248985,TRUE,0.0038721987070013952,0.97217650983944,0.842982410242549,1.3619353575015238
P6,S55,2,500,6,0.3983020231213886,68,0.4028789940491977,0.5149633618356201,TRUE,0.004576970927809065,1.1491206828277052,0.8439997385197182,1.3589736675064228
P6,S55,2,500,6,0.3983020231213886,69,0.4014810006206544,0.46431905789924327,TRUE,0.003178977499265767,0.7981324007226861,0.8449821950934512,1.3590644959989078
P6,S55,2,500,6,0.3983020231213886,70,0.4002565791895043,0.4575826476383862,TRUE,0.001954556068115676,0.4907221039949363,0.8460272782655843,1.3562094918044523
P6,S55,2,500,6,0.3983020231213886,71,0.40283385380772274,0.5103485039953207,TRUE,0.004531830686334115,1.137787513811591,0.8469442830920932,1.357112205651817
P6,S55,2,500,6,0.3983020231213886,72,0.4040611483133779,0.4645724419473841,TRUE,0.005759125191989289,1.4459191411724535,0.847723217066711,1.354733451658253
P6,S55,2,500,6,0.3983020231213886,73,0.4013543969193489,0.5017162926330065,TRUE,0.0030523737979602505,0.766346546281537,0.8487253839412581,1.3556475479068748
P6,S55,2,500,6,0.3983020231213886,74,0.40083308868372636,0.4801106831983648,TRUE,0.002531065562337731,0.6354638980998472,0.8497251124285469,1.35290085439204
P6,S55,2,500,6,0.3983020231213886,75,0.3991958249480612,0.46207367614013806,TRUE,8.938018266725911e-4,0.22440303457865973,0.850603949661275,1.353999033466392
P6,S55,2,500,6,0.3983020231213886,76,0.402130276010596,0.44252903508282637,TRUE,0.003828252889207351,0.9611432197121008,0.8515650486055412,1.3513864580812063
P6,S55,2,500,6,0.3983020231213886,77,0.40286572844649293,0.4764501127790611,TRUE,0.004563705325104306,1.1457901442075897,0.8523529011743101,1.3520961709773054
P6,S55,2,500,6,0.3983020231213886,78,0.4009405181384577,0.4410153428361311,TRUE,0.002638495017069087,0.662435755759384,0.8531858520037511,1.3490224655360226
P6,S55,2,500,6,0.3983020231213886,79,0.40519756971283344,0.4602281607470094,TRUE,0.006895546591444812,1.7312356430947098,0.8539399860182115,1.3499782758660794
P6,S55,2,500,6,0.3983020231213886,80,0.4048099198981662,0.4350455453746764,TRUE,0.0065078967767776,1.6339100479020712,0.8546446834712668,1.347007418080495
P6,S55,2,500,6,0.3983020231213886,81,0.4042426096207716,0.43158254729975937,TRUE,0.005940586499382949,1.4914778621579998,0.8553449711528884,1.3476520088717374
P6,S55,2,500,6,0.3983020231213886,82,0.40793465434270876,0.42919557187327717,TRUE,0.009632631221320131,2.4184238748856264,0.8560540434172018,1.3445942387482819
P6,S55,2,500,6,0.3983020231213886,83,0.40959868188019455,0.4556445755331003,TRUE,0.011296658758805922,2.836204212641695,0.8567200748044113,1.3444057796313877
P6,S55,2,500,6,0.3983020231213886,84,0.4069559295226526,0.4680308813653863,TRUE,0.008653906401263955,2.1726995844624533,0.8575208420395497,1.3408632286622568
P6,S55,2,500,6,0.3983020231213886,85,0.4073789962475054,0.45848901535545444,TRUE,0.009076973126116772,2.278917153114843,0.8582533456282804,1.3408237888802377
P6,S55,2,500,6,0.3983020231213886,86,0.4064247487747946,0.4602405269083728,TRUE,0.008122725653405993,2.039338286496845,0.8589658646519894,1.3369794897256624
P6,S55,2,500,6,0.3983020231213886,87,0.40293593824123974,0.4517910167008063,TRUE,0.0046339151198511175,1.163417419659669,0.8595478712055229,1.3364649623997915
P6,S55,2,500,6,0.3983020231213886,88,0.4014886086324603,0.37963701995347815,TRUE,0.003186585511071649,0.8000425119860586,0.8601617433730125,1.333129661811223
P6,S55,2,500,6,0.3983020231213886,89,0.40162996351806407,0.4254239673049684,TRUE,0.003327940396675444,0.835531883718603,0.8607955829242796,1.3333415755341897
P6,S55,2,500,6,0.3983020231213886,90,0.40231256164651874,0.43736190998952357,TRUE,0.004010538525130114,1.006908901365997,0.8614636906510956,1.3305258751527278
P6,S55,2,500,6,0.3983020231213886,91,0.40369470687474546,0.46072103831712474,TRUE,0.005392683753356831,1.3539182430196515,0.8620306252484896,1.3307350675054932
P6,S55,2,500,6,0.3983020231213886,92,0.40547799643041266,0.45435348680242665,TRUE,0.007175973309024031,1.8016411899662992,0.8626572725990634,1.3282752704165615
P6,S55,2,500,6,0.3983020231213886,93,0.4040458971399549,0.45626872467592355,TRUE,0.005743874018566297,1.4420900937316514,0.8632929514065024,1.3292442227088246
P6,S55,2,500,6,0.3983020231213886,94,0.4055863231304906,0.5147608465093493,TRUE,0.007284300009101963,1.8288383152103551,0.8639313845011939,1.3266656023885486
P6,S55,2,500,6,0.3983020231213886,95,0.4067818629623626,0.5044293341509637,TRUE,0.008479839840973946,2.12899743127581,0.8646679892365428,1.3275517529732261
P6,S55,2,500,6,0.3983020231213886,96,0.4073251670870361,0.51989368594232,TRUE,0.009023143965647462,2.265402494050983,0.8652196395182632,1.324889837338751
P6,S55,2,500,6,0.3983020231213886,97,0.4053932634304656,0.5339746831226727,TRUE,0.007091240309076985,1.7803676349682565,0.8657949990049334,1.3252857518988321
P6,S55,2,500,6,0.3983020231213886,98,0.4062300067866906,0.5187653610156343,TRUE,0.007927983665301952,1.9904452413202476,0.866370269315675,1.3224110077359634
P6,S55,2,500,6,0.3983020231213886,99,0.4071916315875553,0.5143384937504312,TRUE,0.008889608466166654,2.2318763024353028,0.8668035904941437,1.3228026400008583
P6,S55,2,500,6,0.3983020231213886,100,0.4071226669024888,0.5472658191403456,TRUE,0.008820643781100146,2.214561631390941,0.867418943668048,1.3202733578031718
P6,S55,2,500,6,0.3983020231213886,101,0.4084950978114539,0.544370753085264,TRUE,0.010193074690065251,2.5591320400998203,0.8678535465102608,1.3209857036701296
P6,S55,2,500,6,0.3983020231213886,102,0.40464480186298485,0.5832916912789206,TRUE,0.006342778741596222,1.592454562969459,0.8683395735098873,1.3183567025463707
P6,S55,2,500,6,0.3983020231213886,103,0.4038765657193301,0.6017637798876232,TRUE,0.00557454259794149,1.39957677198204,0.8689491468429434,1.3195291713601869
P6,S55,2,500,6,0.3983020231213886,104,0.4027715552789257,0.5721305524771085,TRUE,0.004469532157537093,1.1221464863548871,0.8693991526249802,1.317310040304969
P6,S55,2,500,6,0.3983020231213886,105,0.4008679359789099,0.579210597753585,TRUE,0.0025659128575212797,0.6442128607364062,0.8698510651819646,1.3182379751184885
P6,S55,2,500,6,0.3983020231213886,106,0.40297037803772245,0.5755463522450732,TRUE,0.004668354916333828,1.1720640733253507,0.8702633440336327,1.315934322722469
P6,S55,2,500,6,0.3983020231213886,107,0.4018136919405267,0.5768369918301681,TRUE,0.0035116688191380585,0.8816597996711214,0.8706822676946927,1.3166234490515318
P6,S55,2,500,6,0.3983020231213886,108,0.39968224643131306,0.5641055145186777,TRUE,0.0013802233099244332,0.3465268137751309,0.871144177444416,1.3142858576403136
P6,S55,2,500,6,0.3983020231213886,109,0.4052834398718629,0.558327947584292,TRUE,0.006981416750474256,1.7527946998016033,0.8714689207988748,1.3151336016087503
P6,S55,2,500,6,0.3983020231213886,110,0.4041910730652907,0.5071262042263117,TRUE,0.005889049943902047,1.478538797707103,0.8719300288404495,1.3130706670432624
P6,S55,2,500,6,0.3983020231213886,111,0.40255820496301725,0.4770982427303441,TRUE,0.004256181841628626,1.068581527222494,0.8723574142210478,1.3138527563507434
P6,S55,2,500,6,0.3983020231213886,112,0.3978824949273115,0.5236225401041237,TRUE,-4.195281940771456e-4,0.10532916473519592,0.8727117208923185,1.3115431525461958
P6,S55,2,500,6,0.3983020231213886,113,0.39763293798347943,0.5144575055510076,TRUE,-6.690851379091978e-4,0.167984368411125,0.8730120372457125,1.3122421893046516
P6,S55,2,500,6,0.3983020231213886,114,0.39692754711322764,0.4717012942727518,TRUE,-0.0013744760081609853,0.3450838630920267,0.8733814801239395,1.3098322823082902
P6,S55,2,500,6,0.3983020231213886,115,0.3982478003260021,0.4999282573445748,TRUE,-5.422279538652708e-5,0.0136134873133702,0.8737977778725419,1.3102423108808874
P6,S55,2,500,6,0.3983020231213886,116,0.39990593690588533,0.5351971917239374,TRUE,0.0016039137844967022,0.4026878326972206,0.8741527873153908,1.3077124993040903
P6,S55,2,500,6,0.3983020231213886,117,0.39827456423217905,0.5178310536966876,TRUE,-2.7458889209575066e-5,0.00689398687819533,0.8744895223622702,1.3079172856812415
P6,S55,2,500,6,0.3983020231213886,118,0.39693653543019697,0.45375358111414554,TRUE,-0.001365487691191658,0.34282720446426274,0.8748523352674114,1.3055083592435681
P6,S55,2,500,6,0.3983020231213886,119,0.39650524852079416,0.4781742266750987,TRUE,-0.001796774600594464,0.451108579995053,0.8752594102370795,1.3056535375879283
P6,S55,2,500,6,0.3983020231213886,120,0.3986262739934187,0.4931396064336943,TRUE,3.242508720300852e-4,0.08140829149925376,0.8756350557811938,1.3031102713859466
P6,S55,2,500,6,0.3983020231213886,121,0.39787109952167143,0.5231201811696118,TRUE,-4.309235997171923e-4,0.10819016090858814,0.8758960516048521,1.3030356242507908
P6,S55,2,500,6,0.3983020231213886,122,0.3990507085888626,0.5144408915739456,TRUE,7.486854674739751e-4,0.1879692856206763,0.8761763321395201,1.299984782740398
P6,S55,2,500,6,0.3983020231213886,123,0.3986381374692613,0.524650958467287,TRUE,3.361143478726736e-4,0.08438680407361064,0.876400758603454,1.2997682784493494
P6,S55,2,500,6,0.3983020231213886,124,0.39742099496920114,0.5243424270806264,TRUE,-8.810281521874908e-4,0.2211960022906999,0.8767308547965083,1.296867469355753
P6,S55,2,500,6,0.3983020231213886,125,0.40141954166156535,0.4965698968439361,TRUE,0.0031175185401767225,0.7827021604724843,0.8770234228775251,1.2966131106345817
P6,S55,2,500,6,0.3983020231213886,126,0.4026124335177387,0.5283235023707274,TRUE,0.004310410396350051,1.0821964605076553,0.8772650832136334,1.2938105582480226
P6,S55,2,500,6,0.3983020231213886,127,0.4001179690040179,0.5499076747704651,TRUE,0.0018159458826292885,0.45592183248234497,0.8775472045816035,1.2936211482772093
P6,S55,2,500,6,0.3983020231213886,128,0.39879425430183596,0.5237158234179418,TRUE,4.922311804473334e-4,0.12358239523611922,0.8779016967185501,1.2908453227095944
P6,S55,2,500,6,0.3983020231213886,129,0.39993155857598517,0.48170022573314936,TRUE,0.0016295354545965424,0.4091205567640104,0.8781591015380257,1.2905795354399476
P6,S55,2,500,6,0.3983020231213886,130,0.404113231855435,0.4784966001810129,TRUE,0.005811208734046391,1.4589955352236152,0.8784092252165844,1.2876691063444046
P6,S55,2,500,6,0.3983020231213886,131,0.40382215102421976,0.49538898116418717,TRUE,0.005520127902831129,1.3859151052187313,0.8786874700575827,1.287379751644098
P6,S55,2,500,6,0.3983020231213886,132,0.4032972637550343,0.5065785830558608,TRUE,0.004995240633645648,1.2541338842567897,0.8789333806505036,1.2846830498775574
P6,S55,2,500,6,0.3983020231213886,133,0.40314258453757346,0.48698346759826944,TRUE,0.00484056141618483,1.2152992290249038,0.8791763767255523,1.2844349444638643
P6,S55,2,500,6,0.3983020231213886,134,0.4029240650589538,0.4633051160585639,TRUE,0.004622041937565158,1.1604364701297336,0.8794649123984398,1.281896794370999
P6,S55,2,500,6,0.3983020231213886,135,0.3984882998461135,0.4649747435709833,TRUE,1.8627672472487644e-4,0.04676770739577834,0.8797528302882607,1.2819875509296652
P6,S55,2,500,6,0.3983020231213886,136,0.3967543132506273,0.46120872162618753,TRUE,-0.0015477098707613046,0.38857695440066,0.8800013580737994,1.2793471956454914
P6,S55,2,500,6,0.3983020231213886,137,0.40008894958280894,0.45677030822981374,TRUE,0.0017869264614203129,0.448636049452282,0.8802289056483162,1.2792414825984744
P6,S55,2,500,6,0.3983020231213886,138,0.39911117717983446,0.4381049927950544,TRUE,8.091540584458379e-4,0.2031508783472174,0.8804550721519,1.2765470131478154
P6,S55,2,500,6,0.3983020231213886,139,0.3980716085420315,0.4713357554320254,TRUE,-2.3041457935712994e-4,0.05784921139778082,0.8806786371345635,1.276601854660687
