pop_condition,sample_condition,no_factors,sample_size,no_missing,cor_pop,iteration_no,cor_pooled,fmi,coverage,RB,PB,ac,psrf
P6,S35,2,500,4,0.3983020231213886,73,0.40941173177058193,0.20387301094517607,TRUE,0.011109708649193306,2.789267441357548,0.15519847546336146,1.00568089639624
P6,S35,2,500,4,0.3983020231213886,74,0.4070987753991805,0.26313396936667666,TRUE,0.008796752277791864,2.2085632929639725,0.1550551434100034,1.005578729157528
P6,S35,2,500,4,0.3983020231213886,75,0.40744839375582415,0.2860992634947314,TRUE,0.009146370634435519,2.296340491257817,0.15425456136978632,1.005289418022549
P6,S35,2,500,4,0.3983020231213886,76,0.4113204425709586,0.28557865025878104,TRUE,0.013018419449569996,3.2684793683818256,0.15406662772916138,1.0053298891105653
P6,S35,2,500,4,0.3983020231213886,77,0.4146241029365025,0.291602878391766,TRUE,0.016322079815113855,4.097915367640362,0.154083585672431,1.0053172600989693
P6,S35,2,500,4,0.3983020231213886,78,0.41197141204643334,0.2260642274419981,TRUE,0.013669388925044712,3.431915514242507,0.1543860035215801,1.0053162308249388
P6,S35,2,500,4,0.3983020231213886,79,0.4134712249103954,0.24209668282347263,TRUE,0.01516920178900677,3.8084671702467663,0.15475267534619566,1.005210641120056
P6,S35,2,500,4,0.3983020231213886,80,0.4127250664890755,0.2823670729799916,TRUE,0.01442304336768685,3.621132339388396,0.15535797492852657,1.005230619361464
P6,S35,2,500,4,0.3983020231213886,81,0.40761272042570773,0.3452746393334839,TRUE,0.009310697304319104,2.3375972914607885,0.15542084629594657,1.0052471366763318
P6,S35,2,500,4,0.3983020231213886,82,0.40871450343590077,0.27076044816793976,TRUE,0.01041248031451214,2.61421727987025,0.15562765231051118,1.005349553284479
P6,S35,2,500,4,0.3983020231213886,83,0.40786250724617906,0.31321730314578333,TRUE,0.009560484124790436,2.4003102092897812,0.15606811868648357,1.0054112194992222
P6,S35,2,500,4,0.3983020231213886,84,0.41232975745821004,0.2625962014890112,TRUE,0.014027734336821418,3.5218837772627256,0.1560913234839057,1.0051493835802032
P6,S35,2,500,4,0.3983020231213886,85,0.41526558458971785,0.3361263665153115,TRUE,0.016963561468329225,4.258969446198199,0.1559065086518552,1.0050895202870958
P6,S35,2,500,4,0.3983020231213886,86,0.4128092178298974,0.30278311065971086,TRUE,0.014507194708508753,3.6422598596963347,0.15583980936241956,1.0049880833852045
P6,S35,2,500,4,0.3983020231213886,87,0.4077629129645314,0.31395423072412704,TRUE,0.00946088984314275,2.375305495312385,0.15592924319382304,1.0048823966278062
P6,S35,2,500,4,0.3983020231213886,88,0.4073228272676969,0.20100553861155107,TRUE,0.009020804146308292,2.2648150455311806,0.15671061250725069,1.004653135916642
P6,S35,2,500,4,0.3983020231213886,89,0.4126716784994648,0.3328715715051728,TRUE,0.014369655378076163,3.607728443221286,0.15723757931058213,1.0047264338261397
P6,S35,2,500,4,0.3983020231213886,90,0.4141246061299934,0.3251750424666631,TRUE,0.015822583008604785,3.972508822477814,0.15716278055887634,1.004586763057135
P6,S35,2,500,4,0.3983020231213886,91,0.42023554245170136,0.3465402515771435,TRUE,0.021933519330312734,5.506755692181899,0.1575964736282058,1.004585718220069
P6,S35,2,500,4,0.3983020231213886,92,0.4097586249747152,0.2402125406872909,TRUE,0.011456601853326587,2.876360447166248,0.1575657421563103,1.0044123367856188
P6,S35,2,500,4,0.3983020231213886,93,0.4119548578650467,0.4403039260216713,TRUE,0.013652834743658082,3.4277593261175006,0.15759330465607335,1.0042559560034712
P6,S35,2,500,4,0.3983020231213886,94,0.41053364610907445,0.3161251748308951,TRUE,0.01223162298768582,3.0709417169990236,0.15815609746561038,1.0039914526330966
P6,S35,2,500,4,0.3983020231213886,95,0.4050169177442285,0.2510829279578052,TRUE,0.006714894622839862,1.6858801193669546,0.15840215179630565,1.0040523435902267
P6,S35,2,500,4,0.3983020231213886,96,0.4088150794862643,0.20027617037217152,TRUE,0.01051305636487565,2.639468482356073,0.15793843174502603,1.0040008292400662
P6,S35,2,500,4,0.3983020231213886,97,0.41461316019873895,0.2420233339819569,TRUE,0.016311137077350324,4.095168020871251,0.15770503507095343,1.003844819153131
P6,S35,2,500,4,0.3983020231213886,98,0.41576652931289715,0.22806899025617966,TRUE,0.017464506191508522,4.384739513659449,0.15764515691296954,1.0037633462495128
P6,S35,2,500,4,0.3983020231213886,99,0.40721713911421953,0.2393573280640876,TRUE,0.008915115992830902,2.238280368993728,0.15819632836342334,1.003776306837903
P6,S35,2,500,4,0.3983020231213886,100,0.41021920303552434,0.23835009884173317,TRUE,0.011917179914135712,2.9919958278755137,0.1584565887324044,1.0036523441700815
P6,S35,2,500,4,0.3983020231213886,101,0.40857335532979505,0.31270855748228166,TRUE,0.010271332208406425,2.5787798233894685,0.1581446834042764,1.0036497677947904
P6,S35,2,500,4,0.3983020231213886,102,0.4037766100964181,0.3164323531354025,TRUE,0.00547458697502945,1.3744813375856204,0.15809461812012943,1.0034794368412476
P6,S55,2,500,6,0.3983020231213886,3,0.4838435764010836,0.5370513323936323,TRUE,0.08554155327969498,21.476555054711557,0.2752361507798286,1.0113836027667649
P6,S55,2,500,6,0.3983020231213886,4,0.48464947766683225,0.5633044411991494,TRUE,0.08634745454544362,21.678889268189312,0.31317169918347093,1.204400799115641
P6,S55,2,500,6,0.3983020231213886,5,0.4833489718931383,0.5562837080612046,TRUE,0.08504694877174968,21.352376798204293,0.34114915454225053,1.2214374628739546
P6,S55,2,500,6,0.3983020231213886,6,0.4854200587123877,0.5880558770955644,TRUE,0.08711803559099907,21.872355783753704,0.3729495890686074,1.2062119756060095
P6,S55,2,500,6,0.3983020231213886,7,0.485864924571523,0.4959939081514711,TRUE,0.0875629014501344,21.98404636861417,0.400538563285959,1.2312958201431765
P6,S55,2,500,6,0.3983020231213886,8,0.4752015371694612,0.4778344915920393,TRUE,0.07689951404807255,19.306834910209894,0.4232356104778292,1.1989456305579531
P6,S55,2,500,6,0.3983020231213886,9,0.475433560356367,0.5608928026936244,TRUE,0.0771315372349784,19.365087987883854,0.4472983971398503,1.2182678464320886
P6,S55,2,500,6,0.3983020231213886,10,0.47619642649008354,0.5247437357983126,TRUE,0.07789440336869491,19.556617553246873,0.46937667362556795,1.201160460837023
P6,S55,2,500,6,0.3983020231213886,11,0.47932443869108005,0.5169503813108295,TRUE,0.08102241556969142,20.341954312644454,0.490224120851068,1.2199064359786085
P6,S55,2,500,6,0.3983020231213886,12,0.47300379971558215,0.5222469316902051,TRUE,0.07470177659419353,18.75505828686866,0.5110753394357564,1.21224592980723
P6,S55,2,500,6,0.3983020231213886,13,0.4709411774495981,0.5271232927056925,TRUE,0.0726391543282095,18.237204460814805,0.5252714022472144,1.2289986470404446
P6,S55,2,500,6,0.3983020231213886,14,0.47509862500306516,0.5536382968871901,TRUE,0.07679660188167653,19.280997188977768,0.542178872253558,1.2219911885337287
P6,S55,2,500,6,0.3983020231213886,15,0.47156221740234,0.566876921571514,TRUE,0.07326019428095137,18.393126328314985,0.5590385442458794,1.2384825515076165
P6,S55,2,500,6,0.3983020231213886,16,0.4739735004553815,0.561062621841757,TRUE,0.07567147733399288,18.99851693972713,0.5731555025659245,1.2320410704065692
P6,S55,2,500,6,0.3983020231213886,17,0.47684351359786553,0.5695384999574349,TRUE,0.0785414904764769,19.71907896951359,0.5868892874422812,1.2453541576951233
P6,S55,2,500,6,0.3983020231213886,18,0.47736483761318277,0.5363918307401837,TRUE,0.07906281449179414,19.849965579436322,0.5992245492198103,1.242874005962714
P6,S55,2,500,6,0.3983020231213886,19,0.4769705667883879,0.526111820495669,TRUE,0.07866854366699927,19.750977675306416,0.6115239718637429,1.2526554579716436
P6,S55,2,500,6,0.3983020231213886,20,0.4761060575947755,0.553401892667154,TRUE,0.07780403447338685,19.53392901789878,0.6231799151904053,1.2499304046621287
P6,S55,2,500,6,0.3983020231213886,21,0.47471835604393714,0.5410375583353507,TRUE,0.07641633292254851,19.18552467388785,0.633813761837024,1.2605432424226553
P6,S55,2,500,6,0.3983020231213886,22,0.4738306172358952,0.5442542462450067,TRUE,0.07552859411450658,18.962643855687393,0.6435063072097843,1.257395049024602
P6,S55,2,500,6,0.3983020231213886,23,0.47304207892476835,0.5057026179506271,TRUE,0.07474005580337972,18.764668885601303,0.6533516256692171,1.264810039929645
P6,S55,2,500,6,0.3983020231213886,24,0.4694407892254189,0.4876786740469226,TRUE,0.07113876610403025,17.86050835156055,0.6611810953247481,1.2610991019963305
P6,S55,2,500,6,0.3983020231213886,25,0.468100660596579,0.5192388503573084,TRUE,0.06979863747519038,17.524047939349327,0.6688572827098207,1.265401508061092
P6,S55,2,500,6,0.3983020231213886,26,0.47101324521099713,0.4896799920579294,TRUE,0.07271122208960851,18.2552982080758,0.6764709550144983,1.2644920799269888
P6,S55,2,500,6,0.3983020231213886,27,0.47315426224480617,0.4628804184111122,TRUE,0.07485223912341754,18.79283427606522,0.6832245253700696,1.2711032293421294
P6,S55,2,500,6,0.3983020231213886,28,0.4713178774890742,0.47339982742967723,TRUE,0.0730158543676856,18.33178094238123,0.6899130700164495,1.2705166300615498
P6,S55,2,500,6,0.3983020231213886,29,0.46856016858584043,0.4721839970152191,TRUE,0.0702581454644518,17.6394146617326,0.6958868064719799,1.2780524086859368
P6,S55,2,500,6,0.3983020231213886,30,0.46690004438805643,0.4655200404351726,TRUE,0.06859802126666781,17.22261431892389,0.7016788769675045,1.276784573438727
P6,S55,2,500,6,0.3983020231213886,31,0.46811329946183294,0.4446088042461255,TRUE,0.06981127634044432,17.527221125655256,0.7073501260678839,1.282788743387564
P6,S55,2,500,6,0.3983020231213886,32,0.4663520497381319,0.45199974445441005,TRUE,0.06805002661674325,17.085031625863465,0.7128153292826283,1.2820281955971429
P6,S55,2,500,6,0.3983020231213886,33,0.4697517795062362,0.5018618063238727,TRUE,0.07144975638484757,17.938587362653735,0.7176288447346886,1.2859438817981195
P6,S55,2,500,6,0.3983020231213886,34,0.46734952450814043,0.48508403174969755,TRUE,0.06904750138675181,17.335463386714594,0.7217461989284526,1.2854451807939318
P6,S55,2,500,6,0.3983020231213886,35,0.4741304533026684,0.5079590701417136,TRUE,0.07582843018127977,19.03792242555843,0.7254735260570727,1.28659660990332
P6,S55,2,500,6,0.3983020231213886,36,0.4719544452066956,0.5112104507786537,TRUE,0.07365242208530698,18.49160129996635,0.7297495749094478,1.2852379917575523
P6,S55,2,500,6,0.3983020231213886,37,0.4679879735244103,0.5117495460464628,TRUE,0.06968595040302167,17.495756073973997,0.7339479775119825,1.2877392090525257
P6,S55,2,500,6,0.3983020231213886,38,0.46861777741782024,0.4794450359855369,TRUE,0.07031575429643161,17.653878266895422,0.7377707020295792,1.2871181860816308
P6,S55,2,500,6,0.3983020231213886,39,0.46742916979806104,0.5116256578007256,TRUE,0.06912714667667241,17.355459591930032,0.7414324791782713,1.288779585539341
P6,S55,2,500,6,0.3983020231213886,40,0.4736989651797246,0.5012619893570115,TRUE,0.07539694205833597,18.92959053219712,0.7448954264975381,1.2876478607113533
P6,S55,2,500,6,0.3983020231213886,41,0.47478141497563525,0.5294667765835162,TRUE,0.07647939185424663,19.20135661247655,0.7483062486927814,1.2886325133404444
P6,S55,2,500,6,0.3983020231213886,42,0.46918754633225873,0.52724758785600645,TRUE,0.0708855232108701,17.79692773221658,0.7516682256053138,1.2878995104870243
P6,S55,2,500,6,0.3983020231213886,43,0.4693312067454289,0.5001492287869523,TRUE,0.07102918362404026,17.832995942978936,0.7547470933104086,1.288861297254132
P6,S55,2,500,6,0.3983020231213886,44,0.46547003119885433,0.50404626404065,TRUE,0.0671680080774657,16.863586971285663,0.7579076871810623,1.2880307143887146
P6,S55,2,500,6,0.3983020231213886,45,0.465320928971342,0.5274283149409077,TRUE,0.06701890584995335,16.826152507271676,0.7611070489637469,1.2888847876980274
P6,S55,2,500,6,0.3983020231213886,46,0.4630468577381299,0.5647100601567899,TRUE,0.0647448346167413,16.25521108563622,0.7642418913780444,1.2881786541498228
P6,S55,2,500,6,0.3983020231213886,47,0.4623483218157315,0.5143709983782851,TRUE,0.06404629869434286,16.079832633645392,0.7669238259216997,1.290317576884799
P6,S55,2,500,6,0.3983020231213886,48,0.4649587013616269,0.49553488270180945,TRUE,0.0666566782402383,16.735209557277006,0.7694496669566805,1.2897555539218268
P6,S55,2,500,6,0.3983020231213886,49,0.46224694961581864,0.4956936352368539,TRUE,0.06394492649443001,16.05438154526818,0.7717494088955503,1.2911761384055964
P6,S55,2,500,6,0.3983020231213886,50,0.46181644483998935,0.5502816158963837,TRUE,0.06351442171860072,15.94629653669716,0.774121167804357,1.2901278316587643
P6,S55,2,500,6,0.3983020231213886,51,0.4627388950229618,0.5670606738400461,TRUE,0.06443687190157316,16.177892192612596,0.7765084028270136,1.2920847074101776
P6,S55,2,500,6,0.3983020231213886,52,0.463309701878824,0.5673354541540693,TRUE,0.06500767875743535,16.321202249485754,0.7787375858134502,1.2915797448205575
P6,S55,2,500,6,0.3983020231213886,53,0.46302728799618187,0.5503197100294595,TRUE,0.06472526487479324,16.250297793508125,0.7808368647321582,1.2936860945248934
P6,S55,2,500,6,0.3983020231213886,54,0.4615767424701803,0.5620981928081237,TRUE,0.0632747193487917,15.886115479134224,0.7830628939134257,1.2928803499637904
P6,S55,2,500,6,0.3983020231213886,55,0.462500277081859,0.5366342628934591,TRUE,0.06419825396047035,16.11798339796656,0.7850971805623624,1.2947675751696206
P6,S55,2,500,6,0.3983020231213886,56,0.46099292800644825,0.5766463385810753,TRUE,0.06269090488505963,15.739539657310155,0.7871771248854809,1.2938288441822756
P6,S55,2,500,6,0.3983020231213886,57,0.467066496759008,0.5711644919119467,TRUE,0.0687644736376194,17.264404809880258,0.7889969855500905,1.2953288538558285
P6,S55,2,500,6,0.3983020231213886,58,0.4654533823797187,0.5806885764582786,TRUE,0.0671513592583301,16.85940702286232,0.790882734583161,1.2939787827955795
P6,S55,2,500,6,0.3983020231213886,59,0.46156331797740735,0.5514113388782897,TRUE,0.06326129485601872,15.882745048658434,0.7926098631725227,1.2949369444790209
P6,S55,2,500,6,0.3983020231213886,60,0.4608836527775106,0.5599661627120599,TRUE,0.06258162965612196,15.712104388947393,0.7943633398308846,1.293541403024324
P6,S55,2,500,6,0.3983020231213886,61,0.4641658387904223,0.5614132111135619,TRUE,0.06586381566903365,16.536148913549617,0.7958861834085507,1.2944220952201237
P6,S55,2,500,6,0.3983020231213886,62,0.4647281805001628,0.5403522007463613,TRUE,0.06642615737877416,16.677333662081296,0.7973415545463028,1.2926771555927927
P6,S55,2,500,6,0.3983020231213886,63,0.46583761785767824,0.52747138384914,TRUE,0.06753559473628962,16.955875395015784,0.7991018706728661,1.2940144536768265
P6,S55,2,500,6,0.3983020231213886,64,0.46753812831751457,0.5275742505227428,TRUE,0.06923610519612594,17.382815345385573,0.8005682215025353,1.2921674308714672
P6,S55,2,500,6,0.3983020231213886,65,0.4664834416851852,0.5364551635011418,TRUE,0.06818141856379656,17.11801964486061,0.8019994027055312,1.2932401330472503
P6,S55,2,500,6,0.3983020231213886,66,0.4658628384713632,0.5140032319790642,TRUE,0.0675608153499746,16.96220742754912,0.8033193352325821,1.291263251351001
P6,S55,2,500,6,0.3983020231213886,67,0.4643336373349231,0.48776768340306664,TRUE,0.06603161421353448,16.578277382590734,0.804671848168936,1.292293284619446
P6,S55,2,500,6,0.3983020231213886,68,0.46223170232838684,0.5015698137590798,TRUE,0.06392967920699821,16.050553473466707,0.8058258803838775,1.2903435556630414
P6,S55,2,500,6,0.3983020231213886,69,0.46206379815609744,0.5141619813626968,TRUE,0.06376177503470881,16.008398484904614,0.8071236418671854,1.2915059080671434
P6,S55,2,500,6,0.3983020231213886,70,0.4622784090994241,0.4531578774826324,TRUE,0.06397638597803545,16.062279944417373,0.8083101652633482,1.2895405160580216
P6,S55,2,500,6,0.3983020231213886,71,0.4604050092329436,0.45782459826458083,TRUE,0.06210298611155496,15.591933383835244,0.8095557142048557,1.2902587011850972
P6,S55,2,500,6,0.3983020231213886,72,0.4623089322591157,0.45606635952627456,TRUE,0.06400690913772705,16.069943264691872,0.8104324796831965,1.2882533416969042
P6,S55,2,500,6,0.3983020231213886,73,0.4645720663183707,0.48081017509219665,TRUE,0.0662700431969821,16.63813873643953,0.8115795750468524,1.2885381571571033
P6,S55,2,500,6,0.3983020231213886,74,0.46226231268306794,0.4529550066147767,TRUE,0.06396028956167932,16.058238685417482,0.8126191534993628,1.2866250262598085
P6,S55,2,500,6,0.3983020231213886,75,0.4641801677423369,0.5283136148045612,TRUE,0.06587814462094826,16.539746422746866,0.8137634356690742,1.2871403260151124
P6,S55,2,500,6,0.3983020231213886,76,0.46349174641987834,0.5567263151362017,TRUE,0.06518972329848971,16.36690740047337,0.8149854367059636,1.2851768806146102
P6,S55,2,500,6,0.3983020231213886,77,0.4661876395529215,0.5266720774519259,TRUE,0.06788561643153285,17.04375385782152,0.8161672143408626,1.2849578148861391
P6,S55,2,500,6,0.3983020231213886,78,0.4641575754234767,0.5068288334892879,TRUE,0.06585555230208806,16.53407426505026,0.8171851731939723,1.2827914632029642
P6,S55,2,500,6,0.3983020231213886,79,0.46739236460533556,0.4872214363589789,TRUE,0.06909034148394694,17.346219068259817,0.8180311100194732,1.2825686511522771
P6,S55,2,500,6,0.3983020231213886,80,0.46710902960587547,0.5021838133061004,TRUE,0.06880700648448684,17.275083351388567,0.8190057893676259,1.2798223054004503
P6,S55,2,500,6,0.3983020231213886,81,0.4654546161197737,0.5137371483376861,TRUE,0.06715259299838505,16.859716772746413,0.8199311207789328,1.2796125495013086
P6,S55,2,500,6,0.3983020231213886,82,0.46732231951775016,0.4938784807473075,TRUE,0.06902029639636154,17.328633145136337,0.8210122549480076,1.277148276032741
P6,S55,2,500,6,0.3983020231213886,83,0.46573623383060064,0.5142214171666574,TRUE,0.06743421070921202,16.93042133724247,0.8219360131304432,1.2769208899538642
P6,S55,2,500,6,0.3983020231213886,84,0.46713168436455726,0.5535419052156585,TRUE,0.06882966124316864,17.280771185586406,0.8228566322544032,1.2743954086979234
P6,S55,2,500,6,0.3983020231213886,85,0.4657106870539286,0.5425696340662932,TRUE,0.06740866393253997,16.92400741635102,0.8237956127142294,1.2741263789379058
P6,S55,2,500,6,0.3983020231213886,86,0.4658646531081401,0.5155917730693049,TRUE,0.0675626299867515,16.96266302070998,0.824608999063143,1.2712883227958889
P6,S55,2,500,6,0.3983020231213886,87,0.46555930981197696,0.5008058720729281,TRUE,0.06725728669058834,16.886001774108653,0.8254925214666933,1.2709615726359256
P6,S55,2,500,6,0.3983020231213886,88,0.4653251627105688,0.5144012188599294,TRUE,0.06702313958918016,16.827215454226764,0.8264475568270758,1.26880077921448
P6,S55,2,500,6,0.3983020231213886,89,0.4647846815229495,0.5750068237421361,TRUE,0.06648265840156087,16.691519134287518,0.8272089443574341,1.268421860831025
P6,S55,2,500,6,0.3983020231213886,90,0.46302495201341143,0.5779035841273586,TRUE,0.0647229288920228,16.249711308219368,0.8280932686211733,1.2660995459898072
P6,S55,2,500,6,0.3983020231213886,91,0.4646954031375673,0.5737157011132729,TRUE,0.06639338001617867,16.669104388642353,0.8288751110493182,1.2657297035575203
P6,S55,2,500,6,0.3983020231213886,92,0.4656789637822113,0.56558615695302,TRUE,0.06737694066082267,16.91604278903914,0.8297914217744449,1.263932901410218
P6,S55,2,500,6,0.3983020231213886,93,0.4660708271911989,0.4930561539023213,TRUE,0.06776880406981028,17.014426273490635,0.8307585846426587,1.2644992951032241
P6,S55,2,500,6,0.3983020231213886,94,0.47259232752387054,0.48897184385242437,TRUE,0.07429030440248191,18.651751708487005,0.8315683277547858,1.2628076696981962
P6,S55,2,500,6,0.3983020231213886,95,0.4707821211098089,0.5090263715592308,TRUE,0.07248009798842026,18.197270860040508,0.8323655273060079,1.2634081336825067
P6,S55,2,500,6,0.3983020231213886,96,0.4698034462599553,0.4711111321981841,TRUE,0.07150142313856667,17.951559115424207,0.8329766067676496,1.2614665658219248
P6,S55,2,500,6,0.3983020231213886,97,0.4692368230264603,0.5005701625729743,TRUE,0.07093479990507168,17.80929942287871,0.8335743026335038,1.2617786416187893
P6,S55,2,500,6,0.3983020231213886,98,0.46973747294967766,0.46781096878678363,TRUE,0.07143544982828903,17.93499547616357,0.8343207774243073,1.2596315895520551
P6,S55,2,500,6,0.3983020231213886,99,0.4680028539359332,0.4580224251128032,TRUE,0.06970083081454459,17.499492035796717,0.835023003101356,1.2603341621892623
P6,S55,2,500,6,0.3983020231213886,100,0.4668396893688376,0.47534376637711295,TRUE,0.06853766624744895,17.207461240175785,0.8358607328899365,1.25837384952443
P6,S55,2,500,6,0.3983020231213886,101,0.46605503120260294,0.46908523838570443,TRUE,0.06775300808121432,17.010460441614565,0.8366917057216315,1.2591466403519775
P6,S55,2,500,6,0.3983020231213886,102,0.4679351648741795,0.4770071258587173,TRUE,0.0696331417527909,17.482497630088396,0.8374220000486929,1.2573833665670062
P6,S55,2,500,6,0.3983020231213886,103,0.46782831451852414,0.5249154300105277,TRUE,0.06952629139713551,17.455671164378273,0.838108800050693,1.2582049387341554
P6,S55,2,500,6,0.3983020231213886,104,0.4689528890497401,0.5484112166344454,TRUE,0.07065086592835146,17.738013323326637,0.8387491812243631,1.2564772185640511
P6,S55,2,500,6,0.3983020231213886,105,0.4687853260968799,0.548661288639701,TRUE,0.07048330297549127,17.69594400327974,0.8393685645150173,1.2568975836375806
P6,S55,2,500,6,0.3983020231213886,106,0.46809779377854027,0.5758147397734341,TRUE,0.06979577065715165,17.523328179500687,0.8399761606748787,1.2553751622842368
P6,S55,2,500,6,0.3983020231213886,107,0.46497787146870634,0.5747375227226094,TRUE,0.06667584834731771,16.740022514773226,0.8405517419639962,1.2559480326200223
P6,S55,2,500,6,0.3983020231213886,108,0.4653317278107678,0.5391825423268701,TRUE,0.06702970468937919,16.828863726095324,0.8412258995576786,1.2542816433310762
P6,S55,2,500,6,0.3983020231213886,109,0.46420419179087247,0.5200282063205777,TRUE,0.06590216866948384,16.54577803874201,0.8417751944420655,1.2545640035507661
P6,S55,2,500,6,0.3983020231213886,110,0.463543103288032,0.5609575397396421,TRUE,0.06524108016664337,16.379801351588956,0.8424135936106686,1.252707982526017
P6,S55,2,500,6,0.3983020231213886,111,0.4630105590719452,0.5570615390422338,TRUE,0.06470853595055659,16.246097733436738,0.8429562980895686,1.253356957995299
P6,S55,2,500,6,0.3983020231213886,112,0.4626737609941055,0.5531688356197811,TRUE,0.06437173787271688,16.161539268179567,0.843481474217584,1.251300934347178
P6,S55,2,500,6,0.3983020231213886,113,0.46405500305941433,0.5570744689365669,TRUE,0.0657529799380257,16.508321856549163,0.8439468327265656,1.251757392273641
P6,S55,2,500,6,0.3983020231213886,114,0.4655912063830372,0.5532535020370407,TRUE,0.06728918326164857,16.89400991095171,0.8444248127166194,1.2499936444755624
P6,S55,2,500,6,0.3983020231213886,115,0.46657504080103174,0.5560341092613301,TRUE,0.06827301767964311,17.14101704646272,0.8447813613228103,1.25032520326484
P6,S55,2,500,6,0.3983020231213886,116,0.470270795662194,0.593831997285386,TRUE,0.07196877254080536,18.06889454811325,0.8452790907229093,1.2484822190500893
P6,S55,2,500,6,0.3983020231213886,117,0.4682027413504124,0.571931857261542,TRUE,0.06990071822902377,17.54967692135484,0.8457409560401995,1.2485970922145178
P6,S55,2,500,6,0.3983020231213886,118,0.4670720125841562,0.5925019378395313,TRUE,0.06876998946276758,17.265789644711113,0.8460652300051268,1.2466589259932812
P6,S55,2,500,6,0.3983020231213886,119,0.4698067824914218,0.5642571197934324,TRUE,0.0715047593700332,17.952396728911676,0.8465237348621545,1.2467996643688055
P6,S55,2,500,6,0.3983020231213886,120,0.466246779448657,0.5739038811755891,TRUE,0.06794475632726837,17.058601860669224,0.8469543411601332,1.244900153877739
P6,S55,2,500,6,0.3983020231213886,121,0.4673565863175722,0.5381876383067146,TRUE,0.06905456319618358,17.33723636526399,0.8474253893268933,1.244924597851315
P6,S55,2,500,6,0.3983020231213886,122,0.46807275257450903,0.5902583296778594,TRUE,0.0697707294531204,17.517041190588355,0.8478424007394,1.2430776950245275
P6,S55,2,500,6,0.3983020231213886,123,0.46899493077871657,0.5926790232126039,TRUE,0.07069290765732794,17.74856856194858,0.8482566860839388,1.243057386605769
P6,S55,2,500,6,0.3983020231213886,124,0.4714352378963865,0.5704681380174643,TRUE,0.0731332147749979,18.361246122194423,0.8486013028162447,1.241268241356445
P6,S55,2,500,6,0.3983020231213886,125,0.47390102042523874,0.5746917900979969,TRUE,0.07559899730385011,18.980319685900806,0.8489846320098254,1.241476976736384
P6,S55,2,500,6,0.3983020231213886,126,0.474944425000511,0.5997646904179245,TRUE,0.07664240187912236,19.24228284820045,0.8493375464547018,1.239855945127894
P6,S55,2,500,6,0.3983020231213886,127,0.4726631943248736,0.5793684022757171,TRUE,0.07436117120348495,18.669543935713893,0.8497608718611668,1.240252447440762
P6,S55,2,500,6,0.3983020231213886,128,0.47232828615190076,0.5737879391114802,TRUE,0.07402626303051213,18.58545996085777,0.8501355117410346,1.238544197663388
P6,S55,2,500,6,0.3983020231213886,129,0.4733171249413605,0.5568790855074999,TRUE,0.0750151018199719,18.8337235226922,0.8505360518366544,1.2389639779623338
P6,S55,2,500,6,0.3983020231213886,130,0.4759925436970923,0.5706294806722668,TRUE,0.07769052057570369,19.505429564947583,0.8508825960935007,1.2372659471591783
P6,S55,2,500,6,0.3983020231213886,131,0.4754362257354892,0.540093247353754,TRUE,0.07713420261410059,19.36575717331789,0.8512696701833197,1.2374814257238071
P6,S55,2,500,6,0.3983020231213886,132,0.47310746771473716,0.5737862137507759,TRUE,0.07480544459334854,18.781085771826582,0.8516674144763575,1.2356472574788835
P6,S55,2,500,6,0.3983020231213886,133,0.4738183106106242,0.6060370545573154,TRUE,0.07551628748923556,18.959554083465154,0.8520604828508822,1.2358180426592174
P6,S55,2,500,6,0.3983020231213886,134,0.47458868784189434,0.5583966755878597,TRUE,0.07628666472050571,19.15296942824119,0.8524863787167294,1.2340370909864613
P6,S55,2,500,6,0.3983020231213886,135,0.47313834121654996,0.5802029539881866,TRUE,0.07483631809516134,18.78883705101187,0.8529400252963735,1.234291113030212
P6,S55,2,500,6,0.3983020231213886,136,0.47129035076013787,0.5727395664450995,TRUE,0.07298832763874924,18.324869923270494,0.8533029214396468,1.2326248341316326
P6,S55,2,500,6,0.3983020231213886,137,0.470015184979769,0.5391097952333265,TRUE,0.07171316185838039,18.004719457958846,0.8536890454139459,1.2328920271742383
P6,S55,2,500,6,0.3983020231213886,138,0.4711759561079068,0.5687311280921521,TRUE,0.07287393298651818,18.29614934300967,0.8540599855995815,1.2312935366062026
P6,S55,2,500,6,0.3983020231213886,139,0.4675588652231814,0.538051929834293,TRUE,0.06925684210179278,17.388021672359343,0.8543986495354506,1.2314721085722886
P6,S55,2,500,6,0.3983020231213886,140,0.4685474252375171,0.5329322929513661,TRUE,0.07024540211612845,17.63621524330548,0.8547880870254061,1.2300999206253516
P6,S55,2,500,6,0.3983020231213886,141,0.4672757546039035,0.5721967228982706,TRUE,0.0689737314825149,17.316942289668987,0.8551110499963953,1.2303394027570291
P6,S55,2,500,6,0.3983020231213886,142,0.4665675213087632,0.543773707428152,TRUE,0.0682654981873746,17.13912915942424,0.8554782116214719,1.2287266546500508
P6,S55,2,500,6,0.3983020231213886,143,0.46722830759210143,0.5415195730871661,TRUE,0.0689262844707128,17.30502996960838,0.855731063227111,1.2290421629278743
P6,S55,2,500,6,0.3983020231213886,144,0.4679518845247219,0.5182361185778397,TRUE,0.06964986140333329,17.48669536185269,0.8560691087279705,1.2274629217965036
