pop_condition,sample_condition,no_factors,sample_size,no_missing,cor_pop,iteration_no,cor_pooled,fmi,coverage,RB,PB,ac,psrf
P6,S35,2,500,4,0.3983020231213886,73,0.4175251615339299,0.20522962502265513,TRUE,0.019223138412541252,4.826271848155465,0.1542258411937355,1.0064106336373961
P6,S35,2,500,4,0.3983020231213886,74,0.42011527634695267,0.35091658971532347,TRUE,0.021813253225564044,5.476560991234565,0.15432416348300948,1.0061643465920342
P6,S35,2,500,4,0.3983020231213886,75,0.41789267485545295,0.23526498113944247,TRUE,0.019590651734064324,4.918541859400441,0.15457304666193858,1.0061083715976578
P6,S35,2,500,4,0.3983020231213886,76,0.41106072279200156,0.19647516847974225,TRUE,0.012758699670612939,3.2032726247851695,0.15422122982307418,1.005796284654831
P6,S35,2,500,4,0.3983020231213886,77,0.40981048483312094,0.2480382522726123,TRUE,0.01150846171173231,2.889380681911558,0.15393655828977074,1.0056893706535035
P6,S35,2,500,4,0.3983020231213886,78,0.41086699699394214,0.30356693222723846,TRUE,0.012564973872553509,3.1546347101340584,0.15442074911797601,1.0056085755853692
P6,S35,2,500,4,0.3983020231213886,79,0.41167394663722273,0.17501015183015955,TRUE,0.013371923515834105,3.3572321353132586,0.15413226892901152,1.00564062680557
P6,S35,2,500,4,0.3983020231213886,80,0.4149957939967582,0.3549385693740268,TRUE,0.01669377087536955,4.191234266033811,0.15390120991043038,1.0055054342020513
P6,S35,2,500,4,0.3983020231213886,81,0.41537959153633613,0.2884547541859081,TRUE,0.017077568414947508,4.2875926868548335,0.15367753949992602,1.0053879199601574
P6,S35,2,500,4,0.3983020231213886,82,0.417821585997344,0.314450259624921,TRUE,0.019519562875955354,4.900693881237573,0.15377839804748863,1.0050139400125289
P6,S35,2,500,4,0.3983020231213886,83,0.4136713329501538,0.3022130249112344,TRUE,0.015369309828765165,3.858707447258216,0.15315586519801952,1.0049044006761996
P6,S35,2,500,4,0.3983020231213886,84,0.4127735591473778,0.22123267914776643,TRUE,0.014471536025989162,3.6333071854818924,0.15283188323489535,1.0047705418190669
P6,S35,2,500,4,0.3983020231213886,85,0.41645167801910377,0.2616196220013856,TRUE,0.01814965489771514,4.55675689404765,0.1529860995698687,1.004565198965846
P6,S35,2,500,4,0.3983020231213886,86,0.41486823725903527,0.28832842666336156,TRUE,0.01656621413764664,4.159209136780566,0.1529319877865611,1.0043996521546696
P6,S35,2,500,4,0.3983020231213886,87,0.4127010290316255,0.23005812524356403,TRUE,0.01439900591023685,3.6150973568739655,0.15329687280410237,1.004422698228293
P6,S35,2,500,4,0.3983020231213886,88,0.413300355655328,0.2981281606943402,TRUE,0.014998332533939396,3.7655677509246357,0.15324928585773226,1.0042087836218305
P6,S35,2,500,4,0.3983020231213886,89,0.41972090389304767,0.3106529026089229,TRUE,0.021418880771659043,5.377547571514923,0.15384183499909646,1.0040994633558564
P6,S35,2,500,4,0.3983020231213886,90,0.4178064582479877,0.23529523626027285,TRUE,0.01950443512659905,4.896895821353831,0.15403325022053693,1.0041191906057032
P6,S35,2,500,4,0.3983020231213886,91,0.41950304913657865,0.24357036997014134,TRUE,0.021201026015190028,5.322851701591456,0.15424928189119003,1.004155552830819
P6,S35,2,500,4,0.3983020231213886,92,0.41517652447639414,0.23985007129536315,TRUE,0.01687450135500551,4.236609501193206,0.15470215979547147,1.0040311528474555
P6,S35,2,500,4,0.3983020231213886,93,0.4182255225594253,0.24821465173256604,TRUE,0.019923499438036674,5.002108521041753,0.15430596633736085,1.0039944894291715
P6,S35,2,500,4,0.3983020231213886,94,0.41861014578293715,0.18937681963779548,TRUE,0.020308122661548522,5.098674242826859,0.1537883381199614,1.0040899180983585
P6,S35,2,500,4,0.3983020231213886,95,0.4174273170511943,0.33959685143980983,TRUE,0.019125293929805665,4.801706448771148,0.15390197610283857,1.0040499484448588
P6,S35,2,500,4,0.3983020231213886,96,0.41668807934442614,0.3108419479317686,TRUE,0.018386056223037517,4.61610917236895,0.1546476018594662,1.0041729748681958
P6,S35,2,500,4,0.3983020231213886,97,0.4141046640426881,0.3886128386239501,TRUE,0.01580264092129946,3.9675020471797517,0.15575456124880907,1.0041916355366216
P6,S35,2,500,4,0.3983020231213886,98,0.4138238906277976,0.2990037423000564,TRUE,0.015521867506408993,3.8970094564843487,0.15562779870786617,1.0041589155056923
P6,S35,2,500,4,0.3983020231213886,99,0.4160386005320506,0.25773291420363076,TRUE,0.01773657741066198,4.453047280971627,0.15556381226214147,1.0041271384835557
P6,S35,2,500,4,0.3983020231213886,100,0.41248695374613537,0.23381996891442494,TRUE,0.014184930624746739,3.5613503827028428,0.15538256965421626,1.0039063365328114
P6,S35,2,500,4,0.3983020231213886,101,0.41296946037940924,0.23703389555386462,TRUE,0.01466743725802061,3.682491277115729,0.15535484631937188,1.0038496987557626
P6,S35,2,500,4,0.3983020231213886,102,0.4170377742402303,0.24471331449060324,TRUE,0.01873575111884168,4.70390558702527,0.15520103439611704,1.003773671789425
P6,S55,2,500,6,0.3983020231213886,3,0.35291541869394655,0.4755364595408441,TRUE,-0.04538660442744208,11.395022317928277,0.30076735895725426,1.0062153938512748
P6,S55,2,500,6,0.3983020231213886,4,0.3610617561814654,0.5827956900848578,TRUE,-0.03724026693992322,9.349755908363457,0.33025746091380204,1.2057312541040304
P6,S55,2,500,6,0.3983020231213886,5,0.3590625101042507,0.5280771423421268,TRUE,-0.039239513017137906,9.85169814344103,0.36632894559927787,1.2387699667598628
P6,S55,2,500,6,0.3983020231213886,6,0.3600219323965499,0.5740181110641128,TRUE,-0.03828009072483873,9.610820056812088,0.3938516136390443,1.2047746462310425
P6,S55,2,500,6,0.3983020231213886,7,0.363981023690479,0.5918345271931024,TRUE,-0.034320999430909604,8.616827793628795,0.4244601162646024,1.2312996949045503
P6,S55,2,500,6,0.3983020231213886,8,0.35665983013075947,0.5666328618986026,TRUE,-0.04164219299062916,10.45492881615067,0.4474990114460829,1.2147353911414496
P6,S55,2,500,6,0.3983020231213886,9,0.3561582411907617,0.5240391577096437,TRUE,-0.0421437819306269,10.580860624396813,0.4700585089584268,1.2382585109853177
P6,S55,2,500,6,0.3983020231213886,10,0.3510664240568017,0.4984692434693874,TRUE,-0.04723559906458691,11.85924156106813,0.49014108561396924,1.2319887869583632
P6,S55,2,500,6,0.3983020231213886,11,0.3565616249987813,0.5363238197832204,TRUE,-0.041740398122607325,10.479584762211038,0.5127172134711739,1.2482073500606288
P6,S55,2,500,6,0.3983020231213886,12,0.3476157863768977,0.5022365484781649,TRUE,-0.05068623674449091,12.72557853140593,0.534161571186142,1.2389149752867916
P6,S55,2,500,6,0.3983020231213886,13,0.35007642713678655,0.49072280644240224,TRUE,-0.048225595984602077,12.107795889830212,0.5547497136341739,1.261494981823323
P6,S55,2,500,6,0.3983020231213886,14,0.34641922383194396,0.47694215015924557,TRUE,-0.05188279928944467,13.02599441570815,0.5716372555132285,1.2558710617374111
P6,S55,2,500,6,0.3983020231213886,15,0.3464626014955552,0.47275557954249814,TRUE,-0.05183942162583344,13.01510376964231,0.5883968449719252,1.275624661404377
P6,S55,2,500,6,0.3983020231213886,16,0.34826937801899777,0.4633483128549321,TRUE,-0.05003264510239086,12.561484049289561,0.6038320433704114,1.2701736731056377
P6,S55,2,500,6,0.3983020231213886,17,0.3520312601872436,0.4982859395105957,TRUE,-0.046270762934145004,11.617004245053328,0.6175912808772301,1.2862652516671835
P6,S55,2,500,6,0.3983020231213886,18,0.3560598447391999,0.5352923587022623,TRUE,-0.042242178382188744,10.605564604253791,0.6302846144721248,1.2820974436989234
P6,S55,2,500,6,0.3983020231213886,19,0.3577014099465823,0.5180755500278017,TRUE,-0.040600613174806344,10.193423788468351,0.6423941956278784,1.2920675585646044
P6,S55,2,500,6,0.3983020231213886,20,0.3523509722474021,0.5192922263558494,TRUE,-0.04595105087398654,11.536735493804473,0.6529289722492759,1.289125407363254
P6,S55,2,500,6,0.3983020231213886,21,0.3546158891425666,0.5196494868407273,TRUE,-0.04368613397882204,10.968092413004896,0.6628620311930196,1.2959685815985365
P6,S55,2,500,6,0.3983020231213886,22,0.3532227346461536,0.5637266425158259,TRUE,-0.04507928847523501,11.317865804938783,0.6720445917273876,1.2945689529014652
P6,S55,2,500,6,0.3983020231213886,23,0.3524475750005576,0.5773449114146298,TRUE,-0.045854448120831004,11.512481850200434,0.6802515703692963,1.3007422076589408
P6,S55,2,500,6,0.3983020231213886,24,0.35104882382996977,0.540577471713909,TRUE,-0.04725319929141886,11.863660375387479,0.6878566083325213,1.2993113724339889
P6,S55,2,500,6,0.3983020231213886,25,0.35265038900446943,0.5368184727558473,TRUE,-0.04565163411691919,11.461562198243257,0.6948047621744726,1.3057399560870873
P6,S55,2,500,6,0.3983020231213886,26,0.35170133178172064,0.5809498022701957,TRUE,-0.04660069133966799,11.69983797081184,0.7013871286712969,1.3043553899606337
P6,S55,2,500,6,0.3983020231213886,27,0.35521251562674305,0.611369601501987,TRUE,-0.043089507494645574,10.818299931535469,0.708086107722273,1.3077952891070128
P6,S55,2,500,6,0.3983020231213886,28,0.35506231204127586,0.5536940997616816,TRUE,-0.043239711080112764,10.856010908821018,0.7140344892935442,1.3055935365414073
P6,S55,2,500,6,0.3983020231213886,29,0.3526602659889,0.5600702210465788,TRUE,-0.045641757132488636,11.459082425644274,0.7195115381434087,1.3075639358521847
P6,S55,2,500,6,0.3983020231213886,30,0.3501567648354179,0.5388690036757183,TRUE,-0.048145258285970716,12.087625844495827,0.7243851863523942,1.3066505638576098
P6,S55,2,500,6,0.3983020231213886,31,0.35060257564335356,0.5575747588526925,TRUE,-0.04769944747803506,11.975698015346994,0.7296043142095433,1.3087607130891057
P6,S55,2,500,6,0.3983020231213886,32,0.3517104687436244,0.577102979685121,TRUE,-0.046591554377764244,11.697543992530703,0.7343794607000154,1.3080860977838158
P6,S55,2,500,6,0.3983020231213886,33,0.35133390076038984,0.629241456039862,TRUE,-0.04696812236099879,11.792087319296526,0.7389960879569777,1.3104405803251606
P6,S55,2,500,6,0.3983020231213886,34,0.35234861496932895,0.554645992600501,TRUE,-0.04595340815205967,11.53732732561458,0.7432591300854936,1.3106266716855297
P6,S55,2,500,6,0.3983020231213886,35,0.34713407109874794,0.5685780801524106,TRUE,-0.051167952022640684,12.846520743643442,0.7474359396279893,1.3126067531830794
P6,S55,2,500,6,0.3983020231213886,36,0.3501842811089059,0.5845086934925274,TRUE,-0.0481177420124827,12.080717450390175,0.7512004313027467,1.3120283770348418
P6,S55,2,500,6,0.3983020231213886,37,0.34956432371881296,0.5948054157603835,TRUE,-0.04873769940257566,12.236367523476552,0.7547253377648976,1.314910410940538
P6,S55,2,500,6,0.3983020231213886,38,0.3496348698056111,0.5529399333284774,TRUE,-0.048667153315777534,12.218655816605148,0.7582803995171707,1.3142564442287732
P6,S55,2,500,6,0.3983020231213886,39,0.3538021629845641,0.5836426134787879,TRUE,-0.044499860136824554,11.17239118900045,0.7619455579033018,1.3163805525381589
P6,S55,2,500,6,0.3983020231213886,40,0.35347484591196815,0.5653538658131576,TRUE,-0.04482717720942048,11.254569298473966,0.7652692174485057,1.3165452076969264
P6,S55,2,500,6,0.3983020231213886,41,0.35353006853272795,0.6068631035144991,TRUE,-0.04477195458866068,11.24070478924375,0.7682979083123839,1.3188691080477244
P6,S55,2,500,6,0.3983020231213886,42,0.35239896389040204,0.6013284804161965,TRUE,-0.04590305923098659,11.524686435498452,0.7712241558260186,1.3170790154080176
P6,S55,2,500,6,0.3983020231213886,43,0.35008602887862794,0.5966375622752124,TRUE,-0.048215994242760685,12.105385221220963,0.7742483006735168,1.3180943875470295
P6,S55,2,500,6,0.3983020231213886,44,0.34980473084118996,0.5737937380081534,TRUE,-0.04849729228019867,12.17600952667478,0.7768196361369388,1.3165333471780594
P6,S55,2,500,6,0.3983020231213886,45,0.3497410970971195,0.5787420386471784,TRUE,-0.048560926024269147,12.191985780968393,0.779491846372396,1.3176411710742628
P6,S55,2,500,6,0.3983020231213886,46,0.3491829008055159,0.5890137796045972,TRUE,-0.04911912231587273,12.33212975694651,0.781805659882241,1.3156591869565526
P6,S55,2,500,6,0.3983020231213886,47,0.3502117780122778,0.5584051426157248,TRUE,-0.04809024510911081,12.07381391945744,0.7839903266366014,1.31665487671302
P6,S55,2,500,6,0.3983020231213886,48,0.3494865979269044,0.559877649928357,TRUE,-0.04881542519448423,12.255881808465478,0.7863151732926001,1.3153838111082845
P6,S55,2,500,6,0.3983020231213886,49,0.3505356820547417,0.5682546146846665,TRUE,-0.0477663410666469,11.992492704986683,0.7882367303819593,1.3164986460332118
P6,S55,2,500,6,0.3983020231213886,50,0.34930623402842337,0.522891680958686,TRUE,-0.04899578909296526,12.301165007648741,0.7901037702322697,1.315073277341059
P6,S55,2,500,6,0.3983020231213886,51,0.3483125137710566,0.45123635986408667,TRUE,-0.04998950935033203,12.55065413893139,0.791850620209236,1.3161920438183106
P6,S55,2,500,6,0.3983020231213886,52,0.3484523876386301,0.48513857769451113,TRUE,-0.0498496354827585,12.515536600115654,0.7936482521165353,1.31379743005938
P6,S55,2,500,6,0.3983020231213886,53,0.35201393840426787,0.5211043056006577,TRUE,-0.04628808471712076,11.621353151654407,0.7955243106098525,1.3140943012343302
P6,S55,2,500,6,0.3983020231213886,54,0.351160916039884,0.5374319451930438,TRUE,-0.04714110708150465,11.835517859555958,0.7973329982365257,1.3115378786489558
P6,S55,2,500,6,0.3983020231213886,55,0.3510629930866162,0.4833367553218915,TRUE,-0.04723903003477242,11.860102960204047,0.7992171868252428,1.3125290563599208
P6,S55,2,500,6,0.3983020231213886,56,0.3478952458371565,0.47796107270816707,TRUE,-0.05040677728423215,12.655415829728264,0.8009673420744442,1.3102282248046027
P6,S55,2,500,6,0.3983020231213886,57,0.34825813222706675,0.5024484230400317,TRUE,-0.050043890894321874,12.564307482583445,0.8025203873961279,1.3109070186061385
P6,S55,2,500,6,0.3983020231213886,58,0.34750400762054146,0.5065188927442796,TRUE,-0.05079801550084717,12.753642349781813,0.8042341280259865,1.308482734038639
P6,S55,2,500,6,0.3983020231213886,59,0.34733122842464687,0.5236200700131535,TRUE,-0.05097079469674176,12.797021289848592,0.8056843656230893,1.3087105391807758
P6,S55,2,500,6,0.3983020231213886,60,0.3502101541911909,0.5815859778785412,TRUE,-0.048091868930197734,12.074221605332143,0.8072920133086118,1.3065998860662813
P6,S55,2,500,6,0.3983020231213886,61,0.3520000210252727,0.536668281653757,TRUE,-0.0463020020961159,11.62484732898398,0.8088228579474918,1.3071445573907556
P6,S55,2,500,6,0.3983020231213886,62,0.3516640398376847,0.5093810471517698,TRUE,-0.04663798328370394,11.709200701069577,0.8103149596783494,1.3046641878316927
P6,S55,2,500,6,0.3983020231213886,63,0.35365052275233005,0.49953953645653715,TRUE,-0.04465150036905857,11.210462859097841,0.8117424883919931,1.3047100448142046
P6,S55,2,500,6,0.3983020231213886,64,0.354717350109987,0.5065048454720391,TRUE,-0.04358467301140162,10.942619038145967,0.8132293851674885,1.3028199299683574
P6,S55,2,500,6,0.3983020231213886,65,0.3559218707437477,0.47091422385042014,TRUE,-0.04238015237764092,10.640205150232172,0.814560533557109,1.3032979316770112
P6,S55,2,500,6,0.3983020231213886,66,0.35635359803426886,0.5290897800276485,TRUE,-0.04194842508711977,10.53181321008137,0.8159930794936147,1.3012011284542087
P6,S55,2,500,6,0.3983020231213886,67,0.35973307423512885,0.5420730179874677,TRUE,-0.03856894888625978,9.683342450536662,0.8172294794645341,1.30202607205401
P6,S55,2,500,6,0.3983020231213886,68,0.35515150026097214,0.5463500652021055,TRUE,-0.043150522860416485,10.833618800692284,0.8183846646611824,1.3003245531000314
P6,S55,2,500,6,0.3983020231213886,69,0.35565548436519157,0.5128023982279856,TRUE,-0.04264653875619706,10.707085648721366,0.8195723541786729,1.3007548210075692
P6,S55,2,500,6,0.3983020231213886,70,0.35511960465294445,0.48656991614753126,TRUE,-0.04318241846844417,10.841626695750845,0.8208177853303106,1.2988342113989984
P6,S55,2,500,6,0.3983020231213886,71,0.3561031669743721,0.49983139333020726,TRUE,-0.04219885614701652,10.594687874371095,0.8221525560135305,1.2997759103997935
P6,S55,2,500,6,0.3983020231213886,72,0.3542581327583386,0.5487138466009153,TRUE,-0.04404389036305001,11.057912791376147,0.823195737747555,1.2976421383921308
P6,S55,2,500,6,0.3983020231213886,73,0.35346662688727504,0.5533152102097884,TRUE,-0.04483539623411359,11.256632814152018,0.824091573990555,1.2990538033161922
P6,S55,2,500,6,0.3983020231213886,74,0.35320836514844417,0.5411370797470791,TRUE,-0.045093657972944456,11.32147349379681,0.824888018417657,1.2968587677304049
P6,S55,2,500,6,0.3983020231213886,75,0.3536080667301522,0.48919377175178086,TRUE,-0.04469395639123641,11.221122112557094,0.8258697568458093,1.298383837168034
P6,S55,2,500,6,0.3983020231213886,76,0.3566405751493827,0.5248867117736055,TRUE,-0.04166144797200594,10.45976308267683,0.8268358768902251,1.296308608004372
P6,S55,2,500,6,0.3983020231213886,77,0.3591561677743587,0.5422326122930626,TRUE,-0.03914585534702991,9.828183909349518,0.8277726740306518,1.2976211632585004
P6,S55,2,500,6,0.3983020231213886,78,0.35901864018759444,0.525786688151848,TRUE,-0.039283382933794186,9.86271237739156,0.8288503240172235,1.2955729970887593
P6,S55,2,500,6,0.3983020231213886,79,0.3590691971194535,0.5062346632877697,TRUE,-0.03923282600193512,9.850019262889436,0.8296719349424274,1.2971630995607186
P6,S55,2,500,6,0.3983020231213886,80,0.35790790867820654,0.5252112116117424,TRUE,-0.04039411444318208,10.14157902754899,0.8306082121725372,1.2955969942112051
P6,S55,2,500,6,0.3983020231213886,81,0.35679594773955287,0.5688857274411682,TRUE,-0.04150607538183576,10.420754345298956,0.8314753743565529,1.2975146186188413
P6,S55,2,500,6,0.3983020231213886,82,0.35294293972244467,0.577379369275158,TRUE,-0.045359083398943956,11.3881127300024,0.8324951243628048,1.2957358465299973
P6,S55,2,500,6,0.3983020231213886,83,0.3568930657961245,0.5480070495767737,TRUE,-0.04140895732526412,10.39637132665131,0.8333960887590244,1.2971035188185485
P6,S55,2,500,6,0.3983020231213886,84,0.35827163985858135,0.5871673368036608,TRUE,-0.04003038326280728,10.05025858244446,0.8342800795563491,1.295016303565296
P6,S55,2,500,6,0.3983020231213886,85,0.35399275815535963,0.5841779673541537,TRUE,-0.044309264966028994,11.124539267661483,0.8350753384356361,1.2967437860265034
P6,S55,2,500,6,0.3983020231213886,86,0.3544929083904053,0.552405071583227,TRUE,-0.04380911473098331,10.99896866896702,0.8359380162762093,1.294106992919283
P6,S55,2,500,6,0.3983020231213886,87,0.35470053442997246,0.6054404819385899,TRUE,-0.04360148869141617,10.946840879622636,0.8367104142348726,1.295497613970477
P6,S55,2,500,6,0.3983020231213886,88,0.3521240234593655,0.543393819895256,TRUE,-0.04617799966202313,11.593714563671618,0.8375870168136943,1.2926286534088274
P6,S55,2,500,6,0.3983020231213886,89,0.3543279404056214,0.5509068847651917,TRUE,-0.04397408271576725,11.040386481382615,0.8383484375963237,1.2939069564528491
P6,S55,2,500,6,0.3983020231213886,90,0.3537031391773426,0.615616835133029,TRUE,-0.04459888394404604,11.197252676382679,0.8390745333026437,1.2911529463232414
P6,S55,2,500,6,0.3983020231213886,91,0.35402862108133126,0.6291180535432415,TRUE,-0.044273402040057364,11.115535314909602,0.8398725808031128,1.2923776203085036
P6,S55,2,500,6,0.3983020231213886,92,0.3515836269478991,0.6347967769491877,TRUE,-0.04671839617348955,11.72938962432822,0.8405964026262316,1.2896083560280427
P6,S55,2,500,6,0.3983020231213886,93,0.3509743239955854,0.6158735777567601,TRUE,-0.0473276991258032,11.88236473290003,0.8413835298659936,1.290692687518456
P6,S55,2,500,6,0.3983020231213886,94,0.3521228702226063,0.6533676036333492,TRUE,-0.04617915289878233,11.594004101934608,0.8421199925007622,1.2880043187059902
P6,S55,2,500,6,0.3983020231213886,95,0.35346377975331894,0.6703156207885254,TRUE,-0.044838243368069686,11.257347632001494,0.8427344865471815,1.2891894211896429
P6,S55,2,500,6,0.3983020231213886,96,0.35253202926143573,0.6195794478920899,TRUE,-0.045769993859952895,11.491278277038475,0.8433211433904386,1.2866587156995464
P6,S55,2,500,6,0.3983020231213886,97,0.3542967335011713,0.6080559144771799,TRUE,-0.044005289620217325,11.048221466554299,0.843997701094798,1.287511194018898
P6,S55,2,500,6,0.3983020231213886,98,0.3525841345505773,0.5871511698556838,TRUE,-0.04571788857081133,11.478196423039032,0.8447301124783604,1.2847871331288545
P6,S55,2,500,6,0.3983020231213886,99,0.3556876983137383,0.5748435515670965,TRUE,-0.04261432480765032,10.698997829258564,0.8454154922938798,1.285284092110162
P6,S55,2,500,6,0.3983020231213886,100,0.35612625932803155,0.5592411107263499,TRUE,-0.04217576379335708,10.588890175057777,0.8459458919228724,1.2827444657514397
P6,S55,2,500,6,0.3983020231213886,101,0.3537259601518392,0.5351772516488494,TRUE,-0.04457606296954941,11.19152311108502,0.8465213972822841,1.2835829270724253
P6,S55,2,500,6,0.3983020231213886,102,0.3531147988826684,0.5774840948718922,TRUE,-0.045187224238720236,11.34496477939022,0.8470919301701779,1.2809674578397825
P6,S55,2,500,6,0.3983020231213886,103,0.35371868305492515,0.6014124758555602,TRUE,-0.04458334006646347,11.193350140949702,0.8475964523713451,1.2817213128998186
P6,S55,2,500,6,0.3983020231213886,104,0.35055934760021656,0.5419064282984867,TRUE,-0.04774267552117206,11.986551096834813,0.8481425045383063,1.279313279827825
P6,S55,2,500,6,0.3983020231213886,105,0.35288961175395595,0.6081689619493286,TRUE,-0.04541241136743268,11.401501556920929,0.8487236570473222,1.2793471240086578
P6,S55,2,500,6,0.3983020231213886,106,0.352411677864732,0.6208937099224421,TRUE,-0.04589034525665664,11.521494391875297,0.8492481629108878,1.2768526987415825
P6,S55,2,500,6,0.3983020231213886,107,0.3531410877616338,0.5987556966418528,TRUE,-0.04516093535975485,11.338364542022767,0.8497242720888799,1.2768309951314907
P6,S55,2,500,6,0.3983020231213886,108,0.35414435772356223,0.5783513736901071,TRUE,-0.044157665397826396,11.086477806910027,0.8502632431037168,1.2742879637557445
P6,S55,2,500,6,0.3983020231213886,109,0.3509369545264785,0.5814985581438543,TRUE,-0.04736506859491013,11.8917469270486,0.8507659089346066,1.2746442507991542
P6,S55,2,500,6,0.3983020231213886,110,0.348902523151807,0.5601723169799419,TRUE,-0.04939949996958165,12.402522985560232,0.8511558999674539,1.2725429521149498
P6,S55,2,500,6,0.3983020231213886,111,0.35207772161398365,0.5497809284636591,TRUE,-0.046224301507404975,11.605339371655015,0.8516949903964832,1.2727525921891627
P6,S55,2,500,6,0.3983020231213886,112,0.35164465166668996,0.5368105963532779,TRUE,-0.04665737145469867,11.714068406948343,0.8521807734226258,1.270825341710937
P6,S55,2,500,6,0.3983020231213886,113,0.3477431908345669,0.5510072420425265,TRUE,-0.05055883228682173,12.693591634460052,0.8526026984502482,1.2712530718695851
P6,S55,2,500,6,0.3983020231213886,114,0.34911265911720835,0.5593083186577464,TRUE,-0.04918936400418028,12.349765039779642,0.8530538894819145,1.2688946247165593
P6,S55,2,500,6,0.3983020231213886,115,0.3502637256267869,0.5474649325956115,TRUE,-0.0480382974946017,12.06077165215937,0.8534925327226247,1.2691975885486482
P6,S55,2,500,6,0.3983020231213886,116,0.3495173763442478,0.507342579890912,TRUE,-0.04878464677714084,12.248154401734729,0.8539516396110272,1.2666358376521076
P6,S55,2,500,6,0.3983020231213886,117,0.3527407985266087,0.5718330098596709,TRUE,-0.0455612245947799,11.438863462888921,0.8543969923015641,1.266766758618852
P6,S55,2,500,6,0.3983020231213886,118,0.35481426695688306,0.5888593224447143,TRUE,-0.043487756164505564,10.918286536358366,0.8548714195060889,1.264214382824459
P6,S55,2,500,6,0.3983020231213886,119,0.35404221527968255,0.5758758743202984,TRUE,-0.04425980784170608,11.11212227717388,0.8553880916338046,1.264651244834839
P6,S55,2,500,6,0.3983020231213886,120,0.3548140796215426,0.5555356000414448,TRUE,-0.04348794349984603,10.918333569847928,0.8558315327278928,1.2622626599299736
P6,S55,2,500,6,0.3983020231213886,121,0.3498696854953316,0.581500702167207,TRUE,-0.04843233762605703,12.159701637090741,0.8563342324328977,1.262605105198498
P6,S55,2,500,6,0.3983020231213886,122,0.3505302496810765,0.5725358955665335,TRUE,-0.04777177344031214,11.993856588007578,0.8568157760882038,1.2603133017030461
P6,S55,2,500,6,0.3983020231213886,123,0.3447455560157473,0.5202010784512059,TRUE,-0.053556467105641326,13.446195097361876,0.8572098660278182,1.260089557316126
P6,S55,2,500,6,0.3983020231213886,124,0.34493879809939887,0.5391986096447697,TRUE,-0.05336322502198976,13.397678626836024,0.857521532955347,1.2577784836347559
P6,S55,2,500,6,0.3983020231213886,125,0.34687178417675774,0.5734561248168505,TRUE,-0.05143023894463089,12.912372008955812,0.8579944726353654,1.257683924290877
P6,S55,2,500,6,0.3983020231213886,126,0.3476496132809137,0.5469206495969869,TRUE,-0.05065240984047492,12.717085754052981,0.8583290499654103,1.2552960348680098
P6,S55,2,500,6,0.3983020231213886,127,0.3508535231780828,0.5380665467333426,TRUE,-0.0474484999433058,11.912693681911112,0.8587897959161312,1.2551805376846492
P6,S55,2,500,6,0.3983020231213886,128,0.354961800528872,0.5790248600664336,TRUE,-0.04334022259251663,10.881245908034979,0.8590644854096009,1.2528229089957716
P6,S55,2,500,6,0.3983020231213886,129,0.3569233732786894,0.5967229810209842,TRUE,-0.04137864984269923,10.388762155518465,0.8595326798399013,1.252674378158762
P6,S55,2,500,6,0.3983020231213886,130,0.35851588973749987,0.5088606139471809,TRUE,-0.039786133383888755,9.98893580105249,0.8599139614257328,1.2504754542161585
P6,S55,2,500,6,0.3983020231213886,131,0.35766072460729187,0.5664772994621028,TRUE,-0.04064129851409676,10.203638484083397,0.860338548993162,1.250527689499625
P6,S55,2,500,6,0.3983020231213886,132,0.3564906576305873,0.5448542946434732,TRUE,-0.04181136549080133,10.497402238416118,0.8607082977773971,1.248453234197636
P6,S55,2,500,6,0.3983020231213886,133,0.3533059079531865,0.5548671362200895,TRUE,-0.04499611516820212,11.296983835427033,0.8611184957750131,1.2484956527506272
P6,S55,2,500,6,0.3983020231213886,134,0.3534315219081304,0.5844691426275704,TRUE,-0.04487050121325825,11.26544647240802,0.8614316838111621,1.24650249184974
P6,S55,2,500,6,0.3983020231213886,135,0.35179281981584404,0.5659937674225733,TRUE,-0.04650920330554459,11.676868458026938,0.8616624547929574,1.2466913259510117
P6,S55,2,500,6,0.3983020231213886,136,0.3456182369312086,0.543088517617797,TRUE,-0.05268378619018005,13.227094800400716,0.861966308373014,1.2447435037533965
P6,S55,2,500,6,0.3983020231213886,137,0.344592341142123,0.5247102323681722,TRUE,-0.05370968197926562,13.484662105996076,0.8622631735203522,1.2445935024456674
P6,S55,2,500,6,0.3983020231213886,138,0.3436290570512534,0.6034232973306292,TRUE,-0.05467296607013522,13.72650975801667,0.8625685477201177,1.2426808098617022
P6,S55,2,500,6,0.3983020231213886,139,0.3396842918210655,0.5783925081514304,TRUE,-0.058617731300323106,14.716905237124156,0.8628225379855888,1.2426115115362582
P6,S55,2,500,6,0.3983020231213886,140,0.34059215912349006,0.5804160343282069,TRUE,-0.05770986399789857,14.488970843191174,0.8630948799064985,1.2407002964120986
P6,S55,2,500,6,0.3983020231213886,141,0.3408344290643986,0.5559942371385026,TRUE,-0.057467594056990035,14.428145156439717,0.8634308637263934,1.2407963793817551
P6,S55,2,500,6,0.3983020231213886,142,0.3438609269792707,0.5416105817531943,TRUE,-0.05444109614211795,13.668295158401994,0.8637102042009354,1.2389489238340012
P6,S55,2,500,6,0.3983020231213886,143,0.34322308325460366,0.5785380961899146,TRUE,-0.05507893986678497,13.828435877665331,0.8640417008775123,1.2389675183947029
