pop_condition,sample_condition,no_factors,sample_size,no_missing,cor_pop,iteration_no,cor_pooled,fmi,coverage,RB,PB,ac,psrf
P6,S35,2,500,4,0.3983020231213886,73,0.4101023857388386,0.2517333898872928,TRUE,0.011800362617449989,2.96266700454435,0.15255194030951505,1.0053330199605726
P6,S35,2,500,4,0.3983020231213886,74,0.4112407750347202,0.2617957022858574,TRUE,0.012938751913331548,3.2484775778776966,0.1517942446650314,1.0050467889644092
P6,S35,2,500,4,0.3983020231213886,75,0.41145676235610457,0.22258744563205235,TRUE,0.01315473923471594,3.30270459879307,0.15082270551742333,1.0051609161966844
P6,S35,2,500,4,0.3983020231213886,76,0.41233743321886007,0.24030127318396816,TRUE,0.014035410097471446,3.523810897941118,0.15073618134703395,1.004976532846923
P6,S35,2,500,4,0.3983020231213886,77,0.41308477786816816,0.27714606856135865,TRUE,0.014782754746779536,3.7114435500304417,0.15123368452383087,1.0052187942437192
P6,S35,2,500,4,0.3983020231213886,78,0.4079878360640034,0.26341978997653676,TRUE,0.00968581294261478,2.431775984141281,0.15024669153985795,1.0051184099557404
P6,S35,2,500,4,0.3983020231213886,79,0.4078827766023992,0.32706896696159715,TRUE,0.009580753481010562,2.405399150606544,0.15000804059207065,1.0052453439991726
P6,S35,2,500,4,0.3983020231213886,80,0.41183488840611554,0.2327016083747555,TRUE,0.013532865284726914,3.3976391027776844,0.150837604296605,1.005172505629279
P6,S35,2,500,4,0.3983020231213886,81,0.41033440605617805,0.27352570497995654,TRUE,0.01203238293478942,3.020919361768436,0.1507875617270217,1.0051847285005664
P6,S35,2,500,4,0.3983020231213886,82,0.4164565311079458,0.17774086253355081,TRUE,0.018154507986557156,4.557975338484358,0.15024745700584474,1.0049579020427115
P6,S35,2,500,4,0.3983020231213886,83,0.4063221072789758,0.2731555591790879,TRUE,0.008020084157587148,2.0135685213787893,0.14999067269680327,1.004884598817886
P6,S35,2,500,4,0.3983020231213886,84,0.40841952647781543,0.3024053456668652,TRUE,0.010117503356426805,2.540158665813088,0.1499182211217146,1.0046528959619283
P6,S35,2,500,4,0.3983020231213886,85,0.41544647194804557,0.24027976030153503,TRUE,0.017144448826656944,4.304384068225511,0.15039883267783588,1.0045825793717615
P6,S35,2,500,4,0.3983020231213886,86,0.41003812562869485,0.2717856205574872,TRUE,0.011736102507306223,2.9465334911767362,0.15058795394003782,1.0046038153794563
P6,S35,2,500,4,0.3983020231213886,87,0.41186231108893157,0.38287406555681663,TRUE,0.013560287967542939,3.4045239994701793,0.15055943579629782,1.0045595864590624
P6,S35,2,500,4,0.3983020231213886,88,0.41406584964416476,0.1977640995443519,TRUE,0.015763826522776136,3.9577570807296327,0.15065779124816586,1.0044368210153822
P6,S35,2,500,4,0.3983020231213886,89,0.4111396504814625,0.34384927880129657,TRUE,0.012837627360073878,3.223088665096088,0.15065593460731433,1.004579842915902
P6,S35,2,500,4,0.3983020231213886,90,0.41428633264125764,0.237868307145795,TRUE,0.01598430951986901,4.013112811881839,0.15128207978578684,1.0045577679222428
P6,S35,2,500,4,0.3983020231213886,91,0.41239014020445286,0.25710249096781035,TRUE,0.014088117083064233,3.5370438173171577,0.15133719060806866,1.004430507853927
P6,S35,2,500,4,0.3983020231213886,92,0.40995644700658646,0.35958847654823095,TRUE,0.011654423885197829,2.9260267858709734,0.1515715794231722,1.004237647460442
P6,S35,2,500,4,0.3983020231213886,93,0.4107623363412543,0.32000426851958685,TRUE,0.012460313219865682,3.1283580038628656,0.15193693284258833,1.004274056265606
P6,S35,2,500,4,0.3983020231213886,94,0.41393621052542046,0.2262157469869,TRUE,0.01563418740403183,3.9252091369033972,0.15175597231717722,1.004186433117196
P6,S35,2,500,4,0.3983020231213886,95,0.40338756605177406,0.2261764735181966,TRUE,0.005085542930385434,1.2768056989847467,0.1519015546086113,1.004221093621834
P6,S35,2,500,4,0.3983020231213886,96,0.4036647885709385,0.22992937911921618,TRUE,0.005362765449549889,1.3464067813473055,0.15261195404485628,1.004066368982291
P6,S35,2,500,4,0.3983020231213886,97,0.4072586673627283,0.1685508731422192,TRUE,0.008956644241339684,2.2487066902519874,0.1526263793985563,1.0039430116520465
P6,S35,2,500,4,0.3983020231213886,98,0.4149595154551948,0.3114899284923199,TRUE,0.0166574923338062,4.182125966437679,0.15291040779795217,1.0039265120595082
P6,S35,2,500,4,0.3983020231213886,99,0.41324355409018715,0.27159089190217084,TRUE,0.014941530968798522,3.751306822823961,0.1524241533504607,1.003966257228403
P6,S35,2,500,4,0.3983020231213886,100,0.4084975545334595,0.14135996974670922,TRUE,0.010195531412070857,2.5597488388763754,0.1528026185004295,1.0040166129836678
P6,S35,2,500,4,0.3983020231213886,101,0.4108669607124496,0.34890822935240884,TRUE,0.012564937591060976,3.1546256010935747,0.15253014116933142,1.0039481144767786
P6,S35,2,500,4,0.3983020231213886,102,0.40898184399235255,0.267337066798597,TRUE,0.010679820870963919,2.6813373397576443,0.15265524422173257,1.0039286924569373
P6,S55,2,500,6,0.3983020231213886,3,0.43968461323938,0.5748780971490304,TRUE,0.04138259011799139,10.389751423727873,0.2829788843465375,1.0086144668285568
P6,S55,2,500,6,0.3983020231213886,4,0.43201997409309445,0.5454522439945886,TRUE,0.03371795097170582,8.465422974120763,0.3251973333186159,1.2215313437394988
P6,S55,2,500,6,0.3983020231213886,5,0.42967045511479895,0.49213563227437535,TRUE,0.03136843199341033,7.8755392070530155,0.3568655877594151,1.245654710444544
P6,S55,2,500,6,0.3983020231213886,6,0.41980691598262027,0.4914515160807652,TRUE,0.02150489286123164,5.399142262121449,0.3835058704778247,1.2000824391384477
P6,S55,2,500,6,0.3983020231213886,7,0.42011217394744144,0.4854516740739482,TRUE,0.02181015082605281,5.475782084944578,0.4115036253608036,1.2242922426852867
P6,S55,2,500,6,0.3983020231213886,8,0.419621714191023,0.5168782202146116,TRUE,0.021319691069634383,5.3526444336279155,0.4390803095883934,1.2142283512175034
P6,S55,2,500,6,0.3983020231213886,9,0.4174052629491906,0.560440593816439,TRUE,0.019103239827801988,4.7961694188984785,0.4613467217385941,1.2317440593256632
P6,S55,2,500,6,0.3983020231213886,10,0.41545173558058196,0.5355591436400143,TRUE,0.017149712459193334,4.305705586126711,0.484231352120529,1.2226946438474184
P6,S55,2,500,6,0.3983020231213886,11,0.4210023428586227,0.5535725936338766,TRUE,0.022700319737234076,5.699273018835711,0.5065139531918963,1.2370587593864428
P6,S55,2,500,6,0.3983020231213886,12,0.41948177338364984,0.5109614447679023,TRUE,0.02117975026226121,5.317510088520529,0.5240878093027181,1.2246652482398275
P6,S55,2,500,6,0.3983020231213886,13,0.42118949846569115,0.5378899656912726,TRUE,0.02288747534430252,5.7462613834947085,0.5410706204793083,1.237159486482951
P6,S55,2,500,6,0.3983020231213886,14,0.4207685172665568,0.5067488014156007,TRUE,0.02246649414516816,5.640567418941067,0.5565413567373655,1.232991278169308
P6,S55,2,500,6,0.3983020231213886,15,0.42365290306674563,0.4970371692290089,TRUE,0.025350879945357008,6.364737930952195,0.57157441930766,1.2537070626589213
P6,S55,2,500,6,0.3983020231213886,16,0.42003958664198626,0.4765850203792587,TRUE,0.021737563520597636,5.457557897960458,0.5853249062337398,1.2518009204751892
P6,S55,2,500,6,0.3983020231213886,17,0.4239330688731604,0.46358761312271657,TRUE,0.025631045751771775,6.435077971964084,0.5999021765790248,1.2658125438790544
P6,S55,2,500,6,0.3983020231213886,18,0.4215895010023301,0.4718428581987109,TRUE,0.023287477880941487,5.8466883242127725,0.6127304581488798,1.263005744859354
P6,S55,2,500,6,0.3983020231213886,19,0.41766928688907495,0.48342179935222845,TRUE,0.019367263767686327,4.8624567899279425,0.6240317284907487,1.2740934168047247
P6,S55,2,500,6,0.3983020231213886,20,0.4159815863068558,0.4880796746386234,TRUE,0.01767956318546715,4.4387329612129625,0.6351968415812209,1.2710471644022137
P6,S55,2,500,6,0.3983020231213886,21,0.41607533513859807,0.4502153775966235,TRUE,0.01777331201720944,4.4622700828694395,0.6458670893962888,1.2834747262932726
P6,S55,2,500,6,0.3983020231213886,22,0.4162390746327855,0.45046600770471,TRUE,0.01793705151139685,4.5033794633602104,0.6547740483592924,1.2808505291216834
P6,S55,2,500,6,0.3983020231213886,23,0.41442649527248343,0.48445481185931993,TRUE,0.016124472151094804,4.0483028493632895,0.6631572244894443,1.290475136959053
P6,S55,2,500,6,0.3983020231213886,24,0.41358006249919793,0.48705330362476174,TRUE,0.015278039377809305,3.8357925621565543,0.671316354581224,1.286191412931952
P6,S55,2,500,6,0.3983020231213886,25,0.41168933162456545,0.4479365719122783,TRUE,0.01338730850317682,3.361094778847466,0.6786604435096383,1.2953141849665741
P6,S55,2,500,6,0.3983020231213886,26,0.40979081210869983,0.43181940047148065,TRUE,0.011488788987311205,2.88444153441064,0.6856367439717108,1.292793620711182
P6,S55,2,500,6,0.3983020231213886,27,0.4103509149581999,0.45698559453503856,TRUE,0.012048891836811293,3.025064181795333,0.6914060741302698,1.2987031948125425
P6,S55,2,500,6,0.3983020231213886,28,0.40919786426488924,0.49193921556734704,TRUE,0.010895841143500617,2.735572633579103,0.696694353395753,1.2953080321075683
P6,S55,2,500,6,0.3983020231213886,29,0.40928115592517594,0.46980513132572466,TRUE,0.010979132803787317,2.7564843175404254,0.702934671088003,1.2988375437415256
P6,S55,2,500,6,0.3983020231213886,30,0.410439007386704,0.5007453187860283,TRUE,0.012136984265315398,3.047181174276001,0.7081731972755853,1.2952969201286184
P6,S55,2,500,6,0.3983020231213886,31,0.4105138873390316,0.4733725611283816,TRUE,0.012211864217642976,3.0659809663887208,0.7132064314960687,1.297738870577971
P6,S55,2,500,6,0.3983020231213886,32,0.4095837730790614,0.46444150171895715,TRUE,0.011281749957672782,2.832461123159923,0.7175232070202725,1.2956197565887113
P6,S55,2,500,6,0.3983020231213886,33,0.40854829717118313,0.4500569788600591,TRUE,0.010246274049794502,2.5724885777624564,0.7218858113587167,1.2969370167525662
P6,S55,2,500,6,0.3983020231213886,34,0.4111314313414175,0.4995963326177347,TRUE,0.01282940822002887,3.2210251204571243,0.7259191282149468,1.2946099149165817
P6,S55,2,500,6,0.3983020231213886,35,0.41085068523990037,0.4698577705663921,TRUE,0.012548662118511744,3.150539387214548,0.7299987698506842,1.2949903756089158
P6,S55,2,500,6,0.3983020231213886,36,0.40904288019093427,0.5083369203364786,TRUE,0.01074085706954564,2.6966614393199304,0.7344088611907147,1.2927560065478403
P6,S55,2,500,6,0.3983020231213886,37,0.41055338480436965,0.5076952556884757,TRUE,0.012251361682981021,3.0758974275275603,0.738196184718207,1.2936790748179532
P6,S55,2,500,6,0.3983020231213886,38,0.4103346204913813,0.5141372794013169,TRUE,0.012032597369992681,3.0209731991056357,0.7418364976958569,1.2919139066573544
P6,S55,2,500,6,0.3983020231213886,39,0.41018454699959955,0.522730759116615,TRUE,0.011882523878210927,2.983294883890044,0.7453989636543187,1.293545393498949
P6,S55,2,500,6,0.3983020231213886,40,0.4070525004222415,0.5221962243191364,TRUE,0.008750477300852877,2.1969452307265924,0.7485528656944405,1.291774210929721
P6,S55,2,500,6,0.3983020231213886,41,0.409522334706884,0.5354113851897562,TRUE,0.011220311585495357,2.817036051578326,0.7518318893638102,1.293284258094607
P6,S55,2,500,6,0.3983020231213886,42,0.4108812481378097,0.5678385906203252,TRUE,0.012579225016421058,3.1582126843948637,0.7549911792333442,1.2915188115532472
P6,S55,2,500,6,0.3983020231213886,43,0.4109955515814007,0.5605392619935888,TRUE,0.012693528460012093,3.1869103652891932,0.7581967288141774,1.2929264362141246
P6,S55,2,500,6,0.3983020231213886,44,0.41258663589865263,0.5803824434404738,TRUE,0.014284612777264005,3.5863771580468597,0.7612670770852646,1.2906733381335236
P6,S55,2,500,6,0.3983020231213886,45,0.41375663618743425,0.5258626153299141,TRUE,0.01545461306604562,3.8801241693255446,0.7640445704869373,1.2920662782248944
P6,S55,2,500,6,0.3983020231213886,46,0.4152577935986033,0.5218911941523929,TRUE,0.016955770477214693,4.257013395095702,0.7665343231656113,1.2905598510902487
P6,S55,2,500,6,0.3983020231213886,47,0.4196392161438955,0.5839510842123257,TRUE,0.021337193022506862,5.357038574720979,0.7690078738257892,1.2926480470870754
P6,S55,2,500,6,0.3983020231213886,48,0.41902358887184427,0.5550933904051796,TRUE,0.02072156575045564,5.202475646010069,0.7710273509651221,1.2907125449370838
P6,S55,2,500,6,0.3983020231213886,49,0.4183451673738895,0.5218932522464818,TRUE,0.020043144252500866,5.032147237271856,0.7730065749464075,1.2922062917720167
P6,S55,2,500,6,0.3983020231213886,50,0.42131683280713744,0.5244038680524078,TRUE,0.023014809685748816,5.778230676657824,0.7751585064195291,1.2900323940016196
P6,S55,2,500,6,0.3983020231213886,51,0.4174977177420071,0.5195774938025822,TRUE,0.019195694620618486,4.819381651689052,0.7771040999096518,1.2916622047540176
P6,S55,2,500,6,0.3983020231213886,52,0.41706053159306355,0.5127604644480144,TRUE,0.01875850847167493,4.70961917910168,0.7790155731068701,1.2899506439655584
P6,S55,2,500,6,0.3983020231213886,53,0.41783334895609114,0.5114582814935303,TRUE,0.019531325834702518,4.90364715741101,0.7809602616930641,1.2906276613265706
P6,S55,2,500,6,0.3983020231213886,54,0.4186795037017096,0.5263438850586799,TRUE,0.02037748058032096,5.116087641390315,0.7828791188442692,1.2884132694495962
P6,S55,2,500,6,0.3983020231213886,55,0.4160315345030119,0.47846455158405005,TRUE,0.017729511381623264,4.4512732430234045,0.7848433503819449,1.2890190597490172
P6,S55,2,500,6,0.3983020231213886,56,0.41454688814010415,0.4940481192044112,TRUE,0.016244865018715526,4.078529376127386,0.7865992627403291,1.2863976768093286
P6,S55,2,500,6,0.3983020231213886,57,0.4171450785189694,0.46803400654427596,TRUE,0.0188430553975808,4.730846017279227,0.7883322065375188,1.2867868478094637
P6,S55,2,500,6,0.3983020231213886,58,0.41523925081324603,0.4328165826597049,TRUE,0.016937227691857404,4.252357936604185,0.789995078845261,1.2848016574096384
P6,S55,2,500,6,0.3983020231213886,59,0.4201416441904541,0.45379960855113743,TRUE,0.02183962106906545,5.483181053893239,0.7916614107657391,1.2848991099354106
P6,S55,2,500,6,0.3983020231213886,60,0.4209380828022462,0.46374121043314875,TRUE,0.02263605968085758,5.6831395189672165,0.7929645400222882,1.281800272266443
P6,S55,2,500,6,0.3983020231213886,61,0.4167746915078826,0.44292707576832174,TRUE,0.018472668386493973,4.637854520980966,0.7944607556582964,1.2812828052764682
P6,S55,2,500,6,0.3983020231213886,62,0.41611447215991965,0.4240638648406644,TRUE,0.01781244903853102,4.472096048857479,0.7958706028453567,1.2782207235317062
P6,S55,2,500,6,0.3983020231213886,63,0.41583226340264196,0.40367063090844835,TRUE,0.01753024028125333,4.401243092835288,0.7971892315356126,1.2782164674236236
P6,S55,2,500,6,0.3983020231213886,64,0.4118689591468427,0.3729102535138315,TRUE,0.013566936025454057,3.406193099179746,0.7986986793799764,1.27535161097131
P6,S55,2,500,6,0.3983020231213886,65,0.40593406869085746,0.39982846004250283,TRUE,0.007632045569468837,1.916145318484324,0.7997149917415232,1.2756284177229908
P6,S55,2,500,6,0.3983020231213886,66,0.4069174836680028,0.4508909359195195,TRUE,0.008615460546614162,2.163047146759902,0.8008091687275218,1.272882175930756
P6,S55,2,500,6,0.3983020231213886,67,0.404822430722666,0.45467493314621543,TRUE,0.006520407601277367,1.637051087558793,0.8020765912984144,1.2729308087566054
P6,S55,2,500,6,0.3983020231213886,68,0.4035746145857516,0.4470656772287301,TRUE,0.005272591464362986,1.323767181256843,0.803018700399873,1.2708123438428145
P6,S55,2,500,6,0.3983020231213886,69,0.4072307074199658,0.4161993760366087,TRUE,0.008928684298577183,2.241686905982908,0.8040748060812629,1.271359770690043
P6,S55,2,500,6,0.3983020231213886,70,0.40918223820467964,0.4172445790234772,TRUE,0.010880215083291012,2.7316494649024414,0.8051427586782876,1.2690142870618426
P6,S55,2,500,6,0.3983020231213886,71,0.4047226732610339,0.4589499234786341,TRUE,0.0064206501396452675,1.6120054046746521,0.8061150663665838,1.2696773706447257
P6,S55,2,500,6,0.3983020231213886,72,0.40398804873397764,0.44746694127717523,TRUE,0.0056860256125890185,1.4275663397411655,0.8073375175745509,1.2679969573092906
P6,S55,2,500,6,0.3983020231213886,73,0.40481553933208364,0.3868575327682251,TRUE,0.006513516210695014,1.6353208953472778,0.8084169517102009,1.2686339796467856
P6,S55,2,500,6,0.3983020231213886,74,0.40337122976476364,0.37974336980261175,TRUE,0.005069206643375013,1.2727042166768243,0.8093732639036223,1.2669105061181767
P6,S55,2,500,6,0.3983020231213886,75,0.4021672995570503,0.406188807406189,TRUE,0.0038652764356616465,0.9704385645271112,0.8102543911998722,1.2676577467925785
P6,S55,2,500,6,0.3983020231213886,76,0.4042222340672145,0.46158156131596684,TRUE,0.005920210945825899,1.4863622583261709,0.8114962730122153,1.2658158791604182
P6,S55,2,500,6,0.3983020231213886,77,0.4009325965028717,0.46350937358192534,TRUE,0.0026305733814830923,0.6604469043034172,0.8125413959692649,1.2669003412992383
P6,S55,2,500,6,0.3983020231213886,78,0.4009420454479452,0.46842848852070806,TRUE,0.002640022326556579,0.6628192108760622,0.8135992659306894,1.2651276645631344
P6,S55,2,500,6,0.3983020231213886,79,0.40393352340489413,0.4598632233956609,TRUE,0.005631500283505508,1.4138768965753465,0.8146866253352538,1.2665193060257076
P6,S55,2,500,6,0.3983020231213886,80,0.4059851107373364,0.45749149877674505,TRUE,0.00768308761594777,1.9289602286569938,0.8155856270434141,1.2647065724696203
P6,S55,2,500,6,0.3983020231213886,81,0.4055359355307103,0.4720586614235889,TRUE,0.007233912409321697,1.816187714195228,0.8164678513700155,1.2660060807656894
P6,S55,2,500,6,0.3983020231213886,82,0.4062965456274901,0.47731866154949276,TRUE,0.007994522506101498,2.007150865930963,0.8175268540914906,1.2640909681071233
P6,S55,2,500,6,0.3983020231213886,83,0.4084993785327064,0.5082856864701982,TRUE,0.010197355411317777,2.5602067826328807,0.8185574254973341,1.2652270059545143
P6,S55,2,500,6,0.3983020231213886,84,0.40596164537455304,0.4637662477226828,TRUE,0.007659622253164411,1.9230688795246274,0.8193349389101232,1.263167765954699
P6,S55,2,500,6,0.3983020231213886,85,0.40615110247456127,0.5171694705126958,TRUE,0.007849079353172639,1.9706350702568518,0.8202533111809847,1.2646091099529984
P6,S55,2,500,6,0.3983020231213886,86,0.4043738609379042,0.4716196710009631,TRUE,0.006071837816515546,1.5244305737972765,0.8209421981349618,1.2624050391136843
P6,S55,2,500,6,0.3983020231213886,87,0.4067625991361126,0.4978541374207274,TRUE,0.008460576014723997,2.124160944104848,0.8217460148360254,1.263456541551736
P6,S55,2,500,6,0.3983020231213886,88,0.40797870160609023,0.5263910292792646,TRUE,0.009676678484701606,2.429482634526436,0.8225879169930748,1.2606358331655307
P6,S55,2,500,6,0.3983020231213886,89,0.4074782790553577,0.5348833822816732,TRUE,0.00917625593396909,2.303843666687198,0.8233524195231692,1.2614042924049387
P6,S55,2,500,6,0.3983020231213886,90,0.4115197566620027,0.5047056286449308,TRUE,0.013217733540614063,3.3185203120561995,0.8241830920730518,1.258835968422508
P6,S55,2,500,6,0.3983020231213886,91,0.4110913573992368,0.5215040983274372,TRUE,0.012789334277848174,3.2109639257218707,0.8249975035677446,1.2594578961130358
P6,S55,2,500,6,0.3983020231213886,92,0.40985745143999663,0.5255746608964696,TRUE,0.011555428318608008,2.9011723887443863,0.8256368662045547,1.2568347548435521
P6,S55,2,500,6,0.3983020231213886,93,0.40705606000714206,0.501859907818188,TRUE,0.008754036885753436,2.1978389206136444,0.8264733349046749,1.2572805069390796
P6,S55,2,500,6,0.3983020231213886,94,0.40801890676187574,0.5199044333257244,TRUE,0.009716883640487117,2.4395767725050566,0.8272621863135815,1.2544027458283082
P6,S55,2,500,6,0.3983020231213886,95,0.4112018660427224,0.5086080031706159,TRUE,0.012899842921333782,3.23870886224506,0.8279105718119925,1.254815067895783
P6,S55,2,500,6,0.3983020231213886,96,0.4142743647254675,0.5115849309681666,TRUE,0.0159723416040789,4.0101080780127205,0.8286828166740656,1.252167795343539
P6,S55,2,500,6,0.3983020231213886,97,0.41384312976822835,0.5039040886105985,TRUE,0.01554110664683972,3.9018397458913556,0.8293005906417492,1.252505518718226
P6,S55,2,500,6,0.3983020231213886,98,0.41306438642561627,0.5177395902871832,TRUE,0.014762363304227644,3.706323957016053,0.8300284716141018,1.2495568743492498
P6,S55,2,500,6,0.3983020231213886,99,0.4135195772965613,0.4809761950991385,TRUE,0.015217554175172676,3.8206067988097803,0.8307651241864306,1.2495962724208287
P6,S55,2,500,6,0.3983020231213886,100,0.41158840308400774,0.4856387681370137,TRUE,0.01328637996261911,3.3357550781432717,0.8313622916672485,1.2469582981132508
P6,S55,2,500,6,0.3983020231213886,101,0.41123846110931533,0.48920763695538944,TRUE,0.012936437987926708,3.2478966304381864,0.8321212421837675,1.2473828525565887
P6,S55,2,500,6,0.3983020231213886,102,0.4118384570717692,0.4755917592077629,TRUE,0.013536433950380566,3.39853507253091,0.8327554019892389,1.2449600403060084
P6,S55,2,500,6,0.3983020231213886,103,0.40963204146244003,0.5214756783821314,TRUE,0.011330018341051407,2.8445796614993366,0.8334245553736384,1.2452852605294376
P6,S55,2,500,6,0.3983020231213886,104,0.41271674342889486,0.5242333402223379,TRUE,0.014414720307506235,3.619042703961644,0.8340668410526197,1.2428408561822009
P6,S55,2,500,6,0.3983020231213886,105,0.4113393430226109,0.5106958939588944,TRUE,0.013037319901222255,3.2732246246333863,0.8346982789942294,1.2429365501516527
P6,S55,2,500,6,0.3983020231213886,106,0.41260905886645455,0.45713516121866193,TRUE,0.014307035745065921,3.5920067974913685,0.8352295931731639,1.2404885598103512
P6,S55,2,500,6,0.3983020231213886,107,0.4138580305585568,0.46535282390108734,TRUE,0.015556007437168173,3.905580824134364,0.835736478161382,1.240357179333114
P6,S55,2,500,6,0.3983020231213886,108,0.41339090762925595,0.47861730342006026,TRUE,0.015088884507867328,3.7883022510454984,0.8362842323036533,1.2379117592038198
P6,S55,2,500,6,0.3983020231213886,109,0.41165017885266225,0.4488595929994491,TRUE,0.013348155731273625,3.351264858427689,0.8368513734465495,1.2380567996866545
P6,S55,2,500,6,0.3983020231213886,110,0.41118741641762274,0.4347418145378177,TRUE,0.012885393296234116,3.2350810561429397,0.8373074932051461,1.2354332935656354
P6,S55,2,500,6,0.3983020231213886,111,0.4114049551508326,0.39154618516884226,TRUE,0.013102932029443959,3.28969758344678,0.8378547932692328,1.2354292525293373
P6,S55,2,500,6,0.3983020231213886,112,0.4077827608322698,0.39757353582242794,TRUE,0.009480737710881149,2.3802886153033045,0.8383805889676289,1.2330529287357637
P6,S55,2,500,6,0.3983020231213886,113,0.40885047758092613,0.3921779710000425,TRUE,0.010548454459537504,2.64835573188206,0.8388675444257103,1.2332892372620259
P6,S55,2,500,6,0.3983020231213886,114,0.4089440206096274,0.4148966468735222,TRUE,0.010641997488238797,2.6718411834417135,0.8393815048476818,1.2308749840756792
P6,S55,2,500,6,0.3983020231213886,115,0.4083540408156942,0.4267070475192898,TRUE,0.010052017694305582,2.5237174583072797,0.8398473659545115,1.2310526842550855
P6,S55,2,500,6,0.3983020231213886,116,0.4114083079801591,0.460748370356566,TRUE,0.013106284858770467,3.2905393640885747,0.8403937314455083,1.228811385256436
P6,S55,2,500,6,0.3983020231213886,117,0.4107721384651279,0.5160135884326461,TRUE,0.012470115343739263,3.130818981539244,0.8409321746401079,1.2293035165687713
P6,S55,2,500,6,0.3983020231213886,118,0.4109383750652163,0.5295163286311468,TRUE,0.012636351943827673,3.1725552998199436,0.8413695505768218,1.2271420694262152
P6,S55,2,500,6,0.3983020231213886,119,0.4127359183914771,0.47090546110356535,TRUE,0.014433895270088481,3.62385688050837,0.8418746548975192,1.227495680672824
P6,S55,2,500,6,0.3983020231213886,120,0.4110384263762358,0.476257890918697,TRUE,0.01273640325484715,3.1976747582237453,0.8422885035400823,1.2249784932507615
P6,S55,2,500,6,0.3983020231213886,121,0.40804320548807543,0.48771027061644046,TRUE,0.009741182366686807,2.445677350656598,0.8427126922327188,1.2252551365792739
P6,S55,2,500,6,0.3983020231213886,122,0.4109502579117329,0.5346801672003889,TRUE,0.01264823479034427,3.175538675707285,0.8432035937859867,1.2229251916278554
P6,S55,2,500,6,0.3983020231213886,123,0.4104710881791629,0.4937569173629205,TRUE,0.012169065057774264,3.055235562804449,0.8436991325256601,1.2232811388082059
P6,S55,2,500,6,0.3983020231213886,124,0.40876643117939193,0.50262562710242,TRUE,0.010464408058003305,2.627254558236104,0.8441393410018242,1.2209761045876655
P6,S55,2,500,6,0.3983020231213886,125,0.4092349803199201,0.5122392941728108,TRUE,0.01093295719853149,2.7448912041301643,0.8445755921957865,1.2212010676623846
P6,S55,2,500,6,0.3983020231213886,126,0.4080019767557561,0.4980001297045395,TRUE,0.009699953634367486,2.4353262276579692,0.8450437270479662,1.2188484375017705
P6,S55,2,500,6,0.3983020231213886,127,0.4108866223234551,0.5040816125048108,TRUE,0.012584599202066449,3.159561958396355,0.8454411150713501,1.2188890922932487
P6,S55,2,500,6,0.3983020231213886,128,0.41074427602029295,0.46100867222003267,TRUE,0.012442252898904327,3.1238236756614115,0.8458156981688614,1.2165548896747873
P6,S55,2,500,6,0.3983020231213886,129,0.40902820619948177,0.44694109611905286,TRUE,0.010726183078093143,2.6929773025089996,0.8462781991717292,1.2167104064596725
P6,S55,2,500,6,0.3983020231213886,130,0.4068096846996804,0.40270410471540297,TRUE,0.008507661578291748,2.13598251688993,0.8466950738557744,1.2145870879871778
P6,S55,2,500,6,0.3983020231213886,131,0.4099805326235587,0.4702260535376438,TRUE,0.011678509502170087,2.932073859592444,0.8470065438292231,1.2145774188986456
P6,S55,2,500,6,0.3983020231213886,132,0.4075194360525658,0.4504878943690661,TRUE,0.009217412931177171,2.3141767794556305,0.8473310842032097,1.212597391986193
P6,S55,2,500,6,0.3983020231213886,133,0.4080082757916016,0.4977161405438774,TRUE,0.009706252670212967,2.436907699877497,0.8475439030091305,1.2129717882182895
P6,S55,2,500,6,0.3983020231213886,134,0.4055740816612366,0.47332371143826285,TRUE,0.00727205853984797,1.825764901433026,0.8477966715724841,1.2110716979397385
P6,S55,2,500,6,0.3983020231213886,135,0.40801777257339567,0.4287389036146484,TRUE,0.009715749452007039,2.439292016612734,0.8481455335717665,1.2113592348793323
P6,S55,2,500,6,0.3983020231213886,136,0.4075610782151539,0.41672788573912517,TRUE,0.00925905509376529,2.3246317006387516,0.8484667974896646,1.2095354505009779
P6,S55,2,500,6,0.3983020231213886,137,0.4078893342643622,0.4526565140370555,TRUE,0.009587311142973565,2.407045554988729,0.8487958754012046,1.2099016380771341
P6,S55,2,500,6,0.3983020231213886,138,0.4067753786342715,0.4548069983990839,TRUE,0.008473355512882863,2.1273694385178854,0.8491493771071064,1.2081881126275746
P6,S55,2,500,6,0.3983020231213886,139,0.41075919242057324,0.44354074299494245,TRUE,0.012457169299184612,3.1275686730288332,0.8494368631694175,1.2087100229425851
P6,S55,2,500,6,0.3983020231213886,140,0.40854233765720854,0.4530749852446302,TRUE,0.010240314535819917,2.570992347859359,0.8497427647874481,1.206951030781683
P6,S55,2,500,6,0.3983020231213886,141,0.4066484242852566,0.43170186691005163,TRUE,0.008346401163867978,2.0954955484432185,0.8500352886492082,1.207287542996634
P6,S55,2,500,6,0.3983020231213886,142,0.4073153327301884,0.45764136883183737,TRUE,0.009013309608799758,2.2629334237784713,0.8503661578475541,1.2055729434380973
P6,S55,2,500,6,0.3983020231213886,143,0.40730617043536427,0.4373294570386164,TRUE,0.009004147313975641,2.2606330852684344,0.8505876053431556,1.2058637652767854
