pop_condition,sample_condition,no_factors,sample_size,no_missing,cor_pop,iteration_no,cor_pooled,fmi,coverage,RB,PB,ac,psrf
P6,S35,2,500,4,0.3983020231213886,72,0.3562604750352154,0.23493672296036466,TRUE,-0.04204154808617322,10.55519320657842,0.16333467925590922,1.0049058155625445
P6,S35,2,500,4,0.3983020231213886,73,0.35246471248830824,0.2193776912873401,TRUE,-0.045837310633080386,11.508179213820052,0.1633228728476089,1.005004183734773
P6,S35,2,500,4,0.3983020231213886,74,0.349412666872309,0.3363716516739939,TRUE,-0.04888935624907964,12.274443364848253,0.16239823534744066,1.004847877881548
P6,S35,2,500,4,0.3983020231213886,75,0.35011321378689075,0.2928120315782908,TRUE,-0.04818880933449787,12.098560021577294,0.16254636283448906,1.0050073794913807
P6,S35,2,500,4,0.3983020231213886,76,0.349722166479685,0.2320052806688818,TRUE,-0.04857985664170361,12.196738610814979,0.16220335408875,1.0049254630943714
P6,S35,2,500,4,0.3983020231213886,77,0.34295275906515393,0.30073178371400777,TRUE,-0.05534926405623469,13.896305025637833,0.1623445345819331,1.0050011167049404
P6,S35,2,500,4,0.3983020231213886,78,0.34915341623551877,0.28196475097039875,TRUE,-0.04914860688586986,12.339532322910413,0.16278160163093158,1.0047852862944386
P6,S35,2,500,4,0.3983020231213886,79,0.3538167139468353,0.3381853805742232,TRUE,-0.044485309174553345,11.168737940604375,0.16312590192250212,1.0047677963508976
P6,S35,2,500,4,0.3983020231213886,80,0.3518332237994872,0.36146010942179035,TRUE,-0.0464687993219014,11.666724401181192,0.16343976794109835,1.0044820964863064
P6,S35,2,500,4,0.3983020231213886,81,0.35550039941520967,0.3153384734795899,TRUE,-0.04280162370617896,10.746022169496868,0.16330946378443856,1.0045946753675095
P6,S35,2,500,4,0.3983020231213886,82,0.35634090473859475,0.3443341257448325,TRUE,-0.04196111838279387,10.53500006200209,0.16416355084842207,1.0045280113195825
P6,S35,2,500,4,0.3983020231213886,83,0.35089238462911965,0.18303161728422201,TRUE,-0.04740963849226898,11.90293690218595,0.16342372306094896,1.004631814941719
P6,S35,2,500,4,0.3983020231213886,84,0.3510913929931861,0.30699561540317255,TRUE,-0.047210630128202535,11.852972716087454,0.1633534653143578,1.0044648393665616
P6,S35,2,500,4,0.3983020231213886,85,0.3505525136622437,0.25609604760472365,TRUE,-0.04774950945914491,11.98826686466328,0.16318415000919026,1.0047247270990407
P6,S35,2,500,4,0.3983020231213886,86,0.350299269560699,0.210633115169552,TRUE,-0.048002753560689615,12.051847787391239,0.16230538787219875,1.0047109207701737
P6,S35,2,500,4,0.3983020231213886,87,0.3506564523480496,0.32107653350199944,TRUE,-0.04764557077333903,11.962171419555737,0.16261381639666514,1.004767595488128
P6,S35,2,500,4,0.3983020231213886,88,0.35097660917164103,0.254621085053556,TRUE,-0.0473254139497476,11.881791003437723,0.1627980043318098,1.0046203295585177
P6,S35,2,500,4,0.3983020231213886,89,0.3499583839019393,0.2936312089658422,TRUE,-0.04834363921944934,12.137432504257173,0.16289347492545,1.0046590354138776
P6,S35,2,500,4,0.3983020231213886,90,0.35318393227316125,0.23845863745346105,TRUE,-0.04511809084822738,11.327607752189838,0.1634909104627576,1.0047460643703874
P6,S35,2,500,4,0.3983020231213886,91,0.35004445406823925,0.3128740261264887,TRUE,-0.048257569053149374,12.115823232572973,0.16337314190681185,1.004812296495309
P6,S35,2,500,4,0.3983020231213886,92,0.3545878987302868,0.3531818436674106,TRUE,-0.04371412439110184,10.975119847126484,0.1639991032379874,1.0048793696821052
P6,S35,2,500,4,0.3983020231213886,93,0.3448189773934614,0.30300706397404625,TRUE,-0.053483045727927225,13.427761503392476,0.16424498964292103,1.00481347827944
P6,S35,2,500,4,0.3983020231213886,94,0.350922556592024,0.33653187481469893,TRUE,-0.047379466529364644,11.895361755399628,0.164394559694998,1.0046506634977763
P6,S35,2,500,4,0.3983020231213886,95,0.35410762922880185,0.33864842508423426,TRUE,-0.04419439389258678,11.095699074347372,0.16475860082369548,1.0045706026321697
P6,S35,2,500,4,0.3983020231213886,96,0.3531254295802995,0.22479885776388128,TRUE,-0.045176593541089105,11.342295775213989,0.16501647993828708,1.0044592391617462
P6,S35,2,500,4,0.3983020231213886,97,0.3546110107375269,0.27210606613598554,TRUE,-0.04369101238386175,10.96931721347201,0.16482369622753348,1.004504482935251
P6,S35,2,500,4,0.3983020231213886,98,0.3538399843134273,0.31775930818769516,TRUE,-0.044462038807961346,11.16289554833892,0.1648486775654087,1.0045247080387474
P6,S35,2,500,4,0.3983020231213886,99,0.352110569986623,0.2562398344761465,TRUE,-0.046191453134765637,11.597092270025474,0.16409086559915853,1.0044876096764155
P6,S35,2,500,4,0.3983020231213886,100,0.3504262752145464,0.3086204383659103,TRUE,-0.047875747906842236,12.01996101642983,0.16414508213840828,1.004377888741196
P6,S35,2,500,4,0.3983020231213886,101,0.34400332302385755,0.28951837767908445,TRUE,-0.05429870009753107,13.63254438729846,0.16415675483024672,1.0044078240428245
P6,S35,2,500,4,0.3983020231213886,102,0.3475111694970976,0.29655626274416935,TRUE,-0.05079085362429103,12.75184424780382,0.16399182076590488,1.0042233328091004
P6,S55,2,500,6,0.3983020231213886,3,0.38915897960243223,0.5125075349733773,TRUE,-0.009143043518956395,2.29550516648265,0.3156082126285137,1.0068071154422222
P6,S55,2,500,6,0.3983020231213886,4,0.39231872773033827,0.48971574938299045,TRUE,-0.005983295391050358,1.5022006024877403,0.3404165602179251,1.2063367276493675
P6,S55,2,500,6,0.3983020231213886,5,0.38049190822661894,0.47395271385548243,TRUE,-0.01781011489476969,4.471510025280938,0.36536414500964076,1.2308457244514803
P6,S55,2,500,6,0.3983020231213886,6,0.3808092084935071,0.5102219981196237,TRUE,-0.017492814627881548,4.391846792741584,0.3949381361967156,1.2099857178908766
P6,S55,2,500,6,0.3983020231213886,7,0.38123789333761865,0.5185458617975018,TRUE,-0.017064129783769977,4.284218706709763,0.42305434721761764,1.236574712674458
P6,S55,2,500,6,0.3983020231213886,8,0.38167548037477694,0.5342133044555032,TRUE,-0.016626542746611683,4.17435558481823,0.44708862940385735,1.2152492272311972
P6,S55,2,500,6,0.3983020231213886,9,0.3837100329399603,0.5085588263927694,TRUE,-0.014591990181428316,3.6635490995186792,0.4703176184627611,1.2306513640243897
P6,S55,2,500,6,0.3983020231213886,10,0.3802638179095115,0.4781412207104019,TRUE,-0.0180382052118771,4.528775694011396,0.4919451104077155,1.2160263577836818
P6,S55,2,500,6,0.3983020231213886,11,0.3855163378269412,0.46442074210296136,TRUE,-0.012785685294447402,3.2100477909324527,0.5143125121538769,1.2363660245041321
P6,S55,2,500,6,0.3983020231213886,12,0.38289101582379165,0.46828493625768214,TRUE,-0.01541100729759698,3.8691762539454237,0.534791629685229,1.232120463823806
P6,S55,2,500,6,0.3983020231213886,13,0.3804416014445759,0.4333867598006234,TRUE,-0.017860421676812732,4.484140335729476,0.5533787212665897,1.2528731266919462
P6,S55,2,500,6,0.3983020231213886,14,0.37876729173742785,0.42510881563961084,TRUE,-0.01953473138396078,4.904502174222517,0.5729614943236895,1.2493056525020965
P6,S55,2,500,6,0.3983020231213886,15,0.3791389213977024,0.4667333762487093,TRUE,-0.019163101723686238,4.811198691261979,0.5904301352819341,1.270374370207536
P6,S55,2,500,6,0.3983020231213886,16,0.37697984822929453,0.5223009937148116,TRUE,-0.021322174892094092,5.353268036400567,0.6060733243409228,1.2700058085827584
P6,S55,2,500,6,0.3983020231213886,17,0.37675493743552413,0.4838031979582143,TRUE,-0.021547085685864498,5.409735435689137,0.6206756019102027,1.2889881179620626
P6,S55,2,500,6,0.3983020231213886,18,0.37379671047432295,0.4861215618910239,TRUE,-0.02450531264706568,6.152444934882319,0.6333740014225647,1.2866951854613788
P6,S55,2,500,6,0.3983020231213886,19,0.372907392972341,0.49383870221570103,TRUE,-0.025394630149047637,6.375722109076065,0.645087718765496,1.3009924320872652
P6,S55,2,500,6,0.3983020231213886,20,0.3747319830493183,0.3958885963947376,TRUE,-0.02357004007207031,5.917630015373279,0.6549121868727926,1.2981152616920706
P6,S55,2,500,6,0.3983020231213886,21,0.3737960939040581,0.39903865501972796,TRUE,-0.024505929217330524,6.152599734564233,0.6645093233141518,1.3075571995045905
P6,S55,2,500,6,0.3983020231213886,22,0.3764685886435704,0.45686727889115414,TRUE,-0.021833434477818214,5.481627812662187,0.6730463660999155,1.3035760073274805
P6,S55,2,500,6,0.3983020231213886,23,0.37471341813220826,0.5203181141327107,TRUE,-0.023588604989180362,5.922291030390115,0.6815301271645916,1.3112046481622186
P6,S55,2,500,6,0.3983020231213886,24,0.37442892358119456,0.4915221139577015,TRUE,-0.023873099540194065,5.993717870953011,0.6889214565936368,1.305103869389494
P6,S55,2,500,6,0.3983020231213886,25,0.37067452524955224,0.45963111757575853,TRUE,-0.027627497871836382,6.936318740067378,0.6959887187635843,1.3086936341179345
P6,S55,2,500,6,0.3983020231213886,26,0.37586398979638797,0.4868690462041387,TRUE,-0.02243803332500066,5.633421881505816,0.7027525701644275,1.3068145685619446
P6,S55,2,500,6,0.3983020231213886,27,0.36981002281512,0.4998831717010953,TRUE,-0.02849200030626864,7.153365700476311,0.7083822571766962,1.3093692447001821
P6,S55,2,500,6,0.3983020231213886,28,0.3680134299730534,0.39493122452819657,TRUE,-0.030288593148335208,7.604428647128487,0.7148454152528125,1.3067117599392177
P6,S55,2,500,6,0.3983020231213886,29,0.3687172422038678,0.41377470957602597,TRUE,-0.029584780917520814,7.427725494757128,0.7209428552325537,1.3091738328836116
P6,S55,2,500,6,0.3983020231213886,30,0.368550242987715,0.45227958204584323,TRUE,-0.029751780133673633,7.469653279819351,0.7264629236314735,1.3089417516877884
P6,S55,2,500,6,0.3983020231213886,31,0.3709455789544372,0.4765108093113648,TRUE,-0.027356444166951432,6.868266435747965,0.732188990550728,1.3121365022459406
P6,S55,2,500,6,0.3983020231213886,32,0.3717208656731937,0.5157925236970095,TRUE,-0.026581157448194948,6.673618486766745,0.7370559557107661,1.3139154315831516
P6,S55,2,500,6,0.3983020231213886,33,0.3724662141657097,0.5414172701731755,TRUE,-0.02583580895567894,6.486487001298781,0.7420571380887153,1.3188289609370896
P6,S55,2,500,6,0.3983020231213886,34,0.3727431321529667,0.5217980469026199,TRUE,-0.0255588909684219,6.416962376470892,0.7464031176117998,1.321575672187312
P6,S55,2,500,6,0.3983020231213886,35,0.37398916522961034,0.49310659273228435,TRUE,-0.024312857891778283,6.1041261355503,0.7506905188466013,1.3265206408746606
P6,S55,2,500,6,0.3983020231213886,36,0.37478962094792384,0.45121358442352766,TRUE,-0.023512402173464786,5.903159112575992,0.7546029401640044,1.3274673500518783
P6,S55,2,500,6,0.3983020231213886,37,0.3716270796491347,0.48604212994204393,TRUE,-0.02667494347225391,6.69716494614046,0.7584780433340724,1.3319872297522468
P6,S55,2,500,6,0.3983020231213886,38,0.3699378944666979,0.49456762048681013,TRUE,-0.028364128654690735,7.1212615071368415,0.7617232242074548,1.331932568229057
P6,S55,2,500,6,0.3983020231213886,39,0.36873932412852367,0.48903905681208704,TRUE,-0.029562698992864955,7.422181479569153,0.7645892777964127,1.3353622372404825
P6,S55,2,500,6,0.3983020231213886,40,0.3684527105199785,0.46829853387659853,TRUE,-0.029849312601410105,7.494140342920898,0.7678222635777688,1.3344381996506962
P6,S55,2,500,6,0.3983020231213886,41,0.36833263136205857,0.4659854157843375,TRUE,-0.029969391759330055,7.524288107920664,0.7708503764495624,1.3364931578148769
P6,S55,2,500,6,0.3983020231213886,42,0.3664383418345358,0.5069812286321612,TRUE,-0.03186368128685285,7.9998793471209435,0.7740959298417296,1.3353501133791852
P6,S55,2,500,6,0.3983020231213886,43,0.36656644783852,0.519858902725463,TRUE,-0.03173557528286863,7.967716315916561,0.7772604051549722,1.3370670382687513
P6,S55,2,500,6,0.3983020231213886,44,0.3694770215023843,0.539362296732369,TRUE,-0.02882500161900431,7.236970928018473,0.7803211561953032,1.336264593578687
P6,S55,2,500,6,0.3983020231213886,45,0.3676651908518981,0.52855883578692,TRUE,-0.030636832269490544,7.6918595666167375,0.7831558300770859,1.3389047798848424
P6,S55,2,500,6,0.3983020231213886,46,0.36616001165177914,0.5113311857404996,TRUE,-0.03214201146960949,8.069758525884694,0.7858237613345154,1.337902366078565
P6,S55,2,500,6,0.3983020231213886,47,0.36547475744622293,0.4927204222065934,TRUE,-0.032827265675165695,8.24180239354724,0.7881129323333597,1.3408064859892321
P6,S55,2,500,6,0.3983020231213886,48,0.3643792193788043,0.49648121965445713,TRUE,-0.03392280374258433,8.516854490655156,0.7901576959414573,1.33852579867264
P6,S55,2,500,6,0.3983020231213886,49,0.36621196480068563,0.4923106321253309,TRUE,-0.032090058320703,8.056714869088943,0.7923203560879358,1.3401878128204598
P6,S55,2,500,6,0.3983020231213886,50,0.36293618184569937,0.4557456370982195,TRUE,-0.03536584127568926,8.87915180508912,0.7942830776255675,1.3374357840959228
P6,S55,2,500,6,0.3983020231213886,51,0.3632571478704729,0.44000157872582196,TRUE,-0.03504487525091571,8.798568226261619,0.7963370171858541,1.3380129886270387
P6,S55,2,500,6,0.3983020231213886,52,0.36529748770633885,0.4524542142124727,TRUE,-0.033004535415049774,8.286308755451923,0.7981245649547745,1.3358478991312537
P6,S55,2,500,6,0.3983020231213886,53,0.36788658938462976,0.42385095842910797,TRUE,-0.030415433736758868,7.636273975813901,0.7999460571353099,1.3364333818210148
P6,S55,2,500,6,0.3983020231213886,54,0.364683495367645,0.4046033616981484,TRUE,-0.03361852775374363,8.440461208377512,0.801812372190817,1.3338379925290762
P6,S55,2,500,6,0.3983020231213886,55,0.36587378689749545,0.4103022407635812,TRUE,-0.03242823622389318,8.141619761245899,0.8037891689377478,1.3333804183243698
P6,S55,2,500,6,0.3983020231213886,56,0.3644799920572268,0.4349181700618364,TRUE,-0.03382203106416182,8.491553921596335,0.8055000434807035,1.3303879238630756
P6,S55,2,500,6,0.3983020231213886,57,0.3661382943903075,0.45934963461620726,TRUE,-0.03216372873108114,8.075210986633316,0.8070144968563746,1.3295221486945197
P6,S55,2,500,6,0.3983020231213886,58,0.3618575430051708,0.44760056706670187,TRUE,-0.036444480116217814,9.149961084960596,0.8086420704127506,1.3270209564510453
P6,S55,2,500,6,0.3983020231213886,59,0.3649825538569697,0.4099209775013269,TRUE,-0.03331946926441892,8.365377861579253,0.8102113731371758,1.3267954211752804
P6,S55,2,500,6,0.3983020231213886,60,0.36499805958457565,0.4125113060289861,TRUE,-0.033303963536812975,8.36148490429914,0.8119034405092568,1.3246310886703456
P6,S55,2,500,6,0.3983020231213886,61,0.36335930211440054,0.4046912074194744,TRUE,-0.03494272100698809,8.772920793409769,0.8136519695111831,1.3247931060902418
P6,S55,2,500,6,0.3983020231213886,62,0.36523977221346177,0.39352314477831596,TRUE,-0.03306225090792686,8.300799139513945,0.8151161477278848,1.322512207783873
P6,S55,2,500,6,0.3983020231213886,63,0.3680923040949283,0.42066999146444356,TRUE,-0.030209719026460302,7.584626055804248,0.8165517950475824,1.3223702539991133
P6,S55,2,500,6,0.3983020231213886,64,0.36748410995430497,0.42261380622403377,TRUE,-0.030817913167083655,7.737322779726736,0.8178980587704617,1.3203072996877374
P6,S55,2,500,6,0.3983020231213886,65,0.36631998849115177,0.41562923403335955,TRUE,-0.031982034630236855,8.02959381918325,0.819189221607749,1.3205274039658357
P6,S55,2,500,6,0.3983020231213886,66,0.36746539888851776,0.4251185214713682,TRUE,-0.03083662423287087,7.7420204876722245,0.8206403491405996,1.3188577288738026
P6,S55,2,500,6,0.3983020231213886,67,0.36857675213694,0.40779436005220143,TRUE,-0.029725270984448604,7.462997740131833,0.821863896428697,1.319228543575559
P6,S55,2,500,6,0.3983020231213886,68,0.36638382864513286,0.41421754561917007,TRUE,-0.03191819447625577,8.013565742428632,0.8229328994859593,1.317738652765148
P6,S55,2,500,6,0.3983020231213886,69,0.36488279554850994,0.4328989055293628,TRUE,-0.033419227572878685,8.390423757072824,0.8241356596198863,1.3181765969663493
P6,S55,2,500,6,0.3983020231213886,70,0.362132338769762,0.4626860471533987,TRUE,-0.03616968435162665,9.080969277578435,0.8252378889184638,1.3164429751770637
P6,S55,2,500,6,0.3983020231213886,71,0.3585022095292273,0.4735316772002616,TRUE,-0.03979981359216134,9.992370432934441,0.8262675733146947,1.3164627731806893
P6,S55,2,500,6,0.3983020231213886,72,0.36409282920375163,0.4855532387101584,TRUE,-0.03420919391763699,8.588757257507382,0.8271162986953691,1.3143590792019886
P6,S55,2,500,6,0.3983020231213886,73,0.3640672515288375,0.4839512410129904,TRUE,-0.034234771592551116,8.595178935889448,0.8282856860434205,1.3138775101775422
P6,S55,2,500,6,0.3983020231213886,74,0.3632336161559248,0.4625769691037196,TRUE,-0.035068406965463816,8.804476234050206,0.829281338824077,1.3117827653553618
P6,S55,2,500,6,0.3983020231213886,75,0.36424144470419223,0.46987323803003506,TRUE,-0.0340605784171964,8.551444993995402,0.8302344266581138,1.3117924908641603
P6,S55,2,500,6,0.3983020231213886,76,0.36270296060776497,0.4764484463278019,TRUE,-0.03559906251362366,8.937705672354644,0.8311455737652006,1.3095564435376992
P6,S55,2,500,6,0.3983020231213886,77,0.3617686526743373,0.4678049415016399,TRUE,-0.03653337044705135,9.172278403395719,0.8321411982463428,1.3097087511789856
P6,S55,2,500,6,0.3983020231213886,78,0.36416570667841186,0.4964014159114475,TRUE,-0.034136316442976766,8.570460218971371,0.8329266877989571,1.3071973953257299
P6,S55,2,500,6,0.3983020231213886,79,0.3621651782186711,0.516639866200085,TRUE,-0.03613684490271751,9.072724416391994,0.8338505923425167,1.3075750837006368
P6,S55,2,500,6,0.3983020231213886,80,0.36230626385673187,0.49333518120268477,TRUE,-0.03599575926465676,9.037302643498373,0.8348574256598381,1.3049824942975272
P6,S55,2,500,6,0.3983020231213886,81,0.3622729981329899,0.46175152472661435,TRUE,-0.03602902498839872,9.04565452769953,0.8357584257847388,1.305038179774607
P6,S55,2,500,6,0.3983020231213886,82,0.36332609490749107,0.44753269219814545,TRUE,-0.034975928213897556,8.781257986037923,0.836810934563909,1.3021755908282637
P6,S55,2,500,6,0.3983020231213886,83,0.36384030078472723,0.4916336047615069,TRUE,-0.03446172233666139,8.65215849685972,0.8377268821479787,1.3020310732492648
P6,S55,2,500,6,0.3983020231213886,84,0.36300010226469437,0.5067589484842954,TRUE,-0.03530192085669426,8.863103576537812,0.8384778963249854,1.2993423286935726
P6,S55,2,500,6,0.3983020231213886,85,0.36241368303789834,0.46715496886378494,TRUE,-0.03588834008349029,9.01033336517921,0.8392539247120909,1.299072839381706
P6,S55,2,500,6,0.3983020231213886,86,0.36541412296874476,0.45317513847844154,TRUE,-0.03288790015264387,8.257025634695502,0.8400855040158371,1.2963679473501002
P6,S55,2,500,6,0.3983020231213886,87,0.3629333076564145,0.45151231238095385,TRUE,-0.03536871546497411,8.879873415605262,0.840830838096366,1.2970044796528544
P6,S55,2,500,6,0.3983020231213886,88,0.3608846411247458,0.5007036146316277,TRUE,-0.03741738199664285,9.394223434621955,0.8416310233629571,1.2946282570467336
P6,S55,2,500,6,0.3983020231213886,89,0.36008504218860476,0.48947236925896764,TRUE,-0.03821698093278386,9.594975348929285,0.8425304854857987,1.295534544561305
P6,S55,2,500,6,0.3983020231213886,90,0.36056763753014764,0.5246670114843522,TRUE,-0.03773438559124098,9.473812182907453,0.8432660493861146,1.2931748927027424
P6,S55,2,500,6,0.3983020231213886,91,0.35935341593046494,0.49098800673154724,TRUE,-0.03894860719092369,9.778661651199675,0.8440103633478061,1.2939097519335307
P6,S55,2,500,6,0.3983020231213886,92,0.3611719290704659,0.5026938726643712,TRUE,-0.03713009405092271,9.322095268295122,0.8448650512236597,1.2921355819640588
P6,S55,2,500,6,0.3983020231213886,93,0.3628932720813656,0.537462716583005,TRUE,-0.035408751040023,8.889924977667423,0.8455967517105435,1.292785034293381
P6,S55,2,500,6,0.3983020231213886,94,0.3647879043543931,0.5582473590827759,TRUE,-0.033514118766995504,8.414247686806643,0.8463186098115814,1.2906198036634395
P6,S55,2,500,6,0.3983020231213886,95,0.36461637714224227,0.5591514375018075,TRUE,-0.03368564597914636,8.457312296623748,0.8469835236618463,1.2913333815463615
P6,S55,2,500,6,0.3983020231213886,96,0.36407869674779314,0.5789763636250821,TRUE,-0.034223326373595486,8.592305433298138,0.8477274592968764,1.2890347899425394
P6,S55,2,500,6,0.3983020231213886,97,0.36713180042653965,0.5712003214276561,TRUE,-0.03117022269484898,7.825775638942558,0.8483448412545074,1.2899151266501117
P6,S55,2,500,6,0.3983020231213886,98,0.36632351400374846,0.5844222846689809,TRUE,-0.031978509117640164,8.02870868368505,0.8489069438813052,1.2874643445642566
P6,S55,2,500,6,0.3983020231213886,99,0.36635587363703115,0.5895850459087305,TRUE,-0.03194614948435748,8.020584287773351,0.8495710650995051,1.2884807513092194
P6,S55,2,500,6,0.3983020231213886,100,0.3626630573894318,0.5665397065056376,TRUE,-0.03563896573195685,8.947724004177436,0.8501200011284227,1.2863218373392735
P6,S55,2,500,6,0.3983020231213886,101,0.3614460782873284,0.5688210170485438,TRUE,-0.03685594483406024,9.253265786909605,0.8507551184834545,1.287423238905724
P6,S55,2,500,6,0.3983020231213886,102,0.36295196392353873,0.5936683811884625,TRUE,-0.03535005919784989,8.875189465727725,0.851339794631415,1.285067228249071
P6,S55,2,500,6,0.3983020231213886,103,0.36157113616667175,0.5959220739373102,TRUE,-0.03673088695471688,9.22186803543365,0.8518421651165362,1.2858892367141785
P6,S55,2,500,6,0.3983020231213886,104,0.36098141649469334,0.5931532165670249,TRUE,-0.037320606626695285,9.3699264528519,0.8523991555645758,1.2834113985154911
P6,S55,2,500,6,0.3983020231213886,105,0.3570726910033522,0.5796439441166525,TRUE,-0.04122933211803642,10.3512735875487,0.8528460420402177,1.2838819260166339
P6,S55,2,500,6,0.3983020231213886,106,0.3579642681623939,0.5682588094305255,TRUE,-0.04033775495899472,10.127429090838731,0.8534052469070923,1.2814938606433717
P6,S55,2,500,6,0.3983020231213886,107,0.3599363844247457,0.5539965774756551,TRUE,-0.038365638696642945,9.63229822333853,0.8539945669077929,1.2820028181370753
P6,S55,2,500,6,0.3983020231213886,108,0.3589511501051082,0.5285405135576379,TRUE,-0.03935087301628043,9.879656826218945,0.8545060862124176,1.2794369474996146
P6,S55,2,500,6,0.3983020231213886,109,0.3598435634057627,0.5064238984534001,TRUE,-0.03845845971562595,9.655602402979797,0.8549516612066085,1.2796186630626596
P6,S55,2,500,6,0.3983020231213886,110,0.36096286063942706,0.5214095363697667,TRUE,-0.03733916248196156,9.374585192750045,0.8552084333086564,1.2766575741540782
P6,S55,2,500,6,0.3983020231213886,111,0.36077724431117164,0.5066861353552686,TRUE,-0.037524778810216985,9.421187097204559,0.8556918714779911,1.2768820889970371
P6,S55,2,500,6,0.3983020231213886,112,0.36193357889101463,0.4778714176761915,TRUE,-0.036368444230374,9.130871077521531,0.856231094921135,1.274236571469405
P6,S55,2,500,6,0.3983020231213886,113,0.3579365059415532,0.4696442869648695,TRUE,-0.04036551717983544,10.134399233903322,0.8567240871611231,1.2746831596790877
P6,S55,2,500,6,0.3983020231213886,114,0.35966472702444985,0.4885701517752226,TRUE,-0.03863729609693878,9.700502094904868,0.8571986288274215,1.2721427103958871
P6,S55,2,500,6,0.3983020231213886,115,0.3584282582580265,0.5214879034642843,TRUE,-0.03987376486336214,10.010937065014605,0.8576352305054815,1.2723578324946236
P6,S55,2,500,6,0.3983020231213886,116,0.35810847155950737,0.5065486893668969,TRUE,-0.04019355156188126,10.091224555400176,0.8580619794906047,1.269625965305915
P6,S55,2,500,6,0.3983020231213886,117,0.3595468641153948,0.4698961097099113,TRUE,-0.0387551590059938,9.730093435699816,0.8583772497296064,1.2697795832643697
P6,S55,2,500,6,0.3983020231213886,118,0.3600688216669604,0.5103049045441864,TRUE,-0.03823320145442821,9.599047766517636,0.8588672210840722,1.2672976171414432
P6,S55,2,500,6,0.3983020231213886,119,0.3581740921697406,0.4905373029190915,TRUE,-0.040127930951648016,10.074749467044112,0.8593873010023242,1.2672608727740264
P6,S55,2,500,6,0.3983020231213886,120,0.36014462309732603,0.44252360296382737,TRUE,-0.03815740002406259,9.580016622821306,0.8598280301701189,1.2648632839379632
P6,S55,2,500,6,0.3983020231213886,121,0.36200845415665067,0.4322100824029139,TRUE,-0.036293568964737954,9.112072462076583,0.8602637494992391,1.26482888700535
P6,S55,2,500,6,0.3983020231213886,122,0.36292181497692344,0.4490438466005804,TRUE,-0.035380208144465186,8.882758833911955,0.8606190750030117,1.2623962512119815
P6,S55,2,500,6,0.3983020231213886,123,0.3660613321062364,0.4624080107469173,TRUE,-0.0322406910151522,8.09453358094703,0.86098555305711,1.2623084311487152
P6,S55,2,500,6,0.3983020231213886,124,0.36674067778182534,0.47589995419546754,TRUE,-0.031561345339563285,7.92397314284906,0.861443819148785,1.2598272455483075
P6,S55,2,500,6,0.3983020231213886,125,0.3645723135956396,0.49712185694100014,TRUE,-0.03372970952574905,8.468375144423861,0.8618759287088303,1.2598404531042573
P6,S55,2,500,6,0.3983020231213886,126,0.36412978311709315,0.541073831625884,TRUE,-0.03417224000429547,8.579479395182727,0.8623352662075471,1.257467331047404
P6,S55,2,500,6,0.3983020231213886,127,0.3641026915306099,0.5197267883770409,TRUE,-0.0341993315907787,8.586281164922914,0.8627817138926098,1.2574558290347526
P6,S55,2,500,6,0.3983020231213886,128,0.3636420748703417,0.5007957152945762,TRUE,-0.0346599482510469,8.701926236634694,0.8631096814926202,1.2552553555755825
P6,S55,2,500,6,0.3983020231213886,129,0.3638864255252157,0.5165799848067629,TRUE,-0.03441559759617291,8.640578153850912,0.8635469235429457,1.2554058716454322
P6,S55,2,500,6,0.3983020231213886,130,0.36332603069864844,0.5583663174519984,TRUE,-0.03497599242274019,8.781274106679774,0.863952406592991,1.2535397321666368
P6,S55,2,500,6,0.3983020231213886,131,0.3630054936286178,0.5425624790910527,TRUE,-0.035296529492770845,8.8617499896589,0.8643373934802563,1.2536880281249236
P6,S55,2,500,6,0.3983020231213886,132,0.3609211858733395,0.5685359500532341,TRUE,-0.03738083724804914,9.385048299555525,0.8647827243399598,1.2520306304026392
P6,S55,2,500,6,0.3983020231213886,133,0.3609090451389441,0.5673054758926142,TRUE,-0.03739297798244451,9.388096422259053,0.8652136512753983,1.2523318073064444
P6,S55,2,500,6,0.3983020231213886,134,0.3623363603024187,0.5702713143201997,TRUE,-0.0359656628189699,9.029746456499623,0.8656141721895914,1.2507279278906638
P6,S55,2,500,6,0.3983020231213886,135,0.36304482324799814,0.5741900178731009,TRUE,-0.03525719987339049,8.85187566889293,0.8659572463522304,1.2511571690360053
P6,S55,2,500,6,0.3983020231213886,136,0.3629896712063412,0.5764641494678132,TRUE,-0.035312351915047446,8.865722458127074,0.8662138463823734,1.2494595282468772
P6,S55,2,500,6,0.3983020231213886,137,0.3621387148988378,0.5671783866682591,TRUE,-0.036163308222550816,9.079368449888465,0.8666029382555023,1.2499694946358577
P6,S55,2,500,6,0.3983020231213886,138,0.3609185033573866,0.5867096666385864,TRUE,-0.037383519764002004,9.385721787460971,0.8669767614838928,1.2481824449905339
P6,S55,2,500,6,0.3983020231213886,139,0.3628006410378534,0.5878549314971537,TRUE,-0.035501382083535205,8.9131814609728,0.8673278803765934,1.248551371462812
P6,S55,2,500,6,0.3983020231213886,140,0.3627282916113879,0.6076948902975912,TRUE,-0.035573731510000706,8.931345924687676,0.867604930247084,1.2468596482367444
P6,S55,2,500,6,0.3983020231213886,141,0.36434297706113816,0.5702721861139745,TRUE,-0.033959046060250464,8.525953695671017,0.8678937915180702,1.247182865029815
