pop_condition,sample_condition,no_factors,sample_size,no_missing,cor_pop,iteration_no,cor_pooled,fmi,coverage,RB,PB,ac,psrf
P6,S55,2,500,6,0.3983020231213886,144,0.45623604224241715,0.5130395374939859,TRUE,0.057934019121028524,14.545248519456363,0.8681566771193016,1.2270099512311814
P6,S55,2,500,6,0.3983020231213886,145,0.4528167975307772,0.5146971463468858,TRUE,0.05451477440938857,13.686793248543042,0.8684909717616645,1.2268601828842867
P6,S55,2,500,6,0.3983020231213886,146,0.45297397420856317,0.5101536271382016,TRUE,0.05467195108717454,13.72625493054863,0.8687616491651796,1.2245355953672798
P6,S55,2,500,6,0.3983020231213886,147,0.456014761789688,0.5387006894208898,TRUE,0.057712738668299346,14.489692574499053,0.8690206481688703,1.2244050349809703
P6,S55,2,500,6,0.3983020231213886,148,0.4537776014488666,0.5347656666748586,TRUE,0.05547557832747796,13.92801821410054,0.8692880544248872,1.222242643379081
P6,S55,2,500,6,0.3983020231213886,149,0.4535307686221639,0.5263306124524192,TRUE,0.05522874550077528,13.866046942961038,0.8695756081147462,1.2223371552860083
P6,S55,2,500,6,0.3983020231213886,150,0.4543011822936031,0.5219041706147977,TRUE,0.055999159172214485,14.059471436615798,0.8698384354084582,1.2203407838316072
P6,S55,2,500,6,0.3983020231213886,151,0.45477299382643455,0.5036831841943579,TRUE,0.05647097070504592,14.177927157511707,0.8700656438089979,1.2205695528898137
P6,S55,2,500,6,0.3983020231213886,152,0.45383901082255296,0.5244417603753029,TRUE,0.05553698770116433,13.943436005153956,0.870168847135423,1.2186216428414907
P6,S55,2,500,6,0.3983020231213886,153,0.45014763383541984,0.56460876232827,TRUE,0.05184561071403121,13.016657637772145,0.8703502538197428,1.2186816418638176
P6,S55,2,500,6,0.3983020231213886,154,0.4486850731949035,0.5511624292760869,TRUE,0.0503830500735149,12.649458739545466,0.8704758491272311,1.2166814107145747
P6,S55,2,500,6,0.3983020231213886,155,0.450390177283448,0.5318453186007414,TRUE,0.052088154162059364,13.077551992796357,0.8706023131620614,1.2167138775903834
P6,S55,2,500,6,0.3983020231213886,156,0.4526281804684735,0.5375133833703029,TRUE,0.05432615734708485,13.639437962515224,0.8707509531672738,1.2146621896435088
P6,S55,2,500,6,0.3983020231213886,157,0.4496325426617612,0.5278645451346032,TRUE,0.0513305195403726,12.887335880975137,0.8709008991473849,1.2144382430153189
P6,S55,2,500,6,0.3983020231213886,158,0.44812693023766814,0.5559915809129007,TRUE,0.049824907116279515,12.509328154001018,0.8711036620063862,1.212408430550988
P6,S55,2,500,6,0.3983020231213886,159,0.4508792181546936,0.5314275390456181,TRUE,0.05257719503330499,13.200333410629273,0.8712674134852532,1.2121924924788707
P6,S55,2,500,6,0.3983020231213886,160,0.4524263209371595,0.5311470123896078,TRUE,0.05412429781577088,13.58875794594588,0.8715044464923712,1.210240898849108
P6,S55,2,500,6,0.3983020231213886,161,0.45077992349756496,0.5349656309471843,TRUE,0.052477900376176334,13.175403922109352,0.8717132398260932,1.2101786658039881
P6,S55,2,500,6,0.3983020231213886,162,0.4496988210901096,0.503117169263101,TRUE,0.051396797968720986,12.903976124935983,0.8719212468763315,1.20823871411817
P6,S55,2,500,6,0.3983020231213886,163,0.4491441266390861,0.501609029783524,TRUE,0.05084210351769747,12.764711341223231,0.8722044236413372,1.2081081368003805
P6,S55,2,500,6,0.3983020231213886,164,0.4509335851994025,0.4698084359673298,TRUE,0.052631562078013894,13.213983114008343,0.8724268688963801,1.206160349814302
P6,S55,2,500,6,0.3983020231213886,165,0.4487025555660233,0.4969849946632745,TRUE,0.05040053244463466,12.653847964330907,0.8725595029652875,1.2061276398054874
P6,S55,2,500,6,0.3983020231213886,166,0.44764502538081397,0.5203731880328722,TRUE,0.04934300225942534,12.388338345042076,0.872755060285845,1.204292469377084
P6,S55,2,500,6,0.3983020231213886,167,0.4476001284735831,0.474030749383351,TRUE,0.04929810535219448,12.377066268922798,0.872961184184868,1.2041780688130062
P6,S55,2,500,6,0.3983020231213886,168,0.45162767315463737,0.4885067901182232,TRUE,0.05332565003324874,13.3882448337444,0.8731979469066085,1.2024018301146704
P6,S55,2,500,6,0.3983020231213886,169,0.45550846098972547,0.4536710919282301,TRUE,0.057206437868336846,14.362577779551552,0.8733846373209578,1.2023065489553435
P6,S55,2,500,6,0.3983020231213886,170,0.45519130354159865,0.48333947450810233,TRUE,0.05688928042021002,14.282950403912997,0.8735816780570566,1.2006078321387048
P6,S55,2,500,6,0.3983020231213886,171,0.45712657498060894,0.5010475417921056,TRUE,0.05882455185922031,14.768830797852269,0.8738174916920619,1.2004297998034505
P6,S55,2,500,6,0.3983020231213886,172,0.4529666289572173,0.4659407764111109,TRUE,0.05466460583582866,13.724410789439748,0.8740282652826533,1.1989697329194735
P6,S55,2,500,6,0.3983020231213886,173,0.45388213443460457,0.48729477695276163,TRUE,0.05558011131321594,13.954262867571993,0.8741783367608543,1.1990583943207163
P6,S55,2,500,6,0.3983020231213886,174,0.4534577249368217,0.4664897077369077,TRUE,0.055155701815433056,13.847708174613892,0.8743735792507467,1.1976008856920863
P6,S55,2,500,6,0.3983020231213886,175,0.4546779065442621,0.4961633126375263,TRUE,0.056375883422873474,14.154053996781247,0.8745818439576236,1.1975986014925608
P6,S55,2,500,6,0.3983020231213886,176,0.454979688118742,0.4642037206985603,TRUE,0.05667766499735338,14.229821017022552,0.8748109029459414,1.1960177139778916
P6,S55,2,500,6,0.3983020231213886,177,0.45207746357528666,0.48517231151037515,TRUE,0.05377544045389804,13.501171807382246,0.8750137049560791,1.1960049922144993
P6,S55,2,500,6,0.3983020231213886,178,0.45129803624315135,0.45952244605235526,TRUE,0.05299601312176272,13.305484292157708,0.8752086027719186,1.1944002454032365
P6,S55,2,500,6,0.3983020231213886,179,0.452009738192818,0.4727437805342535,TRUE,0.05370771507142935,13.484168282786028,0.8752847318079988,1.1944570933524696
P6,S55,2,500,6,0.3983020231213886,180,0.45214110596993107,0.4741385838118031,TRUE,0.05383908284854244,13.517150233538775,0.8754381947790207,1.1929624901209317
P6,S55,2,500,6,0.3983020231213886,181,0.45307556450416303,0.4672160489369574,TRUE,0.054773541382774404,13.751760775285174,0.8756655236001565,1.1928917854274408
P6,S55,2,500,6,0.3983020231213886,182,0.451893637480588,0.4510830982519372,TRUE,0.05359161435919935,13.45501936927558,0.8758514240357207,1.191446742258724
P6,S55,2,500,6,0.3983020231213886,183,0.4536203751883066,0.4396888023798378,TRUE,0.055318352066917986,13.888544083558138,0.8760061975779581,1.191424934395824
P6,S55,2,500,6,0.3983020231213886,184,0.456641136495285,0.45730940771848966,TRUE,0.058339113373896356,14.646953815777286,0.8761445683182457,1.189923740927885
P6,S55,2,500,6,0.3983020231213886,185,0.45924185097882714,0.4619143558127264,TRUE,0.06093982785743851,15.299904173187231,0.8762725376104592,1.189961400438307
P6,S55,2,500,6,0.3983020231213886,186,0.45917683816675947,0.4222435166578407,TRUE,0.060874815045370845,15.283581682139314,0.8764232785324322,1.1886115701342561
P6,S55,2,500,6,0.3983020231213886,187,0.4595715702705684,0.3717394646083605,TRUE,0.06126954714917976,15.382685397635285,0.8766104551118017,1.18868166033065
P6,S55,2,500,6,0.3983020231213886,188,0.4587232626916839,0.3986649541726426,TRUE,0.06042123957029527,15.169704410936665,0.8768460768948536,1.1872766181268288
P6,S55,2,500,6,0.3983020231213886,189,0.45898713700280824,0.37133918033163005,TRUE,0.06068511388141962,15.23595421530784,0.8770256957451884,1.1873087039251045
P6,S55,2,500,6,0.3983020231213886,190,0.4575379540800697,0.38690416366066754,TRUE,0.05923593095868107,14.872114003957249,0.8772063694014698,1.1860122940286575
P6,S55,2,500,6,0.3983020231213886,191,0.45987094813351026,0.4132819989521307,TRUE,0.061568925012121634,15.457848928213345,0.8773971281994102,1.1860321159365306
P6,S55,2,500,6,0.3983020231213886,192,0.4587179625835074,0.43801474670686974,TRUE,0.06041593946211876,15.168373735251173,0.8775612583458385,1.184676597662906
P6,S55,2,500,6,0.3983020231213886,193,0.45895720757252845,0.43238584912645806,TRUE,0.06065518445113982,15.228439960159134,0.8776796633142178,1.1847168815758562
P6,S55,2,500,6,0.3983020231213886,194,0.45863623241182444,0.4332384763067269,TRUE,0.060334209290435814,15.147854087612314,0.8778187259263206,1.1833333892419104
P6,S55,2,500,6,0.3983020231213886,195,0.4565585106547024,0.43845591505210135,TRUE,0.05825648753331375,14.626209296345753,0.8779729838733131,1.1834648400739989
P6,S55,2,500,6,0.3983020231213886,196,0.454843439976475,0.40905590913506057,TRUE,0.056541416855086346,14.195613773685123,0.8780962652013541,1.1822077364743266
P6,S55,2,500,6,0.3983020231213886,197,0.45604639784534046,0.36740972095019253,TRUE,0.05774437472395183,14.497635304843367,0.8782438364894087,1.1824864456543063
P6,S55,2,500,6,0.3983020231213886,198,0.4553174643163091,0.3388432839810034,TRUE,0.05701544119492047,14.314625054652094,0.8784223362759779,1.1812863670814242
P6,S55,2,500,6,0.3983020231213886,199,0.45424815135628954,0.37730064527957663,TRUE,0.055946128234900916,14.046157184054895,0.8785735042915676,1.1815396090824735
P6,S55,2,500,6,0.3983020231213886,200,0.4539086048644064,0.41674484772638365,TRUE,0.05560658174301775,13.960908686138104,0.8787283210057197,1.180324105377968
P6,S55,2,500,6,0.3983020231213886,201,0.45444398614932063,0.4596796175339198,TRUE,0.05614196302793201,14.095324595130638,0.8788481487450849,1.1806004683612643
P6,S55,2,500,6,0.3983020231213886,202,0.45567844579833744,0.44709906031538166,TRUE,0.05737642267694881,14.405255144652497,0.8789498115603125,1.1792292614654771
P6,S55,2,500,6,0.3983020231213886,203,0.4548381444975417,0.46244521142319434,TRUE,0.05653612137615305,14.19428426024409,0.8790097206453271,1.179359082566065
P6,S55,2,500,6,0.3983020231213886,204,0.4582384865783148,0.4588725267528642,TRUE,0.05993646345692616,15.047993727779687,0.8791368243434406,1.1781539755847183
P6,S55,2,500,6,0.3983020231213886,205,0.4576436288063722,0.4196063385487433,TRUE,0.05934160568498359,14.89864530939084,0.8793044967937313,1.1782348627867896
P6,S55,2,500,6,0.3983020231213886,206,0.4580518907689286,0.47479917147117245,TRUE,0.05974986764753998,15.00114590915103,0.8794648858596495,1.1771146552777634
P6,S55,2,500,6,0.3983020231213886,207,0.4603349400889692,0.45148691939281727,TRUE,0.062032916967580565,15.574341420976184,0.8795886555543826,1.177176217009445
P6,S55,2,500,6,0.3983020231213886,208,0.46077711758714385,0.5263514442288849,TRUE,0.06247509446575522,15.685357050449875,0.8797105840307423,1.1759937803006395
P6,S55,2,500,6,0.3983020231213886,209,0.45958909205804843,0.5155537388406307,TRUE,0.061287068936659805,15.387084518519162,0.8798086868162076,1.1760301273724796
P6,S55,2,500,6,0.3983020231213886,210,0.4590947892557105,0.5565516768932269,TRUE,0.060792766134321885,15.262982009959403,0.8799382544125793,1.1748783511577328
P6,S55,2,500,6,0.3983020231213886,211,0.4602602890459311,0.532368935175792,TRUE,0.061958265924542455,15.555599100148113,0.8800637421752311,1.1749379204780173
P6,S55,2,500,6,0.3983020231213886,212,0.4584769570754413,0.5078247766961658,TRUE,0.060174933954052656,15.107865504291809,0.8801713185472879,1.1738638360390383
P6,S55,2,500,6,0.3983020231213886,213,0.45627947497988525,0.5091075428064769,TRUE,0.05797745185849662,14.556152992681914,0.8802418497184101,1.174015806930535
P6,S55,2,500,6,0.3983020231213886,214,0.4603031029508325,0.4822332944569071,TRUE,0.06200107982944386,15.56634820570522,0.8803813529696255,1.1729102142126038
P6,S55,2,500,6,0.3983020231213886,215,0.46122889465486666,0.49566315315595283,TRUE,0.06292687153347803,15.798782803144364,0.8804992824413571,1.1730407775706453
P6,S55,2,500,6,0.3983020231213886,216,0.46054710603720905,0.5144724395193064,TRUE,0.06224508291582043,15.627609025940167,0.8806022135885113,1.1719932628482508
P6,S55,2,500,6,0.3983020231213886,217,0.46000926793013225,0.49591834570158455,TRUE,0.06170724480874362,15.492576293025104,0.8806847179310366,1.1720288528845302
P6,S55,2,500,6,0.3983020231213886,218,0.46000843225493115,0.46243416269982346,TRUE,0.06170640913354253,15.492366483595932,0.8807929708938067,1.1709078199284535
P6,S55,2,500,6,0.3983020231213886,219,0.4608792605472887,0.4791211288526429,TRUE,0.0625772374259001,15.711001650330239,0.8808233671354683,1.1709491668392906
P6,S55,2,500,6,0.3983020231213886,220,0.4597767907027721,0.45526169912048564,TRUE,0.06147476758138348,15.434209221339584,0.8809353014603906,1.1699151990122878
P6,S55,2,500,6,0.3983020231213886,221,0.46024397501312647,0.4491110617456193,TRUE,0.061941951891737845,15.551503205109277,0.8810732167882468,1.170088731759235
P6,S55,2,500,6,0.3983020231213886,222,0.4591244632280262,0.47993226924174,TRUE,0.060822440106637565,15.270432128360293,0.8811854222082639,1.1690842844074965
P6,S55,2,500,6,0.3983020231213886,223,0.4615339334906969,0.5125958051483556,TRUE,0.06323191036930825,15.875367610180922,0.8813060479006036,1.1693626967577793
P6,S55,2,500,6,0.3983020231213886,224,0.4596081301744814,0.53941216033075,TRUE,0.06130610705309275,15.391864337683462,0.8814611318628606,1.1683856305958478
P6,S55,2,500,6,0.3983020231213886,225,0.461344309895776,0.5296840026211197,TRUE,0.06304228677438739,15.827759618276978,0.8816194021310646,1.168533524787802
P6,S55,2,500,6,0.3983020231213886,226,0.4617649521124391,0.5336984812946816,TRUE,0.0634629289910505,15.933368475938972,0.8817500971174409,1.1674974134922116
P6,S55,2,500,6,0.3983020231213886,227,0.4614952096215184,0.5354925868890772,TRUE,0.06319318650012978,15.865645372549537,0.8818865134399134,1.1676663193972163
P6,S55,2,500,6,0.3983020231213886,228,0.4621385206992374,0.55925649788827,TRUE,0.06383649757784876,16.02715875696007,0.8820481018580786,1.1665980996884904
P6,S55,2,500,6,0.3983020231213886,229,0.4616682111299225,0.5831102459204726,TRUE,0.06336618800853389,15.909080127675393,0.8821871763843198,1.1667368209016746
P6,S55,2,500,6,0.3983020231213886,230,0.4598258959736812,0.5565518845137377,TRUE,0.06152387285229255,15.446537873482558,0.882265749515952,1.1657004044496437
P6,S55,2,500,6,0.3983020231213886,231,0.4605800519867154,0.5609361838599594,TRUE,0.062278028865326795,15.635880625779954,0.8824183458530296,1.1658868210070699
P6,S55,2,500,6,0.3983020231213886,232,0.46040632923606306,0.5501911431932889,TRUE,0.062104306114674435,15.592264791421156,0.8826197665477926,1.1648627361296278
P6,S55,2,500,6,0.3983020231213886,233,0.461679266699299,0.5617338066719181,TRUE,0.06337724357791036,15.911855802599117,0.8827854142073833,1.165096859915352
P6,S55,2,500,6,0.3983020231213886,234,0.4623522798236855,0.5439667356269586,TRUE,0.06405025670229686,16.08082635391901,0.882908794970607,1.1640413839158703
P6,S55,2,500,6,0.3983020231213886,235,0.46094131715978953,0.5690149006944053,TRUE,0.0626392940384009,15.726581940888265,0.8829732400113709,1.1641488130339197
P6,S55,2,500,6,0.3983020231213886,236,0.46160459070132775,0.5394929155872216,TRUE,0.06330256757993913,15.893107216441807,0.8830729169779546,1.1630436224143352
P6,S55,2,500,6,0.3983020231213886,237,0.4614574511068982,0.5344590802011433,TRUE,0.06315542798550955,15.856165502393637,0.8831909492848665,1.163142030229639
P6,S55,2,500,6,0.3983020231213886,238,0.46321276802983863,0.5362621902439736,TRUE,0.06491074490845,16.296865479055693,0.883349275039337,1.1621916360736786
P6,S55,2,500,6,0.3983020231213886,239,0.4597351168893311,0.5313608025481269,TRUE,0.06143309376794248,15.42374635371104,0.8834962149001443,1.162404843756961
P6,S55,2,500,6,0.3983020231213886,240,0.46129947869531784,0.510037195332222,TRUE,0.06299745557392922,15.8165040388785,0.8836477297733407,1.1613487604783663
P6,S55,2,500,6,0.3983020231213886,241,0.45850370490128567,0.5013509181922057,TRUE,0.06020168177989704,15.114580967506072,0.8837674204908904,1.1614445754351135
P6,S55,2,500,6,0.3983020231213886,242,0.46444348107688066,0.5146583861969599,TRUE,0.06614145795549203,16.605855385106697,0.8838928560454207,1.16040893267484
P6,S55,2,500,6,0.3983020231213886,243,0.463442715485723,0.517192631985693,TRUE,0.0651406923643344,16.354597411743946,0.8840416747003623,1.160514566317299
P6,S55,2,500,6,0.3983020231213886,244,0.46564711712272827,0.4752221550586104,TRUE,0.06734509400133964,16.90804718328413,0.8841475297471035,1.1595040657453946
P6,S55,2,500,6,0.3983020231213886,245,0.46455991869971114,0.495513879249948,TRUE,0.06625789557832251,16.63508888533298,0.8842748362059213,1.1595528112627185
P6,S55,2,500,6,0.3983020231213886,246,0.4664156385577865,0.45507068862449707,TRUE,0.06811361543639788,17.100996601174483,0.8843941321940861,1.1586480259077883
P6,S55,2,500,6,0.3983020231213886,247,0.46559219232808857,0.48022713105497883,TRUE,0.06729016920669995,16.894257447994995,0.8845201846560151,1.1587170378849525
P6,S55,2,500,6,0.3983020231213886,248,0.4652397333725484,0.4913547710274623,TRUE,0.0669377102511598,16.80576707258138,0.8846607221844531,1.1577809594124653
P6,S55,2,500,6,0.3983020231213886,249,0.46387161715523006,0.48838717201423354,TRUE,0.06556959403384144,16.46227993520839,0.8847492642085437,1.1579524548115367
P6,S55,2,500,6,0.3983020231213886,250,0.46327291195128795,0.4582649217481838,TRUE,0.06497088882989932,16.311965558381925,0.8847948526770513,1.1569503093760813
P6,S55,2,500,6,0.3983020231213886,251,0.4619346235506004,0.47596894631326025,TRUE,0.06363260042921176,15.975967164449663,0.884874389866374,1.157186881001795
P6,S55,2,500,6,0.3983020231213886,252,0.46073553350906876,0.49921997141709706,TRUE,0.062433510387680136,15.674916712299142,0.8849533980713642,1.1561771262991114
P6,S75,2,500,8,0.3983020231213886,3,0.34698632548764174,0.9065652659535618,TRUE,-0.05131569763374688,12.88361460772888,0.5610238171044155,1.002186559635352
P6,S75,2,500,8,0.3983020231213886,4,0.36532490824915675,0.9017719617283037,TRUE,-0.03297711487223187,8.279424396039683,0.6180827628813499,1.5651215755609689
P6,S75,2,500,8,0.3983020231213886,5,0.3750969582311647,0.9051324458453023,TRUE,-0.023205064890223948,5.825997244094301,0.6601010190900646,1.6120998809660887
P6,S75,2,500,8,0.3983020231213886,6,0.3712484121552125,0.9081694407781143,TRUE,-0.027053610966176145,6.792235388151956,0.6941453624134185,1.6085615529622515
P6,S75,2,500,8,0.3983020231213886,7,0.37563834923583916,0.9083985856135531,TRUE,-0.022663673885549462,5.690072500244962,0.7203729350361343,1.651812534828566
P6,S75,2,500,8,0.3983020231213886,8,0.3852851594367024,0.9115665949149739,TRUE,-0.013016863684686242,3.2680887690894687,0.7394945797385036,1.6384665081602598
P6,S75,2,500,8,0.3983020231213886,9,0.38057949289460913,0.9068654233625671,TRUE,-0.017722530226779498,4.44952051407941,0.7565683014673354,1.66626009141331
P6,S75,2,500,8,0.3983020231213886,10,0.3633086474411097,0.9027500709413298,TRUE,-0.03499337568027894,8.785638447438709,0.7707902967952468,1.6630356076799506
P6,S75,2,500,8,0.3983020231213886,11,0.3622561825439377,0.904661132828266,TRUE,-0.036045840577450916,9.049876346338667,0.7829741993399533,1.6875685193572991
P6,S75,2,500,8,0.3983020231213886,12,0.3707931897710991,0.8955637667706386,TRUE,-0.02750883335028953,6.906526141823234,0.7932754033219751,1.677170114160255
P6,S75,2,500,8,0.3983020231213886,13,0.3745781593555095,0.9036873323450129,TRUE,-0.02372386376587915,5.956249877909594,0.8011354663645149,1.69220399381797
P6,S75,2,500,8,0.3983020231213886,14,0.3738714839926064,0.8990830419213287,TRUE,-0.024430539128782236,6.133671864713742,0.8082080378120353,1.6728291999100189
P6,S75,2,500,8,0.3983020231213886,15,0.3736719090012669,0.898118383491624,TRUE,-0.024630114120121727,6.183778311518976,0.8143227623208749,1.6756285811129215
P6,S75,2,500,8,0.3983020231213886,16,0.3748779976654421,0.8978079719516108,TRUE,-0.023424025455946518,5.880970744858026,0.8188852867394479,1.6530936263598215
P6,S75,2,500,8,0.3983020231213886,17,0.3696733016080278,0.8924928638064829,TRUE,-0.028628721513360822,7.187691714193423,0.8239570683843457,1.651080790075143
P6,S75,2,500,8,0.3983020231213886,18,0.3707091110403091,0.8910026892626467,TRUE,-0.0275929120810795,6.9276354322383495,0.8283514459676045,1.6364687394457247
P6,S75,2,500,8,0.3983020231213886,19,0.36535066800266464,0.8876619548975659,TRUE,-0.03295135511872399,8.272957003957162,0.8324581143971147,1.6377687755130321
P6,S75,2,500,8,0.3983020231213886,20,0.36482044510143646,0.8804835407392371,TRUE,-0.03348157801995216,8.406077819431045,0.8360485772306784,1.6229086497408198
P6,S75,2,500,8,0.3983020231213886,21,0.3639053666666671,0.8848235007706525,TRUE,-0.03439665645472151,8.635822681784019,0.8392720671689452,1.6259430430286215
P6,S75,2,500,8,0.3983020231213886,22,0.3719341664734469,0.8788102701535349,TRUE,-0.026367856647941723,6.62006595931995,0.8424187349543815,1.615254989556818
P6,S75,2,500,8,0.3983020231213886,23,0.3686411687833553,0.8792608927803557,TRUE,-0.029660854338033338,7.446824925866304,0.845174558395042,1.619785580115238
P6,S75,2,500,8,0.3983020231213886,24,0.3693061814501269,0.8800956945799483,TRUE,-0.028995841671261735,7.279863015514939,0.8478133213448698,1.6095584973567771
P6,S75,2,500,8,0.3983020231213886,25,0.3684790367888355,0.8779218729408761,TRUE,-0.029822986332553147,7.487530718231912,0.849837398901439,1.613325225334657
P6,S75,2,500,8,0.3983020231213886,26,0.3686690384699754,0.8786465324766346,TRUE,-0.02963298465141323,7.439827801824177,0.852160344285715,1.601672778127107
P6,S75,2,500,8,0.3983020231213886,27,0.3717532769157126,0.8809617838311453,TRUE,-0.026548746205676044,6.665481133542952,0.8541260308521986,1.6041326355152126
P6,S75,2,500,8,0.3983020231213886,28,0.37932481073228186,0.8656561178989121,TRUE,-0.018977212389106768,4.764528244267334,0.8562318049996492,1.5912993671316948
P6,S75,2,500,8,0.3983020231213886,29,0.38041667714388255,0.8663748337932861,TRUE,-0.017885345977506073,4.490397974216476,0.8580997620800275,1.593014809715862
P6,S75,2,500,8,0.3983020231213886,30,0.3772320262434296,0.8731345156391734,TRUE,-0.02106999687795902,5.289954771717947,0.8593000374285965,1.5778309963794372
P6,S75,2,500,8,0.3983020231213886,31,0.3772880283892981,0.8602564294359526,TRUE,-0.021013994732090535,5.275894550424163,0.8609848202026154,1.576347821979701
P6,S75,2,500,8,0.3983020231213886,32,0.3757084624533457,0.8503761420375567,TRUE,-0.02259356066804291,5.6724694720310715,0.8625737168363271,1.5614482258448072
P6,S75,2,500,8,0.3983020231213886,33,0.3738416718506377,0.8656505991889379,TRUE,-0.024460351270750913,6.141156672783519,0.8641288616953507,1.5619523473263432
P6,S75,2,500,8,0.3983020231213886,34,0.3729125579578228,0.8519718630738772,TRUE,-0.025389465163565827,6.37442535807256,0.8654088954892,1.5482378336060652
P6,S75,2,500,8,0.3983020231213886,35,0.3784580260687014,0.8734411654350861,TRUE,-0.019843997052687246,4.982148194271031,0.86676397817722,1.5485798623378795
P6,S75,2,500,8,0.3983020231213886,36,0.3824721590707968,0.8604521522422943,TRUE,-0.015829864050591835,3.974336842815243,0.8677563571615267,1.5368593372086798
P6,S75,2,500,8,0.3983020231213886,37,0.3834767847680667,0.8713599790393314,TRUE,-0.014825238353321946,3.7221097289791385,0.8690013467158028,1.5387104685183044
P6,S75,2,500,8,0.3983020231213886,38,0.38286922319974087,0.8680839993469245,TRUE,-0.015432799921647755,3.874647635657219,0.8702140928626189,1.526149146695222
P6,S75,2,500,8,0.3983020231213886,39,0.3831026330432356,0.8772759871483504,TRUE,-0.015199390078153019,3.816046415993416,0.8712672754789015,1.528808998130933
P6,S75,2,500,8,0.3983020231213886,40,0.37636197745797373,0.8850147076405137,TRUE,-0.021940045663414898,5.50839423095984,0.8721211899129889,1.516525381457384
P6,S75,2,500,8,0.3983020231213886,41,0.3830748725261287,0.8798115995197431,TRUE,-0.01522715059525992,3.823016131308781,0.8730876233687445,1.5185361712983931
P6,S75,2,500,8,0.3983020231213886,42,0.38130709080289044,0.8852865126823035,TRUE,-0.01699493231849819,4.266845592526334,0.873795562653064,1.5062059248667587
P6,S75,2,500,8,0.3983020231213886,43,0.3811821070996348,0.8825175948309947,TRUE,-0.017119916021753834,4.298224720926481,0.8744638244321213,1.5078480814991728
P6,S75,2,500,8,0.3983020231213886,44,0.3784611449659828,0.883815169943954,TRUE,-0.019840878155405806,4.981365145955835,0.8752595900522371,1.4966237406279819
P6,S75,2,500,8,0.3983020231213886,45,0.3804153244859417,0.8913377208783946,TRUE,-0.01788669863544695,4.490737580309932,0.8759197599137825,1.4964218824378444
P6,S75,2,500,8,0.3983020231213886,46,0.3740179293978628,0.8939769337638733,TRUE,-0.0242840937235258,6.09690443779766,0.8766215641583762,1.485136709658623
P6,S75,2,500,8,0.3983020231213886,47,0.3731479734648903,0.8761157756430589,TRUE,-0.025154049656498312,6.315320584960281,0.8770992877870324,1.485210427888655
P6,S75,2,500,8,0.3983020231213886,48,0.3766950930844742,0.8867569846654386,TRUE,-0.02160693003691444,5.424760303145485,0.8777255048921059,1.4737379342118417
P6,S75,2,500,8,0.3983020231213886,49,0.3796925736569724,0.8944905435234886,TRUE,-0.018609449464416228,4.67219556621351,0.8781894402691242,1.4718314806456052
P6,S75,2,500,8,0.3983020231213886,50,0.38111122523516544,0.8973956121337243,TRUE,-0.017190797886223186,4.316020730073979,0.87881243634449,1.460761080500503
P6,S75,2,500,8,0.3983020231213886,51,0.3816026334955299,0.8962879941009289,TRUE,-0.016699389625858707,4.192644941893582,0.8793968936152732,1.4601735578628237
P6,S75,2,500,8,0.3983020231213886,52,0.38070473848443964,0.9058823932819626,TRUE,-0.017597284636948984,4.418075634927403,0.8800268592209928,1.4502655908056772
P6,S75,2,500,8,0.3983020231213886,53,0.3803338671843375,0.9114493796715234,TRUE,-0.017968155937051145,4.511188719615183,0.8806968581219081,1.450169684551826
P6,S75,2,500,8,0.3983020231213886,54,0.37846626764225255,0.9063820445976093,TRUE,-0.019835755479136075,4.9800790173468,0.8812720540649694,1.4419029177154685
P6,S75,2,500,8,0.3983020231213886,55,0.37862404370810043,0.9025216111441072,TRUE,-0.019677979413288194,4.940466849522135,0.8818401255041227,1.4420800727061858
P6,S75,2,500,8,0.3983020231213886,56,0.3789079733639895,0.8978150002460006,TRUE,-0.019394049757399112,4.869181834782817,0.8824111417090557,1.4341253178669922
P6,S75,2,500,8,0.3983020231213886,57,0.3780973659974801,0.8940632219622332,TRUE,-0.02020465712390851,5.072697589022999,0.8827990099238205,1.4344390977027301
P6,S75,2,500,8,0.3983020231213886,58,0.3807211161105679,0.900218372835406,TRUE,-0.017580907010820712,4.413963773782456,0.8833174692111081,1.426480176224135
P6,S75,2,500,8,0.3983020231213886,59,0.38680726402839993,0.9005371507876082,TRUE,-0.011494759092988693,2.885940423527673,0.883807603821174,1.4270733901152728
P6,S75,2,500,8,0.3983020231213886,60,0.3852426776371372,0.8907096722096081,TRUE,-0.013059345484251417,3.2787544943680547,0.8843330606594993,1.4189950203095303
P6,S75,2,500,8,0.3983020231213886,61,0.3887241467390218,0.8915520051104009,TRUE,-0.009577876382366846,2.404676809650008,0.8846276122206587,1.4202719874947467
P6,S75,2,500,8,0.3983020231213886,62,0.39377884945251734,0.9046082620234347,TRUE,-0.004523173668871283,1.1356140331460924,0.8850064500270757,1.4126068200953694
P6,S75,2,500,8,0.3983020231213886,63,0.39462168347305854,0.9019914004411685,TRUE,-0.0036803396483300888,0.9240072695308528,0.8855507039150414,1.414122587539201
P6,S75,2,500,8,0.3983020231213886,64,0.3908227927222382,0.8946319583309228,TRUE,-0.007479230399150438,1.877778661664249,0.8859074864028867,1.4065554570631795
P6,S75,2,500,8,0.3983020231213886,65,0.39163413390104895,0.9026802599657141,TRUE,-0.006667889220339673,1.6740786722811933,0.8862864039903247,1.40720808170594
