pop_condition,sample_condition,no_factors,sample_size,no_missing,cor_pop,iteration_no,cor_pooled,fmi,coverage,RB,PB,ac,psrf
P6,S55,2,500,6,0.3983020231213886,144,0.43407761519307875,0.5550826897057207,TRUE,0.03577559207169012,8.982026199949019,0.8718737773615176,1.2603043091983264
P6,S55,2,500,6,0.3983020231213886,145,0.4326070057535551,0.5430871898822511,TRUE,0.03430498263216647,8.612806523885395,0.8722114480387231,1.2607822237542217
P6,S55,2,500,6,0.3983020231213886,146,0.4327395639080356,0.538307800998101,TRUE,0.03443754078664696,8.646087337636141,0.8725318466068812,1.2588308751866404
P6,S55,2,500,6,0.3983020231213886,147,0.4331469329233183,0.547879395051543,TRUE,0.03484490980192967,8.748363748910748,0.8728017041226892,1.2595504259833594
P6,S55,2,500,6,0.3983020231213886,148,0.4328262910929977,0.5276240426297819,TRUE,0.03452426797160907,8.667861564209849,0.8731287438994757,1.257587511476609
P6,S55,2,500,6,0.3983020231213886,149,0.43545162917093405,0.5275295364056769,TRUE,0.037149606049545425,9.326994063051373,0.8734411938880329,1.2582078615520877
P6,S55,2,500,6,0.3983020231213886,150,0.4359489298433953,0.5114844933939983,TRUE,0.03764690672200666,9.451849234150936,0.8737449397825489,1.256130972601554
P6,S55,2,500,6,0.3983020231213886,151,0.44001326334290297,0.5179733289153673,TRUE,0.041711240221514345,10.472264211623703,0.87407086285586,1.2566594111096443
P6,S55,2,500,6,0.3983020231213886,152,0.4381549468115458,0.5202230979194448,TRUE,0.039852923690157194,10.005704560032177,0.874396023182268,1.254752292282039
P6,S55,2,500,6,0.3983020231213886,153,0.4396819273776625,0.5251778558464375,TRUE,0.04137990425627386,10.389077095815479,0.8746501463907779,1.2551653891869428
P6,S55,2,500,6,0.3983020231213886,154,0.4389977910520629,0.5095298001252819,TRUE,0.040695767930674254,10.217313889533418,0.8748648800327635,1.253106693458782
P6,S55,2,500,6,0.3983020231213886,155,0.44085544306255997,0.49585340271531825,TRUE,0.042553419941171344,10.68370670269042,0.8751661334821124,1.2533843104097206
P6,S55,2,500,6,0.3983020231213886,156,0.43991665657291074,0.5024494818394037,TRUE,0.04161463345152211,10.448009559529508,0.8755034332850077,1.2513293484740504
P6,S55,2,500,6,0.3983020231213886,157,0.43994371196005605,0.5053865414852157,TRUE,0.04164168883866742,10.454802240855424,0.87572946408264285,1.251472139511682
P6,S55,2,500,6,0.3983020231213886,158,0.43791774591104043,0.5098068776599389,TRUE,0.03961572278965181,9.946151535760167,0.8759384964983896,1.2495345299535991
P6,S55,2,500,6,0.3983020231213886,159,0.4352501431667379,0.5462309684041503,TRUE,0.03694812004534925,9.2764078263516,0.8762362995202266,1.2495053701216732
P6,S55,2,500,6,0.3983020231213886,160,0.4373650100391907,0.5110544007397486,TRUE,0.03906298691780208,9.80737848421549,0.8765267478015195,1.2475733084332032
P6,S55,2,500,6,0.3983020231213886,161,0.4356406615967241,0.5017937670031369,TRUE,0.03733863847533547,9.374453632628411,0.8767990875259527,1.2476913668505485
P6,S55,2,500,6,0.3983020231213886,162,0.4350259154279679,0.5166346197367646,TRUE,0.0367238923065793,9.220111918785593,0.8770083311118321,1.2457917885558607
P6,S55,2,500,6,0.3983020231213886,163,0.43470571618316683,0.49001501256146063,TRUE,0.03640369306177821,9.139720852154353,0.8771659714916361,1.2458382363203409
P6,S55,2,500,6,0.3983020231213886,164,0.4361824480808406,0.4682994941185961,TRUE,0.037880424959451986,9.510477667824285,0.8774282199284187,1.2440301871318618
P6,S55,2,500,6,0.3983020231213886,165,0.43616000399247606,0.461793056941543,TRUE,0.03785798087108744,9.504842725729675,0.8776909721039238,1.24421358597951
P6,S55,2,500,6,0.3983020231213886,166,0.43692537534881,0.48191499917438313,TRUE,0.03862335222742136,9.697001266712196,0.8779531401821874,1.2425909020627777
P6,S55,2,500,6,0.3983020231213886,167,0.43768012453661287,0.4558840962684877,TRUE,0.03937810141522424,9.886492944883477,0.8781980521713788,1.2428749468437643
P6,S55,2,500,6,0.3983020231213886,168,0.43798490910487986,0.4773654556111569,TRUE,0.039682885983491234,9.963013914041122,0.8783759976449708,1.241254928458
P6,S55,2,500,6,0.3983020231213886,169,0.4397767467191193,0.4777336865252225,TRUE,0.04147472359773069,10.412882985806636,0.8786483497049739,1.2414984343369184
P6,S55,2,500,6,0.3983020231213886,170,0.44002860788285986,0.47800147254325787,TRUE,0.04172658476147123,10.47611670020426,0.8788891980853092,1.239886819654839
P6,S55,2,500,6,0.3983020231213886,171,0.4390257972117822,0.500634589809617,TRUE,0.04072377409039357,10.224345277297871,0.8791224367183769,1.2401516487267346
P6,S55,2,500,6,0.3983020231213886,172,0.43879118085877067,0.507792023283347,TRUE,0.04048915773738204,10.165441144405724,0.8793361560323636,1.2384833518901788
P6,S55,2,500,6,0.3983020231213886,173,0.43982590510189096,0.4698960868696812,TRUE,0.04152388198050233,10.425224972519734,0.8795722225642119,1.2388028429975184
P6,S55,2,500,6,0.3983020231213886,174,0.4381608297823314,0.48811997457030204,TRUE,0.03985880666094277,10.00718157256138,0.8798444403866964,1.2371881360801744
P6,S55,2,500,6,0.3983020231213886,175,0.4365890077478179,0.47862163376833966,TRUE,0.038286984626429266,9.612550879451778,0.8800971704260804,1.2374564016404008
P6,S55,2,500,6,0.3983020231213886,176,0.43903328108737816,0.4969489272418807,TRUE,0.04073125796598953,10.226224222209401,0.8803030496861517,1.2360842471377151
P6,S55,2,500,6,0.3983020231213886,177,0.4370845696817825,0.5043893404246174,TRUE,0.03878254656039387,9.736969512849875,0.8805179721343329,1.2365486846574998
P6,S55,2,500,6,0.3983020231213886,178,0.4380001887269667,0.4977444417600276,TRUE,0.039698165605578095,9.966850103967328,0.8807775069495297,1.2352047946324949
P6,S55,2,500,6,0.3983020231213886,179,0.43846719025421893,0.5274798765942621,TRUE,0.040165167132830304,10.084098197158632,0.8810128554072846,1.2357705998564037
P6,S55,2,500,6,0.3983020231213886,180,0.43925583923182165,0.523651776884415,TRUE,0.04095381611043303,10.28210095180755,0.8812275212817041,1.2344027108691995
P6,S55,2,500,6,0.3983020231213886,181,0.4368341556689954,0.5261188036177081,TRUE,0.03853213254760679,9.674099128505691,0.8813944734396933,1.2348346247645514
P6,S55,2,500,6,0.3983020231213886,182,0.43785250854535507,0.48813826267172356,TRUE,0.03955048542396644,9.92977266698764,0.8815862933123981,1.2333656914067346
P6,S55,2,500,6,0.3983020231213886,183,0.43739596615332527,0.4559009218379204,TRUE,0.03909394303193664,9.8151505045261,0.8818353706866544,1.2338029714476078
P6,S55,2,500,6,0.3983020231213886,184,0.43591931538851336,0.4679491302382402,TRUE,0.037617292267124736,9.444414058539765,0.882075503426358,1.2323077929117563
P6,S55,2,500,6,0.3983020231213886,185,0.4364167161910071,0.496344490725253,TRUE,0.038114693069618455,9.569294368861998,0.882330815347021,1.232692364443446
P6,S55,2,500,6,0.3983020231213886,186,0.43220869075658214,0.4673938805796363,TRUE,0.03390666763519351,8.512803266595494,0.8825855100819877,1.2310981102277776
P6,S55,2,500,6,0.3983020231213886,187,0.43145295699430464,0.46923629087663205,TRUE,0.03315093387291601,8.323064395485824,0.8828438745367625,1.2315399190823564
P6,S55,2,500,6,0.3983020231213886,188,0.4298179986027228,0.4909458783658322,TRUE,0.03151597548133417,7.912582324928135,0.8831017774046042,1.2300136345788664
P6,S55,2,500,6,0.3983020231213886,189,0.43188844000901727,0.48877344692316627,TRUE,0.033586416887628645,8.432399269383744,0.8833065960224751,1.2304015352915911
P6,S55,2,500,6,0.3983020231213886,190,0.4326799249743969,0.5163941630306311,TRUE,0.034377901853008264,8.63111404345819,0.8834914964390351,1.2289028001615854
P6,S55,2,500,6,0.3983020231213886,191,0.43555176405644486,0.5474409678534844,TRUE,0.03724974093505623,9.352134504148326,0.8836384341774205,1.2293657429945846
P6,S55,2,500,6,0.3983020231213886,192,0.4375966982307919,0.5425985871525386,TRUE,0.039294675109403265,9.86554745603881,0.8837818567379562,1.227780054678151
P6,S55,2,500,6,0.3983020231213886,193,0.4382541491049931,0.5517385052397826,TRUE,0.03995212598360448,10.03061085919427,0.8839265434913722,1.2281232470862586
P6,S55,2,500,6,0.3983020231213886,194,0.4351071793387447,0.5440410234056767,TRUE,0.03680515621735608,9.240514504275854,0.8840844328194656,1.2265451610739682
P6,S55,2,500,6,0.3983020231213886,195,0.4342725439606369,0.49778625499921114,TRUE,0.03597052083924829,9.03096613905115,0.8842425690360437,1.2267928270828805
P6,S55,2,500,6,0.3983020231213886,196,0.4362262848635784,0.4900134441332222,TRUE,0.03792426174218977,9.521483582982396,0.8844410201823615,1.2252781998828386
P6,S55,2,500,6,0.3983020231213886,197,0.43945632553715275,0.5144363633242436,TRUE,0.04115430241576412,10.332436198352354,0.8845873543215982,1.2254517555830755
P6,S55,2,500,6,0.3983020231213886,198,0.4382396761633788,0.5267947774946984,TRUE,0.03993765304199015,10.026977199113682,0.884715942087265,1.223923216220104
P6,S55,2,500,6,0.3983020231213886,199,0.43846803474254065,0.5575333100716845,TRUE,0.04016601162115202,10.084310219260626,0.8848587369074754,1.2239460912734865
P6,S55,2,500,6,0.3983020231213886,200,0.4414976475494663,0.5538629132128249,TRUE,0.04319562442807767,10.844942260037968,0.8850211055561082,1.222407909569716
P6,S55,2,500,6,0.3983020231213886,201,0.44459199362336627,0.5356850865126801,TRUE,0.04628997050197764,11.621826607662012,0.8851967001352706,1.2223187436410825
P6,S55,2,500,6,0.3983020231213886,202,0.43861381167387653,0.5982302239481229,TRUE,0.040311788552487904,10.12090981526405,0.8853215977150715,1.2206491754561535
P6,S55,2,500,6,0.3983020231213886,203,0.44100777045392464,0.5826526787963864,TRUE,0.042705747332536015,10.721950894916944,0.8855179893346378,1.220695575623023
P6,S55,2,500,6,0.3983020231213886,204,0.4380750919413109,0.5778019314858093,TRUE,0.039773068819922264,9.985655736375914,0.8857073647924194,1.2192231834536904
P6,S55,2,500,6,0.3983020231213886,205,0.4382810290443647,0.5616870912639249,TRUE,0.039979005922976096,10.037359491591607,0.8858601231842324,1.2192621798589272
P6,S55,2,500,6,0.3983020231213886,206,0.43937489397716745,0.5847084530848713,TRUE,0.04107287085577882,10.311991521886203,0.8860358185362355,1.217836405083503
P6,S55,2,500,6,0.3983020231213886,207,0.4407684942254736,0.5448527609811378,TRUE,0.04246647110408497,10.661876826857759,0.8862133785699641,1.2178798553186216
P6,S55,2,500,6,0.3983020231213886,208,0.4407439334386958,0.5761669305187573,TRUE,0.04244191031730715,10.6557104542681,0.8863681974557209,1.2163831196885633
P6,S55,2,500,6,0.3983020231213886,209,0.43976464973093965,0.5671229063850328,TRUE,0.04146262660955102,10.409845846279985,0.8865674731664387,1.2162977865440405
P6,S55,2,500,6,0.3983020231213886,210,0.4420786400025028,0.5740009752434586,TRUE,0.04377661688111417,10.99080957160305,0.8867230295239621,1.2147524075291785
P6,S55,2,500,6,0.3983020231213886,211,0.4411272750208534,0.5455604195226708,TRUE,0.04282525189946479,10.751954399793028,0.8869300419133397,1.214595005074787
P6,S55,2,500,6,0.3983020231213886,212,0.44045385340371374,0.5565761943891198,TRUE,0.04215183028232511,10.582881289929752,0.8870450772027211,1.2129777154384125
P6,S55,2,500,6,0.3983020231213886,213,0.44220764431576864,0.542404585838572,TRUE,0.04390562119438002,11.023198137509613,0.8872190456361331,1.2127561827891744
P6,S55,2,500,6,0.3983020231213886,214,0.44010162241024625,0.5327727845822249,TRUE,0.041799599288857625,10.494448147987075,0.8873753458940266,1.2111245808903752
P6,S55,2,500,6,0.3983020231213886,215,0.43608665418040726,0.5176859717114113,TRUE,0.037784631059018636,9.486427099443377,0.8875701616472269,1.210942008504657
P6,S55,2,500,6,0.3983020231213886,216,0.4365243611503049,0.4556369840105198,TRUE,0.03822233802891628,9.596320332339221,0.8877305215752138,1.2092899503568857
P6,S55,2,500,6,0.3983020231213886,217,0.43534343790617624,0.4139707252934891,TRUE,0.03704141478478762,9.299830940978847,0.8878808157760076,1.2092276780421025
P6,S55,2,500,6,0.3983020231213886,218,0.4373386600595078,0.44229778322952856,TRUE,0.03903663693811915,9.800762906549974,0.8880377204617348,1.2076325926210199
P6,S55,2,500,6,0.3983020231213886,219,0.44076714609575124,0.4397219466597812,TRUE,0.04246512297436261,10.661538357644927,0.888158383571367,1.2075589399953146
P6,S55,2,500,6,0.3983020231213886,220,0.44184680002577564,0.4535696734120634,TRUE,0.04354477690438702,10.932602491731778,0.8882841595005468,1.206067615479264
P6,S55,2,500,6,0.3983020231213886,221,0.44037041808629984,0.4486593384527437,TRUE,0.042068394964911215,10.561933538582663,0.8883865343867124,1.2059255831387061
P6,S55,2,500,6,0.3983020231213886,222,0.4383268215632666,0.46331605452452745,TRUE,0.04002479844187795,10.048856425135401,0.8885194633560265,1.2043195713357027
P6,S55,2,500,6,0.3983020231213886,223,0.43995697486336044,0.49309306035889355,TRUE,0.04165495174197181,10.458132101748534,0.888556445852698,1.2041275654425991
P6,S55,2,500,6,0.3983020231213886,224,0.43648417901910047,0.5149865944761207,TRUE,0.038182155897711845,9.586231975044537,0.888687912888232,1.202641092891995
P6,S55,2,500,6,0.3983020231213886,225,0.4390298879822632,0.5210313834079496,TRUE,0.040727864860874596,10.22537232969619,0.8888229103461679,1.2024530981106065
P6,S55,2,500,6,0.3983020231213886,226,0.43908562083193087,0.521086882690745,TRUE,0.04078359771054224,10.239364939934744,0.8889414280912405,1.20102629196308
P6,S55,2,500,6,0.3983020231213886,227,0.4381546009853612,0.5071569499434676,TRUE,0.03985257786397256,10.00561773491843,0.8890897887940931,1.2008558598870116
P6,S55,2,500,6,0.3983020231213886,228,0.436228930245529,0.529258563906993,TRUE,0.037926907124140374,9.522147747811356,0.8892221352362878,1.1994755353315443
P6,S55,2,500,6,0.3983020231213886,229,0.43574898698541975,0.5294930166406104,TRUE,0.037446963864031124,9.40165042862928,0.8893212167575235,1.1994360160925628
P6,S55,2,500,6,0.3983020231213886,230,0.4364657807432595,0.526167123405749,TRUE,0.03816375762187085,9.581612797944505,0.8893824496896722,1.1982173767086852
P6,S55,2,500,6,0.3983020231213886,231,0.4390135329688233,0.5267186219445305,TRUE,0.04071150984743466,10.221266145823016,0.8894784110775033,1.1981841285854271
P6,S55,2,500,6,0.3983020231213886,232,0.4396638783789866,0.524558104916809,TRUE,0.041361855257597946,10.38454561025222,0.8895213412620657,1.1968789814010832
P6,S55,2,500,6,0.3983020231213886,233,0.44045740203408124,0.5291192886481675,TRUE,0.04215537891269261,10.58377222950864,0.8895834425499396,1.1967265940834075
P6,S55,2,500,6,0.3983020231213886,234,0.4375666250467621,0.5305181194172335,TRUE,0.039264601925373455,9.857997109245655,0.8896754714958064,1.1954363782182045
P6,S55,2,500,6,0.3983020231213886,235,0.436926762798007,0.5356173610791674,TRUE,0.03862473967661839,9.697349607698808,0.8897738827143753,1.1952730679265953
P6,S55,2,500,6,0.3983020231213886,236,0.4369962292925229,0.5592390706127698,TRUE,0.03869420617113428,9.714790265913772,0.8898839657487718,1.1939570158303618
P6,S55,2,500,6,0.3983020231213886,237,0.4366687154683272,0.5587120318214752,TRUE,0.03836669234693857,9.632562758850396,0.8899469193596817,1.1936851808062616
P6,S55,2,500,6,0.3983020231213886,238,0.4364480686137817,0.5772596715046036,TRUE,0.03814604549239309,9.577165888702377,0.8900703257333332,1.1924317249953382
P6,S55,2,500,6,0.3983020231213886,239,0.43718956850050705,0.5886665488081346,TRUE,0.03888754537911843,9.763331121033964,0.8901968890883788,1.1922850718032705
P6,S55,2,500,6,0.3983020231213886,240,0.4383072693054847,0.5800925081985935,TRUE,0.040005246184096066,10.04394752268277,0.8903244615626593,1.1910692608012274
P6,S55,2,500,6,0.3983020231213886,241,0.4370809466161765,0.5779533326082891,TRUE,0.0387789234947879,9.736059885131295,0.8904122526997954,1.1908859109209302
P6,S55,2,500,6,0.3983020231213886,242,0.4385775135077528,0.588126578339173,TRUE,0.04027549038636419,10.111796588612762,0.8904977793557984,1.189715317680837
P6,S55,2,500,6,0.3983020231213886,243,0.437407701432086,0.5957731200856473,TRUE,0.03910567831069739,9.818096831202721,0.8906082432115904,1.1895992467289895
P6,S55,2,500,6,0.3983020231213886,244,0.4365465233475001,0.5897388023431602,TRUE,0.03824450022611148,9.601884501213261,0.8906860372464607,1.1884955428461494
P6,S55,2,500,6,0.3983020231213886,245,0.4363435634044665,0.5708475791960148,TRUE,0.03804154028307788,9.550928208939611,0.890807363561685,1.1883425351135612
P6,S55,2,500,6,0.3983020231213886,246,0.43705059232904464,0.5662187280688943,TRUE,0.038748569207656014,9.728438962974284,0.8909345755091509,1.1872051686559322
P6,S55,2,500,6,0.3983020231213886,247,0.4362612919404073,0.5543396880352052,TRUE,0.03795926881901868,9.530272661319124,0.8910792492349716,1.1870143419883228
P6,S55,2,500,6,0.3983020231213886,248,0.43653477030011933,0.5705972054428501,TRUE,0.03823274717873071,9.598933713444557,0.8911838826727055,1.185846267706307
P6,S55,2,500,6,0.3983020231213886,249,0.4386414475077837,0.5643964609367855,TRUE,0.040339424386395095,10.127848226897166,0.8912725731472958,1.1857614730998494
P6,S55,2,500,6,0.3983020231213886,250,0.4407990083610477,0.5716284974065624,TRUE,0.04249698523965906,10.66953788148534,0.8913516627925088,1.1846379751693643
P6,S55,2,500,6,0.3983020231213886,251,0.44185962247715266,0.5541252441118119,TRUE,0.04355759935576403,10.93582177022716,0.891477004129179,1.1844802394063527
P6,S55,2,500,6,0.3983020231213886,252,0.44315424899352135,0.5316611062153225,TRUE,0.04485222587213272,11.26085816000571,0.8915849571809873,1.1833727760827981
P6,S75,2,500,8,0.3983020231213886,3,0.33472813128172807,0.8930435855490573,TRUE,-0.06357389183966056,15.961227447816764,0.5612501720398573,1.0036395401111682
P6,S75,2,500,8,0.3983020231213886,4,0.3387969363784913,0.8931813397268796,TRUE,-0.05950508674289734,14.939689805382248,0.6244796595443803,1.5812282870210643
P6,S75,2,500,8,0.3983020231213886,5,0.35214320664134735,0.8970009338124367,TRUE,-0.046158816480041276,11.588898323515085,0.6693503623703728,1.6278896467555457
P6,S75,2,500,8,0.3983020231213886,6,0.3541544948311243,0.8884341834746213,TRUE,-0.044147528290264304,11.083932726299427,0.703342538099508,1.6292985942146403
P6,S75,2,500,8,0.3983020231213886,7,0.36742036419450846,0.8912326894301549,TRUE,-0.030881658926880162,7.753327157333696,0.730871169432823,1.6710633607130452
P6,S75,2,500,8,0.3983020231213886,8,0.37310936088910895,0.8975455109366408,TRUE,-0.025192662232279672,6.325014880630377,0.7497371338788305,1.6538456196421916
P6,S75,2,500,8,0.3983020231213886,9,0.3679043620959401,0.8755502792564117,TRUE,-0.030397661025448552,7.631811856547964,0.7655278949232089,1.6666592028296403
P6,S75,2,500,8,0.3983020231213886,10,0.36752067386071446,0.8870425503563116,TRUE,-0.030781349260674162,7.728142834788734,0.7783343143785726,1.6563130256074006
P6,S75,2,500,8,0.3983020231213886,11,0.36962042030253794,0.8876856522553391,TRUE,-0.028681602818850682,7.2009683993268405,0.7896741252769689,1.6671433136103273
P6,S75,2,500,8,0.3983020231213886,12,0.3702071077407865,0.8968336851778431,TRUE,-0.028094915380602103,7.053671271973366,0.7999839748685625,1.6623979985508506
P6,S75,2,500,8,0.3983020231213886,13,0.3719829808926187,0.8968049238307165,TRUE,-0.026319042228769907,6.60781033008933,0.8079307013548103,1.6746470452137556
P6,S75,2,500,8,0.3983020231213886,14,0.3699696319259659,0.8863366463561109,TRUE,-0.028332391195422746,7.113293317816771,0.8144202081428819,1.6665011132591596
P6,S75,2,500,8,0.3983020231213886,15,0.3750747576641964,0.8757360528680158,TRUE,-0.023227265457192225,5.831571046304568,0.8203466596023798,1.6726617602051028
P6,S75,2,500,8,0.3983020231213886,16,0.38008651894167933,0.8875036505354131,TRUE,-0.018215504179709296,4.573289394053076,0.8256787661579198,1.6582296194244655
P6,S75,2,500,8,0.3983020231213886,17,0.38249356501642895,0.8820349194466923,TRUE,-0.015808458104959677,3.968962542814353,0.8303334915918439,1.6575905224904188
P6,S75,2,500,8,0.3983020231213886,18,0.3871457618684979,0.8870131591190982,TRUE,-0.011156261252890709,2.8009552061679255,0.8348193182331327,1.6461483060059205
P6,S75,2,500,8,0.3983020231213886,19,0.38389358149699837,0.8886861621709854,TRUE,-0.014408441624390256,3.617466341615609,0.8382242015805067,1.6449345792484342
P6,S75,2,500,8,0.3983020231213886,20,0.37970246208121244,0.8898602863211381,TRUE,-0.018599561040176182,4.669712921470068,0.8415060692549049,1.6289589479616073
P6,S75,2,500,8,0.3983020231213886,21,0.385408370922483,0.8785114831556151,TRUE,-0.012893652198905647,3.2371545838159377,0.8448723822398504,1.6287371079892883
P6,S75,2,500,8,0.3983020231213886,22,0.38854442729552957,0.8813514956277619,TRUE,-0.009757595825859056,2.4497982082519525,0.8475755358086641,1.6157610161038158
P6,S75,2,500,8,0.3983020231213886,23,0.38496087559554765,0.8718633927015395,TRUE,-0.01334114752584098,3.349505338007048,0.8500756114637046,1.6200800533636566
P6,S75,2,500,8,0.3983020231213886,24,0.3831418533725065,0.8855708248931282,TRUE,-0.015160169748882124,3.8061995342317987,0.8523619093556558,1.607735918638794
P6,S75,2,500,8,0.3983020231213886,25,0.38626589768362907,0.8765876334081866,TRUE,-0.01203612543775956,3.021858976119578,0.8543655132995696,1.6103215767474794
P6,S75,2,500,8,0.3983020231213886,26,0.39342135856321725,0.875618430522631,TRUE,-0.004880664558171377,1.2253677548315942,0.8562904189277837,1.5968521453662885
P6,S75,2,500,8,0.3983020231213886,27,0.39183976344983495,0.8706947816324916,TRUE,-0.006462259671553672,1.6224521334113835,0.8582849769904712,1.6014910062476044
P6,S75,2,500,8,0.3983020231213886,28,0.3944195197655169,0.8700304195982498,TRUE,-0.0038825033558717026,0.9747636543358582,0.8599696434102313,1.589605218003707
P6,S75,2,500,8,0.3983020231213886,29,0.3980727645409727,0.8623059557566428,TRUE,-2.292585804159475e-4,0.05755897964547307,0.8616300273041966,1.5936130496169778
P6,S75,2,500,8,0.3983020231213886,30,0.3972678559302834,0.8608254592661174,TRUE,-0.0010341671911052175,0.2596439714266877,0.8631916870698212,1.580453914084859
P6,S75,2,500,8,0.3983020231213886,31,0.39257397370795444,0.8456779592520908,TRUE,-0.005728049413434189,1.4381170772232001,0.8647200746716114,1.584154137370447
P6,S75,2,500,8,0.3983020231213886,32,0.399482765521049,0.8591613683271263,TRUE,0.0011807423996603728,0.296443987506567,0.8661276150865644,1.5704088753488796
P6,S75,2,500,8,0.3983020231213886,33,0.39658322080732666,0.8675993369358519,TRUE,-0.0017188023140619624,0.4315324086461221,0.8671068336755672,1.5741316312999105
P6,S75,2,500,8,0.3983020231213886,34,0.4028408259606982,0.8741550382161983,TRUE,0.004538802839309575,1.1395379826946812,0.868242072968171,1.5596293994737667
P6,S75,2,500,8,0.3983020231213886,35,0.39995121933586775,0.8832302267283839,TRUE,0.0016491962144791206,0.41405670037897413,0.8695160926540827,1.5608540039304406
P6,S75,2,500,8,0.3983020231213886,36,0.39681753369168693,0.8781549274510448,TRUE,-0.0014844894297016964,0.37270446634143145,0.8708307550555257,1.5469383104273606
P6,S75,2,500,8,0.3983020231213886,37,0.4047437717386269,0.8880772898298743,TRUE,0.006441748617238285,1.6173025099787315,0.8718381792699905,1.5475316821234113
P6,S75,2,500,8,0.3983020231213886,38,0.3989540459733356,0.8907606922567859,TRUE,6.520228519469873e-4,0.16370061262487573,0.8731511761783401,1.5346636143543133
P6,S75,2,500,8,0.3983020231213886,39,0.3969244727370262,0.9025612866696501,TRUE,-0.001377550384362436,0.3458557336884544,0.8741030057340189,1.5351525223026583
P6,S75,2,500,8,0.3983020231213886,40,0.400162709115719,0.8965004998106632,TRUE,0.0018606859943303689,0.46715454261282935,0.8750444655199697,1.522923514117815
P6,S75,2,500,8,0.3983020231213886,41,0.39870183873391923,0.8928179087909918,TRUE,3.998156125306074e-4,0.10038001047480431,0.8759261134829237,1.5244566441931746
P6,S75,2,500,8,0.3983020231213886,42,0.39684088018385155,0.8741786553962243,TRUE,-0.0014611429375370744,0.36684296155125695,0.87685175887303,1.5136813652040506
P6,S75,2,500,8,0.3983020231213886,43,0.3923322655945354,0.8888792206622051,TRUE,-0.005969757526853248,1.4988017083292275,0.8777687586129181,1.5154938041111123
P6,S75,2,500,8,0.3983020231213886,44,0.38830388031074736,0.8892109167142557,TRUE,-0.009998142810641264,2.5101913197147327,0.8785153774562289,1.505449862401821
P6,S75,2,500,8,0.3983020231213886,45,0.3963825872706993,0.8996016686020545,TRUE,-0.0019194358506893217,0.4819046199281655,0.8793970846358324,1.506278857149022
P6,S75,2,500,8,0.3983020231213886,46,0.3960488231902216,0.9100335107929732,TRUE,-0.002253199931167016,0.5657013523329051,0.8800855278676041,1.4960859697485616
P6,S75,2,500,8,0.3983020231213886,47,0.394615970422303,0.8956583829505347,TRUE,-0.003686052699085618,0.9254416209586355,0.8806742246184901,1.4965178412079085
P6,S75,2,500,8,0.3983020231213886,48,0.3940248723385453,0.8941585705210593,TRUE,-0.004277150782843353,1.073846110377357,0.8812870048754756,1.4862549429590945
P6,S75,2,500,8,0.3983020231213886,49,0.39843361821206613,0.8946849165150343,TRUE,1.315950906775054e-4,0.03303902140547245,0.8819188855092248,1.4870160315219636
P6,S75,2,500,8,0.3983020231213886,50,0.39818792990155116,0.8996928907484386,TRUE,-1.1409321983746334e-4,0.02864490090794535,0.8825651272476583,1.4759814258275534
P6,S75,2,500,8,0.3983020231213886,51,0.3940213856864362,0.8856265843750929,TRUE,-0.004280637434952439,1.0747214893377153,0.8832649866386071,1.4766261587946874
P6,S75,2,500,8,0.3983020231213886,52,0.40353239168494653,0.8870956603822764,TRUE,0.005230368563557908,1.3131664565921306,0.8838712064158054,1.4663669719875325
P6,S75,2,500,8,0.3983020231213886,53,0.4041570878332952,0.8855232133369637,TRUE,0.005855064711906555,1.4700062696197087,0.8844100530781608,1.4668639686934302
P6,S75,2,500,8,0.3983020231213886,54,0.4061736334146305,0.884013840841644,TRUE,0.007871610293241849,1.9762918178406679,0.8848982157218109,1.4574304554080186
P6,S75,2,500,8,0.3983020231213886,55,0.4104116233711578,0.8705685011880727,TRUE,0.012109600249769148,3.040305985610965,0.8855716996291059,1.4584520858423595
P6,S75,2,500,8,0.3983020231213886,56,0.41503075590452926,0.886236738995414,TRUE,0.016728732783140632,4.200012003966722,0.886013995768307,1.4495075406237938
P6,S75,2,500,8,0.3983020231213886,57,0.41147946455038514,0.8981365399761572,TRUE,0.013177441428996517,3.308404342445554,0.8863730627664405,1.4495942543737443
P6,S75,2,500,8,0.3983020231213886,58,0.41162597796370864,0.8954077136310482,TRUE,0.013323954842320018,3.345188843858656,0.8867533911519174,1.4411270527760849
P6,S75,2,500,8,0.3983020231213886,59,0.41386188837819216,0.887921397539309,TRUE,0.015559865256803529,3.9065493905516573,0.8871604575853286,1.44146089456182
P6,S75,2,500,8,0.3983020231213886,60,0.4099068356885776,0.8818344284076053,TRUE,0.011604812567188982,2.91357108262848,0.8876555135183114,1.4328342848940159
P6,S75,2,500,8,0.3983020231213886,61,0.4108729726620997,0.8799666760831368,TRUE,0.012570949540711085,3.1561349957993796,0.8880414308653213,1.432990536435794
P6,S75,2,500,8,0.3983020231213886,62,0.4114640834967225,0.888335274316708,TRUE,0.01316206037533385,3.304542686523717,0.888406662166104,1.4247451380608334
P6,S75,2,500,8,0.3983020231213886,63,0.41393071476746984,0.9000710275038278,TRUE,0.015628691646081216,3.923829340258745,0.8888071818484817,1.4254107068325932
P6,S75,2,500,8,0.3983020231213886,64,0.4065522576401244,0.8977256086625894,TRUE,0.0082502345187358,2.071351396631348,0.8890556960043058,1.4180377833038333
