pop_condition,sample_condition,no_factors,sample_size,no_missing,cor_pop,iteration_no,cor_pooled,fmi,coverage,RB,PB,ac,psrf
P6,S35,2,500,4,0.3983020231213886,71,0.3941209523724242,0.26815428304105593,TRUE,-0.0041810707489643995,1.0497237036855709,0.17743710630945086,1.0083059643339727
P6,S35,2,500,4,0.3983020231213886,72,0.39167824883750163,0.1952658490495923,TRUE,-0.006623774283886996,1.6630029222493556,0.1774918667648631,1.0080685810486603
P6,S35,2,500,4,0.3983020231213886,73,0.3915434959093605,0.3507134844797819,TRUE,-0.0067585272120281314,1.6968347685164447,0.17726396656728644,1.008116158095372
P6,S35,2,500,4,0.3983020231213886,74,0.3911266753468141,0.28360123535362786,TRUE,-0.007175347774574514,1.8014841396845522,0.17701547395016975,1.0078586466731714
P6,S35,2,500,4,0.3983020231213886,75,0.3967445063983018,0.28440475398718235,TRUE,-0.0015575167230868492,0.3910391192294226,0.17772271162390357,1.0080630601728335
P6,S35,2,500,4,0.3983020231213886,76,0.39371454998826566,0.21255322725513437,TRUE,-0.004587473133122966,1.1517574269827053,0.17797095215140668,1.0077980586179347
P6,S35,2,500,4,0.3983020231213886,77,0.39015219781068744,0.2895257990542505,TRUE,-0.008149825310701186,2.0461420825415697,0.17795045374904866,1.0080132068999004
P6,S35,2,500,4,0.3983020231213886,78,0.3908396652276834,0.2601995347503659,TRUE,-0.0074623578937052515,1.8735425532676704,0.17763062785486824,1.0079976810488829
P6,S35,2,500,4,0.3983020231213886,79,0.38988353004531306,0.18756881814232748,TRUE,-0.008418493076075562,2.1135953591453127,0.17708877398382677,1.0078856165577972
P6,S35,2,500,4,0.3983020231213886,80,0.38734686971474536,0.26004974736018766,TRUE,-0.01095515340664327,2.750463911980814,0.1772937176803262,1.007698265131314
P6,S35,2,500,4,0.3983020231213886,81,0.39213456623266885,0.27722057822653645,TRUE,-0.00616745688871978,1.5484372487960358,0.1775700704095431,1.007771534546038
P6,S35,2,500,4,0.3983020231213886,82,0.3919383987725309,0.2739799816772553,TRUE,-0.006363624348857733,1.5976881811916686,0.17723800148630042,1.007554090095463
P6,S35,2,500,4,0.3983020231213886,83,0.391663395444067,0.21477494820749493,TRUE,-0.006638627677321651,1.666732100755217,0.17596378393777723,1.0075031163188513
P6,S35,2,500,4,0.3983020231213886,84,0.390447695505179,0.2529162454644205,TRUE,-0.007854327616209633,1.9719527294030106,0.1763085262071376,1.0072501784201782
P6,S35,2,500,4,0.3983020231213886,85,0.39195212013022784,0.3062004089902989,TRUE,-0.006349902991160783,1.5942432180982302,0.17704711862611816,1.0071216457711591
P6,S35,2,500,4,0.3983020231213886,86,0.38980965196176326,0.303487402436716,TRUE,-0.008492371159625367,2.1321436163122844,0.17729124371927038,1.0067126808830322
P6,S35,2,500,4,0.3983020231213886,87,0.3954208637124744,0.3375708329575369,TRUE,-0.0028811594089142023,0.7233604756348739,0.17766290815599645,1.0068294577640469
P6,S35,2,500,4,0.3983020231213886,88,0.3971756294963219,0.24818520339530745,TRUE,-0.001126393625066724,0.28279887112786223,0.1778735114923625,1.006646068226628
P6,S35,2,500,4,0.3983020231213886,89,0.3956770561182649,0.1795358199698528,TRUE,-0.0026249670031237016,0.6590393346618033,0.1780464482410732,1.0066192837209964
P6,S35,2,500,4,0.3983020231213886,90,0.3962681835846093,0.26100308989028986,TRUE,-0.002033839536779325,0.5106274682816465,0.1778142498545973,1.0064764060440492
P6,S35,2,500,4,0.3983020231213886,91,0.3904482873265342,0.2468454689494565,TRUE,-0.007853735794854433,1.9718041433248976,0.1775746714818707,1.0064457519361056
P6,S35,2,500,4,0.3983020231213886,92,0.39899634420923624,0.2789408099060598,TRUE,6.943210878476158e-4,0.17432025135257997,0.1773076686385988,1.00611427806748
P6,S35,2,500,4,0.3983020231213886,93,0.3932471301878478,0.30057675822393587,TRUE,-0.005054892933540833,1.2691105342440798,0.17725591855216158,1.0060843633476668
P6,S35,2,500,4,0.3983020231213886,94,0.392800364361469,0.3076903730241983,TRUE,-0.005501658759919648,1.3812781358238124,0.17755344679005217,1.006065686637255
P6,S35,2,500,4,0.3983020231213886,95,0.39245936538807785,0.29022556107286795,TRUE,-0.005842657733310774,1.4668913021137568,0.17766853919125206,1.0060916416082626
P6,S35,2,500,4,0.3983020231213886,96,0.39240129478093183,0.26956186806621496,TRUE,-0.005900728340456796,1.4814708432094652,0.17822078436302127,1.0059695145928902
P6,S35,2,500,4,0.3983020231213886,97,0.39035498705668964,0.18157932696818777,TRUE,-0.007947036064698987,1.995228646447775,0.17819508589060667,1.0060943840534942
P6,S35,2,500,4,0.3983020231213886,98,0.3881043792604628,0.2608045183899219,TRUE,-0.010197643860925809,2.5602792024528385,0.17860682064310823,1.006026608178913
P6,S35,2,500,4,0.3983020231213886,99,0.3902987288123553,0.3077969733990273,TRUE,-0.008003294309033349,2.009353165297436,0.17853498002722223,1.0061208499970598
P6,S35,2,500,4,0.3983020231213886,100,0.3958518265077169,0.28299028380738295,TRUE,-0.00245019661367174,0.6151604740719596,0.17830709308112982,1.0059540426350115
P6,S35,2,500,4,0.3983020231213886,101,0.39480025163736066,0.25729819335229465,TRUE,-0.0035017714840279712,0.8791749177133235,0.1781716238992366,1.0060457078658258
P6,S35,2,500,4,0.3983020231213886,102,0.3925836290465524,0.20943824805444797,TRUE,-0.005718394074836208,1.435692952303544,0.17851832862905265,1.0059558624955374
P6,S55,2,500,6,0.3983020231213886,3,0.43587797018335034,0.5631500061561643,TRUE,0.03757594706196171,9.434033693198156,0.27068207054728055,1.013330008994246
P6,S55,2,500,6,0.3983020231213886,4,0.42446670927400476,0.5764110859767879,TRUE,0.026164686152616135,6.569056804575167,0.3295228445693666,1.2429321325539393
P6,S55,2,500,6,0.3983020231213886,5,0.41890474596655825,0.5872748305192564,TRUE,0.02060272284516962,5.172638261716944,0.36028697374993646,1.2423019359355558
P6,S55,2,500,6,0.3983020231213886,6,0.4265092537229239,0.5819335082244047,TRUE,0.028207230601535294,7.0818697782357765,0.39106920711442716,1.2082240520513825
P6,S55,2,500,6,0.3983020231213886,7,0.4208625776307306,0.49042061668516646,TRUE,0.022560554509341968,5.664182755724114,0.42038131699457637,1.227786893111877
P6,S55,2,500,6,0.3983020231213886,8,0.41978197486720054,0.4821946773903441,TRUE,0.02147995174581191,5.392880402032397,0.4486793358169329,1.2108380389065805
P6,S55,2,500,6,0.3983020231213886,9,0.41993530182010236,0.4947494450677192,TRUE,0.02163327869871373,5.431375549935547,0.4780518487647592,1.2401963302797068
P6,S55,2,500,6,0.3983020231213886,10,0.4173051542567584,0.45613188557701817,TRUE,0.019003131135369777,4.7710355539867,0.5055791939304064,1.2307523753736294
P6,S55,2,500,6,0.3983020231213886,11,0.41173966627735203,0.5101734323581075,TRUE,0.013437643155963408,3.373732086685405,0.5279974691363969,1.2548780019397758
P6,S55,2,500,6,0.3983020231213886,12,0.4176105862810151,0.5249857908500116,TRUE,0.01930856315962648,4.847719077174233,0.5489120620695029,1.2497043838206208
P6,S55,2,500,6,0.3983020231213886,13,0.4257015039302934,0.523103727170556,TRUE,0.027399480808904753,6.879071462952209,0.5679708152807995,1.2700696370620177
P6,S55,2,500,6,0.3983020231213886,14,0.42239483145698653,0.44252531630066555,TRUE,0.024092808335597904,6.0488792265700475,0.5854407313290064,1.2620507555981377
P6,S55,2,500,6,0.3983020231213886,15,0.4214810640342241,0.4196564962754065,TRUE,0.023179040912835458,5.81946351444248,0.6029422374809525,1.2750438564489621
P6,S55,2,500,6,0.3983020231213886,16,0.4166893828370061,0.48581100930639776,TRUE,0.018387359715617446,4.6164364347237115,0.6200315633016726,1.2745430004078906
P6,S55,2,500,6,0.3983020231213886,17,0.41993474747593784,0.44244334360451726,TRUE,0.021632724354549215,5.431236373096782,0.6343385273103215,1.2892590671721966
P6,S55,2,500,6,0.3983020231213886,18,0.41750720703171085,0.39426661603160446,TRUE,0.01920518391032222,4.821764087416937,0.6469844583129902,1.2891051231616353
P6,S55,2,500,6,0.3983020231213886,19,0.4186039295208647,0.3857776681370616,TRUE,0.0203019063994761,5.097113552267542,0.6586138302758356,1.3013574629726716
P6,S55,2,500,6,0.3983020231213886,20,0.42156434806499926,0.393613898463414,TRUE,0.023262324943610635,5.840373282894696,0.6684067526408171,1.300080127446176
P6,S55,2,500,6,0.3983020231213886,21,0.4240571257349829,0.41050659086146957,TRUE,0.02575510261359426,6.466224402215754,0.6783040338445275,1.3102149352872392
P6,S55,2,500,6,0.3983020231213886,22,0.41988022491512833,0.4230546011273672,TRUE,0.021578201793739704,5.417547624949778,0.6881143425231825,1.3124097711219973
P6,S55,2,500,6,0.3983020231213886,23,0.4176492720098404,0.4445013254566876,TRUE,0.019347248888451796,4.857431739068878,0.6962496698943298,1.3209350649886717
P6,S55,2,500,6,0.3983020231213886,24,0.4151063040126681,0.4691183985847346,TRUE,0.0168042808912795,4.21897954712576,0.7036888015615674,1.3219653675270329
P6,S55,2,500,6,0.3983020231213886,25,0.41286790079029684,0.49342826368771425,TRUE,0.014565877668908211,3.656993141726784,0.7109480805797411,1.3276387791283542
P6,S55,2,500,6,0.3983020231213886,26,0.4127901398147174,0.4329231767428723,TRUE,0.014488116693328779,3.637470023322805,0.7173793630405736,1.3283809286658792
P6,S55,2,500,6,0.3983020231213886,27,0.41314665765158026,0.48891968849182194,TRUE,0.014844634530191636,3.726979444858985,0.7233323625176585,1.3320382293934592
P6,S55,2,500,6,0.3983020231213886,28,0.4109692051728975,0.4411832645868691,TRUE,0.012667182051508852,3.1802956842246157,0.7289666110593815,1.3308702589763042
P6,S55,2,500,6,0.3983020231213886,29,0.41294732976129944,0.49761388147431884,TRUE,0.014645306639910816,3.6769350366687528,0.7342195955348448,1.33282585436989
P6,S55,2,500,6,0.3983020231213886,30,0.4142841869084092,0.5288303685952682,TRUE,0.015982163787020554,4.012574091834263,0.7395089702347617,1.332084826017087
P6,S55,2,500,6,0.3983020231213886,31,0.4136249715187609,0.5346073821125341,TRUE,0.015322948397372249,3.8470676792676866,0.7445997186732833,1.3345795789123245
P6,S55,2,500,6,0.3983020231213886,32,0.40843884538589736,0.4818526028141505,TRUE,0.010136822264508738,2.54500898214604,0.749009179723089,1.3336966183060766
P6,S55,2,500,6,0.3983020231213886,33,0.41154154063340903,0.44938298238782765,TRUE,0.013239517512020404,3.3239895213852475,0.753016798641693,1.3351487700156741
P6,S55,2,500,6,0.3983020231213886,34,0.41135064137634775,0.44950380321932515,TRUE,0.013048618254959121,3.276061254396982,0.7572300348769918,1.3350866777698536
P6,S55,2,500,6,0.3983020231213886,35,0.4119171781611722,0.49435651011435844,TRUE,0.013615155039783555,3.418299242641338,0.7611257280989996,1.3367633781030712
P6,S55,2,500,6,0.3983020231213886,36,0.40706691910916537,0.5168900402739726,TRUE,0.008764895987776744,2.200565269312104,0.7645462248757808,1.3375345402499668
P6,S55,2,500,6,0.3983020231213886,37,0.40935494090283603,0.5190633508165902,TRUE,0.011052917781447402,2.7750091990064676,0.7680071093461787,1.3395300173534768
P6,S55,2,500,6,0.3983020231213886,38,0.40741161411406257,0.5432761779876761,TRUE,0.009109590992673944,2.287106382559763,0.7712305560381298,1.3405121668781415
P6,S55,2,500,6,0.3983020231213886,39,0.4090605999971724,0.4839740164152566,TRUE,0.010758576875783799,2.701110275933737,0.774483365001483,1.343856363623519
P6,S55,2,500,6,0.3983020231213886,40,0.40895883663601224,0.4904848343421522,TRUE,0.010656813514623609,2.675560980360821,0.7772968839275627,1.344246330798338
P6,S55,2,500,6,0.3983020231213886,41,0.41168657507366,0.49155650805012335,TRUE,0.013384551952271395,3.360402703300417,0.7800007414843922,1.3457981123956921
P6,S55,2,500,6,0.3983020231213886,42,0.408595014085981,0.47525053346929125,TRUE,0.010292990964592352,2.584217595464085,0.7824118430669091,1.3452024942749645
P6,S55,2,500,6,0.3983020231213886,43,0.40853086194325106,0.45487979173977616,TRUE,0.01022883882186243,2.5681111890172437,0.7851426633257419,1.3474665923002633
P6,S55,2,500,6,0.3983020231213886,44,0.40761931828800996,0.4724195514316911,TRUE,0.009317295166621331,2.339253788771679,0.7876691448124453,1.3477129231143934
P6,S55,2,500,6,0.3983020231213886,45,0.4075166751618067,0.46481022950402706,TRUE,0.009214652040418048,2.3134836143199156,0.7899493986036352,1.3495586861687743
P6,S55,2,500,6,0.3983020231213886,46,0.4081435605229358,0.46322168635016764,TRUE,0.009841537401547196,2.4708730637172374,0.7919631616923661,1.3486327758061554
P6,S55,2,500,6,0.3983020231213886,47,0.40749673164340716,0.44447536568257273,TRUE,0.009194708522018535,2.3084764797231037,0.7941595464061436,1.3495187096584558
P6,S55,2,500,6,0.3983020231213886,48,0.4076238520717628,0.47095710622951037,TRUE,0.0093218289503742,2.3403920666336235,0.7959735618862047,1.3495134397894102
P6,S55,2,500,6,0.3983020231213886,49,0.4061666025631288,0.46673064605159437,TRUE,0.007864579441740183,1.9745266117675058,0.7976327424599232,1.3506193696721134
P6,S55,2,500,6,0.3983020231213886,50,0.406625550161834,0.5295403227331835,TRUE,0.008323527040445367,2.0897526392700856,0.7995822829832513,1.3506974662294682
P6,S55,2,500,6,0.3983020231213886,51,0.40683847249755367,0.46757166987212256,TRUE,0.008536449376165045,2.143210147231271,0.8013179660876942,1.3520470024899514
P6,S55,2,500,6,0.3983020231213886,52,0.4050812132296203,0.49016855058868625,TRUE,0.006779190108231692,1.702022514248096,0.802847557484222,1.3511888059087922
P6,S55,2,500,6,0.3983020231213886,53,0.4040996904723352,0.4720740464033827,TRUE,0.005797667350946556,1.4555957575891167,0.804527828919152,1.3517077027226485
P6,S55,2,500,6,0.3983020231213886,54,0.4053469108005808,0.4343040588904635,TRUE,0.007044887679192147,1.768730076735038,0.8062505150365135,1.3508558448868966
P6,S55,2,500,6,0.3983020231213886,55,0.40148698430551866,0.4389501572761773,TRUE,0.0031849611841300307,0.799634699108562,0.8078672711189118,1.3512377219656815
P6,S55,2,500,6,0.3983020231213886,56,0.4022739155114711,0.4920942326212276,TRUE,0.003971892390082499,0.9972061801132261,0.8093331145598508,1.3488815668864702
P6,S55,2,500,6,0.3983020231213886,57,0.4040609012601366,0.5083056211663859,TRUE,0.00575887813874798,1.4458571145627535,0.8105574484563276,1.3488413937552004
P6,S55,2,500,6,0.3983020231213886,58,0.4052610855389791,0.47212212484611504,TRUE,0.006959062417590478,1.747182292234955,0.8118935709675048,1.3462704150033413
P6,S55,2,500,6,0.3983020231213886,59,0.4058308440258429,0.47487198262279823,TRUE,0.007528820904454281,1.89022913954915,0.81309867376280065,1.3456449708669977
P6,S55,2,500,6,0.3983020231213886,60,0.4080686067796086,0.49213193817320655,TRUE,0.009766583658219974,2.452054745211138,0.8143911294039105,1.3424379918517284
P6,S55,2,500,6,0.3983020231213886,61,0.40508792915935543,0.49397116903797894,TRUE,0.006785906037966805,1.703708654248712,0.8156917010284579,1.3416631155646739
P6,S55,2,500,6,0.3983020231213886,62,0.4069374819025626,0.5263283436619932,TRUE,0.008635458781173999,2.1680680187110704,0.8168480460621078,1.3384793089963984
P6,S55,2,500,6,0.3983020231213886,63,0.4137428788386776,0.5196740512677192,TRUE,0.015440855717288982,3.8766701701093655,0.8178272178810739,1.338478915503961
P6,S55,2,500,6,0.3983020231213886,64,0.41260180895385834,0.5273532734535014,TRUE,0.014299785832469714,3.5901865926780983,0.8190074255484865,1.3357379941031933
P6,S55,2,500,6,0.3983020231213886,65,0.41020251765284915,0.5397231586307076,TRUE,0.011900494531460526,2.987806699599331,0.8200354711100285,1.3354912890227808
P6,S55,2,500,6,0.3983020231213886,66,0.4084527658761082,0.48760669983762495,TRUE,0.010150742754719555,2.548503940595341,0.8213133226254811,1.332637053395173
P6,S55,2,500,6,0.3983020231213886,67,0.40643284760683107,0.4656401901470064,TRUE,0.008130824485442445,2.0413716259142505,0.822300353013919,1.3323690934347017
P6,S55,2,500,6,0.3983020231213886,68,0.40432671763181804,0.49018771432638364,TRUE,0.006024694510429418,1.5125945038429545,0.8232795989988977,1.3293318839677062
P6,S55,2,500,6,0.3983020231213886,69,0.40361748404325976,0.5159659265156963,TRUE,0.005315460921871129,1.3345302341713594,0.8241392206813881,1.3295324748768016
P6,S55,2,500,6,0.3983020231213886,70,0.40724301229360577,0.4913411450057374,TRUE,0.00894098917221714,2.244776238430563,0.8251887761728083,1.3271551981927765
P6,S55,2,500,6,0.3983020231213886,71,0.40912277118796436,0.5096164282972756,TRUE,0.010820748066575736,2.7167193331774633,0.8263849080592245,1.3273750041699082
P6,S55,2,500,6,0.3983020231213886,72,0.4108521891929046,0.5020787005611278,TRUE,0.012550166071515989,3.150916978318017,0.8273369358441064,1.325209254863553
P6,S55,2,500,6,0.3983020231213886,73,0.4107312514579487,0.48769236809558536,TRUE,0.012429228336560072,3.120553654022509,0.8281810751749952,1.3245592757441964
P6,S55,2,500,6,0.3983020231213886,74,0.410911255786482,0.4580700768220065,TRUE,0.012609232665093395,3.16574657750371,0.8290061556818257,1.3223856897369999
P6,S55,2,500,6,0.3983020231213886,75,0.4079639865445018,0.4839047520035586,TRUE,0.009661963423113151,2.4257881864106228,0.8300057733325278,1.3219265888020073
P6,S55,2,500,6,0.3983020231213886,76,0.40865530471767403,0.4730999405245441,TRUE,0.010353281596285402,2.5993545087091063,0.8308467082887592,1.319134742763837
P6,S55,2,500,6,0.3983020231213886,77,0.40936031232568487,0.4596798103684489,TRUE,0.011058289204296246,2.776357779364345,0.8316396904743484,1.3187829297289582
P6,S55,2,500,6,0.3983020231213886,78,0.407849709189346,0.41897315918425604,TRUE,0.009547686067957362,2.3970970554291053,0.8323938183810425,1.3167491145822359
P6,S55,2,500,6,0.3983020231213886,79,0.4066224036444328,0.46172819651703545,TRUE,0.00832038052304418,2.0889626564885453,0.8331525559556539,1.3172642286405203
P6,S55,2,500,6,0.3983020231213886,80,0.4063233957078764,0.3781755483519016,TRUE,0.008021372586487774,2.013892001759463,0.8339774409836738,1.3150860759212308
P6,S55,2,500,6,0.3983020231213886,81,0.40682932004509526,0.3206648731756161,TRUE,0.008527296923706629,2.1409122798022557,0.8348465158575029,1.3158361156966787
P6,S55,2,500,6,0.3983020231213886,82,0.407505524388863,0.3538686561352999,TRUE,0.009203501267474379,2.3106840370402715,0.8358185711602308,1.3134322474836706
P6,S55,2,500,6,0.3983020231213886,83,0.40889126877795456,0.3778988200697205,TRUE,0.010589245656565938,2.658597004750514,0.8365977031479455,1.3141816466408367
P6,S55,2,500,6,0.3983020231213886,84,0.4075754764194899,0.43231868154857367,TRUE,0.009273453298101253,2.3282465967477717,0.8374274981716049,1.3117838413022225
P6,S55,2,500,6,0.3983020231213886,85,0.4081618700995512,0.41739220353754225,TRUE,0.009859846978162556,2.4754699714788084,0.8381016876933864,1.3120576845599314
P6,S55,2,500,6,0.3983020231213886,86,0.407620712721213,0.43049627204985963,TRUE,0.009318689599824348,2.3396038832030572,0.8388153920191729,1.309042050607635
P6,S55,2,500,6,0.3983020231213886,87,0.4080164255068291,0.3883970447105634,TRUE,0.009714402385440468,2.4389538143219163,0.8394898572014592,1.3091064937606847
P6,S55,2,500,6,0.3983020231213886,88,0.4057583553193927,0.40253065384089814,TRUE,0.0074563321980040675,1.8720297073991101,0.8402190036631724,1.3065376187200783
P6,S55,2,500,6,0.3983020231213886,89,0.4070514941604172,0.4113430217068676,TRUE,0.008749471039028567,2.196692592837278,0.8409574975981954,1.3066406206381393
P6,S55,2,500,6,0.3983020231213886,90,0.406992619221419,0.4086402092086539,TRUE,0.008690596100030368,2.1819111115541023,0.841515387586782,1.3039972336238872
P6,S55,2,500,6,0.3983020231213886,91,0.4060323513070127,0.4542607901082979,TRUE,0.00773032818562408,1.9408207181684698,0.8422813139904095,1.3041268736297988
P6,S55,2,500,6,0.3983020231213886,92,0.4077634330910624,0.41991799593214874,TRUE,0.009461409969673762,2.3754360812750006,0.8428897459147167,1.3015999037928383
P6,S55,2,500,6,0.3983020231213886,93,0.4088678901139099,0.4017437064051598,TRUE,0.010565866992521267,2.6527274227028363,0.8435540962529247,1.301975038527126
P6,S55,2,500,6,0.3983020231213886,94,0.4133654603412765,0.4504452560133296,TRUE,0.015063437219887899,3.781913308358237,0.8440843503997584,1.299155177143974
P6,S55,2,500,6,0.3983020231213886,95,0.41406411058536946,0.5028649860249195,TRUE,0.015762087463980834,3.9573204626121363,0.8446843251223962,1.2990847871726872
P6,S55,2,500,6,0.3983020231213886,96,0.4126184476627549,0.4916328365885434,TRUE,0.01431642454136628,3.5943640027665964,0.8451583235736565,1.2962907917974837
P6,S55,2,500,6,0.3983020231213886,97,0.4129135516418658,0.5159217533419931,TRUE,0.014611528520477146,3.668454507454023,0.845743347226608,1.296064589115871
P6,S55,2,500,6,0.3983020231213886,98,0.4140920409008042,0.5341073696014699,TRUE,0.015790017779415577,3.964332808473666,0.8462735058950869,1.2937648638728074
P6,S55,2,500,6,0.3983020231213886,99,0.41465872992868863,0.5063223886597612,TRUE,0.016356706807300003,4.106609019737529,0.8467540849546341,1.2939968811113212
P6,S55,2,500,6,0.3983020231213886,100,0.41474222187896503,0.5042669779677068,TRUE,0.016440198757576407,4.127570989657264,0.8471549369751,1.2918348232479293
P6,S55,2,500,6,0.3983020231213886,101,0.4148227946056159,0.48457610980617655,TRUE,0.01652077148422726,4.147800042479901,0.8475822942201331,1.2919837392785614
P6,S55,2,500,6,0.3983020231213886,102,0.41205877143111536,0.46930344279055375,TRUE,0.01375674830972673,3.4538484645191345,0.8481710796324153,1.2898132178383928
P6,S55,2,500,6,0.3983020231213886,103,0.4137482690456377,0.49668210454027195,TRUE,0.015446245924249091,3.8780234665144073,0.848690116036418,1.2899611172529015
P6,S55,2,500,6,0.3983020231213886,104,0.41017706109698027,0.5404993638437269,TRUE,0.01187503797559164,2.9814154300623628,0.8490498788570855,1.2874234782457938
P6,S55,2,500,6,0.3983020231213886,105,0.4122466135407787,0.565980175736153,TRUE,0.013944590419390057,3.5010091864736097,0.8494718338168751,1.2877128704858736
P6,S55,2,500,6,0.3983020231213886,106,0.4115572728318481,0.5560351938256141,TRUE,0.013255249710459494,3.3279393377371207,0.8500662381942853,1.2851513525956846
P6,S55,2,500,6,0.3983020231213886,107,0.4104659464011144,0.5146328765385416,TRUE,0.012163923279725763,3.053944638392816,0.8505226667686545,1.285566228568248
P6,S55,2,500,6,0.3983020231213886,108,0.412117883349808,0.5206676098232591,TRUE,0.013815860228419352,3.468689443289309,0.8509677988291026,1.283245196645634
P6,S55,2,500,6,0.3983020231213886,109,0.41003827950806004,0.5248170455736844,TRUE,0.011736256386671418,2.946572125016451,0.8513038562008386,1.283746716809739
P6,S55,2,500,6,0.3983020231213886,110,0.4104197196063529,0.5108534457244979,TRUE,0.012117696484964247,3.042338673050424,0.8517301828474261,1.281361345237103
P6,S55,2,500,6,0.3983020231213886,111,0.40877528647937894,0.49890658722416065,TRUE,0.010473263357990314,2.629477820854158,0.8522480541068956,1.2818728540730961
P6,S55,2,500,6,0.3983020231213886,112,0.40949814376366117,0.49126726199622833,TRUE,0.011196120642272545,2.810962534041751,0.8526683529327548,1.2793059901754995
P6,S55,2,500,6,0.3983020231213886,113,0.4086935014050482,0.4482641499888173,TRUE,0.01039147828365955,2.608944389040321,0.8531062454239215,1.279636502262452
P6,S55,2,500,6,0.3983020231213886,114,0.4088664603567824,0.43460231063936633,TRUE,0.010564437235393798,2.6523684596435313,0.8535417756645443,1.2769125578952347
P6,S55,2,500,6,0.3983020231213886,115,0.41018150499751044,0.4557049020334033,TRUE,0.011879481876121811,2.982531141324722,0.853913837965722,1.2769356954106683
P6,S55,2,500,6,0.3983020231213886,116,0.4081762292762312,0.48960773926598655,TRUE,0.00987420615484258,2.479075069079743,0.8542892493971789,1.2741449812197636
P6,S55,2,500,6,0.3983020231213886,117,0.4067393121756102,0.43722764279973975,TRUE,0.008437289054221586,2.1183143856766686,0.8545807935831682,1.2742059964701098
P6,S55,2,500,6,0.3983020231213886,118,0.4047937844578828,0.4420085233118785,TRUE,0.006491761336494151,1.6298589913302266,0.8549314607085283,1.2714878834642516
P6,S55,2,500,6,0.3983020231213886,119,0.4039970669790008,0.4295574066269476,TRUE,0.005695043857612159,1.4298305122784944,0.8554579432262822,1.2714032757030056
P6,S55,2,500,6,0.3983020231213886,120,0.4075410220009709,0.4381153596919339,TRUE,0.009238998879582294,2.3195962719894516,0.8557975385777802,1.268347273983954
P6,S55,2,500,6,0.3983020231213886,121,0.41009987196083014,0.44081920878495456,TRUE,0.011797848839441516,2.9620358809590934,0.85615432057131,1.2683592445056033
P6,S55,2,500,6,0.3983020231213886,122,0.40910217242936864,0.4317015480948666,TRUE,0.010800149307980011,2.711547690203045,0.856595668220118,1.2657370551558125
P6,S55,2,500,6,0.3983020231213886,123,0.4110505007207495,0.40091684362456564,TRUE,0.012748477599360875,3.200706212701205,0.8570173807972763,1.2660557357206195
P6,S55,2,500,6,0.3983020231213886,124,0.4099753263746237,0.40467652210774524,TRUE,0.011673303253235068,2.930766748748713,0.8573793756680999,1.2636794075471518
P6,S55,2,500,6,0.3983020231213886,125,0.407800450958536,0.42871590441131946,TRUE,0.009498427837147383,2.3847300002924143,0.8577239655205265,1.263963480341484
P6,S55,2,500,6,0.3983020231213886,126,0.4071530148253161,0.392973805969043,TRUE,0.008850991703927447,2.2221809556889878,0.8580302293188588,1.2613297617996237
P6,S55,2,500,6,0.3983020231213886,127,0.40980333197429353,0.3943850157328936,TRUE,0.011501308852904901,2.887584843976477,0.8583975694226259,1.2617184929789915
P6,S55,2,500,6,0.3983020231213886,128,0.4091585307631545,0.43445833135114237,TRUE,0.010856507641765878,2.7256973380868796,0.8586904264460681,1.2595180463072504
P6,S55,2,500,6,0.3983020231213886,129,0.4104841334457441,0.4487018950622475,TRUE,0.012182110324355455,3.0585107825683253,0.8591086177222443,1.2599532293904816
P6,S55,2,500,6,0.3983020231213886,130,0.4122570220856987,0.4292608651005868,TRUE,0.013954998964310072,3.5036224157106712,0.8594131548227293,1.2577919042783838
P6,S55,2,500,6,0.3983020231213886,131,0.41419100385948493,0.44032244564085443,TRUE,0.015888980738096303,3.9891790188707867,0.8596713238639812,1.258255255642766
P6,S55,2,500,6,0.3983020231213886,132,0.41389619455612525,0.4630462625929485,TRUE,0.015594171434736626,3.915162497174679,0.8599231292169559,1.2561633700139652
P6,S55,2,500,6,0.3983020231213886,133,0.41746685223503,0.42707878108544095,TRUE,0.01916482911364137,4.811632379733254,0.8602018680277096,1.2563635415865626
P6,S55,2,500,6,0.3983020231213886,134,0.4171768366267612,0.4553893998451915,TRUE,0.018874813505372567,4.738819390736607,0.8604820397700523,1.2541801557613075
P6,S55,2,500,6,0.3983020231213886,135,0.41595255335905135,0.45667995977631726,TRUE,0.01765053023766272,4.4314437821179355,0.860740013595189,1.2541547120054508
P6,S55,2,500,6,0.3983020231213886,136,0.417526120656249,0.45423427916816145,TRUE,0.019224097534860374,4.8265126509291,0.8610872215806639,1.2517840786800316
P6,S55,2,500,6,0.3983020231213886,137,0.41685177238376664,0.46805277481886876,TRUE,0.018549749262378012,4.657206889638291,0.8614271521476526,1.2517101133342567
P6,S55,2,500,6,0.3983020231213886,138,0.4176938501629231,0.44518763531596445,TRUE,0.01939182704153447,4.868623786935804,0.8617173319201605,1.2496249699029143
P6,S55,2,500,6,0.3983020231213886,139,0.41792573109303466,0.4406176623841064,TRUE,0.01962370797164603,4.92684114879964,0.86200000297892,1.249506205769645
P6,S55,2,500,6,0.3983020231213886,140,0.41526414127568484,0.42074018792045736,TRUE,0.016962118154296213,4.258607079464105,0.8623547790207438,1.2474114251974604
P6,S55,2,500,6,0.3983020231213886,141,0.4180145385763297,0.46512437774339616,TRUE,0.01971251545494107,4.949137667054576,0.8626656999435228,1.2473756793347264
