pop_condition,sample_condition,no_factors,sample_size,no_missing,cor_pop,iteration_no,cor_pooled,fmi,coverage,RB,PB,ac,psrf
P6,S55,2,500,6,0.3983020231213886,141,0.3790053446413774,0.3930938269777492,TRUE,-0.01929667848001121,4.84473524105858,0.8607500192420492,1.2291013234089883
P6,S55,2,500,6,0.3983020231213886,142,0.3780081045424351,0.3651498618291476,TRUE,-0.020293918578953518,5.095108084040195,0.8610723705439471,1.227227541896795
P6,S55,2,500,6,0.3983020231213886,143,0.3779267345097501,0.3655900235553269,TRUE,-0.02037528861163851,5.1155373131079545,0.8613031652885721,1.2274153140731987
P6,S55,2,500,6,0.3983020231213886,144,0.37859520028941196,0.36357826965016904,TRUE,-0.019706822831976667,4.9477084443456905,0.8615654563038977,1.225691609781923
P6,S55,2,500,6,0.3983020231213886,145,0.3776276663239639,0.40922816124837025,TRUE,-0.020674356797424742,5.190623094355691,0.8617832572482403,1.2258390000785504
P6,S55,2,500,6,0.3983020231213886,146,0.37968466440178783,0.41320311304444135,TRUE,-0.018617358719600796,4.674181309374588,0.862026993890072,1.2240651626141776
P6,S55,2,500,6,0.3983020231213886,147,0.38389777739044095,0.4403966989093902,TRUE,-0.014404245730947673,3.616412896441091,0.8622197080994521,1.224166041235314
P6,S55,2,500,6,0.3983020231213886,148,0.3827013029413081,0.4525426239999002,TRUE,-0.015600720180080518,3.9168066628991136,0.8624426551482469,1.222489237016671
P6,S55,2,500,6,0.3983020231213886,149,0.3838978639995326,0.47170905726843315,TRUE,-0.014404159121856053,3.616391151863711,0.8626224525255696,1.2223956661206277
P6,S55,2,500,6,0.3983020231213886,150,0.3835712063636637,0.4885683624411841,TRUE,-0.014730816757724918,3.698403699354416,0.8628578783181917,1.2205568366670136
P6,S55,2,500,6,0.3983020231213886,151,0.382488398857726,0.48694651073363643,TRUE,-0.015813624263662618,3.9702595883735126,0.8631191806585228,1.2204489004131296
P6,S55,2,500,6,0.3983020231213886,152,0.3837865541957728,0.44915237394039054,TRUE,-0.014515468925615838,3.6443372322997285,0.8633146007608347,1.2188122151000726
P6,S55,2,500,6,0.3983020231213886,153,0.3826848892998601,0.453748171980593,TRUE,-0.015617133821528517,3.920927566257668,0.8635277231170134,1.218708506002118
P6,S55,2,500,6,0.3983020231213886,154,0.3871071004008595,0.4583680218246754,TRUE,-0.011194922720529132,2.810661776909255,0.8637572669798451,1.2170417378134684
P6,S55,2,500,6,0.3983020231213886,155,0.384646131791488,0.42724355190669605,TRUE,-0.013655891329900638,3.4285267302643843,0.8640296171029612,1.2171775443591237
P6,S55,2,500,6,0.3983020231213886,156,0.38263389505142986,0.4349245070184413,TRUE,-0.015668128069958764,3.9337304759769354,0.8642687706566337,1.215747915945077
P6,S55,2,500,6,0.3983020231213886,157,0.38631962736561315,0.4076205801882603,TRUE,-0.011982395755775477,3.00836929269718,0.8645642995364986,1.2159712183549376
P6,S55,2,500,6,0.3983020231213886,158,0.3831089700947836,0.447176199831315,TRUE,-0.015193053026605008,3.814455399332655,0.8647547131007821,1.2145666537457944
P6,S55,2,500,6,0.3983020231213886,159,0.3828935681716396,0.43736778815306454,TRUE,-0.015408454949749018,3.868535446794117,0.8649387468980403,1.21454497191404
P6,S55,2,500,6,0.3983020231213886,160,0.3852760668047515,0.43601647505283797,TRUE,-0.01302595631663711,3.2703716176373154,0.8651566724436158,1.2131187960680758
P6,S55,2,500,6,0.3983020231213886,161,0.3883122385151631,0.47605344024821544,TRUE,-0.009989784606225516,2.5080928607738895,0.8654288474934597,1.213013641124216
P6,S55,2,500,6,0.3983020231213886,162,0.3878922697989282,0.4276521929070179,TRUE,-0.010409753322460413,2.613532625539259,0.8656303786577322,1.2114279475563277
P6,S55,2,500,6,0.3983020231213886,163,0.3916865548683881,0.43637415236069566,TRUE,-0.006615468253000523,1.6609175622952732,0.865875453134539,1.2113080751749692
P6,S55,2,500,6,0.3983020231213886,164,0.38929184365908254,0.4333770021646265,TRUE,-0.00901017946230609,2.2621475511712625,0.8661433783139981,1.2096807741566908
P6,S55,2,500,6,0.3983020231213886,165,0.3933851812154789,0.5070903700334113,TRUE,-0.004916841905909741,1.2344506481231854,0.8663861646158649,1.2096906369238152
P6,S55,2,500,6,0.3983020231213886,166,0.39190520044845933,0.5157035573858911,TRUE,-0.006396822672929292,1.6060231436433763,0.866626013326122,1.2081235159105848
P6,S55,2,500,6,0.3983020231213886,167,0.389608791730706,0.47743529938780427,TRUE,-0.00869323139068262,2.182572742803575,0.8669182926497517,1.2081952187324214
P6,S55,2,500,6,0.3983020231213886,168,0.39189992871619683,0.5393817130540135,TRUE,-0.006402094405191794,1.607346695108465,0.8671935705947402,1.2065868032362552
P6,S55,2,500,6,0.3983020231213886,169,0.3880877276759462,0.5322248197709413,TRUE,-0.010214295445442445,2.5644598451686704,0.8673447695972788,1.2068143503474562
P6,S55,2,500,6,0.3983020231213886,170,0.38938680962782096,0.514534582865513,TRUE,-0.008915213493567664,2.2383048480902685,0.8675933144554773,1.205332621657411
P6,S55,2,500,6,0.3983020231213886,171,0.3895692443184087,0.4922169494382058,TRUE,-0.008732778802979901,2.1925017439136765,0.867871966302188,1.2056805852117056
P6,S55,2,500,6,0.3983020231213886,172,0.38830723740938644,0.4969730260682202,TRUE,-0.009994785712002185,2.509348467194735,0.8680613732832483,1.2042575449943291
P6,S55,2,500,6,0.3983020231213886,173,0.38764093428385027,0.49148498985510514,TRUE,-0.010661088837538357,2.6766343675561064,0.8682006914992952,1.2044909938387915
P6,S55,2,500,6,0.3983020231213886,174,0.38792050404356565,0.44359258002029617,TRUE,-0.010381519077822976,2.6064439734615785,0.8684344929242727,1.2030497378914653
P6,S55,2,500,6,0.3983020231213886,175,0.38514365528523414,0.4647343552025909,TRUE,-0.013158367836154483,3.3036156163696586,0.8685962277013046,1.203265170717466
P6,S55,2,500,6,0.3983020231213886,176,0.3855663525120474,0.48779413662102744,TRUE,-0.01273567060934122,3.1974908160232545,0.868817257206689,1.2016180702032564
P6,S55,2,500,6,0.3983020231213886,177,0.3868683265996321,0.5107440474651707,TRUE,-0.01143369652175652,2.8706097026958677,0.8690463303413946,1.201631914278594
P6,S55,2,500,6,0.3983020231213886,178,0.38118012734749196,0.5133984532850916,TRUE,-0.017121895773896667,4.298721768902115,0.8692749481393236,1.1999026754420785
P6,S55,2,500,6,0.3983020231213886,179,0.38413705757981803,0.5010685043288479,TRUE,-0.014164965541570596,3.5563378339290046,0.8694620131616674,1.1998210602965762
P6,S55,2,500,6,0.3983020231213886,180,0.38739862578171097,0.539149885676195,TRUE,-0.010903397339677656,2.7374697357122586,0.8697158011016631,1.1981105438936697
P6,S55,2,500,6,0.3983020231213886,181,0.38914263296550466,0.5302147876811094,TRUE,-0.009159390155883962,2.299609247300383,0.8699334511766429,1.1980340509211072
P6,S55,2,500,6,0.3983020231213886,182,0.3900881766186888,0.5556688329500015,TRUE,-0.00821384650269985,2.062215611743593,0.8701233853853346,1.1962085725616625
P6,S55,2,500,6,0.3983020231213886,183,0.3867434404938624,0.5177771995886927,TRUE,-0.011558582627526237,2.9019643277090714,0.8703504154641051,1.1962631437093545
P6,S55,2,500,6,0.3983020231213886,184,0.39008601717811486,0.46190872801989763,TRUE,-0.008216005943273763,2.0627577733316733,0.8705528215601082,1.1946060966751149
P6,S55,2,500,6,0.3983020231213886,185,0.3886726690829978,0.4800681450037434,TRUE,-0.009629354038390825,2.4176010864640105,0.8707056305713331,1.194774631096608
P6,S55,2,500,6,0.3983020231213886,186,0.38455583963294293,0.5112462105442154,TRUE,-0.013746183488445696,3.451195999638781,0.8708658213596324,1.1931784929398006
P6,S55,2,500,6,0.3983020231213886,187,0.3884263783244414,0.5284896392061499,TRUE,-0.009875644796947247,2.4794362628525977,0.8709648605908287,1.1931255197095723
P6,S55,2,500,6,0.3983020231213886,188,0.3861190019722392,0.5203238059292479,TRUE,-0.012183021149149431,3.0587394594871213,0.871165089891877,1.1915357751334856
P6,S55,2,500,6,0.3983020231213886,189,0.3833880891178019,0.5362216558894649,TRUE,-0.014913934003586704,3.7443781697893743,0.8713840869503611,1.1913441344514741
P6,S55,2,500,6,0.3983020231213886,190,0.38536640103637604,0.5521103962881807,TRUE,-0.012935622085012588,3.247691785153263,0.8715292047848893,1.1897526239233627
P6,S55,2,500,6,0.3983020231213886,191,0.38276456058040026,0.556671738952174,TRUE,-0.015537462540988367,3.900924835687588,0.8717654026572779,1.1895664779431843
P6,S55,2,500,6,0.3983020231213886,192,0.38231327610603466,0.5144753233424953,TRUE,-0.015988747015353966,4.014226915056655,0.8719393141293884,1.1880027563920228
P6,S55,2,500,6,0.3983020231213886,193,0.3835526906023091,0.5016300588819559,TRUE,-0.014749332519079505,3.7030523730441662,0.8721805933547206,1.1878299914955106
P6,S55,2,500,6,0.3983020231213886,194,0.3869978136183629,0.560327600054177,TRUE,-0.011304209503025742,2.83809994597507,0.8724250364213492,1.1864086279080501
P6,S55,2,500,6,0.3983020231213886,195,0.38883569496614884,0.5582436044163669,TRUE,-0.00946632815523979,2.376670869270172,0.8726548191239125,1.1864013735222958
P6,S55,2,500,6,0.3983020231213886,196,0.38896445607897634,0.5354675267788421,TRUE,-0.009337567042412287,2.3443433626664056,0.8728018131347686,1.184912939929108
P6,S55,2,500,6,0.3983020231213886,197,0.38904304422306124,0.5078881709114575,TRUE,-0.009258978898327386,2.3246125705732537,0.8730110574571239,1.1850720506505705
P6,S55,2,500,6,0.3983020231213886,198,0.39105653939825874,0.5484262789334031,TRUE,-0.007245483723129886,1.8190928748864816,0.8731956902544524,1.183602347170102
P6,S55,2,500,6,0.3983020231213886,199,0.3883461671054334,0.5040101740665868,TRUE,-0.009955856015955222,2.4995745534842597,0.8733603384352728,1.1838237614258202
P6,S55,2,500,6,0.3983020231213886,200,0.3872980518287369,0.5308339981866819,TRUE,-0.011003971292651737,2.762720411615411,0.8735317607378793,1.182284452431343
P6,S55,2,500,6,0.3983020231213886,201,0.3907909274740477,0.5012512056467122,TRUE,-0.007511095647340926,1.885778934407221,0.8736924104345264,1.1824268924694765
P6,S55,2,500,6,0.3983020231213886,202,0.3917041896487944,0.5455636375626775,TRUE,-0.006597833472594239,1.6564900727565346,0.8738875744768725,1.1808327121740052
P6,S55,2,500,6,0.3983020231213886,203,0.3922140324410033,0.5512237503732911,TRUE,-0.006087990680385347,1.5284860048350641,0.8740655661169865,1.1808186104459195
P6,S55,2,500,6,0.3983020231213886,204,0.3926771453879166,0.5506285134868429,TRUE,-0.0056248777334720335,1.4122142010204568,0.8742217377912734,1.1792604199750585
P6,S55,2,500,6,0.3983020231213886,205,0.3933673595726563,0.5275571249679459,TRUE,-0.004934663548732343,1.2389250524164244,0.8743751935628492,1.179352839723354
P6,S55,2,500,6,0.3983020231213886,206,0.39410610944889957,0.48804897874894104,TRUE,-0.00419591367248906,1.0534502535555264,0.8745654879519966,1.177970119338592
P6,S55,2,500,6,0.3983020231213886,207,0.39062510610958046,0.49106531628653804,TRUE,-0.007676917011808171,1.9274110012412649,0.8747459267322986,1.1778907157307474
P6,S55,2,500,6,0.3983020231213886,208,0.3906868368318307,0.4930709066845489,TRUE,-0.007615186289557929,1.9119125305665556,0.8748871987484935,1.1766023018896663
P6,S55,2,500,6,0.3983020231213886,209,0.39254565718079903,0.4958101398720687,TRUE,-0.005756365940589592,1.4452263876237583,0.875039420907841,1.1765041729651398
P6,S55,2,500,6,0.3983020231213886,210,0.3934937468716846,0.4385770852399539,TRUE,-0.0048082762497040354,1.20719352917739,0.8751642900920975,1.17507625704893
P6,S55,2,500,6,0.3983020231213886,211,0.39380138756300304,0.4741605977512093,TRUE,-0.004500635558385591,1.1299554853162153,0.8753635839012592,1.174956548818058
P6,S55,2,500,6,0.3983020231213886,212,0.39178280096854307,0.478311592710175,TRUE,-0.006519222152845561,1.6367534620477506,0.8754755569410638,1.1734356293232295
P6,S55,2,500,6,0.3983020231213886,213,0.3921328168123123,0.5014112170483254,TRUE,-0.006169206309076303,1.5488764683467708,0.8756271223700199,1.173234263490358
P6,S55,2,500,6,0.3983020231213886,214,0.39541236730896573,0.49710384732294155,TRUE,-0.0028896558124228977,0.7254936316359686,0.8757790362760144,1.171866049702189
P6,S55,2,500,6,0.3983020231213886,215,0.3930042899714818,0.4973859384299977,TRUE,-0.005297733149906836,1.330079397636469,0.8759289735700564,1.1717335642443492
P6,S55,2,500,6,0.3983020231213886,216,0.3924916700033373,0.5029128533766599,TRUE,-0.005810353118051337,1.4587807193438591,0.876118457705035,1.1704699128992857
P6,S55,2,500,6,0.3983020231213886,217,0.3897974115367526,0.4983107684824804,TRUE,-0.008504611584636002,2.135216767915862,0.8762490992648034,1.1704982608656942
P6,S55,2,500,6,0.3983020231213886,218,0.39170696756067025,0.48226063170169114,TRUE,-0.006595055560718377,1.655792634201216,0.8763755926821468,1.1692385650827897
P6,S55,2,500,6,0.3983020231213886,219,0.38852518962965327,0.4935864602524362,TRUE,-0.00977683349173536,2.4546281274488333,0.8764933501175993,1.1691527944574704
P6,S55,2,500,6,0.3983020231213886,220,0.3883800627048561,0.5092337137666416,TRUE,-0.009921960416532538,2.4910645290668456,0.8765384040132426,1.1677730360348448
P6,S55,2,500,6,0.3983020231213886,221,0.39112591241773753,0.479892850572069,TRUE,-0.007176110703651095,1.8016756850527134,0.8766050263566059,1.1675719464776195
P6,S55,2,500,6,0.3983020231213886,222,0.39101941794611333,0.43686450978972224,TRUE,-0.007282605175275292,1.8284128004682032,0.8766898140743461,1.1664498006498722
P6,S55,2,500,6,0.3983020231213886,223,0.3884730630003993,0.4967664407630504,TRUE,-0.009828960120989327,2.4677153392198066,0.8768088548495244,1.16622302999985
P6,S55,2,500,6,0.3983020231213886,224,0.3890633323898067,0.47432008772798295,TRUE,-0.0092386907315819,2.319518906577652,0.8768996474504113,1.1650361457684812
P6,S55,2,500,6,0.3983020231213886,225,0.3893357309270659,0.504785411167513,TRUE,-0.008966292194322711,2.251128960896615,0.8770195349399942,1.1648237831353305
P6,S55,2,500,6,0.3983020231213886,226,0.39040670219886064,0.48841844122179595,TRUE,-0.007895320922527982,1.9822447449938667,0.8771491156719163,1.1636775781732032
P6,S55,2,500,6,0.3983020231213886,227,0.3923638553958628,0.5169706247603645,TRUE,-0.0059381677255258,1.490870590862164,0.8772407877557906,1.1634760822552963
P6,S55,2,500,6,0.3983020231213886,228,0.3943712314460568,0.447757486199184,TRUE,-0.003930791675331835,0.9868871979427195,0.8774010165362792,1.1623710642006038
P6,S55,2,500,6,0.3983020231213886,229,0.3952628583772877,0.4884568819053522,TRUE,-0.0030391647441009306,0.7630302051402583,0.8775291785068846,1.1622459852983384
P6,S55,2,500,6,0.3983020231213886,230,0.39291760834348616,0.49738496021599143,TRUE,-0.005384414777902469,1.3518421864157808,0.877695769465095,1.1611698099327448
P6,S55,2,500,6,0.3983020231213886,231,0.3919419136846904,0.4824982119762169,TRUE,-0.006360109436698236,1.5968057071002864,0.8778813358748416,1.1610799614955596
P6,S55,2,500,6,0.3983020231213886,232,0.3904562925953659,0.48603666211703034,TRUE,-0.00784573052602272,1.9697942944245639,0.8779248261363282,1.1600408706033225
P6,S55,2,500,6,0.3983020231213886,233,0.3896086177137968,0.45505189871521956,TRUE,-0.008693405407591837,2.1826164324910766,0.87806802804952655,1.160006766923091
P6,S55,2,500,6,0.3983020231213886,234,0.3917654294348446,0.48400739215615785,TRUE,-0.006536593686544023,1.6411148593518183,0.8781768962175047,1.1591162900715468
P6,S55,2,500,6,0.3983020231213886,235,0.39174971330176006,0.5134680807244784,TRUE,-0.006552309819628566,1.645060642243248,0.8782921072784194,1.1591209310691806
P6,S55,2,500,6,0.3983020231213886,236,0.39312005079568724,0.5176745779095933,TRUE,-0.0051819723257013894,1.3010158183711018,0.8784192030066447,1.1583055854477835
P6,S55,2,500,6,0.3983020231213886,237,0.39387246612275834,0.5280654207149917,TRUE,-0.004429556998630291,1.1121100927173337,0.8784906415895434,1.1583763193385739
P6,S55,2,500,6,0.3983020231213886,238,0.39163771329699576,0.5218977766511741,TRUE,-0.006664309824392867,1.6731800085187658,0.8786303867991604,1.1575767351528297
P6,S55,2,500,6,0.3983020231213886,239,0.3892370690399582,0.5230645313471589,TRUE,-0.009064954081430432,2.2758995825305535,0.8787114039079624,1.1575585661727623
P6,S55,2,500,6,0.3983020231213886,240,0.3838325929040008,0.5085874323761392,TRUE,-0.014469430217387835,3.63277848904575,0.8788268181662597,1.1567169555406802
P6,S55,2,500,6,0.3983020231213886,241,0.386058993211131,0.5468933687277696,TRUE,-0.012243029910257608,3.073805604679632,0.8789749528853932,1.1566759481377415
P6,S55,2,500,6,0.3983020231213886,242,0.3853720186098185,0.5029145912735711,TRUE,-0.012930004511570115,3.2462814048096105,0.8790587719821072,1.1557379283370317
P6,S55,2,500,6,0.3983020231213886,243,0.38776823581418424,0.49135084871423285,TRUE,-0.01053378730720439,2.6446733121398327,0.8790832115984155,1.1556581958861263
P6,S55,2,500,6,0.3983020231213886,244,0.39128889472559325,0.4678078473870539,TRUE,-0.007013128395795376,1.7607564081234952,0.8791589559808578,1.1547166957726076
P6,S55,2,500,6,0.3983020231213886,245,0.3904683501639986,0.48189026062985313,TRUE,-0.007833672957390014,1.966767051796416,0.8792637682296208,1.1545424729649159
P6,S55,2,500,6,0.3983020231213886,246,0.3913346393007543,0.44567934262113246,TRUE,-0.006967383820634332,1.7492715116114073,0.8793346988433101,1.1535972164626904
P6,S55,2,500,6,0.3983020231213886,247,0.38732036882698995,0.46386111729149615,TRUE,-0.01098165429439868,2.7571173774961855,0.8793959780603868,1.1534697333548758
P6,S55,2,500,6,0.3983020231213886,248,0.3921660776647124,0.5058408181899874,TRUE,-0.006135945456676228,1.5405258071727659,0.8794409080648843,1.1525187547461833
P6,S55,2,500,6,0.3983020231213886,249,0.3935354103569321,0.49608668175618575,TRUE,-0.0047666127644565015,1.1967332546045852,0.8795589686048347,1.1522729094377708
P6,S55,2,500,6,0.3983020231213886,250,0.391722536792531,0.4987008011306748,TRUE,-0.006579486328857631,1.6518837331771303,0.879673989635308,1.1514620693167994
P6,S55,2,500,6,0.3983020231213886,251,0.3897183679291957,0.4853476669370948,TRUE,-0.008583655192192952,2.1550619112916105,0.8798153503881163,1.1513826474152689
P6,S55,2,500,6,0.3983020231213886,252,0.38860360059404553,0.47444750349098563,TRUE,-0.009698422527343098,2.4349418191098056,0.8799398012974691,1.1504885708827954
P6,S75,2,500,8,0.3983020231213886,3,0.32162216711229197,0.8761192155663061,TRUE,-0.07667985600909666,19.251686297794,0.5350508486989263,1.0058667764516334
P6,S75,2,500,8,0.3983020231213886,4,0.3301321580617976,0.8891504996467723,TRUE,-0.06816986505959105,17.115118955550784,0.6034029439606421,1.5513194047722736
P6,S75,2,500,8,0.3983020231213886,5,0.338918236753732,0.878946293008665,TRUE,-0.05938378636765662,14.909235434528162,0.6441178089330066,1.5787671951049091
P6,S75,2,500,8,0.3983020231213886,6,0.3397585655899722,0.9017470835677914,TRUE,-0.05854345753141643,14.698257636912485,0.6794478852242156,1.5730838611251383
P6,S75,2,500,8,0.3983020231213886,7,0.33838124444622764,0.8942244193543403,TRUE,-0.05992077867516099,15.044055816131072,0.7061330699532431,1.6134678204484165
P6,S75,2,500,8,0.3983020231213886,8,0.34261377191849873,0.8951606424919166,TRUE,-0.055688251202889893,13.981413091120064,0.7280909783401844,1.6035048695065888
P6,S75,2,500,8,0.3983020231213886,9,0.34200433266624236,0.878236504018637,TRUE,-0.056297690455146265,14.13442241994053,0.7466345338188374,1.6197927137569454
P6,S75,2,500,8,0.3983020231213886,10,0.3466309792614592,0.8867603169864229,TRUE,-0.05167104385992943,12.97282987793961,0.7593537960849468,1.6049612403876923
P6,S75,2,500,8,0.3983020231213886,11,0.3469320215216073,0.8857812137822965,TRUE,-0.051370001599781334,12.897248474212631,0.7717287580012089,1.6209122781742464
P6,S75,2,500,8,0.3983020231213886,12,0.3493881831140919,0.8835307136639095,TRUE,-0.048913840007296705,12.280590398203794,0.7828767351874129,1.6132116300690151
P6,S75,2,500,8,0.3983020231213886,13,0.3445428618822657,0.8799208263830487,TRUE,-0.05375916123912294,13.49708465395844,0.7918165437115903,1.6206295127178623
P6,S75,2,500,8,0.3983020231213886,14,0.348365400038008,0.8735614977102858,TRUE,-0.04993662308338065,12.537376208144869,0.7991973185143618,1.6084292792927077
P6,S75,2,500,8,0.3983020231213886,15,0.34402397532282664,0.875802181365195,TRUE,-0.05427804779856199,13.62735930216953,0.8055572381665175,1.611194610547103
P6,S75,2,500,8,0.3983020231213886,16,0.3532959234176676,0.881050866476938,TRUE,-0.04500609970372105,11.299490610421719,0.8115228840380029,1.5977361906030112
P6,S75,2,500,8,0.3983020231213886,17,0.3524790810522003,0.8933918283191773,TRUE,-0.0458229420691883,11.50457175941159,0.8164000999927727,1.603962527806051
P6,S75,2,500,8,0.3983020231213886,18,0.3497548536456742,0.8965541169433083,TRUE,-0.04854716947571441,12.188531982655514,0.8203258053325563,1.5881036043985362
P6,S75,2,500,8,0.3983020231213886,19,0.3479195040472585,0.871976871474032,TRUE,-0.050382519074130105,12.649325423781557,0.8239305557611653,1.5885159045230959
P6,S75,2,500,8,0.3983020231213886,20,0.3465632939003814,0.8661905440423234,TRUE,-0.05173872922100725,12.989823354534929,0.8277416551339765,1.5747372779378601
P6,S75,2,500,8,0.3983020231213886,21,0.3496440637941174,0.8678152959311454,TRUE,-0.04865795932727124,12.21634752089672,0.8309628643691214,1.5758044400568576
P6,S75,2,500,8,0.3983020231213886,22,0.351099281138276,0.8577366628730614,TRUE,-0.04720274198311264,11.85099227294833,0.8341834818115186,1.5630935528832124
P6,S75,2,500,8,0.3983020231213886,23,0.35675858704888996,0.8516630478076093,TRUE,-0.04154343607249866,10.430134335480808,0.8373147229664241,1.564993693548119
P6,S75,2,500,8,0.3983020231213886,24,0.3610516064724515,0.8546607386592321,TRUE,-0.037250416648937135,9.352304152767132,0.8403549148320485,1.5563176612020477
P6,S75,2,500,8,0.3983020231213886,25,0.35854213727917605,0.8320109578460186,TRUE,-0.03975988584221257,9.98234594206295,0.8431527730319227,1.5600207561699426
P6,S75,2,500,8,0.3983020231213886,26,0.35696387216490244,0.835795864793065,TRUE,-0.041338150956486186,10.378594271886927,0.8458786591919281,1.5484115836346042
P6,S75,2,500,8,0.3983020231213886,27,0.35888239002600314,0.8373760050869462,TRUE,-0.03941963309538549,9.89692012771217,0.8482153129901208,1.5521362240816097
P6,S75,2,500,8,0.3983020231213886,28,0.3583973614122009,0.8432626914203099,TRUE,-0.039904661709187716,10.018694205082197,0.8502945022502278,1.5395671573659993
P6,S75,2,500,8,0.3983020231213886,29,0.3598682640260361,0.8319296295608938,TRUE,-0.038433759095352515,9.649400922987338,0.852289579088105,1.5415706729580148
P6,S75,2,500,8,0.3983020231213886,30,0.36265024483040176,0.8532973256188626,TRUE,-0.03565177829098687,8.950940799043204,0.8544399088879466,1.5288756083488624
P6,S75,2,500,8,0.3983020231213886,31,0.35805671863011457,0.8515071500430321,TRUE,-0.04024530449127406,10.10421794393163,0.856287750035636,1.5321963526236844
P6,S75,2,500,8,0.3983020231213886,32,0.3615192305575199,0.853096450281201,TRUE,-0.03678279256386874,9.234899756624792,0.8579850646870336,1.5224991644620978
P6,S75,2,500,8,0.3983020231213886,33,0.36214912054035175,0.8386065941370303,TRUE,-0.03615290258103687,9.076755949597255,0.8596706074756453,1.526216194778862
P6,S75,2,500,8,0.3983020231213886,34,0.3621489370447419,0.8475567195818461,TRUE,-0.036153086076646745,9.076802019061937,0.8612070044791313,1.5157825927653104
P6,S75,2,500,8,0.3983020231213886,35,0.3652005349244782,0.8392063545653485,TRUE,-0.033101488196910445,8.310650279278713,0.8629458950510258,1.519832970041099
P6,S75,2,500,8,0.3983020231213886,36,0.3665437879787376,0.8420219102564589,TRUE,-0.031758235142651026,7.973405430826099,0.864105361078495,1.5083947941162037
P6,S75,2,500,8,0.3983020231213886,37,0.3670241127762012,0.8467665644367806,TRUE,-0.031277910345187454,7.852812320678329,0.8654843965471972,1.510995748967034
P6,S75,2,500,8,0.3983020231213886,38,0.37354232325920794,0.8465448419341998,TRUE,-0.024759699862180684,6.216312854287157,0.866776307021557,1.499592364182138
P6,S75,2,500,8,0.3983020231213886,39,0.378365931736302,0.8446323209612658,TRUE,-0.01993609138508662,5.005269927793159,0.8679855075446131,1.501643553178169
P6,S75,2,500,8,0.3983020231213886,40,0.3779745973191128,0.8548500566978163,TRUE,-0.02032742580227581,5.103520600516939,0.8690487425250555,1.490553804797495
P6,S75,2,500,8,0.3983020231213886,41,0.38081862351575985,0.8643738095868208,TRUE,-0.01748339960562878,4.389483003027691,0.8700490065692834,1.4927550955957514
P6,S75,2,500,8,0.3983020231213886,42,0.3815798426612494,0.8623178701077026,TRUE,-0.016722180460139235,4.198366940014989,0.8709071571408996,1.4822706868225863
P6,S75,2,500,8,0.3983020231213886,43,0.38477774288989103,0.8556246413123616,TRUE,-0.013524280231497599,3.395483689867141,0.8716540514959552,1.48339120413263
P6,S75,2,500,8,0.3983020231213886,44,0.37186055369102944,0.8526377530138766,TRUE,-0.026441469430359188,6.638547608456598,0.8726034575224156,1.4742346445544252
P6,S75,2,500,8,0.3983020231213886,45,0.36819967671659604,0.8558436893833282,TRUE,-0.03010234640479259,7.557668466981007,0.8733425259779242,1.4769436618103684
P6,S75,2,500,8,0.3983020231213886,46,0.3682871027576965,0.8690886751526299,TRUE,-0.030014920363692132,7.53571878156005,0.874093742153916,1.4682671469772706
P6,S75,2,500,8,0.3983020231213886,47,0.3646315969509043,0.8712467198418643,TRUE,-0.033670426170484324,8.45349112380048,0.8747645429476425,1.4706601751683734
P6,S75,2,500,8,0.3983020231213886,48,0.371819824865061,0.8833061711275554,TRUE,-0.026482198256327638,6.648773222087496,0.8756584198452135,1.4621944411864145
P6,S75,2,500,8,0.3983020231213886,49,0.3653126814695894,0.874635670205514,TRUE,-0.03298934165179923,8.28249412173968,0.8763061730802243,1.463964701126389
P6,S75,2,500,8,0.3983020231213886,50,0.3654702123325545,0.8600322327674734,TRUE,-0.032831810788834126,8.242943515963043,0.8769960142305644,1.4552774895185503
P6,S75,2,500,8,0.3983020231213886,51,0.3671472347491793,0.86574136624540865,TRUE,-0.031154788372209308,7.821900609004542,0.8776216594668559,1.455707712116092
P6,S75,2,500,8,0.3983020231213886,52,0.3647021814746989,0.8734556410265617,TRUE,-0.03359984164668972,8.435769766715358,0.8783172860942634,1.4472805832084203
P6,S75,2,500,8,0.3983020231213886,53,0.36165890668550515,0.8686422697082341,TRUE,-0.03664311643588347,9.199831863448988,0.8789378056425499,1.4473340393387992
P6,S75,2,500,8,0.3983020231213886,54,0.36822390186175336,0.8859275404344837,TRUE,-0.03007812125963527,7.551586362509764,0.8794493439348536,1.4391601541114825
P6,S75,2,500,8,0.3983020231213886,55,0.367450007162376,0.8886325372292294,TRUE,-0.030852015959012602,7.745884823088127,0.8799490728336455,1.439512523265596
P6,S75,2,500,8,0.3983020231213886,56,0.36989141210298093,0.8934402148262406,TRUE,-0.028410611018407694,7.132931637093173,0.8804296444626335,1.4313196948746918
P6,S75,2,500,8,0.3983020231213886,57,0.3702991748238569,0.8831434019148182,TRUE,-0.028002848297531746,7.030556379824726,0.8808186480244716,1.4306555040501907
P6,S75,2,500,8,0.3983020231213886,58,0.37324330387851085,0.8605369315166892,TRUE,-0.02505871924287778,6.291386382248114,0.8812511806154981,1.4224769624114375
P6,S75,2,500,8,0.3983020231213886,59,0.3710414671110212,0.8340266316218816,TRUE,-0.02726055601036742,6.844192202874991,0.8817899104614388,1.4225093607550094
