pop_condition,sample_condition,no_factors,sample_size,no_missing,cor_pop,iteration_no,cor_pooled,fmi,coverage,RB,PB,ac,psrf
P6,S35,2,500,4,0.3983020231213886,71,0.39497887511221236,0.40759936106166395,TRUE,-0.003323148009176269,0.8343286793106468,0.1722562120935489,1.0075086966036446
P6,S35,2,500,4,0.3983020231213886,72,0.3995934261804799,0.23156368331373497,TRUE,0.0012914030590912562,0.3242270900285338,0.17196149041720163,1.0072457653497064
P6,S35,2,500,4,0.3983020231213886,73,0.3977180078303267,0.24528859049882862,TRUE,-5.840152910619456e-4,0.14662624269020044,0.17219841916865922,1.0072567200132805
P6,S35,2,500,4,0.3983020231213886,74,0.3956480068394331,0.3269369141982238,TRUE,-0.0026540162819555513,0.6663326139186341,0.17229095418008325,1.0072006348055407
P6,S35,2,500,4,0.3983020231213886,75,0.4049433726115018,0.27044215091752505,TRUE,0.006641349490113191,1.6674154547513154,0.17214456512483006,1.007198058769675
P6,S35,2,500,4,0.3983020231213886,76,0.39292567181254545,0.34105640270369514,TRUE,-0.005376351308843175,1.3498177254310981,0.17233047742101662,1.0068807316560364
P6,S35,2,500,4,0.3983020231213886,77,0.39617225152717783,0.28186286841955965,TRUE,-0.002129771594210794,0.5347127231542366,0.17283131725863707,1.0068596822813012
P6,S35,2,500,4,0.3983020231213886,78,0.3976173631924972,0.22533127482811233,TRUE,-6.846599288914401e-4,0.1718946651402721,0.17309863711038836,1.006530269706359
P6,S35,2,500,4,0.3983020231213886,79,0.3986392070093725,0.28505296789297735,TRUE,3.371838879838718e-4,0.08465532897409106,0.17356679674640468,1.0065988263456507
P6,S35,2,500,4,0.3983020231213886,80,0.3950713509773576,0.3205242179245468,TRUE,-0.0032306721440309993,0.8111111559798436,0.17337535344866864,1.006306152040026
P6,S35,2,500,4,0.3983020231213886,81,0.39698238762328597,0.32244840289996923,TRUE,-0.001319635498102656,0.33131528877534144,0.17338569494559739,1.006149459190337
P6,S35,2,500,4,0.3983020231213886,82,0.4000663764005039,0.3023598985087539,TRUE,0.0017643532791152827,0.44296869628944097,0.17299353556070154,1.006147957344968
P6,S35,2,500,4,0.3983020231213886,83,0.4009331358417387,0.22282391416978098,TRUE,0.0026311127203500484,0.6605823138257514,0.1733732330562726,1.0062242494991933
P6,S35,2,500,4,0.3983020231213886,84,0.4069371666298462,0.38812518528438145,TRUE,0.008635143508457566,2.1679888645270258,0.17354507209998424,1.0060760719590869
P6,S35,2,500,4,0.3983020231213886,85,0.4049476758670605,0.3099327860923678,TRUE,0.0066456527456718595,1.6684958548770654,0.1733938201032001,1.0061591800283387
P6,S35,2,500,4,0.3983020231213886,86,0.4017070081351171,0.25590278291585355,TRUE,0.00340498501372849,0.8548751490249822,0.17323724615922576,1.0059928319404856
P6,S35,2,500,4,0.3983020231213886,87,0.4036652863793813,0.21307687756477392,TRUE,0.00536326325799269,1.346531764002151,0.17355997383583932,1.0058664772344115
P6,S35,2,500,4,0.3983020231213886,88,0.3990581229962715,0.2782950301712647,TRUE,7.560998748828984e-4,0.18983078944905724,0.17382309741852286,1.0056429940273246
P6,S35,2,500,4,0.3983020231213886,89,0.4012978704428961,0.28492029815530073,TRUE,0.0029958473215074832,0.7521546835313093,0.17398133369283203,1.0055459924926962
P6,S35,2,500,4,0.3983020231213886,90,0.405060322893439,0.17054846866967927,TRUE,0.006758299772050391,1.6967776661256615,0.17441707343026977,1.0054431898630303
P6,S35,2,500,4,0.3983020231213886,91,0.3937309344753054,0.2549219943775526,TRUE,-0.004571088646083243,1.1476438432978118,0.1746506961888463,1.0053319485570258
P6,S35,2,500,4,0.3983020231213886,92,0.3949545463076761,0.2176593058062098,TRUE,-0.003347476813712502,0.8404368091026009,0.17515653285193225,1.0051848596421447
P6,S35,2,500,4,0.3983020231213886,93,0.39516709674675804,0.2234024474397507,TRUE,-0.0031349263746305867,0.7870726716532821,0.17530643768652626,1.005105323868756
P6,S35,2,500,4,0.3983020231213886,94,0.3955996967954226,0.26094471960641,TRUE,-0.002702326325966009,0.6784616118162257,0.17556361559538414,1.0050078131130225
P6,S35,2,500,4,0.3983020231213886,95,0.39454741982718444,0.29646967854553796,TRUE,-0.003754603294204184,0.9426523281956596,0.17572462626076887,1.0051132495987978
P6,S35,2,500,4,0.3983020231213886,96,0.3913884454084907,0.3045558581803782,TRUE,-0.0069135777128979115,1.7357626402994426,0.1757177766446395,1.0051829447161673
P6,S35,2,500,4,0.3983020231213886,97,0.3922469028066727,0.3052280956651597,TRUE,-0.006055120314715945,1.5202333815087237,0.17589511548419726,1.0051941932738804
P6,S35,2,500,4,0.3983020231213886,98,0.398977457896535,0.22052709314101254,TRUE,6.754347751463663e-4,0.1695785449074953,0.17597115603021846,1.005118928794169
P6,S35,2,500,4,0.3983020231213886,99,0.3954570808603352,0.3237770437529263,TRUE,-0.002844942261053418,0.7142675898953138,0.17633276522882532,1.0052852934737806
P6,S35,2,500,4,0.3983020231213886,100,0.4026674500085705,0.33396102128893757,TRUE,0.004365426887181889,1.096009217570923,0.17613620285528686,1.0051299461077416
P6,S35,2,500,4,0.3983020231213886,101,0.395610972348922,0.21722408068959487,TRUE,-0.002691050772466619,0.6756307064115715,0.17659968603832588,1.0052543316321862
P6,S35,2,500,4,0.3983020231213886,102,0.39924730062663527,0.20941072811747305,TRUE,9.452775052466444e-4,0.23732681492269417,0.17707262309901986,1.0052633017658235
P6,S55,2,500,6,0.3983020231213886,3,0.22907064444624367,0.4959213887982135,FALSE,-0.16923137867514496,42.48820464152378,0.31824185022315943,1.0094083099799203
P6,S55,2,500,6,0.3983020231213886,4,0.23315773637732085,0.5784073545630921,FALSE,-0.16514428674406778,41.46207580114087,0.3649957050011404,1.246544967834443
P6,S55,2,500,6,0.3983020231213886,5,0.22631112352485,0.53601362791204,FALSE,-0.17199089959653863,43.18102585788819,0.402368192994122,1.2726487426564816
P6,S55,2,500,6,0.3983020231213886,6,0.22885146193034867,0.46394688644390675,FALSE,-0.16945056119103996,42.54323386637615,0.4418231197532537,1.2500824157854928
P6,S55,2,500,6,0.3983020231213886,7,0.2290912464428755,0.44783783671464283,FALSE,-0.16921077667851311,42.483032185589366,0.4687120327752321,1.2662650603573689
P6,S55,2,500,6,0.3983020231213886,8,0.21751158214412608,0.41043142574613245,FALSE,-0.18079044097726255,45.390289399098506,0.4938676224164955,1.2523783008547587
P6,S55,2,500,6,0.3983020231213886,9,0.21505477602912754,0.44735117575147576,FALSE,-0.1832472470922611,46.0071092926419,0.5189599855831751,1.27020530318426
P6,S55,2,500,6,0.3983020231213886,10,0.21128898281251743,0.45330106042706075,FALSE,-0.1870130403088712,46.95257102720669,0.542185434812522,1.2608927379728736
P6,S55,2,500,6,0.3983020231213886,11,0.21577570179757918,0.43664684422023076,FALSE,-0.18252632132380944,45.82610951694357,0.5606342483428013,1.279227462026553
P6,S55,2,500,6,0.3983020231213886,12,0.218308789123792,0.4053676270805967,FALSE,-0.17999323399759662,45.190138023160614,0.579555434551377,1.276615656586463
P6,S55,2,500,6,0.3983020231213886,13,0.22192698638356945,0.4418839020802022,FALSE,-0.17637503673781918,44.2817325796174,0.5967238402154851,1.2953134918576596
P6,S55,2,500,6,0.3983020231213886,14,0.21922593110093883,0.4309762951679303,FALSE,-0.1790760920204498,44.959875075973095,0.6145189677961068,1.2889482362539715
P6,S55,2,500,6,0.3983020231213886,15,0.21684982061601324,0.4226141567481401,FALSE,-0.1814522025053754,45.556435059852824,0.6302220790602319,1.3087102199087182
P6,S55,2,500,6,0.3983020231213886,16,0.2199612848314451,0.402207086434154,FALSE,-0.17834073828994354,44.775252933021505,0.644305190464816,1.3025835992728763
P6,S55,2,500,6,0.3983020231213886,17,0.21574665327400339,0.4040383140056477,FALSE,-0.18255536984738524,45.833402606581465,0.6570486144512501,1.3173094267613195
P6,S55,2,500,6,0.3983020231213886,18,0.21683804587405106,0.43719723951868067,FALSE,-0.18146397724733757,45.55939129438809,0.6690862849780246,1.313864347564792
P6,S55,2,500,6,0.3983020231213886,19,0.2163041373770402,0.4014331835853324,FALSE,-0.18199788574434841,45.693437436766864,0.6801063646010623,1.3249895231650035
P6,S55,2,500,6,0.3983020231213886,20,0.217265436752892,0.3785669977391,FALSE,-0.18103658636849662,45.452088078729886,0.690001236948279,1.3203621783909942
P6,S55,2,500,6,0.3983020231213886,21,0.2171807528929841,0.424001023415329,FALSE,-0.18112127022840452,45.47334929634667,0.6998149813512299,1.3289010622901556
P6,S55,2,500,6,0.3983020231213886,22,0.21876258237048427,0.48334318318932684,FALSE,-0.17953944075090436,45.0762060769616,0.7082487570112974,1.3252607188843208
P6,S55,2,500,6,0.3983020231213886,23,0.21616080827100675,0.48625550240361387,FALSE,-0.18214121485038187,45.729422467651275,0.7164244395232079,1.3336255463921807
P6,S55,2,500,6,0.3983020231213886,24,0.21702883808997392,0.47941158183587174,FALSE,-0.1812731850314147,45.511489901764556,0.72386057937025,1.331907923517765
P6,S55,2,500,6,0.3983020231213886,25,0.21436112651702954,0.4481962104858057,FALSE,-0.18394089660435908,46.18126093431875,0.731651535968831,1.339464071299725
P6,S55,2,500,6,0.3983020231213886,26,0.2180509120226467,0.44683708154491875,FALSE,-0.18025111109874192,45.254882133452696,0.7379503818582968,1.3404125487278646
P6,S55,2,500,6,0.3983020231213886,27,0.21485589606368113,0.4556979901665974,FALSE,-0.1834461270577075,46.05704124224332,0.7438197682499865,1.346002317550494
P6,S55,2,500,6,0.3983020231213886,28,0.21424554843938928,0.4287443574966662,FALSE,-0.18405647468199934,46.210278632178905,0.7499326731671359,1.3479810992877825
P6,S55,2,500,6,0.3983020231213886,29,0.2138924854418232,0.4373359204112101,FALSE,-0.18440953767956542,46.29892066186262,0.755221189479172,1.3549031658464754
P6,S55,2,500,6,0.3983020231213886,30,0.21690372928752977,0.4720441960848026,FALSE,-0.18139829383385886,45.54290043828749,0.7600709040855953,1.355823466398879
P6,S55,2,500,6,0.3983020231213886,31,0.21986981402981542,0.47220430125513757,FALSE,-0.1784322090915732,44.798218119317276,0.7647000836658648,1.3608736679982694
P6,S55,2,500,6,0.3983020231213886,32,0.2211111753412854,0.4911526813827262,FALSE,-0.17719084778010322,44.48655479866885,0.7690697668893209,1.3601420525338308
P6,S55,2,500,6,0.3983020231213886,33,0.21957313152605934,0.47922816494283005,FALSE,-0.1787288915953293,44.87270493749386,0.772984969596873,1.3636644333338805
P6,S55,2,500,6,0.3983020231213886,34,0.2200120335237105,0.49476844977683326,FALSE,-0.17828998959767814,44.762511674047296,0.7768993129532591,1.360800310499998
P6,S55,2,500,6,0.3983020231213886,35,0.2176783718387358,0.4916710087918859,FALSE,-0.18062365128265281,45.34841421772166,0.7803375718899497,1.3616383281884343
P6,S55,2,500,6,0.3983020231213886,36,0.21850190464858843,0.49476316529417436,FALSE,-0.1798001184728002,45.14165332722986,0.7835605614151002,1.3588258423546833
P6,S55,2,500,6,0.3983020231213886,37,0.21576765106557325,0.4726572336189465,FALSE,-0.18253437205581538,45.82813078009028,0.7863759633690045,1.3606169580058223
P6,S55,2,500,6,0.3983020231213886,38,0.21545453056287428,0.4437597319880268,FALSE,-0.18284749255851435,45.90674461695837,0.7891941706211694,1.3590317378782009
P6,S55,2,500,6,0.3983020231213886,39,0.2154868329790547,0.4318221054708979,FALSE,-0.18281519014233394,45.89863458630192,0.7922225259714667,1.3596103726129818
P6,S55,2,500,6,0.3983020231213886,40,0.21225159574860938,0.40703930282134665,FALSE,-0.18605042737277924,46.71089187917018,0.7951830132479892,1.3570050574523163
P6,S55,2,500,6,0.3983020231213886,41,0.21522099791006002,0.3983632668185492,FALSE,-0.1830810252113286,45.96537666983727,0.7979623687589158,1.3573994682127897
P6,S55,2,500,6,0.3983020231213886,42,0.2164936500461859,0.38683384258731945,FALSE,-0.18180837307520273,45.645857294526934,0.8006060905860003,1.3551673919694727
P6,S55,2,500,6,0.3983020231213886,43,0.21734229817084424,0.4037397925718764,FALSE,-0.18095972495054438,45.43279080844491,0.8031987255312815,1.3549378804819487
P6,S55,2,500,6,0.3983020231213886,44,0.2126127128763314,0.42519881858881564,FALSE,-0.18568931024505722,46.62022773318065,0.8056055510345321,1.352411413185361
P6,S55,2,500,6,0.3983020231213886,45,0.21123080778508854,0.39148290191790225,FALSE,-0.18707121533630008,46.96717678466003,0.8081095634206324,1.3524337562539783
P6,S55,2,500,6,0.3983020231213886,46,0.21057122341748646,0.4182567071045774,FALSE,-0.18773079970390216,47.13277583495687,0.8104524214385759,1.3505875931613682
P6,S55,2,500,6,0.3983020231213886,47,0.20817880939407862,0.42200068139620395,FALSE,-0.19012321372731,47.733429079110415,0.812512426066163,1.3512867818722802
P6,S55,2,500,6,0.3983020231213886,48,0.21002361236885206,0.3554908246944287,FALSE,-0.18827841075253657,47.270262218867984,0.8146080646035232,1.3499151656889645
P6,S55,2,500,6,0.3983020231213886,49,0.20999341028344404,0.4040091321822192,FALSE,-0.1883086128379446,47.27784492838357,0.8166149738795772,1.3513049035446345
P6,S55,2,500,6,0.3983020231213886,50,0.209550779923328,0.4818445954112838,FALSE,-0.18875124319806064,47.38897425598459,0.818525465575776,1.3508592818177276
P6,S55,2,500,6,0.3983020231213886,51,0.20895074504944447,0.48307886610971035,FALSE,-0.18935127807194416,47.53962246740496,0.8204371169011089,1.3518033113271062
P6,S55,2,500,6,0.3983020231213886,52,0.21315583856065462,0.4730337840499681,FALSE,-0.185146184560734,46.483867470667576,0.8224863699685853,1.3513130688838133
P6,S55,2,500,6,0.3983020231213886,53,0.21266159789489453,0.4579576256912343,FALSE,-0.1856404252264941,46.60795437886022,0.8242537181401167,1.352138859898227
P6,S55,2,500,6,0.3983020231213886,54,0.2097614247126331,0.47130724714146527,FALSE,-0.18854059840875553,47.33608856194408,0.8259161488850065,1.3507501846850414
P6,S55,2,500,6,0.3983020231213886,55,0.21429772621643273,0.44541435726502693,FALSE,-0.1840042969049559,46.19717857894932,0.8275813055675133,1.3502888752173412
P6,S55,2,500,6,0.3983020231213886,56,0.20802471789558732,0.4224660010657593,FALSE,-0.1902773052258013,47.772116178232764,0.8290445816901452,1.349006151272704
P6,S55,2,500,6,0.3983020231213886,57,0.21178377655794461,0.4508306444364397,FALSE,-0.186518246563444,46.82834525964728,0.8306278719856586,1.3489481315115435
P6,S55,2,500,6,0.3983020231213886,58,0.20967839025169382,0.4322813982127005,FALSE,-0.1886236328696948,47.35693567195587,0.8322733822988239,1.3480759380631295
P6,S55,2,500,6,0.3983020231213886,59,0.2112248308021268,0.4315444635393364,FALSE,-0.18707719231926181,46.96867740042766,0.8336871279735939,1.3477896926941644
P6,S55,2,500,6,0.3983020231213886,60,0.21060376151768648,0.42215411699082334,FALSE,-0.18769826160370215,47.124606632113,0.8349143744651635,1.3461983926395644
P6,S55,2,500,6,0.3983020231213886,61,0.20884501348092566,0.41523841556361596,FALSE,-0.18945700964046297,47.566168043972766,0.836271179420515,1.346028701389514
P6,S55,2,500,6,0.3983020231213886,62,0.2100578903285162,0.38973344803473564,FALSE,-0.18824413279287242,47.261656196886086,0.8375925276861229,1.344929363753503
P6,S55,2,500,6,0.3983020231213886,63,0.21348658226307674,0.3892667392190844,FALSE,-0.1848154408583119,46.40082905177375,0.8389343558963006,1.345252747399693
P6,S55,2,500,6,0.3983020231213886,64,0.2151831798474485,0.38730476573802397,FALSE,-0.18311884327394012,45.97487149045483,0.8401879962452901,1.3438999053937866
P6,S55,2,500,6,0.3983020231213886,65,0.21193054523398763,0.37374501477964234,FALSE,-0.186371477887401,46.791496670505595,0.841408967810615,1.3446710614488806
P6,S55,2,500,6,0.3983020231213886,66,0.21208601564805057,0.3845620433527963,FALSE,-0.18621600747333805,46.75246337289778,0.8426682618667813,1.343130196517018
P6,S55,2,500,6,0.3983020231213886,67,0.2097351571973238,0.4146879885969082,FALSE,-0.18856686592406482,47.342683435629,0.843782847409477,1.3435975698398472
P6,S55,2,500,6,0.3983020231213886,68,0.20830715961391366,0.44254621965718166,FALSE,-0.18999486350747496,47.70120473366793,0.8449536529031576,1.3416222195771925
P6,S55,2,500,6,0.3983020231213886,69,0.20963696760519712,0.41222909054447726,FALSE,-0.1886650555161915,47.36733548016475,0.8459804565538898,1.3425907897866305
P6,S55,2,500,6,0.3983020231213886,70,0.2090802146601946,0.39901793067867325,FALSE,-0.18922180846119402,47.50711708123204,0.8469154278660499,1.3403742966740178
P6,S55,2,500,6,0.3983020231213886,71,0.2126656928879521,0.41274858974233875,FALSE,-0.18563633023343654,46.606926266317515,0.8478228517914386,1.3415202137297015
P6,S55,2,500,6,0.3983020231213886,72,0.21113693858087768,0.40140386829213087,FALSE,-0.18716508454051095,46.990744127721776,0.8488316506269009,1.3395229052859876
P6,S55,2,500,6,0.3983020231213886,73,0.20945480553360754,0.34344017137059446,FALSE,-0.18884721758778109,47.413070139045466,0.8498176860380559,1.3402256359084057
P6,S55,2,500,6,0.3983020231213886,74,0.21148292260082346,0.35367707196348436,FALSE,-0.18681910052056516,46.903879386931756,0.8507742146017192,1.3388696008252003
P6,S55,2,500,6,0.3983020231213886,75,0.20960614260469312,0.4107404507078429,FALSE,-0.1886958805166955,47.3750745823321,0.8515536635049226,1.3398587402491289
P6,S55,2,500,6,0.3983020231213886,76,0.2097163425499066,0.4418466846799621,FALSE,-0.18858568057148203,47.3474071493751,0.8525002621375366,1.337532871163729
P6,S55,2,500,6,0.3983020231213886,77,0.20886118783490357,0.4442521225686355,FALSE,-0.18944083528648506,47.56210721750466,0.8532740579355477,1.339058164599256
P6,S55,2,500,6,0.3983020231213886,78,0.20869982826430197,0.4656073656717425,FALSE,-0.18960219485708665,47.60261908067248,0.8541303858935058,1.3369834089275632
P6,S55,2,500,6,0.3983020231213886,79,0.20759643976415945,0.4877233009413237,FALSE,-0.19070558335722917,47.8796421526357,0.8549703419263873,1.33899885068042
P6,S55,2,500,6,0.3983020231213886,80,0.207516891599966,0.5264464466271754,FALSE,-0.19078513152142262,47.89961397290667,0.8558228177088646,1.3370928328944123
P6,S55,2,500,6,0.3983020231213886,81,0.20665220876318302,0.5382977601019555,FALSE,-0.1916498143582056,48.11670622616882,0.8566849482091526,1.3386019625130976
P6,S55,2,500,6,0.3983020231213886,82,0.20904159445367557,0.5361791849217976,FALSE,-0.18926042866771306,47.51681329271909,0.8575710351449243,1.3361959555215748
P6,S55,2,500,6,0.3983020231213886,83,0.21315389218601863,0.513651882961164,FALSE,-0.18514813093537,46.484356138694096,0.8584808125817985,1.3380544981359765
P6,S55,2,500,6,0.3983020231213886,84,0.21452041880616907,0.5353761615749637,FALSE,-0.18378160431521956,46.14126809474159,0.8592933816478207,1.3358648708226664
P6,S55,2,500,6,0.3983020231213886,85,0.21526139330142793,0.5584855417419534,FALSE,-0.1830406298199607,45.95523477021764,0.8599985869429856,1.3371157214459943
P6,S55,2,500,6,0.3983020231213886,86,0.21476826162563042,0.5557541477768135,FALSE,-0.1835337614957582,46.0790432490029,0.8607688589816394,1.3346877922027358
P6,S55,2,500,6,0.3983020231213886,87,0.2144321920172162,0.5371161860084332,FALSE,-0.18386983110417243,46.163418820530396,0.8615667588027347,1.3357530328272886
P6,S55,2,500,6,0.3983020231213886,88,0.21378840965621168,0.5708630239950055,FALSE,-0.18451361346517695,46.32505052803702,0.8623131450158174,1.3335187934628483
P6,S55,2,500,6,0.3983020231213886,89,0.21278180278925252,0.5698617080394341,FALSE,-0.1855202203321361,46.57777504574612,0.8629792479878382,1.3346946188721898
P6,S55,2,500,6,0.3983020231213886,90,0.21559049100464697,0.5616802250495198,FALSE,-0.18271153211674165,45.872609605364104,0.8636239383910457,1.3323584094949448
P6,S55,2,500,6,0.3983020231213886,91,0.21738775414272585,0.5405168941703836,FALSE,-0.18091426897866278,45.42137837033441,0.8643135685366462,1.333508762673193
P6,S55,2,500,6,0.3983020231213886,92,0.21352145300052908,0.5152482187571111,FALSE,-0.18478057012085955,46.39207420358617,0.864906287936076,1.3308026543355225
P6,S55,2,500,6,0.3983020231213886,93,0.21077221784413058,0.5224817759848485,FALSE,-0.18752980527725804,47.08231301654862,0.8656287056258062,1.331931497056076
P6,S55,2,500,6,0.3983020231213886,94,0.20983856143724466,0.49592795517321703,FALSE,-0.18846346168414396,47.31672217158356,0.8662212791616122,1.3296037442087763
P6,S55,2,500,6,0.3983020231213886,95,0.21279941604123573,0.4682943893821292,FALSE,-0.1855026070801529,46.57335296125728,0.8668579543458298,1.330828347390601
P6,S55,2,500,6,0.3983020231213886,96,0.21436364915698305,0.45250049372068657,FALSE,-0.18393837396440557,46.18062758580253,0.8674177599699923,1.3284511432214705
P6,S55,2,500,6,0.3983020231213886,97,0.21220381186103035,0.507822520518327,FALSE,-0.18609821126035828,46.72288877720362,0.8680401649809296,1.3294564157612463
P6,S55,2,500,6,0.3983020231213886,98,0.20938794064265123,0.49968233782652666,FALSE,-0.1889140824787374,47.42985762368647,0.8686746083884959,1.3272661650641129
P6,S55,2,500,6,0.3983020231213886,99,0.21295615436531576,0.47497221679877666,FALSE,-0.18534586875607287,46.53400133485787,0.8693630249688812,1.3283810386107369
P6,S55,2,500,6,0.3983020231213886,100,0.20854413621887158,0.5039976607089801,FALSE,-0.18975788690251705,47.641708022327926,0.8699701848148015,1.3259397714502599
P6,S55,2,500,6,0.3983020231213886,101,0.20796661163359173,0.4775721523241104,FALSE,-0.1903354114877969,47.78670467104036,0.8706106870305513,1.3266134582290225
P6,S55,2,500,6,0.3983020231213886,102,0.20835353474429769,0.4812066952025766,FALSE,-0.18994848837709094,47.6895615263298,0.8712581438153543,1.3239296426794556
P6,S55,2,500,6,0.3983020231213886,103,0.20667149624981587,0.5159044600589974,FALSE,-0.19163052687157275,48.11186379868586,0.8718410044910841,1.3241944454220942
P6,S55,2,500,6,0.3983020231213886,104,0.20978318165092372,0.4933375867219617,FALSE,-0.1885188414704649,47.330626139704776,0.8723537370428524,1.3211640543993433
P6,S55,2,500,6,0.3983020231213886,105,0.20971941961141471,0.49408271553499317,FALSE,-0.1885826035099739,47.346634604590115,0.8728671493703416,1.3214435295497615
P6,S55,2,500,6,0.3983020231213886,106,0.20878467692993002,0.4889013631249758,FALSE,-0.1895173461914586,47.58131648598237,0.8734006666741955,1.3186999082466262
P6,S55,2,500,6,0.3983020231213886,107,0.20905787593951372,0.4799252288707634,FALSE,-0.1892441471818749,47.512725569109115,0.8739233610509305,1.3191066817408512
P6,S55,2,500,6,0.3983020231213886,108,0.20525702045356875,0.4901992372447067,FALSE,-0.19304500266781988,48.466990238959056,0.874453212987847,1.3166324275321941
P6,S55,2,500,6,0.3983020231213886,109,0.20436793729327013,0.480524774229926,FALSE,-0.1939340858281185,48.69020857798006,0.8749281515601708,1.3169735560944338
P6,S55,2,500,6,0.3983020231213886,110,0.20424989419253214,0.45060251218014336,FALSE,-0.19405212892885648,48.719845158736774,0.8753312454956769,1.3140615022757216
P6,S55,2,500,6,0.3983020231213886,111,0.2065974450374753,0.469665007564989,FALSE,-0.19170457808391334,48.130455522564205,0.8758796038500418,1.3143942839207903
P6,S55,2,500,6,0.3983020231213886,112,0.20386920072121645,0.497835512011206,FALSE,-0.19443282240017218,48.81542425430156,0.8763745498940638,1.311580574987494
P6,S55,2,500,6,0.3983020231213886,113,0.20476935553072892,0.53819899444264,FALSE,-0.1935326675906597,48.58942620326025,0.8769081427204779,1.3120918982720322
P6,S55,2,500,6,0.3983020231213886,114,0.20752937680401123,0.5581214244958872,FALSE,-0.1907726463173774,47.89647936566883,0.8773452975073054,1.309201533735328
P6,S55,2,500,6,0.3983020231213886,115,0.2077312626988911,0.5242651122043764,FALSE,-0.19057076042249751,47.84579273011078,0.8777376782176586,1.3094069525960004
P6,S55,2,500,6,0.3983020231213886,116,0.20895661201271212,0.511219789741224,FALSE,-0.1893454111086765,47.5381494738154,0.8781344322669383,1.3065950962826218
P6,S55,2,500,6,0.3983020231213886,117,0.20886358418669954,0.5198311643750148,FALSE,-0.1894384389346891,47.56150557562065,0.8785838206547161,1.3065326101040695
P6,S55,2,500,6,0.3983020231213886,118,0.20882812338724832,0.5406966293925287,FALSE,-0.1894738997341403,47.570408568172205,0.8789574362194316,1.3036663481336295
P6,S55,2,500,6,0.3983020231213886,119,0.20928293017885974,0.5269781664123118,FALSE,-0.1890190929425289,47.45622215554813,0.8794159554684502,1.3035597218044386
P6,S55,2,500,6,0.3983020231213886,120,0.21040702456401078,0.5300254147321422,FALSE,-0.18789499855737785,47.17400054483629,0.8797837418722189,1.300953340646196
P6,S55,2,500,6,0.3983020231213886,121,0.2119157540727286,0.5633729401439567,FALSE,-0.18638626904866,46.79521022464301,0.880184659114143,1.301056810670988
P6,S55,2,500,6,0.3983020231213886,122,0.2120208034413298,0.5643211297749721,FALSE,-0.1862812196800588,46.768835925115745,0.8805364474026397,1.2982758797237628
P6,S55,2,500,6,0.3983020231213886,123,0.2118583398676827,0.5574702614605219,FALSE,-0.18644368325370592,46.809624965646826,0.8809691402638284,1.2980998476642096
P6,S55,2,500,6,0.3983020231213886,124,0.20954932871648554,0.578394978017648,FALSE,-0.18875269440490308,47.38933860433288,0.8813843762043474,1.295532142245357
P6,S55,2,500,6,0.3983020231213886,125,0.20751740434629087,0.5689693853074462,FALSE,-0.19078461877509775,47.899485239861114,0.8817971926907762,1.2954984109199863
P6,S55,2,500,6,0.3983020231213886,126,0.20508484318602538,0.5598524625117961,FALSE,-0.19321717993536325,48.51021805542709,0.8821981111257269,1.2931705644676916
P6,S55,2,500,6,0.3983020231213886,127,0.20558896988351252,0.5634093817331004,FALSE,-0.1927130532378761,48.38364910316909,0.8825221539712801,1.2934663882617323
P6,S55,2,500,6,0.3983020231213886,128,0.20371652287841843,0.5293163442585349,FALSE,-0.1945855002429702,48.853756432883415,0.8828473489580199,1.291157747846746
P6,S55,2,500,6,0.3983020231213886,129,0.20710043229452466,0.49217704274376706,FALSE,-0.19120159082686397,48.00417264478528,0.8832313095510067,1.291015830462761
P6,S55,2,500,6,0.3983020231213886,130,0.20442283762171365,0.4495393754022413,FALSE,-0.19387918549967498,48.67642498531506,0.8835483535285642,1.2888949293623302
P6,S55,2,500,6,0.3983020231213886,131,0.20511527952615072,0.4545408685713511,FALSE,-0.1931867435952379,48.502576532572945,0.8838966816835994,1.2888562265807217
P6,S55,2,500,6,0.3983020231213886,132,0.2043482761377389,0.4596401714565668,FALSE,-0.19395374698364973,48.69514482092885,0.8842778548849117,1.2866708363735677
P6,S55,2,500,6,0.3983020231213886,133,0.2066074638497198,0.44995201323110273,FALSE,-0.1916945592716688,48.127940141857366,0.8846314195516403,1.2870020825100432
P6,S55,2,500,6,0.3983020231213886,134,0.20564857924367394,0.4307102931865092,FALSE,-0.1926534438777147,48.36868323387868,0.8849928667785579,1.284765268731371
P6,S55,2,500,6,0.3983020231213886,135,0.2033755318470144,0.4540231589246931,FALSE,-0.19492649127437423,48.93936760521234,0.885281075971067,1.2848452977371447
P6,S55,2,500,6,0.3983020231213886,136,0.20420180091656834,0.43155298029239236,FALSE,-0.1941002222048203,48.731919733600066,0.8857075120525438,1.2826593561854893
P6,S55,2,500,6,0.3983020231213886,137,0.20461333907331772,0.4628709884310993,FALSE,-0.1936886840480709,48.6285965936561,0.8860825199879965,1.2830193214148207
P6,S55,2,500,6,0.3983020231213886,138,0.20406564936321353,0.43388435050752533,FALSE,-0.1942363737581751,48.76610272676887,0.886463850826384,1.280923437243326
P6,S55,2,500,6,0.3983020231213886,139,0.2038330966978354,0.4291704421249051,FALSE,-0.19446892642355323,48.824488738357694,0.8868692738527705,1.2812405680251524
P6,S55,2,500,6,0.3983020231213886,140,0.20440416809579487,0.4085681519567771,FALSE,-0.19389785502559376,48.68111226402193,0.8872034200177953,1.2791910569740446
